season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1629669,Jaylen Nowell,Jaylen,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,21.238333333333333,6,12,0.5,3,5,0.6,0,0,0.0,0,0,0,2,1,0,1,1,0,1,15,-2,20.0,0,0,22.0,1,13121,13121,13121,15059,4963,5848,8341,2174,5764,2934,13659,14456,13659,13184,22354,23308,9105,8493,12287,2399,17438,1,11915,6399,14276,12562,2151,131,10388,1,21:14,2021,2022
2021-22,1630195,Leandro Bolmaro,Leandro,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,17.9,4,9,0.444,1,1,1.0,2,2,1.0,1,2,3,4,0,0,0,0,1,4,11,15,20.6,0,0,19.0,1,13121,13121,13121,17608,9264,9508,12652,8144,16850,1,6073,7614,1,6346,13666,12968,4299,16136,12287,8184,1,5520,2687,9927,2414,12159,2151,131,12388,1,17:54,2021,2022
2021-22,1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,14.228333333333332,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,1,2,0,0,0,1,0,0,-14,3.1,0,0,4.0,1,13121,13121,13121,20132,22477,21680,22477,14232,16850,14232,13659,14456,13659,13184,9837,12968,13245,4151,12287,8184,1,5520,18239,23122,23146,23611,2151,131,22753,1,14:14,2021,2022
2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,18.4,3,8,0.375,0,4,0.0,2,2,1.0,0,0,0,1,1,1,0,0,1,1,8,-12,11.5,0,0,11.0,1,13121,13121,13121,17224,12092,11062,15835,14232,7950,14232,6073,7614,1,13184,22354,23308,13245,8493,4518,8184,1,5520,11915,13258,22203,18465,2151,131,18173,1,18:24,2021,2022
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,22101199,2022-04-07T00:00:00,MIN vs. SAS,W,32.68333333333333,7,18,0.389,4,7,0.571,3,5,0.6,4,9,13,3,2,0,0,1,5,6,21,7,39.1,1,0,41.0,1,1,1,1,5442,3477,1762,15532,993,2729,3385,4143,2899,10300,704,853,549,6215,4151,12287,8184,17438,24672,909,2954,6246,3123,1,131,2157,1,32:41,2021,2022
2021-22,1627736,Malik Beasley,Malik,1610612750,MIN,Minnesota Timberwolves,22101199,2022-04-07T00:00:00,MIN vs. SAS,W,27.15,3,11,0.273,3,11,0.273,2,2,1.0,0,3,3,1,0,2,0,0,1,1,11,5,22.1,0,0,22.0,1,1,1,1,10238,12092,6941,19723,2174,416,11164,6073,7614,1,13184,9837,12968,13245,16136,1427,8184,1,5520,11915,9927,7652,11145,2151,131,10388,1,27:09,2021,2022
2021-22,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,22101199,2022-04-07T00:00:00,MIN vs. SAS,W,21.113333333333333,4,6,0.667,2,2,1.0,0,0,0.0,0,4,4,0,1,0,0,1,0,0,10,0,13.8,0,0,16.0,1,1,1,1,15170,9264,14372,3194,4334,13609,1,13659,14456,13659,13184,6842,9918,18990,8493,12287,8184,17438,1,18239,10974,12132,16869,2151,131,14542,1,21:07,2021,2022
2021-22,1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,Minnesota Timberwolves,22101199,2022-04-07T00:00:00,MIN vs. SAS,W,32.62,2,3,0.667,0,0,0.0,2,2,1.0,5,4,9,1,0,3,0,0,4,2,6,10,27.3,0,0,22.0,1,1,1,1,5493,15413,19932,3194,14232,20469,14232,6073,7614,1,352,6842,2116,13245,16136,406,8184,1,22177,7362,15707,4494,8051,2151,131,10388,1,32:37,2021,2022
2021-22,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,22101199,2022-04-07T00:00:00,MIN vs. SAS,W,15.316666666666666,1,6,0.167,1,4,0.25,0,0,0.0,0,3,3,2,1,0,0,0,3,0,3,-1,8.6,0,0,9.0,1,1,1,1,19445,18993,14372,21822,8144,7950,11214,13659,14456,13659,13184,9837,12968,9105,8493,12287,8184,1,17825,18239,19908,13253,20404,2151,131,19594,1,15:19,2021,2022
2021-22,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,22101199,2022-04-07T00:00:00,MIN vs. SAS,W,9.483333333333333,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,0,5,0,0,-11,1.2,0,0,1.0,1,1,1,1,22380,22477,19932,22477,14232,10639,14232,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,1,24672,18239,23122,21642,24566,2151,131,24513,1,9:29,2021,2022
2021-22,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,22101199,2022-04-07T00:00:00,MIN vs. SAS,W,20.85,2,5,0.4,2,4,0.5,2,2,1.0,0,2,2,2,1,1,0,1,2,1,8,-4,15.4,0,0,16.0,1,1,1,1,15354,15413,16241,14448,4334,7950,3792,6073,7614,1,13184,13666,16419,9105,8493,4518,8184,17438,11965,11915,13258,16281,15771,2151,131,14542,1,20:51,2021,2022
2021-22,1629669,Jaylen Nowell,Jaylen,1610612750,MIN,Minnesota Timberwolves,22101199,2022-04-07T00:00:00,MIN vs. SAS,W,13.383333333333333,3,8,0.375,1,3,0.333,4,4,1.0,1,0,1,0,2,0,0,1,2,2,11,-4,10.2,0,0,13.0,1,1,1,1,20601,12092,11062,15835,8144,10639,8533,2651,3790,1,6346,22354,19929,18990,4151,12287,8184,17438,11965,7362,9927,16281,19297,2151,131,16789,1,13:23,2021,2022
2021-22,201976,Patrick Beverley,Patrick,1610612750,MIN,Minnesota Timberwolves,22101199,2022-04-07T00:00:00,MIN vs. SAS,W,28.2,3,8,0.375,1,5,0.2,1,2,0.5,1,4,5,8,1,1,2,0,5,3,8,10,34.0,0,0,28.0,1,1,1,1,9360,12092,11062,15835,8144,5764,12651,10221,7614,10631,6346,6842,7407,904,8493,4518,702,1,24672,4544,13258,4494,4918,2151,131,6905,1,28:12,2021,2022
2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22101199,2022-04-07T00:00:00,MIN vs. SAS,W,39.2,16,28,0.571,6,14,0.429,11,14,0.786,2,4,6,8,2,1,0,1,2,7,49,18,69.2,0,0,71.0,1,1,1,1,894,36,53,6408,177,66,6887,112,80,8021,3074,6842,5450,904,4151,4518,8184,17438,11965,507,20,1578,82,2151,131,31,1,39:12,2021,2022
2021-22,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,22101184,2022-04-05T00:00:00,MIN vs. WAS,L,21.466666666666665,2,3,0.667,0,1,0.0,1,1,1.0,1,1,2,4,1,2,1,0,3,1,5,-3,21.4,0,0,17.0,1,13121,13121,13121,14868,15413,19932,3194,14232,16850,14232,10221,12877,1,6346,17946,16419,4299,8493,1427,2399,1,17825,11915,17245,15346,11631,2151,131,13837,1,21:28,2021,2022
2021-22,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,22101184,2022-04-05T00:00:00,MIN vs. WAS,L,23.4,3,8,0.375,3,6,0.5,2,4,0.5,0,3,3,2,1,1,0,0,1,3,11,-11,19.6,0,0,21.0,1,13121,13121,13121,13306,12092,11062,15835,2174,3994,3792,6073,3790,10631,13184,9837,12968,9105,8493,4518,8184,1,5520,4544,9927,21642,12843,2151,131,11016,1,23:24,2021,2022
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,22101184,2022-04-05T00:00:00,MIN vs. WAS,L,34.56666666666667,10,24,0.417,2,8,0.25,4,5,0.8,3,7,10,4,0,0,2,1,2,6,26,-14,50.0,1,0,46.0,1,13121,13121,13121,3855,1023,286,14018,4334,1795,11214,2651,2899,7659,1507,2042,1514,4299,16136,12287,702,17438,11965,909,1420,23146,1013,1,131,1258,1,34:34,2021,2022
2021-22,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,22101184,2022-04-05T00:00:00,MIN vs. WAS,L,28.633333333333333,7,14,0.5,2,6,0.333,1,2,0.5,0,3,3,11,2,0,0,0,1,2,17,-15,35.1,1,0,33.0,1,13121,13121,13121,9034,3477,4053,8341,4334,3994,8533,10221,7614,10631,13184,9837,12968,244,4151,12287,8184,1,5520,7362,5033,23526,4518,1,131,4663,1,28:38,2021,2022
2021-22,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,22101184,2022-04-05T00:00:00,MIN vs. WAS,L,14.533333333333331,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,1,0,0,-7,3.9,0,0,3.0,1,13121,13121,13121,19949,22477,23284,22477,14232,20469,14232,13659,14456,13659,13184,13666,16419,13245,16136,12287,8184,17438,5520,18239,23122,18909,23172,2151,131,23348,1,14:32,2021,2022
2021-22,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,22101184,2022-04-05T00:00:00,MIN vs. WAS,L,13.433333333333334,1,6,0.167,0,3,0.0,2,2,1.0,0,2,2,0,2,1,0,1,3,2,4,-4,7.4,0,0,8.0,1,13121,13121,13121,20569,18993,14372,21822,14232,10639,14232,6073,7614,1,13184,13666,16419,18990,4151,4518,8184,17438,17825,7362,18560,16281,21146,2151,131,20309,1,13:26,2021,2022
2021-22,1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,Minnesota Timberwolves,22101184,2022-04-05T00:00:00,MIN vs. WAS,L,20.08333333333333,3,3,1.0,0,0,0.0,2,4,0.5,1,5,6,0,1,1,0,0,3,4,8,-10,17.2,0,0,16.0,1,13121,13121,13121,15949,12092,19932,1,14232,20469,14232,6073,3790,10631,6346,4619,5450,18990,8493,4518,8184,1,17825,2687,13258,21069,14530,2151,131,14542,1,20:05,2021,2022
2021-22,1630593,McKinley Wright IV,McKinley,1610612750,MIN,Minnesota Timberwolves,22101184,2022-04-05T00:00:00,MIN vs. WAS,L,3.15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,13121,13121,13121,24821,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,23122,13253,25086,2151,131,25115,1,3:09,2021,2022
2021-22,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,22101184,2022-04-05T00:00:00,MIN vs. WAS,L,4.755,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0,0,0.0,1,13121,13121,13121,24035,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,23122,6940,25086,2151,131,25115,1,4:45,2021,2022
2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22101184,2022-04-05T00:00:00,MIN vs. WAS,L,31.966666666666665,8,17,0.471,1,6,0.167,1,1,1.0,1,5,6,4,2,0,0,1,2,3,18,-17,29.2,0,0,29.0,1,13121,13121,13121,6063,2352,2205,11780,8144,3994,13415,10221,12877,1,6346,4619,5450,4299,4151,12287,8184,17438,11965,4544,4414,24160,7045,2151,131,6398,1,31:58,2021,2022
2021-22,1627736,Malik Beasley,Malik,1610612750,MIN,Minnesota Timberwolves,22101184,2022-04-05T00:00:00,MIN vs. WAS,L,32.26166666666666,5,11,0.455,4,8,0.5,0,0,0.0,0,1,1,0,0,0,0,0,0,1,14,-19,15.2,0,0,19.0,1,13121,13121,13121,5811,6861,6941,12256,993,1795,3792,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,1,1,11915,7184,24664,15920,2151,131,12388,1,32:16,2021,2022
2021-22,1629669,Jaylen Nowell,Jaylen,1610612750,MIN,Minnesota Timberwolves,22101184,2022-04-05T00:00:00,MIN vs. WAS,L,11.75,2,4,0.5,2,3,0.667,5,6,0.833,0,3,3,1,0,1,0,0,0,3,11,5,19.1,0,0,19.0,1,13121,13121,13121,21478,15413,18068,8341,4334,10639,1954,1788,1887,7247,13184,9837,12968,13245,16136,4518,8184,1,1,4544,9927,7652,13202,2151,131,12388,1,11:45,2021,2022
2021-22,1627736,Malik Beasley,Malik,1610612750,MIN,Minnesota Timberwolves,22101173,2022-04-03T00:00:00,MIN @ HOU,W,28.33333333333333,4,8,0.5,3,7,0.429,1,1,1.0,1,0,1,4,0,2,1,0,2,0,12,-6,28.2,0,0,26.0,1,1,1,1,9267,9264,11062,8341,2174,2729,6887,10221,12877,1,6346,22354,19929,4299,16136,1427,2399,1,11965,18239,8935,18065,7550,2151,131,7935,1,28:20,2021,2022
2021-22,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,22101173,2022-04-03T00:00:00,MIN @ HOU,W,16.25,3,4,0.75,0,0,0.0,5,6,0.833,0,0,0,1,1,2,1,1,3,6,11,5,20.5,0,0,18.0,1,1,1,1,18797,12092,18068,2016,14232,20469,14232,1788,1887,7247,13184,22354,23308,13245,8493,1427,2399,17438,17825,909,9927,7652,12226,2151,131,13102,1,16:15,2021,2022
2021-22,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,22101173,2022-04-03T00:00:00,MIN @ HOU,W,20.311666666666667,2,3,0.667,0,0,0.0,2,3,0.667,1,1,2,2,1,0,0,1,5,2,6,6,10.4,0,0,10.0,1,1,1,1,15756,15413,19932,3194,14232,20469,14232,6073,6104,9343,6346,17946,16419,9105,8493,12287,8184,17438,24672,7362,15707,6940,19157,2151,131,18903,1,20:19,2021,2022
2021-22,1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,Minnesota Timberwolves,22101173,2022-04-03T00:00:00,MIN @ HOU,W,29.635,1,1,1.0,0,0,0.0,0,0,0.0,1,5,6,1,3,1,2,0,3,1,2,7,16.7,0,0,15.0,1,1,1,1,8155,18993,23284,1,14232,20469,14232,13659,14456,13659,6346,4619,5450,13245,1921,4518,702,1,17825,11915,21059,6246,14872,2151,131,15283,1,29:38,2021,2022
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,22101173,2022-04-03T00:00:00,MIN @ HOU,W,35.416666666666664,12,16,0.75,1,3,0.333,3,5,0.6,2,9,11,5,3,1,0,0,5,6,28,2,48.7,1,0,47.0,1,1,1,1,3126,370,2764,2016,8144,10639,8533,4143,2899,10300,3074,853,1085,2964,1921,4518,8184,1,24672,909,1024,10189,1176,1,131,1129,1,35:25,2021,2022
2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22101173,2022-04-03T00:00:00,MIN @ HOU,W,35.35,12,21,0.571,4,12,0.333,5,5,1.0,0,4,4,5,2,2,1,0,2,2,33,2,52.3,0,0,52.0,1,1,1,1,3186,370,805,6408,993,243,8533,1788,2899,1,13184,6842,9918,2964,4151,1427,2399,1,11965,7362,384,10189,774,2151,131,609,1,35:21,2021,2022
2021-22,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,22101173,2022-04-03T00:00:00,MIN @ HOU,W,34.65,7,16,0.438,4,11,0.364,4,4,1.0,0,1,1,9,5,4,0,1,3,4,22,-4,43.7,0,0,44.0,1,1,1,1,3781,3477,2764,13137,993,416,8443,2651,3790,1,13184,17946,19929,606,380,106,8184,17438,17825,2687,2553,16281,1972,2151,131,1569,1,34:39,2021,2022
2021-22,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,22101173,2022-04-03T00:00:00,MIN @ HOU,W,12.583333333333334,3,6,0.5,0,1,0.0,0,0,0.0,2,3,5,0,2,0,0,0,1,0,6,5,10.0,0,0,11.0,1,1,1,1,21010,12092,14372,8341,14232,16850,14232,13659,14456,13659,3074,9837,7407,18990,4151,12287,8184,1,5520,18239,15707,7652,19450,2151,131,18173,1,12:35,2021,2022
2021-22,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,22101173,2022-04-03T00:00:00,MIN @ HOU,W,13.35,3,4,0.75,3,4,0.75,0,0,0.0,0,0,0,1,0,1,0,0,1,2,9,11,13.5,0,0,15.0,1,1,1,1,20619,12092,18068,2016,2174,7950,1572,13659,14456,13659,13184,22354,23308,13245,16136,4518,8184,1,5520,7362,12093,3985,17102,2151,131,15283,1,13:21,2021,2022
2021-22,1629669,Jaylen Nowell,Jaylen,1610612750,MIN,Minnesota Timberwolves,22101173,2022-04-03T00:00:00,MIN @ HOU,W,14.12,4,7,0.571,2,3,0.667,0,1,0.0,0,2,2,4,2,0,1,1,2,1,10,7,19.4,0,0,20.0,1,1,1,1,20178,9264,12670,6408,4334,10639,1954,13659,12877,13659,13184,13666,16419,4299,4151,12287,2399,17438,11965,11915,10974,6246,12981,2151,131,11648,1,14:07,2021,2022
2021-22,1627736,Malik Beasley,Malik,1610612750,MIN,Minnesota Timberwolves,22101159,2022-04-01T00:00:00,MIN @ DEN,W,23.133333333333333,4,10,0.4,4,10,0.4,3,3,1.0,0,4,4,2,0,2,0,0,0,1,15,5,28.8,0,0,29.0,1,1,1,1,13523,9264,8192,14448,993,700,7284,4143,6104,1,13184,6842,9918,9105,16136,1427,8184,1,1,11915,6399,7652,7252,2151,131,6398,1,23:08,2021,2022
2021-22,201976,Patrick Beverley,Patrick,1610612750,MIN,Minnesota Timberwolves,22101159,2022-04-01T00:00:00,MIN @ DEN,W,26.85,2,8,0.25,0,1,0.0,5,6,0.833,2,3,5,4,1,6,0,0,4,3,9,7,38.0,0,0,30.0,1,1,1,1,10490,15413,11062,19950,14232,16850,14232,1788,1887,7247,3074,9837,7407,4299,8493,4,8184,1,22177,4544,12093,6246,3487,2151,131,5928,1,26:51,2021,2022
2021-22,1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,Minnesota Timberwolves,22101159,2022-04-01T00:00:00,MIN @ DEN,W,22.665,2,5,0.4,0,0,0.0,0,1,0.0,1,3,4,1,0,1,1,0,2,1,4,7,16.3,0,0,13.0,1,1,1,1,13878,15413,16241,14448,14232,20469,14232,13659,12877,13659,6346,9837,9918,13245,16136,4518,2399,1,11965,11915,18560,6246,15155,2151,131,16789,1,22:40,2021,2022
2021-22,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,22101159,2022-04-01T00:00:00,MIN @ DEN,W,28.141666666666666,6,9,0.667,1,3,0.333,3,3,1.0,1,2,3,4,1,1,0,0,2,2,16,7,27.6,0,0,26.0,1,1,1,1,9406,4963,9508,3194,8144,10639,8533,4143,6104,1,6346,13666,12968,4299,8493,4518,8184,1,11965,7362,5719,6246,7871,2151,131,7935,1,28:09,2021,2022
2021-22,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,22101159,2022-04-01T00:00:00,MIN @ DEN,W,16.383333333333333,3,4,0.75,3,3,1.0,0,0,0.0,1,0,1,3,0,0,0,0,2,0,9,6,14.7,0,0,16.0,1,1,1,1,18703,12092,18068,2016,2174,10639,1,13659,14456,13659,6346,22354,19929,6215,16136,12287,8184,1,11965,18239,12093,6940,16266,2151,131,14542,1,16:23,2021,2022
2021-22,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,22101159,2022-04-01T00:00:00,MIN @ DEN,W,15.073333333333334,3,5,0.6,2,4,0.5,1,2,0.5,0,1,1,1,1,1,1,0,5,3,9,-5,16.7,0,0,17.0,1,1,1,1,19611,12092,16241,5259,4334,7950,3792,10221,7614,10631,13184,17946,19929,13245,8493,4518,2399,1,24672,4544,12093,17172,14872,2151,131,13837,1,15:04,2021,2022
2021-22,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,22101159,2022-04-01T00:00:00,MIN @ DEN,W,36.55166666666667,6,12,0.5,2,5,0.4,10,11,0.909,1,2,3,4,3,1,0,0,1,6,24,1,33.6,0,0,35.0,1,1,1,1,2300,4963,5848,8341,4334,5764,7284,196,290,6747,6346,13666,12968,4299,1921,4518,8184,1,5520,909,1936,11173,5100,2151,131,3944,1,36:33,2021,2022
2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22101159,2022-04-01T00:00:00,MIN @ DEN,W,40.016666666666666,6,15,0.4,3,7,0.429,3,4,0.75,2,6,8,7,2,1,0,0,2,4,18,-1,39.1,0,0,38.0,1,1,1,1,632,4963,3382,14448,2174,2729,6887,4143,3790,8109,3074,3087,2921,1358,4151,4518,8184,1,11965,2687,4414,13253,3123,2151,131,2946,1,40:01,2021,2022
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,22101159,2022-04-01T00:00:00,MIN @ DEN,W,31.185,11,18,0.611,4,7,0.571,6,6,1.0,2,7,9,0,3,1,2,2,5,3,32,3,48.8,0,0,51.0,1,1,1,1,6798,639,1762,5209,993,2729,3385,1140,1887,1,3074,2042,2116,18990,1921,4518,702,23744,24672,4544,475,9319,1163,2151,131,686,1,31:11,2021,2022
