season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612747,LAL,Los Angeles Lakers,22201030,2023-03-14,LAL @ NOP,W,48.0,40,82,0.488,18,39,0.462,25,28,0.893,15,37,52,24,18.0,8,2,3,16,24,123,15.0,1,1,1,1,159,1496,1950,1015,169,531,278,279,550,283,253,491,219,1355,1985,800,2005,457,318,321,557,300,1,2022,2023,False,NOP,LAL,MAR
2022-23,1610612747,LAL,Los Angeles Lakers,22201019,2023-03-12,LAL vs. NYK,L,48.0,43,89,0.483,12,36,0.333,10,17,0.588,10,27,37,24,11.0,6,2,3,17,18,108,-4.0,1,1231,1231,1231,159,904,1004,1081,1088,851,1447,2282,1994,2373,1152,2084,1993,1355,449,1444,2005,457,463,1536,1718,1424,1,2022,2023,True,LAL,NYK,MAR
2022-23,1610612747,LAL,Los Angeles Lakers,22201003,2023-03-10,LAL vs. TOR,W,48.0,45,80,0.563,13,30,0.433,19,19,1.0,5,30,35,28,21.0,8,8,3,10,16,122,10.0,1,1,1,1,159,576,2133,148,857,1693,460,994,1769,1,2219,1641,2172,605,2335,800,161,457,7,1999,616,533,1,2022,2023,True,LAL,TOR,MAR
2022-23,1610612747,LAL,Los Angeles Lakers,22200984,2023-03-07,LAL vs. MEM,W,48.0,41,90,0.456,7,28,0.25,23,29,0.793,7,50,57,27,15.0,4,2,6,18,25,112,9.0,1,1,1,1,159,1300,875,1580,2214,1934,2211,451,465,1156,1859,5,62,781,1368,2048,2005,1653,678,225,1389,587,1,2022,2023,True,LAL,MEM,MAR
2022-23,1610612747,LAL,Los Angeles Lakers,22200964,2023-03-05,LAL vs. GSW,W,48.0,42,95,0.442,11,33,0.333,18,22,0.818,10,36,46,29,9.0,3,3,6,17,21,113,8.0,1,1,1,1,159,1088,368,1774,1370,1275,1447,1153,1318,870,1152,629,787,474,179,2261,1603,1653,463,855,1293,664,1,2022,2023,True,LAL,GSW,MAR
2022-23,1610612747,LAL,Los Angeles Lakers,22200955,2023-03-03,LAL vs. MIN,L,48.0,36,87,0.414,10,31,0.323,20,24,0.833,11,30,41,23,15.0,8,2,6,19,21,102,-8.0,1,1231,1231,1231,159,2138,1290,2156,1634,1561,1632,820,1040,712,915,1641,1487,1575,1368,800,2005,1653,926,855,2077,1714,1,2022,2023,True,LAL,MIN,MAR
2022-23,1610612747,LAL,Los Angeles Lakers,22200940,2023-03-01,LAL @ OKC,W,48.0,38,80,0.475,16,35,0.457,31,39,0.795,10,31,41,22,13.0,8,8,4,19,27,123,6.0,1,1,1,1,159,1853,2133,1239,379,984,303,53,45,1150,1152,1475,1487,1756,882,800,161,859,926,97,557,812,1,2022,2023,False,OKC,LAL,MAR
2022-23,1610612747,LAL,Los Angeles Lakers,22200927,2023-02-28,LAL @ MEM,L,48.0,38,86,0.442,13,34,0.382,20,23,0.87,14,42,56,22,26.0,5,10,6,19,17,109,-12.0,1,1231,1231,1231,159,1853,1432,1780,857,1119,931,820,1179,429,371,102,82,1756,2450,1735,50,1653,926,1784,1643,1993,1,2022,2023,False,MEM,LAL,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200913,2023-02-26,LAL @ DAL,W,48.0,42,97,0.433,6,34,0.176,21,28,0.75,17,39,56,25,11.0,9,4,5,17,24,111,3.0,1,1,1,1,159,1088,261,1929,2321,1119,2428,693,550,1579,124,289,82,1149,449,533,1183,1279,463,321,1483,1038,1,2022,2023,False,DAL,LAL,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200893,2023-02-23,LAL vs. GSW,W,48.0,42,86,0.488,16,30,0.533,24,34,0.706,10,48,58,30,16.0,8,3,3,20,23,124,13.0,1,1,1,1,159,1088,1432,992,379,1693,58,361,158,1959,1152,13,47,356,1578,800,1603,457,1156,460,500,381,1,2022,2023,True,LAL,GSW,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200882,2023-02-15,LAL vs. NOP,W,48.0,44,83,0.53,10,37,0.27,22,36,0.611,6,37,43,32,11.0,5,8,3,23,28,120,18.0,1,1,1,1,159,744,1826,398,1634,743,2095,550,90,2342,2058,491,1188,187,449,1735,161,457,1831,62,754,221,1,2022,2023,True,LAL,NOP,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200867,2023-02-13,LAL @ POR,L,48.0,42,95,0.442,12,37,0.324,19,21,0.905,14,42,56,24,13.0,6,5,9,16,15,115,-12.0,1,1231,1231,1231,159,1088,368,1774,1088,743,1598,994,1464,225,371,102,82,1355,882,1444,809,2301,318,2144,1131,1993,1,2022,2023,False,POR,LAL,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200853,2023-02-11,LAL @ GSW,W,48.0,40,89,0.449,8,25,0.32,21,26,0.808,10,42,52,19,16.0,4,4,6,12,21,109,6.0,1,1,1,1,159,1496,1004,1673,2063,2224,1670,693,773,1004,1152,102,219,2182,1578,2048,1183,1653,34,855,1643,812,1,2022,2023,False,GSW,LAL,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200834,2023-02-09,LAL vs. MIL,L,48.0,42,89,0.472,7,18,0.389,15,21,0.714,11,32,43,23,12.0,2,2,7,19,20,106,-9.0,1,1231,1231,1231,159,1088,1004,1286,2214,2451,866,1661,1464,1871,915,1290,1188,1575,665,2387,2005,1950,926,1079,1853,1798,1,2022,2023,True,LAL,MIL,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200821,2023-02-07,LAL vs. OKC,L,48.0,49,85,0.576,14,31,0.452,18,26,0.692,6,35,41,27,21.0,8,3,2,19,18,130,-3.0,1,1231,1231,1231,159,178,1571,92,671,1561,343,1153,773,2039,2058,784,1487,781,2335,800,1603,183,926,1536,229,1354,1,2022,2023,True,LAL,OKC,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200798,2023-02-04,LAL @ NOP,L,48.0,45,94,0.479,11,32,0.344,25,33,0.758,13,31,44,30,9.0,4,3,0,20,22,126,-5.0,1,1231,1231,1231,159,576,448,1163,1370,1425,1378,279,206,1571,511,1475,1048,356,179,2048,1603,1,1156,631,395,1495,1,2022,2023,False,NOP,LAL,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200778,2023-02-02,LAL @ IND,W,48.0,42,92,0.457,6,22,0.273,22,31,0.71,13,38,51,29,13.0,8,5,6,10,21,112,1.0,1,1,1,1,159,1088,655,1561,2321,2372,2060,550,296,1934,511,367,286,474,882,800,809,1653,7,855,1389,1175,1,2022,2023,False,IND,LAL,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200765,2023-01-31,LAL @ NYK,W,53.0,48,93,0.516,11,33,0.333,22,31,0.71,11,33,44,29,14.0,6,1,3,23,24,129,6.0,1,1,1,1,21,246,537,575,1370,1275,1447,550,296,1934,915,1113,1048,474,1120,1444,2279,457,1831,321,267,812,1,2022,2023,False,NYK,LAL,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200757,2023-01-30,LAL @ BKN,L,48.0,35,89,0.393,11,29,0.379,23,37,0.622,16,37,53,24,14.0,1,3,9,16,25,104,-17.0,1,1231,1231,1231,159,2232,1004,2307,1370,1815,967,451,67,2321,184,491,172,1355,1120,2438,1603,2301,318,225,1985,2187,1,2022,2023,False,BKN,LAL,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200749,2023-01-28,LAL @ BOS,L,53.0,47,105,0.448,12,42,0.286,15,20,0.75,11,36,47,30,12.0,4,0,9,23,22,121,-4.0,1,1231,1231,1231,21,346,47,1709,1088,318,1952,1661,1627,1579,915,629,661,356,665,2048,2410,2301,1831,631,682,1424,1,2022,2023,False,BOS,LAL,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200729,2023-01-25,LAL vs. SAS,W,48.0,40,90,0.444,10,33,0.303,23,30,0.767,11,45,56,25,20.0,12,9,2,13,19,113,9.0,1,1,1,1,159,1496,875,1741,1634,1275,1819,451,381,1451,915,31,82,1149,2253,107,90,183,73,1306,1293,587,1,2022,2023,True,LAL,SAS,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200719,2023-01-24,LAL vs. LAC,L,48.0,42,95,0.442,16,40,0.4,15,24,0.625,9,23,32,21,7.0,8,4,9,13,20,115,-18.0,1,1231,1231,1231,159,1088,368,1774,379,441,727,1661,1040,2303,1392,2384,2343,1910,43,800,1183,2301,73,1079,1131,2211,1,2022,2023,True,LAL,LAC,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200705,2023-01-22,LAL @ POR,W,48.0,45,86,0.523,10,30,0.333,21,27,0.778,10,41,51,23,13.0,5,5,7,19,24,121,9.0,1,1,1,1,159,576,1432,483,1634,1693,1447,693,659,1304,1152,145,286,1575,882,1735,809,1950,926,321,682,587,1,2022,2023,False,POR,LAL,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200690,2023-01-20,LAL vs. MEM,W,48.0,38,93,0.409,13,41,0.317,33,41,0.805,10,37,47,24,10.0,7,7,7,26,31,122,1.0,1,1,1,1,159,1853,537,2197,857,380,1684,24,19,1047,1152,491,661,1355,290,1116,294,1950,2237,14,616,1175,1,2022,2023,True,LAL,MEM,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200677,2023-01-18,LAL vs. SAC,L,48.0,43,89,0.483,11,34,0.324,14,18,0.778,6,30,36,26,7.0,9,3,5,20,14,111,-5.0,1,1231,1231,1231,159,904,1004,1081,1370,1119,1611,1831,1891,1304,2058,1641,2096,962,43,533,1603,1279,1156,2257,1483,1495,1,2022,2023,True,LAL,SAC,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200664,2023-01-16,LAL vs. HOU,W,48.0,49,91,0.538,12,33,0.364,30,35,0.857,9,30,39,23,2.0,4,5,7,19,25,140,8.0,1,1,1,1,159,178,767,313,1088,1275,1135,74,126,517,1392,1641,1747,1575,1,2048,809,1950,926,225,45,664,1,2022,2023,True,LAL,HOU,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200655,2023-01-15,LAL vs. PHI,L,48.0,48,87,0.552,6,20,0.3,10,13,0.769,4,34,38,28,11.0,4,6,7,19,16,112,-1.0,1,1231,1231,1231,159,246,1290,223,2321,2428,1841,2282,2320,1417,2330,936,1873,605,449,2048,512,1950,926,1999,1389,1231,1,2022,2023,True,LAL,PHI,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200630,2023-01-12,LAL vs. DAL,L,58.0,44,112,0.393,10,41,0.244,17,27,0.63,14,42,56,24,10.0,7,4,9,18,26,115,-4.0,1,1231,1231,1231,1,744,4,2310,1634,380,2256,1320,659,2299,371,102,82,1355,290,1116,1183,2301,678,139,1131,1424,1,2022,2023,True,LAL,DAL,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200609,2023-01-09,LAL @ DEN,L,48.0,41,93,0.441,8,28,0.286,19,25,0.76,11,33,44,20,14.0,12,2,11,14,19,109,-13.0,1,1231,1231,1231,159,1300,537,1793,2063,1934,1952,994,901,1520,915,1113,1048,2061,1120,107,2005,2412,127,1306,1643,2039,1,2022,2023,False,DEN,LAL,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200595,2023-01-07,LAL @ SAC,W,48.0,50,82,0.61,9,21,0.429,27,33,0.818,10,28,38,26,17.0,4,3,4,25,26,136,2.0,1,1,1,1,159,121,1950,26,1864,2403,492,163,206,870,1152,1964,1873,962,1797,2048,1603,859,2141,139,92,1108,1,2022,2023,False,SAC,LAL,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200590,2023-01-06,LAL vs. ATL,W,48.0,51,93,0.548,16,35,0.457,12,16,0.75,7,44,51,33,18.0,6,5,5,18,15,130,16.0,1,1,1,1,159,88,537,246,379,984,303,2091,2089,1579,1859,49,286,125,1985,1444,809,1279,678,2144,229,275,1,2022,2023,True,LAL,ATL,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200574,2023-01-04,LAL vs. MIA,W,48.0,40,81,0.494,8,27,0.296,24,30,0.8,9,33,42,20,17.0,10,4,4,18,20,112,3.0,1,1,1,1,159,1496,2048,929,2063,2055,1881,361,381,1049,1392,1113,1332,2061,1797,329,1183,859,678,1079,1389,1038,1,2022,2023,True,LAL,MIA,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200551,2023-01-02,LAL @ CHA,W,48.0,45,93,0.484,10,30,0.333,21,30,0.7,9,44,53,26,15.0,6,5,7,21,22,121,6.0,1,1,1,1,159,576,537,1056,1634,1693,1447,693,381,1985,1392,49,172,962,1368,1444,809,1950,1383,631,682,812,1,2022,2023,False,CHA,LAL,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200530,2022-12-30,LAL @ ATL,W,48.0,52,96,0.542,10,32,0.313,16,18,0.889,12,43,55,34,16.0,7,6,5,17,19,130,9.0,1,1,1,1,159,55,316,298,1634,1425,1726,1497,1891,297,708,70,100,80,1578,1116,512,1279,463,1306,229,587,1,2022,2023,False,ATL,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200518,2022-12-28,LAL @ MIA,L,48.0,37,77,0.481,13,36,0.361,11,15,0.733,8,36,44,25,26.0,2,4,4,16,15,98,-14.0,1,1231,1231,1231,159,2011,2324,1143,857,851,1173,2187,2181,1749,1632,629,1048,1149,2450,2387,1183,859,318,2144,2254,2081,1,2022,2023,False,MIA,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200505,2022-12-27,LAL @ ORL,W,48.0,49,90,0.544,17,43,0.395,14,17,0.824,9,37,46,32,14.0,4,2,5,16,17,129,19.0,1,1,1,1,159,178,875,269,266,257,791,1831,1994,826,1392,491,787,187,1120,2048,2005,1279,318,1784,267,193,1,2022,2023,False,ORL,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200494,2022-12-25,LAL @ DAL,L,48.0,39,80,0.488,9,28,0.321,28,32,0.875,6,29,35,18,10.0,5,2,3,23,26,115,-9.0,1,1231,1231,1231,159,1655,2133,1024,1864,1934,1651,121,242,383,2058,1817,2172,2275,290,1735,2005,457,1831,139,1131,1798,1,2022,2023,False,DAL,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200492,2022-12-23,LAL vs. CHA,L,48.0,48,92,0.522,19,44,0.432,15,22,0.682,12,30,42,27,17.0,5,1,5,19,21,130,-4.0,1,1231,1231,1231,159,246,655,510,113,199,487,1661,1318,2101,708,1641,1332,781,1797,1735,2279,1279,926,855,229,1424,1,2022,2023,True,LAL,CHA,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200475,2022-12-21,LAL @ SAC,L,48.0,42,84,0.5,11,24,0.458,25,30,0.833,5,34,39,25,15.0,6,5,2,24,23,120,-14.0,1,1231,1231,1231,159,1088,1693,753,1370,2270,299,279,381,712,2219,936,1747,1149,1368,1444,809,183,2002,460,754,2081,1,2022,2023,False,SAC,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200459,2022-12-19,LAL @ PHX,L,48.0,39,87,0.448,12,28,0.429,14,17,0.824,10,28,38,13,15.0,5,5,5,16,16,104,-26.0,1,1231,1231,1231,159,1655,1290,1694,1088,1934,492,1831,1994,826,1152,1964,1873,2456,1368,1735,809,1279,318,1999,1985,2388,1,2022,2023,False,PHX,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200451,2022-12-18,LAL vs. WAS,W,48.0,46,92,0.5,11,27,0.407,16,22,0.727,6,37,43,29,9.0,4,5,6,18,20,119,2.0,1,1,1,1,159,455,655,753,1370,2055,692,1497,1318,1795,2058,491,1188,474,179,2048,809,1653,678,1079,812,1108,1,2022,2023,True,LAL,WAS,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200437,2022-12-16,LAL vs. DEN,W,48.0,48,91,0.527,12,33,0.364,18,24,0.75,11,34,45,29,15.0,11,4,4,21,17,126,18.0,1,1,1,1,159,246,767,433,1088,1275,1135,1153,1040,1579,915,936,908,474,1368,196,1183,859,1383,1784,395,221,1,2022,2023,True,LAL,DEN,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200413,2022-12-13,LAL vs. BOS,L,53.0,44,93,0.473,8,29,0.276,22,30,0.733,7,42,49,23,12.0,7,9,2,17,22,118,-4.0,1,1231,1231,1231,21,744,537,1270,2063,1815,2039,550,381,1749,1859,102,445,1575,665,1116,90,183,463,631,892,1424,1,2022,2023,True,LAL,BOS,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200396,2022-12-11,LAL @ DET,W,48.0,46,84,0.548,11,26,0.423,21,27,0.778,6,36,42,31,11.0,8,4,3,14,19,124,7.0,1,1,1,1,159,455,1693,248,1370,2146,561,693,659,1304,2058,629,1332,253,449,800,1183,457,127,1306,500,748,1,2022,2023,False,DET,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200382,2022-12-09,LAL @ PHI,L,53.0,44,88,0.5,11,31,0.355,23,30,0.767,7,30,37,29,21.0,12,4,2,23,30,122,-11.0,1,1231,1231,1231,21,744,1138,753,1370,1561,1265,451,381,1451,1859,1641,1993,474,2335,107,1183,183,1831,20,616,1929,1,2022,2023,False,PHI,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200366,2022-12-07,LAL @ TOR,L,48.0,37,87,0.425,7,33,0.212,32,35,0.914,10,36,46,16,15.0,6,3,5,17,22,113,-13.0,1,1231,1231,1231,159,2011,1290,2032,2214,1275,2362,33,126,187,1152,629,787,2386,1368,1444,1603,1279,463,631,1293,2039,1,2022,2023,False,TOR,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200360,2022-12-06,LAL @ CLE,L,48.0,38,89,0.427,6,36,0.167,20,24,0.833,14,29,43,16,16.0,4,6,3,13,20,102,-14.0,1,1231,1231,1231,159,1853,1004,2009,2321,851,2435,820,1040,712,371,1817,1188,2386,1578,2048,512,457,73,1079,2077,2081,1,2022,2023,False,CLE,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200349,2022-12-04,LAL @ WAS,W,48.0,52,96,0.542,10,26,0.385,16,22,0.727,9,42,51,34,15.0,5,5,8,14,23,130,11.0,1,1,1,1,159,55,316,298,1634,2146,910,1497,1318,1795,1392,102,286,80,1368,1735,809,2168,127,460,229,469,1,2022,2023,False,WAS,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200331,2022-12-02,LAL @ MIL,W,48.0,52,96,0.542,11,26,0.423,18,24,0.75,12,32,44,32,4.0,6,4,5,16,18,133,4.0,1,1,1,1,159,55,316,298,1370,2146,561,1153,1040,1579,708,1290,1048,187,3,1444,1183,1279,318,1536,152,967,1,2022,2023,False,MIL,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200324,2022-11-30,LAL vs. POR,W,48.0,48,97,0.495,14,37,0.378,18,26,0.692,13,35,48,28,8.0,5,6,5,18,25,128,19.0,1,1,1,1,159,246,261,850,671,743,986,1153,773,2039,511,784,549,605,94,1735,512,1279,678,225,308,193,1,2022,2023,True,LAL,POR,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200308,2022-11-28,LAL vs. IND,L,48.0,40,93,0.43,11,31,0.355,24,31,0.774,18,39,57,23,14.0,3,7,10,16,24,115,-1.0,1,1231,1231,1231,159,1496,537,1976,1370,1561,1265,361,296,1360,83,289,62,1575,1120,2261,294,2372,318,321,1131,1231,1,2022,2023,True,LAL,IND,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200288,2022-11-26,LAL @ SAS,W,48.0,47,81,0.58,17,33,0.515,32,37,0.865,3,36,39,25,17.0,4,7,5,20,32,143,5.0,1,1,1,1,159,346,2048,78,266,1275,92,33,67,476,2407,629,1747,1149,1797,2048,294,1279,1156,9,22,892,1,2022,2023,False,SAS,LAL,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200282,2022-11-25,LAL @ SAS,W,48.0,40,83,0.482,8,27,0.296,17,20,0.85,10,39,49,28,22.0,12,5,3,16,18,105,11.0,1,1,1,1,159,1496,1826,1114,2063,2055,1881,1320,1627,587,1152,289,445,605,2377,107,809,457,318,1536,1924,469,1,2022,2023,False,SAS,LAL,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200259,2022-11-22,LAL @ PHX,L,48.0,36,85,0.424,4,22,0.182,29,35,0.829,7,38,45,19,17.0,8,7,7,12,22,105,-10.0,1,1231,1231,1231,159,2138,1571,2054,2433,2372,2421,96,126,787,1859,367,908,2182,1797,800,294,1950,34,631,1924,1875,1,2022,2023,False,PHX,LAL,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200247,2022-11-20,LAL vs. SAS,W,48.0,45,85,0.529,12,34,0.353,21,24,0.875,5,49,54,29,15.0,5,2,2,10,17,123,31.0,1,1,1,1,159,576,1571,405,1088,1119,1285,693,1040,383,2219,8,130,474,1368,1735,2005,183,7,1784,557,33,1,2022,2023,True,LAL,SAS,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200234,2022-11-18,LAL vs. DET,W,48.0,43,78,0.551,7,20,0.35,35,40,0.875,7,37,44,29,16.0,2,7,4,24,30,128,7.0,1,1,1,1,159,904,2272,228,2214,2428,1322,11,31,383,1859,491,1048,474,1578,2387,294,859,2002,20,308,748,1,2022,2023,True,LAL,DET,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200198,2022-11-13,LAL vs. BKN,W,48.0,44,91,0.484,11,27,0.407,17,20,0.85,12,33,45,25,9.0,3,2,5,22,17,116,13.0,1,1,1,1,159,744,767,1070,1370,2055,692,1320,1627,587,708,1113,908,1149,179,2261,2005,1279,1607,1784,1052,381,1,2022,2023,True,LAL,BKN,NOV
