season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612747,LAL,Los Angeles Lakers,22200955,2023-03-03,LAL vs. MIN,L,48.0,0.471,0.276,0.15,0.264,0.551,0.18,0.14,0.286,0,0,0,0,159,2166,1075,1489,1393,1347,356,1197,1313,1,2022,2023,True,LAL,MIN,MAR
2022-23,1610612747,LAL,Los Angeles Lakers,22200940,2023-03-01,LAL @ OKC,W,48.0,0.575,0.488,0.131,0.298,0.544,0.264,0.131,0.333,0,0,0,0,159,805,35,1035,971,1233,1255,1396,1842,1,2022,2023,False,OKC,LAL,MAR
2022-23,1610612747,LAL,Los Angeles Lakers,22200927,2023-02-28,LAL @ MEM,L,48.0,0.517,0.267,0.239,0.314,0.482,0.152,0.065,0.306,0,0,0,0,159,1618,1158,2442,779,392,158,2416,1587,1,2022,2023,False,MEM,LAL,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200913,2023-02-26,LAL @ DAL,W,48.0,0.464,0.289,0.109,0.345,0.527,0.151,0.168,0.281,0,0,0,0,159,2209,950,510,475,982,151,543,1268,1,2022,2023,False,DAL,LAL,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200893,2023-02-23,LAL vs. GSW,W,48.0,0.581,0.395,0.152,0.327,0.448,0.2,0.095,0.294,0,0,0,0,159,725,206,1547,644,152,501,2160,1424,1,2022,2023,True,LAL,GSW,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200882,2023-02-15,LAL vs. NOP,W,48.0,0.59,0.434,0.109,0.17,0.478,0.27,0.147,0.291,0,0,0,0,159,623,102,510,2283,353,1315,1024,1387,1,2022,2023,True,LAL,NOP,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200867,2023-02-13,LAL @ POR,L,48.0,0.505,0.221,0.127,0.327,0.593,0.134,0.069,0.173,0,0,0,0,159,1818,1726,927,625,1875,97,2405,191,1,2022,2023,False,POR,LAL,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200853,2023-02-11,LAL @ GSW,W,48.0,0.494,0.292,0.151,0.24,0.479,0.125,0.151,0.228,0,0,0,0,159,1929,911,1519,1659,370,75,932,636,1,2022,2023,False,GSW,LAL,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200834,2023-02-09,LAL vs. MIL,L,48.0,0.511,0.236,0.121,0.24,0.515,0.182,0.11,0.375,0,0,0,0,159,1711,1538,779,1659,790,371,1905,2219,1,2022,2023,True,LAL,MIL,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200821,2023-02-07,LAL vs. OKC,L,48.0,0.659,0.306,0.189,0.22,0.612,0.213,0.116,0.196,0,0,0,0,159,126,759,2210,1898,2057,634,1782,344,1,2022,2023,True,LAL,OKC,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200798,2023-02-04,LAL @ NOP,L,48.0,0.537,0.351,0.087,0.314,0.565,0.2,0.106,0.354,0,0,0,0,159,1333,393,175,779,1533,501,2005,2066,1,2022,2023,False,NOP,LAL,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200778,2023-02-02,LAL @ IND,W,48.0,0.489,0.337,0.124,0.286,0.57,0.065,0.152,0.167,0,0,0,0,159,1981,494,852,1109,1596,5,903,151,1,2022,2023,False,IND,LAL,FEB
2022-23,1610612747,LAL,Los Angeles Lakers,22200765,2023-01-31,LAL @ NYK,W,53.0,0.575,0.333,0.13,0.271,0.485,0.327,0.084,0.273,0,0,0,0,21,801,500,987,1312,423,1881,2311,1153,1,2022,2023,False,NYK,LAL,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200757,2023-01-30,LAL @ BKN,L,48.0,0.455,0.416,0.14,0.35,0.558,0.2,0.111,0.275,0,0,0,0,159,2265,143,1250,426,1444,501,1880,1173,1,2022,2023,False,BKN,LAL,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200749,2023-01-28,LAL @ BOS,L,53.0,0.505,0.19,0.111,0.305,0.542,0.464,0.11,0.156,0,0,0,0,21,1830,2018,561,892,1194,2409,1902,113,1,2022,2023,False,BOS,LAL,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200729,2023-01-25,LAL vs. SAS,W,48.0,0.5,0.333,0.185,0.346,0.415,0.17,0.13,0.324,0,0,0,0,159,1833,500,2158,461,37,265,1471,1766,1,2022,2023,True,LAL,SAS,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200719,2023-01-24,LAL vs. LAC,L,48.0,0.526,0.253,0.073,0.293,0.72,0.179,0.156,0.286,0,0,0,0,159,1483,1331,71,1038,2443,346,803,1313,1,2022,2023,True,LAL,LAC,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200705,2023-01-22,LAL @ POR,W,48.0,0.581,0.314,0.131,0.333,0.529,0.291,0.121,0.226,0,0,0,0,159,725,701,1035,545,1019,1533,1662,619,1,2022,2023,False,POR,LAL,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200690,2023-01-20,LAL vs. MEM,W,48.0,0.478,0.441,0.094,0.3,0.466,0.392,0.132,0.441,0,0,0,0,159,2096,81,274,938,258,2244,1384,2424,1,2022,2023,True,LAL,MEM,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200677,2023-01-18,LAL vs. SAC,L,48.0,0.545,0.202,0.073,0.245,0.546,0.31,0.116,0.319,0,0,0,0,159,1202,1926,71,1608,1272,1729,1783,1719,1,2022,2023,True,LAL,SAC,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200664,2023-01-16,LAL vs. HOU,W,48.0,0.604,0.385,0.02,0.25,0.545,0.31,0.081,0.418,0,0,0,0,159,462,247,1,1529,1260,1727,2333,2387,1,2022,2023,True,LAL,HOU,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200655,2023-01-15,LAL vs. PHI,L,48.0,0.586,0.149,0.115,0.146,0.576,0.224,0.103,0.205,0,0,0,0,159,654,2313,638,2371,1672,757,2041,418,1,2022,2023,True,LAL,PHI,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200630,2023-01-12,LAL vs. DAL,L,58.0,0.438,0.241,0.085,0.233,0.573,0.177,0.158,0.1,0,0,0,0,1,2360,1461,158,1765,1630,329,764,18,1,2022,2023,True,LAL,DAL,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200609,2023-01-09,LAL @ DEN,L,48.0,0.484,0.269,0.131,0.2,0.54,0.172,0.157,0.315,0,0,0,0,159,2045,1148,1021,2057,1178,282,774,1683,1,2022,2023,False,DEN,LAL,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200595,2023-01-07,LAL @ SAC,W,48.0,0.665,0.402,0.168,0.333,0.605,0.43,0.137,0.37,0,0,0,0,159,113,183,1903,545,2000,2352,1253,2184,1,2022,2023,False,SAC,LAL,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200590,2023-01-06,LAL vs. ATL,W,48.0,0.634,0.172,0.165,0.227,0.505,0.229,0.11,0.182,0,0,0,0,159,243,2172,1858,1826,637,822,1902,247,1,2022,2023,True,LAL,ATL,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200574,2023-01-04,LAL vs. MIA,W,48.0,0.543,0.37,0.172,0.279,0.495,0.221,0.131,0.345,0,0,0,0,159,1241,294,1959,1211,550,732,1396,1987,1,2022,2023,True,LAL,MIA,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200551,2023-01-02,LAL @ CHA,W,48.0,0.538,0.323,0.136,0.222,0.511,0.312,0.128,0.193,0,0,0,0,159,1325,614,1172,1864,726,1743,1501,327,1,2022,2023,False,CHA,LAL,JAN
2022-23,1610612747,LAL,Los Angeles Lakers,22200530,2022-12-30,LAL @ ATL,W,48.0,0.594,0.188,0.151,0.333,0.53,0.198,0.095,0.246,0,0,0,0,159,568,2040,1519,545,1031,497,2160,863,1,2022,2023,False,ATL,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200518,2022-12-28,LAL @ MIA,L,48.0,0.565,0.195,0.28,0.333,0.538,0.174,0.063,0.28,0,0,0,0,159,929,1997,2460,545,1140,297,2424,1251,1,2022,2023,False,MIA,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200505,2022-12-27,LAL @ ORL,W,48.0,0.639,0.189,0.139,0.302,0.56,0.298,0.11,0.178,0,0,0,0,159,218,2032,1221,921,1460,1601,1905,219,1,2022,2023,False,ORL,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200494,2022-12-25,LAL @ DAL,L,48.0,0.544,0.4,0.106,0.256,0.631,0.298,0.116,0.289,0,0,0,0,159,1229,191,457,1492,2188,1601,1783,1368,1,2022,2023,False,DAL,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200492,2022-12-23,LAL vs. CHA,L,48.0,0.625,0.239,0.159,0.304,0.638,0.191,0.15,0.295,0,0,0,0,159,297,1484,1718,898,2238,448,974,1445,1,2022,2023,True,LAL,CHA,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200475,2022-12-21,LAL @ SAC,L,48.0,0.565,0.357,0.143,0.133,0.595,0.295,0.112,0.294,0,0,0,0,159,916,365,1316,2399,1901,1572,1877,1424,1,2022,2023,False,SAC,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200459,2022-12-19,LAL @ PHX,L,48.0,0.517,0.195,0.155,0.28,0.602,0.258,0.094,0.367,0,0,0,0,159,1619,1989,1600,1194,1971,1186,2188,2171,1,2022,2023,False,PHX,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200451,2022-12-18,LAL vs. WAS,W,48.0,0.56,0.239,0.087,0.184,0.516,0.253,0.097,0.259,0,0,0,0,159,993,1484,185,2196,800,1123,2134,982,1,2022,2023,True,LAL,WAS,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200437,2022-12-16,LAL vs. DEN,W,48.0,0.593,0.264,0.144,0.326,0.537,0.346,0.184,0.209,0,0,0,0,159,573,1200,1350,663,1124,2036,307,469,1,2022,2023,True,LAL,DEN,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200413,2022-12-13,LAL vs. BOS,L,53.0,0.516,0.323,0.108,0.192,0.534,0.154,0.125,0.267,0,0,0,0,21,1650,614,501,2135,1082,168,1572,1083,1,2022,2023,True,LAL,BOS,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200396,2022-12-11,LAL @ DET,W,48.0,0.613,0.321,0.111,0.175,0.554,0.183,0.119,0.275,0,0,0,0,159,386,635,561,2250,1381,377,1718,1173,1,2022,2023,False,DET,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200382,2022-12-09,LAL @ PHI,L,53.0,0.563,0.341,0.186,0.229,0.633,0.244,0.202,0.279,0,0,0,0,21,945,462,2167,1802,2204,1049,136,1240,1,2022,2023,False,PHI,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200366,2022-12-07,LAL @ TOR,L,48.0,0.466,0.402,0.14,0.235,0.5,0.226,0.102,0.371,0,0,0,0,159,2204,188,1265,1733,566,788,2071,2196,1,2022,2023,False,TOR,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200360,2022-12-06,LAL @ CLE,L,48.0,0.461,0.27,0.162,0.315,0.554,0.183,0.081,0.267,0,0,0,0,159,2236,1139,1768,770,1381,377,2333,1083,1,2022,2023,False,CLE,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200349,2022-12-04,LAL @ WAS,W,48.0,0.594,0.229,0.14,0.25,0.514,0.143,0.093,0.259,0,0,0,0,159,568,1636,1265,1529,782,119,2208,979,1,2022,2023,False,WAS,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200331,2022-12-02,LAL @ MIL,W,48.0,0.599,0.25,0.04,0.298,0.622,0.16,0.101,0.255,0,0,0,0,159,509,1340,5,971,2144,197,2076,948,1,2022,2023,False,MIL,LAL,DEC
2022-23,1610612747,LAL,Los Angeles Lakers,22200324,2022-11-30,LAL vs. POR,W,48.0,0.567,0.268,0.081,0.308,0.511,0.233,0.121,0.275,0,0,0,0,159,896,1156,118,850,740,878,1662,1173,1,2022,2023,True,LAL,POR,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200308,2022-11-28,LAL vs. IND,L,48.0,0.489,0.333,0.137,0.321,0.49,0.152,0.097,0.333,0,0,0,0,159,1979,500,1193,706,492,160,2134,1842,1,2022,2023,True,LAL,IND,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200288,2022-11-26,LAL @ SAS,W,48.0,0.685,0.457,0.157,0.167,0.59,0.19,0.093,0.327,0,0,0,0,159,58,61,1684,2291,1839,438,2197,1829,1,2022,2023,False,SAS,LAL,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200282,2022-11-25,LAL @ SAS,W,48.0,0.53,0.241,0.216,0.304,0.41,0.16,0.157,0.344,0,0,0,0,159,1418,1463,2397,898,25,199,781,1979,1,2022,2023,False,SAS,LAL,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200259,2022-11-22,LAL @ PHX,L,48.0,0.447,0.412,0.155,0.192,0.549,0.049,0.139,0.218,0,0,0,0,159,2311,157,1596,2135,1325,2,1218,545,1,2022,2023,False,PHX,LAL,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200247,2022-11-20,LAL vs. SAS,W,48.0,0.6,0.282,0.144,0.195,0.424,0.095,0.096,0.232,0,0,0,0,159,496,1007,1350,2118,54,25,2151,679,1,2022,2023,True,LAL,SAS,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200234,2022-11-18,LAL vs. DET,W,48.0,0.596,0.513,0.151,0.211,0.527,0.348,0.104,0.24,0,0,0,0,159,544,16,1519,1967,986,2044,2034,783,1,2022,2023,True,LAL,DET,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200198,2022-11-13,LAL vs. BKN,W,48.0,0.544,0.22,0.094,0.313,0.494,0.388,0.137,0.25,0,0,0,0,159,1223,1741,265,802,501,2226,1269,871,1,2022,2023,True,LAL,BKN,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200183,2022-11-11,LAL vs. SAC,L,48.0,0.534,0.295,0.141,0.354,0.586,0.241,0.15,0.31,0,0,0,0,159,1368,878,1277,385,1797,1001,950,1621,1,2022,2023,True,LAL,SAC,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200170,2022-11-09,LAL @ LAC,L,48.0,0.511,0.193,0.158,0.24,0.58,0.321,0.147,0.186,0,0,0,0,159,1703,2007,1698,1659,1718,1811,1024,274,1,2022,2023,False,LAC,LAL,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200157,2022-11-07,LAL @ UTA,L,48.0,0.543,0.366,0.154,0.209,0.642,0.232,0.144,0.356,0,0,0,0,159,1246,311,1584,1976,2262,852,1092,2079,1,2022,2023,False,UTA,LAL,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200140,2022-11-06,LAL vs. CLE,L,48.0,0.506,0.241,0.168,0.226,0.488,0.429,0.139,0.286,0,0,0,0,159,1781,1449,1903,1834,443,2345,1222,1313,1,2022,2023,True,LAL,CLE,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200131,2022-11-04,LAL vs. UTA,L,48.0,0.548,0.337,0.115,0.267,0.587,0.097,0.082,0.365,0,0,0,0,159,1146,476,638,1360,1816,27,2320,2157,1,2022,2023,True,LAL,UTA,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200117,2022-11-02,LAL vs. NOP,W,53.0,0.51,0.235,0.155,0.236,0.5,0.206,0.122,0.207,0,0,0,0,21,1746,1556,1613,1723,566,571,1653,447,1,2022,2023,True,LAL,NOP,NOV
2022-23,1610612747,LAL,Los Angeles Lakers,22200095,2022-10-30,LAL vs. DEN,W,48.0,0.547,0.208,0.091,0.308,0.505,0.188,0.09,0.281,0,0,0,0,159,1172,1862,223,850,637,416,2239,1268,1,2022,2023,True,LAL,DEN,OCT
2022-23,1610612747,LAL,Los Angeles Lakers,22200076,2022-10-28,LAL @ MIN,L,48.0,0.466,0.303,0.202,0.296,0.48,0.242,0.093,0.246,0,0,0,0,159,2200,788,2326,991,376,1025,2208,868,1,2022,2023,False,MIN,LAL,OCT
2022-23,1610612747,LAL,Los Angeles Lakers,22200064,2022-10-26,LAL @ DEN,L,48.0,0.489,0.178,0.136,0.148,0.505,0.228,0.106,0.192,0,0,0,0,159,1988,2120,1157,2370,650,809,2005,321,1,2022,2023,False,DEN,LAL,OCT
2022-23,1610612747,LAL,Los Angeles Lakers,22200037,2022-10-23,LAL vs. POR,L,48.0,0.478,0.217,0.129,0.226,0.5,0.321,0.186,0.327,0,0,0,0,159,2098,1763,961,1834,566,1821,286,1799,1,2022,2023,True,LAL,POR,OCT
2022-23,1610612747,LAL,Los Angeles Lakers,22200016,2022-10-20,LAL vs. LAC,L,48.0,0.399,0.277,0.094,0.2,0.519,0.388,0.221,0.283,0,0,0,0,159,2444,1069,274,2057,864,2226,49,1286,1,2022,2023,True,LAL,LAC,OCT
2022-23,1610612747,LAL,Los Angeles Lakers,22200002,2022-10-18,LAL @ GSW,L,48.0,0.479,0.266,0.196,0.246,0.535,0.232,0.157,0.281,0,0,0,0,159,2093,1182,2291,1594,1108,866,802,1268,1,2022,2023,False,GSW,LAL,OCT
