season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612740,NOP,New Orleans Pelicans,22201080,2023-03-21,NOP vs. SAS,W,48.0,21.0,4.0,13.0,58.0,21.0,3.0,8.0,32.0,0,0,0,0,159,545,2335,1217,517,1783,31,377,60,1,2022,2023,True,NOP,SAS,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22201067,2023-03-19,NOP @ HOU,W,48.0,14.0,11.0,17.0,52.0,17.0,14.0,6.0,34.0,0,0,0,0,159,1538,1507,670,999,1213,1259,176,97,1,2022,2023,False,HOU,NOP,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22201051,2023-03-17,NOP @ HOU,L,48.0,22.0,8.0,26.0,46.0,18.0,18.0,19.0,60.0,0,0,0,0,159,445,1967,84,1531,1377,1867,1897,1945,1,2022,2023,False,HOU,NOP,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22201030,2023-03-14,NOP vs. LAL,L,48.0,13.0,17.0,5.0,56.0,18.0,21.0,15.0,38.0,0,0,0,0,159,1692,595,2286,642,1377,2149,1396,247,1,2022,2023,True,NOP,LAL,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22201017,2023-03-12,NOP vs. POR,W,48.0,27.0,6.0,23.0,44.0,17.0,15.0,24.0,64.0,0,0,0,0,159,130,2200,204,1702,1213,1435,2258,2162,1,2022,2023,True,NOP,POR,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22201011,2023-03-11,NOP vs. OKC,L,48.0,8.0,10.0,10.0,36.0,24.0,6.0,18.0,48.0,0,0,0,0,159,2278,1696,1694,2215,2102,169,1792,931,1,2022,2023,True,NOP,OKC,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22200988,2023-03-08,NOP vs. DAL,W,48.0,12.0,15.0,10.0,44.0,16.0,8.0,9.0,40.0,0,0,0,0,159,1836,883,1694,1702,1057,350,495,355,1,2022,2023,True,NOP,DAL,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22200976,2023-03-06,NOP @ SAC,L,48.0,12.0,13.0,10.0,52.0,21.0,2.0,10.0,58.0,0,0,0,0,159,1836,1203,1694,999,1783,10,625,1820,1,2022,2023,False,SAC,NOP,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22200953,2023-03-03,NOP @ GSW,L,48.0,9.0,4.0,13.0,36.0,18.0,16.0,9.0,52.0,0,0,0,0,159,2193,2335,1217,2215,1377,1579,495,1294,1,2022,2023,False,GSW,NOP,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22200941,2023-03-01,NOP @ POR,W,48.0,17.0,16.0,10.0,58.0,6.0,15.0,6.0,46.0,0,0,0,0,159,1085,742,1694,517,54,1435,176,760,1,2022,2023,False,POR,NOP,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22200922,2023-02-27,NOP vs. ORL,L,48.0,18.0,7.0,14.0,36.0,21.0,14.0,10.0,38.0,0,0,0,0,159,927,2112,1066,2215,1783,1259,625,247,1,2022,2023,True,NOP,ORL,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200906,2023-02-25,NOP @ NYK,L,48.0,17.0,21.0,13.0,46.0,10.0,12.0,13.0,44.0,0,0,0,0,159,1085,233,1217,1531,269,955,1089,603,1,2022,2023,False,NYK,NOP,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200890,2023-02-23,NOP @ TOR,L,48.0,21.0,13.0,23.0,42.0,21.0,22.0,25.0,62.0,0,0,0,0,159,545,1203,204,1859,1783,2229,2310,2055,1,2022,2023,False,TOR,NOP,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200882,2023-02-15,NOP @ LAL,L,48.0,8.0,14.0,6.0,48.0,20.0,14.0,19.0,56.0,0,0,0,0,159,2278,1027,2181,1354,1660,1259,1897,1660,1,2022,2023,False,LAL,NOP,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200864,2023-02-13,NOP @ OKC,W,48.0,24.0,4.0,8.0,48.0,21.0,15.0,19.0,50.0,0,0,0,0,159,288,2335,1967,1354,1783,1435,1897,1108,1,2022,2023,False,OKC,NOP,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200842,2023-02-10,NOP vs. CLE,L,48.0,21.0,10.0,17.0,58.0,19.0,25.0,9.0,70.0,0,0,0,0,159,545,1696,670,517,1535,2362,495,2350,1,2022,2023,True,NOP,CLE,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200818,2023-02-07,NOP vs. ATL,W,48.0,12.0,22.0,17.0,56.0,13.0,7.0,8.0,40.0,0,0,0,0,159,1836,166,670,642,626,262,377,355,1,2022,2023,True,NOP,ATL,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200807,2023-02-05,NOP vs. SAC,W,48.0,20.0,10.0,13.0,66.0,12.0,18.0,10.0,44.0,0,0,0,0,159,679,1696,1217,156,485,1867,625,603,1,2022,2023,True,NOP,SAC,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200798,2023-02-04,NOP vs. LAL,W,48.0,14.0,16.0,12.0,62.0,12.0,12.0,23.0,58.0,0,0,0,0,159,1538,742,1373,300,485,955,2216,1820,1,2022,2023,True,NOP,LAL,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200782,2023-02-02,NOP @ DAL,L,48.0,13.0,16.0,22.0,68.0,27.0,18.0,8.0,38.0,0,0,0,0,159,1692,742,246,112,2294,1867,377,247,1,2022,2023,False,DAL,NOP,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200768,2023-01-31,NOP @ DEN,L,48.0,23.0,13.0,15.0,52.0,16.0,9.0,26.0,50.0,0,0,0,0,159,360,1203,927,999,1057,495,2337,1108,1,2022,2023,False,DEN,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200755,2023-01-29,NOP @ MIL,L,48.0,13.0,12.0,11.0,44.0,16.0,20.0,13.0,58.0,0,0,0,0,159,1692,1346,1535,1702,1057,2067,1089,1820,1,2022,2023,False,MIL,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200747,2023-01-28,NOP vs. WAS,L,48.0,14.0,11.0,17.0,56.0,13.0,25.0,6.0,50.0,0,0,0,0,159,1538,1507,670,642,626,2362,176,1108,1,2022,2023,True,NOP,WAS,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200724,2023-01-25,NOP vs. MIN,L,48.0,6.0,10.0,4.0,40.0,18.0,6.0,18.0,50.0,0,0,0,0,159,2377,1696,2339,1994,1377,169,1792,1108,1,2022,2023,True,NOP,MIN,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200716,2023-01-24,NOP vs. DEN,L,48.0,16.0,16.0,11.0,62.0,17.0,8.0,15.0,48.0,0,0,0,0,159,1249,742,1535,300,1213,350,1396,931,1,2022,2023,True,NOP,DEN,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200699,2023-01-22,NOP @ MIA,L,48.0,31.0,9.0,26.0,58.0,28.0,8.0,21.0,50.0,0,0,0,0,159,39,1835,84,517,2332,350,2083,1108,1,2022,2023,False,MIA,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200683,2023-01-20,NOP @ ORL,L,48.0,17.0,14.0,6.0,56.0,9.0,8.0,13.0,42.0,0,0,0,0,159,1085,1027,2181,642,184,350,1089,468,1,2022,2023,False,ORL,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200673,2023-01-18,NOP vs. MIA,L,48.0,8.0,15.0,13.0,48.0,22.0,18.0,13.0,64.0,0,0,0,0,159,2278,883,1217,1354,1917,1867,1089,2162,1,2022,2023,True,NOP,MIA,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200658,2023-01-16,NOP @ CLE,L,48.0,22.0,8.0,13.0,40.0,22.0,19.0,7.0,52.0,0,0,0,0,159,445,1967,1217,1994,1917,1975,281,1294,1,2022,2023,False,CLE,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200632,2023-01-13,NOP @ DET,W,48.0,10.0,9.0,21.0,60.0,16.0,9.0,26.0,60.0,0,0,0,0,159,2086,1835,310,407,1057,495,2337,1945,1,2022,2023,False,DET,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200621,2023-01-11,NOP @ BOS,L,48.0,13.0,8.0,19.0,54.0,11.0,8.0,14.0,44.0,0,0,0,0,159,1692,1967,459,802,376,350,1245,603,1,2022,2023,False,BOS,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200605,2023-01-09,NOP @ WAS,W,48.0,41.0,21.0,27.0,74.0,9.0,18.0,8.0,46.0,0,0,0,0,159,2,233,65,22,184,1867,377,760,1,2022,2023,False,WAS,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200593,2023-01-07,NOP @ DAL,L,48.0,24.0,17.0,15.0,68.0,15.0,11.0,9.0,54.0,0,0,0,0,159,288,595,927,112,924,766,495,1463,1,2022,2023,False,DAL,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200586,2023-01-06,NOP vs. BKN,L,48.0,13.0,17.0,16.0,42.0,17.0,24.0,14.0,36.0,0,0,0,0,159,1692,595,800,1859,1213,2330,1245,165,1,2022,2023,True,NOP,BKN,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200572,2023-01-04,NOP vs. HOU,W,48.0,25.0,22.0,15.0,50.0,13.0,20.0,17.0,50.0,0,0,0,0,159,225,166,927,1168,626,2067,1662,1108,1,2022,2023,True,NOP,HOU,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200554,2023-01-02,NOP @ PHI,L,48.0,9.0,14.0,24.0,52.0,20.0,9.0,22.0,42.0,0,0,0,0,159,2193,1027,152,999,1660,495,2152,468,1,2022,2023,False,PHI,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200543,2022-12-31,NOP @ MEM,L,48.0,25.0,18.0,13.0,44.0,23.0,17.0,26.0,74.0,0,0,0,0,159,225,487,1217,1702,2017,1720,2337,2420,1,2022,2023,False,MEM,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200534,2022-12-30,NOP vs. PHI,W,48.0,30.0,14.0,30.0,52.0,19.0,6.0,8.0,44.0,0,0,0,0,159,60,1027,23,999,1535,169,377,603,1,2022,2023,True,NOP,PHI,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200520,2022-12-28,NOP vs. MIN,W,48.0,16.0,8.0,10.0,52.0,26.0,8.0,10.0,58.0,0,0,0,0,159,1249,1967,1694,999,2237,350,625,1820,1,2022,2023,True,NOP,MIN,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200502,2022-12-26,NOP vs. IND,W,48.0,19.0,26.0,17.0,52.0,17.0,8.0,19.0,46.0,0,0,0,0,159,802,50,670,999,1213,350,1897,760,1,2022,2023,True,NOP,IND,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200488,2022-12-23,NOP @ OKC,W,53.0,22.0,14.0,9.0,54.0,17.0,7.0,20.0,66.0,0,0,0,0,21,445,1027,1837,802,1213,262,2003,2247,1,2022,2023,False,OKC,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200477,2022-12-22,NOP vs. SAS,W,48.0,22.0,18.0,14.0,60.0,20.0,11.0,17.0,54.0,0,0,0,0,159,445,487,1066,407,1660,766,1662,1463,1,2022,2023,True,NOP,SAS,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200457,2022-12-19,NOP vs. MIL,L,48.0,22.0,19.0,7.0,42.0,18.0,8.0,17.0,54.0,0,0,0,0,159,445,395,2085,1859,1377,350,1662,1463,1,2022,2023,True,NOP,MIL,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200444,2022-12-17,NOP @ PHX,L,48.0,7.0,6.0,6.0,48.0,27.0,17.0,7.0,34.0,0,0,0,0,159,2340,2200,2181,1354,2294,1720,281,97,1,2022,2023,False,PHX,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200426,2022-12-15,NOP @ UTA,L,53.0,15.0,25.0,13.0,52.0,33.0,26.0,7.0,40.0,0,0,0,0,21,1405,70,1217,999,2432,2392,281,355,1,2022,2023,False,UTA,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200412,2022-12-13,NOP @ UTA,L,48.0,22.0,22.0,10.0,60.0,26.0,22.0,12.0,64.0,0,0,0,0,159,445,166,1694,407,2237,2229,927,2162,1,2022,2023,False,UTA,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200395,2022-12-11,NOP vs. PHX,W,53.0,27.0,7.0,19.0,70.0,25.0,21.0,11.0,64.0,0,0,0,0,21,130,2112,459,69,2174,2149,768,2162,1,2022,2023,True,NOP,PHX,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200384,2022-12-09,NOP vs. PHX,W,48.0,23.0,23.0,18.0,72.0,10.0,9.0,14.0,38.0,0,0,0,0,159,360,132,565,42,269,495,1245,247,1,2022,2023,True,NOP,PHX,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200371,2022-12-07,NOP vs. DET,W,48.0,17.0,16.0,9.0,62.0,14.0,14.0,6.0,28.0,0,0,0,0,159,1085,742,1837,300,770,1259,176,24,1,2022,2023,True,NOP,DET,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200344,2022-12-04,NOP vs. DEN,W,48.0,18.0,4.0,11.0,54.0,11.0,15.0,14.0,58.0,0,0,0,0,159,927,2335,1535,802,376,1435,1245,1820,1,2022,2023,True,NOP,DEN,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200333,2022-12-02,NOP @ SAS,W,48.0,11.0,15.0,22.0,54.0,8.0,18.0,18.0,48.0,0,0,0,0,159,1977,883,246,802,122,1867,1792,931,1,2022,2023,False,SAS,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200318,2022-11-30,NOP vs. TOR,W,48.0,25.0,18.0,12.0,62.0,29.0,10.0,14.0,54.0,0,0,0,0,159,225,487,1373,300,2362,627,1245,1463,1,2022,2023,True,NOP,TOR,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200304,2022-11-28,NOP vs. OKC,W,48.0,13.0,14.0,9.0,60.0,17.0,22.0,8.0,36.0,0,0,0,0,159,1692,1027,1837,407,1213,2229,377,165,1,2022,2023,True,NOP,OKC,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200279,2022-11-25,NOP @ MEM,L,48.0,17.0,16.0,11.0,48.0,21.0,12.0,22.0,56.0,0,0,0,0,159,1085,742,1535,1354,1783,955,2152,1660,1,2022,2023,False,MEM,NOP,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200269,2022-11-23,NOP @ SAS,W,48.0,23.0,9.0,6.0,62.0,18.0,6.0,12.0,46.0,0,0,0,0,159,360,1835,2181,300,1377,169,927,760,1,2022,2023,False,SAS,NOP,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200253,2022-11-21,NOP vs. GSW,W,48.0,31.0,19.0,18.0,60.0,14.0,9.0,14.0,36.0,0,0,0,0,159,39,395,565,407,770,495,1245,165,1,2022,2023,True,NOP,GSW,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200231,2022-11-18,NOP vs. BOS,L,48.0,20.0,10.0,24.0,52.0,23.0,9.0,11.0,38.0,0,0,0,0,159,679,1696,152,999,2017,495,768,247,1,2022,2023,True,NOP,BOS,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200217,2022-11-16,NOP vs. CHI,W,48.0,9.0,15.0,10.0,46.0,13.0,9.0,9.0,48.0,0,0,0,0,159,2193,883,1694,1531,626,495,495,931,1,2022,2023,True,NOP,CHI,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200206,2022-11-15,NOP vs. MEM,W,48.0,14.0,15.0,11.0,44.0,11.0,18.0,12.0,54.0,0,0,0,0,159,1538,883,1535,1702,376,1867,927,1463,1,2022,2023,True,NOP,MEM,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200191,2022-11-12,NOP vs. HOU,W,48.0,32.0,10.0,16.0,56.0,16.0,14.0,4.0,48.0,0,0,0,0,159,30,1696,800,642,1057,1259,63,931,1,2022,2023,True,NOP,HOU,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200175,2022-11-10,NOP vs. POR,L,48.0,4.0,17.0,9.0,36.0,21.0,18.0,7.0,46.0,0,0,0,0,159,2430,595,1837,2215,1783,1867,281,760,1,2022,2023,True,NOP,POR,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200166,2022-11-09,NOP @ CHI,W,48.0,18.0,14.0,15.0,60.0,16.0,9.0,19.0,58.0,0,0,0,0,159,927,1027,927,407,1057,495,1897,1820,1,2022,2023,False,CHI,NOP,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200147,2022-11-07,NOP @ IND,L,48.0,18.0,17.0,22.0,60.0,16.0,12.0,19.0,40.0,0,0,0,0,159,927,595,246,407,1057,955,1897,355,1,2022,2023,False,IND,NOP,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200134,2022-11-05,NOP @ ATL,L,53.0,16.0,17.0,14.0,68.0,23.0,17.0,22.0,66.0,0,0,0,0,21,1249,595,1066,112,2017,1720,2152,2247,1,2022,2023,False,ATL,NOP,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200128,2022-11-04,NOP vs. GSW,W,48.0,36.0,10.0,17.0,50.0,18.0,9.0,13.0,42.0,0,0,0,0,159,8,1696,670,1168,1377,495,1089,468,1,2022,2023,True,NOP,GSW,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200117,2022-11-02,NOP @ LAL,L,53.0,19.0,12.0,17.0,64.0,22.0,16.0,20.0,66.0,0,0,0,0,21,802,1346,670,215,1917,1579,2003,2247,1,2022,2023,False,LAL,NOP,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200088,2022-10-30,NOP @ LAC,W,48.0,16.0,14.0,21.0,54.0,21.0,16.0,12.0,34.0,0,0,0,0,159,1249,1027,310,802,1783,1579,927,97,1,2022,2023,False,LAC,NOP,OCT
2022-23,1610612740,NOP,New Orleans Pelicans,22200079,2022-10-28,NOP @ PHX,L,48.0,17.0,8.0,11.0,36.0,17.0,18.0,22.0,60.0,0,0,0,0,159,1085,1967,1535,2215,1213,1867,2152,1945,1,2022,2023,False,PHX,NOP,OCT
2022-23,1610612740,NOP,New Orleans Pelicans,22200053,2022-10-25,NOP vs. DAL,W,48.0,18.0,10.0,11.0,56.0,20.0,14.0,6.0,54.0,0,0,0,0,159,927,1696,1535,642,1660,1259,176,1463,1,2022,2023,True,NOP,DAL,OCT
2022-23,1610612740,NOP,New Orleans Pelicans,22200040,2022-10-23,NOP vs. UTA,L,53.0,15.0,17.0,28.0,64.0,21.0,15.0,13.0,56.0,0,0,0,0,21,1405,595,49,215,1783,1435,1089,1660,1,2022,2023,True,NOP,UTA,OCT
2022-23,1610612740,NOP,New Orleans Pelicans,22200017,2022-10-21,NOP @ CHA,W,48.0,24.0,16.0,15.0,62.0,18.0,14.0,15.0,48.0,0,0,0,0,159,288,742,927,300,1377,1259,1396,931,1,2022,2023,False,CHA,NOP,OCT
2022-23,1610612740,NOP,New Orleans Pelicans,22200006,2022-10-19,NOP @ BKN,W,48.0,26.0,36.0,13.0,62.0,17.0,4.0,18.0,46.0,0,0,0,0,159,168,4,1217,300,1213,50,1792,760,1,2022,2023,False,BKN,NOP,OCT
