season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612740,NOP,New Orleans Pelicans,22200768,2023-01-31,NOP @ DEN,L,48.0,0.682,0.318,0.602,0.142,0.212,0.133,0.186,0.204,0.46,0.588,0.412,1.0,0.0,0.667,0.333,0,0,0,0,159,441,2015,423,236,2171,983,718,366,1012,602,1851,1,2049,603,1793,1,2022,2023,False,DEN,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200755,2023-01-29,NOP @ MIL,L,48.0,0.634,0.366,0.509,0.109,0.355,0.1,0.136,0.118,0.4,0.5,0.5,0.846,0.154,0.61,0.39,0,0,0,0,159,1004,1453,1316,530,854,1529,1668,1699,1644,1223,1079,1186,1214,1176,1258,1,2022,2023,False,MIL,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200747,2023-01-28,NOP vs. WAS,L,48.0,0.685,0.315,0.602,0.058,0.233,0.165,0.165,0.136,0.544,0.452,0.548,0.875,0.125,0.538,0.462,0,0,0,0,159,420,2034,419,1475,2046,505,1130,1394,300,1701,744,993,1403,1849,593,1,2022,2023,True,NOP,WAS,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200724,2023-01-25,NOP vs. MIN,L,48.0,0.553,0.447,0.49,0.098,0.353,0.039,0.157,0.059,0.392,0.56,0.44,0.917,0.083,0.676,0.324,0,0,0,0,159,1918,536,1532,691,866,2347,1268,2375,1730,795,1651,623,1766,546,1906,1,2022,2023,True,NOP,MIN,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200716,2023-01-24,NOP vs. DEN,L,48.0,0.694,0.306,0.673,0.041,0.153,0.112,0.173,0.163,0.633,0.424,0.576,0.8,0.2,0.474,0.526,0,0,0,0,159,348,2111,91,1838,2399,1311,938,910,36,1921,530,1512,843,2252,203,1,2022,2023,True,NOP,DEN,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200699,2023-01-22,NOP @ MIA,L,48.0,0.615,0.385,0.604,0.0,0.25,0.271,0.146,0.323,0.604,0.621,0.379,0.75,0.25,0.649,0.351,0,0,0,0,159,1234,1218,400,2385,1897,14,1487,5,68,369,2078,1794,544,778,1665,1,2022,2023,False,MIA,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200683,2023-01-20,NOP @ ORL,L,48.0,0.615,0.385,0.564,0.055,0.273,0.055,0.164,0.155,0.509,0.645,0.355,0.9,0.1,0.707,0.293,0,0,0,0,159,1234,1218,760,1557,1695,2219,1152,1082,535,260,2190,783,1591,311,2139,1,2022,2023,False,ORL,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200673,2023-01-18,NOP vs. MIA,L,48.0,0.625,0.375,0.49,0.0,0.398,0.133,0.112,0.082,0.49,0.625,0.375,0.923,0.077,0.73,0.27,0,0,0,0,159,1126,1320,1539,2385,496,988,2070,2217,717,343,2098,573,1839,213,2244,1,2022,2023,True,NOP,MIA,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200658,2023-01-16,NOP @ CLE,L,48.0,0.64,0.36,0.544,0.155,0.291,0.126,0.165,0.214,0.388,0.571,0.429,1.0,0.0,0.684,0.316,0,0,0,0,159,939,1521,971,152,1497,1089,1130,277,1769,702,1722,1,2049,484,1960,1,2022,2023,False,CLE,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200632,2023-01-13,NOP @ DET,W,48.0,0.64,0.36,0.534,0.017,0.284,0.181,0.181,0.086,0.517,0.645,0.355,0.818,0.182,0.69,0.31,0,0,0,0,159,941,1514,1057,2290,1585,351,797,2171,472,260,2190,1414,981,432,2013,1,2022,2023,False,DET,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200621,2023-01-11,NOP @ BOS,L,48.0,0.655,0.345,0.596,0.123,0.289,0.167,0.114,0.114,0.474,0.471,0.529,0.545,0.455,0.489,0.511,0,0,0,0,159,712,1742,461,375,1517,484,2043,1782,879,1558,889,2390,62,2165,289,1,2022,2023,False,BOS,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200605,2023-01-09,NOP @ WAS,W,48.0,0.72,0.28,0.591,0.03,0.227,0.205,0.182,0.311,0.561,0.436,0.564,0.7,0.3,0.49,0.51,0,0,0,0,159,175,2284,508,2139,2082,187,786,13,209,1838,617,2081,346,2155,300,1,2022,2023,False,WAS,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200593,2023-01-07,NOP @ DAL,L,48.0,0.691,0.309,0.684,0.103,0.128,0.128,0.188,0.205,0.581,0.525,0.475,1.0,0.0,0.578,0.422,0,0,0,0,159,367,2092,76,632,2430,1050,676,353,119,1076,1382,1,2049,1505,944,1,2022,2023,False,DAL,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200586,2023-01-06,NOP vs. BKN,L,48.0,0.67,0.33,0.451,0.039,0.353,0.157,0.196,0.127,0.412,0.261,0.739,0.833,0.167,0.457,0.543,0,0,0,0,159,546,1911,1906,1872,866,605,557,1533,1526,2428,30,1259,1078,2308,151,1,2022,2023,True,NOP,BKN,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200572,2023-01-04,NOP vs. HOU,W,48.0,0.573,0.427,0.454,0.034,0.353,0.126,0.193,0.21,0.42,0.481,0.519,0.857,0.143,0.61,0.39,0,0,0,0,159,1723,732,1879,2051,866,1096,606,303,1433,1468,971,1098,1281,1176,1258,1,2022,2023,True,NOP,HOU,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200554,2023-01-02,NOP @ PHI,L,48.0,0.655,0.345,0.559,0.09,0.297,0.216,0.144,0.081,0.468,0.484,0.516,1.0,0.0,0.619,0.381,0,0,0,0,159,720,1733,815,815,1430,131,1511,2223,925,1431,1011,1,2049,1076,1367,1,2022,2023,False,PHI,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200543,2022-12-31,NOP @ MEM,L,48.0,0.67,0.33,0.475,0.04,0.238,0.129,0.287,0.248,0.436,0.375,0.625,0.875,0.125,0.5,0.5,0,0,0,0,159,551,1906,1685,1860,2011,1043,19,98,1273,2162,281,993,1403,2083,311,1,2022,2023,False,MEM,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200534,2022-12-30,NOP vs. PHI,W,48.0,0.613,0.388,0.441,0.031,0.354,0.236,0.205,0.236,0.409,0.357,0.643,0.6,0.4,0.442,0.558,0,0,0,0,159,1271,1185,1980,2114,864,65,435,141,1563,2236,213,2323,115,2353,104,1,2022,2023,True,NOP,PHI,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200520,2022-12-28,NOP vs. MIN,W,48.0,0.716,0.284,0.471,0.034,0.277,0.084,0.252,0.134,0.437,0.464,0.536,0.818,0.182,0.564,0.436,0,0,0,0,159,197,2263,1726,2051,1662,1838,95,1417,1256,1605,843,1414,981,1621,823,1,2022,2023,True,NOP,MIN,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200502,2022-12-26,NOP vs. IND,W,48.0,0.556,0.444,0.513,0.053,0.319,0.15,0.168,0.168,0.46,0.724,0.276,0.75,0.25,0.732,0.268,0,0,0,0,159,1897,560,1273,1599,1191,703,1051,829,1012,64,2393,1794,544,208,2250,1,2022,2023,True,NOP,IND,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200488,2022-12-23,NOP @ OKC,W,53.0,0.606,0.394,0.438,0.016,0.305,0.07,0.258,0.172,0.422,0.679,0.321,0.846,0.154,0.732,0.268,0,0,0,0,21,1347,1108,2006,2354,1352,2031,78,768,1423,163,2288,1186,1214,208,2250,1,2022,2023,False,OKC,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200477,2022-12-22,NOP vs. SAS,W,48.0,0.626,0.374,0.492,0.016,0.31,0.111,0.198,0.175,0.476,0.452,0.548,0.846,0.154,0.568,0.432,0,0,0,0,159,1113,1342,1495,2345,1295,1329,507,726,850,1701,744,1186,1214,1589,858,1,2022,2023,True,NOP,SAS,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200457,2022-12-19,NOP vs. MIL,L,48.0,0.545,0.455,0.403,0.05,0.454,0.059,0.143,0.185,0.353,0.667,0.333,0.778,0.222,0.714,0.286,0,0,0,0,159,1980,471,2236,1689,195,2167,1530,577,2089,180,2243,1665,727,274,2171,1,2022,2023,True,NOP,MIL,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200444,2022-12-17,NOP @ PHX,L,48.0,0.61,0.39,0.544,0.123,0.368,0.053,0.088,0.061,0.421,0.452,0.548,0.929,0.071,0.6,0.4,0,0,0,0,159,1305,1155,962,375,722,2242,2323,2364,1427,1701,744,526,1889,1263,1152,1,2022,2023,False,PHX,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200426,2022-12-15,NOP @ UTA,L,53.0,0.697,0.303,0.543,0.14,0.279,0.101,0.178,0.116,0.403,0.4,0.6,0.833,0.167,0.511,0.489,0,0,0,0,21,323,2137,982,248,1637,1523,857,1744,1634,2046,393,1259,1078,2069,388,1,2022,2023,False,UTA,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200412,2022-12-13,NOP @ UTA,L,48.0,0.71,0.29,0.66,0.06,0.12,0.1,0.22,0.22,0.6,0.636,0.364,1.0,0.0,0.676,0.324,0,0,0,0,159,231,2225,130,1444,2439,1529,279,226,74,290,2162,1,2049,546,1906,1,2022,2023,False,UTA,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200395,2022-12-11,NOP vs. PHX,W,53.0,0.709,0.291,0.651,0.109,0.186,0.147,0.163,0.209,0.543,0.548,0.452,1.0,0.0,0.62,0.38,0,0,0,0,21,237,2222,156,540,2305,764,1168,316,306,901,1560,1,2049,1070,1386,1,2022,2023,True,NOP,PHX,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200384,2022-12-09,NOP vs. PHX,W,48.0,0.7,0.3,0.594,0.031,0.188,0.141,0.219,0.18,0.563,0.5,0.5,1.0,0.0,0.587,0.413,0,0,0,0,159,299,2152,485,2120,2291,873,290,648,193,1223,1079,1,2049,1402,1053,1,2022,2023,True,NOP,PHX,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200371,2022-12-07,NOP vs. DET,W,48.0,0.682,0.318,0.596,0.0,0.231,0.087,0.173,0.163,0.596,0.452,0.548,0.875,0.125,0.538,0.462,0,0,0,0,159,441,2015,466,2385,2055,1797,943,903,85,1701,744,993,1403,1849,593,1,2022,2023,True,NOP,DET,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200344,2022-12-04,NOP vs. DEN,W,48.0,0.679,0.321,0.496,0.05,0.273,0.091,0.231,0.149,0.446,0.6,0.4,1.0,0.0,0.707,0.293,0,0,0,0,159,473,1984,1460,1711,1695,1716,199,1163,1163,498,1926,1,2049,311,2139,1,2022,2023,True,NOP,DEN,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200333,2022-12-02,NOP @ SAS,W,48.0,0.543,0.457,0.479,0.017,0.308,0.188,0.214,0.094,0.462,0.464,0.536,1.0,0.0,0.625,0.375,0,0,0,0,159,2000,457,1648,2297,1316,297,336,2068,996,1605,843,1,2049,995,1436,1,2022,2023,False,SAS,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200318,2022-11-30,NOP vs. TOR,W,48.0,0.616,0.384,0.492,0.0,0.333,0.095,0.175,0.198,0.492,0.484,0.516,0.929,0.071,0.622,0.378,0,0,0,0,159,1225,1228,1495,2385,1030,1643,914,414,678,1431,1011,526,1889,1028,1409,1,2022,2023,True,NOP,TOR,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200304,2022-11-28,NOP vs. OKC,W,48.0,0.632,0.368,0.571,0.0,0.257,0.086,0.171,0.124,0.571,0.4,0.6,1.0,0.0,0.538,0.462,0,0,0,0,159,1028,1424,673,2385,1838,1808,984,1599,155,2046,393,1,2049,1849,593,1,2022,2023,True,NOP,OKC,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200279,2022-11-25,NOP @ MEM,L,48.0,0.64,0.36,0.486,0.054,0.27,0.099,0.243,0.153,0.432,0.63,0.37,0.9,0.1,0.703,0.297,0,0,0,0,159,941,1514,1565,1570,1721,1555,126,1097,1304,320,2130,783,1591,335,2112,1,2022,2023,False,MEM,NOP,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200269,2022-11-23,NOP @ SAS,W,48.0,0.598,0.402,0.512,0.031,0.326,0.047,0.163,0.178,0.481,0.576,0.424,1.0,0.0,0.702,0.298,0,0,0,0,159,1449,1006,1293,2129,1125,2298,1168,673,808,685,1761,1,2049,350,2109,1,2022,2023,False,SAS,NOP,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200253,2022-11-21,NOP vs. GSW,W,48.0,0.538,0.462,0.531,0.063,0.352,0.141,0.117,0.242,0.469,0.441,0.559,1.0,0.0,0.612,0.388,0,0,0,0,159,2035,419,1097,1397,891,873,1992,118,922,1794,655,1,2049,1158,1299,1,2022,2023,True,NOP,GSW,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200231,2022-11-18,NOP vs. BOS,L,48.0,0.598,0.402,0.55,0.073,0.358,0.22,0.092,0.183,0.477,0.467,0.533,0.769,0.231,0.558,0.442,0,0,0,0,159,1441,1013,892,1165,819,108,2287,591,839,1593,858,1736,681,1678,766,1,2022,2023,True,NOP,BOS,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200217,2022-11-16,NOP vs. CHI,W,48.0,0.612,0.388,0.419,0.048,0.411,0.081,0.169,0.073,0.371,0.538,0.462,0.941,0.059,0.698,0.302,0,0,0,0,159,1279,1174,2118,1745,409,1893,1029,2297,1945,957,1477,445,1997,377,2069,1,2022,2023,True,NOP,CHI,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200206,2022-11-15,NOP vs. MEM,W,48.0,0.582,0.418,0.442,0.053,0.478,0.097,0.08,0.124,0.389,0.64,0.36,0.833,0.167,0.721,0.279,0,0,0,0,159,1623,835,1969,1599,112,1594,2368,1595,1755,280,2174,1259,1078,245,2207,1,2022,2023,True,NOP,MEM,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200191,2022-11-12,NOP vs. HOU,W,48.0,0.663,0.337,0.571,0.101,0.202,0.134,0.227,0.269,0.471,0.618,0.382,0.875,0.125,0.667,0.333,0,0,0,0,159,622,1835,673,654,2224,957,226,43,905,387,2064,993,1403,603,1793,1,2022,2023,True,NOP,HOU,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200175,2022-11-10,NOP vs. POR,L,48.0,0.646,0.354,0.484,0.105,0.316,0.095,0.2,0.042,0.379,0.435,0.565,0.9,0.1,0.576,0.424,0,0,0,0,159,863,1593,1593,581,1222,1660,474,2427,1856,1845,605,783,1591,1520,938,1,2022,2023,True,NOP,POR,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200166,2022-11-09,NOP @ CHI,W,48.0,0.774,0.226,0.678,0.157,0.078,0.13,0.243,0.157,0.522,0.436,0.564,1.0,0.0,0.476,0.524,0,0,0,0,159,26,2435,85,146,2458,1022,123,1047,432,1838,617,1,2049,2233,220,1,2022,2023,False,CHI,NOP,NOV
