season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612740,NOP,New Orleans Pelicans,22200988,2023-03-08,NOP vs. DAL,W,48.0,116.6,116.5,105.6,107.1,11.0,9.4,0.762,2.13,23.0,0.238,0.83,0.568,0.155,0.584,0.621,98.6,98.0,81.67,97,0.58,1,1,1,1,159,995,647,590,112,797,124,1695,172,202,1600,680,653,1537,360,1,2022,2023,True,NOP,DAL,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22200976,2023-03-06,NOP @ SAC,L,48.0,113.5,111.3,127.1,126.8,-13.6,-15.5,0.674,1.81,21.8,0.184,0.846,0.519,0.165,0.606,0.627,96.0,97.0,80.83,97,0.442,1,1231,1231,1231,159,1465,2155,2147,566,1210,250,2190,107,864,1826,450,583,1749,1902,1,2022,2023,False,SAC,NOP,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22200953,2023-03-03,NOP @ GSW,L,48.0,104.3,103.1,112.7,112.5,-8.4,-9.4,0.588,1.54,16.0,0.2,0.684,0.422,0.135,0.506,0.557,95.3,96.0,80.0,96,0.409,1,1231,1231,1231,159,2069,1106,1868,1395,1662,1871,2057,1692,2323,1145,1757,1589,1917,2184,1,2022,2023,False,GSW,NOP,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22200941,2023-03-01,NOP @ POR,W,48.0,128.6,127.4,114.9,118.3,13.7,9.1,0.5,3.83,17.6,0.341,0.696,0.522,0.063,0.567,0.61,94.9,94.0,78.33,95,0.56,1,1,1,1,159,286,1598,615,2083,66,1401,496,1549,805,33,891,791,2193,531,1,2022,2023,False,POR,NOP,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22200922,2023-02-27,NOP vs. ORL,L,48.0,98.8,97.9,104.7,106.3,-5.9,-8.4,0.676,1.35,17.8,0.25,0.681,0.473,0.179,0.487,0.54,95.3,95.0,79.17,95,0.459,1,1231,1231,1231,159,2299,587,1804,541,2009,1318,1529,1719,1727,2083,2026,1865,2069,1710,1,2022,2023,True,NOP,ORL,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200906,2023-02-25,NOP @ NYK,L,48.0,100.7,101.9,120.6,123.1,-19.9,-21.2,0.625,3.57,17.2,0.246,0.682,0.422,0.067,0.431,0.476,105.7,104.0,86.67,104,0.428,1,1231,1231,1231,159,2147,1944,2306,995,87,1511,1591,1712,2322,48,2383,2371,387,2034,1,2022,2023,False,NYK,NOP,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200890,2023-02-23,NOP @ TOR,L,48.0,107.8,106.8,110.6,112.7,-2.7,-5.9,0.59,1.77,17.0,0.188,0.745,0.475,0.126,0.542,0.579,103.0,102.5,85.42,103,0.49,1,1231,1231,1231,159,1837,1131,1617,1374,1282,1567,2169,940,1691,895,1254,1238,627,1330,1,2022,2023,False,TOR,NOP,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200882,2023-02-15,NOP @ LAL,L,48.0,100.4,100.0,115.6,118.8,-15.1,-18.8,0.615,1.6,16.9,0.291,0.83,0.539,0.147,0.478,0.512,102.7,101.5,84.58,102,0.4,1,1231,1231,1231,159,2199,1629,2249,1117,1548,1608,1069,174,534,1428,2106,2159,803,2237,1,2022,2023,False,LAL,NOP,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200864,2023-02-13,NOP @ OKC,W,48.0,106.3,108.4,99.1,104.2,7.2,4.3,0.487,1.0,15.7,0.194,0.577,0.42,0.2,0.588,0.629,98.9,95.5,79.58,95,0.549,1,1,1,1,159,1715,454,979,2189,2361,1954,2127,2397,2326,2311,644,554,1989,674,1,2022,2023,False,OKC,NOP,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200842,2023-02-10,NOP vs. CLE,L,48.0,111.5,116.3,126.1,126.9,-14.6,-10.6,0.641,1.79,18.7,0.362,0.641,0.488,0.152,0.53,0.575,94.8,92.5,77.08,92,0.436,1,1231,1231,1231,159,1016,2158,1942,843,1250,1033,326,2117,1462,1544,1415,1313,2313,1967,1,2022,2023,True,NOP,CLE,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200818,2023-02-07,NOP vs. ATL,W,48.0,119.3,122.1,109.2,111.5,10.1,10.6,0.622,2.8,20.1,0.333,0.7,0.52,0.105,0.56,0.579,97.6,95.5,79.58,95,0.543,1,1,1,1,159,565,1004,513,1028,283,606,545,1500,837,441,985,1243,1989,735,1,2022,2023,True,NOP,ATL,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200807,2023-02-05,NOP vs. SAC,W,48.0,137.4,140.2,106.3,108.3,31.2,31.9,0.542,2.36,19.0,0.357,0.74,0.565,0.113,0.647,0.68,98.4,96.5,80.42,97,0.635,1,1,1,1,159,25,737,29,1829,536,926,356,994,231,614,175,154,1835,81,1,2022,2023,True,NOP,SAC,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200798,2023-02-04,NOP vs. LAL,W,48.0,123.8,126.0,120.6,121.2,3.3,4.8,0.538,2.55,18.8,0.354,0.686,0.525,0.106,0.565,0.602,105.2,104.0,86.67,104,0.521,1,1,1,1,159,350,1821,932,1849,409,995,385,1661,760,452,927,896,387,1006,1,2022,2023,True,NOP,LAL,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200782,2023-02-02,NOP @ DAL,L,48.0,107.9,109.3,111.3,114.4,-3.4,-5.2,0.643,1.59,19.7,0.289,0.804,0.563,0.175,0.53,0.568,99.0,97.0,80.83,97,0.53,1,1231,1231,1231,159,1642,1273,1561,823,1575,713,1080,355,254,2020,1421,1416,1749,888,1,2022,2023,False,DAL,NOP,FEB
2022-23,1610612740,NOP,New Orleans Pelicans,22200768,2023-01-31,NOP @ DEN,L,48.0,109.7,111.9,115.6,119.6,-5.9,-7.7,0.667,1.87,20.1,0.222,0.667,0.452,0.149,0.541,0.589,104.3,101.5,84.58,101,0.467,1,1231,1231,1231,159,1408,1692,1743,603,1108,606,1864,1842,2043,1455,1269,1076,803,1617,1,2022,2023,False,DEN,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200755,2023-01-29,NOP @ MIL,L,48.0,103.5,105.8,128.8,129.8,-25.3,-24.0,0.61,2.08,18.1,0.196,0.702,0.427,0.115,0.511,0.538,105.5,104.0,86.67,104,0.383,1,1231,1231,1231,159,1911,2261,2363,1176,837,1223,2095,1475,2287,658,1728,1894,387,2318,1,2022,2023,False,MIL,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200747,2023-01-28,NOP vs. WAS,L,48.0,100.6,102.0,106.8,113.0,-6.2,-11.0,0.538,2.1,15.6,0.236,0.642,0.435,0.099,0.467,0.513,104.1,100.5,83.75,101,0.465,1,1231,1231,1231,159,2137,1158,1970,1849,810,1984,1723,2108,2223,345,2193,2152,1049,1636,1,2022,2023,True,NOP,WAS,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200724,2023-01-25,NOP vs. MIN,L,48.0,100.8,105.2,111.8,114.4,-11.0,-9.3,0.676,1.67,18.2,0.306,0.844,0.564,0.155,0.506,0.541,100.3,97.0,80.83,97,0.451,1,1231,1231,1231,159,1945,1273,1863,546,1434,1172,875,113,245,1600,1775,1849,1749,1786,1,2022,2023,True,NOP,MIN,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200716,2023-01-24,NOP vs. DEN,L,48.0,102.3,107.7,109.1,106.5,-6.8,1.2,0.474,1.13,14.1,0.396,0.81,0.589,0.176,0.476,0.522,93.3,92.0,76.67,91,0.463,1,1231,1231,1231,159,1763,595,1178,2252,2271,2252,145,306,85,2032,2119,2074,2343,1653,1,2022,2023,True,NOP,DEN,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200699,2023-01-22,NOP @ MIA,L,48.0,93.3,96.0,98.2,101.0,-4.9,-5.0,0.649,0.96,17.8,0.262,0.694,0.495,0.25,0.526,0.559,102.4,99.5,82.92,100,0.501,1,1231,1231,1231,159,2335,283,1552,778,2389,1335,1419,1572,1351,2450,1495,1565,1231,1219,1,2022,2023,False,MIA,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200683,2023-01-20,NOP @ ORL,L,48.0,108.3,110.0,123.0,124.2,-14.7,-14.2,0.707,2.64,20.3,0.278,0.821,0.505,0.11,0.505,0.542,100.8,99.5,82.92,100,0.44,1,1231,1231,1231,159,1579,2021,2109,311,357,578,1226,232,1111,540,1804,1847,1231,1920,1,2022,2023,False,ORL,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200673,2023-01-18,NOP vs. MIA,L,48.0,101.1,104.3,121.5,129.2,-20.4,-24.9,0.73,1.5,20.3,0.25,0.652,0.447,0.191,0.544,0.557,99.5,95.0,79.17,94,0.372,1,1231,1231,1231,159,1995,2244,2374,213,1724,562,1529,2009,2090,2237,1229,1580,2069,2356,1,2022,2023,True,NOP,MIA,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200658,2023-01-16,NOP @ CLE,L,48.0,104.4,106.2,117.1,117.7,-12.7,-11.5,0.684,1.53,20.2,0.175,0.659,0.429,0.175,0.573,0.608,97.6,96.5,80.42,97,0.462,1,1231,1231,1231,159,1882,1550,1999,484,1692,599,2250,1952,2275,2020,823,825,1835,1663,1,2022,2023,False,CLE,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200632,2023-01-13,NOP @ DET,W,48.0,107.2,108.4,103.2,102.8,4.0,5.6,0.69,1.71,19.6,0.25,0.843,0.556,0.159,0.552,0.585,107.4,107.0,89.17,107,0.55,1,1,1,1,159,1719,352,873,432,1391,734,1529,120,330,1718,1092,1143,139,658,1,2022,2023,False,DET,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200621,2023-01-11,NOP @ BOS,L,48.0,114.6,114.0,125.0,123.8,-10.4,-9.8,0.489,2.44,17.5,0.089,0.729,0.419,0.09,0.58,0.603,99.7,100.5,83.75,100,0.443,1,1231,1231,1231,159,1218,1996,1892,2165,487,1425,2451,1137,2330,214,737,874,1049,1886,1,2022,2023,False,BOS,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200605,2023-01-09,NOP @ WAS,W,48.0,126.1,129.4,108.8,112.0,17.3,17.4,0.49,2.4,16.9,0.34,0.786,0.551,0.098,0.581,0.619,103.8,101.0,84.17,102,0.584,1,1,1,1,159,211,1055,249,2155,511,1608,510,510,389,329,735,681,917,335,1,2022,2023,False,WAS,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200593,2023-01-07,NOP @ DAL,L,48.0,108.9,112.5,123.6,121.0,-14.7,-8.5,0.578,2.0,17.3,0.364,0.806,0.538,0.125,0.505,0.535,105.1,104.5,87.08,104,0.456,1,1231,1231,1231,159,1342,1809,1808,1505,894,1476,307,331,543,867,1813,1946,349,1743,1,2022,2023,False,DAL,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200586,2023-01-06,NOP vs. BKN,L,48.0,101.0,105.2,111.6,112.5,-10.6,-7.3,0.457,1.0,12.0,0.364,0.755,0.548,0.165,0.466,0.515,98.9,96.5,80.42,97,0.433,1,1231,1231,1231,159,1945,1106,1719,2308,2361,2407,307,838,419,1826,2202,2133,1835,1993,1,2022,2023,True,NOP,BKN,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200572,2023-01-04,NOP vs. HOU,W,48.0,118.5,121.4,107.1,109.1,11.4,12.3,0.61,1.67,17.7,0.36,0.717,0.544,0.153,0.539,0.592,100.7,98.5,82.08,98,0.556,1,1,1,1,159,619,799,427,1176,1434,1350,338,1295,473,1559,1296,1029,1433,582,1,2022,2023,True,NOP,HOU,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200554,2023-01-02,NOP @ PHI,L,48.0,111.2,112.1,118.4,123.7,-7.2,-11.6,0.619,1.53,18.6,0.333,0.813,0.581,0.172,0.565,0.598,100.6,98.0,81.67,99,0.487,1,1231,1231,1231,159,1384,1990,2003,1076,1692,1066,545,284,126,1959,916,955,1537,1367,1,2022,2023,False,PHI,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200543,2022-12-31,NOP @ MEM,L,48.0,90.3,94.4,107.7,109.4,-17.4,-15.0,0.5,0.8,11.0,0.365,0.688,0.505,0.187,0.396,0.473,109.8,106.5,88.75,107,0.337,1,1231,1231,1231,159,2369,823,2133,2083,2441,2444,305,1648,1162,2176,2449,2382,161,2422,1,2022,2023,False,MEM,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200534,2022-12-30,NOP vs. PHI,W,48.0,123.5,129.6,115.2,119.6,8.3,10.0,0.442,1.36,14.7,0.302,0.829,0.538,0.143,0.631,0.663,101.8,97.5,81.25,98,0.526,1,1,1,1,159,206,1686,554,2353,1997,2160,921,186,543,1316,270,245,1635,948,1,2022,2023,True,NOP,PHI,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200520,2022-12-28,NOP vs. MIN,W,48.0,112.3,119.0,114.5,116.8,-2.1,2.2,0.564,1.47,16.3,0.277,0.822,0.543,0.15,0.549,0.595,104.5,100.5,83.75,100,0.508,1,1,1,1,159,814,1488,1124,1621,1820,1779,1241,219,477,1489,1132,990,1049,1153,1,2022,2023,True,NOP,MIN,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200502,2022-12-26,NOP vs. IND,W,48.0,112.4,115.3,94.1,95.9,18.2,19.4,0.732,1.88,20.1,0.404,0.843,0.621,0.163,0.522,0.562,99.7,97.5,81.25,98,0.599,1,1,1,1,159,1094,115,194,208,1092,619,122,120,19,1797,1547,1513,1635,227,1,2022,2023,True,NOP,IND,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200488,2022-12-23,NOP @ OKC,W,53.0,107.0,107.6,103.3,104.2,3.7,3.4,0.732,1.43,18.1,0.309,0.793,0.558,0.176,0.505,0.573,109.0,108.23,90.19,119,0.539,1,1,1,1,21,1773,454,1043,208,1881,1240,841,447,312,2037,1813,1336,93,774,1,2022,2023,False,OKC,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200477,2022-12-22,NOP vs. SAS,W,48.0,121.3,123.5,111.6,113.6,9.7,9.9,0.568,1.47,17.2,0.375,0.653,0.515,0.167,0.555,0.612,104.4,102.5,85.42,102,0.546,1,1,1,1,159,476,1201,559,1589,1795,1511,226,2001,940,1866,1050,766,627,698,1,2022,2023,True,NOP,SAS,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200457,2022-12-19,NOP vs. MIL,L,48.0,110.6,113.3,122.3,121.9,-11.7,-8.6,0.714,2.0,19.4,0.35,0.763,0.51,0.143,0.515,0.543,106.1,105.0,87.5,105,0.432,1,1231,1231,1231,159,1276,1880,1818,274,894,821,426,739,1035,1316,1667,1815,285,1996,1,2022,2023,True,NOP,MIL,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200444,2022-12-17,NOP @ PHX,L,48.0,119.1,121.3,122.4,124.2,-3.3,-2.9,0.6,1.59,21.3,0.182,0.714,0.5,0.181,0.675,0.689,96.1,94.5,78.75,94,0.493,1,1231,1231,1231,159,629,2019,1378,1263,1575,356,2204,1313,1176,2103,83,119,2133,1303,1,2022,2023,False,PHX,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200426,2022-12-15,NOP @ UTA,L,53.0,116.9,120.6,116.5,123.4,0.4,-2.8,0.511,1.33,15.9,0.375,0.604,0.486,0.168,0.535,0.579,101.3,96.91,80.75,107,0.478,1,1231,1231,1231,21,694,1966,1365,2069,2029,1910,226,2317,1484,1901,1352,1233,1827,1467,1,2022,2023,False,UTA,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200412,2022-12-13,NOP @ UTA,L,48.0,91.3,95.2,108.7,114.2,-17.4,-18.9,0.676,1.47,16.7,0.328,0.561,0.441,0.162,0.419,0.465,110.4,105.5,87.92,105,0.404,1,1231,1231,1231,159,2356,1253,2252,546,1795,1667,620,2422,2170,1783,2417,2411,245,2217,1,2022,2023,False,UTA,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200395,2022-12-11,NOP vs. PHX,W,53.0,119.1,121.7,114.3,118.1,4.8,3.6,0.62,1.82,21.1,0.275,0.61,0.475,0.16,0.628,0.656,98.2,95.55,79.62,106,0.553,1,1,1,1,21,597,1586,1033,1070,1185,396,1265,2293,1691,1754,285,286,1985,621,1,2022,2023,True,NOP,PHX,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200384,2022-12-09,NOP vs. PHX,W,48.0,123.8,128.0,116.2,117.0,7.6,11.0,0.587,2.45,18.8,0.354,0.727,0.533,0.11,0.556,0.607,102.1,100.0,83.33,100,0.561,1,1,1,1,159,261,1498,493,1402,466,1000,385,1153,640,540,1041,834,1133,519,1,2022,2023,True,NOP,PHX,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200371,2022-12-07,NOP vs. DET,W,48.0,99.9,105.1,96.0,98.0,3.8,7.1,0.538,1.11,15.7,0.286,0.772,0.547,0.192,0.506,0.547,103.1,99.5,82.92,99,0.587,1,1,1,1,159,1957,174,761,1849,2293,1959,1109,636,434,2243,1775,1769,1231,314,1,2022,2023,True,NOP,DET,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200344,2022-12-04,NOP vs. DEN,W,48.0,118.8,119.8,104.4,106.0,14.4,13.8,0.707,2.64,21.2,0.152,0.721,0.427,0.109,0.574,0.625,101.7,100.5,83.75,101,0.568,1,1,1,1,159,744,561,370,311,357,370,2356,1240,2290,510,815,604,1049,454,1,2022,2023,True,NOP,DEN,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200333,2022-12-02,NOP @ SAS,W,48.0,114.2,113.6,92.5,94.3,21.7,19.3,0.625,2.78,18.1,0.189,0.742,0.487,0.087,0.5,0.566,104.7,104.0,86.67,103,0.615,1,1,1,1,159,1249,91,201,995,294,1223,2166,977,1477,185,1833,1464,387,150,1,2022,2023,False,SAS,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200318,2022-11-30,NOP vs. TOR,W,48.0,119.5,121.2,98.8,102.9,20.7,18.3,0.622,1.4,19.4,0.273,0.816,0.559,0.192,0.605,0.647,107.4,104.5,87.08,104,0.587,1,1,1,1,159,638,355,220,1028,1927,782,1289,258,292,2251,459,374,349,307,1,2022,2023,True,NOP,TOR,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200304,2022-11-28,NOP vs. OKC,W,48.0,101.2,102.9,97.9,99.0,3.2,3.9,0.538,0.95,15.0,0.347,0.638,0.505,0.216,0.5,0.548,103.5,102.0,85.0,102,0.584,1,1,1,1,159,2091,205,999,1849,2394,2103,453,2136,1150,2397,1833,1750,695,336,1,2022,2023,True,NOP,OKC,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200279,2022-11-25,NOP @ MEM,L,48.0,109.2,108.8,127.1,130.7,-17.9,-21.9,0.703,2.0,18.4,0.28,0.673,0.475,0.127,0.488,0.557,102.8,101.5,84.58,102,0.446,1,1231,1231,1231,159,1677,2288,2323,335,894,1105,1194,1799,1691,927,2009,1588,803,1850,1,2022,2023,False,MEM,NOP,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200269,2022-11-23,NOP @ SAS,W,48.0,119.2,120.6,100.6,103.8,18.6,16.8,0.702,1.57,22.0,0.268,0.74,0.527,0.196,0.659,0.678,108.8,106.5,88.75,107,0.583,1,1,1,1,159,694,408,270,350,1600,221,1347,994,727,2289,129,166,161,346,1,2022,2023,False,SAS,NOP,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200253,2022-11-21,NOP vs. GSW,W,48.0,124.0,125.5,78.8,81.4,45.2,44.1,0.612,2.14,20.5,0.298,0.83,0.564,0.137,0.621,0.638,104.3,102.0,85.0,102,0.745,1,1,1,1,159,365,2,4,1158,782,505,971,174,245,1193,336,454,695,1,1,2022,2023,True,NOP,GSW,NOV
