season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612740,NOP,New Orleans Pelicans,22200572,2023-01-04,NOP vs. HOU,W,48.0,41,89,0.461,14,38,0.368,23,26,0.885,15,36,51,25,15.0,6,6,4,19,22,119,11.0,1,1,1,1,159,1300,1004,1480,671,635,1085,451,773,333,253,629,286,1149,1368,1444,512,859,926,631,812,469,1,2022,2023,True,NOP,HOU,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200554,2023-01-02,NOP @ PHI,L,48.0,42,84,0.5,11,29,0.379,16,20,0.8,10,39,49,26,17.0,3,6,6,22,22,111,-9.0,1,1231,1231,1231,159,1088,1693,753,1370,1815,967,1497,1627,1049,1152,289,445,962,1797,2261,512,1653,1607,631,1483,1798,1,2022,2023,False,PHI,NOP,JAN
2022-23,1610612740,NOP,New Orleans Pelicans,22200543,2022-12-31,NOP @ MEM,L,48.0,32,91,0.352,8,30,0.267,29,36,0.806,15,31,46,16,20.0,6,4,11,21,27,101,-15.0,1,1231,1231,1231,159,2393,767,2445,2063,1693,2123,96,90,1039,253,1475,787,2386,2253,1444,1183,2412,1383,97,2128,2131,1,2022,2023,False,MEM,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200534,2022-12-30,NOP vs. PHI,W,48.0,43,80,0.538,15,31,0.484,26,36,0.722,7,29,36,19,14.0,14,3,7,20,22,127,11.0,1,1,1,1,159,904,2133,323,514,1561,177,212,90,1826,1859,1817,2096,2182,1120,26,1603,1950,1156,631,360,469,1,2022,2023,True,NOP,PHI,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200520,2022-12-28,NOP vs. MIN,W,48.0,39,81,0.481,11,23,0.478,30,43,0.698,9,34,43,22,15.0,6,4,8,24,28,119,1.0,1,1,1,1,159,1655,2048,1125,1370,2329,205,74,11,2018,1392,936,1188,1756,1368,1444,1183,2168,2002,62,812,1175,1,2022,2023,True,NOP,MIN,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200502,2022-12-26,NOP vs. IND,W,48.0,41,90,0.456,12,40,0.3,19,24,0.792,16,38,54,30,16.0,10,6,5,19,18,113,20.0,1,1,1,1,159,1300,875,1580,1088,441,1841,994,1040,1170,184,367,130,356,1578,329,512,1279,926,1536,1293,163,1,2022,2023,True,NOP,IND,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200488,2022-12-23,NOP @ OKC,W,53.0,41,94,0.436,13,37,0.351,33,40,0.825,13,42,55,30,21.0,10,4,5,21,26,128,3.0,1,1,1,1,21,1300,448,1874,857,743,1311,24,31,824,511,102,100,356,2335,329,1183,1279,1383,139,308,1038,1,2022,2023,False,OKC,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200477,2022-12-22,NOP vs. SAS,W,48.0,44,91,0.484,13,34,0.382,25,27,0.926,16,30,46,25,17.0,10,6,2,24,24,126,9.0,1,1,1,1,159,744,767,1070,857,1119,931,279,659,146,184,1641,787,1149,1797,329,512,183,2002,321,395,587,1,2022,2023,True,NOP,SAS,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200457,2022-12-19,NOP vs. MIL,L,48.0,42,99,0.424,18,45,0.4,17,24,0.708,17,27,44,30,15.0,9,0,6,20,21,119,-9.0,1,1231,1231,1231,159,1088,177,2043,169,163,727,1320,1040,1941,124,2084,1048,356,1368,533,2410,1653,1156,855,812,1798,1,2022,2023,True,NOP,MIL,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200444,2022-12-17,NOP @ PHX,L,48.0,45,77,0.584,14,30,0.467,10,13,0.769,4,32,36,27,17.0,2,5,3,27,13,114,-4.0,1,1231,1231,1231,159,576,2324,68,671,1693,260,2282,2320,1417,2330,1290,2096,781,1797,2387,809,457,2323,2335,1210,1424,1,2022,2023,False,PHX,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200426,2022-12-15,NOP @ UTA,L,53.0,47,99,0.475,12,30,0.4,23,28,0.821,19,30,49,24,18.0,8,6,6,30,25,129,-3.0,1,1231,1231,1231,21,346,177,1247,1088,1693,727,451,550,852,60,1641,445,1355,1985,800,512,1653,2424,225,267,1354,1,2022,2023,False,UTA,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200412,2022-12-13,NOP @ UTA,L,48.0,37,93,0.398,4,27,0.148,22,33,0.667,15,28,43,25,17.0,12,3,10,17,23,100,-21.0,1,1231,1231,1231,159,2011,537,2282,2433,2055,2445,550,206,2135,253,1964,1188,1149,1797,107,1603,2372,463,460,2175,2299,1,2022,2023,False,UTA,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200395,2022-12-11,NOP vs. PHX,W,53.0,50,86,0.581,8,25,0.32,21,28,0.75,7,36,43,31,17.0,10,3,5,26,24,129,5.0,1,1,1,1,21,121,1432,74,2063,2224,1670,693,550,1579,1859,629,1188,253,1797,329,1603,1279,2237,321,267,892,1,2022,2023,True,NOP,PHX,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200384,2022-12-09,NOP vs. PHX,W,48.0,46,90,0.511,8,27,0.296,28,35,0.8,13,31,44,27,11.0,10,1,3,15,25,128,11.0,1,1,1,1,159,455,875,643,2063,2055,1881,121,126,1049,511,1475,1048,781,449,329,2279,457,205,225,308,469,1,2022,2023,True,NOP,PHX,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200371,2022-12-07,NOP vs. DET,W,48.0,39,85,0.459,8,27,0.296,18,23,0.783,10,40,50,21,19.0,8,9,1,21,23,104,6.0,1,1,1,1,159,1655,1571,1513,2063,2055,1881,1153,1179,1267,1152,194,356,1910,2129,800,90,52,1383,460,1985,812,1,2022,2023,True,NOP,DET,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200344,2022-12-04,NOP vs. DEN,W,48.0,41,81,0.506,11,26,0.423,28,36,0.778,6,30,36,29,11.0,10,5,5,22,22,121,15.0,1,1,1,1,159,1300,2048,676,1370,2146,561,121,90,1304,2058,1641,2096,474,449,329,809,1279,1607,631,682,300,1,2022,2023,True,NOP,DEN,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200333,2022-12-02,NOP @ SAS,W,48.0,40,92,0.435,12,42,0.286,25,26,0.962,10,43,53,25,9.0,9,5,4,18,23,117,18.0,1,1,1,1,159,1496,655,1896,1088,318,1952,279,773,39,1152,70,172,1149,179,533,809,859,678,460,966,221,1,2022,2023,False,SAS,NOP,DEC
2022-23,1610612740,NOP,New Orleans Pelicans,22200318,2022-11-30,NOP vs. TOR,W,48.0,45,86,0.523,14,33,0.424,22,26,0.846,12,40,52,28,20.0,10,4,7,16,21,126,18.0,1,1,1,1,159,576,1432,483,671,1275,547,550,773,616,708,194,219,605,2253,329,1183,1950,318,855,395,221,1,2022,2023,True,NOP,TOR,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200304,2022-11-28,NOP vs. OKC,W,48.0,39,87,0.448,9,32,0.281,18,20,0.9,14,35,49,21,22.0,12,8,4,18,22,105,4.0,1,1,1,1,159,1655,1290,1694,1864,1425,2002,1153,1627,241,371,784,445,1910,2377,107,161,859,678,631,1924,967,1,2022,2023,True,NOP,OKC,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200279,2022-11-25,NOP @ MEM,L,48.0,37,86,0.43,10,31,0.323,27,31,0.871,11,30,41,26,13.0,9,4,4,22,20,111,-21.0,1,1231,1231,1231,159,2011,1432,1966,1634,1561,1632,163,296,422,915,1641,1487,962,882,533,1183,859,1607,1079,1483,2299,1,2022,2023,False,MEM,NOP,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200269,2022-11-23,NOP @ SAS,W,48.0,47,82,0.573,14,33,0.424,21,30,0.7,8,34,42,33,21.0,8,5,1,22,23,129,19.0,1,1,1,1,159,346,1950,101,671,1275,547,693,381,1985,1632,936,1332,125,2335,800,809,52,1607,460,267,193,1,2022,2023,False,SAS,NOP,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200253,2022-11-21,NOP vs. GSW,W,48.0,49,91,0.538,15,42,0.357,15,21,0.714,11,39,50,30,14.0,15,5,5,16,20,128,45.0,1,1,1,1,159,178,767,313,514,318,1222,1661,1464,1871,915,289,356,356,1120,13,809,1279,318,1079,308,2,1,2022,2023,True,NOP,GSW,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200231,2022-11-18,NOP vs. BOS,L,48.0,43,87,0.494,13,35,0.371,10,13,0.769,7,30,37,24,13.0,13,3,3,18,13,109,-8.0,1,1231,1231,1231,159,904,1290,893,857,984,1048,2282,2320,1417,1859,1641,1993,1355,882,55,1603,457,678,2335,1643,1714,1,2022,2023,True,NOP,BOS,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200217,2022-11-16,NOP vs. CHI,W,48.0,43,85,0.506,17,33,0.515,21,24,0.875,12,34,46,30,15.0,4,6,1,18,18,124,14.0,1,1,1,1,159,904,1571,700,266,1275,92,693,1040,383,708,936,787,356,1368,2048,512,52,678,1536,500,331,1,2022,2023,True,NOP,CHI,NOV
2022-23,1610612740,NOP,New Orleans Pelicans,22200206,2022-11-15,NOP vs. MEM,W,48.0,43,91,0.473,18,38,0.474,9,12,0.75,7,36,43,31,10.0,2,8,8,20,17,113,11.0,1,1,1,1,159,904,767,1280,169,635,219,2346,2359,1579,1859,629,1188,253,290,2387,161,2168,1156,1784,1293,469,1,2022,2023,True,NOP,MEM,NOV
