season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1629655,Daniel Gafford,Daniel,1610612741,CHI,Chicago Bulls,21900946,2020-03-08T00:00:00,CHI @ BKN,L,16.516666666666666,0,0,0,2,4,5,2,12,2,0,6,1,11.5,1,11184,11184,11184,16251,10480,8762,8535,11792,4862,9402,3324,4094,720,1,22115,10668,16062,1,16:31,2019,2020
2019-20,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,2.55,0,0,0,0,3,0,4,4,0,0,1,0,0.0,1,11184,11184,11184,21737,10480,8762,8535,16693,3916,1,7332,1068,7040,1,4186,16138,21711,1,2:33,2019,2020
2019-20,1628374,Lauri Markkanen,Lauri,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,22.48333333333333,1,0,1,2,18,6,3,28,1,1,0,2,14.0,1,11184,11184,11184,12126,10046,8762,8274,11792,21254,10998,6060,14341,2205,14867,1,6771,14513,1,22:29,2019,2020
2019-20,1629655,Daniel Gafford,Daniel,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,19.216666666666665,0,4,0,6,11,4,6,22,1,1,3,1,14.6,1,11184,11184,11184,14476,10480,1473,8535,5337,15812,7036,11172,10379,2205,14867,14861,10668,14132,1,19:13,2019,2020
2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,25.516666666666666,2,0,0,6,7,5,14,22,1,0,3,0,32.9,1,11184,11184,11184,9796,5634,8762,8535,5337,9778,9402,20283,10379,2205,1,14861,16138,4582,1,25:31,2019,2020
2019-20,1627885,Shaquille Harrison,Shaquille,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,33.983333333333334,5,3,8,8,16,9,5,28,2,2,4,1,50.8,1,11184,11184,11184,3434,1452,2700,222,3462,20313,16129,9351,14341,720,20277,18631,10668,811,1,33:59,2019,2020
2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,37.56666666666667,7,0,6,10,19,7,14,34,0,2,2,4,38.4,1,11184,11184,11184,1154,483,8762,589,2131,21544,12922,20283,17902,7040,20277,9590,2590,2815,1,37:34,2019,2020
2019-20,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,27.39333333333333,0,2,0,10,13,6,15,36,0,0,3,0,28.2,1,11184,11184,11184,8414,10480,4352,8535,2131,17976,10998,20766,18876,7040,1,14861,16138,6431,1,27:24,2019,2020
2019-20,203107,Tomas Satoransky,Tomas,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,26.45,4,0,2,4,16,6,15,38,0,1,0,2,24.4,1,11184,11184,11184,9089,2371,8762,4500,8033,20313,10998,20766,19707,7040,14867,1,6771,8359,1,26:27,2019,2020
2019-20,1628976,Wendell Carter Jr.,Wendell,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,26.23333333333333,0,4,0,4,11,7,7,24,0,0,5,5,12.7,1,11184,11184,11184,9271,10480,1473,8535,8033,15812,12922,12903,11745,7040,1,20977,1560,15267,1,26:14,2019,2020
2019-20,203490,Otto Porter Jr.,Otto,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,18.606666666666666,2,0,0,4,11,5,2,14,1,1,4,1,17.5,1,11184,11184,11184,14896,5634,8762,8535,8033,15812,9402,3324,5119,2205,14867,18631,10668,12363,1,18:36,2019,2020
2019-20,203490,Otto Porter Jr.,Otto,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,18.28333333333333,0,0,0,0,4,7,8,14,1,0,0,0,13.3,1,11184,11184,11184,15106,10480,8762,8535,16693,4862,12922,14453,5119,2205,1,1,16138,14948,1,18:17,2019,2020
2019-20,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,3.3,0,0,0,0,4,0,2,8,0,0,1,0,2.7,1,11184,11184,11184,21468,10480,8762,8535,16693,4862,1,3324,2388,7040,1,4186,16138,20738,1,3:18,2019,2020
2019-20,1629655,Daniel Gafford,Daniel,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,10.216666666666669,0,1,0,0,0,3,1,14,0,0,5,2,2.4,1,11184,11184,11184,19448,10480,8383,8535,16693,1,5839,3144,5119,7040,1,20977,6771,20852,1,10:13,2019,2020
2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,28.7,5,4,2,10,12,14,7,34,2,1,3,1,40.2,1,11184,11184,11184,7412,1452,1473,4500,2131,16927,20862,12903,17902,720,14867,14861,10668,2404,1,28:42,2019,2020
2019-20,1627885,Shaquille Harrison,Shaquille,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,28.633333333333333,3,3,1,4,10,9,2,24,1,0,2,6,31.6,1,11184,11184,11184,7467,3755,2700,8274,8033,14416,16129,3324,11745,2205,1,9590,894,5092,1,28:38,2019,2020
2019-20,203107,Tomas Satoransky,Tomas,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,29.6,6,0,2,10,16,7,4,30,0,2,0,1,23.5,1,11184,11184,11184,6729,832,8762,4500,2131,20313,12922,7332,15617,7040,20277,1,10668,8881,1,29:36,2019,2020
2019-20,1628976,Wendell Carter Jr.,Wendell,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,24.98333333333333,0,0,0,2,12,7,5,12,1,0,2,1,23.3,1,11184,11184,11184,10212,10480,8762,8535,11792,16927,12922,9351,4094,2205,1,9590,10668,8975,1,24:59,2019,2020
2019-20,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,18.03333333333333,2,0,0,4,10,3,3,14,0,0,2,0,15.4,1,11184,11184,11184,15287,5634,8762,8535,8033,14416,5839,6060,5119,7040,1,9590,16138,13611,1,18:02,2019,2020
2019-20,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,22.9,0,0,0,0,2,9,6,16,0,0,2,2,21.6,1,11184,11184,11184,11804,10480,8762,8535,16693,2061,16129,11172,6316,7040,1,9590,6771,9891,1,22:54,2019,2020
2019-20,1628374,Lauri Markkanen,Lauri,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,20.7,0,2,0,8,8,0,3,10,0,0,0,1,16.8,1,11184,11184,11184,13443,10480,4352,8535,3462,11382,1,6060,3169,7040,1,1,10668,12776,1,20:42,2019,2020
2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,34.65,7,3,2,10,12,11,9,34,0,1,2,1,36.2,1,11184,11184,11184,2949,483,2700,4500,2131,16927,18508,15992,17902,7040,14867,9590,10668,3412,1,34:39,2019,2020
2019-20,1627885,Shaquille Harrison,Shaquille,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,15.75,0,0,2,0,0,2,0,14,1,0,0,3,13.9,1,1,1,1,16747,10480,8762,4500,16693,1,2979,1,5119,2205,1,1,4183,14578,1,15:45,2019,2020
2019-20,1629655,Daniel Gafford,Daniel,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,24.966666666666665,0,0,0,8,2,8,2,26,1,1,0,1,15.9,1,1,1,1,10221,10480,8762,8535,3462,2061,14533,3324,13050,2205,14867,1,10668,13327,1,24:58,2019,2020
2019-20,203107,Tomas Satoransky,Tomas,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,30.75,3,3,0,6,10,5,4,34,0,1,5,1,26.7,1,1,1,1,5806,3755,2700,8535,5337,14416,9402,7332,17902,7040,14867,20977,10668,7118,1,30:45,2019,2020
2019-20,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,21.105,0,9,3,6,7,6,4,28,1,0,1,1,25.8,1,1,1,1,13148,10480,92,2754,5337,9778,10998,7332,14341,2205,1,4186,10668,7594,1,21:06,2019,2020
2019-20,203490,Otto Porter Jr.,Otto,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,17.25,0,0,0,4,3,6,2,16,1,0,2,3,26.7,1,1,1,1,15788,10480,8762,8535,8033,3916,10998,3324,6316,2205,1,9590,4183,7118,1,17:15,2019,2020
2019-20,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,20.433333333333334,2,2,0,8,3,8,2,22,0,0,2,3,22.2,1,1,1,1,13612,5634,4352,8535,3462,3916,14533,3324,10379,7040,1,9590,4183,9540,1,20:26,2019,2020
2019-20,1628976,Wendell Carter Jr.,Wendell,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,22.995,2,2,2,4,11,3,4,24,1,0,2,4,16.7,1,1,1,1,11729,5634,4352,4500,8033,15812,5839,7332,11745,2205,1,9590,2590,12837,1,22:60,2019,2020
2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,32.233333333333334,4,2,0,10,11,5,4,32,0,2,3,0,32.7,1,1,1,1,4697,2371,4352,8535,2131,15812,9402,7332,16813,7040,20277,14861,16138,4657,1,32:14,2019,2020
2019-20,1629690,Adam Mokoka,Adam,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,18.83333333333333,2,0,0,4,6,5,2,16,0,0,4,0,6.0,1,1,1,1,14746,5634,8762,8535,8033,8084,9402,3324,6316,7040,1,18631,16138,19124,1,18:50,2019,2020
2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,35.68333333333333,5,4,2,10,12,7,6,38,0,1,2,4,30.8,1,1,1,1,2227,1452,1473,4500,2131,16927,12922,11172,19707,7040,14867,9590,2590,5385,1,35:41,2019,2020
2019-20,1628976,Wendell Carter Jr.,Wendell,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,18.183333333333334,0,2,0,0,2,18,0,26,1,0,3,3,22.8,1,11184,11184,11184,15174,10480,4352,8535,16693,2061,22044,1,13050,2205,1,14861,4183,9224,1,18:11,2019,2020
2019-20,203107,Tomas Satoransky,Tomas,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,33.9,2,0,2,2,4,17,0,58,0,0,2,1,23.3,1,11184,11184,11184,3498,5634,8762,4500,11792,4862,21890,1,22338,7040,1,9590,10668,8975,1,33:54,2019,2020
2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,31.58333333333333,4,3,5,6,4,17,0,52,0,0,2,1,34.6,1,11184,11184,11184,5195,2371,2700,1076,5337,4862,21890,1,22168,7040,1,9590,10668,3991,1,31:35,2019,2020
2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,28.6,6,0,2,4,5,24,0,48,0,1,1,4,33.9,1,11184,11184,11184,7488,832,8762,4500,8033,6617,22370,1,21877,7040,14867,4186,2590,4232,1,28:36,2019,2020
2019-20,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,37.6,10,2,2,10,7,21,0,62,0,2,5,4,42.1,1,11184,11184,11184,1141,89,4352,4500,2131,9778,22290,1,22376,7040,20277,20977,2590,2029,1,37:36,2019,2020
2019-20,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,10.4,0,3,0,2,0,11,0,14,0,0,0,0,11.6,1,11184,11184,11184,19384,10480,2700,8535,11792,1,18508,1,5119,7040,1,1,16138,15996,1,10:24,2019,2020
2019-20,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,20.133333333333333,2,3,0,2,3,19,0,28,0,0,0,2,8.2,1,11184,11184,11184,13809,5634,2700,8535,11792,3916,22153,1,14341,7040,1,1,6771,17938,1,20:08,2019,2020
2019-20,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,10.4,0,2,0,2,3,6,0,20,0,0,0,0,8.3,1,11184,11184,11184,19384,10480,4352,8535,11792,3916,10998,1,9006,7040,1,1,16138,17909,1,10:24,2019,2020
2019-20,1629655,Daniel Gafford,Daniel,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,19.416666666666668,0,2,0,10,2,8,0,30,2,0,5,3,22.4,1,11184,11184,11184,14320,10480,4352,8535,2131,2061,14533,1,15617,720,1,20977,4183,9441,1,19:25,2019,2020
2019-20,1629690,Adam Mokoka,Adam,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,16.416666666666668,3,0,0,0,3,15,0,24,0,1,2,1,13.7,1,11184,11184,11184,16323,3755,8762,8535,16693,3916,21311,1,11745,7040,14867,9590,10668,14701,1,16:25,2019,2020
2019-20,1627885,Shaquille Harrison,Shaquille,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,13.366666666666667,2,2,0,2,2,4,0,18,0,0,2,0,9.7,1,11184,11184,11184,18108,5634,4352,8535,11792,2061,7036,1,7596,7040,1,9590,16138,17076,1,13:22,2019,2020
2019-20,1629655,Daniel Gafford,Daniel,1610612741,CHI,Chicago Bulls,21900859,2020-02-25T00:00:00,CHI vs. OKC,L,14.366666666666667,2,2,0,6,9,3,0,6,1,1,3,2,13.8,1,11184,11184,11184,17574,5634,4352,8535,5337,12971,5839,1,1727,2205,14867,14861,6771,14636,1,14:22,2019,2020
2019-20,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,21900859,2020-02-25T00:00:00,CHI vs. OKC,L,39.03333333333333,6,10,2,20,15,9,0,32,0,2,4,6,51.0,1,11184,11184,11184,597,832,36,4500,139,19643,16129,1,16813,7040,20277,18631,894,796,1,39:02,2019,2020
2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900859,2020-02-25T00:00:00,CHI vs. OKC,L,32.75,5,5,8,6,10,6,6,32,0,1,3,3,46.9,1,11184,11184,11184,4322,1452,888,222,5337,14416,10998,11172,16813,7040,14867,14861,4183,1255,1,32:45,2019,2020
2019-20,1627885,Shaquille Harrison,Shaquille,1610612741,CHI,Chicago Bulls,21900859,2020-02-25T00:00:00,CHI vs. OKC,L,21.716666666666665,2,0,2,10,7,2,6,14,2,2,0,2,26.6,1,11184,11184,11184,12681,5634,8762,4500,2131,9778,2979,11172,5119,720,20277,1,6771,7176,1,21:43,2019,2020
2019-20,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21900859,2020-02-25T00:00:00,CHI vs. OKC,L,32.7,0,2,0,6,6,4,6,30,1,1,1,0,25.8,1,11184,11184,11184,4360,10480,4352,8535,5337,8084,7036,11172,15617,2205,14867,4186,16138,7594,1,32:42,2019,2020
2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900859,2020-02-25T00:00:00,CHI vs. OKC,L,29.78333333333333,0,2,0,2,15,9,0,26,0,0,2,2,20.6,1,11184,11184,11184,6574,10480,4352,8535,11792,19643,16129,1,13050,7040,1,9590,6771,10504,1,29:47,2019,2020
2019-20,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21900859,2020-02-25T00:00:00,CHI vs. OKC,L,17.733333333333334,0,0,0,2,4,3,0,6,0,0,5,1,9.2,1,11184,11184,11184,15487,10480,8762,8535,11792,4862,5839,1,1727,7040,1,20977,10668,17358,1,17:44,2019,2020
2019-20,203107,Tomas Satoransky,Tomas,1610612741,CHI,Chicago Bulls,21900859,2020-02-25T00:00:00,CHI vs. OKC,L,32.766666666666666,2,2,0,6,15,7,6,30,0,0,4,1,21.5,1,11184,11184,11184,4312,5634,4352,8535,5337,19643,12922,11172,15617,7040,1,18631,10668,9953,1,32:46,2019,2020
2019-20,1629690,Adam Mokoka,Adam,1610612741,CHI,Chicago Bulls,21900859,2020-02-25T00:00:00,CHI vs. OKC,L,19.15,0,0,3,0,4,2,6,14,0,0,3,0,5.4,1,11184,11184,11184,14528,10480,8762,2754,16693,4862,2979,11172,5119,7040,1,14861,16138,19447,1,19:09,2019,2020
2019-20,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21900845,2020-02-23T00:00:00,CHI vs. WAS,W,21.225,0,0,0,0,8,2,19,22,0,1,1,4,18.1,1,1,1,1,13051,10480,8762,8535,16693,11382,2979,21884,10379,7040,14867,4186,2590,12023,1,21:14,2019,2020
2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900845,2020-02-23T00:00:00,CHI vs. WAS,W,30.4,3,3,2,6,18,2,28,26,0,0,4,5,40.2,1,1,1,1,6073,3755,2700,4500,5337,21254,2979,22361,13050,7040,1,18631,1560,2404,1,30:24,2019,2020
2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900845,2020-02-23T00:00:00,CHI vs. WAS,W,33.78333333333333,6,3,5,6,11,2,12,26,1,0,2,5,47.2,1,1,1,1,3577,832,2700,1076,5337,15812,2979,18986,13050,2205,1,9590,1560,1218,1,33:47,2019,2020
2019-20,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,21900845,2020-02-23T00:00:00,CHI vs. WAS,W,36.016666666666666,8,0,8,10,22,2,30,34,1,1,4,4,44.3,1,1,1,1,2007,278,8762,222,2131,22089,2979,22373,17902,2205,14867,18631,2590,1644,1,36:01,2019,2020
2019-20,203107,Tomas Satoransky,Tomas,1610612741,CHI,Chicago Bulls,21900845,2020-02-23T00:00:00,CHI vs. WAS,W,39.333333333333336,2,0,2,8,24,4,25,38,0,0,1,4,50.1,1,1,1,1,519,5634,8762,4500,3462,22245,7036,22320,19707,7040,1,4186,2590,886,1,39:20,2019,2020
2019-20,1629655,Daniel Gafford,Daniel,1610612741,CHI,Chicago Bulls,21900845,2020-02-23T00:00:00,CHI vs. WAS,W,21.7,2,2,0,10,12,2,20,22,2,0,5,4,15.4,1,1,1,1,12696,5634,4352,8535,2131,16927,2979,22010,10379,720,1,20977,2590,13611,1,21:42,2019,2020
2019-20,1627885,Shaquille Harrison,Shaquille,1610612741,CHI,Chicago Bulls,21900845,2020-02-23T00:00:00,CHI vs. WAS,W,15.85,0,2,0,2,13,2,4,16,0,0,3,0,8.0,1,1,1,1,16692,10480,4352,8535,11792,17976,2979,7332,6316,7040,1,14861,16138,18071,1,15:51,2019,2020
2019-20,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21900845,2020-02-23T00:00:00,CHI vs. WAS,W,23.258333333333333,2,2,0,4,14,2,10,18,0,1,4,1,14.2,1,1,1,1,11550,5634,4352,8535,8033,18887,2979,17112,7596,7040,14867,18631,10668,14373,1,23:16,2019,2020
2019-20,1629690,Adam Mokoka,Adam,1610612741,CHI,Chicago Bulls,21900845,2020-02-23T00:00:00,CHI vs. WAS,W,18.433333333333334,0,0,0,0,8,2,2,18,0,0,4,0,4.4,1,1,1,1,14984,10480,8762,8535,16693,11382,2979,3324,7596,7040,1,18631,16138,19939,1,18:26,2019,2020
2019-20,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21900839,2020-02-22T00:00:00,CHI vs. PHX,L,33.666666666666664,6,0,0,4,24,14,14,38,0,1,4,3,22.5,1,11184,11184,11184,3667,832,8762,8535,8033,22245,20862,20283,19707,7040,14867,18631,4183,9402,1,33:40,2019,2020
2019-20,1627885,Shaquille Harrison,Shaquille,1610612741,CHI,Chicago Bulls,21900839,2020-02-22T00:00:00,CHI vs. PHX,L,17.981666666666666,2,0,2,4,4,7,4,14,2,0,4,4,22.1,1,11184,11184,11184,15333,5634,8762,4500,8033,4862,12922,7332,5119,720,1,18631,2590,9603,1,17:59,2019,2020
