season_id,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22021,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.897,82,0.037,1.036,0.449,0.063,0.066,0.054,0.018,0.444,0.527,4.1,4.2,1.6,3.6,2.0
22021,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.483,82,0.039,0.945,0.403,0.08,0.066,0.069,0.006,0.413,0.474,4.4,4.2,1.5,3.8,2.3
22021,1610612746,LAC,LA Clippers,OffScreen,Offensive,0.931,82,0.037,1.043,0.434,0.074,0.067,0.074,0.018,0.433,0.524,4.0,4.1,1.5,3.5,2.0
22021,1610612765,DET,Detroit Pistons,OffScreen,Offensive,0.069,82,0.042,0.87,0.364,0.07,0.073,0.065,0.013,0.371,0.44,4.7,4.1,1.5,4.1,2.6
22021,1610612766,CHA,Charlotte Hornets,OffScreen,Offensive,0.655,82,0.035,1.012,0.403,0.07,0.076,0.058,0.006,0.41,0.516,4.0,4.1,1.4,3.5,2.1
22021,1610612745,HOU,Houston Rockets,OffScreen,Offensive,0.448,82,0.038,0.941,0.384,0.071,0.09,0.065,0.014,0.381,0.497,4.3,4.1,1.4,3.7,2.3
22021,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.759,82,0.036,1.019,0.391,0.037,0.071,0.034,0.0,0.386,0.535,4.0,4.0,1.4,3.5,2.1
22021,1610612753,ORL,Orlando Magic,OffScreen,Offensive,0.966,82,0.033,1.057,0.459,0.08,0.084,0.08,0.023,0.448,0.549,3.6,3.9,1.4,3.1,1.7
22021,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.31,82,0.04,0.9,0.397,0.06,0.092,0.046,0.011,0.39,0.473,4.3,3.8,1.5,3.7,2.2
22021,1610612747,LAL,Los Angeles Lakers,OffScreen,Offensive,1.0,82,0.029,1.063,0.44,0.03,0.044,0.03,0.004,0.435,0.542,3.3,3.5,1.4,3.1,1.7
22021,1610612741,CHI,Chicago Bulls,OffScreen,Offensive,0.69,82,0.031,1.018,0.436,0.086,0.072,0.083,0.029,0.435,0.51,3.4,3.5,1.3,2.9,1.7
22021,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.172,82,0.033,0.879,0.347,0.049,0.094,0.039,0.007,0.342,0.464,3.7,3.3,1.1,3.2,2.1
22021,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.103,82,0.034,0.877,0.381,0.052,0.068,0.039,0.006,0.383,0.445,3.8,3.3,1.3,3.3,2.1
22021,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.138,82,0.031,0.879,0.352,0.052,0.066,0.045,0.003,0.36,0.441,3.5,3.1,1.1,3.1,2.0
22021,1610612761,TOR,Toronto Raptors,OffScreen,Offensive,0.552,82,0.025,0.987,0.388,0.034,0.047,0.034,0.004,0.388,0.498,2.8,2.8,1.0,2.6,1.6
22021,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.0,82,0.03,0.772,0.313,0.056,0.082,0.049,0.011,0.318,0.397,3.3,2.5,0.9,2.8,2.0
22021,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.414,82,0.024,0.919,0.402,0.068,0.136,0.063,0.014,0.38,0.5,2.7,2.5,0.9,2.2,1.3
22021,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.207,82,0.026,0.888,0.358,0.054,0.058,0.054,0.013,0.363,0.45,2.7,2.4,0.9,2.5,1.6
22021,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.345,82,0.023,0.912,0.389,0.044,0.108,0.034,0.01,0.368,0.489,2.5,2.3,0.8,2.1,1.3
