season_id,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22021,1610612738,BOS,Boston Celtics,Handoff,Defensive,0.621,82,0.052,0.876,0.36,0.058,0.083,0.051,0.011,0.358,0.447,5.7,5.0,1.8,5.0,3.2
22021,1610612760,OKC,Oklahoma City Thunder,Handoff,Defensive,0.345,82,0.049,0.936,0.402,0.089,0.091,0.08,0.02,0.402,0.483,5.5,5.1,1.9,4.6,2.8
22021,1610612751,BKN,Brooklyn Nets,Handoff,Defensive,0.276,82,0.049,0.949,0.405,0.096,0.107,0.078,0.02,0.407,0.49,5.5,5.2,1.8,4.5,2.7
22021,1610612741,CHI,Chicago Bulls,Handoff,Defensive,0.828,82,0.058,0.845,0.369,0.09,0.096,0.086,0.008,0.38,0.426,6.4,5.4,1.9,5.2,3.3
22021,1610612756,PHX,Phoenix Suns,Handoff,Defensive,0.379,82,0.052,0.932,0.425,0.082,0.116,0.074,0.015,0.41,0.503,5.8,5.4,2.0,4.7,2.7
22021,1610612737,ATL,Atlanta Hawks,Handoff,Defensive,0.172,82,0.05,0.982,0.427,0.067,0.087,0.058,0.022,0.413,0.508,5.5,5.4,2.0,4.8,2.7
22021,1610612758,SAC,Sacramento Kings,Handoff,Defensive,0.517,82,0.054,0.891,0.392,0.078,0.097,0.07,0.022,0.386,0.466,6.1,5.4,2.0,5.1,3.1
22021,1610612754,IND,Indiana Pacers,Handoff,Defensive,0.103,82,0.05,0.991,0.438,0.076,0.08,0.069,0.022,0.429,0.512,5.5,5.4,2.1,4.7,2.7
22021,1610612747,LAL,Los Angeles Lakers,Handoff,Defensive,0.414,82,0.052,0.928,0.421,0.078,0.132,0.072,0.014,0.398,0.499,5.9,5.5,2.0,4.8,2.8
22021,1610612749,MIL,Milwaukee Bucks,Handoff,Defensive,0.207,82,0.051,0.976,0.416,0.043,0.066,0.041,0.004,0.407,0.512,5.7,5.6,2.1,5.1,3.0
22021,1610612753,ORL,Orlando Magic,Handoff,Defensive,0.034,82,0.051,0.994,0.431,0.071,0.078,0.069,0.024,0.425,0.509,5.7,5.6,2.1,5.0,2.8
22021,1610612759,SAS,San Antonio Spurs,Handoff,Defensive,0.0,82,0.05,1.049,0.468,0.06,0.079,0.056,0.009,0.457,0.547,5.7,6.0,2.3,5.0,2.6
22021,1610612764,WAS,Washington Wizards,Handoff,Defensive,0.31,82,0.059,0.943,0.404,0.078,0.074,0.076,0.021,0.408,0.48,6.4,6.0,2.2,5.6,3.3
22021,1610612762,UTA,Utah Jazz,Handoff,Defensive,0.069,82,0.07,0.992,0.433,0.052,0.087,0.05,0.015,0.414,0.522,7.5,7.5,2.9,6.6,3.7
