season_id,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22021,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.31,82,0.059,1.101,0.509,0.124,0.084,0.122,0.033,0.499,0.58,6.7,7.3,2.8,5.5,2.7
22021,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.69,82,0.055,1.166,0.531,0.137,0.07,0.137,0.027,0.541,0.594,6.2,7.3,2.7,5.1,2.4
22021,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.621,82,0.057,1.155,0.534,0.135,0.072,0.133,0.037,0.538,0.578,6.3,7.3,2.8,5.2,2.4
22021,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.379,82,0.058,1.104,0.55,0.121,0.056,0.117,0.045,0.538,0.572,6.6,7.3,3.1,5.7,2.6
22021,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.448,82,0.059,1.12,0.533,0.128,0.067,0.124,0.032,0.534,0.566,6.4,7.2,2.9,5.4,2.5
22021,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.724,82,0.053,1.166,0.558,0.158,0.071,0.154,0.043,0.55,0.613,6.0,7.0,2.7,4.9,2.2
22021,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.655,82,0.055,1.162,0.569,0.138,0.075,0.136,0.04,0.557,0.607,6.0,7.0,2.8,5.0,2.1
22021,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.276,82,0.058,1.078,0.458,0.133,0.046,0.128,0.046,0.478,0.531,6.4,6.9,2.5,5.5,3.0
22021,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.586,82,0.048,1.146,0.569,0.132,0.09,0.128,0.03,0.552,0.608,5.3,6.0,2.4,4.2,1.8
22021,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.069,82,0.054,1.019,0.457,0.089,0.07,0.087,0.021,0.456,0.531,5.9,6.0,2.3,5.1,2.8
22021,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.345,82,0.049,1.103,0.535,0.101,0.085,0.099,0.016,0.526,0.58,5.3,5.9,2.4,4.4,2.0
22021,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.138,82,0.047,1.058,0.471,0.11,0.065,0.106,0.036,0.472,0.532,5.1,5.4,2.1,4.4,2.3
22021,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.103,82,0.046,1.028,0.458,0.1,0.05,0.095,0.021,0.475,0.515,5.1,5.3,2.0,4.5,2.4
22021,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.414,82,0.039,1.114,0.548,0.163,0.06,0.157,0.043,0.547,0.571,4.5,5.0,2.0,3.7,1.7
22021,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.0,82,0.037,0.955,0.461,0.103,0.1,0.1,0.012,0.455,0.517,4.0,3.8,1.5,3.3,1.8
