player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1629026,Kenrich Williams,Kenrich,1610612760,OKC,27.0,49,17,32,0.347,21.9,102.2,102.0,102.0,100.4,100.3,100.3,1.8,1.7,1.7,0.159,2.35,21.7,0.062,0.123,0.092,9.3,9.3,0.525,0.532,0.153,0.157,99.13,99.24,82.7,99.24,0.101,2211,146,317,3.0,6.5,0.461,296,338,460,460,237,481,481,481,37,47,47,210,214,214,187,130,149,148,285,223,282,286,283,372,379,386,459,440,440,184,266,268,261,256,236,OKC
1630322,Lindy Waters III,Lindy,1610612760,OKC,24.0,25,6,19,0.24,18.6,108.5,108.5,108.5,114.1,113.2,113.2,-5.6,-4.7,-4.7,0.078,2.18,11.3,0.012,0.14,0.075,5.2,5.2,0.557,0.562,0.166,0.171,102.41,102.81,85.67,102.81,0.082,1000,71,175,2.8,7.0,0.406,420,472,250,546,296,282,298,298,488,461,461,409,389,389,416,159,440,515,228,315,63,63,163,255,313,320,145,120,120,311,365,359,273,226,406,OKC
1629652,Luguentz Dort,Luguentz,1610612760,OKC,23.0,51,17,34,0.333,32.7,101.1,101.9,101.9,109.1,110.1,110.1,-8.0,-8.1,-8.1,0.087,1.0,8.9,0.02,0.097,0.058,8.9,8.9,0.493,0.541,0.228,0.232,101.59,100.75,83.96,100.75,0.077,3490,293,726,5.7,14.2,0.404,279,338,484,467,63,506,482,482,273,305,305,461,464,464,363,454,525,413,448,457,255,257,390,336,94,100,217,287,287,348,116,96,84,57,416,OKC
1629603,Mamadi Diakite,Mamadi,1610612760,OKC,25.0,13,4,9,0.308,14.4,96.3,95.8,95.8,102.9,98.9,98.9,-6.7,-3.2,-3.2,0.018,0.29,3.3,0.084,0.216,0.149,11.5,11.5,0.532,0.54,0.136,0.139,94.81,96.93,80.77,96.93,0.08,378,25,47,1.9,3.6,0.532,474,487,151,495,387,548,544,544,65,38,38,436,355,355,565,545,565,98,55,66,439,442,253,343,471,473,589,574,574,327,450,464,376,425,92,OKC
1628982,Melvin Frazier Jr.,Melvin,1610612760,OKC,25.0,3,0,3,0.0,39.9,91.0,91.5,91.5,129.9,130.3,130.3,-38.9,-38.8,-38.8,0.013,0.33,1.8,0.033,0.072,0.049,5.5,5.4,0.281,0.313,0.191,0.195,98.98,98.56,82.13,98.56,-0.007,247,13,48,4.3,16.0,0.271,547,580,72,580,2,568,562,562,587,589,589,581,584,584,567,542,567,287,538,522,72,72,561,564,213,219,468,498,498,588,487,463,144,39,554,OKC
203488,Mike Muscala,Mike,1610612760,OKC,30.0,43,15,28,0.349,13.8,105.8,106.7,106.7,105.3,104.9,104.9,0.5,1.8,1.8,0.06,1.57,7.2,0.032,0.166,0.099,4.6,4.5,0.597,0.63,0.198,0.206,102.4,102.15,85.13,102.15,0.131,1261,113,248,2.6,5.8,0.456,337,366,399,458,403,390,362,362,113,105,105,253,208,208,501,314,545,292,144,197,52,52,76,67,184,175,146,160,160,62,307,313,299,283,255,OKC
1630846,Olivier Sarr,Olivier,1610612760,OKC,23.0,22,6,16,0.273,19.1,107.1,106.0,106.0,109.0,108.0,108.0,-1.9,-2.0,-2.0,0.066,0.86,12.3,0.078,0.133,0.106,14.3,14.2,0.639,0.672,0.136,0.141,99.61,100.59,83.83,100.59,0.079,877,58,101,2.6,4.6,0.574,434,472,216,516,285,343,381,381,267,207,207,314,323,323,470,495,410,110,253,179,539,540,44,31,473,466,407,310,310,342,387,413,297,364,57,OKC
1628778,Paul Watson,Paul,1610612760,OKC,27.0,9,2,7,0.222,17.4,99.6,99.7,99.7,115.8,117.6,117.6,-16.2,-17.9,-17.9,0.074,2.0,16.7,0.016,0.145,0.077,8.3,8.4,0.429,0.432,0.106,0.108,102.72,101.86,84.89,101.86,0.048,333,12,35,1.3,3.9,0.343,501,512,133,552,322,526,523,523,530,556,556,547,555,555,434,190,265,464,207,293,208,213,507,529,562,567,116,184,184,511,489,483,449,404,518,OKC
1630306,Rob Edwards,Rob,1610612760,OKC,25.0,2,0,2,0.0,5.4,53.0,50.0,50.0,102.9,109.1,109.1,-49.9,-59.1,-59.1,0.0,0.0,0.0,0.0,0.214,0.103,20.0,20.0,0.375,0.375,0.227,0.239,93.35,92.9,77.42,92.9,0.08,20,1,4,0.5,2.0,0.25,566,580,48,580,548,598,595,595,64,255,255,591,593,593,569,549,569,557,58,187,587,587,539,553,95,85,592,599,599,329,561,564,544,514,559,OKC
203816,Scotty Hopson,Scotty,1610612760,OKC,32.0,1,0,1,0.0,17.7,84.1,81.6,81.6,100.1,100.0,100.0,-16.1,-18.4,-18.4,0.091,0.5,14.3,0.0,0.043,0.024,28.6,28.6,0.5,0.5,0.143,0.154,99.93,101.5,84.59,101.5,0.018,38,2,4,2.0,4.0,0.5,589,580,23,580,314,580,580,580,35,41,41,545,558,558,352,531,333,557,579,582,596,596,363,450,435,400,376,219,219,567,547,564,365,393,137,OKC
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,23.0,56,16,40,0.286,34.7,105.2,106.6,106.6,111.6,113.0,113.0,-6.4,-6.4,-6.4,0.293,2.15,19.4,0.017,0.114,0.065,9.0,9.0,0.496,0.557,0.298,0.304,102.71,101.41,84.51,101.41,0.134,4102,477,1052,8.5,18.8,0.453,234,351,542,506,31,417,370,370,410,458,458,427,435,435,39,166,200,444,336,380,262,262,388,273,20,22,117,228,228,53,38,39,22,16,267,OKC
1630177,Theo Maledon,Theo,1610612760,OKC,21.0,51,14,37,0.275,17.8,102.1,101.8,101.8,113.3,112.3,112.3,-11.2,-10.5,-10.5,0.188,1.71,20.7,0.02,0.118,0.068,12.1,12.1,0.445,0.5,0.201,0.206,99.94,100.47,83.72,100.47,0.075,1901,119,317,2.3,6.2,0.375,279,385,518,515,313,485,486,486,470,423,423,511,503,503,142,278,173,410,314,355,472,477,492,450,175,177,374,323,323,366,299,268,331,265,486,OKC
1630544,Tre Mann,Tre,1610612760,OKC,21.0,60,17,43,0.283,22.8,101.6,101.7,101.7,112.1,112.0,112.0,-10.5,-10.3,-10.3,0.108,1.28,11.6,0.017,0.101,0.058,9.0,9.0,0.476,0.501,0.213,0.218,100.55,100.48,83.74,100.48,0.069,2869,231,588,3.9,9.8,0.393,210,338,562,510,219,494,490,490,430,414,414,506,501,501,299,395,436,458,407,453,264,264,441,448,129,130,317,321,321,410,176,132,172,137,453,OKC
1629660,Ty Jerome,Ty,1610612760,OKC,24.0,48,15,33,0.313,16.7,98.9,98.9,98.9,101.1,100.4,100.4,-2.2,-1.5,-1.5,0.229,2.95,22.1,0.021,0.072,0.045,7.5,7.5,0.46,0.488,0.205,0.21,98.63,98.98,82.49,98.98,0.081,1661,124,328,2.6,6.8,0.378,303,366,473,491,341,533,531,531,44,48,48,322,310,310,100,59,143,408,543,543,152,153,466,477,162,162,494,464,464,324,292,254,302,234,479,OKC
1630249,Vít Krejčí,Vít,1610612760,OKC,22.0,30,8,22,0.267,23.0,103.4,103.3,103.3,116.0,116.1,116.1,-12.7,-12.8,-12.8,0.117,1.97,21.7,0.024,0.121,0.07,11.0,11.0,0.503,0.529,0.125,0.128,101.01,101.02,84.19,101.02,0.056,1455,68,167,2.3,5.6,0.407,403,446,284,520,213,461,459,459,534,531,531,523,523,523,270,210,151,369,294,344,416,419,351,380,505,512,275,258,258,490,371,364,341,297,401,OKC
1630285,Zavier Simpson,Zavier,1610612760,OKC,25.0,4,1,3,0.25,43.5,98.4,98.6,98.6,124.2,125.1,125.1,-25.7,-26.5,-26.5,0.25,3.0,31.9,0.01,0.114,0.058,10.6,10.6,0.375,0.406,0.158,0.162,98.18,97.75,81.46,97.75,0.059,354,19,52,4.8,13.0,0.365,535,544,72,532,1,536,533,533,578,586,586,568,571,571,76,53,40,535,335,451,385,387,539,542,352,363,522,538,538,478,465,457,117,75,493,OKC
