player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630846,Olivier Sarr,Olivier,1610612760,OKC,23.0,22,6,16,0.273,19.1,108.0,2.7,0.133,0.189,0.3,0.083,0.7,0.313,7.5,5.2,4.4,17.1,0.07,434,472,216,516,285,207,246,253,267,477,535,92,122,366,293,273,279,202,OKC
1628778,Paul Watson,Paul,1610612760,OKC,27.0,9,2,7,0.222,17.4,117.6,2.7,0.145,0.226,0.3,0.125,0.3,0.176,6.1,6.8,5.8,19.3,0.014,501,512,133,552,322,556,249,207,181,436,483,252,263,286,417,368,331,542,OKC
1630306,Rob Edwards,Rob,1610612760,OKC,25.0,2,0,2,0.0,5.4,109.1,1.5,0.214,0.429,0.0,0.0,0.0,0.0,3.0,1.0,1.0,8.0,0.017,566,580,48,580,548,255,417,58,8,554,554,520,520,95,34,33,102,522,OKC
203816,Scotty Hopson,Scotty,1610612760,OKC,32.0,1,0,1,0.0,17.7,100.0,1.0,0.043,0.067,0.0,0.0,0.0,0.0,5.0,6.0,2.0,16.0,0.106,589,580,23,580,314,41,500,579,577,554,554,520,520,201,361,88,254,68,OKC
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,23.0,56,16,40,0.286,34.7,113.0,4.3,0.114,0.167,1.3,0.218,0.8,0.258,11.1,9.7,7.9,34.4,0.075,234,351,542,506,31,458,85,336,351,41,194,61,161,552,577,515,568,181,OKC
1630177,Theo Maledon,Theo,1610612760,OKC,21.0,51,14,37,0.275,17.8,112.3,2.2,0.118,0.17,0.6,0.265,0.2,0.128,6.5,5.1,4.1,17.8,0.042,279,385,518,515,313,423,333,314,333,273,100,357,347,306,290,244,297,380,OKC
1630544,Tre Mann,Tre,1610612760,OKC,21.0,60,17,43,0.283,22.8,112.0,2.4,0.101,0.15,0.8,0.221,0.2,0.082,8.4,7.3,4.8,25.0,0.055,210,338,562,510,219,414,293,407,406,185,188,372,445,419,452,307,427,283,OKC
1629660,Ty Jerome,Ty,1610612760,OKC,24.0,48,15,33,0.313,16.7,100.4,1.2,0.072,0.106,0.6,0.227,0.1,0.065,5.5,3.9,3.4,15.2,0.096,303,366,473,491,341,48,469,543,541,255,178,466,469,235,199,186,241,97,OKC
1630249,Vít Krejčí,Vít,1610612760,OKC,22.0,30,8,22,0.267,23.0,116.1,2.8,0.121,0.174,0.6,0.176,0.3,0.151,8.3,7.2,5.2,24.0,0.029,403,446,284,520,213,531,237,294,310,252,340,312,307,408,440,336,410,473,OKC
1630285,Zavier Simpson,Zavier,1610612760,OKC,25.0,4,1,3,0.25,43.5,125.1,4.8,0.114,0.176,1.3,0.192,1.0,0.25,14.5,16.0,15.8,48.5,-0.06,535,544,72,532,1,586,65,335,301,43,271,37,168,605,605,604,605,604,OKC
