player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
2544,LeBron James,LeBron,1610612747,LAL,37.0,56,25,31,0.446,37.2,110.1,110.9,110.9,112.0,113.5,113.5,-1.9,-2.5,-2.5,0.297,1.78,18.4,0.031,0.185,0.109,10.4,10.2,0.59,0.619,0.317,0.327,102.02,100.92,84.1,100.92,0.18,4380,640,1221,11.4,21.8,0.524,234,243,447,373,8,218,189,189,422,471,471,310,341,341,38,261,226,307,103,166,371,361,89,84,13,13,175,271,271,10,10,17,1,1,103,LAL
1630644,Mac McClung,Mac,1610612747,LAL,23.0,2,2,0,1.0,12.2,122.7,124.5,124.5,106.9,105.4,105.4,15.8,19.2,19.2,0.059,0.33,10.0,0.0,0.107,0.067,30.0,28.7,0.583,0.621,0.164,0.172,107.29,107.29,89.41,107.29,0.024,53,3,6,1.5,3.0,0.5,566,512,1,1,434,11,10,10,174,118,118,15,17,17,504,542,493,557,372,368,599,599,102,82,327,310,25,37,37,557,537,549,419,466,137,LAL
1628370,Malik Monk,Malik,1610612747,LAL,24.0,76,32,44,0.421,28.1,112.2,113.2,113.2,112.1,112.9,112.9,0.1,0.3,0.3,0.144,1.79,17.9,0.017,0.099,0.058,10.0,10.0,0.578,0.597,0.195,0.2,102.47,101.65,84.71,101.65,0.093,4546,391,826,5.1,10.9,0.473,35,177,566,404,135,125,108,108,429,449,449,259,257,257,221,259,241,448,430,449,342,342,110,137,193,201,139,205,205,245,72,74,103,112,200,LAL
1630222,Mason Jones,Mason,1610612747,LAL,23.0,4,2,2,0.5,12.6,113.7,114.7,114.7,94.4,91.9,91.9,19.3,22.8,22.8,0.129,4.0,15.4,0.02,0.148,0.09,3.8,3.8,0.5,0.625,0.18,0.19,103.43,104.38,86.99,104.38,0.126,109,7,15,1.8,3.8,0.467,535,512,48,306,427,67,60,60,19,20,20,12,14,14,244,19,299,415,192,235,46,46,363,76,252,235,80,68,68,73,512,520,397,413,214,LAL
201566,Russell Westbrook,Russell,1610612747,LAL,33.0,78,31,47,0.397,34.3,107.2,107.5,107.5,111.3,111.5,111.5,-4.1,-4.0,-4.0,0.311,1.86,24.4,0.039,0.165,0.103,13.1,13.1,0.476,0.512,0.264,0.271,102.77,102.57,85.47,102.57,0.113,5730,548,1233,7.0,15.8,0.444,20,188,580,429,38,338,334,334,398,386,386,372,381,381,32,245,112,250,149,192,507,508,438,426,47,51,113,135,135,120,20,14,42,42,294,LAL
1629635,Sekou Doumbouya,Sekou,1610612747,LAL,21.0,2,0,2,0.0,8.2,105.2,108.3,108.3,41.9,40.5,40.5,63.2,67.8,67.8,0.0,0.0,0.0,0.111,0.182,0.15,16.7,17.0,0.688,0.717,0.286,0.279,106.7,106.94,89.11,106.94,0.376,36,5,8,2.5,4.0,0.625,566,580,48,580,499,419,306,306,2,1,1,5,4,4,569,549,569,45,111,64,570,574,18,15,28,38,29,38,38,3,523,545,307,393,39,LAL
1626169,Stanley Johnson,Stanley,1610612747,LAL,26.0,48,16,32,0.333,22.8,113.7,114.0,114.0,114.4,115.2,115.2,-0.8,-1.1,-1.1,0.094,2.29,20.1,0.032,0.109,0.071,8.8,8.8,0.532,0.564,0.125,0.127,101.31,100.83,84.03,100.83,0.06,2289,117,251,2.4,5.2,0.466,303,351,460,467,218,68,76,76,503,518,518,286,299,299,347,141,178,296,365,337,245,245,254,250,508,515,243,280,280,473,302,312,315,316,217,LAL
1629659,Talen Horton-Tucker,Talen,1610612747,LAL,21.0,60,23,37,0.383,25.2,107.2,107.9,107.9,109.5,110.1,110.1,-2.4,-2.2,-2.2,0.153,1.94,19.1,0.024,0.1,0.061,9.8,9.8,0.462,0.503,0.189,0.193,101.88,101.27,84.39,101.27,0.07,3179,224,538,3.7,9.0,0.416,210,260,518,437,177,339,321,321,296,311,311,331,331,331,203,220,206,377,424,420,327,328,463,442,215,224,193,233,233,392,183,161,178,159,374,LAL
2772,Trevor Ariza,Trevor,1610612747,LAL,37.0,24,8,16,0.333,19.3,106.7,106.9,106.9,112.0,112.2,112.2,-5.3,-5.3,-5.3,0.079,2.45,18.6,0.02,0.151,0.084,7.6,7.6,0.434,0.449,0.11,0.112,99.6,99.42,82.85,99.42,0.059,955,33,99,1.4,4.1,0.333,423,446,216,467,282,360,354,354,424,420,420,401,402,402,412,119,219,412,181,257,160,160,499,518,554,559,408,415,415,479,431,415,443,386,523,LAL
201961,Wayne Ellington,Wayne,1610612747,LAL,34.0,43,15,28,0.349,18.8,106.9,107.5,107.5,110.3,111.3,111.3,-3.5,-3.8,-3.8,0.055,1.58,10.5,0.012,0.078,0.046,6.6,6.5,0.586,0.593,0.135,0.14,101.76,101.01,84.17,101.01,0.064,1708,98,237,2.3,5.5,0.414,337,366,399,458,292,355,333,333,342,378,378,362,378,378,516,312,480,517,524,538,114,109,95,152,474,469,200,260,260,458,325,316,339,302,385,LAL
1629117,Wenyen Gabriel,Wenyen,1610612747,LAL,25.0,26,8,18,0.308,13.8,117.7,118.1,118.1,113.9,111.4,111.4,3.7,6.7,6.7,0.053,0.88,8.9,0.105,0.151,0.128,10.1,10.1,0.527,0.549,0.165,0.17,100.72,101.67,84.73,101.67,0.056,757,54,110,2.1,4.2,0.491,417,446,239,495,402,18,18,18,484,381,381,150,78,78,521,489,527,55,180,102,350,346,273,307,320,325,303,201,201,491,394,402,359,383,160,LAL
