group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,24.0,10,5,5,0.5,1.4,0.3,0.3,1.0,0.1,0.1,1.0,0.2,0.2,1.0,0.0,0.3,0.3,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.9,-1.8,1.3,1,0,1.4,269,243,260,212,401,229,371,1,194,323,1,201,241,1,302,257,322,282,211,263,208,213,367,299,241,418,330,140,27,312
Players,1641722,Jordan Hawkins,Jordan,1610612740,NOP,23.0,8,5,3,0.625,3.4,0.4,0.5,0.75,0.0,0.0,0.0,0.3,0.3,1.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.1,0.3,1.0,-1.5,1.2,0,0,1.3,295,243,319,99,137,189,287,42,265,347,265,182,220,1,184,382,383,255,183,263,208,213,344,180,203,396,346,216,27,322
Players,1630631,Jose Alvarado,Jose,1610612740,NOP,27.0,16,7,9,0.438,2.6,0.2,0.8,0.231,0.0,0.4,0.0,0.1,0.1,1.0,0.1,0.4,0.6,0.6,0.1,0.1,0.0,0.0,0.1,0.2,0.4,0.8,2.1,1,0,1.7,203,209,172,319,252,309,201,348,265,147,265,289,309,1,184,159,172,36,257,204,208,213,344,228,345,144,234,140,27,275
Players,1631255,Karlo Matković,Karlo,1610612740,NOP,24.0,6,2,4,0.333,2.4,0.5,0.5,1.0,0.2,0.2,1.0,0.0,0.0,0.0,0.2,0.3,0.5,0.0,0.3,0.0,0.2,0.0,0.0,0.0,1.2,1.2,1.9,3,0,2.2,322,335,286,372,289,120,287,1,127,289,1,307,313,307,134,215,192,337,34,263,45,213,385,339,179,108,253,90,27,203
Players,1631232,Keion Brooks Jr.,Keion,1610612740,NOP,24.0,3,1,2,0.333,2.0,0.7,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,-0.3,2.1,1,0,2.0,380,375,352,372,341,75,237,1,265,347,265,307,313,307,13,382,118,337,291,263,208,213,385,339,156,275,223,140,27,224
Players,203482,Kelly Olynyk,Kelly,1610612740,NOP,34.0,8,2,6,0.25,2.2,0.8,1.3,0.6,0.1,0.3,0.5,0.4,0.8,0.5,0.6,0.4,1.0,0.0,0.1,0.0,0.0,0.0,0.4,0.6,2.0,-0.6,3.1,0,0,3.1,295,335,238,418,317,63,94,82,169,245,46,122,67,259,19,196,37,337,183,263,208,213,159,52,78,318,129,216,27,119
Players,1631311,Lester Quinones,Lester,1610612740,NOP,24.0,1,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0,0,0.0,439,450,395,450,484,369,419,369,265,347,265,307,313,307,302,382,400,337,291,263,208,213,2,339,392,351,447,216,27,447
Players,1628964,Mo Bamba,Mo,1610612740,NOP,27.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,439,450,395,450,496,369,419,369,265,347,265,307,313,307,302,382,400,337,291,263,208,213,385,339,392,217,447,216,27,447
Players,1630530,Trey Murphy III,Trey,1610612740,NOP,24.0,24,10,14,0.417,3.8,0.2,1.0,0.2,0.1,0.6,0.133,0.6,0.7,0.824,0.1,0.5,0.6,0.3,0.3,0.2,0.0,0.0,0.3,0.4,1.1,0.7,2.5,2,0,2.4,114,154,67,330,88,292,127,351,214,88,258,68,74,132,231,110,159,147,74,68,183,179,249,109,195,155,182,109,27,175
Players,1642274,Yves Missi,Yves,1610612740,NOP,21.0,27,11,16,0.407,3.0,0.3,0.5,0.571,0.0,0.0,0.0,0.3,0.7,0.421,0.3,0.2,0.6,0.1,0.1,0.1,0.1,0.0,0.3,0.5,0.9,-0.3,2.3,6,0,2.0,85,135,35,339,189,232,284,95,265,347,265,164,76,293,61,291,174,269,249,186,56,213,228,86,243,271,203,54,27,224
Players,1629627,Zion Williamson,Zion,1610612740,NOP,24.0,13,8,5,0.615,2.5,0.8,1.4,0.556,0.0,0.1,0.0,0.6,0.7,0.889,0.0,0.6,0.6,0.5,0.3,0.0,0.1,0.2,0.5,0.6,2.2,2.9,3.5,4,2,3.4,233,187,260,111,273,62,87,105,265,334,265,66,78,93,302,70,143,57,53,263,128,53,103,56,68,28,104,73,9,101
