season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612747,LAL,Los Angeles Lakers,22300198,2023-11-15,LAL vs. SAC,L,48.0,42,83,0.506,11,29,0.379,15,19,0.789,7,36,43,25,23.0,12,6,1,17,20,110,-15.0,1,1231,1231,1231,119,1142,1910,684,1521,1972,1032,1440,1486,1230,1904,612,1199,1416,2425,109,690,25,737,790,1485,2062,1,2023,2024,True,LAL,SAC,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300026,2023-11-14,LAL vs. MEM,W,48.0,47,81,0.58,22,35,0.629,18,24,0.75,10,44,54,30,19.0,4,10,9,13,15,134,27.0,1,1,1,1,119,399,2119,75,32,1116,5,926,791,1546,1170,45,140,535,2204,2100,75,2195,143,1915,140,100,1,2023,2024,True,LAL,MEM,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300187,2023-11-12,LAL vs. POR,W,48.0,41,84,0.488,4,19,0.211,30,37,0.811,7,34,41,27,9.0,8,4,8,11,25,116,6.0,1,1,1,1,119,1333,1797,992,2445,2451,2384,47,44,1033,1904,909,1503,1031,199,839,1367,2012,39,125,1044,870,1,2023,2024,True,LAL,POR,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300015,2023-11-10,LAL @ PHX,W,48.0,42,84,0.5,12,27,0.444,26,34,0.765,9,34,43,27,11.0,9,7,1,20,24,122,3.0,1,1,1,1,119,1142,1797,757,1249,2190,397,169,106,1447,1420,909,1199,1031,530,553,450,25,1442,195,639,1060,1,2023,2024,False,PHX,LAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300163,2023-11-08,LAL @ HOU,L,48.0,36,85,0.424,7,25,0.28,15,24,0.625,5,29,34,20,9.0,7,6,4,18,23,94,-34.0,1,1231,1231,1231,119,2105,1684,2034,2286,2323,2092,1440,791,2294,2271,1817,2268,2188,199,1161,690,710,968,304,2319,2409,1,2023,2024,False,HOU,LAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300150,2023-11-06,LAL @ MIA,L,48.0,44,81,0.543,8,26,0.308,11,14,0.786,5,33,38,28,17.0,6,5,4,17,14,107,-1.0,1,1231,1231,1231,119,791,2119,264,2148,2265,1855,2024,2093,1262,2271,1093,1916,852,1920,1516,1003,710,737,2081,1697,1231,1,2023,2024,False,MIA,LAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300134,2023-11-04,LAL @ ORL,L,48.0,37,84,0.44,8,30,0.267,19,21,0.905,10,30,40,17,17.0,6,10,9,21,18,101,-19.0,1,1231,1231,1231,119,1973,1797,1812,2148,1840,2166,784,1194,269,1170,1646,1645,2398,1920,1516,75,2195,1672,1254,2071,2199,1,2023,2024,False,ORL,LAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300127,2023-11-01,LAL vs. LAC,W,53.0,46,90,0.511,11,32,0.344,27,36,0.75,9,42,51,28,14.0,10,9,1,24,31,130,5.0,1,1,1,1,17,520,977,633,1521,1560,1460,115,63,1546,1420,108,272,852,1228,351,150,25,2158,11,247,944,1,2023,2024,True,LAL,LAC,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300111,2023-10-30,LAL vs. ORL,W,48.0,42,79,0.532,8,27,0.296,14,18,0.778,3,37,40,28,16.0,7,10,3,17,22,106,3.0,1,1,1,1,119,1142,2270,379,2148,2190,1962,1603,1623,1318,2434,513,1645,852,1720,1161,75,382,737,432,1773,1060,1,2023,2024,True,LAL,ORL,OCT
2023-24,1610612747,LAL,Los Angeles Lakers,22300100,2023-10-29,LAL @ SAC,L,53.0,43,98,0.439,15,45,0.333,26,34,0.765,8,45,53,27,12.0,4,4,7,22,28,127,-5.0,1,1231,1231,1231,17,961,207,1837,574,151,1535,169,106,1447,1669,29,181,1031,760,2100,1367,1772,1866,42,372,1459,1,2023,2024,False,SAC,LAL,OCT
2023-24,1610612747,LAL,Los Angeles Lakers,22300076,2023-10-26,LAL vs. PHX,W,48.0,36,84,0.429,5,29,0.172,23,29,0.793,8,34,42,24,16.0,14,7,3,23,21,100,5.0,1,1,1,1,119,2105,1797,1973,2419,1972,2436,333,333,1194,1669,909,1348,1586,1720,30,450,382,2030,596,2115,944,1,2023,2024,True,LAL,PHX,OCT
2023-24,1610612747,LAL,Los Angeles Lakers,22300061,2023-10-24,LAL @ DEN,L,48.0,41,90,0.456,10,29,0.345,15,20,0.75,13,31,44,23,12.0,5,4,6,18,15,107,-12.0,1,1231,1231,1231,119,1333,977,1573,1784,1972,1442,1440,1353,1546,507,1458,1055,1776,760,1865,1367,1459,968,1915,1697,1915,1,2023,2024,False,DEN,LAL,OCT
