player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203200,Justin Holiday,Justin,1610612742,DAL,34.0,46,18,28,0.391,15.4,113.9,1.1,0.067,0.104,0.4,0.184,0.4,0.26,5.4,5.4,4.2,16.8,0.043,315,339,312,414,330,364,450,502,498,346,292,172,146,193,267,192,218,362,DAL
202689,Kemba Walker,Kemba,1610612742,DAL,33.0,9,5,4,0.556,16.0,112.4,1.4,0.09,0.127,0.2,0.105,0.2,0.143,2.9,4.9,3.9,17.1,0.049,471,459,45,172,319,277,392,426,447,454,485,317,292,67,231,168,225,327,DAL
202681,Kyrie Irving,Kyrie,1610612742,DAL,31.0,60,32,28,0.533,37.3,113.2,4.1,0.107,0.167,1.1,0.215,0.8,0.157,12.1,11.2,10.3,38.6,0.108,222,178,312,217,3,321,94,333,307,56,186,65,266,511,537,506,528,45,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,24.0,66,33,33,0.5,36.2,116.0,7.8,0.224,0.342,1.4,0.283,0.5,0.193,11.5,10.6,10.2,37.8,0.074,162,162,385,264,10,440,9,40,33,28,72,132,199,497,528,505,521,169,DAL
202693,Markieff Morris,Markieff,1610612742,DAL,33.0,35,17,18,0.486,10.1,109.5,1.7,0.15,0.212,0.3,0.196,0.1,0.125,3.5,2.4,3.5,11.1,0.043,379,347,165,307,444,144,368,172,192,438,252,400,322,87,76,136,113,363,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,31.0,37,18,19,0.486,25.1,113.6,2.8,0.116,0.174,0.3,0.107,0.8,0.385,7.8,8.0,6.0,24.5,0.069,365,339,176,305,176,351,197,289,285,403,483,55,73,313,407,300,338,189,DAL
1630593,McKinley Wright IV,McKinley,1610612742,DAL,24.0,27,14,13,0.519,12.4,117.6,1.4,0.109,0.17,0.3,0.242,0.2,0.161,4.1,4.7,2.4,15.3,0.02,414,386,123,239,405,486,400,319,294,417,127,352,257,118,218,76,185,498,DAL
203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,32.0,78,37,41,0.474,30.3,116.5,3.2,0.112,0.169,0.7,0.194,0.2,0.073,8.8,8.6,8.7,33.4,0.057,38,110,487,324,103,461,163,302,298,192,261,372,425,357,455,433,466,265,DAL
1629033,Theo Pinson,Theo,1610612742,DAL,27.0,40,19,21,0.475,8.1,116.2,1.3,0.163,0.244,0.2,0.194,0.0,0.036,2.3,2.5,2.4,9.3,0.017,350,324,200,322,472,445,413,136,134,489,261,489,484,45,79,71,84,508,DAL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,31.0,71,37,34,0.521,30.3,114.5,3.2,0.108,0.162,0.7,0.179,0.2,0.074,9.1,8.7,8.1,30.2,0.075,109,110,403,231,104,385,160,325,326,196,307,370,422,371,459,409,414,166,DAL
1628416,Tyler Dorsey,Tyler,1610612742,DAL,27.0,3,2,1,0.667,2.8,81.3,0.3,0.1,0.143,0.0,0.0,0.0,0.0,0.7,1.3,1.7,1.3,0.031,520,491,9,56,532,6,524,364,394,513,513,491,491,10,30,44,3,441,DAL
