player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203200,Justin Holiday,Justin,1610612742,DAL,34.0,46,18,28,0.391,15.4,1.7,4.4,0.377,1.0,3.1,0.322,0.1,0.2,0.625,0.1,1.1,1.2,0.9,0.5,0.4,0.4,0.2,1.5,0.4,4.5,-2.8,9.2,0,0,9.2,315,339,214,414,330,392,345,476,214,206,342,502,500,445,508,450,473,374,421,346,172,366,329,467,388,449,412,253,39,407,DAL
202689,Kemba Walker,Kemba,1610612742,DAL,33.0,9,5,4,0.556,16.0,2.7,6.3,0.421,0.8,3.1,0.25,1.9,2.3,0.81,0.3,1.4,1.8,2.1,0.4,0.2,0.2,0.6,1.2,1.8,8.0,-0.1,14.2,0,0,13.6,471,459,480,172,319,267,241,385,272,205,432,130,142,190,405,392,411,181,431,454,317,123,387,174,242,244,294,253,39,293,DAL
202681,Kyrie Irving,Kyrie,1610612742,DAL,31.0,60,32,28,0.533,37.3,9.9,20.1,0.494,3.1,8.3,0.379,4.1,4.6,0.905,1.0,4.1,5.1,5.5,2.1,1.1,0.8,0.9,2.8,3.6,27.1,3.7,44.8,5,0,44.5,222,178,214,217,3,11,12,166,10,10,149,38,51,52,168,94,102,43,64,56,65,34,52,54,12,42,15,105,39,13,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,24.0,66,33,33,0.5,36.2,10.9,22.0,0.496,2.8,8.2,0.342,7.8,10.5,0.742,0.8,7.8,8.6,8.0,3.6,1.4,0.5,0.7,2.5,7.3,32.4,1.9,56.8,36,10,55.6,162,162,138,264,10,4,2,160,22,12,270,5,4,313,222,9,30,9,6,28,132,84,81,3,2,101,1,11,3,1,DAL
202693,Markieff Morris,Markieff,1610612742,DAL,33.0,35,17,18,0.486,10.1,1.3,3.3,0.409,0.8,2.0,0.394,0.3,0.3,1.0,0.4,1.7,2.0,0.9,0.5,0.3,0.1,0.0,1.4,0.3,3.8,0.3,8.2,1,0,8.3,379,347,365,307,444,430,415,424,268,300,101,460,484,1,387,368,388,377,407,438,400,499,356,487,425,211,435,192,39,430,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,31.0,37,18,19,0.486,25.1,2.1,4.6,0.456,1.1,3.0,0.348,0.7,1.0,0.711,0.8,2.8,3.6,1.4,0.7,0.3,0.8,0.1,2.3,1.1,5.9,-1.2,15.1,0,0,14.3,365,339,346,305,176,334,338,267,205,215,256,311,305,362,224,197,212,261,327,403,55,432,112,289,325,348,275,253,39,284,DAL
1630593,McKinley Wright IV,McKinley,1610612742,DAL,24.0,27,14,13,0.519,12.4,1.7,3.6,0.469,0.3,1.0,0.321,0.5,0.7,0.684,0.3,1.4,1.7,2.1,0.7,0.3,0.2,0.3,0.9,0.8,4.2,-4.1,10.3,0,0,9.4,414,386,407,239,405,386,382,230,392,397,343,398,388,391,405,400,412,177,333,417,352,311,453,360,401,495,388,253,39,399,DAL
203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,32.0,78,37,41,0.474,30.3,2.5,6.0,0.409,1.9,5.1,0.38,0.3,0.5,0.703,0.4,3.2,3.6,1.4,0.5,0.7,0.2,0.1,2.1,0.4,7.2,-1.1,15.7,1,0,15.9,38,110,48,324,103,289,254,425,87,84,148,445,445,369,367,163,215,268,427,192,372,453,153,463,264,343,261,192,39,252,DAL
1629033,Theo Pinson,Theo,1610612742,DAL,27.0,40,19,21,0.475,8.1,0.8,2.2,0.356,0.6,1.6,0.355,0.3,0.3,0.846,0.3,1.3,1.6,1.2,0.3,0.2,0.0,0.1,0.9,0.4,2.4,-1.3,6.2,1,1,6.0,350,324,327,322,472,489,475,497,333,344,232,461,480,126,446,413,438,318,481,489,489,440,458,470,479,354,475,192,17,469,DAL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,31.0,71,37,34,0.521,30.3,4.8,11.9,0.401,3.0,7.7,0.385,1.8,2.3,0.77,0.3,3.2,3.5,1.8,0.8,0.7,0.2,0.4,1.7,2.2,14.4,2.3,23.1,0,0,24.4,109,110,121,231,104,122,87,435,15,18,132,138,144,253,429,160,225,203,284,196,370,231,259,122,103,84,164,253,39,132,DAL
1628416,Tyler Dorsey,Tyler,1610612742,DAL,27.0,3,2,1,0.667,2.8,1.3,1.7,0.8,0.3,0.7,0.5,0.0,0.0,0.0,0.3,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.7,3.8,0,0,4.0,520,491,516,56,532,432,500,4,392,435,10,511,516,511,405,524,517,525,519,513,491,499,528,526,455,186,511,253,39,503,DAL
