season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22201195,2023-04-05T00:00:00,SAC @ DAL,L,34.7,0.909,0.091,0.737,0.0,0.158,0.053,0.105,0.053,0.737,0.429,0.571,1.0,0.0,0.5,0.5,8,11,0.727,1,12947,12947,12947,4023,4685,19921,6506,6723,13380,10137,11483,11974,5137,12485,7647,1,3528,14079,5860,2711,7093,2897,1,34:41,2022,2023
2022-23,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,22201195,2023-04-05T00:00:00,SAC @ DAL,L,29.6,0.857,0.143,0.875,0.0,0.0,0.125,0.125,0.125,0.875,0.571,0.429,0.0,0.0,0.571,0.429,7,14,0.5,1,12947,12947,12947,8418,5316,19109,4370,6723,14184,8078,10452,9903,3503,9428,10704,13221,3528,13542,8704,3877,4330,9075,1,29:38,2022,2023
2022-23,1630558,Davion Mitchell,Davion,1610612758,SAC,Sacramento Kings,22201195,2023-04-05T00:00:00,SAC @ DAL,L,16.0,0.167,0.833,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,12947,12947,12947,18803,22377,2093,18208,6723,2232,10252,13851,12084,16428,1,14598,1,3528,1,15228,12366,14189,9075,1,15:58,2022,2023
2022-23,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,22201195,2023-04-05T00:00:00,SAC @ DAL,L,32.5,0.769,0.231,0.643,0.214,0.107,0.179,0.25,0.143,0.429,0.333,0.667,1.0,0.0,0.4,0.6,10,26,0.385,1,12947,12947,12947,5944,7295,17289,8921,2639,14006,6407,5127,9136,11667,13287,5758,1,3528,17269,4817,1204,171,16407,1,32:29,2022,2023
2022-23,1628989,Kevin Huerter,Kevin,1610612758,SAC,Sacramento Kings,22201195,2023-04-05T00:00:00,SAC @ DAL,L,31.8,0.533,0.467,0.571,0.143,0.429,0.143,0.0,0.143,0.429,0.75,0.25,1.0,0.0,0.833,0.167,6,15,0.4,1,12947,12947,12947,6557,14489,10085,10138,4119,7322,7416,13851,9136,11667,6544,13082,1,3528,7884,14242,5438,3608,15219,1,31:47,2022,2023
2022-23,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,22201185,2023-04-04T00:00:00,SAC @ NOP,W,3.0,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,24797,19630,3945,20301,6723,1,10252,13851,12084,19499,16393,14598,1,3528,1,15228,18953,19669,17586,1,3:01,2022,2023
2022-23,1628370,Malik Monk,Malik,1610612758,SAC,Sacramento Kings,22201185,2023-04-04T00:00:00,SAC @ NOP,W,23.1,0.444,0.556,0.471,0.118,0.353,0.118,0.176,0.118,0.353,0.75,0.25,1.0,0.0,0.833,0.167,6,9,0.667,1,1,1,1,13593,17607,6843,13124,4885,9354,8380,8212,10232,14103,6544,13082,1,3528,7884,14242,5438,9460,3571,1,23:03,2022,2023
2022-23,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,22201185,2023-04-04T00:00:00,SAC @ NOP,W,31.5,0.667,0.333,0.5,0.0,0.188,0.125,0.312,0.125,0.5,0.75,0.25,1.0,0.0,0.8,0.2,5,9,0.556,1,1,1,1,6844,9714,13623,11863,6723,12869,8078,3816,9903,9380,6544,13082,1,3528,8348,13502,7306,9460,7770,1,31:29,2022,2023
2022-23,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,22201185,2023-04-04T00:00:00,SAC @ NOP,W,29.7,0.739,0.261,0.696,0.174,0.261,0.13,0.043,0.174,0.522,0.125,0.875,1.0,0.0,0.3,0.7,10,23,0.435,1,1,1,1,8405,8312,16350,7229,3427,11509,8017,13673,8057,9275,16203,4006,1,3528,19052,3415,1204,508,14084,1,29:39,2022,2023
2022-23,1626158,Richaun Holmes,Richaun,1610612758,SAC,Sacramento Kings,22201185,2023-04-04T00:00:00,SAC @ NOP,W,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,24797,22958,20319,20301,6723,14184,10252,13851,12084,19499,16393,14598,13221,3528,20710,15228,22559,24678,22559,1,3:01,2022,2023
2022-23,1629002,Chimezie Metu,Chimezie,1610612758,SAC,Sacramento Kings,22201185,2023-04-04T00:00:00,SAC @ NOP,W,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,24797,22958,20319,20301,6723,14184,10252,13851,12084,19499,16393,14598,13221,3528,20710,15228,22559,24678,22559,1,3:01,2022,2023
2022-23,1626168,Trey Lyles,Trey,1610612758,SAC,Sacramento Kings,22201185,2023-04-04T00:00:00,SAC @ NOP,W,12.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,1,1,1,20816,22958,1,20301,6723,14184,10252,13851,12084,19499,16393,14598,13221,3528,20710,15228,22559,17859,22559,1,12:38,2022,2023
2022-23,1630556,Kessler Edwards,Kessler,1610612758,SAC,Sacramento Kings,22201185,2023-04-04T00:00:00,SAC @ NOP,W,11.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,21597,22958,1,20301,6723,14184,10252,13851,12084,19499,16393,14598,13221,3528,20710,15228,22559,21404,22559,1,11:07,2022,2023
2022-23,1628408,PJ Dozier,PJ,1610612758,SAC,Sacramento Kings,22201185,2023-04-04T00:00:00,SAC @ NOP,W,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,24797,1,20319,1,1,14184,10252,13851,12084,19499,1,14598,13221,3528,1,15228,18953,23078,1,1,3:01,2022,2023
2022-23,203458,Alex Len,Alex,1610612758,SAC,Sacramento Kings,22201185,2023-04-04T00:00:00,SAC @ NOP,W,12.9,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,20658,1,20319,11863,6723,14184,10252,944,1176,9380,1,14598,13221,3528,1,15228,18953,23078,1,1,12:54,2022,2023
2022-23,1631165,Keon Ellis,Keon,1610612758,SAC,Sacramento Kings,22201185,2023-04-04T00:00:00,SAC @ NOP,W,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,24797,22958,20319,20301,6723,14184,10252,13851,12084,19499,16393,14598,13221,3528,20710,15228,22559,24678,22559,1,3:01,2022,2023
2022-23,1631099,Keegan Murray,Keegan,1610612758,SAC,Sacramento Kings,22201185,2023-04-04T00:00:00,SAC @ NOP,W,34.7,0.167,0.833,0.0,0.0,1.0,0.143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7,12,0.583,1,1,1,1,3970,22377,2093,20301,6723,1,7416,13851,12084,19499,16393,14598,1,3528,1,15228,3877,6024,6763,1,34:44,2022,2023
2022-23,1630558,Davion Mitchell,Davion,1610612758,SAC,Sacramento Kings,22201185,2023-04-04T00:00:00,SAC @ NOP,W,15.3,0.4,0.6,0.25,0.25,0.75,0.0,0.0,0.25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,1,1,1,19222,18458,5609,18208,1920,2232,10252,13851,5125,19499,1,14598,1,3528,1,15228,12366,16006,5804,1,15:20,2022,2023
2022-23,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22201185,2023-04-04T00:00:00,SAC @ NOP,W,32.1,0.833,0.167,0.75,0.125,0.188,0.188,0.062,0.5,0.625,0.833,0.167,1.0,0.0,0.857,0.143,7,12,0.583,1,1,1,1,6293,5711,18563,6137,4648,12869,6026,13127,1176,7149,5893,14224,1,3528,7620,14680,3877,6024,6763,1,32:05,2022,2023
2022-23,1628989,Kevin Huerter,Kevin,1610612758,SAC,Sacramento Kings,22201185,2023-04-04T00:00:00,SAC @ NOP,W,21.9,0.5,0.5,0.727,0.182,0.273,0.0,0.0,0.273,0.545,0.75,0.25,1.0,0.0,0.8,0.2,5,10,0.5,1,1,1,1,14469,14753,7591,6572,3134,11044,10252,13851,4738,8760,6544,13082,1,3528,8348,13502,7306,8199,9075,1,21:56,2022,2023
2022-23,203458,Alex Len,Alex,1610612758,SAC,Sacramento Kings,22201170,2023-04-02T00:00:00,SAC vs. SAS,L,13.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.333,0.667,0.0,0.0,0.333,0.667,3,5,0.6,1,12947,12947,12947,20383,1,20319,1,6723,14184,10252,13851,3076,1,13287,5758,13221,3528,18006,3528,12366,16006,5804,1,13:24,2022,2023
2022-23,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,22201170,2023-04-02T00:00:00,SAC vs. SAS,L,16.8,0.273,0.727,0.267,0.0,0.6,0.0,0.133,0.267,0.267,0.5,0.5,0.667,0.333,0.6,0.4,5,11,0.455,1,12947,12947,12947,18281,21170,3437,18052,6723,3839,10252,10204,4919,16220,9684,7896,11193,2447,12856,9047,7306,7093,13150,1,16:46,2022,2023
2022-23,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22201170,2023-04-02T00:00:00,SAC vs. SAS,L,39.3,0.917,0.083,0.615,0.077,0.115,0.154,0.27,0.077,0.538,0.5,0.5,1.0,0.0,0.556,0.444,9,12,0.75,1,12947,12947,12947,887,4617,19998,9334,6167,13926,7066,4839,11537,9016,9684,7896,1,3528,13859,8568,1839,6024,2276,1,39:20,2022,2023
2022-23,1631099,Keegan Murray,Keegan,1610612758,SAC,Sacramento Kings,22201170,2023-04-02T00:00:00,SAC vs. SAS,L,35.2,0.6,0.4,0.556,0.111,0.333,0.0,0.111,0.611,0.444,0.6,0.4,1.0,0.0,0.714,0.286,7,10,0.7,1,12947,12947,12947,3564,12180,11761,11057,5081,9558,10252,11045,878,11161,8950,10884,1,3528,10371,11864,3877,8199,3317,1,35:14,2022,2023
2022-23,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,22201170,2023-04-02T00:00:00,SAC vs. SAS,L,37.8,0.652,0.348,0.714,0.071,0.0,0.071,0.286,0.071,0.643,0.0,1.0,0.0,0.0,0.0,1.0,10,23,0.435,1,12947,12947,12947,1630,11070,13587,6898,6324,14184,9837,4218,11674,7002,16393,1,13221,3528,20710,1,1204,508,14084,1,37:49,2022,2023
2022-23,1628989,Kevin Huerter,Kevin,1610612758,SAC,Sacramento Kings,22201170,2023-04-02T00:00:00,SAC vs. SAS,L,35.7,0.294,0.706,0.462,0.0,0.462,0.154,0.076,0.0,0.462,0.667,0.333,1.0,0.0,0.8,0.2,5,17,0.294,1,12947,12947,12947,3173,20910,3756,13297,6723,6973,7066,12593,12084,10884,7439,11487,1,3528,8348,13502,7306,2392,19700,1,35:41,2022,2023
2022-23,1628408,PJ Dozier,PJ,1610612758,SAC,Sacramento Kings,22201170,2023-04-02T00:00:00,SAC vs. SAS,L,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,12947,12947,12947,25866,22958,20319,20301,6723,14184,10252,13851,12084,19499,16393,14598,13221,3528,20710,15228,22559,24678,22559,1,0:07,2022,2023
2022-23,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,22201170,2023-04-02T00:00:00,SAC vs. SAS,L,37.5,0.75,0.25,0.533,0.133,0.2,0.133,0.267,0.0,0.4,0.5,0.5,1.0,0.0,0.6,0.4,5,12,0.417,1,12947,12947,12947,1863,7474,16370,11479,4399,12585,7801,4870,12084,12055,9684,7896,1,3528,12856,9047,7306,6024,14850,1,37:28,2022,2023
