season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612738,BOS,Boston Celtics,21900830,2020-02-21,BOS @ MIN,W,48.0,44,95,0.463,10,29,0.345,29,37,0.784,16,42,58,21,11.0,5,6,10,26,27,127,10.0,1,1,1,1,139,496,344,1016,1399,1573,1163,82,62,1011,90,184,57,1520,349,1609,514,2020,1826,140,225,458,1,2019,2020,False,MIN,BOS,FEB
2019-20,1610612738,BOS,Boston Celtics,21900818,2020-02-13,BOS vs. LAC,W,58.0,45,103,0.437,18,43,0.419,33,40,0.825,7,44,51,22,15.0,9,6,10,28,31,141,8.0,1,1,1,1,1,375,53,1384,116,211,504,19,26,651,1604,103,350,1352,1078,520,514,2020,1980,29,18,568,1,2019,2020,True,BOS,LAC,FEB
2019-20,1610612738,BOS,Boston Celtics,21900806,2020-02-11,BOS @ HOU,L,48.0,37,85,0.435,11,32,0.344,20,25,0.8,10,38,48,24,18.0,11,4,6,26,21,105,-11.0,1,1060,1060,1060,139,1573,1446,1410,1158,1221,1172,682,753,832,918,498,590,1009,1641,212,1112,1335,1826,891,1467,1662,1,2019,2020,False,HOU,BOS,FEB
2019-20,1610612738,BOS,Boston Celtics,21900786,2020-02-09,BOS @ OKC,W,48.0,38,84,0.452,16,36,0.444,20,27,0.741,14,39,53,19,9.0,6,2,3,24,21,112,1.0,1,1,1,1,139,1431,1564,1178,295,744,321,682,567,1334,227,398,217,1776,125,1334,1766,354,1589,891,979,1013,1,2019,2020,False,OKC,BOS,FEB
2019-20,1610612738,BOS,Boston Celtics,21900771,2020-02-07,BOS vs. ATL,W,48.0,37,86,0.43,16,37,0.432,22,27,0.815,11,36,47,23,13.0,5,8,8,18,21,112,5.0,1,1,1,1,139,1573,1320,1476,295,632,393,479,567,726,701,749,711,1201,689,1609,180,1801,493,891,979,781,1,2019,2020,True,BOS,ATL,FEB
2019-20,1610612738,BOS,Boston Celtics,21900756,2020-02-05,BOS vs. ORL,W,48.0,46,86,0.535,13,23,0.565,11,16,0.688,6,35,41,23,13.0,10,6,6,19,13,116,16.0,1,1,1,1,139,282,1320,196,763,1995,15,1793,1706,1686,1776,898,1443,1201,689,356,514,1335,651,2037,728,236,1,2019,2020,True,BOS,ORL,FEB
2019-20,1610612738,BOS,Boston Celtics,21900745,2020-02-03,BOS @ ATL,W,48.0,48,90,0.533,12,29,0.414,15,17,0.882,11,33,44,21,15.0,10,5,6,22,19,123,8.0,1,1,1,1,139,153,826,208,971,1573,539,1318,1604,273,701,1232,1081,1520,1078,356,785,1335,1229,1301,365,568,1,2019,2020,False,ATL,BOS,FEB
2019-20,1610612738,BOS,Boston Celtics,21900732,2020-02-01,BOS vs. PHI,W,48.0,38,80,0.475,8,30,0.267,32,41,0.78,9,33,42,15,11.0,9,2,3,20,27,116,21.0,1,1,1,1,139,1431,1892,832,1773,1470,1814,35,19,1042,1152,1232,1317,2054,349,520,1766,354,819,140,728,128,1,2019,2020,True,BOS,PHI,FEB
2019-20,1610612738,BOS,Boston Celtics,21900717,2020-01-30,BOS vs. GSW,W,48.0,42,88,0.477,15,35,0.429,20,22,0.909,14,37,51,27,23.0,12,4,6,24,19,119,15.0,1,1,1,1,139,784,1074,793,400,845,407,682,1101,148,227,618,350,545,2051,124,1112,1335,1589,1301,553,263,1,2019,2020,True,BOS,GSW,JAN
2019-20,1610612738,BOS,Boston Celtics,21900701,2020-01-28,BOS @ MIA,W,48.0,39,83,0.47,13,36,0.361,18,24,0.75,11,37,48,24,14.0,5,8,2,22,21,109,8.0,1,1,1,1,139,1270,1686,903,763,744,1009,930,865,1227,701,618,590,1009,867,1609,180,134,1229,891,1186,568,1,2019,2020,False,MIA,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900691,2020-01-26,BOS @ NOP,L,48.0,41,89,0.461,8,33,0.242,18,22,0.818,7,30,37,21,17.0,6,5,5,29,21,108,-15.0,1,1060,1060,1060,139,941,935,1046,1773,1103,1931,930,1101,691,1604,1640,1820,1520,1472,1334,785,1008,2019,891,1259,1817,1,2019,2020,False,NOP,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900671,2020-01-24,BOS @ ORL,W,48.0,40,86,0.465,14,35,0.4,15,18,0.833,9,35,44,27,14.0,10,7,1,20,14,109,11.0,1,1,1,1,139,1110,1320,982,562,845,617,1318,1511,549,1152,898,1081,545,867,356,319,32,819,1971,1186,414,1,2019,2020,False,ORL,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900657,2020-01-22,BOS vs. MEM,W,48.0,45,89,0.506,14,32,0.438,15,20,0.75,9,35,44,32,11.0,11,9,8,14,16,119,24.0,1,1,1,1,139,375,935,466,562,1221,360,1318,1315,1227,1152,898,1081,107,349,212,100,1801,83,1757,553,90,1,2019,2020,True,BOS,MEM,JAN
2019-20,1610612738,BOS,Boston Celtics,21900648,2020-01-20,BOS vs. LAL,W,48.0,52,93,0.559,16,34,0.471,19,29,0.655,14,34,48,31,12.0,10,5,8,26,23,139,32.0,1,1,1,1,139,26,513,82,295,986,195,817,424,1833,227,1080,590,161,522,356,785,1801,1826,531,34,29,1,2019,2020,True,BOS,LAL,JAN
2019-20,1610612738,BOS,Boston Celtics,21900628,2020-01-18,BOS vs. PHX,L,48.0,42,96,0.438,15,42,0.357,20,22,0.909,4,35,39,26,11.0,11,6,6,24,16,119,-4.0,1,1060,1060,1060,139,784,267,1379,400,264,1043,682,1101,148,2016,898,1661,688,349,212,514,1335,1589,1757,553,1220,1,2019,2020,True,BOS,PHX,JAN
2019-20,1610612738,BOS,Boston Celtics,21900615,2020-01-16,BOS @ MIL,L,48.0,43,98,0.439,15,49,0.306,22,27,0.815,10,33,43,16,8.0,4,7,6,25,22,123,-5.0,1,1060,1060,1060,139,624,172,1364,400,41,1526,479,567,726,918,1232,1202,2017,67,1826,319,1335,1711,699,365,1278,1,2019,2020,False,MIL,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900604,2020-01-15,BOS vs. DET,L,48.0,41,83,0.494,9,28,0.321,12,20,0.6,13,31,44,21,15.0,7,2,4,17,19,103,-13.0,1,1060,1060,1060,139,941,1686,608,1595,1661,1393,1673,1315,1999,363,1518,1081,1520,1078,1046,1766,673,363,1301,1591,1748,1,2019,2020,True,BOS,DET,JAN
2019-20,1610612738,BOS,Boston Celtics,21900593,2020-01-13,BOS vs. CHI,W,48.0,39,83,0.47,9,23,0.391,26,29,0.897,10,33,43,28,12.0,7,6,5,19,22,113,12.0,1,1,1,1,139,1270,1686,903,1595,1995,727,191,424,209,918,1232,1202,429,522,1046,514,1008,651,699,910,372,1,2019,2020,True,BOS,CHI,JAN
2019-20,1610612738,BOS,Boston Celtics,21900578,2020-01-11,BOS vs. NOP,W,48.0,55,100,0.55,14,29,0.483,16,18,0.889,10,43,53,29,11.0,14,3,6,23,19,140,35.0,1,1,1,1,139,6,110,119,562,1573,162,1193,1511,237,918,138,217,319,349,34,1447,1335,1421,1301,23,20,1,2019,2020,True,BOS,NOP,JAN
2019-20,1610612738,BOS,Boston Celtics,21900564,2020-01-09,BOS @ PHI,L,48.0,38,88,0.432,14,36,0.389,8,8,1.0,8,30,38,17,15.0,8,1,5,16,11,98,-11.0,1,1060,1060,1060,139,1431,1074,1457,562,744,748,2014,2092,1,1393,1640,1748,1968,1078,772,1986,1008,241,2091,1835,1662,1,2019,2020,False,PHI,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900554,2020-01-08,BOS vs. SAS,L,48.0,37,89,0.416,13,38,0.342,27,30,0.9,8,31,39,26,15.0,7,2,6,20,25,114,-15.0,1,1060,1060,1060,139,1573,935,1662,763,533,1216,139,351,182,1393,1518,1661,688,1078,1046,1766,1335,819,294,852,1817,1,2019,2020,True,BOS,SAS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900542,2020-01-06,BOS @ WAS,L,48.0,33,95,0.347,8,37,0.216,20,26,0.769,16,39,55,17,17.0,7,8,9,20,22,94,-5.0,1,1060,1060,1060,139,1964,344,2089,1773,632,2015,682,662,1103,90,398,133,1968,1472,1046,180,1940,819,699,1958,1278,1,2019,2020,False,WAS,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900529,2020-01-04,BOS @ CHI,W,48.0,43,82,0.524,8,19,0.421,17,21,0.81,13,31,44,22,20.0,10,5,5,22,22,111,7.0,1,1,1,1,139,624,1762,275,1773,2096,478,1053,1202,777,363,1518,1081,1352,1869,356,785,1008,1229,699,1057,641,1,2019,2020,False,CHI,BOS,JAN
2019-20,1610612738,BOS,Boston Celtics,21900517,2020-01-03,BOS vs. ATL,W,48.0,41,93,0.441,6,25,0.24,21,29,0.724,12,42,54,23,13.0,9,7,5,16,24,109,3.0,1,1,1,1,139,941,513,1331,1994,1889,1946,572,424,1479,528,184,169,1201,689,520,319,1008,241,409,1186,900,1,2019,2020,True,BOS,ATL,JAN
2019-20,1610612738,BOS,Boston Celtics,21900497,2019-12-31,BOS @ CHA,W,48.0,44,97,0.454,14,38,0.368,7,10,0.7,15,39,54,25,13.0,12,9,4,16,16,109,17.0,1,1,1,1,139,496,216,1157,562,533,932,2048,2057,1611,154,398,169,831,689,124,100,673,241,1757,1186,210,1,2019,2020,False,CHA,BOS,DEC
2019-20,1610612738,BOS,Boston Celtics,21900473,2019-12-28,BOS vs. TOR,L,48.0,31,78,0.397,7,32,0.219,28,36,0.778,7,24,31,18,15.0,11,4,3,17,32,97,-16.0,1,1060,1060,1060,139,2062,1971,1866,1889,1221,2007,105,84,1045,1604,2066,2076,1895,1078,212,1112,354,363,17,1865,1857,1,2019,2020,True,BOS,TOR,DEC
2019-20,1610612738,BOS,Boston Celtics,21900466,2019-12-27,BOS vs. CLE,W,48.0,49,95,0.516,14,40,0.35,17,19,0.895,12,31,43,28,11.0,4,10,3,23,17,129,12.0,1,1,1,1,139,113,344,366,562,385,1127,1053,1418,216,528,1518,1202,429,349,1826,49,354,1421,1627,165,372,1,2019,2020,True,BOS,CLE,DEC
2019-20,1610612738,BOS,Boston Celtics,21900455,2019-12-25,BOS @ TOR,W,48.0,46,92,0.5,14,33,0.424,12,14,0.857,13,32,45,26,19.0,7,3,7,22,13,118,16.0,1,1,1,1,139,282,604,492,562,1103,452,1673,1865,397,363,1374,952,688,1770,1046,1447,1606,1229,2037,609,236,1,2019,2020,False,TOR,BOS,DEC
2019-20,1610612738,BOS,Boston Celtics,21900440,2019-12-22,BOS vs. CHA,W,48.0,46,88,0.523,14,32,0.438,13,16,0.813,10,47,57,25,13.0,2,9,5,24,17,119,26.0,1,1,1,1,139,282,1074,296,562,1221,360,1560,1706,748,918,42,77,831,689,2077,100,1008,1589,1627,553,71,1,2019,2020,True,BOS,CHA,DEC
2019-20,1610612738,BOS,Boston Celtics,21900422,2019-12-20,BOS vs. DET,W,48.0,45,86,0.523,9,27,0.333,15,21,0.714,13,38,51,24,20.0,13,9,2,19,16,114,21.0,1,1,1,1,139,375,1320,289,1595,1751,1243,1318,1202,1527,363,498,350,1009,1869,71,100,134,651,1757,852,128,1,2019,2020,True,BOS,DET,DEC
2019-20,1610612738,BOS,Boston Celtics,21900413,2019-12-18,BOS @ DAL,W,48.0,35,86,0.407,12,38,0.316,27,30,0.9,14,40,54,13,16.0,3,4,10,21,20,109,6.0,1,1,1,1,139,1811,1320,1769,971,533,1436,139,351,182,227,320,169,2101,1282,1989,1112,2020,1021,1099,1186,714,1,2019,2020,False,DAL,BOS,DEC
2019-20,1610612738,BOS,Boston Celtics,21900367,2019-12-12,BOS vs. PHI,L,48.0,42,91,0.462,11,31,0.355,14,17,0.824,9,24,33,24,6.0,4,7,8,25,19,109,-6.0,1,1060,1060,1060,139,784,703,1033,1158,1348,1075,1458,1604,652,1152,2066,2042,1009,18,1826,319,1801,1711,1301,1186,1339,1,2019,2020,True,BOS,PHI,DEC
2019-20,1610612738,BOS,Boston Celtics,21900357,2019-12-11,BOS @ IND,L,48.0,43,87,0.494,14,36,0.389,17,22,0.773,8,36,44,25,15.0,6,4,4,27,18,117,-5.0,1,1060,1060,1060,139,624,1183,582,562,744,748,1053,1101,1077,1393,749,1081,831,1078,1334,1112,673,1913,1469,665,1278,1,2019,2020,False,IND,BOS,DEC
2019-20,1610612738,BOS,Boston Celtics,21900344,2019-12-09,BOS vs. CLE,W,48.0,45,78,0.577,15,27,0.556,5,8,0.625,5,34,39,22,18.0,8,9,2,19,11,110,22.0,1,1,1,1,139,375,1971,33,400,1751,28,2098,2092,1944,1920,1080,1661,1352,1641,772,100,134,651,2091,1125,114,1,2019,2020,True,BOS,CLE,DEC
2019-20,1610612738,BOS,Boston Celtics,21900323,2019-12-06,BOS vs. DEN,W,48.0,44,82,0.537,13,35,0.371,7,8,0.875,4,33,37,21,16.0,5,5,4,23,15,108,13.0,1,1,1,1,139,496,1762,188,763,845,909,2048,2092,297,2016,1232,1820,1520,1282,1609,785,673,1421,1879,1259,336,1,2019,2020,True,BOS,DEN,DEC
2019-20,1610612738,BOS,Boston Celtics,21900310,2019-12-04,BOS vs. MIA,W,48.0,35,79,0.443,16,41,0.39,26,32,0.813,10,36,46,21,11.0,8,8,2,20,25,112,19.0,1,1,1,1,139,1811,1934,1307,295,321,740,191,241,748,918,749,826,1520,349,772,180,134,819,294,979,178,1,2019,2020,True,BOS,MIA,DEC
2019-20,1610612738,BOS,Boston Celtics,21900285,2019-12-01,BOS @ NYK,W,48.0,41,93,0.441,15,41,0.366,16,22,0.727,16,28,44,25,14.0,5,7,6,28,25,113,9.0,1,1,1,1,139,941,513,1331,400,321,969,1193,1101,1449,90,1854,1081,831,867,1609,319,1335,1980,294,910,505,1,2019,2020,False,NYK,BOS,DEC
2019-20,1610612738,BOS,Boston Celtics,21900267,2019-11-29,BOS @ BKN,L,48.0,41,93,0.441,9,28,0.321,16,21,0.762,16,32,48,16,19.0,11,7,6,14,24,107,-5.0,1,1060,1060,1060,139,941,513,1331,1595,1661,1393,1193,1202,1177,90,1374,590,2017,1770,212,319,1335,83,409,1321,1278,1,2019,2020,False,BKN,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900253,2019-11-27,BOS vs. BKN,W,48.0,43,97,0.443,13,34,0.382,22,24,0.917,19,36,55,23,14.0,10,5,6,17,22,121,11.0,1,1,1,1,139,624,216,1294,763,986,811,479,865,121,16,749,133,1201,867,356,785,1335,363,699,454,414,1,2019,2020,True,BOS,BKN,NOV
2019-20,1610612738,BOS,Boston Celtics,21900244,2019-11-25,BOS vs. SAC,W,48.0,38,85,0.447,7,30,0.233,20,23,0.87,11,27,38,20,12.0,10,4,8,16,18,103,1.0,1,1,1,1,139,1431,1446,1250,1889,1470,1960,682,971,337,701,1924,1748,1654,522,356,1112,1801,241,1469,1591,1013,1,2019,2020,True,BOS,SAC,NOV
2019-20,1610612738,BOS,Boston Celtics,21900222,2019-11-22,BOS @ DEN,L,48.0,33,81,0.407,7,27,0.259,19,23,0.826,5,35,40,21,13.0,12,6,5,19,17,92,-4.0,1,1060,1060,1060,139,1964,1835,1764,1889,1751,1852,817,971,633,1920,898,1565,1520,689,124,514,1008,651,1627,1998,1220,1,2019,2020,False,DEN,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900212,2019-11-20,BOS @ LAC,L,53.0,41,104,0.394,12,45,0.267,10,14,0.714,18,35,53,26,18.0,11,2,9,22,18,104,-3.0,1,1060,1060,1060,13,941,37,1886,971,121,1814,1874,1865,1527,30,898,217,688,1641,212,1766,1940,1229,1469,1516,1162,1,2019,2020,False,LAC,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900195,2019-11-18,BOS @ PHX,W,48.0,37,89,0.416,12,41,0.293,13,17,0.765,11,41,52,22,17.0,12,5,6,21,17,99,14.0,1,1,1,1,139,1573,935,1662,971,321,1643,1560,1604,1141,701,240,282,1352,1472,124,785,1335,1021,1627,1801,303,1,2019,2020,False,PHX,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900184,2019-11-17,BOS @ SAC,L,48.0,34,82,0.415,10,30,0.333,21,24,0.875,10,36,46,26,15.0,7,3,7,14,24,99,-1.0,1,1060,1060,1060,139,1890,1762,1685,1399,1470,1243,572,865,297,918,749,826,688,1078,1046,1447,1606,83,409,1801,1060,1,2019,2020,False,SAC,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900173,2019-11-15,BOS @ GSW,W,48.0,37,91,0.407,13,33,0.394,18,23,0.783,11,36,47,24,14.0,13,5,4,24,19,105,5.0,1,1,1,1,139,1573,703,1773,763,1103,695,930,971,1014,701,749,711,1009,867,71,785,673,1589,1301,1467,781,1,2019,2020,False,GSW,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900156,2019-11-13,BOS vs. WAS,W,48.0,49,96,0.51,16,36,0.444,26,29,0.897,10,34,44,32,12.0,5,5,4,26,23,140,7.0,1,1,1,1,139,113,267,416,295,744,321,191,424,209,918,1080,1081,107,522,1609,785,673,1826,531,23,641,1,2019,2020,True,BOS,WAS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900141,2019-11-11,BOS vs. DAL,W,48.0,41,86,0.477,15,35,0.429,19,25,0.76,10,36,46,25,9.0,4,5,5,27,26,116,10.0,1,1,1,1,139,941,1320,804,400,845,407,817,753,1195,918,749,826,831,125,1826,785,1008,1913,207,728,458,1,2019,2020,True,BOS,DAL,NOV
2019-20,1610612738,BOS,Boston Celtics,21900127,2019-11-09,BOS @ SAS,W,48.0,48,94,0.511,14,37,0.378,25,28,0.893,7,36,43,28,9.0,11,11,8,25,22,135,20.0,1,1,1,1,139,153,422,413,562,632,848,253,493,229,1604,749,1202,429,125,212,23,1801,1711,699,69,152,1,2019,2020,False,SAS,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900112,2019-11-07,BOS @ CHA,W,48.0,40,93,0.43,10,33,0.303,18,23,0.783,11,41,52,29,13.0,13,5,9,19,19,108,21.0,1,1,1,1,139,1110,513,1489,1399,1103,1548,930,971,1014,701,240,282,319,689,71,785,1940,651,1301,1259,128,1,2019,2020,False,CHA,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900098,2019-11-05,BOS @ CLE,W,48.0,48,85,0.565,12,30,0.4,11,15,0.733,4,41,45,24,14.0,5,12,6,23,18,119,6.0,1,1,1,1,139,153,1446,62,971,1470,617,1793,1788,1409,2016,240,952,1009,867,1609,12,1335,1421,1469,553,714,1,2019,2020,False,CLE,BOS,NOV
2019-20,1610612738,BOS,Boston Celtics,21900072,2019-11-01,BOS vs. NYK,W,48.0,33,74,0.446,11,34,0.324,27,29,0.931,3,41,44,21,14.0,7,4,4,16,23,104,2.0,1,1,1,1,139,1964,2091,1269,1158,986,1369,139,424,88,2065,240,1081,1520,867,1046,1112,673,241,531,1516,958,1,2019,2020,True,BOS,NYK,NOV
2019-20,1610612738,BOS,Boston Celtics,21900058,2019-10-30,BOS vs. MIL,W,48.0,41,92,0.446,17,41,0.415,17,21,0.81,5,40,45,25,10.0,4,4,4,20,21,116,11.0,1,1,1,1,139,941,604,1273,195,321,530,1053,1202,777,1920,320,952,831,227,1826,1112,673,819,891,728,414,1,2019,2020,True,BOS,MIL,OCT
2019-20,1610612738,BOS,Boston Celtics,21900029,2019-10-26,BOS @ NYK,W,48.0,42,93,0.452,15,41,0.366,19,29,0.655,13,33,46,24,13.0,14,9,4,26,26,118,23.0,1,1,1,1,139,784,513,1191,400,321,969,817,424,1833,363,1232,826,1009,689,34,100,673,1826,207,609,100,1,2019,2020,False,NYK,BOS,OCT
2019-20,1610612738,BOS,Boston Celtics,21900017,2019-10-25,BOS vs. TOR,W,48.0,42,109,0.385,13,38,0.342,15,16,0.938,21,35,56,21,10.0,10,8,6,20,28,112,6.0,1,1,1,1,139,784,9,1953,763,533,1216,1318,1706,70,6,898,99,1520,227,356,180,1335,819,101,979,714,1,2019,2020,True,BOS,TOR,OCT
2019-20,1610612738,BOS,Boston Celtics,21900008,2019-10-23,BOS @ PHI,L,48.0,33,90,0.367,7,26,0.269,20,34,0.588,10,31,41,18,11.0,4,2,7,29,34,93,-14.0,1,1060,1060,1060,139,1964,826,2037,1889,1817,1794,682,146,2027,918,1518,1443,1895,349,1826,1766,1606,2019,7,1983,1784,1,2019,2020,False,PHI,BOS,OCT
