PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
203933,T.J. Warren,T.J.,1610612750,MIN,30.0,3,2,1,0.667,11.25,0.0,0.0,0.0,0.0,17.1,21.3,17.1,34.1,0.0,0.0,0.0,0.0,21.8,171,101,7,26,189,157,153,145,183,161,205,183,184,142,1,1,183,193
1627752,Taurean Prince,Taurean,1610612747,LAL,30.0,5,1,4,0.2,110.885,3.0,3.9,1.7,6.1,13.9,10.8,15.6,51.1,0.9,0.4,3.9,2.6,27.7,122,136,84,157,119,63,34,103,110,102,96,165,36,83,82,119,122,164
1629611,Terance Mann,Terance,1610612746,LAC,27.0,6,2,4,0.333,187.42333333333335,1.8,2.0,2.6,4.6,17.4,15.9,17.9,47.6,0.0,1.3,4.9,1.5,26.5,95,101,84,113,71,124,95,71,137,167,178,192,64,142,162,157,162,174
201152,Thaddeus Young,Thaddeus,1610612756,PHX,36.0,1,0,1,0.0,3.6166666666666667,0.0,0.0,0.0,0.0,26.5,0.0,0.0,53.1,0.0,0.0,0.0,0.0,0.0,205,174,7,174,208,157,153,145,183,200,1,1,24,142,1,1,183,211
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,31.0,2,0,2,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9,10.2,0.0,10.2,0.0,61.3,192,174,25,174,206,157,153,145,183,1,1,1,135,1,1,211,183,11
1628418,Thomas Bryant,Thomas,1610612748,MIA,26.0,2,0,2,0.0,17.755,16.2,5.4,0.0,27.0,21.6,10.8,5.4,32.4,0.0,0.0,2.7,5.4,47.3,192,174,25,174,174,1,15,145,2,196,95,23,193,142,1,67,45,50
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,32.0,14,8,6,0.571,177.70833333333334,1.9,1.6,1.9,4.3,18.6,15.4,12.4,39.4,0.3,0.8,2.7,1.9,30.9,34,24,172,63,79,118,118,98,140,177,171,108,152,135,120,66,149,144
202699,Tobias Harris,Tobias,1610612755,PHI,31.0,6,2,4,0.333,218.29833333333335,2.2,1.5,2.0,6.2,13.4,18.0,13.0,41.8,0.7,0.4,2.4,0.4,28.2,95,101,84,113,62,109,120,92,104,95,193,120,125,103,83,53,180,162
1630530,Trey Murphy III,Trey,1610612740,NOP,24.0,4,0,4,0.0,168.055,2.6,4.6,1.4,3.4,20.6,8.6,18.0,44.0,1.7,0.9,3.4,1.4,33.0,141,174,84,174,86,87,27,119,150,187,56,193,94,34,128,95,164,129
202684,Tristan Thompson,Tristan,1610612739,CLE,33.0,10,3,7,0.3,87.115,3.3,2.8,1.1,7.7,9.9,13.8,12.7,47.4,2.8,1.1,5.0,2.2,38.6,56,86,184,146,128,57,69,127,86,42,152,111,67,20,149,161,138,97
1629639,Tyler Herro,Tyler,1610612748,MIA,24.0,5,1,4,0.2,184.77833333333334,1.8,0.0,2.1,5.7,16.1,12.7,7.5,45.2,0.0,1.3,2.6,3.9,35.9,122,136,84,157,74,123,153,88,117,151,131,28,80,142,165,62,71,115
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,24.0,15,8,7,0.533,521.85,4.3,2.4,3.6,7.2,12.6,15.4,9.2,49.5,0.9,0.5,1.3,2.5,55.8,29,24,184,75,17,33,80,40,92,80,170,46,41,76,85,28,126,20
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,23.0,6,2,4,0.333,267.48333333333335,5.0,2.0,5.2,13.6,14.2,17.9,16.9,44.1,0.4,1.8,2.9,4.3,51.3,95,101,84,113,50,23,98,16,30,114,191,181,90,124,188,72,63,30
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,25.0,7,3,4,0.429,185.0,2.3,4.2,0.0,4.7,10.4,9.1,17.4,55.5,1.0,0.8,5.2,3.9,36.7,80,86,84,94,73,100,33,145,136,48,60,185,16,70,116,173,72,109
1631111,Wendell Moore Jr.,Wendell,1610612750,MIN,22.0,6,5,1,0.833,18.49,0.0,0.0,0.0,5.2,10.4,0.0,10.4,41.5,0.0,0.0,7.8,0.0,37.4,95,70,7,17,172,157,153,145,129,49,1,69,130,142,1,199,183,106
1630214,Xavier Tillman,Xavier,1610612738,BOS,25.0,8,6,2,0.75,69.12333333333333,0.0,1.4,0.0,5.6,14.6,12.5,11.8,51.4,2.1,1.4,4.9,3.5,33.5,78,51,25,19,133,157,126,145,120,124,123,98,33,24,170,156,85,126
1630192,Zeke Nnaji,Zeke,1610612743,DEN,23.0,3,1,2,0.333,13.966666666666667,0.0,6.9,0.0,13.7,6.9,6.9,13.7,34.4,3.4,0.0,3.4,6.9,28.9,171,136,25,113,179,157,5,145,28,21,42,138,182,9,1,96,24,158
