group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
,201933,Blake Griffin,,1610612746,LAC,28.0,1,0,1,0.0,4.4,120.2,111.1,111.1,121.5,120.0,120.0,-1.3,-8.9,-8.9,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.00532,0.2,0.226,98.9,103.25,86.04,103.25,0.121,9,0,1,0.0,1.0,0.0,105,104,26,104,20,54,69,69,79,86,86,67,78,78,55,26,55,40,3,8,1,1,76,59,40,37,50,50,50,42,76,69,76,36,76
,1626171,Bobby Portis,,1610612741,CHI,22.0,1,1,0,1.0,3.5,108.7,111.1,111.1,29.1,28.6,28.6,79.6,82.5,82.5,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,111.43,110.88,92.4,110.88,1.667,9,0,0,0.0,0.0,0.0,105,62,1,1,43,82,69,69,7,7,7,7,10,10,55,26,55,40,3,4,1,1,76,92,102,103,27,36,36,1,76,90,76,90,76
,202711,Bojan Bogdanović,,1610612764,WAS,28.0,3,3,0,1.0,0.5,203.5,233.3,233.3,0.0,0.0,0.0,203.5,233.3,233.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.53,87.8,73.17,87.8,0.091,3,0,0,0.0,0.0,0.0,60,14,1,1,122,7,1,1,1,1,1,1,1,1,55,26,55,40,74,86,1,1,76,92,102,103,63,121,121,51,76,90,76,90,76
,2564,Boris Diaw,,1610612762,UTA,35.0,1,0,1,0.0,0.1,212.8,200.0,200.0,170.5,150.0,150.0,42.3,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005679999999999999,0.5,0.468,888.41,976.27,813.56,976.27,-0.333,2,0,0,0.0,0.0,0.0,105,104,26,104,130,6,4,4,121,116,116,22,24,24,55,26,55,40,74,86,1,1,76,53,4,9,3,4,4,134,76,90,76,90,76
,203078,Bradley Beal,,1610612764,WAS,24.0,7,5,2,0.714,3.3,116.7,120.0,120.0,99.6,104.7,104.7,17.1,15.3,15.3,0.077,0.0,6.7,0.043,0.074,0.06,0.0,0.0,0.00571,0.005540000000000001,0.269,0.287,94.24,90.65,75.54,90.65,0.145,45,7,14,1.0,2.0,0.5,1,1,69,32,50,62,44,44,30,50,50,39,44,44,49,26,50,35,62,65,1,1,43,57,27,26,76,112,112,33,5,5,11,13,36
,203468,CJ McCollum,,1610612757,POR,25.0,1,0,1,0.0,1.9,106.4,66.7,66.7,192.3,185.7,185.7,-85.9,-119.0,-119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.72,124.68,103.9,124.68,0.0,3,0,0,0.0,0.0,0.0,105,104,26,104,90,91,110,110,126,126,126,124,127,127,55,26,55,40,74,86,1,1,76,92,102,103,32,22,22,91,76,90,76,90,76
,101139,CJ Miles,,1610612754,IND,30.0,4,0,4,0.0,1.8,42.9,40.0,40.0,111.3,89.5,89.5,-68.4,-49.5,-49.5,0.0,0.0,0.0,0.111,0.111,0.111,0.0,0.0,0.0,0.0,0.063,0.067,96.62,112.19,93.49,112.19,0.045,15,0,1,0.0,0.3,0.0,32,104,129,104,95,126,126,126,60,21,21,119,109,109,55,26,55,16,50,30,1,1,76,92,91,92,58,34,34,77,76,69,76,82,76
,101112,Channing Frye,,1610612739,CLE,34.0,2,2,0,1.0,2.4,127.5,130.0,130.0,71.4,71.4,71.4,56.0,58.6,58.6,0.0,0.0,0.0,0.0,0.25,0.111,0.0,0.0,0.015,0.015,0.091,0.098,85.44,84.44,70.37,84.44,0.385,10,1,1,0.5,0.5,1.0,90,36,1,1,80,45,31,31,17,17,17,19,19,19,55,26,55,40,15,30,1,1,1,1,82,82,120,126,126,7,43,69,37,67,1
,101108,Chris Paul,,1610612746,LAC,32.0,5,2,3,0.4,3.6,132.1,119.4,119.4,137.3,129.3,129.3,-5.2,-9.8,-9.8,0.5,1.0,4.8,0.0,0.067,0.032,0.048,0.048,0.006790000000000001,0.00796,0.488,0.543,93.63,101.32,84.43,101.32,0.348,36,8,14,1.6,2.8,0.571,11,36,110,79,35,39,48,48,100,96,96,75,79,79,2,10,53,40,64,79,99,99,33,39,5,5,83,56,56,12,1,5,6,7,33
,203991,Clint Capela,,1610612745,HOU,23.0,1,0,1,0.0,7.3,64.3,63.6,63.6,66.0,64.3,64.3,-1.6,-0.6,-0.6,0.0,0.0,0.0,0.0,0.167,0.118,0.0,0.0,0.0,0.0,0.0,0.0,80.32,81.89,68.24,81.89,0.0,11,0,0,0.0,0.0,0.0,105,104,26,104,2,117,116,116,16,16,16,69,69,69,55,26,55,40,27,27,1,1,76,92,102,103,127,130,130,91,76,90,76,90,76
,202709,Cory Joseph,,1610612761,TOR,25.0,3,2,1,0.667,1.2,158.5,144.4,144.4,125.6,110.0,110.0,33.0,34.4,34.4,0.333,0.0,25.0,0.0,0.333,0.167,0.0,0.0,0.0075,0.008199999999999999,0.333,0.298,109.37,122.53,102.1,122.53,0.263,9,1,2,0.3,0.7,0.5,60,36,26,38,108,21,23,23,85,65,65,28,32,32,11,26,18,40,7,16,1,1,28,35,15,25,29,25,25,17,43,50,55,57,36
,203081,Damian Lillard,,1610612757,POR,26.0,1,0,1,0.0,1.9,106.4,66.7,66.7,192.3,185.7,185.7,-85.9,-119.0,-119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011359999999999999,0.0,0.234,107.72,124.68,103.9,124.68,0.069,3,0,0,0.0,0.0,0.0,105,104,26,104,90,91,110,110,126,126,126,124,127,127,55,26,55,40,74,86,1,1,76,8,102,34,32,22,22,63,76,90,76,90,76
,201980,Danny Green,,1610612759,SAS,30.0,4,2,2,0.5,4.2,104.7,106.3,106.3,113.4,112.1,112.1,-8.7,-5.9,-5.9,0.0,0.0,0.0,0.0,0.083,0.029,0.0,0.0,0.00417,0.0047799999999999995,0.171,0.185,92.92,92.75,77.29,92.75,0.046,32,2,6,0.5,1.5,0.333,32,36,69,61,25,96,83,83,65,72,72,78,75,75,55,26,55,40,59,81,1,1,58,72,46,44,88,93,93,76,25,21,37,27,59
,101135,David Lee,,1610612759,SAS,34.0,3,2,1,0.667,4.1,143.7,142.9,142.9,118.5,116.0,116.0,25.2,26.9,26.9,0.2,0.0,50.0,0.3,0.167,0.25,0.0,0.0,0.01,0.01,0.083,0.084,89.26,90.52,75.43,90.52,0.133,21,2,2,0.7,0.7,1.0,60,36,26,38,30,30,24,24,73,80,80,32,35,35,27,26,4,3,27,8,1,1,8,19,83,87,110,115,115,36,25,50,31,57,1
,201599,DeAndre Jordan,,1610612746,LAC,28.0,5,2,3,0.4,3.6,123.9,115.2,115.2,135.2,130.8,130.8,-11.3,-15.6,-15.6,0.0,0.0,0.0,0.188,0.333,0.258,0.0,0.0,0.0,0.0023799999999999997,0.105,0.121,91.17,95.97,79.98,95.97,0.039,33,0,2,0.0,0.4,0.0,11,36,110,79,37,49,60,60,96,100,100,79,82,82,55,26,55,11,7,7,1,1,76,89,77,72,98,79,79,79,76,50,76,73,76
,201942,DeMar DeRozan,,1610612761,TOR,27.0,4,3,1,0.75,2.7,117.6,109.1,109.1,118.6,119.0,119.0,-0.9,-10.0,-10.0,0.25,0.0,9.1,0.0,0.231,0.136,0.0,0.0,0.005,0.005639999999999999,0.455,0.478,93.8,97.24,81.03,97.24,0.214,22,4,8,1.0,2.0,0.5,32,14,26,27,76,60,79,79,74,85,85,66,80,80,22,26,46,40,22,21,1,1,46,55,8,8,79,69,69,20,12,16,11,13,36
,1627749,Dejounte Murray,,1610612759,SAS,20.0,1,0,1,0.0,1.4,100.0,66.7,66.7,163.9,200.0,200.0,-63.9,-133.3,-133.3,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.005,0.005,0.667,1.0,75.22,84.71,70.59,84.71,0.2,3,1,2,1.0,2.0,0.5,105,104,26,104,104,99,110,110,117,130,130,117,133,133,55,26,55,40,1,2,1,1,46,65,1,1,132,125,125,23,43,50,11,13,36
,203471,Dennis Schröder,,1610612737,ATL,23.0,5,1,4,0.2,1.9,76.5,76.5,76.5,138.3,131.6,131.6,-61.8,-55.1,-55.1,0.333,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.005829999999999999,0.005829999999999999,0.316,0.316,89.9,92.26,76.88,92.26,0.149,17,3,6,0.6,1.2,0.5,11,62,129,101,94,112,106,106,103,101,101,116,113,113,11,26,41,40,74,86,1,1,41,51,22,23,106,97,97,31,18,21,35,34,36
,101114,Deron Williams,,1610612739,CLE,33.0,4,3,1,0.75,1.4,156.7,140.0,140.0,37.5,37.5,37.5,119.2,102.5,102.5,0.5,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011359999999999999,0.063,0.066,94.5,101.56,84.64,101.56,0.294,15,0,0,0.0,0.0,0.0,32,14,26,27,105,22,26,26,9,9,9,5,5,5,2,26,2,40,74,86,1,1,76,8,91,93,73,55,55,15,76,90,76,90,76
,202324,Derrick Favors,,1610612762,UTA,25.0,5,3,2,0.6,2.8,115.8,110.7,110.7,117.9,111.5,111.5,-2.0,-0.8,-0.8,0.167,0.0,40.0,0.091,0.143,0.12,0.0,0.0,0.01,0.005430000000000001,0.1,0.096,87.85,92.36,76.97,92.36,0.081,28,1,1,0.2,0.2,1.0,11,14,69,50,72,68,75,75,72,70,70,71,70,70,32,26,11,24,36,26,1,1,8,58,80,83,113,96,96,56,43,69,69,87,1
,1627734,Domantas Sabonis,,1610612760,OKC,21.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.89,1515.79,1263.16,1515.82,0.0,1,0,0,0.0,0.0,0.0,105,104,26,104,132,129,129,129,1,1,1,61,65,65,55,26,55,40,74,86,1,1,76,92,102,103,5,3,3,91,76,90,76,90,76
,203926,Doug McDermott,,1610612760,OKC,25.0,3,1,2,0.333,0.1,172.4,133.3,133.3,212.8,200.0,200.0,-40.4,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.26,315.79,263.16,315.79,-0.167,3,0,0,0.0,0.0,0.0,60,62,69,85,129,15,29,29,130,130,130,107,117,117,55,26,55,40,74,86,1,1,76,92,102,103,9,7,7,130,76,90,76,90,76
,203110,Draymond Green,,1610612744,GSW,27.0,4,4,0,1.0,3.4,172.5,169.0,169.0,94.4,92.6,92.6,78.1,76.4,76.4,0.067,0.0,33.3,0.1,0.056,0.071,0.0,0.0,0.01,0.010249999999999999,0.061,0.075,98.11,100.11,83.43,100.11,0.113,29,2,2,0.5,0.5,1.0,32,7,1,1,45,12,9,9,21,24,24,8,12,12,50,26,13,20,68,60,1,1,8,17,94,91,54,59,59,45,25,50,37,67,1
,2730,Dwight Howard,,1610612737,ATL,31.0,2,1,1,0.5,0.5,200.0,200.0,200.0,227.3,100.0,100.0,-27.3,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07,80.0,66.67,80.0,0.0,2,0,0,0.0,0.0,0.0,90,62,26,61,123,8,4,4,131,33,33,94,6,6,55,26,55,40,74,86,1,1,76,92,102,103,135,131,131,91,76,90,76,90,76
,2548,Dwyane Wade,,1610612741,CHI,35.0,1,1,0,1.0,3.6,108.7,111.1,111.1,50.8,50.0,50.0,57.9,61.1,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.01,0.01,0.3,0.326,114.72,114.18,95.15,114.18,-0.444,9,1,1,1.0,1.0,1.0,105,62,1,1,39,82,69,69,10,10,10,17,17,17,55,26,55,40,74,86,133,133,8,19,24,21,24,31,31,136,43,69,11,36,1
,202722,Dāvis Bertāns,,1610612759,SAS,24.0,1,0,1,0.0,1.7,162.0,175.0,175.0,100.0,100.0,100.0,62.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.88,100.3,83.58,100.3,0.0,4,0,0,0.0,0.0,0.0,105,104,26,104,101,19,7,7,33,33,33,15,15,15,55,26,55,40,74,86,1,1,76,92,102,103,40,57,57,91,76,90,76,90,76
,201569,Eric Gordon,,1610612745,HOU,28.0,5,3,2,0.6,3.9,133.3,130.4,130.4,111.1,109.3,109.3,22.3,21.1,21.1,0.154,0.0,25.0,0.067,0.08,0.075,0.0,0.0,0.009000000000000001,0.00935,0.122,0.122,106.99,109.04,90.87,109.04,0.187,46,3,5,0.6,1.0,0.6,11,14,69,50,31,38,30,30,58,64,64,34,39,39,36,26,18,29,60,59,1,1,26,28,69,71,36,41,41,26,18,26,35,36,32
,202323,Evan Turner,,1610612757,POR,28.0,1,0,1,0.0,1.9,106.4,66.7,66.7,192.3,185.7,185.7,-85.9,-119.0,-119.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.6940000000000001,0.0,0.011359999999999999,0.333,0.766,107.72,124.68,103.9,124.68,0.069,3,0,0,0.0,0.0,0.0,105,104,26,104,90,91,110,110,126,126,126,124,127,127,55,26,55,40,3,2,135,134,76,8,15,2,32,22,22,63,76,90,76,90,76
,201588,George Hill,,1610612762,UTA,31.0,5,3,2,0.6,3.5,136.2,128.2,128.2,132.6,120.0,120.0,3.6,8.2,8.2,0.063,0.0,12.5,0.0,0.063,0.032,0.0,0.0,0.003,0.005180000000000001,0.163,0.166,93.98,101.68,84.73,101.68,0.0,39,1,5,0.2,1.0,0.2,11,14,69,50,42,35,35,35,89,86,86,57,52,52,53,26,43,40,66,79,1,1,69,64,52,52,78,54,54,91,43,26,69,36,74
,203507,Giannis Antetokounmpo,,1610612749,MIL,22.0,3,0,3,0.0,3.3,111.3,115.8,115.8,123.7,114.3,114.3,-12.4,1.5,1.5,0.4,0.0,22.2,0.0,0.125,0.048,0.0,0.0,0.005829999999999999,0.00615,0.292,0.308,94.93,96.97,80.81,96.97,0.122,19,3,6,1.0,2.0,0.5,60,104,110,104,52,76,57,57,80,76,76,81,61,61,7,26,24,40,40,71,1,1,41,48,25,24,68,70,70,40,18,21,11,13,36
,203922,Glenn Robinson III,,1610612754,IND,23.0,1,0,1,0.0,0.0,0.0,0.0,0.0,227.3,200.0,200.0,-227.3,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.0,2400.0,2000.0,2400.0,0.0,0,0,0,0.0,0.0,0.0,105,104,26,104,135,129,129,129,131,130,130,136,136,136,55,26,55,40,74,86,1,1,76,92,102,103,2,2,2,91,76,90,76,90,76
,202330,Gordon Hayward,,1610612762,UTA,27.0,5,2,3,0.4,3.3,120.1,113.2,113.2,154.7,140.0,140.0,-34.6,-26.8,-26.8,0.1,0.5,6.7,0.118,0.308,0.2,0.133,0.13699999999999998,0.00222,0.0043,0.333,0.343,99.19,107.31,89.42,107.31,0.098,38,2,9,0.4,1.8,0.222,11,36,110,79,58,55,66,66,112,110,110,101,89,89,45,21,50,15,12,12,109,112,75,75,15,17,48,44,44,49,25,15,49,26,73
,202328,Greg Monroe,,1610612749,MIL,27.0,2,0,2,0.0,2.3,123.0,150.0,150.0,124.2,100.0,100.0,-1.3,50.0,50.0,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.005,0.005,0.182,0.177,71.12,72.36,60.3,72.36,0.121,6,1,2,0.5,1.0,0.5,90,104,69,104,83,52,17,17,82,33,33,68,24,24,55,26,55,4,74,12,1,1,46,65,44,47,133,133,133,42,43,50,37,36,36
,202697,Iman Shumpert,,1610612739,CLE,27.0,5,3,2,0.6,1.0,117.6,100.0,100.0,100.0,80.0,80.0,17.6,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.91,109.89,91.57,109.89,-0.063,12,0,0,0.0,0.0,0.0,11,14,69,50,112,60,88,88,33,18,18,38,41,41,55,26,55,40,74,86,1,1,76,92,102,103,102,38,38,125,76,90,76,90,76
,202738,Isaiah Thomas,,1610612738,BOS,28.0,3,1,2,0.333,5.6,102.6,105.9,105.9,104.7,109.1,109.1,-2.0,-3.2,-3.2,0.6,3.0,15.0,0.0,0.067,0.029,0.05,0.05,0.00643,0.0070999999999999995,0.425,0.429,99.87,96.31,80.26,96.31,0.33,34,8,14,2.7,4.7,0.571,60,62,69,85,6,98,84,84,45,63,63,70,74,74,1,3,40,40,64,82,100,100,39,43,9,10,45,75,75,13,1,5,1,1,33
,200755,JJ Redick,,1610612746,LAC,33.0,5,2,3,0.4,1.9,136.5,120.8,120.8,162.0,148.0,148.0,-25.5,-27.2,-27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006670000000000001,0.007980000000000001,0.222,0.243,108.71,120.84,100.7,120.84,0.111,24,2,3,0.4,0.6,0.667,11,36,110,79,89,34,42,42,116,115,115,92,90,90,55,26,55,40,74,86,1,1,34,38,35,33,31,26,26,46,25,38,49,64,25
,2747,JR Smith,,1610612739,CLE,31.0,5,3,2,0.6,4.4,83.1,75.6,75.6,102.6,100.0,100.0,-19.5,-24.4,-24.4,0.286,1.0,22.2,0.067,0.143,0.098,0.222,0.228,0.01,0.0084,0.13,0.135,88.9,94.53,78.77,94.53,0.144,45,2,3,0.4,0.6,0.667,11,14,69,50,21,109,109,109,41,33,33,86,88,88,19,10,24,29,36,38,122,122,8,33,64,65,112,83,83,35,25,38,49,64,25
,203210,JaMychal Green,,1610612763,MEM,27.0,3,1,2,0.333,1.3,143.4,100.0,100.0,167.3,163.6,163.6,-23.8,-63.6,-63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.63,110.06,91.72,110.06,0.0,7,0,0,0.0,0.0,0.0,60,62,69,85,106,31,88,88,118,123,123,89,116,116,55,26,55,40,74,86,1,1,76,92,102,103,62,37,37,91,76,90,76,90,76
,201580,JaVale McGee,,1610612744,GSW,29.0,3,3,0,1.0,0.7,120.0,120.0,120.0,119.0,100.0,100.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,103.1,112.06,93.39,112.06,-0.3,5,0,2,0.0,0.7,0.0,60,14,1,1,116,56,44,44,75,33,33,59,41,41,55,26,55,40,74,86,1,1,76,92,12,14,41,35,35,133,76,50,76,57,76
,203109,Jae Crowder,,1610612738,BOS,26.0,4,2,2,0.5,5.5,115.2,122.0,122.0,110.7,114.0,114.0,4.5,8.0,8.0,0.111,2.0,22.2,0.04,0.182,0.106,0.111,0.113,0.0,0.0017000000000000001,0.14,0.137,95.91,91.89,76.57,91.89,0.025,41,0,5,0.0,1.3,0.0,32,36,69,61,7,69,41,41,56,75,75,52,53,53,44,6,24,36,24,36,106,106,76,91,62,64,61,103,103,85,76,26,76,32,76
,2037,Jamal Crawford,,1610612746,LAC,37.0,5,2,3,0.4,3.3,128.9,112.5,112.5,148.6,143.8,143.8,-19.6,-31.3,-31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.111,0.125,86.43,93.94,78.29,93.94,-0.06,32,0,3,0.0,0.6,0.0,11,36,110,79,57,42,67,67,108,112,112,87,94,94,55,26,55,40,74,86,123,124,76,92,75,69,117,86,86,124,76,38,76,64,76
,203516,James Ennis III,,1610612763,MEM,26.0,3,1,2,0.333,3.8,105.2,100.0,100.0,146.6,147.8,147.8,-41.3,-47.8,-47.8,0.0,0.0,0.0,0.0,0.111,0.067,0.667,0.6940000000000001,0.0,0.011359999999999999,0.136,0.137,91.98,93.77,78.14,93.77,-0.026,21,0,0,0.0,0.0,0.0,60,62,69,85,34,95,88,88,107,114,114,108,108,108,55,26,55,40,50,62,133,134,76,8,63,63,94,87,87,120,76,90,76,90,76
,201935,James Harden,,1610612745,HOU,27.0,5,3,2,0.6,4.6,120.0,117.6,117.6,106.1,106.3,106.3,13.9,11.4,11.4,0.3,0.5,8.6,0.0,0.121,0.078,0.171,0.172,0.00382,0.005809999999999999,0.593,0.6,102.1,103.06,85.88,103.06,0.25,51,6,17,1.2,3.4,0.353,11,14,69,50,17,57,54,54,47,55,55,44,50,50,18,21,48,40,47,55,119,118,60,52,3,4,44,51,51,18,6,2,10,4,58
,1891,Jason Terry,,1610612749,MIL,39.0,1,0,1,0.0,4.7,135.7,155.6,155.6,141.3,130.0,130.0,-5.6,25.6,25.6,0.0,0.0,0.0,0.25,0.333,0.273,0.0,0.0,0.015,0.015,0.143,0.14,98.8,96.17,80.14,96.17,0.37,9,2,2,2.0,2.0,1.0,105,104,26,104,15,36,16,16,104,98,98,76,37,37,55,26,55,4,7,6,1,1,1,1,59,62,51,77,77,9,25,50,2,13,1
