season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,38.11666666666667,3,1,0,2,16,6,10,26,1,0,3,5,42.2,1,851,851,851,233,259,655,610,783,1511,785,1289,1035,167,1,1125,137,193,1,38:07,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,42.71666666666667,2,3,0,6,15,10,5,22,0,1,4,9,57.1,1,851,851,851,63,408,245,610,392,1468,1192,791,886,533,1142,1381,16,45,1,42:43,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,44.08166666666666,3,0,7,4,18,12,5,26,1,0,4,4,35.8,1,851,851,851,33,259,688,33,566,1569,1359,791,1035,167,1,1381,219,326,1,44:05,2024,2025
2024-25,1631124,Julian Strawther,Julian,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,4.733333333333333,0,0,0,0,2,2,0,0,0,0,2,0,0.0,1,851,851,851,1485,728,688,610,1141,252,303,1,1,533,1,752,1139,1583,1,4:44,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,41.00333333333333,0,0,0,4,18,8,10,26,0,0,1,5,28.3,1,851,851,851,114,728,688,610,566,1569,1003,1289,1035,533,1,393,137,498,1,41:00,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,46.36333333333334,5,2,3,4,15,8,10,50,0,2,2,3,41.1,1,1,1,1,7,104,381,198,566,1468,1003,1289,1651,533,1526,752,333,215,1,46:22,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,47.90833333333333,4,0,2,10,14,8,12,52,1,2,2,8,56.8,1,1,1,1,4,165,688,319,168,1419,1003,1437,1668,167,1526,752,26,47,1,47:55,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,43.001666666666665,0,0,0,2,20,11,10,44,2,1,5,0,22.9,1,1,1,1,52,728,688,610,783,1620,1282,1289,1580,57,1142,1573,1139,649,1,43:00,2024,2025
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,42.12166666666667,0,0,0,2,15,9,12,50,0,0,4,2,31.1,1,1,1,1,88,728,688,610,783,1468,1099,1437,1651,533,1,1381,490,422,1,42:07,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,22.276666666666667,5,3,2,2,8,3,8,18,0,1,4,3,21.2,1,1,1,1,870,104,245,319,783,964,466,1132,732,533,1142,1381,333,705,1,22:17,2024,2025
2024-25,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,2.9916666666666667,0,0,0,0,6,3,2,4,0,0,0,0,0.0,1,1,1,1,1570,728,688,610,1141,723,466,355,179,533,1,1,1139,1583,1,2:60,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,43.681666666666665,2,4,0,12,19,11,10,44,2,0,2,2,52.2,1,1,1,1,39,408,144,610,106,1599,1282,1289,1580,57,1,752,490,78,1,43:41,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,16.655,0,0,0,0,3,2,6,18,2,0,2,3,18.0,1,1,1,1,1073,728,688,610,1141,425,303,926,732,57,1,752,333,818,1,16:39,2024,2025
2024-25,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,13.283333333333331,0,0,0,0,10,0,11,6,1,1,3,1,12.6,1,851,851,851,1207,728,688,610,1141,1148,1,1364,256,167,1142,1125,752,1034,1,13:17,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,26.331666666666667,3,0,3,0,17,18,13,38,1,1,3,1,6.4,1,851,851,851,729,259,688,198,1141,1546,1616,1483,1453,167,1142,1125,752,1281,1,26:20,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,31.37,1,4,0,0,19,14,13,40,1,0,1,2,21.3,1,851,851,851,536,701,144,610,1141,1599,1478,1483,1493,167,1,393,490,699,1,31:22,2024,2025
2024-25,201599,DeAndre Jordan,DeAndre,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,2.183333333333333,0,0,0,2,3,0,0,2,0,0,2,0,2.0,1,851,851,851,1602,728,688,610,783,425,1,1,89,533,1,752,1139,1489,1,2:11,2024,2025
2024-25,1628427,Vlatko Čančar,Vlatko,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,6.733333333333333,0,0,0,0,6,0,8,4,0,0,0,0,1.4,1,851,851,851,1418,728,688,610,1141,723,1,1132,179,533,1,1,1139,1518,1,6:44,2024,2025
2024-25,1641816,Hunter Tyson,Hunter,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,12.0,0,0,0,4,6,0,11,6,0,0,1,2,17.3,1,851,851,851,1250,728,688,610,566,723,1,1364,256,533,1,393,490,841,1,12:00,2024,2025
2024-25,1629618,Jalen Pickett,Jalen,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,13.05,0,0,0,0,8,0,11,6,1,0,0,0,7.9,1,851,851,851,1216,728,688,610,1141,964,1,1364,256,167,1,1,1139,1231,1,13:03,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,26.701666666666668,0,0,0,2,13,12,11,36,1,5,3,2,19.5,1,851,851,851,710,728,688,610,783,1359,1359,1364,1403,167,1688,1125,490,763,1,26:42,2024,2025
2024-25,1631124,Julian Strawther,Julian,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,14.25,3,0,0,2,13,0,11,6,0,0,0,3,9.5,1,851,851,851,1160,259,688,610,783,1359,1,1364,256,533,1,1,333,1171,1,14:15,2024,2025
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,25.18166666666667,3,3,0,0,17,15,4,34,0,0,3,1,17.0,1,851,851,851,781,259,245,610,1141,1546,1536,655,1328,533,1,1125,752,856,1,25:11,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,21.816666666666663,2,4,0,6,22,13,15,26,0,0,5,5,23.7,1,851,851,851,883,408,144,610,392,1655,1425,1580,1035,533,1,1573,137,616,1,21:49,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,32.306666666666665,0,1,0,6,21,20,15,44,1,1,6,7,35.6,1,851,851,851,505,728,655,610,392,1642,1651,1580,1580,167,1142,1673,51,328,1,32:18,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,14.791666666666666,2,0,2,6,15,8,7,12,0,0,2,0,14.4,1,851,851,851,1139,408,688,319,392,1468,1003,1029,478,533,1,752,1139,964,1,14:48,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400221,2025-05-05T00:00:00,DEN @ OKC,W,40.045,0,4,2,6,19,20,21,44,0,0,4,1,33.1,1,1,1,1,149,728,144,319,392,1599,1651,1667,1580,533,1,1381,752,382,1,40:03,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42400221,2025-05-05T00:00:00,DEN @ OKC,W,42.41166666666667,3,10,2,24,22,20,21,42,2,3,5,12,79.4,1,1,1,1,72,259,5,319,4,1655,1651,1667,1533,57,1650,1573,4,3,1,42:25,2024,2025
2024-25,1631124,Julian Strawther,Julian,1610612743,DEN,Denver Nuggets,42400221,2025-05-05T00:00:00,DEN @ OKC,W,5.583333333333333,0,0,0,2,6,0,3,4,0,0,1,0,2.2,1,1,1,1,1457,728,688,610,783,723,1,548,179,533,1,393,1139,1482,1,5:35,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400221,2025-05-05T00:00:00,DEN @ OKC,W,39.05166666666667,2,6,11,8,20,17,19,38,0,1,2,4,39.3,1,1,1,1,196,408,48,3,256,1620,1600,1655,1453,533,1142,752,219,245,1,39:03,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400221,2025-05-05T00:00:00,DEN @ OKC,W,14.536666666666669,0,0,0,0,8,5,14,16,2,0,0,0,16.2,1,1,1,1,1152,728,688,610,1141,964,684,1539,645,57,1,1,1139,891,1,14:32,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400221,2025-05-05T00:00:00,DEN @ OKC,W,30.016666666666666,0,2,5,10,14,10,15,24,0,2,5,4,20.4,1,1,1,1,583,728,381,73,168,1419,1192,1580,962,533,1526,1573,219,729,1,30:01,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400221,2025-05-05T00:00:00,DEN @ OKC,W,44.251666666666665,0,3,4,2,22,20,27,46,0,2,3,6,36.2,1,1,1,1,26,728,245,121,783,1655,1651,1692,1616,533,1526,1125,87,313,1,44:15,2024,2025
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42400221,2025-05-05T00:00:00,DEN @ OKC,W,24.10333333333333,0,2,0,2,14,13,15,26,1,3,1,0,11.8,1,1,1,1,821,728,381,610,783,1419,1425,1580,1035,167,1650,393,1139,1059,1,24:06,2024,2025
2024-25,201599,DeAndre Jordan,DeAndre,1610612743,DEN,Denver Nuggets,42400177,2025-05-03T00:00:00,DEN vs. LAC,W,6.9,0,2,0,2,3,0,5,10,0,0,1,0,6.8,1,1,1,1,1409,728,381,610,783,425,1,791,405,533,1,393,1139,1268,1,6:54,2024,2025
2024-25,1629618,Jalen Pickett,Jalen,1610612743,DEN,Denver Nuggets,42400177,2025-05-03T00:00:00,DEN vs. LAC,W,3.35,0,0,0,0,4,1,6,6,0,0,0,0,1.2,1,1,1,1,1545,728,688,610,1141,507,280,926,256,533,1,1,1139,1522,1,3:21,2024,2025
2024-25,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,42400177,2025-05-03T00:00:00,DEN vs. LAC,W,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1,1,1,1,1619,728,688,610,1141,1,1,1,1,533,1,1,1139,1522,1,2:00,2024,2025
2024-25,1641816,Hunter Tyson,Hunter,1610612743,DEN,Denver Nuggets,42400177,2025-05-03T00:00:00,DEN vs. LAC,W,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1,1,1,1,1619,728,688,610,1141,1,1,1,1,533,1,1,1139,1522,1,2:00,2024,2025
2024-25,1631124,Julian Strawther,Julian,1610612743,DEN,Denver Nuggets,42400177,2025-05-03T00:00:00,DEN vs. LAC,W,3.35,0,3,0,0,4,1,6,6,0,0,1,0,3.0,1,1,1,1,1545,728,245,610,1141,507,280,926,256,533,1,393,1139,1448,1,3:21,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400177,2025-05-03T00:00:00,DEN vs. LAC,W,17.416666666666668,3,0,2,6,12,1,10,26,1,0,2,1,19.8,1,1,1,1,1050,259,688,319,392,1303,280,1289,1035,167,1,752,752,748,1,17:25,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42400177,2025-05-03T00:00:00,DEN vs. LAC,W,32.45,0,0,4,8,7,7,6,38,1,0,5,5,47.0,1,1,1,1,495,728,688,121,256,846,876,926,1453,167,1,1573,137,131,1,32:27,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400177,2025-05-03T00:00:00,DEN vs. LAC,W,27.35,4,7,5,6,7,3,15,38,0,2,4,3,42.5,1,1,1,1,695,165,31,73,392,846,466,1580,1453,533,1526,1381,333,185,1,27:21,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400177,2025-05-03T00:00:00,DEN vs. LAC,W,41.516666666666666,0,2,2,10,10,9,13,46,1,2,2,2,24.0,1,1,1,1,101,728,381,319,168,1148,1099,1483,1616,167,1526,752,490,602,1,41:31,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400177,2025-05-03T00:00:00,DEN vs. LAC,W,38.16666666666666,2,4,2,10,11,10,12,52,0,3,1,2,36.0,1,1,1,1,231,408,144,319,168,1233,1192,1437,1668,533,1650,393,490,319,1,38:10,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400177,2025-05-03T00:00:00,DEN vs. LAC,W,35.69166666666667,6,4,0,18,7,9,13,38,1,2,5,3,39.3,1,1,1,1,339,65,144,610,20,846,1099,1483,1453,167,1526,1573,333,245,1,35:42,2024,2025
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42400177,2025-05-03T00:00:00,DEN vs. LAC,W,29.808333333333334,0,0,9,6,5,9,9,30,0,0,2,1,22.2,1,1,1,1,590,728,688,12,392,624,1099,1215,1196,533,1,752,752,671,1,29:49,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400176,2025-05-01T00:00:00,DEN @ LAC,L,40.84,2,4,2,16,23,15,11,46,1,1,1,1,30.5,1,851,851,851,118,408,144,319,34,1663,1536,1364,1616,167,1142,393,752,434,1,40:50,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400176,2025-05-01T00:00:00,DEN @ LAC,L,34.711666666666666,3,2,3,6,19,15,3,32,0,1,3,3,33.0,1,851,851,851,376,259,381,198,392,1599,1536,548,1274,533,1142,1125,333,385,1,34:43,2024,2025
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42400176,2025-05-01T00:00:00,DEN @ LAC,L,24.398333333333333,0,0,0,2,19,9,11,30,1,0,0,1,17.6,1,851,851,851,808,728,688,610,783,1599,1099,1364,1196,167,1,1,752,828,1,24:24,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400176,2025-05-01T00:00:00,DEN @ LAC,L,44.46,3,0,5,6,17,14,10,46,3,2,1,5,48.6,1,851,851,851,23,259,688,73,392,1546,1478,1289,1616,16,1526,393,137,112,1,44:28,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400176,2025-05-01T00:00:00,DEN @ LAC,L,40.32333333333333,0,5,0,4,14,13,9,42,0,0,4,1,19.1,1,851,851,851,134,728,87,610,566,1419,1425,1215,1533,533,1,1381,752,780,1,40:19,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400176,2025-05-01T00:00:00,DEN @ LAC,L,10.693333333333332,2,4,0,4,3,4,0,6,1,0,0,0,12.4,1,851,851,851,1301,408,144,610,566,425,565,1,256,167,1,1,1139,1040,1,10:42,2024,2025
2024-25,201599,DeAndre Jordan,DeAndre,1610612743,DEN,Denver Nuggets,42400176,2025-05-01T00:00:00,DEN @ LAC,L,2.966666666666667,0,0,0,0,6,2,2,6,0,0,2,1,0.2,1,851,851,851,1571,728,688,610,1141,723,303,355,256,533,1,752,752,1573,1,2:58,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42400176,2025-05-01T00:00:00,DEN @ LAC,L,41.60666666666667,0,2,2,18,14,13,9,42,1,5,3,3,53.4,1,851,851,851,98,728,381,319,20,1419,1425,1215,1533,167,1688,1125,333,71,1,41:36,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400175,2025-04-29T00:00:00,DEN vs. LAC,W,40.035,6,0,10,12,4,13,10,58,1,0,2,3,70.5,1,1,1,1,151,65,688,7,106,507,1425,1289,1687,167,1,752,333,8,1,40:02,2024,2025
