season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,21601005,2017-03-15T00:00:00,IND vs. CHA,W,37.0,0.833,0.167,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,1,1,1,1875,8465,16116,1,10490,12221,9921,13946,11896,1,1,15456,11240,2859,1,15925,18863,14148,21974,1,37:00,2016,2017
2016-17,201155,Rodney Stuckey,Rodney,1610612754,IND,Indiana Pacers,21601005,2017-03-15T00:00:00,IND vs. CHA,W,16.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,19092,17619,5379,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,21916,22732,1,16:00,2016,2017
2016-17,1626202,Joe Young,Joe,1610612754,IND,Indiana Pacers,21601005,2017-03-15T00:00:00,IND vs. CHA,W,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25456,23957,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,25027,22732,1,2:20,2016,2017
2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21601005,2017-03-15T00:00:00,IND vs. CHA,W,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25456,23957,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,25027,22732,1,2:20,2016,2017
2016-17,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21601005,2017-03-15T00:00:00,IND vs. CHA,W,37.2,1.0,0.0,1.0,0.667,0.0,0.0,0.0,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,1,1,1,1733,1,18442,1,694,12221,9921,13946,11896,13444,1,15456,11240,2859,1,15925,11660,12283,13168,1,37:14,2016,2017
2016-17,101139,CJ Miles,CJ,1610612754,IND,Indiana Pacers,21601005,2017-03-15T00:00:00,IND vs. CHA,W,18.4,0.333,0.667,0.444,0.222,0.333,0.0,0.223,0.222,0.222,0.0,1.0,1.0,0.0,0.333,0.667,3,6,0.5,1,1,1,1,17289,21578,2555,15090,5788,7923,9921,6866,6427,16382,16049,1,1,2859,17098,4442,11660,14148,8149,1,18:22,2016,2017
2016-17,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21601005,2017-03-15T00:00:00,IND vs. CHA,W,15.6,0.6,0.4,0.667,0.444,0.333,0.222,0.0,0.222,0.222,0.333,0.667,1.0,0.0,0.5,0.5,4,5,0.8,1,1,1,1,19416,15365,8913,8937,1977,7923,5126,13946,6427,16382,13027,6639,1,2859,13072,6755,8702,16180,1494,1,15:35,2016,2017
2016-17,202338,Kevin Seraphin,Kevin,1610612754,IND,Indiana Pacers,21601005,2017-03-15T00:00:00,IND vs. CHA,W,11.0,1.0,0.0,1.0,0.667,0.0,0.0,0.0,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0,3,4,0.75,1,1,1,1,22225,1,18442,1,694,12221,9921,13946,11896,13444,1,15456,11240,2859,1,15925,11660,18194,1897,1,10:60,2016,2017
2016-17,202338,Kevin Seraphin,Kevin,1610612754,IND,Indiana Pacers,21601001,2017-03-14T00:00:00,IND @ NYK,L,6.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,13060,13060,13060,23879,1,18442,1,1,12221,9921,13946,11896,19010,1,15456,11240,2859,1,15925,18863,23566,1,1,6:16,2016,2017
2016-17,1626176,Rakeem Christmas,Rakeem,1610612754,IND,Indiana Pacers,21601001,2017-03-14T00:00:00,IND @ NYK,L,17.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13060,13060,13060,18151,1,18442,20905,10490,12221,9921,1,11896,19010,16049,15456,11240,2859,20088,15925,22732,23566,22732,1,17:20,2016,2017
2016-17,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,21601001,2017-03-14T00:00:00,IND @ NYK,L,38.4,0.636,0.364,0.545,0.273,0.409,0.0,0.046,0.227,0.273,0.167,0.833,0.667,0.333,0.333,0.667,9,22,0.409,1,13060,13060,13060,1102,14611,10231,12752,4711,6949,9921,13810,6382,15310,15567,5150,9716,2123,17098,4442,1285,437,14290,1,38:23,2016,2017
2016-17,201155,Rodney Stuckey,Rodney,1610612754,IND,Indiana Pacers,21601001,2017-03-14T00:00:00,IND @ NYK,L,16.2,0.5,0.5,0.0,0.0,0.5,0.0,0.5,0.167,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6,0.167,1,13060,13060,13060,18966,17619,5379,20905,10490,4868,9921,1145,8376,19010,16049,15456,1,2859,1,15925,18863,14148,21974,1,16:10,2016,2017
2016-17,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,21601001,2017-03-14T00:00:00,IND @ NYK,L,37.2,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,13060,13060,13060,1725,10541,13504,1,10490,12221,9921,13946,11896,1,9393,8637,11240,2859,13072,6755,15070,18194,8149,1,37:15,2016,2017
2016-17,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21601001,2017-03-14T00:00:00,IND @ NYK,L,11.1,0.0,1.0,0.0,0.0,0.75,0.25,0.25,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,13060,13060,13060,22160,23957,1,20905,10490,1624,4250,5704,1,19010,16049,15456,1,2859,1,15925,18863,21916,8149,1,11:08,2016,2017
2016-17,101139,CJ Miles,CJ,1610612754,IND,Indiana Pacers,21601001,2017-03-14T00:00:00,IND @ NYK,L,25.5,0.111,0.889,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,9,0.222,1,13060,13060,13060,11329,23886,1105,20905,10490,1,9921,13946,1261,19010,16049,15456,1,2859,1,15925,15070,8880,21109,1,25:27,2016,2017
2016-17,201952,Jeff Teague,Jeff,1610612754,IND,Indiana Pacers,21601001,2017-03-14T00:00:00,IND @ NYK,L,32.1,0.6,0.4,0.667,0.222,0.333,0.0,0.0,0.0,0.444,0.0,1.0,0.0,1.0,0.0,1.0,4,15,0.267,1,13060,13060,13060,5627,15365,8913,8937,5788,7923,9921,13946,11896,10490,16049,1,11240,1,20088,1,8702,2883,19991,1,32:07,2016,2017
2016-17,101145,Monta Ellis,Monta,1610612754,IND,Indiana Pacers,21601001,2017-03-14T00:00:00,IND @ NYK,L,25.2,0.9,0.1,0.889,0.667,0.0,0.0,0.111,0.556,0.222,0.25,0.75,0.0,0.0,0.25,0.75,4,10,0.4,1,13060,13060,13060,11497,7160,17705,5230,694,12221,9921,11502,1156,16382,14494,5770,11240,2859,18614,3570,8702,7506,14323,1,25:14,2016,2017
2016-17,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21601001,2017-03-14T00:00:00,IND @ NYK,L,30.7,1.0,0.0,0.941,0.353,0.0,0.176,0.059,0.0,0.588,0.75,0.25,0.0,0.0,0.75,0.25,8,17,0.471,1,13060,13060,13060,6839,1,18442,4763,3123,12221,6626,13475,11896,7248,6241,13913,11240,2859,8420,13207,2021,1774,11763,1,30:40,2016,2017
2016-17,1626176,Rakeem Christmas,Rakeem,1610612754,IND,Indiana Pacers,21600987,2017-03-12T00:00:00,IND vs. MIA,W,18.3,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.0,0.857,0.333,0.667,0.0,0.0,0.333,0.667,3,5,0.6,1,1,1,1,17353,1,18442,5641,10490,12221,9921,10007,11896,3291,13027,6639,11240,2859,17098,4442,11660,16180,5049,1,18:19,2016,2017
2016-17,201155,Rodney Stuckey,Rodney,1610612754,IND,Indiana Pacers,21600987,2017-03-12T00:00:00,IND vs. MIA,W,20.2,0.833,0.167,0.444,0.222,0.333,0.0,0.223,0.0,0.222,0.0,1.0,1.0,0.0,0.333,0.667,3,6,0.5,1,1,1,1,15793,8465,16116,15090,5788,7923,9921,6866,11896,16382,16049,1,1,2859,17098,4442,11660,14148,8149,1,20:11,2016,2017
2016-17,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21600987,2017-03-12T00:00:00,IND vs. MIA,W,12.8,1.0,0.0,1.0,0.5,0.0,0.5,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,2,3,0.667,1,1,1,1,21199,1,18442,1,1227,12221,949,13946,1261,8604,16049,1,11240,2859,20088,1,15070,20108,2938,1,12:51,2016,2017
2016-17,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,21600987,2017-03-12T00:00:00,IND vs. MIA,W,38.3,1.0,0.0,0.769,0.0,0.0,0.154,0.231,0.154,0.769,0.6,0.4,0.0,0.0,0.6,0.4,5,9,0.556,1,1,1,1,1136,1,18442,7348,10490,12221,7204,6636,8901,4282,8660,11761,11240,2859,11919,10143,6330,8880,6870,1,38:19,2016,2017
2016-17,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,21600987,2017-03-12T00:00:00,IND vs. MIA,W,37.3,0.789,0.211,0.571,0.286,0.107,0.071,0.322,0.179,0.286,0.125,0.875,1.0,0.0,0.222,0.778,9,19,0.474,1,1,1,1,1716,9882,15109,11710,4136,12097,9613,4311,8227,14650,15888,4939,1,2859,19183,3481,1285,1079,11707,1,37:15,2016,2017
2016-17,201952,Jeff Teague,Jeff,1610612754,IND,Indiana Pacers,21600987,2017-03-12T00:00:00,IND vs. MIA,W,30.8,0.909,0.091,0.5,0.0,0.25,0.0,0.25,0.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,4,11,0.364,1,1,1,1,6705,7039,17882,13388,10490,9876,9921,5704,11896,8604,16049,1,11240,1,20088,1,8702,6285,16344,1,30:49,2016,2017
2016-17,101145,Monta Ellis,Monta,1610612754,IND,Indiana Pacers,21600987,2017-03-12T00:00:00,IND vs. MIA,W,19.0,0.833,0.167,0.333,0.0,0.5,0.5,0.167,0.333,0.333,0.0,1.0,1.0,0.0,0.5,0.5,2,6,0.333,1,1,1,1,16772,8465,16116,17828,10490,4868,949,9065,3361,13444,16049,1,1,2859,13072,6755,15070,14148,16811,1,19:00,2016,2017
2016-17,202730,Lavoy Allen,Lavoy,1610612754,IND,Indiana Pacers,21600987,2017-03-12T00:00:00,IND vs. MIA,W,3.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,25075,1,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,23566,22732,1,3:15,2016,2017
2016-17,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21600987,2017-03-12T00:00:00,IND vs. MIA,W,29.7,0.786,0.214,0.533,0.0,0.0,0.467,0.467,0.0,0.533,0.75,0.25,0.0,0.0,0.75,0.25,4,14,0.286,1,1,1,1,7689,9919,15022,13049,10490,12221,1549,1787,11896,8343,6241,13913,11240,2859,8420,13207,8702,3546,19320,1,29:41,2016,2017
2016-17,101139,CJ Miles,CJ,1610612754,IND,Indiana Pacers,21600987,2017-03-12T00:00:00,IND vs. MIA,W,30.3,0.375,0.625,0.5,0.25,0.375,0.0,0.125,0.0,0.25,0.0,1.0,1.0,0.0,0.333,0.667,3,8,0.375,1,1,1,1,7116,21241,3595,13388,4973,7225,9921,10920,11896,15600,16049,1,1,2859,17098,4442,11660,10580,15774,1,30:20,2016,2017
2016-17,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21600967,2017-03-10T00:00:00,IND @ MIL,L,32.6,0.889,0.111,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,9,0.333,1,13060,13060,13060,5246,7353,17454,1,10490,12221,9921,13946,11896,1,1,15456,11240,2859,1,15925,11660,8880,16811,1,32:37,2016,2017
2016-17,201155,Rodney Stuckey,Rodney,1610612754,IND,Indiana Pacers,21600967,2017-03-10T00:00:00,IND @ MIL,L,12.8,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,13060,13060,13060,21221,21578,2555,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,20108,22732,1,12:48,2016,2017
2016-17,1626176,Rakeem Christmas,Rakeem,1610612754,IND,Indiana Pacers,21600967,2017-03-10T00:00:00,IND @ MIL,L,2.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13060,13060,13060,25315,1,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,23566,22732,1,2:39,2016,2017
2016-17,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,21600967,2017-03-10T00:00:00,IND @ MIL,L,42.4,0.643,0.357,0.556,0.333,0.0,0.389,0.444,0.389,0.222,0.2,0.8,0.0,0.0,0.2,0.8,5,14,0.357,1,13060,13060,13060,194,14493,10423,12654,3210,12221,2229,1934,2837,16382,15193,5357,11240,2859,19259,3183,6330,3546,16595,1,42:23,2016,2017
2016-17,202730,Lavoy Allen,Lavoy,1610612754,IND,Indiana Pacers,21600967,2017-03-10T00:00:00,IND @ MIL,L,15.1,1.0,0.0,0.857,0.0,0.0,0.429,0.143,0.429,0.857,0.667,0.333,0.0,0.0,0.667,0.333,3,5,0.6,1,13060,13060,13060,19775,1,18442,5641,10490,12221,1702,10007,2227,3291,7174,12346,11240,2859,9877,11044,11660,16180,5049,1,15:03,2016,2017
2016-17,101139,CJ Miles,CJ,1610612754,IND,Indiana Pacers,21600967,2017-03-10T00:00:00,IND @ MIL,L,25.8,0.286,0.714,0.571,0.571,0.429,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,13060,13060,13060,10982,22599,2245,11710,1023,5878,9921,13946,11896,19010,1,15456,1,2859,1,15925,11660,12283,13168,1,25:49,2016,2017
2016-17,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21600967,2017-03-10T00:00:00,IND @ MIL,L,14.7,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,13060,13060,13060,20011,17619,5379,1,10490,12221,9921,13946,11896,1,16049,1,11240,2859,20088,1,18863,21916,8149,1,14:44,2016,2017
2016-17,201952,Jeff Teague,Jeff,1610612754,IND,Indiana Pacers,21600967,2017-03-10T00:00:00,IND @ MIL,L,35.2,0.833,0.167,0.706,0.118,0.176,0.0,0.118,0.0,0.588,0.0,1.0,1.0,0.0,0.143,0.857,7,12,0.583,1,13060,13060,13060,3193,8465,16116,8696,9117,11207,9921,11364,11896,7248,16049,1,1,2859,19765,2837,3047,5196,5960,1,35:12,2016,2017
2016-17,101145,Monta Ellis,Monta,1610612754,IND,Indiana Pacers,21600967,2017-03-10T00:00:00,IND @ MIL,L,27.5,0.714,0.286,0.667,0.333,0.0,0.167,0.333,0.5,0.333,0.25,0.75,0.0,0.0,0.25,0.75,4,7,0.571,1,13060,13060,13060,9563,11921,12674,8937,3210,12221,6734,3157,1261,13444,14494,5770,11240,2859,18614,3570,8702,12283,6176,1,27:30,2016,2017
2016-17,2744,Al Jefferson,Al,1610612754,IND,Indiana Pacers,21600967,2017-03-10T00:00:00,IND @ MIL,L,12.7,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,2,7,0.286,1,13060,13060,13060,21258,1,18442,8937,10490,12221,9921,3157,11896,5318,1,15456,11240,2859,1,15925,15070,12283,19320,1,12:44,2016,2017
2016-17,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,21600967,2017-03-10T00:00:00,IND @ MIL,L,18.5,1.0,0.0,1.0,0.2,0.0,0.4,0.0,0.2,0.8,0.4,0.6,0.0,0.0,0.4,0.6,5,8,0.625,1,13060,13060,13060,17163,1,18442,1,6428,12221,1883,13946,7128,3731,12493,7988,11240,2859,16375,5851,6330,10580,4546,1,18:31,2016,2017
2016-17,201952,Jeff Teague,Jeff,1610612754,IND,Indiana Pacers,21600956,2017-03-08T00:00:00,IND vs. DET,W,24.2,0.8,0.2,0.4,0.2,0.0,0.0,0.6,0.2,0.2,0.0,1.0,0.0,0.0,0.0,1.0,2,5,0.4,1,1,1,1,12392,9252,15153,15824,6428,12221,9921,837,7128,16934,16049,1,11240,2859,20088,1,15070,16180,14323,1,24:13,2016,2017
2016-17,2744,Al Jefferson,Al,1610612754,IND,Indiana Pacers,21600956,2017-03-08T00:00:00,IND vs. DET,W,17.8,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.75,0.5,0.5,0.0,0.0,0.5,0.5,4,10,0.4,1,1,1,1,17769,1,18442,1,4973,12221,9921,13946,11896,4426,9393,8637,11240,2859,13072,6755,8702,7506,14323,1,17:48,2016,2017
2016-17,1626176,Rakeem Christmas,Rakeem,1610612754,IND,Indiana Pacers,21600956,2017-03-08T00:00:00,IND vs. DET,W,5.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,24253,1,18442,1,10490,12221,9921,13946,11896,1,1,15456,11240,2859,1,15925,18863,20108,16811,1,5:21,2016,2017
2016-17,101145,Monta Ellis,Monta,1610612754,IND,Indiana Pacers,21600956,2017-03-08T00:00:00,IND vs. DET,W,22.2,0.778,0.222,0.5,0.5,0.5,0.0,0.0,0.167,0.0,0.333,0.667,0.5,0.5,0.4,0.6,5,9,0.556,1,1,1,1,14165,10013,14744,13388,1227,4868,9921,13946,8376,19010,13027,6639,10157,1266,16375,5851,6330,8880,6870,1,22:11,2016,2017
2016-17,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,21600956,2017-03-08T00:00:00,IND vs. DET,W,33.8,1.0,0.0,1.0,0.111,0.0,0.0,0.0,0.111,0.889,0.667,0.333,0.0,0.0,0.667,0.333,9,14,0.643,1,1,1,1,4322,1,18442,1,9319,12221,9921,13946,10490,3096,7174,12346,11240,2859,9877,11044,1285,3546,4285,1,33:46,2016,2017
2016-17,202338,Kevin Seraphin,Kevin,1610612754,IND,Indiana Pacers,21600956,2017-03-08T00:00:00,IND vs. DET,W,2.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,25349,1,18442,1,10490,12221,9921,13946,11896,1,1,15456,11240,2859,1,15925,18863,21916,8149,1,2:34,2016,2017
2016-17,101139,CJ Miles,CJ,1610612754,IND,Indiana Pacers,21600956,2017-03-08T00:00:00,IND vs. DET,W,23.2,0.1,0.9,0.133,0.0,0.8,0.0,0.067,0.2,0.133,1.0,0.0,0.75,0.25,0.8,0.2,5,10,0.5,1,1,1,1,13259,23923,1088,20682,10490,1554,9921,13249,7128,18303,1,15456,9505,2516,7668,14416,6330,7506,8149,1,23:15,2016,2017
2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21600956,2017-03-08T00:00:00,IND vs. DET,W,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25349,23957,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,25027,22732,1,2:34,2016,2017
2016-17,202730,Lavoy Allen,Lavoy,1610612754,IND,Indiana Pacers,21600956,2017-03-08T00:00:00,IND vs. DET,W,11.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,1,1,1,21920,1,18442,1,10490,12221,9921,13946,11896,1,16049,1,11240,2859,20088,1,18863,21916,8149,1,11:40,2016,2017
2016-17,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21600956,2017-03-08T00:00:00,IND vs. DET,W,18.9,0.625,0.375,0.545,0.0,0.273,0.182,0.182,0.0,0.545,1.0,0.0,1.0,0.0,1.0,0.0,4,8,0.5,1,1,1,1,16831,14831,9856,12752,10490,9271,6333,8620,11896,8062,1,15456,1,2859,1,15925,8702,10580,8149,1,18:56,2016,2017
2016-17,201155,Rodney Stuckey,Rodney,1610612754,IND,Indiana Pacers,21600956,2017-03-08T00:00:00,IND vs. DET,W,23.8,0.571,0.429,0.333,0.333,0.5,0.0,0.167,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2,7,0.286,1,1,1,1,12796,16355,8211,17828,3210,4868,9921,9065,11896,19010,16049,1,11240,1,20088,1,15070,12283,19320,1,23:47,2016,2017
2016-17,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21600956,2017-03-08T00:00:00,IND vs. DET,W,24.9,1.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,3,6,0.5,1,1,1,1,11853,1,18442,7622,4973,12221,9921,5704,11896,8604,1,15456,11240,2859,1,15925,11660,14148,8149,1,24:51,2016,2017
2016-17,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,21600956,2017-03-08T00:00:00,IND vs. DET,W,29.1,0.583,0.417,0.381,0.381,0.429,0.0,0.19,0.143,0.0,0.25,0.75,1.0,0.0,0.571,0.429,7,12,0.583,1,1,1,1,8178,16182,8701,17311,2859,5878,9921,8455,9259,19010,14494,5770,1,2859,12608,9837,3047,5196,5960,1,29:04,2016,2017
2016-17,101139,CJ Miles,CJ,1610612754,IND,Indiana Pacers,21600941,2017-03-06T00:00:00,IND @ CHA,L,32.7,0.364,0.636,0.25,0.0,0.75,0.0,0.0,0.0,0.25,0.5,0.5,1.0,0.0,0.833,0.167,6,11,0.545,1,13060,13060,13060,5176,21435,3500,19168,10490,1624,9921,13946,11896,15600,9393,8637,1,2859,7241,15085,4424,6285,7309,1,32:42,2016,2017
2016-17,201952,Jeff Teague,Jeff,1610612754,IND,Indiana Pacers,21600941,2017-03-06T00:00:00,IND @ CHA,L,28.8,0.818,0.182,0.6,0.0,0.3,0.2,0.1,0.0,0.6,0.667,0.333,0.0,1.0,0.5,0.5,4,11,0.364,1,13060,13060,13060,8403,8985,15869,11240,10490,8826,5691,12062,11896,6967,7174,12346,11240,1,13072,6755,8702,6285,16344,1,28:49,2016,2017
2016-17,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21600941,2017-03-06T00:00:00,IND @ CHA,L,27.6,0.6,0.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,13060,13060,13060,9484,15365,8913,1,10490,12221,9921,13946,11896,1,1,15456,11240,2859,1,15925,18863,16180,21344,1,27:35,2016,2017
2016-17,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,21600941,2017-03-06T00:00:00,IND @ CHA,L,21.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,5,0.4,1,13060,13060,13060,14853,1,18442,1,10490,12221,9921,13946,11896,1,1,15456,11240,2859,1,15925,15070,16180,14323,1,21:20,2016,2017
2016-17,101145,Monta Ellis,Monta,1610612754,IND,Indiana Pacers,21600941,2017-03-06T00:00:00,IND @ CHA,L,25.9,0.8,0.2,0.667,0.167,0.25,0.167,0.083,0.167,0.5,0.75,0.25,1.0,0.0,0.8,0.2,5,10,0.5,1,13060,13060,13060,10895,9252,15153,8937,7519,9876,6734,12744,8376,8604,6241,13913,1,2859,7668,14416,6330,7506,8149,1,25:56,2016,2017
2016-17,1626176,Rakeem Christmas,Rakeem,1610612754,IND,Indiana Pacers,21600941,2017-03-06T00:00:00,IND @ CHA,L,9.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,13060,13060,13060,22864,1,18442,1,10490,12221,9921,13946,11896,1,1,15456,11240,2859,1,15925,18863,23566,1,1,9:17,2016,2017
2016-17,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,21600941,2017-03-06T00:00:00,IND @ CHA,L,36.5,0.44,0.56,0.5,0.333,0.5,0.0,0.0,0.083,0.167,0.667,0.333,0.833,0.167,0.733,0.267,15,25,0.6,1,13060,13060,13060,2221,20181,4845,13388,3210,4868,9921,13946,11313,17711,7174,12346,9382,2807,9526,13201,45,174,5049,1,36:27,2016,2017
2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21600941,2017-03-06T00:00:00,IND @ CHA,L,10.0,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,13060,13060,13060,22630,10541,13504,1,10490,12221,9921,13946,11896,1,1,15456,11240,2859,1,15925,18863,18194,20034,1,9:57,2016,2017
2016-17,201155,Rodney Stuckey,Rodney,1610612754,IND,Indiana Pacers,21600941,2017-03-06T00:00:00,IND @ CHA,L,9.2,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13060,13060,13060,22887,17619,5379,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,21916,22732,1,9:14,2016,2017
2016-17,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21600941,2017-03-06T00:00:00,IND @ CHA,L,32.2,0.833,0.167,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,6,0.333,1,13060,13060,13060,5585,8465,16116,1,1227,12221,9921,13946,11896,8604,1,15456,11240,2859,1,15925,15070,14148,16811,1,32:10,2016,2017
2016-17,2744,Al Jefferson,Al,1610612754,IND,Indiana Pacers,21600941,2017-03-06T00:00:00,IND @ CHA,L,6.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13060,13060,13060,23787,1,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,23566,22732,1,6:33,2016,2017
