season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,41700224,2018-05-06T00:00:00,UTA vs. HOU,L,28.4,74.5,74.2,74.2,96.1,95.0,95.0,-21.6,-20.8,-20.8,0.077,0.25,7.7,0.0,0.152,0.075,0.308,0.311,0.0042899999999999995,0.00508,0.179,0.181,102.24,103.05,85.88,103.05,0.036,62,3,7,3.0,7.0,0.429,1,856,856,856,681,1591,1571,1571,470,466,466,1334,1333,1333,900,762,1030,791,649,894,1636,1639,1002,883,806,835,414,411,411,1234,733,765,733,765,820,1,28:25,2017,2018
2017-18,203526,Raul Neto,Raul,1610612762,UTA,Utah Jazz,41700224,2018-05-06T00:00:00,UTA vs. HOU,L,17.6,93.3,102.8,102.8,92.0,91.9,91.9,1.3,10.9,10.9,0.182,1.0,14.3,0.048,0.063,0.054,0.14300000000000002,0.139,0.004,0.00431,0.267,0.273,104.33,99.42,82.85,99.42,0.043,36,3,10,3.0,10.0,0.3,1,856,856,856,1104,1288,926,926,367,366,366,784,539,539,447,419,727,506,1222,1111,1277,1281,1062,1130,266,279,285,694,694,1183,733,520,733,520,1190,1,17:37,2017,2018
2017-18,202692,Alec Burks,Alec,1610612762,UTA,Utah Jazz,41700224,2018-05-06T00:00:00,UTA vs. HOU,L,9.1,95.7,94.4,94.4,132.4,136.8,136.8,-36.7,-42.4,-42.4,0.143,1.0,25.0,0.1,0.429,0.235,0.25,0.25,0.0,0.0,0.15,0.152,98.28,97.23,81.02,97.23,0.038,18,0,2,0.0,2.0,0.0,1,856,856,856,1400,1210,1228,1228,1544,1605,1605,1535,1549,1549,580,419,339,203,29,47,1559,1562,1410,1466,1027,1043,755,881,881,1223,1410,1332,1410,1332,1410,1,9:08,2017,2018
2017-18,201973,Jonas Jerebko,Jonas,1610612762,UTA,Utah Jazz,41700224,2018-05-06T00:00:00,UTA vs. HOU,L,14.0,92.2,96.3,96.3,109.0,107.1,107.1,-16.8,-10.8,-10.8,0.2,0.0,66.7,0.0,0.083,0.038,0.0,0.0,0.0,0.0,0.032,0.032,95.41,94.17,78.48,94.17,0.022,27,0,1,0.0,1.0,0.0,1,856,856,856,1265,1314,1185,1185,961,904,904,1236,1114,1114,382,777,24,791,1091,1287,1,1,1410,1466,1607,1609,1050,1198,1198,1312,1410,1456,1410,1456,1410,1,14:01,2017,2018
2017-18,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41700224,2018-05-06T00:00:00,UTA vs. HOU,L,40.6,84.7,90.0,90.0,95.4,95.2,95.2,-10.7,-5.2,-5.2,0.2,2.0,21.1,0.0,0.174,0.09,0.105,0.10099999999999999,0.00538,0.0054,0.169,0.176,99.24,96.35,80.3,96.35,0.127,80,6,13,6.0,13.0,0.462,1,856,856,856,95,1471,1366,1366,453,472,472,1100,974,974,382,211,470,791,519,709,1107,1085,656,781,880,863,655,987,987,545,328,335,328,335,735,1,40:36,2017,2018
2017-18,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,41700224,2018-05-06T00:00:00,UTA vs. HOU,L,10.2,117.3,110.0,110.0,147.9,155.0,155.0,-30.6,-45.0,-45.0,0.2,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.006670000000000001,0.006540000000000001,0.318,0.331,93.72,94.38,78.65,94.38,0.086,20,4,6,4.0,6.0,0.667,1,856,856,856,1371,433,648,648,1653,1680,1680,1466,1571,1571,382,777,805,791,1417,1488,1,1,342,472,130,124,1220,1179,1179,851,559,867,559,867,198,1,10:10,2017,2018
2017-18,203109,Jae Crowder,Jae,1610612762,UTA,Utah Jazz,41700224,2018-05-06T00:00:00,UTA vs. HOU,L,34.0,84.0,88.4,88.4,97.3,98.6,98.6,-13.3,-10.2,-10.2,0.095,0.0,14.3,0.0,0.128,0.065,0.0,0.0,0.00136,0.0021,0.156,0.153,102.09,98.87,82.39,98.87,0.019,69,1,11,1.0,11.0,0.091,1,856,856,856,417,1483,1398,1398,513,569,569,1158,1099,1099,801,777,727,791,783,1005,1,1,1403,1417,976,1032,426,739,739,1327,1161,451,1161,451,1409,1,33:59,2017,2018
2017-18,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,41700224,2018-05-06T00:00:00,UTA vs. HOU,L,38.1,84.3,89.3,89.3,92.7,93.6,93.6,-8.4,-4.3,-4.3,0.125,0.67,6.5,0.026,0.182,0.108,0.09699999999999999,0.094,0.00375,0.00462,0.345,0.356,99.76,96.48,80.4,96.48,0.138,75,8,24,8.0,24.0,0.333,1,856,856,856,204,1475,1386,1386,389,424,424,1043,947,947,639,630,1076,738,465,530,1053,1047,1136,1061,77,85,603,977,977,468,177,33,177,33,1065,1,38:04,2017,2018
2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41700224,2018-05-06T00:00:00,UTA vs. HOU,L,32.3,67.3,68.2,68.2,108.8,107.5,107.5,-41.4,-39.3,-39.3,0.0,0.0,0.0,0.105,0.171,0.137,0.273,0.276,0.00714,0.006979999999999999,0.151,0.151,98.9,98.87,82.4,98.87,0.153,66,5,7,5.0,7.0,0.714,1,856,856,856,509,1632,1602,1602,953,918,918,1562,1537,1537,1144,777,1144,192,531,347,1606,1611,280,354,1022,1048,688,738,738,360,420,765,420,765,169,1,32:17,2017,2018
2017-18,201973,Jonas Jerebko,Jonas,1610612762,UTA,Utah Jazz,41700223,2018-05-04T00:00:00,UTA vs. HOU,L,14.6,107.5,106.7,106.7,81.2,82.1,82.1,26.3,24.5,24.5,0.0,0.0,0.0,0.0,0.133,0.074,0.0,0.0,0.006670000000000001,0.00773,0.125,0.126,95.8,95.67,79.73,95.67,0.162,30,2,3,2.0,3.0,0.667,1,856,856,856,1236,756,775,775,151,179,179,250,288,288,1144,777,1144,791,746,897,1,1,342,218,1215,1248,1009,1056,1056,320,912,1207,912,1207,198,1,14:33,2017,2018
2017-18,203526,Raul Neto,Raul,1610612762,UTA,Utah Jazz,41700223,2018-05-04T00:00:00,UTA vs. HOU,L,16.9,108.2,111.1,111.1,72.8,73.0,73.0,35.4,38.1,38.1,0.308,4.0,36.4,0.0,0.158,0.079,0.091,0.09300000000000001,0.005,0.006939999999999999,0.171,0.169,105.1,103.63,86.36,103.63,0.31,36,2,4,2.0,4.0,0.5,1,856,856,856,1138,734,613,613,85,93,93,141,129,129,195,68,137,791,603,845,1013,1042,702,357,864,917,250,393,393,44,912,1086,912,1086,508,1,16:54,2017,2018
2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41700223,2018-05-04T00:00:00,UTA vs. HOU,L,32.2,82.7,83.3,83.3,114.4,118.2,118.2,-31.8,-34.8,-34.8,0.125,2.0,18.2,0.067,0.233,0.15,0.091,0.091,0.0075,0.0075,0.127,0.129,100.43,98.44,82.03,98.44,0.132,66,6,8,6.0,8.0,0.75,1,856,856,856,514,1502,1473,1473,1171,1286,1286,1476,1510,1510,639,211,573,361,268,274,1013,1022,209,242,1209,1224,551,764,764,512,328,680,328,680,140,1,32:11,2017,2018
2017-18,202692,Alec Burks,Alec,1610612762,UTA,Utah Jazz,41700223,2018-05-04T00:00:00,UTA vs. HOU,L,17.5,105.2,107.9,107.9,107.1,100.0,100.0,-1.9,7.9,7.9,0.111,1.0,7.7,0.0,0.235,0.105,0.077,0.07400000000000001,0.0059099999999999995,0.00612,0.286,0.304,103.15,105.4,87.83,105.4,0.169,38,5,11,5.0,11.0,0.455,1,856,856,856,1107,844,733,733,887,594,594,888,622,622,715,419,1030,791,261,550,945,945,547,603,198,183,352,318,318,287,420,451,420,451,750,1,17:32,2017,2018
2017-18,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,41700223,2018-05-04T00:00:00,UTA vs. HOU,L,1.9,135.1,200.0,200.0,133.3,100.0,100.0,1.8,100.0,100.0,0.0,0.0,0.0,0.333,0.0,0.25,0.0,0.0,0.005,0.005,0.4,0.368,93.98,88.42,73.68,88.42,0.188,3,1,2,1.0,2.0,0.5,1,856,856,856,1659,101,1,1,1560,594,594,770,16,16,1144,777,1144,5,1417,33,1,1,702,912,28,71,1198,1613,1613,208,1161,1332,1161,1332,508,1,1:54,2017,2018
2017-18,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,41700223,2018-05-04T00:00:00,UTA vs. HOU,L,30.9,74.4,76.2,76.2,124.0,123.4,123.4,-49.6,-47.2,-47.2,0.214,1.0,13.6,0.0,0.037,0.017,0.136,0.136,0.00313,0.00313,0.279,0.286,99.6,98.64,82.2,98.64,-0.042,63,4,16,4.0,16.0,0.25,1,856,856,856,574,1592,1561,1561,1419,1414,1414,1606,1582,1582,358,419,778,791,1367,1467,1270,1272,1259,1324,221,234,624,748,748,1586,559,206,559,206,1256,1,30:54,2017,2018
2017-18,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,41700223,2018-05-04T00:00:00,UTA vs. HOU,L,13.2,78.1,80.8,80.8,150.8,142.9,142.9,-72.7,-62.1,-62.1,0.333,2.0,28.6,0.0,0.2,0.083,0.14300000000000002,0.14300000000000002,0.0025,0.0025,0.179,0.179,96.85,97.93,81.61,97.93,0.016,26,1,4,1.0,4.0,0.25,1,856,856,856,1289,1559,1504,1504,1664,1642,1642,1668,1650,1650,153,211,279,791,368,780,1277,1290,1299,1384,807,846,896,813,813,1343,1161,1086,1161,1086,1256,1,13:14,2017,2018
2017-18,204065,David Stockton,David,1610612762,UTA,Utah Jazz,41700223,2018-05-04T00:00:00,UTA vs. HOU,L,4.3,135.7,155.6,155.6,75.0,66.7,66.7,60.7,88.9,88.9,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.00333,0.00333,0.273,0.265,102.65,100.86,84.05,100.86,0.0,9,1,3,1.0,3.0,0.333,1,856,856,856,1544,93,22,22,90,60,60,51,24,24,1144,777,1144,791,368,595,1,1,1195,1292,240,319,384,564,564,1390,1161,1207,1161,1207,1065,1,4:17,2017,2018
2017-18,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41700223,2018-05-04T00:00:00,UTA vs. HOU,L,30.5,81.4,82.3,82.3,114.9,119.4,119.4,-33.5,-37.1,-37.1,0.053,0.2,6.3,0.0,0.179,0.088,0.313,0.313,0.003,0.003,0.224,0.229,100.08,97.68,81.4,97.68,-0.009,62,2,10,2.0,10.0,0.2,1,856,856,856,606,1523,1491,1491,1179,1320,1320,1502,1525,1526,1039,771,1078,791,488,735,1642,1642,1270,1340,493,511,583,837,837,1525,912,520,912,520,1337,1,30:28,2017,2018
2017-18,203109,Jae Crowder,Jae,1610612762,UTA,Utah Jazz,41700223,2018-05-04T00:00:00,UTA vs. HOU,L,24.7,86.1,85.2,85.2,113.1,114.5,114.5,-26.9,-29.4,-29.4,0.188,0.0,25.0,0.0,0.2,0.093,0.0,0.0,0.0025,0.004050000000000001,0.155,0.153,106.24,106.13,88.44,106.13,0.091,54,1,6,1.0,6.0,0.167,1,856,856,856,829,1451,1456,1456,1128,1194,1194,1423,1455,1455,438,777,339,791,368,677,1,1,1299,1178,986,1031,209,286,286,799,1161,867,1161,867,1378,1,24:39,2017,2018
2017-18,202327,Ekpe Udoh,Ekpe,1610612762,UTA,Utah Jazz,41700223,2018-05-04T00:00:00,UTA vs. HOU,L,9.5,108.1,114.3,114.3,90.5,85.7,85.7,17.6,28.6,28.6,0.0,0.0,0.0,0.0,0.222,0.095,0.0,0.0,0.0,0.0,0.042,0.038,106.49,106.29,88.58,106.29,0.015,21,0,0,0.0,0.0,0.0,1,856,856,856,1387,742,524,524,321,226,226,388,225,226,1144,777,1144,791,301,647,1,1,1410,1466,1593,1604,201,280,280,1349,1410,1582,1410,1582,1410,1,9:29,2017,2018
2017-18,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,41700223,2018-05-04T00:00:00,UTA vs. HOU,L,14.5,133.2,127.3,127.3,129.2,132.4,132.4,4.1,-5.1,-5.1,0.0,0.0,0.0,0.143,0.077,0.111,0.125,0.125,0.0042899999999999995,0.0042899999999999995,0.222,0.232,109.89,110.95,92.46,110.95,0.007,33,3,7,3.0,7.0,0.429,1,856,856,856,1240,121,192,192,1508,1556,1556,708,970,970,1144,777,1144,95,1142,505,1206,1216,1002,1136,498,491,123,147,147,1381,733,765,733,765,820,1,14:30,2017,2018
2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,41700223,2018-05-04T00:00:00,UTA vs. HOU,L,29.4,66.8,69.0,69.0,119.0,116.9,116.9,-52.2,-48.0,-48.0,0.1,0.33,7.1,0.0,0.192,0.089,0.214,0.214,0.0085,0.0085,0.213,0.214,96.14,95.46,79.55,95.46,0.114,58,7,10,7.0,10.0,0.7,1,856,856,856,648,1636,1601,1601,1305,1267,1267,1611,1587,1587,768,738,1049,791,429,716,1522,1525,145,145,566,603,976,1083,1083,632,242,520,242,520,185,1,29:25,2017,2018
2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41700222,2018-05-02T00:00:00,UTA @ HOU,W,36.8,100.5,101.3,101.3,105.1,103.8,103.8,-4.6,-2.5,-2.5,0.0,0.0,0.0,0.029,0.277,0.171,0.154,0.154,0.00714,0.006840000000000001,0.151,0.153,103.53,103.79,86.49,103.79,0.129,80,5,7,5.0,7.0,0.714,1,1,1,1,271,1033,981,981,810,777,777,952,901,901,1144,777,1144,705,163,180,1335,1345,280,386,1018,1030,336,383,383,528,420,765,420,765,169,1,36:46,2017,2018
2017-18,203526,Raul Neto,Raul,1610612762,UTA,Utah Jazz,41700222,2018-05-02T00:00:00,UTA @ HOU,W,7.6,105.1,95.0,95.0,106.9,95.5,95.5,-1.8,-0.5,-0.5,0.167,0.0,33.3,0.0,0.125,0.063,0.0,0.0,0.0,0.0,0.1,0.111,118.83,132.31,110.26,132.31,-0.026,20,0,2,0.0,2.0,0.0,1,1,1,1,1439,853,1220,1220,875,476,476,885,860,860,480,777,162,791,787,1024,1,1,1410,1466,1386,1358,43,29,29,1563,1410,1332,1410,1332,1410,1,7:37,2017,2018
2017-18,202692,Alec Burks,Alec,1610612762,UTA,Utah Jazz,41700222,2018-05-02T00:00:00,UTA @ HOU,W,22.3,117.0,120.0,120.0,107.8,100.0,100.0,9.2,20.0,20.0,0.375,2.0,28.6,0.0,0.16,0.085,0.14300000000000002,0.141,0.00636,0.0069,0.288,0.293,108.34,111.1,92.58,111.1,0.167,50,7,11,7.0,11.0,0.636,1,1,1,1,925,441,359,359,919,594,594,582,358,358,116,211,279,791,592,769,1277,1286,443,375,196,210,155,144,144,294,242,451,242,451,288,1,22:15,2017,2018
2017-18,203109,Jae Crowder,Jae,1610612762,UTA,Utah Jazz,41700222,2018-05-02T00:00:00,UTA @ HOU,W,33.9,112.0,110.7,110.7,96.4,94.7,94.7,15.6,15.9,15.9,0.042,1.0,7.1,0.0,0.222,0.123,0.071,0.07,0.006500000000000001,0.00615,0.163,0.169,105.33,106.89,89.08,106.89,0.111,75,5,10,5.0,10.0,0.5,1,1,1,1,424,609,631,631,480,457,457,434,434,434,1109,419,1049,791,301,433,911,914,427,589,935,920,237,261,261,646,420,520,420,520,508,1,33:54,2017,2018
2017-18,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,41700222,2018-05-02T00:00:00,UTA @ HOU,W,17.7,107.9,104.9,104.9,83.1,76.7,76.7,24.9,28.1,28.1,0.167,1.0,16.7,0.05,0.115,0.087,0.16699999999999998,0.168,0.00571,0.00571,0.227,0.231,108.08,114.11,95.09,114.11,0.045,41,3,7,3.0,7.0,0.429,1,1,1,1,1103,746,844,844,182,113,113,272,234,234,480,419,620,483,862,743,1359,1400,574,702,468,502,159,101,101,1166,733,765,733,765,820,1,17:40,2017,2018
2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,41700222,2018-05-02T00:00:00,UTA @ HOU,W,27.4,107.8,110.2,110.2,114.9,113.3,113.3,-7.1,-3.2,-3.2,0.087,0.67,18.2,0.0,0.129,0.074,0.273,0.276,0.005,0.0051,0.143,0.143,104.56,104.17,86.81,104.17,0.031,59,2,5,2.0,5.0,0.4,1,1,1,1,718,747,645,645,1181,1148,1148,1014,917,917,847,630,573,791,774,897,1606,1611,702,867,1078,1125,277,361,362,1268,912,968,912,968,905,1,27:25,2017,2018
2017-18,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,41700222,2018-05-02T00:00:00,UTA @ HOU,W,20.9,129.6,130.4,130.4,118.4,115.2,115.2,11.2,15.2,15.2,0.059,0.0,12.5,0.059,0.105,0.083,0.0,0.0,0.00714,0.00714,0.143,0.145,104.54,105.65,88.04,105.65,0.109,46,5,7,5.0,7.0,0.714,1,1,1,1,973,164,146,146,1287,1211,1211,538,453,453,1007,777,805,416,941,780,1,1,280,327,1078,1103,278,306,306,668,420,765,420,765,169,1,20:54,2017,2018
2017-18,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41700222,2018-05-02T00:00:00,UTA @ HOU,W,35.6,102.0,102.6,102.6,106.3,106.7,106.7,-4.3,-4.0,-4.0,0.105,0.67,11.1,0.0,0.068,0.039,0.16699999999999998,0.16699999999999998,0.01038,0.01038,0.193,0.199,102.19,101.7,84.75,101.7,0.182,76,10,13,10.0,13.0,0.769,1,1,1,1,321,983,932,932,847,892,892,942,941,941,750,630,880,791,1198,1285,1359,1365,25,32,698,691,419,500,500,228,84,335,84,335,136,1,35:38,2017,2018
2017-18,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,41700222,2018-05-02T00:00:00,UTA @ HOU,W,37.8,109.6,112.3,112.3,98.7,97.5,97.5,10.9,14.8,14.8,0.379,3.67,29.7,0.056,0.06,0.058,0.081,0.08199999999999999,0.00333,0.00373,0.292,0.293,102.79,102.1,85.08,102.1,0.067,81,6,21,6.0,21.0,0.286,1,1,1,1,214,688,581,581,555,534,534,545,461,461,113,100,270,441,1237,1072,970,977,1195,1245,186,211,370,474,474,1008,328,89,328,89,1209,1,37:51,2017,2018
2017-18,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41700221,2018-04-29T00:00:00,UTA @ HOU,L,32.2,97.7,98.4,98.4,113.6,111.8,111.8,-15.9,-13.3,-13.3,0.263,1.25,22.7,0.032,0.161,0.097,0.182,0.184,0.0059099999999999995,0.00588,0.236,0.238,97.89,98.33,81.95,98.33,0.114,64,6,11,6.0,11.0,0.545,1,856,856,856,513,1141,1125,1125,1142,1096,1096,1215,1162,1162,254,409,431,644,587,640,1433,1439,547,657,428,461,802,778,778,628,328,451,328,451,450,1,32:13,2017,2018
2017-18,202327,Ekpe Udoh,Ekpe,1610612762,UTA,Utah Jazz,41700221,2018-04-29T00:00:00,UTA @ HOU,L,1.0,66.7,66.7,66.7,150.0,100.0,100.0,-83.3,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.29,147.95,123.29,147.95,0.0,3,0,0,0.0,0.0,0.0,1,856,856,856,1698,1637,1604,1604,1655,594,594,1685,1494,1497,1144,777,1144,791,1417,1488,1,1,1410,1466,1616,1616,26,20,20,1390,1410,1582,1410,1582,1410,1,0:58,2017,2018
