season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801206,2019-04-07T00:00:00,DEN @ POR,L,24.183333333333334,6,14,0.429,2,6,0.333,1,3,0.333,2,1,3,2,1,1,0,1,2,2,15,-7,23.6,0,0,24.0,1,13078,13078,13078,12591,4937,3907,13456,3785,3157,8453,10713,6549,13775,3049,18138,12926,9102,9005,4548,8286,17177,11136,7971,6333,18945,10212,2359,128,9078,1,24:11,2018,2019
2018-19,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,28.346666666666668,1,5,0.2,0,1,0.0,2,2,1.0,1,5,6,4,1,1,2,0,4,2,4,11,25.2,0,0,20.0,1,1,1,1,8807,19280,16739,21508,13697,16257,13697,6436,8097,1,6309,4837,5530,4179,9005,4548,862,1,21788,7971,18802,3898,9200,2359,128,11770,1,28:21,2018,2019
2018-19,1628470,Torrey Craig,Torrey,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,26.7,6,9,0.667,2,5,0.4,4,4,1.0,4,3,7,1,0,0,0,0,4,2,18,10,27.9,0,0,28.0,1,1,1,1,10264,4937,9647,3022,3785,4781,7351,2731,4084,1,771,9906,4152,13432,16665,12169,8286,1,21788,7971,4316,4390,7670,2359,128,6809,1,26:42,2018,2019
2018-19,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,36.74,9,15,0.6,1,4,0.25,3,4,0.75,3,10,13,9,2,2,1,0,3,4,22,6,58.1,1,0,51.0,1,1,1,1,1856,1509,3138,5112,7527,6843,11030,4391,4084,8227,1530,613,622,570,4320,1473,2599,1,17131,2953,2389,6873,428,1,128,680,1,36:44,2018,2019
2018-19,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,22.883333333333333,2,7,0.286,0,3,0.0,0,1,0.0,0,1,1,1,1,0,1,0,0,1,4,-7,8.7,0,0,8.0,1,1,1,1,13741,15736,13029,19497,13697,9513,13697,14182,13450,14182,13019,18138,20002,13432,9005,12169,2599,1,1,12643,18802,18945,20614,2359,128,20579,1,22:53,2018,2019
2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,17.221666666666668,4,7,0.571,1,2,0.5,0,0,0.0,0,0,0,2,0,2,0,0,0,2,9,15,18.0,0,0,16.0,1,1,1,1,18386,9407,13029,6274,7527,12673,3790,14182,15041,14182,13019,22618,23475,9102,16665,1473,8286,1,1,7971,12338,2307,14034,2359,128,14669,1,17:13,2018,2019
2018-19,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,28.185,1,9,0.111,0,5,0.0,4,4,1.0,0,1,1,0,1,2,0,1,1,3,6,-7,12.2,0,0,11.0,1,1,1,1,8931,19280,9647,22755,13697,4781,13697,2731,4084,1,13019,18138,20002,19301,9005,1473,8286,17177,4829,4876,16101,18945,18202,2359,128,18444,1,28:11,2018,2019
2018-19,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,13.678333333333333,4,5,0.8,0,1,0.0,0,0,0.0,0,0,0,2,0,1,0,0,1,0,8,12,14.0,0,0,12.0,1,1,1,1,20805,9407,16739,1450,13697,16257,13697,14182,15041,14182,13019,22618,23475,9102,16665,4548,8286,1,4829,18923,13441,3481,16934,2359,128,17675,1,13:41,2018,2019
2018-19,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,30.361666666666668,9,12,0.75,1,2,0.5,6,7,0.857,3,4,7,2,4,1,0,1,4,3,25,5,35.4,0,0,37.0,1,1,1,1,6944,1509,5764,1866,7527,12673,3790,1138,1420,7048,1530,6983,4152,9102,823,4548,8286,17177,21788,4876,1495,7615,4211,2359,128,3036,1,30:22,2018,2019
2018-19,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,35.88333333333333,7,15,0.467,2,4,0.5,7,7,1.0,1,3,4,6,0,1,0,0,2,6,23,0,39.8,0,0,37.0,1,1,1,1,2440,3482,3138,12018,3785,6843,3790,745,1420,1,6309,9906,9946,1912,16665,4548,8286,1,11136,1031,2060,12091,2872,2359,128,3036,1,35:53,2018,2019
2018-19,1628470,Torrey Craig,Torrey,1610612743,DEN,Denver Nuggets,21801173,2019-04-03T00:00:00,DEN vs. SAS,W,21.83333333333333,0,1,0.0,0,1,0.0,0,0,0.0,1,6,7,2,0,0,2,0,3,0,0,15,17.4,0,0,13.0,1,1,1,1,14650,22860,23689,22860,13697,16257,13697,14182,15041,14182,6309,3258,4152,9102,16665,12169,862,1,17131,18923,23456,2307,14467,2359,128,16912,1,21:50,2018,2019
2018-19,1629020,Jarred Vanderbilt,Jarred,1610612743,DEN,Denver Nuggets,21801173,2019-04-03T00:00:00,DEN vs. SAS,W,4.7716666666666665,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,-1,2.7,0,0,2.0,1,1,1,1,24463,22860,23689,22860,13697,20119,13697,14182,15041,14182,13019,18138,20002,13432,16665,12169,8286,1,1,18923,23456,13203,24159,2359,128,24226,1,4:46,2018,2019
2018-19,1627823,Juancho Hernangomez,Juancho,1610612743,DEN,Denver Nuggets,21801173,2019-04-03T00:00:00,DEN vs. SAS,W,5.666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,0,0,1,4.5,0,0,3.0,1,1,1,1,24089,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,13432,16665,4548,8286,1,1,18923,23456,11129,23093,2359,128,23709,1,5:40,2018,2019
2018-19,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21801173,2019-04-03T00:00:00,DEN vs. SAS,W,21.116666666666667,1,4,0.25,0,2,0.0,1,2,0.5,1,4,5,3,0,1,0,1,2,3,3,15,16.5,0,0,13.0,1,1,1,1,15240,19280,18618,20197,13697,12673,13697,10713,8097,10961,6309,6983,7497,6208,16665,4548,8286,17177,11136,4876,20260,2307,15116,2359,128,16912,1,21:07,2018,2019
2018-19,1626168,Trey Lyles,Trey,1610612743,DEN,Denver Nuggets,21801173,2019-04-03T00:00:00,DEN vs. SAS,W,5.666666666666667,3,5,0.6,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,0,2,0,7,1,10.9,0,0,11.0,1,1,1,1,24089,12305,16739,5112,7527,12673,3790,14182,15041,14182,13019,13681,16329,13432,16665,12169,8286,1,11136,18923,14879,11129,19129,2359,128,18444,1,5:40,2018,2019
2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801173,2019-04-03T00:00:00,DEN vs. SAS,W,24.65,7,14,0.5,3,8,0.375,2,3,0.667,0,1,1,2,2,1,0,2,0,2,19,20,24.2,0,0,27.0,1,1,1,1,12143,3482,3907,8362,1715,1278,8156,6436,6549,9511,13019,18138,20002,9102,4320,4548,8286,23649,1,7971,3763,1056,9806,2359,128,7336,1,24:39,2018,2019
2018-19,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21801173,2019-04-03T00:00:00,DEN vs. SAS,W,30.23333333333333,6,14,0.429,1,4,0.25,1,2,0.5,2,4,6,11,3,1,1,1,1,2,14,16,40.7,1,0,36.0,1,1,1,1,7065,4937,3907,13456,7527,6843,11030,10713,8097,10961,3049,6983,5530,205,1915,4548,2599,17177,4829,7971,7186,1991,2644,1,128,3333,1,30:14,2018,2019
2018-19,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,21801173,2019-04-03T00:00:00,DEN vs. SAS,W,25.58333333333333,8,13,0.615,3,5,0.6,0,0,0.0,1,2,3,3,2,1,0,1,2,0,19,20,28.1,0,0,30.0,1,1,1,1,11290,2320,4771,4930,1715,4781,2996,14182,15041,14182,6309,13681,12926,6208,4320,4548,8286,17177,11136,18923,3763,1056,7561,2359,128,5743,1,25:35,2018,2019
2018-19,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21801173,2019-04-03T00:00:00,DEN vs. SAS,W,18.578333333333333,4,6,0.667,0,1,0.0,1,2,0.5,3,3,6,4,1,1,0,0,5,1,9,9,24.2,0,0,21.0,1,1,1,1,17348,9407,14888,3022,13697,16257,13697,10713,8097,10961,1530,9906,5530,4179,9005,4548,8286,1,24518,12643,12338,4931,9806,2359,128,11052,1,18:35,2018,2019
2018-19,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,21801173,2019-04-03T00:00:00,DEN vs. SAS,W,28.666666666666668,9,10,0.9,0,1,0.0,2,3,0.667,0,11,11,9,5,0,0,0,3,4,20,18,41.7,1,0,40.0,1,1,1,1,8511,1509,8165,1097,13697,16257,13697,6436,6549,9511,13019,391,1212,570,354,12169,8286,1,17131,2953,3226,1452,2397,1,128,2286,1,28:40,2018,2019
2018-19,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,21801173,2019-04-03T00:00:00,DEN vs. SAS,W,29.883333333333333,5,10,0.5,1,3,0.333,0,0,0.0,0,4,4,2,1,0,0,1,1,1,11,18,17.8,0,0,18.0,1,1,1,1,7364,6938,8165,8362,7527,9513,8453,14182,15041,14182,13019,6983,9946,9102,9005,12169,8286,17177,4829,12643,10094,1452,14163,2359,128,13225,1,29:53,2018,2019
2018-19,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21801173,2019-04-03T00:00:00,DEN vs. SAS,W,23.35,4,9,0.444,3,6,0.5,0,0,0.0,0,1,1,2,0,0,0,1,1,1,11,8,15.2,0,0,17.0,1,1,1,1,13315,9407,9647,12796,1715,3157,3790,14182,15041,14182,13019,18138,20002,9102,16665,12169,8286,17177,4829,12643,10094,5515,16071,2359,128,13945,1,23:21,2018,2019
2018-19,1628470,Torrey Craig,Torrey,1610612743,DEN,Denver Nuggets,21801164,2019-04-02T00:00:00,DEN @ GSW,L,17.883333333333333,2,5,0.4,0,2,0.0,1,2,0.5,1,1,2,2,0,2,2,0,3,1,5,6,22.4,0,0,17.0,1,13078,13078,13078,17879,15736,16739,14646,13697,12673,13697,10713,8097,10961,6309,18138,16329,9102,16665,1473,862,1,17131,12643,17583,6873,10983,2359,128,13945,1,17:53,2018,2019
2018-19,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21801164,2019-04-02T00:00:00,DEN @ GSW,L,22.716666666666665,1,4,0.25,0,0,0.0,1,2,0.5,1,4,5,3,1,3,1,0,2,1,3,-18,24.5,0,0,19.0,1,13078,13078,13078,13881,19280,18618,20197,13697,20119,13697,10713,8097,10961,6309,6983,7497,6208,9005,438,2599,1,11136,12643,20260,24704,9618,2359,128,12470,1,22:43,2018,2019
2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801164,2019-04-02T00:00:00,DEN @ GSW,L,13.483333333333333,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,2,1,0,1,0,0,3,-16,5.2,0,0,7.0,1,13078,13078,13078,20919,19280,20488,17130,7527,12673,3790,14182,15041,14182,13019,18138,20002,19301,4320,4548,8286,17177,1,18923,20260,24096,22741,2359,128,21277,1,13:29,2018,2019
2018-19,202738,Isaiah Thomas,Isaiah,1610612743,DEN,Denver Nuggets,21801164,2019-04-02T00:00:00,DEN @ GSW,L,10.383333333333333,2,8,0.25,2,4,0.5,4,4,1.0,0,1,1,3,0,0,0,1,0,3,10,11,15.7,0,0,16.0,1,13078,13078,13078,22454,15736,11313,20197,3785,6843,3790,2731,4084,1,13019,18138,20002,6208,16665,12169,8286,17177,1,4876,11141,3898,15710,2359,128,14669,1,10:23,2018,2019
2018-19,1627823,Juancho Hernangomez,Juancho,1610612743,DEN,Denver Nuggets,21801164,2019-04-02T00:00:00,DEN @ GSW,L,6.966666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,14,1.2,0,0,1.0,1,13078,13078,13078,23602,22860,23689,22860,13697,16257,13697,14182,15041,14182,13019,18138,20002,19301,16665,12169,8286,17177,1,18923,23456,2659,24821,2359,128,24783,1,6:58,2018,2019
