season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612744,GSW,Golden State Warriors,21900351,2019-12-09,GSW vs. MEM,L,48.0,20.0,15.0,10.0,40.0,24.0,5.0,25.0,44.0,0,0,0,0,139,555,653,1357,1590,1831,120,2002,675,1,2019,2020,True,GSW,MEM,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900325,2019-12-06,GSW @ CHI,W,48.0,14.0,2.0,10.0,42.0,14.0,19.0,11.0,40.0,0,0,0,0,139,1330,2086,1357,1445,642,1797,763,414,1,2019,2020,False,CHI,GSW,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900306,2019-12-04,GSW @ CHA,L,48.0,17.0,9.0,9.0,44.0,23.0,9.0,12.0,38.0,0,0,0,0,139,917,1543,1494,1302,1762,446,896,307,1,2019,2020,False,CHA,GSW,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900295,2019-12-02,GSW @ ATL,L,48.0,11.0,11.0,2.0,54.0,25.0,16.0,17.0,60.0,0,0,0,0,139,1698,1252,2082,474,1888,1467,1504,1843,1,2019,2020,False,ATL,GSW,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900290,2019-12-01,GSW @ ORL,L,48.0,12.0,16.0,18.0,48.0,21.0,15.0,15.0,42.0,0,0,0,0,139,1600,540,403,938,1565,1318,1283,530,1,2019,2020,False,ORL,GSW,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900273,2019-11-29,GSW @ MIA,L,48.0,15.0,11.0,7.0,34.0,14.0,11.0,8.0,54.0,0,0,0,0,139,1201,1252,1748,1911,642,729,372,1505,1,2019,2020,False,MIA,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900266,2019-11-27,GSW vs. CHI,W,48.0,13.0,11.0,17.0,52.0,28.0,11.0,18.0,40.0,0,0,0,0,139,1478,1252,517,615,2014,729,1603,414,1,2019,2020,True,GSW,CHI,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900250,2019-11-25,GSW vs. OKC,L,48.0,18.0,16.0,14.0,34.0,20.0,9.0,14.0,46.0,0,0,0,0,139,773,540,837,1911,1455,446,1162,818,1,2019,2020,True,GSW,OKC,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900223,2019-11-22,GSW @ UTA,L,48.0,31.0,10.0,18.0,52.0,13.0,0.0,8.0,46.0,0,0,0,0,139,37,1391,403,615,520,1,372,818,1,2019,2020,False,UTA,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900208,2019-11-20,GSW @ DAL,L,48.0,11.0,13.0,15.0,44.0,15.0,11.0,16.0,48.0,0,0,0,0,139,1698,943,716,1302,790,729,1404,999,1,2019,2020,False,DAL,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900198,2019-11-19,GSW @ MEM,W,48.0,23.0,14.0,12.0,46.0,15.0,5.0,14.0,52.0,0,0,0,0,139,289,802,1093,1121,790,120,1162,1353,1,2019,2020,False,MEM,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900187,2019-11-17,GSW @ NOP,L,48.0,19.0,13.0,18.0,44.0,17.0,17.0,8.0,36.0,0,0,0,0,139,665,943,403,1302,1053,1580,372,209,1,2019,2020,False,NOP,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900173,2019-11-15,GSW vs. BOS,L,48.0,19.0,10.0,15.0,44.0,22.0,14.0,23.0,44.0,0,0,0,0,139,665,1391,716,1302,1668,1177,1931,675,1,2019,2020,True,GSW,BOS,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900159,2019-11-13,GSW @ LAL,L,48.0,22.0,8.0,13.0,36.0,26.0,23.0,14.0,64.0,0,0,0,0,139,358,1674,958,1813,1927,2024,1162,1984,1,2019,2020,False,LAL,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900144,2019-11-11,GSW vs. UTA,L,48.0,19.0,12.0,20.0,42.0,6.0,3.0,4.0,46.0,0,0,0,0,139,665,1103,276,1445,41,34,63,818,1,2019,2020,True,GSW,UTA,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900131,2019-11-09,GSW @ OKC,L,48.0,32.0,9.0,11.0,50.0,18.0,12.0,7.0,42.0,0,0,0,0,139,23,1543,1224,767,1203,868,273,530,1,2019,2020,False,OKC,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900120,2019-11-08,GSW @ MIN,L,53.0,18.0,13.0,8.0,34.0,30.0,35.0,4.0,70.0,0,0,0,0,13,773,943,1614,1911,2056,2117,63,2078,1,2019,2020,False,MIN,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900107,2019-11-06,GSW @ HOU,L,48.0,20.0,16.0,9.0,40.0,17.0,23.0,12.0,44.0,0,0,0,0,139,555,540,1494,1590,1053,2024,896,675,1,2019,2020,False,HOU,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900096,2019-11-04,GSW vs. POR,W,48.0,3.0,12.0,8.0,44.0,6.0,14.0,17.0,60.0,0,0,0,0,139,2109,1103,1614,1302,41,1177,1504,1843,1,2019,2020,True,GSW,POR,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900083,2019-11-02,GSW vs. CHA,L,48.0,11.0,8.0,10.0,34.0,15.0,15.0,7.0,56.0,0,0,0,0,139,1698,1674,1357,1911,790,1318,273,1646,1,2019,2020,True,GSW,CHA,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900076,2019-11-01,GSW vs. SAS,L,48.0,10.0,8.0,16.0,44.0,14.0,23.0,14.0,40.0,0,0,0,0,139,1807,1674,616,1302,642,2024,1162,414,1,2019,2020,True,GSW,SAS,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900065,2019-10-30,GSW vs. PHX,L,48.0,20.0,14.0,23.0,54.0,29.0,18.0,20.0,58.0,0,0,0,0,139,555,802,145,474,2033,1700,1778,1754,2,2019,2020,True,GSW,PHX,OCT
2019-20,1610612744,GSW,Golden State Warriors,21900047,2019-10-28,GSW @ NOP,W,48.0,20.0,30.0,15.0,66.0,21.0,13.0,19.0,62.0,0,0,0,0,139,555,6,716,58,1565,1017,1717,1926,1,2019,2020,False,NOP,GSW,OCT
2019-20,1610612744,GSW,Golden State Warriors,21900036,2019-10-27,GSW @ OKC,L,48.0,21.0,10.0,3.0,40.0,26.0,12.0,18.0,46.0,0,0,0,0,139,452,1391,2057,1590,1927,868,1603,818,1,2019,2020,False,OKC,GSW,OCT
2019-20,1610612744,GSW,Golden State Warriors,21900016,2019-10-24,GSW vs. LAC,L,48.0,20.0,13.0,25.0,40.0,14.0,6.0,19.0,58.0,0,0,0,0,139,555,943,89,1590,642,161,1717,1754,1,2019,2020,True,GSW,LAC,OCT
