season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,22401168,2025-04-10T00:00:00,CLE @ IND,L,28.95,5,9,0.556,5,8,0.625,0,0,0.0,0,3,3,4,0,1,1,2,3,2,15,-2,30.6,0,0,31.0,1,13222,13222,13222,8713,7242,9700,7248,492,2050,2868,13505,14344,13505,14058,9417,12778,4780,16469,5025,2537,23925,18916,6956,6813,14448,6876,2246,150,5932,1,28:57,2024,2025
2024-25,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22401168,2025-04-10T00:00:00,CLE @ IND,L,31.08333333333333,5,11,0.455,2,6,0.333,1,1,1.0,0,2,2,2,0,0,0,0,4,2,13,-1,18.4,0,0,19.0,1,13222,13222,13222,6807,7242,7071,12676,4949,4502,9209,10215,12810,1,14058,13151,16273,9909,16469,12854,8263,1,22904,6956,8426,13450,14145,2246,150,12913,1,31:05,2024,2025
2024-25,1641854,Craig Porter Jr.,Craig,1610612739,CLE,Cleveland Cavaliers,22401168,2025-04-10T00:00:00,CLE @ IND,L,27.566666666666663,7,17,0.412,1,4,0.25,1,2,0.5,2,1,3,3,4,0,0,4,0,1,16,-13,20.1,0,0,23.0,1,13222,13222,13222,9899,3730,2289,14791,8896,8688,11902,10215,7446,10625,3306,17569,12778,6913,877,12854,8263,26177,1,11254,6070,22771,13013,2246,150,10339,1,27:34,2024,2025
2024-25,1629750,Javonte Green,Javonte,1610612739,CLE,Cleveland Cavaliers,22401147,2025-04-08T00:00:00,CLE vs. CHI,W,3.4166666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,4,2.4,0,0,2.0,1,1,1,1,24757,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,13151,16273,19908,16469,12854,8263,1,1,17725,23200,8479,24155,2246,150,24066,1,3:25,2024,2025
2024-25,1631247,Luke Travers,Luke,1610612739,CLE,Cleveland Cavaliers,22401147,2025-04-08T00:00:00,CLE vs. CHI,W,3.4166666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,4,1.5,0,0,1.0,1,1,1,1,24757,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,22137,23286,14293,16469,12854,8263,1,1,17725,23200,8479,24554,2246,150,24667,1,3:25,2024,2025
2024-25,1641734,Emoni Bates,Emoni,1610612739,CLE,Cleveland Cavaliers,22401147,2025-04-08T00:00:00,CLE vs. CHI,W,3.4166666666666665,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,0,0,0,3,4,6.0,0,0,6.0,1,1,1,1,24757,19033,21660,8526,8896,14411,3944,13505,14344,13505,14058,22137,23286,9909,16469,12854,8263,1,1,17725,19913,8479,22098,2246,150,21698,1,3:25,2024,2025
2024-25,1629643,Chuma Okeke,Chuma,1610612739,CLE,Cleveland Cavaliers,22401147,2025-04-08T00:00:00,CLE vs. CHI,W,3.4166666666666665,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,4,2.0,0,0,2.0,1,1,1,1,24757,19033,21660,8526,15070,17631,15070,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,1,1,17725,21232,8479,24331,2246,150,24066,1,3:25,2024,2025
2024-25,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,22401147,2025-04-08T00:00:00,CLE vs. CHI,W,20.816666666666663,3,5,0.6,3,4,0.75,0,0,0.0,0,3,3,1,0,1,0,0,3,0,9,11,17.1,0,0,18.0,1,1,1,1,15419,12449,16437,5394,2458,8688,1542,13505,14344,13505,14058,9417,12778,14293,16469,5025,8263,1,18916,17725,12445,4119,15010,2246,150,13589,1,20:49,2024,2025
2024-25,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,22401147,2025-04-08T00:00:00,CLE vs. CHI,W,21.566666666666663,3,5,0.6,3,5,0.6,0,0,0.0,0,2,2,3,1,3,0,0,1,2,9,7,23.9,0,0,23.0,1,1,1,1,14874,12449,16437,5394,2458,6354,2992,13505,14344,13505,14058,13151,16273,6913,8788,473,8263,1,6051,6956,12445,6330,10610,2246,150,10339,1,21:34,2024,2025
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22401147,2025-04-08T00:00:00,CLE vs. CHI,W,29.05,8,18,0.444,3,6,0.5,2,2,1.0,6,6,12,7,4,2,1,1,1,2,21,11,50.9,1,0,49.0,1,1,1,1,8631,2561,1822,13045,2458,4502,3944,6020,7446,1,185,2943,760,1463,877,1671,2537,17462,6051,6956,3254,4119,1061,1,150,1048,1,29:03,2024,2025
2024-25,1629631,De'Andre Hunter,De'Andre,1610612739,CLE,Cleveland Cavaliers,22401147,2025-04-08T00:00:00,CLE vs. CHI,W,26.7,7,15,0.467,2,8,0.25,1,4,0.25,0,3,3,4,1,3,0,0,0,3,17,13,34.6,0,0,32.0,1,1,1,1,10565,3730,3491,12249,4949,2050,11902,10215,3754,13358,14058,9417,12778,4780,8788,473,8263,1,1,4218,5360,3250,5046,2246,150,5433,1,26:42,2024,2025
2024-25,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,22401147,2025-04-08T00:00:00,CLE vs. CHI,W,25.35,3,7,0.429,3,7,0.429,0,0,0.0,0,5,5,4,1,0,0,0,3,0,9,15,20.0,0,0,21.0,1,1,1,1,11699,12449,12910,13735,2458,3100,7394,13505,14344,13505,14058,4392,7268,4780,8788,12854,8263,1,18916,17725,12445,2549,13097,2246,150,11621,1,25:21,2024,2025
2024-25,1629660,Ty Jerome,Ty,1610612739,CLE,Cleveland Cavaliers,22401147,2025-04-08T00:00:00,CLE vs. CHI,W,21.383333333333333,7,11,0.636,3,4,0.75,1,1,1.0,0,0,0,5,2,0,0,0,3,1,18,15,23.5,0,0,26.0,1,1,1,1,15006,3730,7071,4689,2458,8688,1542,10215,12810,1,14058,22137,23286,3273,4442,12854,8263,1,18916,11254,4762,2549,10865,2246,150,8551,1,21:23,2024,2025
2024-25,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22401147,2025-04-08T00:00:00,CLE vs. CHI,W,29.1,10,17,0.588,6,10,0.6,2,2,1.0,1,1,2,5,1,1,0,0,1,2,28,8,39.9,0,0,43.0,1,1,1,1,8594,1099,2289,6229,202,829,2992,6020,7446,1,6876,17569,16273,3273,8788,5025,8263,1,6051,6956,1156,5660,3245,2246,150,2014,1,29:06,2024,2025
2024-25,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22401147,2025-04-08T00:00:00,CLE vs. CHI,W,19.85,1,5,0.2,0,2,0.0,0,0,0.0,1,4,5,0,0,0,0,0,1,0,2,2,8.0,0,0,7.0,1,1,1,1,16140,19033,16437,21401,15070,14411,15070,13505,14344,13505,6876,6429,7268,19908,16469,12854,8263,1,6051,17725,21232,10285,20938,2246,150,21087,1,19:51,2024,2025
2024-25,1642281,Jaylon Tyson,Jaylon,1610612739,CLE,Cleveland Cavaliers,22401147,2025-04-08T00:00:00,CLE vs. CHI,W,3.4166666666666665,2,5,0.4,1,1,1.0,0,0,0.0,2,0,2,0,0,0,0,0,1,1,5,4,7.4,0,0,8.0,1,1,1,1,24757,15612,16437,14933,8896,17631,1,13505,14344,13505,3306,22137,16273,19908,16469,12854,8263,1,6051,11254,17323,8479,21277,2246,150,20457,1,3:25,2024,2025
2024-25,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22401147,2025-04-08T00:00:00,CLE vs. CHI,W,29.1,5,8,0.625,0,0,0.0,2,4,0.5,6,3,9,3,2,3,2,2,1,4,12,8,40.3,0,0,34.0,1,1,1,1,8594,7242,11288,4899,15070,20945,15070,6020,3754,10625,185,9417,2169,6913,4442,473,808,23925,6051,2493,9299,5660,3140,2246,150,4638,1,29:06,2024,2025
2024-25,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,28.53333333333333,4,6,0.667,2,4,0.5,1,2,0.5,3,3,6,7,0,0,0,0,3,2,11,6,28.7,0,0,26.0,1,13222,13222,13222,9085,9611,14618,3281,4949,8688,3944,10215,7446,10625,1615,9417,5362,1463,16469,12854,8263,1,18916,6956,10323,7002,7835,2246,150,8551,1,28:32,2024,2025
2024-25,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,31.435,7,9,0.778,0,0,0.0,3,4,0.75,2,3,5,4,4,0,0,0,4,3,17,-7,25.0,0,0,26.0,1,13222,13222,13222,6466,3730,9700,1994,15070,20945,15070,4159,3754,8186,3306,9417,7268,4780,877,12854,8263,1,22904,4218,5360,19141,9980,2246,150,8551,1,31:26,2024,2025
2024-25,1629631,De'Andre Hunter,De'Andre,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,22.3,4,9,0.444,3,7,0.429,0,0,0.0,0,2,2,0,1,2,2,0,2,0,11,-28,24.4,0,0,24.0,1,13222,13222,13222,14279,9611,9700,13045,2458,3100,7394,13505,14344,13505,14058,13151,16273,19908,8788,1671,808,1,12976,17725,10323,26056,10331,2246,150,9719,1,22:18,2024,2025
2024-25,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,33.0,7,16,0.438,1,6,0.167,4,7,0.571,1,5,6,6,3,2,0,2,3,5,19,-4,38.2,0,0,36.0,1,13222,13222,13222,5145,3730,2836,13558,8896,4502,14236,2676,1377,10536,6876,4392,5362,2199,2037,1671,8263,23925,18916,1447,4202,16449,3746,2246,150,3901,1,33:00,2024,2025
2024-25,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,3.4833333333333334,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,6,3.0,0,0,4.0,1,13222,13222,13222,24719,19033,21660,8526,8896,14411,3944,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,1,1,17725,19913,7002,23760,2246,150,22929,1,3:29,2024,2025
2024-25,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,16.066666666666666,0,3,0.0,0,3,0.0,0,0,0.0,1,1,2,0,0,0,1,0,3,0,0,-4,5.4,0,0,4.0,1,13222,13222,13222,18879,22635,19992,22635,15070,11494,15070,13505,14344,13505,6876,17569,16273,19908,16469,12854,2537,1,18916,17725,23200,16449,22453,2246,150,22929,1,16:04,2024,2025
2024-25,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,17.615,3,3,1.0,1,1,1.0,0,0,0.0,2,0,2,1,1,2,0,0,1,0,7,20,15.9,0,0,15.0,1,13222,13222,13222,17854,12449,19992,1,8896,17631,1,13505,14344,13505,3306,22137,16273,14293,8788,1671,8263,1,6051,17725,14857,1243,15803,2246,150,15689,1,17:37,2024,2025
2024-25,1629660,Ty Jerome,Ty,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,23.066666666666663,9,13,0.692,1,4,0.25,1,1,1.0,1,3,4,2,3,1,0,0,0,1,20,-11,27.8,0,0,29.0,1,13222,13222,13222,13659,1688,5079,3171,8896,8688,11902,10215,12810,1,6876,9417,9701,9909,2037,5025,8263,1,1,11254,3676,21738,8309,2246,150,6953,1,23:04,2024,2025
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,32.95,7,14,0.5,0,4,0.0,2,5,0.4,3,6,9,4,1,3,2,1,1,3,16,-4,46.8,0,0,39.0,1,13222,13222,13222,5189,3730,4240,8526,15070,8688,15070,6020,2872,13061,1615,2943,2169,4780,8788,473,808,17462,6051,4218,6070,16449,1659,2246,150,2984,1,32:57,2024,2025
2024-25,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,31.55,4,13,0.308,1,7,0.143,0,0,0.0,0,3,3,7,3,1,0,0,0,0,9,-9,23.1,0,0,22.0,1,13222,13222,13222,6376,9611,5079,19226,8896,3100,14649,13505,14344,13505,14058,9417,12778,1463,2037,5025,8263,1,1,17725,12445,20535,11107,2246,150,10998,1,31:33,2024,2025
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22401124,2025-04-04T00:00:00,CLE @ SAS,W,36.95,10,13,0.769,4,6,0.667,1,2,0.5,2,10,12,5,2,1,3,1,4,1,25,-3,56.9,1,0,54.0,1,1,1,1,2019,1099,5079,2080,1130,4502,1957,10215,7446,10625,3306,483,760,3273,4442,5025,252,17462,22904,11254,1828,15511,517,1,150,548,1,36:57,2024,2025
2024-25,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,22401124,2025-04-04T00:00:00,CLE @ SAS,W,33.6,8,18,0.444,6,11,0.545,4,6,0.667,1,2,3,7,4,1,1,1,0,5,26,5,42.1,0,0,46.0,1,1,1,1,4641,2561,1822,13045,202,499,3863,2676,1898,9425,6876,13151,12778,1463,877,5025,2537,17462,1,1447,1579,7737,2685,2246,150,1461,1,33:36,2024,2025
2024-25,1629631,De'Andre Hunter,De'Andre,1610612739,CLE,Cleveland Cavaliers,22401124,2025-04-04T00:00:00,CLE @ SAS,W,28.933333333333334,7,16,0.438,4,8,0.5,0,0,0.0,0,7,7,3,1,0,0,1,4,0,18,-4,29.9,0,0,32.0,1,1,1,1,8729,3730,2836,13558,1130,2050,3944,13505,14344,13505,14058,1947,3946,6913,8788,12854,8263,17462,22904,17725,4762,16449,7218,2246,150,5433,1,28:56,2024,2025
2024-25,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22401124,2025-04-04T00:00:00,CLE @ SAS,W,19.766666666666666,3,6,0.5,0,2,0.0,0,0,0.0,1,3,4,0,0,0,0,1,1,0,6,6,10.8,0,0,10.0,1,1,1,1,16206,12449,14618,8526,15070,14411,15070,13505,14344,13505,6876,9417,9701,19908,16469,12854,8263,17462,6051,17725,15937,7002,19193,2246,150,19152,1,19:46,2024,2025
