season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1629631,De'Andre Hunter,De'Andre,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,15.766666666666667,1,0,0,0,11,8,0,24,1,0,5,4,11.3,1,851,851,851,1108,701,688,610,1141,1233,1003,1,962,167,1,1573,219,1093,1,15:46,2024,2025
2024-25,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,18.85,2,2,5,6,12,5,2,20,0,0,2,1,16.4,1,851,851,851,1002,408,381,73,392,1303,684,355,803,533,1,752,752,880,1,18:51,2024,2025
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,26.7,0,2,3,2,18,8,9,32,0,0,2,3,17.0,1,851,851,851,711,728,381,198,783,1569,1003,1215,1274,533,1,752,333,856,1,26:42,2024,2025
2024-25,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,22.466666666666665,3,0,0,2,16,6,9,28,0,0,2,2,23.7,1,851,851,851,862,259,688,610,783,1511,785,1215,1126,533,1,752,490,616,1,22:28,2024,2025
2024-25,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,12.0,0,0,0,2,8,3,2,10,1,0,1,2,12.2,1,851,851,851,1250,728,688,610,783,964,466,355,405,167,1,393,490,1046,1,12:00,2024,2025
2024-25,1642281,Jaylon Tyson,Jaylon,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,12.0,0,0,1,0,8,3,2,10,0,1,2,3,18.9,1,851,851,851,1250,728,688,585,1141,964,466,355,405,533,1142,752,333,784,1,12:00,2024,2025
2024-25,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,20.25,2,0,0,4,18,8,7,26,1,0,0,3,17.2,1,851,851,851,946,408,688,610,566,1569,1003,1029,1035,167,1,1,333,844,1,20:15,2024,2025
2024-25,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,13.533333333333331,0,0,2,0,11,6,0,20,0,0,4,1,7.1,1,851,851,851,1193,728,688,319,1141,1233,785,1,803,533,1,1381,752,1257,1,13:32,2024,2025
2024-25,1629660,Ty Jerome,Ty,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,17.85,2,3,0,2,13,4,4,18,0,0,2,1,6.4,1,851,851,851,1033,408,245,610,783,1359,565,655,732,533,1,752,752,1281,1,17:51,2024,2025
2024-25,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,20.316666666666663,0,0,0,0,14,4,9,24,1,0,2,1,6.9,1,851,851,851,943,728,688,610,1141,1419,565,1215,962,167,1,752,752,1262,1,20:19,2024,2025
2024-25,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,27.166666666666668,0,2,0,10,22,8,9,40,0,0,5,5,31.2,1,851,851,851,698,728,381,610,168,1655,1003,1215,1493,533,1,1573,137,420,1,27:10,2024,2025
2024-25,1629750,Javonte Green,Javonte,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,7.333333333333333,0,0,2,0,8,3,2,6,0,1,1,1,4.4,1,851,851,851,1402,728,688,319,1141,964,466,355,256,533,1142,393,752,1386,1,7:20,2024,2025
2024-25,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,11.15,3,0,0,0,13,6,0,20,0,0,0,0,9.6,1,851,851,851,1283,259,688,610,1141,1359,785,1,803,533,1,1,1139,1164,1,11:09,2024,2025
2024-25,1629643,Chuma Okeke,Chuma,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,4.666666666666667,0,0,0,0,0,0,0,4,0,0,0,0,4.5,1,851,851,851,1488,728,688,610,1141,1,1,1,179,533,1,1,1139,1379,1,4:40,2024,2025
2024-25,1641854,Craig Porter Jr.,Craig,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,3.15,0,0,0,2,0,0,1,2,0,0,0,0,3.2,1,1,1,1,1556,728,688,610,783,1,1,321,89,533,1,1,1139,1434,1,3:09,2024,2025
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,35.13333333333333,4,7,0,10,11,7,10,32,3,2,2,4,57.6,1,1,1,1,357,165,31,610,168,1233,876,1289,1274,16,1526,752,219,39,1,35:08,2024,2025
2024-25,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,3.733333333333333,1,0,1,0,0,0,1,4,0,0,1,1,4.0,1,1,1,1,1523,701,688,585,1141,1,1,321,179,533,1,393,752,1413,1,3:44,2024,2025
2024-25,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,30.98333333333333,0,14,2,12,15,2,8,30,2,1,2,5,39.4,1,1,1,1,548,728,2,319,106,1468,303,1132,1196,57,1142,752,137,241,1,30:59,2024,2025
2024-25,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,37.28333333333333,9,5,5,16,14,5,11,30,0,4,4,7,62.3,1,1,1,1,265,18,87,73,34,1419,684,1364,1196,533,1681,1381,51,21,1,37:17,2024,2025
2024-25,1629631,De'Andre Hunter,De'Andre,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,20.55,0,0,3,2,13,7,12,22,0,0,2,5,14.0,1,1,1,1,937,728,688,198,783,1359,876,1437,886,533,1,752,137,989,1,20:33,2024,2025
2024-25,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,33.27333333333333,0,2,0,8,15,7,11,32,1,0,5,3,41.9,1,1,1,1,449,728,381,610,256,1468,876,1364,1274,167,1,1573,333,198,1,33:16,2024,2025
2024-25,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,20.116666666666667,0,3,0,0,6,7,3,20,0,0,3,2,7.2,1,1,1,1,949,728,245,610,1141,723,876,548,803,533,1,1125,490,1249,1,20:07,2024,2025
2024-25,1629750,Javonte Green,Javonte,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,3.15,0,0,0,0,0,0,1,2,0,1,0,0,1.4,1,1,1,1,1556,728,688,610,1141,1,1,321,89,533,1142,1,1139,1518,1,3:09,2024,2025
2024-25,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,24.89,2,0,0,2,12,4,9,32,0,0,4,2,11.7,1,1,1,1,788,408,688,610,783,1303,565,1215,1274,533,1,1381,490,1063,1,24:53,2024,2025
2024-25,1629660,Ty Jerome,Ty,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,13.476666666666668,0,0,0,2,13,2,10,12,0,0,2,0,0.2,1,1,1,1,1199,728,688,610,783,1359,303,1289,478,533,1,752,1139,1573,1,13:29,2024,2025
2024-25,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,14.26,0,0,0,0,6,4,3,22,1,0,1,0,8.3,1,1,1,1,1159,728,688,610,1141,723,565,548,886,167,1,393,1139,1218,1,14:16,2024,2025
2024-25,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,39.30166666666667,3,4,0,6,11,14,10,48,0,1,3,3,36.6,1,851,851,851,186,259,144,610,392,1233,1478,1289,1642,533,1142,1125,333,303,1,39:18,2024,2025
2024-25,1629660,Ty Jerome,Ty,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,27.865,0,0,0,2,9,10,6,30,0,2,4,0,6.9,1,851,851,851,671,728,688,610,783,1067,1192,926,1196,533,1526,1381,1139,1262,1,27:52,2024,2025
2024-25,1641854,Craig Porter Jr.,Craig,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,3.7,2,0,0,2,0,3,0,0,1,0,0,0,8.0,1,851,851,851,1531,408,688,610,783,1,466,1,1,167,1,1,1139,1229,1,3:42,2024,2025
2024-25,1629750,Javonte Green,Javonte,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,10.216666666666669,0,0,0,0,0,0,6,6,0,0,0,0,4.5,1,851,851,851,1313,728,688,610,1141,1,1,926,256,533,1,1,1139,1379,1,10:13,2024,2025
2024-25,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,35.806666666666665,6,11,2,28,7,12,10,38,1,5,4,16,77.5,1,851,851,851,333,65,3,319,1,846,1359,1289,1453,167,1688,1381,1,5,1,35:48,2024,2025
2024-25,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,37.78333333333333,0,4,0,14,14,17,6,44,3,0,4,5,45.9,1,851,851,851,241,728,144,610,65,1419,1600,926,1580,16,1,1381,137,142,1,37:47,2024,2025
2024-25,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,29.453333333333333,2,0,0,2,10,14,4,36,0,0,2,2,14.9,1,851,851,851,615,408,688,610,783,1148,1478,655,1403,533,1,752,490,946,1,29:27,2024,2025
2024-25,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,29.735,0,0,0,0,5,5,12,28,0,0,1,0,22.5,1,851,851,851,598,728,688,610,1141,624,684,1437,1126,533,1,393,1139,663,1,29:44,2024,2025
2024-25,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,26.13833333333333,3,2,0,2,14,10,6,20,0,1,3,0,24.8,1,851,851,851,738,259,381,610,783,1419,1192,926,803,533,1142,1125,1139,582,1,26:08,2024,2025
2024-25,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04T00:00:00,CLE vs. IND,L,31.918333333333333,0,0,4,0,7,2,11,28,1,1,4,3,28.9,1,851,851,851,515,728,688,121,1141,846,303,1364,1126,167,1142,1381,333,477,1,31:55,2024,2025
2024-25,1629660,Ty Jerome,Ty,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04T00:00:00,CLE vs. IND,L,29.456666666666667,2,7,0,14,5,4,6,22,0,4,1,3,38.6,1,851,851,851,614,408,31,610,65,624,565,926,886,533,1681,393,333,261,1,29:27,2024,2025
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04T00:00:00,CLE vs. IND,L,35.75,5,4,0,14,6,4,15,34,0,1,3,0,37.0,1,851,851,851,336,104,144,610,65,723,565,1580,1328,533,1142,1125,1139,294,1,35:45,2024,2025
2024-25,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04T00:00:00,CLE vs. IND,L,33.665,11,6,5,24,6,4,13,28,0,1,2,8,48.0,1,851,851,851,432,6,48,73,4,723,565,1483,1126,533,1142,752,26,120,1,33:40,2024,2025
2024-25,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04T00:00:00,CLE vs. IND,L,15.018333333333333,2,2,0,2,0,0,4,14,0,1,0,0,7.4,1,851,851,851,1133,408,381,610,783,1,1,655,558,533,1142,1,1139,1242,1,15:01,2024,2025
2024-25,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04T00:00:00,CLE vs. IND,L,30.1,2,2,2,12,7,2,9,18,0,0,1,0,24.5,1,851,851,851,580,408,381,319,106,846,303,1215,732,533,1,393,1139,588,1,30:06,2024,2025
2024-25,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04T00:00:00,CLE vs. IND,L,16.066666666666666,0,0,0,0,5,0,4,20,0,0,2,0,3.6,1,851,851,851,1093,728,688,610,1141,624,1,655,803,533,1,752,1139,1425,1,16:04,2024,2025
2024-25,1629631,De'Andre Hunter,De'Andre,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04T00:00:00,CLE vs. IND,L,30.2,0,0,3,4,5,4,6,16,0,1,1,5,16.3,1,851,851,851,577,728,688,198,566,624,565,926,645,533,1142,393,137,886,1,30:12,2024,2025
2024-25,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04T00:00:00,CLE vs. IND,L,17.825,0,0,0,0,4,0,7,10,0,0,2,1,16.8,1,851,851,851,1038,728,688,610,1141,507,1,1029,405,533,1,752,752,864,1,17:50,2024,2025
2024-25,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,24.6,7,3,5,6,2,7,10,16,0,0,1,2,30.5,1,1,1,1,803,38,245,73,392,252,876,1289,645,533,1,393,490,434,1,24:36,2024,2025
2024-25,1629660,Ty Jerome,Ty,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,20.683333333333334,0,3,0,4,2,7,0,24,1,0,1,2,31.1,1,1,1,1,932,728,245,610,566,252,876,1,962,167,1,393,490,422,1,20:41,2024,2025
2024-25,1642281,Jaylon Tyson,Jaylon,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,12.0,3,3,0,0,1,7,2,10,1,0,1,1,14.4,1,1,1,1,1250,259,245,610,1141,210,876,355,405,167,1,393,752,964,1,12:00,2024,2025
2024-25,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,20.816666666666663,0,0,0,0,4,2,10,10,0,2,0,1,16.0,1,1,1,1,928,728,688,610,1141,507,303,1289,405,533,1526,1,752,896,1,20:49,2024,2025
2024-25,1641854,Craig Porter Jr.,Craig,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,12.0,0,0,0,4,1,7,2,10,1,0,2,0,14.4,1,1,1,1,1250,728,688,610,566,210,876,355,405,167,1,752,1139,964,1,12:00,2024,2025
2024-25,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,25.3,6,6,4,10,2,7,6,16,0,0,1,2,49.4,1,1,1,1,777,65,48,121,168,252,876,926,645,533,1,393,490,102,1,25:18,2024,2025
2024-25,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,18.98333333333333,0,0,0,0,2,2,10,10,0,0,1,0,13.7,1,1,1,1,994,728,688,610,1141,252,303,1289,405,533,1,393,1139,1001,1,18:59,2024,2025
2024-25,1629750,Javonte Green,Javonte,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,12.133333333333333,4,0,4,4,0,9,2,10,0,0,1,2,19.6,1,1,1,1,1245,165,688,121,566,1,1099,355,405,533,1,393,490,757,1,12:08,2024,2025
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,22.966666666666665,3,0,3,8,2,7,10,16,2,0,0,3,35.9,1,1,1,1,848,259,688,198,256,252,876,1289,645,57,1,1,333,322,1,22:58,2024,2025
2024-25,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,17.85,0,0,2,2,4,2,4,20,0,0,1,0,13.4,1,1,1,1,1033,728,688,319,783,507,303,655,803,533,1,393,1139,1018,1,17:51,2024,2025
2024-25,1629631,De'Andre Hunter,De'Andre,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,20.95,3,2,0,4,2,7,0,24,0,0,2,4,23.7,1,1,1,1,920,259,381,610,566,252,876,1,962,533,1,752,219,616,1,20:57,2024,2025
2024-25,1629643,Chuma Okeke,Chuma,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,6.75,0,0,0,0,1,5,2,8,0,0,0,0,3.0,1,1,1,1,1416,728,688,610,1141,210,684,355,324,533,1,1,1139,1448,1,6:45,2024,2025
2024-25,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,12.966666666666669,0,0,0,0,1,4,0,16,0,0,0,0,6.2,1,1,1,1,1218,728,688,610,1141,210,565,1,645,533,1,1,1139,1293,1,12:58,2024,2025
2024-25,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,12.0,2,2,0,4,1,7,2,10,1,0,1,1,18.9,1,1,1,1,1250,408,381,610,566,210,876,355,405,167,1,393,752,784,1,12:00,2024,2025
2024-25,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,42400103,2025-04-26T00:00:00,CLE @ MIA,W,31.38,3,2,0,6,4,8,0,24,0,0,4,1,36.3,1,1,1,1,535,259,381,610,392,507,1003,1,962,533,1,1381,752,307,1,31:23,2024,2025
2024-25,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42400103,2025-04-26T00:00:00,CLE @ MIA,W,8.983333333333333,0,4,0,6,2,1,5,0,0,0,3,0,11.7,1,1,1,1,1350,728,144,610,392,252,280,791,1,533,1,1125,1139,1063,1,8:59,2024,2025
2024-25,1629750,Javonte Green,Javonte,1610612739,CLE,Cleveland Cavaliers,42400103,2025-04-26T00:00:00,CLE @ MIA,W,5.266666666666667,0,2,0,2,2,0,5,0,0,0,0,0,7.7,1,1,1,1,1463,728,381,610,783,252,1,791,1,533,1,1,1139,1236,1,5:16,2024,2025
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42400103,2025-04-26T00:00:00,CLE @ MIA,W,31.55,2,3,0,12,9,7,7,26,1,0,1,1,34.7,1,1,1,1,532,408,245,610,106,1067,876,1029,1035,167,1,393,752,344,1,31:33,2024,2025
2024-25,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,42400103,2025-04-26T00:00:00,CLE @ MIA,W,25.933333333333334,2,6,4,16,4,5,2,16,0,0,1,4,34.5,1,1,1,1,745,408,48,121,34,507,684,355,645,533,1,393,219,349,1,25:56,2024,2025
2024-25,1629631,De'Andre Hunter,De'Andre,1610612739,CLE,Cleveland Cavaliers,42400103,2025-04-26T00:00:00,CLE @ MIA,W,28.4,5,2,3,4,7,7,7,20,0,0,3,6,31.3,1,1,1,1,658,104,381,198,566,846,876,1029,803,533,1,1125,87,419,1,28:24,2024,2025
2024-25,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42400103,2025-04-26T00:00:00,CLE @ MIA,W,21.80333333333333,0,0,0,0,5,8,5,16,0,0,1,0,6.8,1,1,1,1,885,728,688,610,1141,624,1003,791,645,533,1,393,1139,1268,1,21:48,2024,2025
2024-25,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42400103,2025-04-26T00:00:00,CLE @ MIA,W,29.966666666666665,2,3,0,2,7,8,7,18,0,2,1,2,15.9,1,1,1,1,586,408,245,610,783,846,1003,1029,732,533,1526,393,490,899,1,29:58,2024,2025
2024-25,1642281,Jaylon Tyson,Jaylon,1610612739,CLE,Cleveland Cavaliers,42400103,2025-04-26T00:00:00,CLE @ MIA,W,5.266666666666667,7,0,2,4,2,0,5,0,0,0,0,0,15.4,1,1,1,1,1463,38,688,319,566,252,1,791,1,533,1,1,1139,924,1,5:16,2024,2025
2024-25,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,42400103,2025-04-26T00:00:00,CLE @ MIA,W,5.266666666666667,0,0,0,0,2,0,5,0,0,0,0,0,2.4,1,1,1,1,1463,728,688,610,1141,252,1,791,1,533,1,1,1139,1475,1,5:16,2024,2025
2024-25,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,42400103,2025-04-26T00:00:00,CLE @ MIA,W,19.166666666666668,0,0,0,0,4,2,2,14,0,0,1,0,2.9,1,1,1,1,985,728,688,610,1141,507,303,355,558,533,1,393,1139,1461,1,19:10,2024,2025
2024-25,1641854,Craig Porter Jr.,Craig,1610612739,CLE,Cleveland Cavaliers,42400103,2025-04-26T00:00:00,CLE @ MIA,W,5.266666666666667,0,0,0,0,2,0,5,0,0,0,0,0,3.5,1,1,1,1,1463,728,688,610,1141,252,1,791,1,533,1,1,1139,1428,1,5:16,2024,2025
2024-25,1629660,Ty Jerome,Ty,1610612739,CLE,Cleveland Cavaliers,42400103,2025-04-26T00:00:00,CLE @ MIA,W,21.75,0,0,0,8,5,4,5,16,0,1,0,3,39.1,1,1,1,1,887,728,688,610,256,624,565,791,645,533,1142,1,333,250,1,21:45,2024,2025
2024-25,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42400102,2025-04-23T00:00:00,CLE vs. MIA,W,9.85,0,0,0,0,2,8,2,10,0,1,3,0,7.2,1,1,1,1,1324,728,688,610,1141,252,1003,355,405,533,1142,1125,1139,1249,1,9:51,2024,2025
2024-25,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42400102,2025-04-23T00:00:00,CLE vs. MIA,W,35.583333333333336,3,0,5,4,9,10,2,36,0,0,2,4,48.2,1,1,1,1,341,259,688,73,566,1067,1192,355,1403,533,1,752,219,118,1,35:35,2024,2025
2024-25,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42400102,2025-04-23T00:00:00,CLE vs. MIA,W,5.616666666666666,0,0,0,0,0,2,2,6,0,0,0,0,3.0,1,1,1,1,1452,728,688,610,1141,1,303,355,256,533,1,1,1139,1448,1,5:37,2024,2025
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42400102,2025-04-23T00:00:00,CLE vs. MIA,W,34.333333333333336,2,2,4,8,9,5,2,32,0,0,1,2,29.7,1,1,1,1,400,408,381,121,256,1067,684,355,1274,533,1,393,490,452,1,34:20,2024,2025
