season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,201585,Kosta Koufos,Kosta,1610612758,SAC,Sacramento Kings,21501176,2016-04-07T00:00:00,SAC vs. MIN,L,20.7,113.3,110.3,110.3,123.4,121.1,121.1,-10.1,-10.8,-10.8,0.125,0.0,22.2,0.231,0.235,0.233,0.0,0.0,0.0014299999999999998,0.0014299999999999998,0.137,0.143,87.16,89.2,74.34,89.2,0.025,39,1,7,1.0,7.0,0.143,1,13074,13074,13074,15302,7208,8926,8926,22161,21462,21462,16830,17192,17192,10864,13303,6963,365,4049,806,1,1,22222,23000,19006,18690,24635,23861,23865,20218,18695,12208,18695,12208,22109,1.0,20:43,2015,2016
2015-16,200752,Rudy Gay,Rudy,1610612758,SAC,Sacramento Kings,21501176,2016-04-07T00:00:00,SAC vs. MIN,L,34.3,84.2,84.3,84.3,109.7,111.4,111.4,-25.4,-27.1,-27.1,0.176,0.6,12.0,0.053,0.379,0.194,0.2,0.20199999999999999,0.003,0.00388,0.259,0.262,98.72,97.91,81.59,97.91,0.148,70,4,15,4.0,15.0,0.267,1,13074,13074,13074,4082,21807,21715,21715,16383,17258,17258,21472,21834,21834,7730,11186,13705,7864,627,1864,21301,21982,19605,18582,4573,4756,11827,12949,12949,6183,8539,2795,8539,2795,19694,1.0,34:19,2015,2016
2015-16,203961,Eric Moreland,Eric,1610612758,SAC,Sacramento Kings,21501176,2016-04-07T00:00:00,SAC vs. MIN,L,12.4,109.6,108.0,108.0,105.5,100.0,100.0,4.1,8.0,8.0,0.0,0.0,0.0,0.0,0.077,0.048,0.4,0.41,0.005,0.006939999999999999,0.185,0.183,95.25,98.58,82.15,98.58,0.045,25,1,2,1.0,2.0,0.5,1,13074,13074,13074,21322,9155,10207,10207,13998,9849,9849,10856,9209,9209,18354,13303,18354,13060,17493,18161,25270,25412,10446,5269,12603,13453,17137,11912,11912,18288,18695,21813,18695,21813,7886,1.0,12:25,2015,2016
2015-16,201954,Darren Collison,Darren,1610612758,SAC,Sacramento Kings,21501176,2016-04-07T00:00:00,SAC vs. MIN,L,37.0,96.1,96.1,96.1,103.2,103.9,103.9,-7.1,-7.8,-7.8,0.3,3.0,27.3,0.0,0.054,0.026,0.091,0.092,0.00625,0.0069,0.174,0.177,99.72,99.33,82.78,99.33,0.126,77,7,12,7.0,12.0,0.583,1,13074,13074,13074,2097,17043,17080,17080,12634,13001,13001,15635,16000,16000,3220,1802,4755,13060,19974,21767,13331,13730,6545,5443,14094,14268,10327,10708,10708,8482,2864,5215,2864,5215,5861,1.0,36:58,2015,2016
2015-16,202341,James Anderson,James,1610612758,SAC,Sacramento Kings,21501176,2016-04-07T00:00:00,SAC vs. MIN,L,29.9,112.8,112.3,112.3,99.2,98.3,98.3,13.7,14.0,14.0,0.15,1.5,21.4,0.033,0.094,0.065,0.14300000000000002,0.14400000000000002,0.005,0.00507,0.157,0.161,92.42,93.06,77.55,93.06,0.096,57,4,8,4.0,8.0,0.5,1,13074,13074,13074,7617,7443,7837,7837,10158,9496,9496,7101,6961,6961,9338,5817,7485,10853,15712,15119,17898,18546,10446,13303,16421,16427,20915,20223,20223,12134,8539,10529,8539,10529,7886,1.0,29:55,2015,2016
2015-16,203112,Quincy Acy,Quincy,1610612758,SAC,Sacramento Kings,21501176,2016-04-07T00:00:00,SAC vs. MIN,L,27.8,90.9,90.0,90.0,107.0,108.5,108.5,-16.1,-18.5,-18.5,0.077,1.0,6.7,0.107,0.115,0.111,0.067,0.067,0.00625,0.0066,0.203,0.209,102.78,102.61,85.51,102.61,0.139,60,7,12,7.0,12.0,0.583,1,13074,13074,13074,9352,19407,19745,19745,14830,15654,15654,18948,19731,19731,14841,7038,17139,3266,13250,7893,11145,11347,6545,6621,10244,10062,6141,6267,6267,7119,2864,5215,2864,5215,5861,1.0,27:50,2015,2016
2015-16,203463,Ben McLemore,Ben,1610612758,SAC,Sacramento Kings,21501162,2016-04-05T00:00:00,SAC vs. POR,L,26.6,98.4,100.0,100.0,105.1,103.3,103.3,-6.8,-3.3,-3.3,0.05,0.2,8.3,0.0,0.074,0.039,0.41700000000000004,0.41700000000000004,0.005829999999999999,0.005829999999999999,0.169,0.172,111.01,111.05,92.54,111.05,0.02,62,3,6,3.0,6.0,0.5,1,13074,13074,13074,10379,15815,14213,14213,13775,12647,12647,15494,14100,14099,17222,13234,16050,13060,17911,19768,25424,25436,8228,9791,14795,14970,1040,1280,1280,20628,11544,14041,11544,14041,7886,1.0,26:35,2015,2016
2015-16,203112,Quincy Acy,Quincy,1610612758,SAC,Sacramento Kings,21501162,2016-04-05T00:00:00,SAC vs. POR,L,15.3,84.7,83.3,83.3,133.5,129.0,129.0,-48.8,-45.7,-45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.008,0.156,0.164,93.1,95.48,79.57,95.48,0.125,30,3,5,3.0,5.0,0.6,1,13074,13074,13074,19532,21680,21913,21913,24169,23526,23526,24507,24265,24265,18354,13303,18354,13060,22257,23167,1,1,2322,2563,16503,16047,20156,16723,16723,8628,11544,16058,11544,16058,4873,1.0,15:20,2015,2016
2015-16,203552,Seth Curry,Seth,1610612758,SAC,Sacramento Kings,21501162,2016-04-05T00:00:00,SAC vs. POR,L,33.9,107.7,108.8,108.8,124.1,123.2,123.2,-16.4,-14.4,-14.4,0.182,4.0,22.2,0.04,0.125,0.092,0.055999999999999994,0.055999999999999994,0.00625,0.0066,0.194,0.194,97.23,97.09,80.91,97.09,0.117,68,6,12,6.0,12.0,0.5,1,13074,13074,13074,4454,10264,9716,9716,22357,22130,22130,19051,18478,18478,7373,963,6963,9695,11991,10510,10266,10389,6545,6621,11347,12035,14223,14232,14232,9610,4268,5215,4268,5215,7886,1.0,33:52,2015,2016
2015-16,202341,James Anderson,James,1610612758,SAC,Sacramento Kings,21501162,2016-04-05T00:00:00,SAC vs. POR,L,36.3,104.4,109.2,109.2,117.1,115.8,115.8,-12.7,-6.6,-6.6,0.071,0.67,14.3,0.0,0.023,0.014,0.214,0.214,0.0038900000000000002,0.0038900000000000002,0.146,0.147,102.12,100.4,83.67,100.4,-0.003,76,3,9,3.0,9.0,0.333,1,13074,13074,13074,2520,12185,9508,9508,20013,19335,19335,17775,15443,15443,15298,10723,11627,13060,22208,23057,22326,22372,16697,18502,17797,18181,6961,9128,9129,22810,11544,8964,11544,8964,16528,1.0,36:20,2015,2016
2015-16,1626161,Willie Cauley-Stein,Willie,1610612758,SAC,Sacramento Kings,21501162,2016-04-05T00:00:00,SAC vs. POR,L,33.5,108.5,110.6,110.6,122.9,122.4,122.4,-14.4,-11.8,-11.8,0.0,0.0,0.0,0.08,0.075,0.077,0.0,0.0,0.0042899999999999995,0.00489,0.125,0.131,95.95,95.24,79.36,95.24,0.04,66,3,7,3.0,7.0,0.429,1,13074,13074,13074,4728,9787,8742,8742,22017,21889,21889,18359,17558,17558,18354,13303,18354,5068,17865,12874,1,1,15025,15124,20212,20072,16156,17157,17157,18871,11544,12208,11544,12208,12903,1.0,33:31,2015,2016
2015-16,202326,DeMarcus Cousins,DeMarcus,1610612758,SAC,Sacramento Kings,21501162,2016-04-05T00:00:00,SAC vs. POR,L,38.4,106.3,111.0,111.0,106.4,103.6,103.6,0.0,7.4,7.4,0.04,0.17,3.0,0.0,0.205,0.118,0.182,0.183,0.0054800000000000005,0.0058,0.368,0.363,104.53,103.66,86.38,103.66,0.134,82,11,21,11.0,21.0,0.524,1,13074,13074,13074,1307,11089,8548,8548,14461,12782,12782,12670,9463,9463,18023,13282,18340,13060,5605,7232,20709,20942,9737,10097,458,647,4352,5165,5165,7720,393,510,393,510,7823,1.0,38:26,2015,2016
