season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612754,IND,Indiana Pacers,21801064,2019-03-19,IND @ LAC,L,48.0,105.3,102.8,110.7,108.5,-5.4,-5.7,0.667,1.5,20.3,0.273,0.765,0.537,0.189,0.557,0.577,103.7,106.0,88.33,106,0.496,1,1231,1231,1231,135,1826,1115,1583,542,1605,494,1156,794,533,2219,730,956,313,1255,1,2018,2019,False,LAC,IND,MAR
2018-19,1610612754,IND,Indiana Pacers,21801058,2019-03-18,IND @ POR,L,48.0,103.5,104.3,107.9,111.6,-4.4,-7.3,0.714,1.79,18.9,0.286,0.674,0.467,0.149,0.482,0.529,96.5,94.5,78.75,94,0.474,1,1231,1231,1231,135,1691,1384,1723,277,1168,792,973,1940,1852,1538,1859,1726,2197,1474,1,2018,2019,False,POR,IND,MAR
2018-19,1610612754,IND,Indiana Pacers,21801040,2019-03-16,IND @ DEN,L,48.0,106.1,107.5,109.9,109.7,-3.8,-2.2,0.588,1.82,16.3,0.227,0.771,0.511,0.118,0.493,0.548,93.5,93.0,77.5,93,0.48,1,1231,1231,1231,135,1419,1231,1345,1330,1117,1627,1743,724,1002,715,1699,1422,2311,1421,1,2018,2019,False,DEN,IND,MAR
2018-19,1610612754,IND,Indiana Pacers,21801020,2019-03-14,IND vs. OKC,W,48.0,101.8,105.9,101.1,103.9,0.7,2.0,0.649,1.5,17.6,0.213,0.735,0.479,0.157,0.494,0.562,105.4,102.0,85.0,102,0.533,1,1,1,1,135,1559,735,1143,750,1605,1203,1930,1183,1638,1704,1689,1195,901,902,1,2018,2019,True,IND,OKC,MAR
2018-19,1610612754,IND,Indiana Pacers,21801007,2019-03-12,IND vs. NYK,W,48.0,103.2,105.1,99.1,102.1,4.2,3.0,0.703,2.6,19.1,0.241,0.745,0.475,0.102,0.482,0.527,99.3,97.0,80.83,98,0.532,1,1,1,1,135,1627,604,1061,325,365,743,1581,1060,1717,392,1852,1752,1869,910,1,2018,2019,True,IND,NYK,MAR
2018-19,1610612754,IND,Indiana Pacers,21800994,2019-03-10,IND @ PHI,L,48.0,87.9,90.8,105.8,107.1,-17.9,-16.3,0.581,1.29,13.5,0.283,0.667,0.465,0.143,0.404,0.448,100.7,98.5,82.08,98,0.338,1,1231,1231,1231,135,2340,1008,2161,1419,1992,2221,1006,2011,1891,1365,2397,2398,1581,2386,1,2018,2019,False,PHI,IND,MAR
2018-19,1610612754,IND,Indiana Pacers,21800975,2019-03-07,IND @ MIL,L,48.0,94.4,98.0,116.7,115.8,-22.3,-17.8,0.743,2.36,19.1,0.193,0.783,0.456,0.11,0.467,0.496,102.0,100.5,83.75,100,0.421,1,1231,1231,1231,135,2106,1740,2208,143,504,743,2118,583,2018,538,2041,2128,1179,2023,1,2018,2019,False,MIL,IND,MAR
2018-19,1610612754,IND,Indiana Pacers,21800959,2019-03-05,IND vs. CHI,W,48.0,109.9,108.2,97.4,100.0,12.5,8.2,0.5,1.58,14.6,0.294,0.683,0.505,0.124,0.518,0.555,97.1,96.5,80.42,97,0.56,1,1,1,1,135,1361,442,669,2052,1491,2041,885,1849,1156,855,1316,1304,1939,603,1,2018,2019,True,IND,CHI,MAR
2018-19,1610612754,IND,Indiana Pacers,21800936,2019-03-02,IND vs. ORL,L,48.0,117.2,119.1,120.2,124.5,-3.0,-5.3,0.738,2.82,23.8,0.139,0.714,0.471,0.117,0.591,0.64,96.5,94.0,78.33,94,0.516,1,1231,1231,1231,135,493,2215,1561,158,267,42,2408,1456,1794,688,375,230,2243,1091,1,2018,2019,True,IND,ORL,MAR
2018-19,1610612754,IND,Indiana Pacers,21800922,2019-02-28,IND vs. MIN,W,48.0,121.2,125.8,113.9,118.6,7.3,7.2,0.875,3.18,24.5,0.255,0.519,0.394,0.113,0.571,0.625,100.8,97.0,80.83,97,0.586,1,1,1,1,135,175,1930,745,2,170,29,1387,2455,2422,594,547,344,1869,388,1,2018,2019,True,IND,MIN,FEB
2018-19,1610612754,IND,Indiana Pacers,21800918,2019-02-27,IND @ DAL,L,48.0,106.0,106.3,112.1,113.4,-6.1,-7.1,0.514,1.27,15.6,0.19,0.745,0.483,0.158,0.545,0.586,96.7,96.0,80.0,95,0.467,1,1231,1231,1231,135,1514,1551,1708,1980,2022,1789,2143,1060,1568,1722,886,800,2019,1565,1,2018,2019,False,DAL,IND,FEB
2018-19,1610612754,IND,Indiana Pacers,21800899,2019-02-25,IND @ DET,L,48.0,114.4,114.7,117.2,118.9,-2.7,-4.2,0.575,2.09,17.4,0.292,0.642,0.475,0.116,0.517,0.566,95.8,95.0,79.17,95,0.491,1,1231,1231,1231,135,796,1957,1483,1478,772,1277,911,2204,1717,659,1328,1112,2133,1309,1,2018,2019,False,DET,IND,FEB
2018-19,1610612754,IND,Indiana Pacers,21800886,2019-02-23,IND @ WAS,W,48.0,114.8,116.7,109.5,109.8,5.2,6.9,0.617,1.26,19.9,0.357,0.775,0.561,0.225,0.633,0.642,103.0,102.0,85.0,102,0.528,1,1,1,1,135,647,1243,767,1051,2034,557,260,677,271,2424,118,212,901,950,1,2018,2019,False,WAS,IND,FEB
2018-19,1610612754,IND,Indiana Pacers,21800874,2019-02-22,IND vs. NOP,W,48.0,118.4,120.0,101.6,105.7,16.8,14.3,0.636,2.55,18.9,0.278,0.684,0.486,0.105,0.548,0.581,107.8,105.0,87.5,105,0.578,1,1,1,1,135,433,882,383,864,393,796,1080,1838,1489,441,844,879,421,448,1,2018,2019,True,IND,NOP,FEB
2018-19,1610612754,IND,Indiana Pacers,21800854,2019-02-13,IND vs. MIL,L,48.0,95.5,98.0,107.3,106.0,-11.9,-8.0,0.595,2.0,17.2,0.157,0.774,0.471,0.111,0.477,0.513,100.2,99.5,82.92,99,0.439,1,1231,1231,1231,135,2116,918,1775,1265,840,1350,2352,684,1787,556,1903,1950,1415,1864,1,2018,2019,True,IND,MIL,FEB
2018-19,1610612754,IND,Indiana Pacers,21800841,2019-02-11,IND vs. CHA,W,48.0,111.9,113.8,99.4,101.1,12.5,12.7,0.658,2.08,21.0,0.184,0.609,0.451,0.138,0.568,0.608,89.5,88.0,73.33,87,0.598,1,1,1,1,135,875,557,441,665,783,323,2194,2353,2077,1261,602,517,2453,311,1,2018,2019,True,IND,CHA,FEB
2018-19,1610612754,IND,Indiana Pacers,21800826,2019-02-09,IND vs. CLE,W,48.0,113.6,116.7,98.9,100.0,14.7,16.7,0.689,3.1,23.5,0.275,0.833,0.58,0.111,0.589,0.594,91.7,90.0,75.0,90,0.634,1,1,1,1,135,647,442,286,413,188,64,1125,148,131,556,388,680,2435,142,1,2018,2019,True,IND,CLE,FEB
2018-19,1610612754,IND,Indiana Pacers,21800811,2019-02-07,IND vs. LAC,W,48.0,111.7,113.7,87.3,90.2,24.4,23.5,0.531,1.37,19.0,0.231,0.712,0.505,0.186,0.615,0.632,104.6,102.0,85.0,102,0.641,1,1,1,1,135,877,104,139,1880,1866,782,1701,1498,1085,2195,203,280,901,122,1,2018,2019,True,IND,LAC,FEB
2018-19,1610612754,IND,Indiana Pacers,21800798,2019-02-05,IND vs. LAL,W,48.0,134.0,134.7,91.8,92.2,42.2,42.5,0.661,3.7,24.8,0.25,0.829,0.529,0.099,0.668,0.67,102.0,101.5,84.58,101,0.651,1,1,1,1,135,29,147,4,624,93,21,1446,177,657,332,34,90,971,97,1,2018,2019,True,IND,LAL,FEB
2018-19,1610612754,IND,Indiana Pacers,21800793,2019-02-04,IND @ NOP,W,48.0,106.3,104.8,102.3,103.9,3.9,0.9,0.61,2.78,18.0,0.189,0.741,0.467,0.087,0.505,0.537,103.6,103.5,86.25,104,0.495,1,1,1,1,135,1662,730,1198,1119,277,1097,2157,1106,1854,185,1504,1596,627,1267,1,2018,2019,False,NOP,IND,FEB
2018-19,1610612754,IND,Indiana Pacers,21800781,2019-02-02,IND @ MIA,W,48.0,98.5,99.0,91.2,93.6,7.2,5.3,0.684,1.86,18.4,0.352,0.733,0.525,0.146,0.466,0.492,96.5,95.0,79.17,96,0.56,1,1,1,1,135,2072,194,898,434,1056,937,292,1196,729,1475,2047,2160,2133,606,1,2018,2019,False,MIA,IND,FEB
2018-19,1610612754,IND,Indiana Pacers,21800765,2019-01-31,IND @ ORL,L,48.0,98.0,101.0,109.5,107.0,-11.5,-6.0,0.634,2.6,19.5,0.173,0.8,0.464,0.101,0.473,0.51,99.9,99.5,82.92,99,0.48,1,1231,1231,1231,135,1918,1002,1620,890,365,635,2272,371,1907,373,1964,1988,1415,1419,1,2018,2019,False,ORL,IND,JAN
2018-19,1610612754,IND,Indiana Pacers,21800759,2019-01-30,IND @ WAS,L,48.0,90.0,93.7,113.5,112.6,-23.6,-18.9,0.818,1.59,19.4,0.315,0.75,0.5,0.179,0.446,0.484,96.6,95.0,79.17,95,0.399,1,1231,1231,1231,135,2263,1478,2238,17,1480,670,626,952,1180,2114,2211,2212,2133,2163,1,2018,2019,False,WAS,IND,JAN
2018-19,1610612754,IND,Indiana Pacers,21800745,2019-01-28,IND vs. GSW,L,48.0,96.7,98.0,124.5,129.4,-27.8,-31.4,0.725,1.93,20.0,0.255,0.609,0.416,0.147,0.489,0.508,104.7,102.0,85.0,102,0.356,1,1231,1231,1231,135,2097,2366,2420,225,956,525,1420,2356,2353,1496,1726,2014,901,2347,1,2018,2019,True,IND,GSW,JAN
2018-19,1610612754,IND,Indiana Pacers,21800731,2019-01-26,IND @ MEM,L,48.0,102.1,105.1,107.8,109.3,-5.7,-4.2,0.625,1.11,15.3,0.311,0.783,0.549,0.184,0.493,0.573,99.6,97.5,81.25,98,0.462,1,1231,1231,1231,135,1627,1193,1482,964,2230,1886,659,583,375,2165,1702,1010,1771,1603,1,2018,2019,False,MEM,IND,JAN
2018-19,1610612754,IND,Indiana Pacers,21800706,2019-01-23,IND vs. TOR,W,48.0,112.2,117.0,104.8,111.6,7.4,5.4,0.675,3.86,19.6,0.315,0.679,0.5,0.074,0.484,0.534,99.6,94.5,78.75,94,0.537,1,1,1,1,135,619,1384,888,506,67,629,626,1909,1180,93,1822,1646,2197,867,1,2018,2019,True,IND,TOR,JAN
2018-19,1610612754,IND,Indiana Pacers,21800688,2019-01-20,IND vs. CHA,W,48.0,117.3,120.0,93.1,95.0,24.2,25.0,0.723,3.78,23.0,0.283,0.808,0.543,0.09,0.54,0.57,102.1,100.0,83.33,100,0.634,1,1,1,1,135,433,226,117,237,79,103,1011,326,449,224,979,1061,1299,143,1,2018,2019,True,IND,CHA,JAN
2018-19,1610612754,IND,Indiana Pacers,21800681,2019-01-19,IND vs. DAL,W,48.0,116.2,118.1,103.3,104.2,12.8,13.9,0.548,2.09,17.6,0.304,0.673,0.5,0.117,0.541,0.581,95.7,94.5,78.75,94,0.563,1,1,1,1,135,562,761,404,1743,772,1236,732,1972,1180,688,956,887,2197,574,1,2018,2019,True,IND,DAL,JAN
2018-19,1610612754,IND,Indiana Pacers,21800667,2019-01-17,IND vs. PHI,L,48.0,93.9,95.0,119.0,118.8,-25.1,-23.8,0.59,1.92,16.7,0.271,0.732,0.46,0.119,0.448,0.469,101.6,101.0,84.17,101,0.345,1,1231,1231,1231,135,2230,1949,2326,1307,994,1489,1175,1230,1964,723,2194,2317,1063,2374,1,2018,2019,True,IND,PHI,JAN
2018-19,1610612754,IND,Indiana Pacers,21800651,2019-01-15,IND vs. PHX,W,48.0,119.3,121.3,86.7,90.7,32.6,30.6,0.674,2.21,20.5,0.25,0.733,0.519,0.13,0.584,0.625,110.9,107.5,89.58,108,0.705,1,1,1,1,135,365,113,45,531,649,441,1446,1196,864,1015,432,343,195,26,1,2018,2019,True,IND,PHX,JAN
2018-19,1610612754,IND,Indiana Pacers,21800623,2019-01-11,IND @ NYK,W,48.0,118.8,119.8,101.9,103.9,16.9,15.9,0.612,2.14,20.8,0.289,0.755,0.532,0.139,0.585,0.612,102.9,101.5,84.58,101,0.598,1,1,1,1,135,450,735,314,1099,734,356,938,914,614,1271,426,472,971,317,1,2018,2019,False,NYK,IND,JAN
2018-19,1610612754,IND,Indiana Pacers,21800607,2019-01-09,IND @ BOS,L,48.0,103.3,103.8,130.4,132.4,-27.0,-28.5,0.667,2.36,17.8,0.286,0.763,0.479,0.106,0.478,0.512,104.0,103.0,85.83,104,0.362,1,1231,1231,1231,135,1732,2407,2395,542,504,1162,973,823,1650,458,1894,1960,715,2331,1,2018,2019,False,BOS,IND,JAN
2018-19,1610612754,IND,Indiana Pacers,21800599,2019-01-08,IND @ CLE,W,48.0,123.8,129.5,122.2,123.7,1.6,5.8,0.694,5.67,24.1,0.326,0.722,0.506,0.063,0.593,0.619,96.7,94.0,78.33,95,0.556,1,1,1,1,135,92,2186,861,380,9,37,508,1361,1074,31,348,398,2243,664,1,2018,2019,False,CLE,IND,JAN
2018-19,1610612754,IND,Indiana Pacers,21800589,2019-01-06,IND @ TOR,L,48.0,100.2,105.0,121.6,119.8,-21.4,-14.8,0.558,1.71,17.0,0.333,0.786,0.531,0.14,0.479,0.511,102.1,100.5,83.75,100,0.421,1,1231,1231,1231,135,1641,2008,2098,1648,1260,1407,402,533,624,1308,1879,1978,1179,2021,1,2018,2019,False,TOR,IND,JAN
2018-19,1610612754,IND,Indiana Pacers,21800569,2019-01-04,IND @ CHI,W,53.0,113.9,115.5,108.7,112.6,5.2,2.9,0.51,1.92,17.9,0.277,0.727,0.495,0.126,0.575,0.592,95.6,93.28,77.74,103,0.509,1,1,1,1,21,732,1471,1074,2047,977,1138,1101,1288,1367,922,514,703,2309,1150,1,2018,2019,False,CHI,IND,JAN
2018-19,1610612754,IND,Indiana Pacers,21800542,2018-12-31,IND vs. ATL,W,48.0,116.3,119.6,108.7,110.2,7.6,9.4,0.69,2.64,21.2,0.239,0.586,0.433,0.113,0.565,0.599,99.6,97.5,81.25,97,0.579,1,1,1,1,135,460,1274,603,396,343,290,1600,2405,2249,594,625,617,1771,437,1,2018,2019,True,IND,ATL,DEC
2018-19,1610612754,IND,Indiana Pacers,21800518,2018-12-28,IND vs. DET,W,48.0,122.8,125.0,86.0,88.0,36.8,37.0,0.623,2.54,23.2,0.237,0.667,0.495,0.13,0.638,0.652,102.0,100.0,83.33,100,0.712,1,1,1,1,135,208,66,15,1001,408,80,1634,2011,1355,1022,99,158,1299,18,1,2018,2019,True,IND,DET,DEC
2018-19,1610612754,IND,Indiana Pacers,21800504,2018-12-26,IND @ ATL,W,48.0,123.4,122.9,114.2,116.3,9.2,6.5,0.761,2.06,23.2,0.262,0.681,0.483,0.162,0.633,0.661,105.2,104.5,87.08,105,0.55,1,1,1,1,135,300,1777,799,99,836,82,1301,1874,1568,1820,118,118,473,726,1,2018,2019,False,ATL,IND,DEC
2018-19,1610612754,IND,Indiana Pacers,21800487,2018-12-23,IND vs. WAS,W,48.0,101.7,101.0,86.0,86.4,15.6,14.6,0.558,1.41,16.6,0.327,0.837,0.567,0.163,0.49,0.513,103.4,103.5,86.25,104,0.603,1,1,1,1,135,1942,42,373,1648,1782,1527,464,136,209,1855,1715,1940,627,282,1,2018,2019,True,IND,WAS,DEC
2018-19,1610612754,IND,Indiana Pacers,21800471,2018-12-21,IND @ BKN,W,48.0,118.8,117.5,108.2,109.3,10.6,8.2,0.545,2.0,18.8,0.179,0.667,0.44,0.124,0.604,0.634,96.9,97.0,80.83,97,0.547,1,1,1,1,135,590,1193,669,1761,840,841,2237,2011,2175,855,274,272,1869,746,1,2018,2019,False,BKN,IND,DEC
2018-19,1610612754,IND,Indiana Pacers,21800459,2018-12-19,IND @ TOR,L,48.0,95.0,98.0,98.8,100.0,-3.8,-2.0,0.5,0.83,14.6,0.283,0.719,0.524,0.235,0.531,0.551,100.6,98.5,82.08,98,0.47,1,1231,1231,1231,135,2122,442,1333,2052,2416,2041,1024,1406,747,2442,1114,1373,1581,1534,1,2018,2019,False,TOR,IND,DEC
2018-19,1610612754,IND,Indiana Pacers,21800451,2018-12-18,IND vs. CLE,L,48.0,93.6,95.8,95.1,97.9,-1.5,-2.1,0.568,2.33,15.7,0.317,0.755,0.522,0.095,0.419,0.445,97.0,94.5,78.75,95,0.506,1,1231,1231,1231,135,2205,320,1337,1563,525,1759,610,933,790,276,2361,2411,2197,1183,1,2018,2019,True,IND,CLE,DEC
2018-19,1610612754,IND,Indiana Pacers,21800438,2018-12-16,IND vs. NYK,W,48.0,111.0,112.2,96.4,102.1,14.6,10.2,0.7,2.15,19.9,0.306,0.655,0.49,0.133,0.529,0.566,100.9,97.5,81.25,98,0.601,1,1,1,1,135,1013,600,544,332,717,564,714,2113,1421,1105,1153,1111,1771,294,1,2018,2019,True,IND,NYK,DEC
2018-19,1610612754,IND,Indiana Pacers,21800424,2018-12-14,IND @ PHI,W,48.0,111.3,114.1,102.1,104.1,9.1,10.0,0.786,4.71,22.1,0.321,0.661,0.495,0.071,0.484,0.535,100.2,98.0,81.67,99,0.612,1,1,1,1,135,841,754,553,52,24,176,553,2068,1306,61,1814,1618,1677,231,1,2018,2019,False,PHI,IND,DEC
2018-19,1610612754,IND,Indiana Pacers,21800407,2018-12-12,IND vs. MIL,W,48.0,111.0,111.9,95.5,96.0,15.5,15.8,0.721,1.94,20.8,0.333,0.782,0.566,0.158,0.538,0.566,101.7,101.0,84.17,101,0.604,1,1,1,1,135,1046,274,316,245,947,362,402,593,219,1731,1000,1113,1063,278,1,2018,2019,True,IND,MIL,DEC
2018-19,1610612754,IND,Indiana Pacers,21800391,2018-12-10,IND vs. WAS,W,48.0,106.2,105.8,96.6,99.0,9.6,6.8,0.707,1.21,20.6,0.237,0.836,0.591,0.233,0.605,0.636,103.6,102.5,85.42,103,0.581,1,1,1,1,135,1564,414,775,310,2116,424,1634,144,83,2436,265,253,823,427,1,2018,2019,True,IND,WAS,DEC
2018-19,1610612754,IND,Indiana Pacers,21800379,2018-12-08,IND vs. SAC,W,48.0,103.2,110.3,98.4,99.0,4.8,11.3,0.65,1.53,18.2,0.396,0.698,0.547,0.175,0.478,0.526,101.1,97.5,81.25,97,0.551,1,1,1,1,135,1174,397,497,734,1593,1019,84,1677,397,2065,1889,1764,1771,702,1,2018,2019,True,IND,SAC,DEC
2018-19,1610612754,IND,Indiana Pacers,21800370,2018-12-07,IND @ ORL,W,48.0,112.1,110.9,88.5,90.0,23.6,20.9,0.591,2.6,18.7,0.235,0.8,0.528,0.099,0.522,0.555,100.8,100.5,83.75,101,0.632,1,1,1,1,135,1127,99,181,1295,365,855,1647,371,678,332,1263,1316,1179,146,1,2018,2019,False,ORL,IND,DEC
2018-19,1610612754,IND,Indiana Pacers,21800350,2018-12-04,IND vs. CHI,W,48.0,97.4,96.0,87.2,91.8,10.2,4.2,0.629,1.22,16.8,0.233,0.702,0.5,0.18,0.5,0.555,100.9,99.0,82.5,100,0.602,1,1,1,1,135,2188,141,983,930,2091,1461,1682,1627,1180,2127,1541,1323,1511,285,1,2018,2019,True,IND,CHI,DEC
2018-19,1610612754,IND,Indiana Pacers,21800336,2018-12-01,IND @ SAC,L,48.0,101.0,103.8,103.2,103.7,-2.2,0.0,0.744,1.28,21.9,0.214,0.679,0.474,0.236,0.585,0.612,108.2,106.5,88.75,106,0.521,1,1231,1231,1231,135,1741,711,1227,136,2009,200,1898,1894,1743,2445,423,480,261,1038,1,2018,2019,False,SAC,IND,DEC
2018-19,1610612754,IND,Indiana Pacers,21800317,2018-11-29,IND @ LAL,L,48.0,91.5,95.0,100.9,103.0,-9.3,-7.9,0.719,1.35,16.4,0.291,0.708,0.485,0.168,0.43,0.49,104.0,101.0,84.17,101,0.452,1,1231,1231,1231,135,2230,661,1766,256,1897,1576,920,1542,1511,1944,2315,2175,1063,1720,1,2018,2019,False,LAL,IND,NOV
2018-19,1610612754,IND,Indiana Pacers,21800305,2018-11-27,IND @ PHX,W,48.0,111.5,111.2,107.3,107.2,4.2,4.0,0.658,2.08,17.2,0.393,0.745,0.561,0.122,0.483,0.53,97.3,97.5,81.25,98,0.542,1,1,1,1,135,1100,1020,993,665,783,1338,93,1042,273,820,1830,1703,1771,808,1,2018,2019,False,PHX,IND,NOV
2018-19,1610612754,IND,Indiana Pacers,21800299,2018-11-26,IND @ UTA,W,48.0,116.9,121.0,90.3,88.0,26.7,33.0,0.673,2.06,23.4,0.216,0.771,0.529,0.16,0.637,0.661,100.5,100.0,83.33,100,0.659,1,1,1,1,135,380,66,29,539,832,67,1884,724,657,1770,103,119,1299,82,1,2018,2019,False,UTA,IND,NOV
2018-19,1610612754,IND,Indiana Pacers,21800272,2018-11-23,IND vs. SAS,L,48.0,96.2,100.0,111.5,109.9,-15.3,-9.9,0.674,2.58,21.2,0.273,0.756,0.49,0.12,0.48,0.486,101.8,100.5,83.75,100,0.464,1,1231,1231,1231,135,1964,1252,1893,531,374,277,1156,902,1432,751,1871,2204,1179,1590,1,2018,2019,True,IND,SAS,NOV
2018-19,1610612754,IND,Indiana Pacers,21800252,2018-11-21,IND @ CHA,L,48.0,114.2,113.5,132.7,130.9,-18.6,-17.4,0.634,1.86,19.5,0.25,0.778,0.488,0.146,0.554,0.596,95.6,96.5,80.42,96,0.425,1,1231,1231,1231,135,895,2389,2196,890,1056,635,1446,631,1481,1475,770,657,1939,1990,1,2018,2019,False,CHA,IND,NOV
2018-19,1610612754,IND,Indiana Pacers,21800241,2018-11-19,IND vs. UTA,W,48.0,122.9,124.7,96.9,96.9,26.0,27.8,0.714,3.89,23.8,0.306,0.857,0.56,0.093,0.591,0.602,97.8,97.0,80.83,97,0.609,1,1,1,1,135,230,290,71,277,65,45,714,62,274,257,370,584,1869,254,1,2018,2019,True,IND,UTA,NOV
2018-19,1610612754,IND,Indiana Pacers,21800226,2018-11-17,IND vs. ATL,W,48.0,88.0,90.7,79.5,84.0,8.4,6.7,0.714,1.04,16.9,0.296,0.797,0.558,0.224,0.471,0.504,111.1,106.5,88.75,107,0.561,1,1,1,1,135,2347,23,788,277,2321,1447,854,412,304,2420,1987,2057,261,598,1,2018,2019,True,IND,ATL,NOV
2018-19,1610612754,IND,Indiana Pacers,21800217,2018-11-16,IND vs. MIA,W,48.0,96.5,97.1,88.9,87.5,7.6,9.6,0.611,1.16,17.1,0.13,0.75,0.481,0.186,0.531,0.565,102.5,103.0,85.83,102,0.572,1,1,1,1,135,2157,55,591,1105,2176,1389,2421,952,1598,2195,1121,1136,715,495,1,2018,2019,True,IND,MIA,NOV
