season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612754,IND,Indiana Pacers,21801064,2019-03-19,IND @ LAC,L,48.0,9.0,12.0,8.0,62.0,23.0,14.0,19.0,52.0,0,0,0,0,135,2162,1274,1876,199,2069,1332,1901,1493,1,2018,2019,False,LAC,IND,MAR
2018-19,1610612754,IND,Indiana Pacers,21801058,2019-03-18,IND @ POR,L,48.0,16.0,10.0,22.0,36.0,11.0,6.0,7.0,40.0,0,0,0,0,135,1153,1634,274,2165,425,147,329,429,1,2018,2019,False,POR,IND,MAR
2018-19,1610612754,IND,Indiana Pacers,21801040,2019-03-16,IND @ DEN,L,48.0,9.0,9.0,8.0,44.0,9.0,12.0,8.0,54.0,0,0,0,0,135,2162,1821,1876,1571,219,1010,451,1685,1,2018,2019,False,DEN,IND,MAR
2018-19,1610612754,IND,Indiana Pacers,21801020,2019-03-14,IND vs. OKC,W,48.0,17.0,10.0,12.0,58.0,13.0,9.0,20.0,38.0,0,0,0,0,135,994,1634,1269,362,675,474,1990,297,1,2018,2019,True,IND,OKC,MAR
2018-19,1610612754,IND,Indiana Pacers,21801007,2019-03-12,IND vs. NYK,W,48.0,17.0,10.0,15.0,40.0,7.0,18.0,12.0,36.0,0,0,0,0,135,994,1634,898,1907,94,1946,1023,210,1,2018,2019,True,IND,NYK,MAR
2018-19,1610612754,IND,Indiana Pacers,21800994,2019-03-10,IND @ PHI,L,48.0,12.0,12.0,11.0,40.0,19.0,16.0,15.0,56.0,0,0,0,0,135,1787,1274,1439,1907,1613,1675,1449,1841,1,2018,2019,False,PHI,IND,MAR
2018-19,1610612754,IND,Indiana Pacers,21800975,2019-03-07,IND @ MIL,L,48.0,15.0,11.0,23.0,28.0,14.0,16.0,17.0,52.0,0,0,0,0,135,1311,1452,230,2413,828,1675,1699,1493,1,2018,2019,False,MIL,IND,MAR
2018-19,1610612754,IND,Indiana Pacers,21800959,2019-03-05,IND vs. CHI,W,48.0,11.0,19.0,13.0,38.0,11.0,17.0,12.0,58.0,0,0,0,0,135,1921,323,1134,2033,425,1814,1023,1995,1,2018,2019,True,IND,CHI,MAR
2018-19,1610612754,IND,Indiana Pacers,21800936,2019-03-02,IND vs. ORL,L,48.0,16.0,5.0,11.0,48.0,16.0,20.0,17.0,54.0,0,0,0,0,135,1153,2315,1439,1148,1151,2139,1699,1685,1,2018,2019,True,IND,ORL,MAR
2018-19,1610612754,IND,Indiana Pacers,21800922,2019-02-28,IND vs. MIN,W,48.0,28.0,16.0,22.0,38.0,12.0,22.0,8.0,58.0,0,0,0,0,135,103,648,274,2033,541,2274,451,1995,1,2018,2019,True,IND,MIN,FEB
2018-19,1610612754,IND,Indiana Pacers,21800918,2019-02-27,IND @ DAL,L,48.0,15.0,6.0,13.0,40.0,19.0,14.0,19.0,38.0,0,0,0,0,135,1311,2221,1134,1907,1613,1332,1901,297,1,2018,2019,False,DAL,IND,FEB
2018-19,1610612754,IND,Indiana Pacers,21800899,2019-02-25,IND @ DET,L,48.0,19.0,20.0,7.0,48.0,10.0,17.0,7.0,38.0,0,0,0,0,135,717,245,2011,1148,300,1814,329,297,1,2018,2019,False,DET,IND,FEB
2018-19,1610612754,IND,Indiana Pacers,21800886,2019-02-23,IND @ WAS,W,48.0,27.0,19.0,11.0,58.0,30.0,14.0,14.0,46.0,0,0,0,0,135,129,323,1439,362,2386,1332,1328,891,1,2018,2019,False,WAS,IND,FEB
2018-19,1610612754,IND,Indiana Pacers,21800874,2019-02-22,IND vs. NOP,W,48.0,23.0,19.0,14.0,44.0,7.0,14.0,25.0,58.0,0,0,0,0,135,312,323,1013,1571,94,1332,2269,1995,1,2018,2019,True,IND,NOP,FEB
2018-19,1610612754,IND,Indiana Pacers,21800854,2019-02-13,IND vs. MIL,L,48.0,14.0,14.0,10.0,32.0,14.0,6.0,23.0,58.0,0,0,0,0,135,1466,925,1593,2317,828,147,2188,1995,1,2018,2019,True,IND,MIL,FEB
2018-19,1610612754,IND,Indiana Pacers,21800841,2019-02-11,IND vs. CHA,W,48.0,9.0,8.0,2.0,42.0,10.0,16.0,13.0,38.0,0,0,0,0,135,2162,1988,2401,1740,300,1675,1193,297,1,2018,2019,True,IND,CHA,FEB
2018-19,1610612754,IND,Indiana Pacers,21800826,2019-02-09,IND vs. CLE,W,48.0,14.0,9.0,16.0,54.0,8.0,5.0,9.0,32.0,0,0,0,0,135,1466,1821,763,621,153,100,586,82,1,2018,2019,True,IND,CLE,FEB
2018-19,1610612754,IND,Indiana Pacers,21800811,2019-02-07,IND vs. LAC,W,48.0,34.0,13.0,24.0,64.0,10.0,10.0,5.0,50.0,0,0,0,0,135,13,1130,193,143,300,641,171,1314,1,2018,2019,True,IND,LAC,FEB
2018-19,1610612754,IND,Indiana Pacers,21800798,2019-02-05,IND vs. LAL,W,48.0,33.0,15.0,25.0,52.0,6.0,6.0,15.0,54.0,0,0,0,0,135,21,787,160,777,62,147,1449,1685,1,2018,2019,True,IND,LAL,FEB
2018-19,1610612754,IND,Indiana Pacers,21800793,2019-02-04,IND @ NOP,W,48.0,15.0,12.0,22.0,44.0,7.0,15.0,16.0,54.0,0,0,0,0,135,1311,1274,274,1571,94,1537,1564,1685,1,2018,2019,False,NOP,IND,FEB
2018-19,1610612754,IND,Indiana Pacers,21800781,2019-02-02,IND @ MIA,W,48.0,31.0,12.0,12.0,44.0,7.0,13.0,4.0,36.0,0,0,0,0,135,38,1274,1269,1571,94,1188,80,210,1,2018,2019,False,MIA,IND,FEB
2018-19,1610612754,IND,Indiana Pacers,21800765,2019-01-31,IND @ ORL,L,48.0,14.0,8.0,11.0,54.0,15.0,12.0,15.0,36.0,0,0,0,0,135,1466,1988,1439,621,996,1010,1449,210,1,2018,2019,False,ORL,IND,JAN
2018-19,1610612754,IND,Indiana Pacers,21800759,2019-01-30,IND @ WAS,L,48.0,18.0,17.0,2.0,44.0,29.0,11.0,2.0,40.0,0,0,0,0,135,849,516,2401,1571,2359,828,18,429,1,2018,2019,False,WAS,IND,JAN
2018-19,1610612754,IND,Indiana Pacers,21800745,2019-01-28,IND vs. GSW,L,48.0,21.0,17.0,12.0,42.0,14.0,16.0,18.0,60.0,0,0,0,0,135,489,516,1269,1740,828,1675,1806,2100,1,2018,2019,True,IND,GSW,JAN
2018-19,1610612754,IND,Indiana Pacers,21800731,2019-01-26,IND @ MEM,L,48.0,13.0,8.0,11.0,38.0,20.0,10.0,7.0,48.0,0,0,0,0,135,1634,1988,1439,2033,1745,641,329,1089,1,2018,2019,False,MEM,IND,JAN
2018-19,1610612754,IND,Indiana Pacers,21800706,2019-01-23,IND vs. TOR,W,48.0,13.0,16.0,15.0,50.0,5.0,24.0,10.0,40.0,0,0,0,0,135,1634,648,898,969,36,2373,719,429,1,2018,2019,True,IND,TOR,JAN
2018-19,1610612754,IND,Indiana Pacers,21800688,2019-01-20,IND vs. CHA,W,48.0,20.0,14.0,28.0,40.0,11.0,9.0,14.0,34.0,0,0,0,0,135,593,925,78,1907,425,474,1328,145,1,2018,2019,True,IND,CHA,JAN
2018-19,1610612754,IND,Indiana Pacers,21800681,2019-01-19,IND vs. DAL,W,48.0,21.0,19.0,13.0,56.0,16.0,14.0,6.0,52.0,0,0,0,0,135,489,323,1134,467,1151,1332,230,1493,1,2018,2019,True,IND,DAL,JAN
2018-19,1610612754,IND,Indiana Pacers,21800667,2019-01-17,IND vs. PHI,L,48.0,18.0,12.0,16.0,48.0,12.0,9.0,15.0,50.0,0,0,0,0,135,849,1274,763,1148,541,474,1449,1314,1,2018,2019,True,IND,PHI,JAN
2018-19,1610612754,IND,Indiana Pacers,21800651,2019-01-15,IND vs. PHX,W,48.0,29.0,12.0,27.0,60.0,13.0,17.0,12.0,48.0,0,0,0,0,135,76,1274,109,277,675,1814,1023,1089,1,2018,2019,True,IND,PHX,JAN
2018-19,1610612754,IND,Indiana Pacers,21800623,2019-01-11,IND @ NYK,W,48.0,23.0,18.0,17.0,58.0,23.0,19.0,11.0,48.0,0,0,0,0,135,312,418,656,362,2069,2044,869,1089,1,2018,2019,False,NYK,IND,JAN
2018-19,1610612754,IND,Indiana Pacers,21800607,2019-01-09,IND @ BOS,L,48.0,16.0,15.0,10.0,40.0,20.0,12.0,33.0,56.0,0,0,0,0,135,1153,787,1593,1907,1745,1010,2427,1841,1,2018,2019,False,BOS,IND,JAN
2018-19,1610612754,IND,Indiana Pacers,21800599,2019-01-08,IND @ CLE,W,48.0,22.0,16.0,11.0,52.0,13.0,16.0,13.0,38.0,0,0,0,0,135,393,648,1439,777,675,1675,1193,297,1,2018,2019,False,CLE,IND,JAN
2018-19,1610612754,IND,Indiana Pacers,21800589,2019-01-06,IND @ TOR,L,48.0,23.0,16.0,12.0,56.0,19.0,8.0,18.0,40.0,0,0,0,0,135,312,648,1269,467,1613,319,1806,429,1,2018,2019,False,TOR,IND,JAN
2018-19,1610612754,IND,Indiana Pacers,21800569,2019-01-04,IND @ CHI,W,53.0,19.0,14.0,18.0,70.0,14.0,10.0,7.0,60.0,0,0,0,0,21,717,925,561,40,828,641,329,2100,1,2018,2019,False,CHI,IND,JAN
2018-19,1610612754,IND,Indiana Pacers,21800542,2018-12-31,IND vs. ATL,W,48.0,21.0,17.0,27.0,52.0,14.0,17.0,15.0,54.0,0,0,0,0,135,489,516,109,777,828,1814,1449,1685,1,2018,2019,True,IND,ATL,DEC
2018-19,1610612754,IND,Indiana Pacers,21800518,2018-12-28,IND vs. DET,W,48.0,30.0,6.0,16.0,68.0,10.0,17.0,9.0,40.0,0,0,0,0,135,51,2221,763,72,300,1814,586,429,1,2018,2019,True,IND,DET,DEC
2018-19,1610612754,IND,Indiana Pacers,21800504,2018-12-26,IND @ ATL,W,48.0,24.0,11.0,23.0,56.0,21.0,22.0,20.0,46.0,0,0,0,0,135,256,1452,230,467,1869,2274,1990,891,1,2018,2019,False,ATL,IND,DEC
2018-19,1610612754,IND,Indiana Pacers,21800487,2018-12-23,IND vs. WAS,W,48.0,25.0,13.0,23.0,48.0,12.0,5.0,15.0,32.0,0,0,0,0,135,205,1130,230,1148,541,100,1449,82,1,2018,2019,True,IND,WAS,DEC
2018-19,1610612754,IND,Indiana Pacers,21800471,2018-12-21,IND @ BKN,W,48.0,21.0,11.0,2.0,48.0,10.0,12.0,4.0,32.0,0,0,0,0,135,489,1452,2401,1148,300,1010,80,82,1,2018,2019,False,BKN,IND,DEC
2018-19,1610612754,IND,Indiana Pacers,21800459,2018-12-19,IND @ TOR,L,48.0,8.0,12.0,10.0,44.0,23.0,17.0,14.0,56.0,0,0,0,0,135,2243,1274,1593,1571,2069,1814,1328,1841,1,2018,2019,False,TOR,IND,DEC
2018-19,1610612754,IND,Indiana Pacers,21800451,2018-12-18,IND vs. CLE,L,48.0,10.0,17.0,20.0,52.0,10.0,14.0,11.0,54.0,0,0,0,0,135,2037,516,385,777,300,1332,869,1685,1,2018,2019,True,IND,CLE,DEC
2018-19,1610612754,IND,Indiana Pacers,21800438,2018-12-16,IND vs. NYK,W,48.0,11.0,21.0,6.0,48.0,11.0,10.0,8.0,36.0,0,0,0,0,135,1921,188,2133,1148,425,641,451,210,1,2018,2019,True,IND,NYK,DEC
2018-19,1610612754,IND,Indiana Pacers,21800424,2018-12-14,IND @ PHI,W,48.0,33.0,19.0,11.0,56.0,12.0,21.0,16.0,46.0,0,0,0,0,135,21,323,1439,467,541,2217,1564,891,1,2018,2019,False,PHI,IND,DEC
2018-19,1610612754,IND,Indiana Pacers,21800407,2018-12-12,IND vs. MIL,W,48.0,14.0,13.0,15.0,38.0,17.0,8.0,19.0,48.0,0,0,0,0,135,1466,1130,898,2033,1309,319,1901,1089,1,2018,2019,True,IND,MIL,DEC
2018-19,1610612754,IND,Indiana Pacers,21800391,2018-12-10,IND vs. WAS,W,48.0,12.0,9.0,16.0,42.0,18.0,15.0,23.0,42.0,0,0,0,0,135,1787,1821,763,1740,1468,1537,2188,555,1,2018,2019,True,IND,WAS,DEC
2018-19,1610612754,IND,Indiana Pacers,21800379,2018-12-08,IND vs. SAC,W,48.0,11.0,19.0,18.0,56.0,20.0,24.0,22.0,46.0,0,0,0,0,135,1921,323,561,467,1745,2373,2132,891,1,2018,2019,True,IND,SAC,DEC
2018-19,1610612754,IND,Indiana Pacers,21800370,2018-12-07,IND @ ORL,W,48.0,20.0,10.0,15.0,54.0,5.0,10.0,12.0,40.0,0,0,0,0,135,593,1634,898,621,36,641,1023,429,1,2018,2019,False,ORL,IND,DEC
2018-19,1610612754,IND,Indiana Pacers,21800350,2018-12-04,IND vs. CHI,W,48.0,19.0,12.0,11.0,42.0,17.0,12.0,11.0,42.0,0,0,0,0,135,717,1274,1439,1740,1309,1010,869,555,1,2018,2019,True,IND,CHI,DEC
2018-19,1610612754,IND,Indiana Pacers,21800336,2018-12-01,IND @ SAC,L,48.0,14.0,6.0,10.0,58.0,26.0,15.0,18.0,46.0,0,0,0,0,135,1466,2221,1593,362,2257,1537,1806,891,1,2018,2019,False,SAC,IND,DEC
2018-19,1610612754,IND,Indiana Pacers,21800317,2018-11-29,IND @ LAL,L,48.0,16.0,13.0,20.0,38.0,20.0,7.0,20.0,58.0,0,0,0,0,135,1153,1130,385,2033,1745,241,1990,1995,1,2018,2019,False,LAL,IND,NOV
2018-19,1610612754,IND,Indiana Pacers,21800305,2018-11-27,IND @ PHX,W,48.0,16.0,16.0,16.0,36.0,21.0,15.0,14.0,48.0,0,0,0,0,135,1153,648,763,2165,1869,1537,1328,1089,1,2018,2019,False,PHX,IND,NOV
2018-19,1610612754,IND,Indiana Pacers,21800299,2018-11-26,IND @ UTA,W,48.0,25.0,9.0,13.0,54.0,16.0,9.0,8.0,50.0,0,0,0,0,135,205,1821,1134,621,1151,474,451,1314,1,2018,2019,False,UTA,IND,NOV
2018-19,1610612754,IND,Indiana Pacers,21800272,2018-11-23,IND vs. SAS,L,48.0,18.0,14.0,19.0,68.0,10.0,7.0,17.0,38.0,0,0,0,0,135,849,925,472,72,300,241,1699,297,1,2018,2019,True,IND,SAS,NOV
2018-19,1610612754,IND,Indiana Pacers,21800252,2018-11-21,IND @ CHA,L,48.0,13.0,15.0,15.0,60.0,22.0,8.0,10.0,46.0,0,0,0,0,135,1634,787,898,277,1973,319,719,891,1,2018,2019,False,CHA,IND,NOV
2018-19,1610612754,IND,Indiana Pacers,21800241,2018-11-19,IND vs. UTA,W,48.0,33.0,15.0,12.0,54.0,11.0,5.0,4.0,36.0,0,0,0,0,135,21,787,1269,621,425,100,80,210,1,2018,2019,True,IND,UTA,NOV
2018-19,1610612754,IND,Indiana Pacers,21800226,2018-11-17,IND vs. ATL,W,48.0,18.0,15.0,13.0,34.0,23.0,11.0,27.0,44.0,0,0,0,0,135,849,787,1134,2252,2069,828,2327,722,1,2018,2019,True,IND,ATL,NOV
2018-19,1610612754,IND,Indiana Pacers,21800217,2018-11-16,IND vs. MIA,W,48.0,22.0,10.0,19.0,30.0,19.0,7.0,23.0,36.0,0,0,0,0,135,393,1634,472,2380,1613,241,2188,210,1,2018,2019,True,IND,MIA,NOV
2018-19,1610612754,IND,Indiana Pacers,21800185,2018-11-11,IND @ HOU,L,48.0,21.0,10.0,13.0,46.0,11.0,12.0,9.0,32.0,0,0,0,0,135,489,1634,1134,1373,425,1010,586,82,1,2018,2019,False,HOU,IND,NOV
2018-19,1610612754,IND,Indiana Pacers,21800170,2018-11-09,IND @ MIA,W,48.0,29.0,12.0,15.0,50.0,17.0,8.0,13.0,42.0,0,0,0,0,135,76,1274,898,969,1309,319,1193,555,1,2018,2019,False,MIA,IND,NOV
2018-19,1610612754,IND,Indiana Pacers,21800157,2018-11-07,IND vs. PHI,L,48.0,22.0,9.0,14.0,46.0,21.0,4.0,19.0,46.0,0,0,0,0,135,393,1821,1013,1373,1869,34,1901,891,1,2018,2019,True,IND,PHI,NOV
2018-19,1610612754,IND,Indiana Pacers,21800141,2018-11-05,IND vs. HOU,L,48.0,18.0,15.0,8.0,42.0,14.0,2.0,8.0,34.0,0,0,0,0,135,849,787,1876,1740,828,6,451,145,1,2018,2019,True,IND,HOU,NOV
2018-19,1610612754,IND,Indiana Pacers,21800127,2018-11-03,IND vs. BOS,W,48.0,17.0,17.0,14.0,36.0,17.0,9.0,22.0,30.0,0,0,0,0,135,994,516,1013,2165,1309,474,2132,49,1,2018,2019,True,IND,BOS,NOV
2018-19,1610612754,IND,Indiana Pacers,21800120,2018-11-02,IND @ CHI,W,48.0,19.0,8.0,16.0,50.0,18.0,11.0,12.0,46.0,0,0,0,0,135,717,1988,763,969,1468,828,1023,891,1,2018,2019,False,CHI,IND,NOV
2018-19,1610612754,IND,Indiana Pacers,21800105,2018-10-31,IND @ NYK,W,48.0,20.0,17.0,8.0,64.0,17.0,9.0,3.0,32.0,0,0,0,0,135,593,516,1876,143,1309,474,61,82,1,2018,2019,False,NYK,IND,OCT
2018-19,1610612754,IND,Indiana Pacers,21800087,2018-10-29,IND vs. POR,L,48.0,20.0,9.0,19.0,32.0,6.0,6.0,12.0,40.0,0,0,0,0,135,593,1821,472,2317,62,147,1023,429,1,2018,2019,True,IND,POR,OCT
2018-19,1610612754,IND,Indiana Pacers,21800077,2018-10-27,IND @ CLE,W,48.0,30.0,8.0,20.0,60.0,18.0,18.0,6.0,44.0,0,0,0,0,135,51,1988,385,277,1468,1946,230,722,1,2018,2019,False,CLE,IND,OCT
2018-19,1610612754,IND,Indiana Pacers,21800058,2018-10-24,IND @ SAS,W,48.0,23.0,10.0,17.0,46.0,14.0,10.0,12.0,48.0,0,0,0,0,135,312,1634,656,1373,828,641,1023,1089,1,2018,2019,False,SAS,IND,OCT
2018-19,1610612754,IND,Indiana Pacers,21800043,2018-10-22,IND @ MIN,L,48.0,12.0,14.0,8.0,44.0,13.0,15.0,26.0,48.0,0,0,0,0,135,1787,925,1876,1571,675,1537,2302,1089,1,2018,2019,False,MIN,IND,OCT
2018-19,1610612754,IND,Indiana Pacers,21800026,2018-10-20,IND vs. BKN,W,48.0,30.0,21.0,24.0,58.0,13.0,24.0,19.0,40.0,0,0,0,0,135,51,188,193,362,675,2373,1901,429,1,2018,2019,True,IND,BKN,OCT
2018-19,1610612754,IND,Indiana Pacers,21800023,2018-10-19,IND @ MIL,L,48.0,18.0,4.0,10.0,42.0,24.0,13.0,20.0,54.0,0,0,0,0,135,849,2362,1593,1740,2150,1188,1990,1685,1,2018,2019,False,MIL,IND,OCT
2018-19,1610612754,IND,Indiana Pacers,21800005,2018-10-17,IND vs. MEM,W,48.0,16.0,19.0,20.0,60.0,11.0,11.0,6.0,16.0,0,0,0,0,135,1153,323,385,277,425,828,230,1,1,2018,2019,True,IND,MEM,OCT
