player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629760,Matt Mooney,Matt,1610612752,NYK,27.0,1,1,0,1.0,1.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.0,2.0,0,0,2.0,589,544,584,1,597,578,570,578,514,425,514,543,547,543,557,583,586,569,226,92,520,537,584,564,582,551,579,268,40,572,NYK
1630540,Miles McBride,Miles,1610612752,NYK,21.0,40,19,21,0.475,9.3,0.8,2.7,0.296,0.4,1.7,0.25,0.2,0.3,0.667,0.1,1.0,1.1,1.0,0.1,0.4,0.0,0.1,1.1,0.3,2.2,2.5,6.0,0,0,5.5,352,311,323,346,486,525,483,548,388,355,435,516,516,416,547,521,530,348,558,430,517,499,433,530,517,92,507,268,40,512,NYK
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,24.0,72,32,40,0.444,25.7,3.6,4.8,0.761,0.0,0.0,0.0,1.2,2.5,0.486,4.1,4.5,8.6,0.5,0.8,0.8,1.8,0.4,2.7,2.0,8.5,-1.1,26.7,20,0,22.9,78,177,57,376,169,189,349,5,514,562,514,218,112,522,3,77,26,473,291,175,6,238,43,147,235,362,110,35,40,144,NYK
203457,Nerlens Noel,Nerlens,1610612752,NYK,28.0,25,10,15,0.4,22.5,1.3,2.4,0.533,0.0,0.1,0.0,0.8,1.2,0.7,1.9,3.7,5.6,0.9,0.8,1.2,1.2,0.2,2.7,1.8,3.4,-2.7,18.1,0,0,14.8,420,427,391,423,226,459,497,89,514,545,514,323,306,385,54,128,80,386,308,54,22,457,46,173,460,470,244,268,40,291,NYK
1630167,Obi Toppin,Obi,1610612752,NYK,24.0,72,32,40,0.444,17.1,3.5,6.6,0.531,0.7,2.3,0.308,1.3,1.7,0.758,1.0,2.8,3.7,1.1,0.8,0.3,0.5,0.4,1.4,1.4,9.0,2.3,16.7,3,0,16.1,78,177,57,376,331,203,251,94,297,281,358,201,211,289,193,239,229,338,325,432,171,252,354,236,214,104,271,120,40,269,NYK
1629656,Quentin Grimes,Quentin,1610612752,NYK,22.0,46,21,25,0.457,17.1,2.1,5.1,0.404,1.6,4.1,0.381,0.3,0.4,0.684,0.5,1.5,2.0,1.0,0.6,0.7,0.2,0.0,1.6,0.5,6.0,-1.2,12.0,0,0,12.4,324,280,245,364,330,360,325,411,132,150,118,493,491,404,341,416,408,376,386,232,339,528,317,466,344,373,376,268,40,353,NYK
1629628,RJ Barrett,RJ,1610612752,NYK,22.0,70,33,37,0.471,34.5,7.0,17.1,0.408,2.0,5.8,0.342,4.1,5.8,0.714,0.9,4.9,5.8,3.0,2.2,0.6,0.2,1.5,2.0,4.1,20.0,-2.1,31.9,4,0,32.5,101,168,74,348,35,44,31,400,81,66,242,31,21,362,197,60,72,113,63,264,345,4,186,34,40,436,72,107,40,58,NYK
1627853,Ryan Arcidiacono,Ryan,1610612752,NYK,28.0,10,8,2,0.8,7.6,0.6,1.2,0.5,0.4,0.9,0.444,0.0,0.0,0.0,0.0,0.8,0.8,0.4,0.3,0.1,0.0,0.0,0.5,0.5,1.6,-1.2,3.2,0,0,3.4,495,446,535,34,513,540,565,137,394,452,25,543,547,543,557,533,557,510,513,535,520,537,538,471,544,375,559,268,40,554,NYK
201959,Taj Gibson,Taj,1610612752,NYK,37.0,52,24,28,0.462,18.2,1.7,3.2,0.518,0.3,0.7,0.395,0.8,1.0,0.808,1.7,2.7,4.4,0.6,0.5,0.4,0.8,0.2,2.6,0.9,4.4,0.8,13.7,0,0,12.1,273,250,190,357,300,406,459,114,426,470,82,329,344,199,70,244,161,445,429,392,72,447,56,364,405,192,345,268,40,363,NYK
1629788,Tyler Hall,Tyler,1610612752,NYK,25.0,1,1,0,1.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0,0,0.0,589,544,584,1,597,578,597,578,514,562,514,543,547,543,557,583,586,569,566,554,520,537,584,564,582,551,596,268,40,596,NYK
1627782,Wayne Selden,Wayne,1610612752,NYK,27.0,3,2,1,0.667,6.4,0.3,1.3,0.25,0.3,0.7,0.5,0.7,1.3,0.5,0.0,0.3,0.3,0.3,0.0,0.0,0.0,0.3,0.3,0.7,1.7,-4.3,2.6,0,0,2.7,547,512,559,83,533,561,555,559,407,473,8,363,285,510,557,574,582,521,566,554,520,293,560,428,541,534,568,268,40,565,NYK
