season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612753,ORL,Orlando Magic,22101065,2022-03-20,ORL vs. OKC,W,48.0,0.627,0.373,0.556,0.089,0.233,0.067,0.211,0.067,0.467,0.64,0.36,0.857,0.143,0.688,0.313,0,0,0,0,117,906,1547,733,1014,2164,1958,320,2326,779,276,2173,1020,1337,480,1972,1,2021,2022,True,ORL,OKC,MAR
2021-22,1610612753,ORL,Orlando Magic,22101045,2022-03-17,ORL vs. DET,L,48.0,0.691,0.309,0.6,0.067,0.275,0.108,0.125,0.067,0.533,0.389,0.611,0.909,0.091,0.511,0.489,0,0,0,0,117,261,2199,348,1413,1858,1241,1721,2326,249,2139,316,622,1749,2107,352,1,2021,2022,True,ORL,DET,MAR
2021-22,1610612753,ORL,Orlando Magic,22101030,2022-03-15,ORL vs. BKN,L,48.0,0.568,0.432,0.389,0.056,0.417,0.056,0.194,0.093,0.333,0.476,0.524,1.0,0.0,0.694,0.306,0,0,0,0,117,1645,813,2263,1652,422,2106,516,2056,2141,1546,904,1,2091,426,2025,1,2021,2022,True,ORL,BKN,MAR
2021-22,1610612753,ORL,Orlando Magic,22101015,2022-03-13,ORL vs. PHI,L,53.0,0.527,0.473,0.404,0.07,0.474,0.167,0.123,0.123,0.333,0.696,0.304,0.667,0.333,0.683,0.317,0,0,0,0,15,2058,399,2192,1341,133,381,1756,1592,2141,107,2349,2111,257,513,1934,1,2021,2022,True,ORL,PHI,MAR
2021-22,1610612753,ORL,Orlando Magic,22100995,2022-03-11,ORL vs. MIN,W,48.0,0.535,0.465,0.407,0.034,0.407,0.153,0.186,0.059,0.373,0.625,0.375,1.0,0.0,0.775,0.225,0,0,0,0,117,1989,465,2174,2067,507,551,616,2362,1814,347,2090,1,2091,58,2397,1,2021,2022,True,ORL,MIN,MAR
2021-22,1610612753,ORL,Orlando Magic,22100987,2022-03-09,ORL @ NOP,W,48.0,0.513,0.487,0.407,0.056,0.389,0.056,0.204,0.056,0.352,0.591,0.409,0.857,0.143,0.694,0.306,0,0,0,0,117,2143,318,2168,1652,666,2106,400,2379,2025,576,1878,1020,1337,426,2025,1,2021,2022,False,NOP,ORL,MAR
2021-22,1610612753,ORL,Orlando Magic,22100977,2022-03-08,ORL vs. PHX,L,48.0,0.576,0.424,0.566,0.04,0.212,0.111,0.222,0.162,0.525,0.357,0.643,1.0,0.0,0.486,0.514,0,0,0,0,117,1549,907,634,1915,2264,1189,210,940,304,2262,191,1,2091,2218,234,1,2021,2022,True,ORL,PHX,MAR
2021-22,1610612753,ORL,Orlando Magic,22100957,2022-03-05,ORL @ MEM,L,48.0,0.593,0.407,0.542,0.021,0.344,0.167,0.115,0.073,0.521,0.538,0.462,1.0,0.0,0.676,0.324,0,0,0,0,117,1335,1116,887,2178,1102,381,1896,2274,327,1003,1440,1,2091,564,1887,1,2021,2022,False,MEM,ORL,MAR
2021-22,1610612753,ORL,Orlando Magic,22100458,2022-03-04,ORL @ TOR,W,48.0,0.611,0.389,0.485,0.058,0.32,0.184,0.194,0.136,0.427,0.56,0.44,0.909,0.091,0.667,0.333,0,0,0,0,117,1114,1344,1524,1597,1376,246,518,1375,1230,797,1648,622,1749,611,1783,1,2021,2022,False,TOR,ORL,MAR
2021-22,1610612753,ORL,Orlando Magic,22100933,2022-03-02,ORL vs. IND,L,53.0,0.67,0.33,0.596,0.123,0.263,0.096,0.14,0.175,0.474,0.382,0.618,0.9,0.1,0.5,0.5,0,0,0,0,15,413,2046,370,498,1955,1460,1450,730,694,2165,293,714,1670,2111,283,1,2021,2022,True,ORL,IND,MAR
2021-22,1610612753,ORL,Orlando Magic,22100921,2022-02-28,ORL vs. IND,W,48.0,0.615,0.385,0.555,0.101,0.303,0.076,0.143,0.185,0.454,0.515,0.485,1.0,0.0,0.644,0.356,0,0,0,0,117,1054,1403,744,805,1574,1819,1391,597,902,1215,1236,1,2091,838,1610,1,2021,2022,True,ORL,IND,FEB
2021-22,1610612753,ORL,Orlando Magic,22100898,2022-02-25,ORL vs. HOU,W,48.0,0.566,0.434,0.487,0.067,0.328,0.176,0.185,0.092,0.42,0.241,0.759,1.0,0.0,0.476,0.524,0,0,0,0,117,1681,773,1491,1404,1297,302,642,2059,1316,2442,18,1,2091,2252,197,1,2021,2022,True,ORL,HOU,FEB
2021-22,1610612753,ORL,Orlando Magic,22100874,2022-02-16,ORL vs. ATL,L,48.0,0.582,0.418,0.532,0.018,0.358,0.22,0.11,0.128,0.514,0.379,0.621,0.923,0.077,0.548,0.452,0,0,0,0,117,1489,970,985,2258,968,71,1975,1499,367,2180,270,502,1919,1813,631,1,2021,2022,True,ORL,ATL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100864,2022-02-14,ORL @ DEN,L,48.0,0.571,0.429,0.523,0.072,0.297,0.153,0.18,0.261,0.45,0.552,0.448,0.727,0.273,0.6,0.4,0,0,0,0,117,1602,838,1095,1297,1618,543,723,59,942,878,1558,1911,513,1305,1104,1,2021,2022,False,DEN,ORL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100855,2022-02-12,ORL @ PHX,L,48.0,0.529,0.471,0.419,0.076,0.429,0.114,0.152,0.038,0.343,0.455,0.545,1.0,0.0,0.676,0.324,0,0,0,0,117,2048,407,2110,1217,344,1129,1201,2432,2094,1694,740,1,2091,564,1887,1,2021,2022,False,PHX,ORL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100844,2022-02-11,ORL @ UTA,L,48.0,0.583,0.417,0.485,0.04,0.394,0.071,0.121,0.101,0.444,0.5,0.5,0.846,0.154,0.622,0.378,0,0,0,0,117,1462,986,1531,1915,626,1896,1790,1945,1007,1247,1041,1130,1260,1083,1364,1,2021,2022,False,UTA,ORL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100823,2022-02-08,ORL @ POR,W,48.0,0.578,0.422,0.442,0.071,0.504,0.124,0.053,0.142,0.372,0.6,0.4,1.0,0.0,0.773,0.227,0,0,0,0,117,1533,924,1939,1324,67,953,2426,1285,1825,486,1924,1,2091,66,2392,1,2021,2022,False,POR,ORL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100806,2022-02-06,ORL vs. BOS,L,48.0,0.679,0.321,0.578,0.0,0.181,0.12,0.241,0.193,0.578,0.5,0.5,1.0,0.0,0.586,0.414,0,0,0,0,117,334,2124,523,2374,2380,1022,103,494,86,1247,1041,1,2091,1455,1004,1,2021,2022,True,ORL,BOS,FEB
2021-22,1610612753,ORL,Orlando Magic,22100796,2022-02-05,ORL vs. MEM,L,48.0,0.467,0.533,0.383,0.087,0.443,0.026,0.174,0.087,0.296,0.5,0.5,0.941,0.059,0.692,0.308,0,0,0,0,117,2370,88,2289,1041,265,2368,810,2128,2341,1247,1041,392,2052,442,2001,1,2021,2022,True,ORL,MEM,FEB
2021-22,1610612753,ORL,Orlando Magic,22100773,2022-02-02,ORL @ IND,W,48.0,0.632,0.368,0.521,0.017,0.277,0.118,0.202,0.084,0.504,0.581,0.419,1.0,0.0,0.69,0.31,0,0,0,0,117,838,1614,1113,2325,1834,1062,431,2168,432,646,1799,1,2091,461,1989,1,2021,2022,False,IND,ORL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100769,2022-02-01,ORL @ CHI,L,48.0,0.581,0.419,0.557,0.052,0.365,0.183,0.078,0.096,0.504,0.688,0.313,0.786,0.214,0.717,0.283,0,0,0,0,117,1502,953,724,1724,896,268,2308,2015,425,126,2327,1588,834,273,2181,1,2021,2022,False,CHI,ORL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100755,2022-01-30,ORL vs. DAL,W,48.0,0.595,0.405,0.582,0.036,0.3,0.145,0.118,0.236,0.545,0.5,0.5,0.909,0.091,0.605,0.395,0,0,0,0,117,1308,1144,485,2003,1580,639,1840,150,198,1247,1041,622,1749,1272,1169,1,2021,2022,True,ORL,DAL,JAN
2021-22,1610612753,ORL,Orlando Magic,22100736,2022-01-28,ORL vs. DET,W,48.0,0.699,0.301,0.487,0.067,0.303,0.101,0.21,0.101,0.42,0.69,0.31,0.667,0.333,0.683,0.317,0,0,0,0,117,203,2252,1491,1404,1574,1377,329,1949,1316,119,2336,2111,257,513,1934,1,2021,2022,True,ORL,DET,JAN
2021-22,1610612753,ORL,Orlando Magic,22100724,2022-01-26,ORL vs. LAC,L,48.0,0.583,0.417,0.569,0.02,0.265,0.137,0.167,0.206,0.549,0.69,0.31,1.0,0.0,0.763,0.237,0,0,0,0,117,1462,986,602,2213,1940,748,914,349,186,119,2336,1,2091,90,2366,1,2021,2022,True,ORL,LAC,JAN
2021-22,1610612753,ORL,Orlando Magic,22100701,2022-01-23,ORL vs. CHI,W,48.0,0.675,0.325,0.526,0.0,0.316,0.096,0.158,0.211,0.526,0.633,0.367,1.0,0.0,0.738,0.262,0,0,0,0,117,367,2094,1050,2374,1432,1460,1100,309,292,312,2137,1,2091,171,2283,1,2021,2022,True,ORL,CHI,JAN
2021-22,1610612753,ORL,Orlando Magic,22100685,2022-01-21,ORL vs. LAL,L,48.0,0.506,0.494,0.476,0.019,0.314,0.105,0.21,0.2,0.457,0.52,0.48,0.909,0.091,0.639,0.361,0,0,0,0,117,2184,273,1634,2230,1447,1312,337,404,867,1132,1310,622,1749,894,1546,1,2021,2022,True,ORL,LAL,JAN
2021-22,1610612753,ORL,Orlando Magic,22100668,2022-01-19,ORL @ PHI,L,48.0,0.611,0.389,0.4,0.091,0.491,0.073,0.109,0.055,0.309,0.455,0.545,0.889,0.111,0.65,0.35,0,0,0,0,117,1100,1348,2206,960,95,1868,1981,2388,2287,1694,740,799,1584,781,1661,1,2021,2022,False,PHI,ORL,JAN
2021-22,1610612753,ORL,Orlando Magic,22100661,2022-01-17,ORL vs. POR,L,48.0,0.644,0.356,0.591,0.091,0.273,0.125,0.136,0.08,0.5,0.538,0.462,0.875,0.125,0.618,0.382,0,0,0,0,117,690,1764,421,960,1865,932,1520,2215,443,1003,1440,897,1490,1125,1329,1,2021,2022,True,ORL,POR,JAN
2021-22,1610612753,ORL,Orlando Magic,22100650,2022-01-15,ORL @ DAL,L,48.0,0.662,0.338,0.652,0.0,0.228,0.13,0.12,0.174,0.652,0.333,0.667,0.857,0.143,0.432,0.568,0,0,0,0,117,503,1958,122,2374,2198,849,1823,750,13,2319,111,1020,1337,2382,77,1,2021,2022,False,DAL,ORL,JAN
2021-22,1610612753,ORL,Orlando Magic,22100632,2022-01-14,ORL @ CHA,W,48.0,0.483,0.517,0.517,0.0,0.388,0.095,0.095,0.233,0.517,0.633,0.367,0.867,0.133,0.711,0.289,0,0,0,0,117,2323,138,1160,2374,685,1500,2167,174,350,312,2137,978,1444,308,2150,1,2021,2022,False,CHA,ORL,JAN
2021-22,1610612753,ORL,Orlando Magic,22100620,2022-01-12,ORL @ WAS,L,48.0,0.646,0.354,0.566,0.094,0.311,0.019,0.123,0.085,0.472,0.7,0.3,0.909,0.091,0.756,0.244,0,0,0,0,117,673,1788,626,907,1481,2402,1762,2153,723,100,2356,622,1749,108,2349,1,2021,2022,False,WAS,ORL,JAN
2021-22,1610612753,ORL,Orlando Magic,22100598,2022-01-09,ORL vs. WAS,L,48.0,0.705,0.295,0.58,0.2,0.27,0.13,0.15,0.13,0.38,0.379,0.621,0.778,0.222,0.474,0.526,0,0,0,0,117,167,2294,503,49,1896,860,1233,1479,1753,2180,270,1630,776,2273,183,1,2021,2022,True,ORL,WAS,JAN
2021-22,1610612753,ORL,Orlando Magic,22100593,2022-01-08,ORL @ DET,L,48.0,0.465,0.535,0.326,0.022,0.457,0.098,0.217,0.141,0.304,0.733,0.267,1.0,0.0,0.862,0.138,0,0,0,0,117,2374,86,2432,2165,204,1435,248,1301,2313,47,2414,1,2091,5,2456,1,2021,2022,False,DET,ORL,JAN
2021-22,1610612753,ORL,Orlando Magic,22100568,2022-01-05,ORL vs. PHI,L,48.0,0.567,0.433,0.528,0.113,0.34,0.123,0.132,0.17,0.415,0.464,0.536,0.75,0.25,0.55,0.45,0,0,0,0,117,1672,781,1031,614,1152,978,1600,816,1370,1618,817,1757,585,1792,656,1,2021,2022,True,ORL,PHI,JAN
2021-22,1610612753,ORL,Orlando Magic,22100555,2022-01-03,ORL @ CHI,L,48.0,0.682,0.318,0.531,0.102,0.306,0.082,0.163,0.133,0.429,0.538,0.462,1.0,0.0,0.667,0.333,0,0,0,0,117,319,2140,1006,786,1536,1723,1007,1434,1209,1003,1440,1,2091,611,1783,1,2021,2022,False,CHI,ORL,JAN
2021-22,1610612753,ORL,Orlando Magic,22100546,2022-01-02,ORL @ BOS,L,53.0,0.716,0.284,0.559,0.072,0.243,0.045,0.198,0.189,0.486,0.355,0.645,0.667,0.333,0.425,0.575,0,0,0,0,15,128,2332,696,1297,2097,2232,464,544,577,2271,180,2111,257,2390,70,1,2021,2022,False,BOS,ORL,JAN
2021-22,1610612753,ORL,Orlando Magic,22100526,2021-12-30,ORL vs. MIL,L,48.0,0.586,0.414,0.492,0.068,0.331,0.093,0.178,0.076,0.424,0.483,0.517,0.923,0.077,0.619,0.381,0,0,0,0,117,1428,1025,1436,1384,1262,1528,744,2243,1280,1463,974,502,1919,1103,1337,1,2021,2022,True,ORL,MIL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100508,2021-12-28,ORL vs. MIL,L,48.0,0.53,0.47,0.473,0.018,0.327,0.1,0.2,0.173,0.455,0.538,0.462,0.833,0.167,0.632,0.368,0,0,0,0,117,2032,421,1665,2264,1302,1384,436,764,892,1003,1440,1213,1142,978,1467,1,2021,2022,True,ORL,MIL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100493,2021-12-26,ORL @ MIA,L,48.0,0.556,0.444,0.506,0.096,0.361,0.072,0.133,0.229,0.41,0.429,0.571,0.8,0.2,0.548,0.452,0,0,0,0,117,1792,657,1277,882,945,1878,1597,193,1440,1885,539,1459,884,1808,649,1,2021,2022,False,MIA,ORL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100477,2021-12-23,ORL vs. NOP,L,48.0,0.636,0.364,0.558,0.077,0.26,0.125,0.183,0.077,0.481,0.379,0.621,0.889,0.111,0.5,0.5,0,0,0,0,117,766,1682,710,1196,1990,932,676,2238,621,2180,270,799,1584,2111,283,1,2021,2022,True,ORL,NOP,DEC
2021-22,1610612753,ORL,Orlando Magic,22100470,2021-12-22,ORL @ ATL,W,48.0,0.565,0.435,0.519,0.077,0.317,0.038,0.163,0.173,0.442,0.63,0.37,0.909,0.091,0.711,0.289,0,0,0,0,117,1697,755,1131,1196,1410,2295,1002,760,1044,329,2116,622,1749,312,2138,1,2021,2022,False,ATL,ORL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100442,2021-12-18,ORL @ BKN,W,48.0,0.67,0.33,0.58,0.04,0.3,0.05,0.12,0.16,0.54,0.414,0.586,0.8,0.2,0.513,0.487,0,0,0,0,117,411,2049,503,1921,1580,2174,1812,966,226,1983,453,1459,884,2068,381,1,2021,2022,False,BKN,ORL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100433,2021-12-17,ORL vs. MIA,L,48.0,0.64,0.36,0.61,0.152,0.314,0.114,0.076,0.152,0.457,0.406,0.594,0.909,0.091,0.535,0.465,0,0,0,0,117,722,1736,294,234,1447,1129,2322,1098,867,2045,410,622,1749,1915,527,1,2021,2022,True,ORL,MIA,DEC
2021-22,1610612753,ORL,Orlando Magic,22100418,2021-12-15,ORL vs. ATL,L,48.0,0.611,0.389,0.505,0.061,0.303,0.081,0.192,0.172,0.444,0.6,0.4,1.0,0.0,0.714,0.286,0,0,0,0,117,1100,1348,1282,1547,1562,1742,547,785,1007,486,1924,1,2091,282,2155,1,2021,2022,True,ORL,ATL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100403,2021-12-12,ORL @ LAL,L,48.0,0.568,0.432,0.426,0.043,0.415,0.021,0.16,0.117,0.383,0.4,0.6,0.692,0.308,0.515,0.485,0,0,0,0,117,1649,801,2059,1883,436,2380,1075,1692,1722,2056,363,2065,369,2045,409,1,2021,2022,False,LAL,ORL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100391,2021-12-11,ORL @ LAC,L,48.0,0.588,0.413,0.442,0.038,0.346,0.077,0.212,0.087,0.404,0.609,0.391,0.583,0.417,0.6,0.4,0,0,0,0,117,1412,1042,1943,1949,1070,1797,317,2137,1492,433,2012,2342,105,1305,1104,1,2021,2022,False,LAC,ORL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100377,2021-12-08,ORL @ SAC,L,48.0,0.649,0.351,0.492,0.108,0.369,0.015,0.138,0.1,0.385,0.594,0.406,0.625,0.375,0.604,0.396,0,0,0,0,117,634,1822,1429,693,847,2427,1484,1955,1695,542,1902,2266,170,1293,1158,1,2021,2022,False,SAC,ORL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100361,2021-12-06,ORL @ GSW,L,48.0,0.5,0.5,0.463,0.021,0.347,0.211,0.189,0.158,0.442,0.318,0.682,1.0,0.0,0.545,0.455,0,0,0,0,117,2221,199,1766,2173,1056,115,571,997,1057,2375,83,1,2091,1831,615,1,2021,2022,False,GSW,ORL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100337,2021-12-03,ORL @ HOU,L,48.0,0.57,0.43,0.5,0.069,0.336,0.103,0.164,0.172,0.431,0.414,0.586,0.923,0.077,0.571,0.429,0,0,0,0,117,1629,823,1326,1360,1198,1333,985,771,1183,1983,453,502,1919,1583,844,1,2021,2022,False,HOU,ORL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100320,2021-12-01,ORL vs. DEN,W,48.0,0.667,0.333,0.704,0.093,0.167,0.093,0.13,0.102,0.611,0.579,0.421,0.667,0.333,0.591,0.409,0,0,0,0,117,418,2000,29,937,2409,1538,1642,1932,38,663,1791,2111,257,1405,1044,1,2021,2022,True,ORL,DEN,DEC
2021-22,1610612753,ORL,Orlando Magic,22100305,2021-11-29,ORL @ PHI,L,48.0,0.633,0.367,0.604,0.042,0.25,0.25,0.146,0.115,0.563,0.414,0.586,1.0,0.0,0.541,0.459,0,0,0,0,117,805,1641,326,1896,2051,18,1330,1733,141,1983,453,1,2091,1871,575,1,2021,2022,False,PHI,ORL,NOV
2021-22,1610612753,ORL,Orlando Magic,22100295,2021-11-27,ORL @ CLE,L,48.0,0.636,0.364,0.587,0.13,0.261,0.163,0.152,0.196,0.457,0.556,0.444,0.75,0.25,0.6,0.4,0,0,0,0,117,766,1682,453,419,1970,433,1208,463,875,829,1588,1757,585,1305,1104,1,2021,2022,False,CLE,ORL,NOV
2021-22,1610612753,ORL,Orlando Magic,22100283,2021-11-26,ORL vs. CHI,L,48.0,0.6,0.4,0.523,0.023,0.239,0.091,0.239,0.114,0.5,0.522,0.478,0.857,0.143,0.6,0.4,0,0,0,0,117,1232,1195,1093,2153,2122,1564,114,1750,443,1115,1330,1020,1337,1305,1104,1,2021,2022,True,ORL,CHI,NOV
2021-22,1610612753,ORL,Orlando Magic,22100269,2021-11-24,ORL vs. CHA,L,48.0,0.548,0.452,0.465,0.081,0.455,0.071,0.081,0.121,0.384,0.435,0.565,0.867,0.133,0.605,0.395,0,0,0,0,117,1854,599,1755,1133,213,1896,2290,1628,1714,1842,603,978,1444,1257,1190,1,2021,2022,True,ORL,CHA,NOV
2021-22,1610612753,ORL,Orlando Magic,22100258,2021-11-22,ORL @ MIL,L,48.0,0.559,0.441,0.5,0.022,0.359,0.087,0.141,0.13,0.478,0.261,0.739,0.909,0.091,0.471,0.529,0,0,0,0,117,1760,696,1326,2165,963,1638,1437,1469,649,2435,24,622,1749,2287,169,1,2021,2022,False,MIL,ORL,NOV
2021-22,1610612753,ORL,Orlando Magic,22100244,2021-11-20,ORL @ MIL,L,48.0,0.48,0.52,0.37,0.093,0.528,0.13,0.102,0.185,0.278,0.5,0.5,0.842,0.158,0.667,0.333,0,0,0,0,117,2334,127,2345,937,36,865,2079,591,2394,1247,1041,1202,1250,611,1783,1,2021,2022,False,MIL,ORL,NOV
2021-22,1610612753,ORL,Orlando Magic,22100233,2021-11-19,ORL @ BKN,L,48.0,0.573,0.427,0.46,0.071,0.372,0.088,0.168,0.115,0.389,0.615,0.385,0.714,0.286,0.65,0.35,0,0,0,0,117,1586,866,1791,1324,824,1611,904,1722,1643,398,2050,1962,442,781,1661,1,2021,2022,False,BKN,ORL,NOV
2021-22,1610612753,ORL,Orlando Magic,22100218,2021-11-17,ORL @ NYK,W,48.0,0.604,0.396,0.538,0.135,0.317,0.115,0.144,0.202,0.404,0.357,0.643,0.909,0.091,0.513,0.487,0,0,0,0,117,1202,1256,920,366,1410,1108,1365,390,1492,2262,191,622,1749,2068,381,1,2021,2022,False,NYK,ORL,NOV
2021-22,1610612753,ORL,Orlando Magic,22100202,2021-11-15,ORL @ ATL,L,48.0,0.547,0.453,0.486,0.09,0.432,0.072,0.081,0.099,0.396,0.593,0.407,0.875,0.125,0.698,0.302,0,0,0,0,117,1869,589,1509,984,322,1881,2286,1974,1581,560,1886,897,1490,397,2053,1,2021,2022,False,ATL,ORL,NOV
2021-22,1610612753,ORL,Orlando Magic,22100187,2021-11-13,ORL vs. WAS,L,48.0,0.565,0.435,0.391,0.109,0.424,0.087,0.185,0.13,0.283,0.444,0.556,1.0,0.0,0.677,0.323,0,0,0,0,117,1694,765,2254,680,381,1638,644,1469,2382,1769,659,1,2091,552,1904,1,2021,2022,True,ORL,WAS,NOV
2021-22,1610612753,ORL,Orlando Magic,22100159,2021-11-10,ORL vs. BKN,L,48.0,0.641,0.359,0.689,0.133,0.133,0.089,0.178,0.156,0.556,0.484,0.516,1.0,0.0,0.543,0.457,0,0,0,0,117,716,1740,43,384,2446,1603,748,1039,166,1446,999,1,2091,1855,593,1,2021,2022,True,ORL,BKN,NOV
2021-22,1610612753,ORL,Orlando Magic,22100141,2021-11-07,ORL vs. UTA,W,48.0,0.632,0.368,0.579,0.131,0.336,0.178,0.084,0.178,0.449,0.452,0.548,0.833,0.167,0.558,0.442,0,0,0,0,117,828,1625,509,412,1187,292,2261,701,966,1722,722,1213,1142,1728,722,1,2021,2022,True,ORL,UTA,NOV
2021-22,1610612753,ORL,Orlando Magic,22100125,2021-11-05,ORL vs. SAS,L,48.0,0.539,0.461,0.517,0.067,0.404,0.135,0.079,0.124,0.449,0.522,0.478,0.917,0.083,0.657,0.343,0,0,0,0,117,1944,509,1166,1399,530,785,2306,1583,957,1115,1330,543,1841,738,1715,1,2021,2022,True,ORL,SAS,NOV
