season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,32.9,0.333,0.667,0.4,0.0,0.6,1.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,905,905,905,501,1220,355,857,443,300,1,893,779,698,1,895,1,278,1,951,954,921,1119,1,32:55,2024,2025
2024-25,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,31.2,0.429,0.571,0.571,0.0,0.429,0.0,0.0,0.143,0.571,0.25,0.75,1.0,0.0,0.5,0.5,6,14,0.429,1,905,905,905,570,1105,514,580,443,516,648,893,585,437,897,323,1,278,897,393,352,300,884,1,31:13,2024,2025
2024-25,1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,38.3,0.375,0.625,0.143,0.0,0.643,0.143,0.214,0.107,0.143,0.5,0.5,0.833,0.167,0.75,0.25,8,16,0.5,1,905,905,905,227,1188,440,1229,443,279,472,457,683,1154,580,498,718,269,619,776,188,212,533,1,38:17,2024,2025
2024-25,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,36.8,0.214,0.786,0.2,0.0,0.6,0.2,0.2,0.2,0.2,1.0,0.0,0.5,0.5,0.667,0.333,3,14,0.214,1,905,905,905,297,1393,254,1181,443,300,332,477,432,1092,1,895,780,141,696,658,752,300,1368,1,36:49,2024,2025
2024-25,1641744,Zach Edey,Zach,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22T00:00:00,MEM @ OKC,L,26.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,1,905,905,905,783,1,1387,1,443,989,648,893,779,1,580,498,889,278,897,393,954,1244,206,1,26:08,2024,2025
2024-25,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22T00:00:00,MEM @ OKC,L,30.9,0.455,0.545,0.4,0.2,0.6,0.0,0.0,0.0,0.2,0.5,0.5,1.0,0.0,0.75,0.25,4,11,0.364,1,905,905,905,583,1070,563,857,173,300,648,893,779,1092,580,498,1,278,619,776,605,477,1083,1,30:56,2024,2025
2024-25,1628963,Marvin Bagley III,Marvin,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22T00:00:00,MEM @ OKC,L,11.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,905,905,905,1361,1,1387,1259,443,989,648,893,779,1209,1007,895,889,278,1317,951,1451,1490,1451,1,11:24,2024,2025
2024-25,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22T00:00:00,MEM @ OKC,L,10.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,905,905,905,1399,1462,1,1259,443,989,648,893,779,1209,1007,895,889,278,1317,951,1451,1490,1451,1,10:17,2024,2025
2024-25,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22T00:00:00,MEM @ OKC,L,40.1,0.76,0.24,0.696,0.261,0.261,0.043,0.043,0.174,0.435,0.0,1.0,0.5,0.5,0.1,0.9,10,25,0.4,1,905,905,905,147,441,1203,386,111,785,641,879,508,664,1007,1,780,141,1310,139,87,29,951,1,40:08,2024,2025
2024-25,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22T00:00:00,MEM @ OKC,L,37.2,0.588,0.412,0.526,0.0,0.316,0.105,0.158,0.105,0.526,0.0,1.0,1.0,0.0,0.286,0.714,7,17,0.412,1,905,905,905,277,814,831,676,443,718,536,625,685,513,1007,1,1,278,1202,240,265,184,941,1,37:09,2024,2025
2024-25,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22T00:00:00,MEM @ OKC,L,17.5,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,905,905,905,1121,445,1148,1,443,989,648,893,779,1,580,498,889,278,897,393,954,1104,533,1,17:32,2024,2025
2024-25,1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22T00:00:00,MEM @ OKC,L,31.2,0.417,0.583,0.308,0.0,0.462,0.0,0.23,0.0,0.308,0.5,0.5,1.0,0.0,0.75,0.25,4,12,0.333,1,905,905,905,570,1136,508,1056,443,498,648,421,779,912,580,498,1,278,619,776,605,433,1119,1,31:13,2024,2025
2024-25,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22T00:00:00,MEM @ OKC,L,35.2,0.824,0.176,0.615,0.154,0.231,0.0,0.154,0.0,0.462,0.5,0.5,1.0,0.0,0.6,0.4,10,17,0.588,1,905,905,905,367,345,1302,526,252,818,648,633,779,625,580,498,1,278,813,594,87,184,383,1,35:13,2024,2025
2024-25,1630643,Jay Huff,Jay,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,12.0,0.75,0.25,0.5,0.0,0.0,0.25,0.5,0.25,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,905,905,905,1333,445,1148,700,443,989,242,79,333,531,580,498,889,278,897,393,954,1104,533,1,12:00,2024,2025
2024-25,1628963,Marvin Bagley III,Marvin,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,16.2,0.875,0.125,0.824,0.0,0.176,0.0,0.0,0.118,0.824,0.714,0.286,1.0,0.0,0.75,0.25,8,8,1.0,1,905,905,905,1161,290,1348,264,443,895,648,893,657,218,450,803,1,278,619,776,188,724,1,1,16:14,2024,2025
2024-25,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,12.0,0.5,0.5,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,2,4,0.5,1,905,905,905,1333,909,598,857,36,300,648,893,779,1209,1007,1,1,278,897,393,954,1104,533,1,12:00,2024,2025
2024-25,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,26.2,0.647,0.353,0.588,0.118,0.176,0.0,0.236,0.176,0.471,0.0,1.0,1.0,0.0,0.167,0.833,6,17,0.353,1,905,905,905,776,676,967,563,311,895,648,413,500,612,1007,1,1,278,1278,160,352,184,1108,1,26:13,2024,2025
2024-25,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,19.4,0.5,0.5,0.4,0.0,0.6,0.6,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,6,0.333,1,905,905,905,1041,909,598,857,443,300,48,893,779,698,1007,1,1,278,897,393,954,921,1119,1,19:23,2024,2025
2024-25,1641744,Zach Edey,Zach,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,19.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,5,0.4,1,905,905,905,1025,1,1387,1,443,989,648,893,779,1,580,498,889,278,897,393,954,1000,951,1,19:39,2024,2025
2024-25,1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,22.2,0.556,0.444,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,9,0.111,1,905,905,905,927,852,771,1,443,989,648,893,779,1,1007,1,889,278,1317,1,1171,621,1440,1,22:14,2024,2025
2024-25,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,28.5,0.692,0.308,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,13,0.154,1,905,905,905,692,574,1057,1,443,989,648,893,779,1,580,498,889,278,897,393,954,358,1418,1,28:30,2024,2025
2024-25,1630205,Lamar Stevens,Lamar,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,12.0,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,9,0.222,1,905,905,905,1333,602,979,1,443,989,648,893,779,1,1,895,889,278,1,951,954,621,1354,1,12:00,2024,2025
2024-25,1631246,Vince Williams Jr.,Vince,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,905,905,905,1059,1462,1,1259,443,1,648,893,779,1209,1007,895,1,278,1,951,1171,1353,533,1,19:01,2024,2025
2024-25,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,25.3,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,905,905,905,820,909,598,1,443,989,648,893,779,1,1,895,889,278,1,951,1171,1104,1290,1,25:19,2024,2025
2024-25,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20T00:00:00,MEM @ OKC,L,27.5,0.5,0.5,0.444,0.0,0.333,0.0,0.223,0.333,0.444,0.5,0.5,1.0,0.0,0.667,0.333,3,12,0.25,1,905,905,905,732,909,598,808,443,675,648,437,216,641,580,498,1,278,696,658,752,433,1290,1,27:27,2024,2025
