season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,34.1,96.4,100.0,100.0,101.7,101.4,101.4,-5.3,-1.4,-1.4,0.16,1.33,23.5,0.071,0.219,0.135,0.17600000000000002,0.17,0.005,0.005639999999999999,0.16,0.165,100.17,98.49,82.07,98.49,0.121,70,4,8,4.0,8.0,0.5,1,1,1,1,425,1307,1160,1160,655,616,616,1027,932,932,606,451,466,405,285,324,1441,1431,769,789,1017,1028,762,896,896,607,605,724,605,724,533,1,34:07,2024,2025
2024-25,1628969,Mikal Bridges,Mikal,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,33.8,104.5,109.7,109.7,91.7,94.3,94.3,12.8,15.4,15.4,0.192,5.0,27.8,0.026,0.056,0.041,0.055999999999999994,0.055999999999999994,0.005,0.005,0.155,0.156,104.91,100.93,84.11,100.93,0.109,72,6,12,6.0,12.0,0.5,1,1,1,1,445,1043,887,887,342,417,417,556,488,488,483,59,319,869,1273,1333,807,817,769,978,1063,1101,343,642,642,688,352,433,352,433,533,1,33:46,2024,2025
2024-25,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,33.7,103.1,108.5,108.5,83.5,85.5,85.5,19.6,22.9,22.9,0.25,1.67,18.5,0.0,0.135,0.07,0.111,0.10800000000000001,0.0077800000000000005,0.008100000000000001,0.268,0.279,103.62,99.77,83.14,99.77,0.306,71,12,18,12.0,18.0,0.667,1,1,1,1,449,1100,929,929,205,241,241,396,354,354,271,375,649,947,698,954,1124,1130,233,222,262,256,440,754,754,45,33,151,33,151,206,1,33:41,2024,2025
2024-25,1629013,Landry Shamet,Landry,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,14.2,118.2,110.3,110.3,104.6,103.7,103.7,13.5,6.6,6.6,0.0,0.0,0.0,0.0,0.091,0.043,0.25,0.25,0.008329999999999999,0.008329999999999999,0.125,0.133,90.78,94.43,78.69,94.43,0.056,29,2,3,2.0,3.0,0.667,1,1,1,1,1241,575,863,863,749,689,689,534,683,683,1202,854,1202,947,1010,1290,1590,1592,181,190,1279,1266,1539,1281,1282,1133,954,1244,954,1244,206,1,14:14,2024,2025
2024-25,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,18.2,109.7,107.7,107.7,125.1,125.0,125.0,-15.4,-17.3,-17.3,0.143,2.0,28.6,0.048,0.0,0.029,0.14300000000000002,0.14300000000000002,0.00625,0.00625,0.116,0.121,97.72,98.72,82.27,98.72,0.019,39,2,4,2.0,4.0,0.5,1,1,1,1,1085,859,945,945,1408,1348,1348,1263,1291,1291,647,246,289,601,1452,1473,1287,1300,530,610,1355,1344,1014,871,871,1387,954,1104,954,1104,533,1,18:14,2024,2025
2024-25,1628384,OG Anunoby,OG,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,33.9,101.0,107.4,107.4,83.1,82.9,82.9,17.9,24.5,24.5,0.0,0.0,0.0,0.059,0.059,0.059,0.059000000000000004,0.06,0.0025,0.0034899999999999996,0.215,0.209,100.65,97.76,81.47,97.76,0.03,68,3,14,3.0,14.0,0.214,1,1,1,1,440,1167,959,959,200,203,203,433,330,330,1202,854,1202,503,1250,1105,829,843,1351,1322,571,677,705,966,966,1315,752,300,752,300,1368,1,33:53,2024,2025
2024-25,1626153,Delon Wright,Delon,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,10.2,149.4,142.9,142.9,123.3,123.8,123.8,26.1,19.0,19.0,0.273,0.0,42.9,0.091,0.0,0.05,0.0,0.0,0.0,0.0,0.16,0.166,96.74,98.71,82.26,98.71,0.01,21,0,4,0.0,4.0,0.0,1,1,1,1,1403,83,112,112,1357,1318,1318,315,408,408,246,854,92,289,1452,1217,1,1,1451,1503,1019,1019,1116,874,874,1425,1451,1104,1451,1104,1451,1,10:13,2024,2025
2024-25,1630574,Ariel Hukporti,Ariel,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,0.7,200.0,100.0,100.0,200.0,200.0,200.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.5,1.0,72.0,108.0,90.0,108.0,0.4,2,1,1,1.0,1.0,1.0,1,1,1,1,1783,12,1160,1160,1777,1779,1779,872,1752,1753,1202,854,1202,947,1452,1554,1,1,45,63,1,1,1774,198,198,24,1171,1490,1171,1490,1,1,0:40,2024,2025
2024-25,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,19.9,104.7,112.5,112.5,100.2,105.0,105.0,4.6,7.5,7.5,0.0,0.0,0.0,0.053,0.25,0.154,0.2,0.205,0.01,0.00773,0.111,0.109,102.63,96.73,80.6,96.73,0.115,40,3,3,3.0,3.0,1.0,1,1,1,1,1018,1035,773,773,581,735,735,744,661,661,1202,854,1202,559,169,228,1483,1534,45,270,1380,1425,526,1079,1079,643,752,1244,752,1244,1,1,19:51,2024,2025
2024-25,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42400304,2025-05-27T00:00:00,NYK @ IND,L,14.5,107.2,97.1,97.1,133.0,145.5,145.5,-25.8,-48.3,-48.3,0.0,0.0,0.0,0.0,0.167,0.083,0.25,0.25,0.005,0.005,0.111,0.122,112.09,112.42,93.69,112.42,0.029,35,1,3,1.0,3.0,0.333,1,905,905,905,1232,943,1305,1305,1539,1674,1674,1447,1625,1625,1202,854,1202,947,470,778,1590,1592,769,978,1380,1334,92,117,117,1319,1171,1244,1171,1244,1119,1,14:31,2024,2025
2024-25,1626153,Delon Wright,Delon,1610612752,NYK,New York Knicks,42400304,2025-05-27T00:00:00,NYK @ IND,L,9.1,118.8,115.8,115.8,61.5,57.9,57.9,57.3,57.9,57.9,0.2,1.0,25.0,0.0,0.0,0.0,0.25,0.25,0.0075,0.0075,0.136,0.139,96.35,100.59,83.82,100.59,0.179,19,1,2,1.0,2.0,0.5,1,905,905,905,1435,546,663,663,76,73,73,78,88,88,440,479,369,947,1452,1554,1590,1592,252,301,1206,1226,1149,676,676,262,1171,1353,1171,1353,533,1,9:04,2024,2025
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42400304,2025-05-27T00:00:00,NYK @ IND,L,36.0,119.5,117.9,117.9,114.3,117.7,117.7,5.2,0.2,0.2,0.042,0.2,7.1,0.125,0.212,0.169,0.35700000000000004,0.36700000000000005,0.006999999999999999,0.007850000000000001,0.149,0.149,105.6,104.72,87.26,104.72,0.055,78,3,5,3.0,5.0,0.6,1,905,905,905,334,520,594,594,1077,1146,1146,727,844,844,1145,841,1100,161,298,158,1723,1726,376,256,1108,1142,282,340,340,1136,752,1000,752,1000,326,1,35:59,2024,2025
2024-25,1628384,OG Anunoby,OG,1610612752,NYK,New York Knicks,42400304,2025-05-27T00:00:00,NYK @ IND,L,39.7,118.6,119.0,119.0,116.1,118.8,118.8,2.5,0.2,0.2,0.038,0.5,4.3,0.024,0.077,0.05,0.087,0.087,0.00469,0.00551,0.224,0.226,103.53,102.12,85.1,102.12,0.074,84,7,16,7.0,16.0,0.438,1,905,905,905,169,554,555,555,1141,1174,1174,798,845,845,1169,737,1186,897,1117,1217,994,996,973,827,509,549,445,518,518,985,265,212,265,212,874,1,39:43,2024,2025
2024-25,1628969,Mikal Bridges,Mikal,1610612752,NYK,New York Knicks,42400304,2025-05-27T00:00:00,NYK @ IND,L,34.5,120.3,119.7,119.7,131.3,136.8,136.8,-11.0,-17.1,-17.1,0.087,0.67,10.0,0.0,0.086,0.043,0.15,0.147,0.0053300000000000005,0.00551,0.209,0.218,107.77,105.79,88.16,105.79,0.037,76,6,15,6.0,15.0,0.4,1,905,905,905,407,498,535,535,1512,1584,1584,1170,1288,1288,921,709,983,947,1065,1290,1353,1346,742,830,618,608,167,285,285,1279,352,251,352,251,951,1,34:29,2024,2025
2024-25,1630173,Precious Achiuwa,Precious,1610612752,NYK,New York Knicks,42400304,2025-05-27T00:00:00,NYK @ IND,L,2.4,126.6,133.3,133.3,160.0,160.0,160.0,-33.4,-26.7,-26.7,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,113.2,110.0,91.67,110.0,0.063,6,0,0,0.0,0.0,0.0,1,905,905,905,1697,332,210,210,1738,1745,1745,1531,1435,1436,1202,854,1202,947,14,28,1,1,1451,1503,1693,1693,83,157,157,1078,1451,1647,1451,1647,1451,1,2:24,2024,2025
2024-25,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42400304,2025-05-27T00:00:00,NYK @ IND,L,36.8,116.6,116.0,116.0,129.1,134.1,134.1,-12.5,-18.1,-18.1,0.238,1.67,15.6,0.0,0.054,0.027,0.094,0.09300000000000001,0.00526,0.00638,0.293,0.301,108.16,106.3,88.59,106.3,0.137,81,9,19,9.0,19.0,0.474,1,905,905,905,298,629,653,653,1478,1545,1545,1199,1306,1306,336,375,764,947,1292,1479,1045,1040,754,572,178,182,159,261,261,494,128,124,128,124,771,1,36:48,2024,2025
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,42400304,2025-05-27T00:00:00,NYK @ IND,L,37.1,116.5,115.0,115.0,109.1,112.7,112.7,7.4,2.3,2.3,0.15,1.5,12.5,0.081,0.237,0.16,0.083,0.083,0.00567,0.00633,0.226,0.23,103.94,102.95,85.8,102.95,0.162,80,8,15,8.0,15.0,0.533,1,905,905,905,282,632,689,689,894,1002,1002,681,798,798,630,393,870,341,233,203,959,975,677,593,503,520,411,447,447,365,188,251,188,251,499,1,37:04,2024,2025
2024-25,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42400304,2025-05-27T00:00:00,NYK @ IND,L,18.8,112.6,113.2,113.2,147.9,153.7,153.7,-35.3,-40.5,-40.5,0.067,0.0,20.0,0.25,0.133,0.2,0.0,0.0,0.006670000000000001,0.00773,0.091,0.088,103.05,100.75,83.96,100.75,0.074,38,2,3,2.0,3.0,0.667,1,905,905,905,1069,756,748,748,1682,1725,1725,1551,1572,1572,1025,854,555,20,703,81,1,1,434,270,1498,1534,487,663,663,987,954,1244,954,1244,206,1,18:49,2024,2025
2024-25,1629013,Landry Shamet,Landry,1610612752,NYK,New York Knicks,42400304,2025-05-27T00:00:00,NYK @ IND,L,11.2,118.3,116.0,116.0,93.8,92.0,92.0,24.5,24.0,24.0,0.375,0.0,42.9,0.0,0.182,0.087,0.0,0.0,0.00375,0.00375,0.143,0.145,105.56,107.62,89.69,107.62,0.1,25,1,4,1.0,4.0,0.25,1,905,905,905,1370,572,656,656,384,347,347,329,336,336,121,854,92,947,413,752,1,1,1173,1274,1141,1168,286,208,208,766,1171,1104,1171,1104,1290,1,11:09,2024,2025
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42400303,2025-05-25T00:00:00,NYK @ IND,W,34.0,112.0,116.2,116.2,104.4,108.8,108.8,7.6,7.4,7.4,0.174,4.0,36.4,0.097,0.25,0.169,0.091,0.094,0.00333,0.00709,0.091,0.089,99.74,95.91,79.92,95.91,0.137,68,1,3,1.0,3.0,0.333,1,1,1,1,432,779,646,646,742,875,875,673,669,669,548,89,156,267,169,157,1002,1047,1240,408,1498,1529,808,1154,1154,489,1171,1244,1171,1244,1119,1,34:02,2024,2025
2024-25,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42400303,2025-05-25T00:00:00,NYK @ IND,W,15.0,132.9,131.0,131.0,86.8,96.9,96.9,46.1,34.2,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.114,0.00417,0.0058,0.281,0.286,102.68,97.38,81.15,97.38,0.049,29,2,6,2.0,6.0,0.333,1,1,1,1,1209,223,255,255,249,475,475,129,227,227,1202,854,1202,947,1452,1554,1124,1179,1094,750,216,233,517,1004,1004,1180,954,921,954,921,1119,1,15:02,2024,2025
2024-25,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42400303,2025-05-25T00:00:00,NYK @ IND,W,29.0,112.4,110.5,110.5,98.5,103.3,103.3,13.9,7.2,7.2,0.056,1.0,16.7,0.111,0.1,0.105,0.16699999999999998,0.16699999999999998,0.0075,0.0075,0.078,0.079,98.52,96.9,80.75,96.9,0.086,57,3,4,3.0,4.0,0.75,1,1,1,1,674,761,850,850,509,678,678,526,673,673,1076,479,693,201,928,554,1394,1399,252,301,1568,1570,947,1064,1064,888,752,1104,752,1104,133,1,28:59,2024,2025
2024-25,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42400303,2025-05-25T00:00:00,NYK @ IND,W,30.5,99.1,101.6,101.6,111.4,115.0,115.0,-12.4,-13.4,-13.4,0.063,0.33,3.7,0.0,0.074,0.033,0.111,0.114,0.00361,0.00513,0.361,0.36,98.72,95.95,79.96,95.95,0.06,62,6,18,6.0,18.0,0.333,1,1,1,1,599,1239,1144,1144,979,1069,1069,1194,1226,1226,1044,806,1194,947,1147,1421,1124,1176,1220,938,48,69,921,1151,1151,1105,352,151,352,151,1119,1,30:31,2024,2025
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,42400303,2025-05-25T00:00:00,NYK @ IND,W,33.0,103.2,106.1,106.1,98.1,103.2,103.2,5.1,2.8,2.8,0.067,0.17,3.8,0.029,0.438,0.227,0.231,0.225,0.00559,0.00611,0.321,0.343,96.79,93.12,77.6,93.12,0.18,66,8,17,8.0,17.0,0.471,1,1,1,1,497,1089,1012,1012,500,672,672,728,780,780,1025,850,1191,816,33,56,1579,1567,690,668,105,89,1109,1377,1377,256,188,184,188,184,775,1,32:59,2024,2025
2024-25,1628384,OG Anunoby,OG,1610612752,NYK,New York Knicks,42400303,2025-05-25T00:00:00,NYK @ IND,W,36.9,101.0,102.7,102.7,98.1,98.7,98.7,2.9,4.1,4.1,0.111,0.0,16.7,0.0,0.053,0.027,0.0,0.0,0.00889,0.008100000000000001,0.118,0.12,97.25,96.16,80.13,96.16,0.135,73,6,9,6.0,9.0,0.667,1,1,1,1,290,1166,1115,1115,499,509,509,784,755,755,790,854,693,947,1301,1479,1,1,151,222,1343,1353,1072,1120,1120,508,352,621,352,621,206,1,36:56,2024,2025
2024-25,1629013,Landry Shamet,Landry,1610612752,NYK,New York Knicks,42400303,2025-05-25T00:00:00,NYK @ IND,W,11.4,134.4,136.4,136.4,85.4,85.7,85.7,49.0,50.6,50.6,0.182,2.0,40.0,0.0,0.0,0.0,0.2,0.2,0.0075,0.0075,0.12,0.129,91.5,90.66,75.55,90.66,0.08,22,1,2,1.0,2.0,0.5,1,1,1,1,1362,203,170,170,228,242,242,110,113,113,509,246,111,947,1452,1554,1483,1492,252,301,1323,1290,1492,1544,1544,933,1171,1353,1171,1353,533,1,11:23,2024,2025
2024-25,1626153,Delon Wright,Delon,1610612752,NYK,New York Knicks,42400303,2025-05-25T00:00:00,NYK @ IND,W,13.3,118.5,117.9,117.9,120.5,119.2,119.2,-2.0,-1.4,-1.4,0.111,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.031,0.035,96.41,97.2,81.0,97.2,0.078,28,1,1,1.0,1.0,1.0,1,1,1,1,1284,556,597,597,1274,1186,1186,954,929,929,790,854,27,947,1452,1554,1,1,45,63,1684,1683,1145,1030,1029,948,1171,1490,1171,1490,1,1,13:20,2024,2025
2024-25,1628969,Mikal Bridges,Mikal,1610612752,NYK,New York Knicks,42400303,2025-05-25T00:00:00,NYK @ IND,W,36.8,105.3,106.8,106.8,97.9,104.1,104.1,7.5,2.7,2.7,0.056,1.0,4.8,0.056,0.0,0.026,0.048,0.048,0.00361,0.0039700000000000004,0.238,0.24,100.24,96.54,80.45,96.54,0.035,74,6,18,6.0,18.0,0.333,1,1,1,1,300,1005,983,983,493,701,701,678,787,787,1076,479,1179,527,1452,1483,767,773,1220,1250,422,469,752,1092,1092,1287,352,151,352,151,1119,1,36:48,2024,2025
