season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612743,DEN,Denver Nuggets,22000806,2021-04-11,DEN vs. BOS,L,48.0,32,88,0.364,8,34,0.235,15,18,0.833,13,33,46,23,9.0,5,4,7,20,18,87,-18.0,1,1081,1081,1081,113,2077,1017,2113,1835,1091,2010,1230,1439,641,314,1212,785,1276,171,1628,1137,1672,1160,1220,2111,1910,1,2020,2021,True,DEN,BOS,APR
2020-21,1610612743,DEN,Denver Nuggets,22000797,2021-04-09,DEN vs. SAS,W,48.0,43,79,0.544,14,27,0.519,21,23,0.913,9,37,46,32,18.0,5,4,2,22,21,121,2.0,1,1,1,1,113,710,1972,171,674,1824,72,459,824,169,1118,599,785,146,1787,1628,1137,141,1552,610,504,982,1,2020,2021,True,DEN,SAS,APR
2020-21,1610612743,DEN,Denver Nuggets,22000782,2021-04-07,DEN vs. SAS,W,48.0,40,91,0.44,8,26,0.308,18,24,0.75,12,41,53,26,19.0,10,6,4,18,19,106,10.0,1,1,1,1,113,1175,665,1477,1835,1892,1628,804,705,1298,456,212,170,775,1907,348,490,663,725,1002,1440,518,1,2020,2021,True,DEN,SAS,APR
2020-21,1610612743,DEN,Denver Nuggets,22000321,2021-04-06,DEN vs. DET,W,48.0,56,94,0.596,14,31,0.452,8,9,0.889,13,31,44,36,11.0,7,5,2,20,12,134,15.0,1,1,1,1,113,5,381,24,674,1443,334,2040,2109,266,314,1517,1069,22,440,1036,801,141,1160,2077,78,314,1,2020,2021,True,DEN,DET,APR
2020-21,1610612743,DEN,Denver Nuggets,22000761,2021-04-04,DEN vs. ORL,W,48.0,43,88,0.489,9,29,0.31,24,31,0.774,19,35,54,27,15.0,6,5,4,14,26,119,10.0,1,1,1,1,113,710,1017,723,1687,1641,1616,227,203,1156,12,927,129,611,1261,1308,801,663,154,102,607,518,1,2020,2021,True,DEN,ORL,APR
2020-21,1610612743,DEN,Denver Nuggets,22000736,2021-04-01,DEN @ LAC,W,48.0,39,81,0.481,13,25,0.52,10,14,0.714,7,31,38,28,13.0,6,5,5,16,19,101,7.0,1,1,1,1,113,1321,1845,851,857,1954,68,1885,1856,1597,1605,1517,1731,481,826,1308,801,1024,376,1002,1723,683,1,2020,2021,False,LAC,DEN,APR
2020-21,1610612743,DEN,Denver Nuggets,22000719,2021-03-30,DEN vs. PHI,W,48.0,39,81,0.481,12,31,0.387,14,17,0.824,9,42,51,26,20.0,9,6,6,16,18,104,9.0,1,1,1,1,113,1321,1845,851,1079,1443,864,1388,1559,746,1118,162,278,775,1987,535,490,1361,376,1220,1567,573,1,2020,2021,True,DEN,PHI,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000705,2021-03-28,DEN vs. ATL,W,48.0,50,92,0.543,15,36,0.417,11,16,0.688,15,34,49,32,10.0,7,3,3,15,16,126,24.0,1,1,1,1,113,90,559,176,506,838,582,1784,1665,1781,135,1069,446,146,282,1036,1499,332,247,1609,280,110,1,2020,2021,True,DEN,ATL,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000689,2021-03-26,DEN @ NOP,W,48.0,47,93,0.505,14,28,0.5,5,7,0.714,11,25,36,28,8.0,7,7,7,16,11,113,5.0,1,1,1,1,113,248,473,535,674,1736,112,2144,2147,1597,636,2083,1935,481,104,1036,294,1672,376,2113,960,789,1,2020,2021,False,NOP,DEN,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000668,2021-03-24,DEN @ TOR,L,48.0,41,98,0.418,14,43,0.326,15,18,0.833,17,29,46,25,12.0,5,2,6,19,21,111,-24.0,1,1081,1081,1081,113,1001,148,1744,674,237,1449,1230,1439,641,47,1773,785,938,641,1628,1830,1361,942,610,1110,2037,1,2020,2021,False,TOR,DEN,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000661,2021-03-23,DEN @ ORL,W,48.0,45,91,0.495,8,30,0.267,12,13,0.923,13,39,52,25,12.0,12,7,4,13,12,110,11.0,1,1,1,1,113,434,665,622,1835,1546,1887,1667,1928,131,314,366,217,938,641,126,294,663,85,2077,1180,469,1,2020,2021,False,ORL,DEN,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000646,2021-03-21,DEN vs. NOP,L,48.0,44,88,0.5,12,34,0.353,8,10,0.8,10,27,37,30,15.0,9,5,7,28,12,108,-5.0,1,1081,1081,1081,113,567,1017,549,1079,1091,1172,2040,2074,911,847,1958,1845,272,1261,535,801,1672,2101,2077,1320,1305,1,2020,2021,True,DEN,NOP,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000637,2021-03-19,DEN vs. CHI,W,53.0,48,91,0.527,14,34,0.412,21,27,0.778,9,34,43,29,13.0,10,3,2,22,20,131,4.0,1,1,1,1,13,185,665,299,674,1091,634,459,435,1111,1118,1069,1194,377,826,348,1499,141,1552,786,137,857,1,2020,2021,True,DEN,CHI,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000624,2021-03-17,DEN vs. CHA,W,48.0,52,90,0.578,16,44,0.364,9,13,0.692,8,40,48,37,16.0,12,3,1,22,16,129,25.0,1,1,1,1,113,39,779,45,370,195,1057,1971,1928,1752,1377,283,545,15,1454,126,1499,24,1552,1609,178,96,1,2020,2021,True,DEN,CHA,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000606,2021-03-15,DEN vs. IND,W,48.0,45,97,0.464,15,28,0.536,16,19,0.842,17,37,54,32,10.0,7,7,9,15,13,121,15.0,1,1,1,1,113,434,192,1117,506,1736,42,1090,1298,584,47,599,129,146,282,1036,294,2007,247,2008,504,314,1,2020,2021,True,DEN,IND,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000592,2021-03-13,DEN vs. DAL,L,48.0,37,90,0.411,16,41,0.39,13,18,0.722,12,30,42,27,10.0,5,1,3,19,19,103,-13.0,1,1081,1081,1081,113,1627,779,1820,370,354,834,1536,1439,1555,456,1647,1306,611,282,1628,2021,332,942,1002,1617,1740,1,2020,2021,True,DEN,DAL,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000580,2021-03-12,DEN @ MEM,W,48.0,41,92,0.446,13,37,0.351,8,11,0.727,9,36,45,27,12.0,10,5,5,10,15,103,1.0,1,1,1,1,113,1001,559,1402,857,716,1197,2040,2039,1511,1118,752,919,611,641,348,801,1024,10,1786,1617,1035,1,2020,2021,False,MEM,DEN,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000553,2021-03-04,DEN @ IND,W,48.0,45,77,0.584,12,28,0.429,11,16,0.688,6,35,41,27,19.0,6,5,3,13,17,113,10.0,1,1,1,1,113,434,2065,35,1079,1736,483,1784,1665,1781,1795,927,1415,611,1907,1308,801,332,85,1437,960,518,1,2020,2021,False,IND,DEN,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000540,2021-03-02,DEN @ MIL,W,48.0,53,95,0.558,11,30,0.367,11,12,0.917,9,36,45,28,10.0,10,3,4,19,18,128,31.0,1,1,1,1,113,24,315,108,1302,1546,1039,1784,1990,158,1118,752,919,481,282,348,1499,663,942,1220,212,41,1,2020,2021,False,MIL,DEN,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000531,2021-03-01,DEN @ CHI,W,48.0,46,87,0.529,10,27,0.37,16,20,0.8,9,41,50,22,13.0,4,6,3,18,18,118,6.0,1,1,1,1,113,340,1147,286,1501,1824,1010,1090,1178,911,1118,212,353,1454,826,1867,490,332,725,1220,662,737,1,2020,2021,False,CHI,DEN,MAR
2020-21,1610612743,DEN,Denver Nuggets,22000518,2021-02-27,DEN @ OKC,W,48.0,49,89,0.551,15,31,0.484,13,16,0.813,6,43,49,30,13.0,6,3,6,16,16,126,30.0,1,1,1,1,113,130,898,140,506,1443,193,1536,1665,834,1795,106,446,272,826,1308,1499,1361,376,1609,280,50,1,2020,2021,False,OKC,DEN,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000502,2021-02-25,DEN vs. WAS,L,48.0,37,85,0.435,15,38,0.395,21,24,0.875,12,32,44,23,18.0,6,7,2,20,20,110,-2.0,1,1081,1081,1081,113,1627,1438,1527,506,606,782,459,705,345,456,1363,1069,1276,1787,1308,294,141,1160,786,1180,1127,1,2020,2021,True,DEN,WAS,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000487,2021-02-23,DEN vs. POR,W,48.0,40,94,0.426,14,36,0.389,17,18,0.944,10,30,40,25,1.0,8,3,7,10,19,111,5.0,1,1,1,1,113,1175,381,1654,674,838,847,948,1439,87,847,1647,1539,938,1,751,1499,1672,10,1002,1110,789,1,2020,2021,True,DEN,POR,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000470,2021-02-21,DEN @ ATL,L,48.0,43,84,0.512,16,36,0.444,13,16,0.813,3,30,33,25,13.0,8,3,4,24,20,115,-8.0,1,1081,1081,1081,113,710,1570,417,370,838,377,1536,1665,834,2118,1647,2072,938,826,751,1499,663,1823,786,836,1479,1,2020,2021,False,ATL,DEN,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000563,2021-02-19,DEN @ CLE,W,48.0,46,80,0.575,15,31,0.484,13,17,0.765,6,31,37,24,17.0,9,2,4,17,15,120,17.0,1,1,1,1,113,340,1918,51,506,1443,193,1536,1559,1220,1795,1517,1845,1099,1636,535,1830,663,553,1786,555,252,1,2020,2021,False,CLE,DEN,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000437,2021-02-17,DEN @ WAS,L,48.0,48,92,0.522,17,38,0.447,15,18,0.833,10,32,42,23,13.0,7,7,3,26,20,128,-2.0,1,1081,1081,1081,113,185,559,343,260,606,364,1230,1439,641,847,1363,1306,1276,826,1036,294,332,2012,786,212,1127,1,2020,2021,False,WAS,DEN,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000427,2021-02-16,DEN @ BOS,L,48.0,38,84,0.452,9,34,0.265,14,15,0.933,11,27,38,25,17.0,12,3,1,18,22,99,-13.0,1,1081,1081,1081,113,1488,1570,1308,1687,1091,1901,1388,1776,111,636,1958,1731,938,1636,126,1499,24,725,454,1817,1740,1,2020,2021,False,BOS,DEN,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000416,2021-02-14,DEN vs. LAL,W,48.0,39,85,0.459,19,47,0.404,25,34,0.735,9,38,47,28,10.0,6,4,4,24,26,122,17.0,1,1,1,1,113,1321,1438,1194,115,74,711,165,95,1470,1118,473,656,481,282,1308,1137,663,1823,102,445,252,1,2020,2021,True,DEN,LAL,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000401,2021-02-12,DEN vs. OKC,W,48.0,40,87,0.46,10,40,0.25,7,10,0.7,7,34,41,24,13.0,6,6,3,14,19,97,2.0,1,1,1,1,113,1175,1147,1177,1501,432,1946,2091,2074,1710,1605,1069,1415,1099,826,1308,490,332,154,1002,1888,982,1,2020,2021,True,DEN,OKC,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000388,2021-02-10,DEN vs. CLE,W,48.0,51,85,0.6,16,36,0.444,15,21,0.714,4,35,39,31,12.0,12,9,7,18,18,133,38.0,1,1,1,1,113,57,1438,19,370,838,377,1230,1061,1597,2046,927,1630,202,641,126,88,1672,725,1220,96,16,1,2020,2021,True,DEN,CLE,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000373,2021-02-08,DEN vs. MIL,L,48.0,41,94,0.436,15,36,0.417,15,16,0.938,8,30,38,22,9.0,5,4,7,15,19,112,-13.0,1,1081,1081,1081,113,1001,381,1520,506,838,582,1230,1665,103,1377,1647,1731,1454,171,1628,1137,1672,247,1002,1031,1740,1,2020,2021,True,DEN,MIL,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000352,2021-02-06,DEN @ SAC,L,48.0,45,97,0.464,13,35,0.371,11,14,0.786,13,34,47,30,10.0,3,9,7,18,11,114,-5.0,1,1081,1081,1081,113,434,192,1117,857,956,991,1784,1856,1053,314,1069,656,272,282,2016,88,1672,725,2113,898,1305,1,2020,2021,False,SAC,DEN,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000341,2021-02-04,DEN @ LAL,L,48.0,36,92,0.391,8,28,0.286,13,15,0.867,16,26,42,19,17.0,9,2,7,23,19,93,-21.0,1,1081,1081,1081,113,1771,559,1977,1835,1736,1771,1536,1776,414,86,2022,1306,1857,1636,535,1830,1672,1707,1002,2024,1978,1,2020,2021,False,LAL,DEN,FEB
2020-21,1610612743,DEN,Denver Nuggets,22000306,2021-01-31,DEN vs. UTA,W,48.0,47,87,0.54,18,28,0.643,16,19,0.842,7,32,39,28,8.0,8,2,4,27,21,128,11.0,1,1,1,1,113,248,1147,198,185,1736,2,1090,1298,584,1605,1363,1630,481,104,751,1830,663,2060,610,212,469,1,2020,2021,True,DEN,UTA,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000296,2021-01-29,DEN @ SAS,L,48.0,41,78,0.526,14,31,0.452,13,20,0.65,7,30,37,25,16.0,8,5,1,15,18,109,-10.0,1,1081,1081,1081,113,1001,2031,309,674,1443,334,1536,1178,1922,1605,1647,1845,938,1454,751,801,24,247,1220,1243,1589,1,2020,2021,False,SAS,DEN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000275,2021-01-27,DEN @ MIA,W,48.0,42,92,0.457,14,43,0.326,11,11,1.0,12,37,49,29,14.0,14,4,3,12,13,109,27.0,1,1,1,1,113,853,559,1231,674,237,1449,1784,2039,1,456,599,446,377,1048,33,1137,332,49,2008,1243,74,1,2020,2021,False,MIA,DEN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000265,2021-01-25,DEN @ DAL,W,48.0,40,79,0.506,15,35,0.429,22,28,0.786,14,35,49,25,18.0,9,4,4,20,22,117,4.0,1,1,1,1,113,1175,1972,480,506,956,483,377,359,1053,213,927,446,938,1787,535,1137,663,1160,454,714,857,1,2020,2021,False,DAL,DEN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000248,2021-01-23,DEN @ PHX,W,58.0,40,97,0.412,15,36,0.417,25,32,0.781,12,53,65,22,18.0,4,3,4,20,31,120,8.0,1,1,1,1,1,1175,192,1813,506,838,582,165,168,1101,456,1,2,1454,1787,1867,1499,663,1160,3,555,625,1,2020,2021,False,PHX,DEN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000238,2021-01-22,DEN @ PHX,W,53.0,53,103,0.515,6,26,0.231,18,19,0.947,10,33,43,32,9.0,12,1,4,15,23,130,4.0,1,1,1,1,13,24,48,399,2049,1892,2028,804,1298,78,847,1212,1194,146,171,126,2021,663,247,339,151,857,1,2020,2021,False,PHX,DEN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000213,2021-01-19,DEN vs. OKC,W,48.0,46,105,0.438,14,42,0.333,13,14,0.929,18,40,58,29,15.0,11,3,4,22,15,119,18.0,1,1,1,1,113,340,26,1498,674,290,1334,1536,1856,123,26,283,33,377,1261,206,1499,663,1552,1786,607,227,1,2020,2021,True,DEN,OKC,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000200,2021-01-17,DEN vs. UTA,L,48.0,40,100,0.4,14,37,0.378,11,15,0.733,23,29,52,25,10.0,6,6,6,23,21,105,-4.0,1,1081,1081,1081,113,1175,98,1915,674,716,936,1784,1776,1477,2,1773,217,938,282,1308,490,1361,1707,610,1508,1238,1,2020,2021,True,DEN,UTA,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000177,2021-01-14,DEN vs. GSW,W,48.0,41,90,0.456,11,37,0.297,21,27,0.778,10,40,50,29,14.0,11,5,4,23,25,114,10.0,1,1,1,1,113,1001,779,1246,1302,716,1711,459,435,1111,847,283,353,377,1048,206,801,663,1707,150,898,518,1,2020,2021,True,DEN,GSW,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000158,2021-01-12,DEN @ BKN,L,48.0,44,88,0.5,18,37,0.486,10,16,0.625,9,23,32,28,13.0,12,5,6,18,18,116,-6.0,1,1081,1081,1081,113,567,1017,549,185,716,172,1885,1665,1997,1118,2122,2099,481,826,126,801,1361,725,1220,762,1373,1,2020,2021,False,BKN,DEN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000144,2021-01-10,DEN @ NYK,W,48.0,45,84,0.536,15,35,0.429,9,12,0.75,8,35,43,23,12.0,11,4,1,25,15,114,25.0,1,1,1,1,113,434,1570,232,506,956,483,1971,1990,1298,1377,927,1194,1276,641,206,1137,24,1927,1786,898,96,1,2020,2021,False,NYK,DEN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000133,2021-01-09,DEN @ PHI,W,48.0,45,90,0.5,12,33,0.364,13,15,0.867,15,30,45,28,17.0,11,7,4,12,19,115,12.0,1,1,1,1,113,434,779,549,1079,1213,1057,1536,1776,414,135,1647,919,481,1636,206,294,663,49,1002,836,422,1,2020,2021,False,PHI,DEN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000120,2021-01-07,DEN vs. DAL,L,53.0,43,97,0.443,15,44,0.341,16,21,0.762,9,38,47,25,14.0,8,1,7,27,21,117,-7.0,1,1081,1081,1081,13,710,192,1427,506,195,1326,1090,1061,1250,1118,473,656,938,1048,751,2021,1672,2060,610,714,1425,1,2020,2021,True,DEN,DAL,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000104,2021-01-05,DEN vs. MIN,W,48.0,41,79,0.519,8,25,0.32,33,45,0.733,10,32,42,22,16.0,9,2,4,27,31,123,7.0,1,1,1,1,113,1001,1972,354,1835,1954,1530,11,4,1477,847,1363,1306,1454,1454,535,1830,663,2060,3,407,683,1,2020,2021,True,DEN,MIN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000088,2021-01-03,DEN @ MIN,W,48.0,45,92,0.489,19,45,0.422,15,21,0.714,13,30,43,34,15.0,6,4,6,11,17,124,15.0,1,1,1,1,113,434,559,703,115,143,552,1230,1061,1597,314,1647,1194,70,1261,1308,1137,1361,23,1437,354,314,1,2020,2021,False,MIN,DEN,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000076,2021-01-01,DEN vs. PHX,L,48.0,39,86,0.453,12,29,0.414,13,16,0.813,8,30,38,28,12.0,7,1,4,25,20,103,-3.0,1,1081,1081,1081,113,1321,1287,1279,1079,1641,612,1536,1665,834,1377,1647,1731,481,641,1036,2021,663,1927,786,1617,1180,1,2020,2021,True,DEN,PHX,JAN
2020-21,1610612743,DEN,Denver Nuggets,22000055,2020-12-29,DEN @ SAC,L,48.0,44,81,0.543,11,28,0.393,16,20,0.8,7,32,39,27,20.0,7,5,2,18,18,115,-10.0,1,1081,1081,1081,113,567,1845,181,1302,1736,810,1090,1178,911,1605,1363,1630,611,1987,1036,801,141,725,1220,836,1589,1,2020,2021,False,SAC,DEN,DEC
2020-21,1610612743,DEN,Denver Nuggets,22000044,2020-12-28,DEN vs. HOU,W,48.0,46,87,0.529,14,31,0.452,18,32,0.563,11,41,52,31,16.0,8,7,3,18,25,124,13.0,1,1,1,1,113,340,1147,286,674,1443,334,804,168,2102,636,212,217,202,1454,751,294,332,725,150,354,390,1,2020,2021,True,DEN,HOU,DEC
2020-21,1610612743,DEN,Denver Nuggets,22000009,2020-12-25,DEN vs. LAC,L,48.0,37,81,0.457,11,36,0.306,23,31,0.742,10,22,32,25,13.0,7,1,4,20,32,108,-13.0,1,1081,1081,1081,113,1627,1845,1227,1302,838,1647,295,203,1408,847,2142,2099,938,826,1036,2021,663,1160,1,1320,1740,1,2020,2021,True,DEN,LAC,DEC
