player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629657,Kyle Guy,Kyle,1610612748,MIA,24.0,19,15,4,0.789,185.7333333333333,110.1,13,0.069,0.103,7,0.318,1,0.111,88,47,60,174,0.59,444,366,99,38,457,310,491,548,549,429,47,478,376,171,139,164,145,451,MIA
200768,Kyle Lowry,Kyle,1610612748,MIA,36.0,63,41,22,0.651,2133.155,106.6,249,0.116,0.164,67,0.204,17,0.128,755,503,550,1798,8.67,184,76,284,116,71,155,108,322,359,77,231,230,348,560,488,536,491,19,MIA
1630585,Marcus Garrett,Marcus,1610612748,MIA,23.0,12,11,1,0.917,128.22833333333332,108.3,14,0.108,0.161,5,0.278,3,0.3,46,41,29,102,0.44,482,415,23,24,482,217,487,371,368,451,85,432,130,124,128,117,111,468,MIA
202693,Markieff Morris,Markieff,1610612748,MIA,32.0,17,10,7,0.588,298.3383333333333,107.9,28,0.089,0.126,6,0.167,1,0.111,104,63,85,272,1.12,454,427,133,195,428,197,446,494,501,443,365,478,376,180,160,181,176,394,MIA
1629622,Max Strus,Max,1610612748,MIA,26.0,68,46,22,0.676,1587.0816666666667,108.1,178,0.112,0.159,28,0.133,16,0.158,561,392,406,1318,5.69,121,32,284,76,165,212,191,348,375,274,469,243,295,466,412,442,400,113,MIA
1628539,Mychal Mulder,Mychal,1610612748,MIA,28.0,17,3,14,0.176,239.555,110.8,22,0.089,0.128,4,0.143,2,0.105,60,70,43,200,0.7,454,500,200,564,437,350,464,486,496,469,436,457,390,147,168,139,156,438,MIA
1630209,Omer Yurtseven,Omer,1610612748,MIA,24.0,56,39,17,0.696,706.1983333333334,108.0,209,0.293,0.426,17,0.162,20,0.339,261,202,180,592,2.59,234,103,226,68,334,206,151,6,9,355,387,199,100,276,275,269,254,294,MIA
200782,P.J. Tucker,P.J.,1610612748,MIA,37.0,71,45,26,0.634,1980.7583333333332,107.1,287,0.146,0.205,58,0.19,15,0.122,673,502,523,1662,7.66,88,44,362,140,95,171,82,199,225,107,284,251,360,518,487,520,467,36,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,22.0,66,44,22,0.667,2151.0116666666668,108.1,297,0.133,0.199,44,0.134,8,0.049,770,646,531,1936,7.78,147,51,284,83,62,211,74,251,244,177,466,351,497,566,571,525,518,35,MIA
2617,Udonis Haslem,Udonis,1610612748,MIA,42.0,13,10,3,0.769,83.21666666666667,102.3,21,0.239,0.333,1,0.111,1,0.167,20,16,25,56,0.46,474,427,72,44,500,56,466,36,43,507,506,478,275,83,81,106,86,464,MIA
203506,Victor Oladipo,Victor,1610612748,MIA,30.0,8,4,4,0.5,173.11666666666667,104.7,20,0.11,0.167,5,0.2,1,0.053,66,43,35,154,0.81,510,487,99,306,465,99,467,360,345,451,244,478,494,153,133,127,134,427,MIA
