season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612741,CHI,Chicago Bulls,21800830,2019-02-09,CHI vs. WAS,L,48.0,17.0,19.0,16.0,78.0,12.0,16.0,14.0,70.0,0,0,0,0,135,994,323,763,7,541,1675,1328,2390,1,2018,2019,True,CHI,WAS,FEB
2018-19,1610612741,CHI,Chicago Bulls,21800820,2019-02-08,CHI @ BKN,W,48.0,13.0,11.0,11.0,58.0,19.0,11.0,15.0,50.0,0,0,0,0,135,1634,1452,1439,362,1613,828,1449,1314,1,2018,2019,False,BKN,CHI,FEB
2018-19,1610612741,CHI,Chicago Bulls,21800805,2019-02-06,CHI vs. NOP,L,48.0,16.0,20.0,16.0,52.0,11.0,24.0,6.0,60.0,0,0,0,0,135,1153,245,763,777,425,2373,230,2100,1,2018,2019,True,CHI,NOP,FEB
2018-19,1610612741,CHI,Chicago Bulls,21800776,2019-02-02,CHI @ CHA,L,48.0,8.0,11.0,16.0,52.0,20.0,13.0,6.0,52.0,0,0,0,0,135,2243,1452,763,777,1745,1188,230,1493,1,2018,2019,False,CHA,CHI,FEB
2018-19,1610612741,CHI,Chicago Bulls,21800757,2019-01-30,CHI @ MIA,W,48.0,23.0,6.0,13.0,48.0,14.0,15.0,6.0,36.0,0,0,0,0,135,312,2221,1134,1148,828,1537,230,210,1,2018,2019,False,MIA,CHI,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800752,2019-01-29,CHI @ BKN,L,48.0,11.0,12.0,5.0,64.0,20.0,12.0,7.0,54.0,0,0,0,0,135,1921,1274,2232,143,1745,1010,329,1685,1,2018,2019,False,BKN,CHI,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800735,2019-01-27,CHI vs. CLE,L,48.0,13.0,14.0,11.0,46.0,8.0,16.0,8.0,42.0,0,0,0,0,135,1634,925,1439,1373,153,1675,451,555,1,2018,2019,True,CHI,CLE,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800723,2019-01-25,CHI vs. LAC,L,48.0,23.0,16.0,21.0,46.0,14.0,12.0,4.0,50.0,0,0,0,0,135,312,648,330,1373,828,1010,80,1314,1,2018,2019,True,CHI,LAC,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800712,2019-01-23,CHI vs. ATL,L,48.0,19.0,6.0,23.0,48.0,9.0,19.0,12.0,54.0,0,0,0,0,135,717,2221,230,1148,219,2044,1023,1685,1,2018,2019,True,CHI,ATL,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800692,2019-01-21,CHI @ CLE,W,48.0,18.0,7.0,14.0,34.0,16.0,21.0,4.0,44.0,0,0,0,0,135,849,2143,1013,2252,1151,2217,80,722,1,2018,2019,False,CLE,CHI,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800685,2019-01-19,CHI vs. MIA,L,48.0,13.0,11.0,14.0,40.0,21.0,14.0,4.0,58.0,0,0,0,0,135,1634,1452,1013,1907,1869,1332,80,1995,1,2018,2019,True,CHI,MIA,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800669,2019-01-17,CHI @ DEN,L,48.0,11.0,12.0,4.0,56.0,15.0,12.0,11.0,56.0,0,0,0,0,135,1921,1274,2291,467,996,1010,869,1841,1,2018,2019,False,DEN,CHI,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800656,2019-01-15,CHI @ LAL,L,48.0,20.0,22.0,23.0,48.0,25.0,16.0,15.0,54.0,0,0,0,0,135,593,136,230,1148,2206,1675,1449,1685,1,2018,2019,False,LAL,CHI,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800637,2019-01-12,CHI @ UTA,L,48.0,14.0,16.0,6.0,54.0,20.0,14.0,11.0,32.0,0,0,0,0,135,1466,648,2133,621,1745,1332,869,82,1,2018,2019,False,UTA,CHI,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800629,2019-01-11,CHI @ GSW,L,48.0,14.0,8.0,19.0,46.0,16.0,18.0,29.0,42.0,0,0,0,0,135,1466,1988,472,1373,1151,1946,2384,555,1,2018,2019,False,GSW,CHI,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800615,2019-01-09,CHI @ POR,L,48.0,18.0,14.0,9.0,56.0,12.0,15.0,8.0,60.0,0,0,0,0,135,849,925,1743,467,541,1537,451,2100,1,2018,2019,False,POR,CHI,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800584,2019-01-06,CHI vs. BKN,L,48.0,8.0,11.0,10.0,62.0,17.0,5.0,14.0,46.0,0,0,0,0,135,2243,1452,1593,199,1309,100,1328,891,1,2018,2019,True,CHI,BKN,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800569,2019-01-04,CHI vs. IND,L,53.0,14.0,10.0,7.0,60.0,19.0,14.0,18.0,70.0,0,0,0,0,21,1466,1634,2011,277,1613,1332,1806,2390,1,2018,2019,True,CHI,IND,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800559,2019-01-02,CHI vs. ORL,L,48.0,10.0,6.0,9.0,50.0,15.0,4.0,7.0,48.0,0,0,0,0,135,2037,2221,1743,969,996,34,329,1089,1,2018,2019,True,CHI,ORL,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800538,2018-12-30,CHI @ TOR,L,48.0,7.0,10.0,2.0,44.0,21.0,24.0,13.0,40.0,0,0,0,0,135,2309,1634,2401,1571,1869,2373,1193,429,1,2018,2019,False,TOR,CHI,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800520,2018-12-28,CHI @ WAS,W,48.0,10.0,5.0,6.0,48.0,10.0,14.0,9.0,44.0,0,0,0,0,135,2037,2315,2133,1148,300,1332,586,722,1,2018,2019,False,WAS,CHI,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800507,2018-12-26,CHI vs. MIN,L,48.0,14.0,10.0,10.0,64.0,14.0,16.0,10.0,52.0,0,0,0,0,135,1466,1634,1593,143,828,1675,719,1493,1,2018,2019,True,CHI,MIN,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800490,2018-12-23,CHI @ CLE,W,48.0,18.0,5.0,6.0,42.0,13.0,7.0,9.0,48.0,0,0,0,0,135,849,2315,2133,1740,675,241,586,1089,1,2018,2019,False,CLE,CHI,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800474,2018-12-21,CHI vs. ORL,W,48.0,10.0,6.0,8.0,40.0,6.0,17.0,7.0,24.0,0,0,0,0,135,2037,2221,1876,1907,62,1814,329,9,1,2018,2019,True,CHI,ORL,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800460,2018-12-19,CHI vs. BKN,L,48.0,15.0,11.0,6.0,62.0,7.0,7.0,2.0,42.0,0,0,0,0,135,1311,1452,2133,199,94,241,18,555,1,2018,2019,True,CHI,BKN,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800447,2018-12-17,CHI @ OKC,L,48.0,21.0,11.0,9.0,56.0,24.0,12.0,27.0,60.0,0,0,0,0,135,489,1452,1743,467,2150,1010,2327,2100,1,2018,2019,False,OKC,CHI,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800433,2018-12-15,CHI @ SAS,W,48.0,12.0,6.0,13.0,42.0,10.0,10.0,11.0,32.0,0,0,0,0,135,1787,2221,1134,1740,300,641,869,82,1,2018,2019,False,SAS,CHI,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800418,2018-12-13,CHI @ ORL,L,48.0,18.0,4.0,6.0,28.0,17.0,11.0,11.0,36.0,0,0,0,0,135,849,2362,2133,2413,1309,828,869,210,1,2018,2019,False,ORL,CHI,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800394,2018-12-10,CHI vs. SAC,L,48.0,25.0,9.0,7.0,48.0,31.0,17.0,18.0,38.0,0,0,0,0,135,205,1821,2011,1148,2411,1814,1806,297,1,2018,2019,True,CHI,SAC,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800383,2018-12-08,CHI vs. BOS,L,48.0,6.0,9.0,8.0,40.0,27.0,22.0,13.0,44.0,0,0,0,0,135,2368,1821,1876,1907,2303,2274,1193,722,1,2018,2019,True,CHI,BOS,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800373,2018-12-07,CHI vs. OKC,W,48.0,28.0,6.0,19.0,46.0,23.0,10.0,22.0,56.0,0,0,0,0,135,103,2221,472,1373,2069,641,2132,1841,1,2018,2019,True,CHI,OKC,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800350,2018-12-04,CHI @ IND,L,48.0,17.0,12.0,11.0,42.0,19.0,12.0,11.0,42.0,0,0,0,0,135,994,1274,1439,1740,1613,1010,869,555,1,2018,2019,False,IND,CHI,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800334,2018-12-01,CHI @ HOU,L,48.0,14.0,11.0,10.0,52.0,15.0,18.0,16.0,46.0,0,0,0,0,135,1466,1452,1593,777,996,1946,1564,891,1,2018,2019,False,HOU,CHI,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800321,2018-11-30,CHI @ DET,L,48.0,16.0,4.0,2.0,54.0,10.0,10.0,11.0,48.0,0,0,0,0,135,1153,2362,2401,621,300,641,869,1089,1,2018,2019,False,DET,CHI,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800310,2018-11-28,CHI @ MIL,L,48.0,9.0,11.0,10.0,44.0,11.0,12.0,19.0,56.0,0,0,0,0,135,2162,1452,1593,1571,425,1010,1901,1841,1,2018,2019,False,MIL,CHI,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800297,2018-11-26,CHI vs. SAS,L,48.0,11.0,11.0,4.0,32.0,10.0,10.0,5.0,56.0,0,0,0,0,135,1921,1452,2291,2317,300,641,171,1841,1,2018,2019,True,CHI,SAS,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800281,2018-11-24,CHI @ MIN,L,48.0,14.0,13.0,15.0,36.0,13.0,29.0,6.0,58.0,0,0,0,0,135,1466,1130,898,2165,675,2448,230,1995,1,2018,2019,False,MIN,CHI,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800273,2018-11-23,CHI vs. MIA,L,48.0,17.0,15.0,16.0,42.0,21.0,8.0,16.0,48.0,0,0,0,0,135,994,787,763,1740,1869,319,1564,1089,1,2018,2019,True,CHI,MIA,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800257,2018-11-21,CHI vs. PHX,W,48.0,18.0,9.0,19.0,60.0,22.0,9.0,12.0,66.0,0,0,0,0,135,849,1821,472,277,1973,474,1023,2319,1,2018,2019,True,CHI,PHX,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800230,2018-11-17,CHI vs. TOR,L,48.0,19.0,7.0,17.0,38.0,35.0,16.0,31.0,58.0,0,0,0,0,135,717,2143,656,2033,2449,1675,2405,1995,1,2018,2019,True,CHI,TOR,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800223,2018-11-16,CHI @ MIL,L,48.0,30.0,7.0,5.0,38.0,13.0,10.0,9.0,52.0,0,0,0,0,135,51,2143,2232,2033,675,641,586,1493,1,2018,2019,False,MIL,CHI,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800204,2018-11-14,CHI @ BOS,L,48.0,16.0,12.0,17.0,50.0,22.0,6.0,22.0,48.0,0,0,0,0,135,1153,1274,656,969,1973,147,2132,1089,1,2018,2019,False,BOS,CHI,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800193,2018-11-12,CHI vs. DAL,L,48.0,17.0,17.0,15.0,42.0,19.0,8.0,15.0,36.0,0,0,0,0,135,994,516,898,1740,1613,319,1449,210,1,2018,2019,True,CHI,DAL,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800178,2018-11-10,CHI vs. CLE,W,48.0,19.0,7.0,15.0,52.0,13.0,16.0,14.0,46.0,0,0,0,0,135,717,2143,898,777,675,1675,1328,891,1,2018,2019,True,CHI,CLE,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800159,2018-11-07,CHI @ NOP,L,48.0,9.0,9.0,16.0,42.0,16.0,11.0,13.0,50.0,0,0,0,0,135,2162,1821,763,1740,1151,828,1193,1314,1,2018,2019,False,NOP,CHI,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800143,2018-11-05,CHI @ NYK,W,58.0,17.0,9.0,4.0,64.0,18.0,11.0,11.0,56.0,0,0,0,0,7,994,1821,2291,143,1468,828,869,1841,1,2018,2019,False,NYK,CHI,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800129,2018-11-03,CHI vs. HOU,L,48.0,16.0,0.0,11.0,34.0,21.0,10.0,11.0,28.0,0,0,0,0,135,1153,2456,1439,2252,1869,641,869,27,1,2018,2019,True,CHI,HOU,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800120,2018-11-02,CHI vs. IND,L,48.0,18.0,11.0,12.0,46.0,19.0,8.0,16.0,50.0,0,0,0,0,135,849,1452,1269,1373,1613,319,1564,1314,1,2018,2019,True,CHI,IND,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800106,2018-10-31,CHI vs. DEN,L,53.0,24.0,8.0,23.0,40.0,21.0,23.0,12.0,62.0,0,0,0,0,21,256,1988,230,1907,1869,2326,1023,2185,1,2018,2019,True,CHI,DEN,OCT
2018-19,1610612741,CHI,Chicago Bulls,21800091,2018-10-29,CHI vs. GSW,L,48.0,11.0,15.0,17.0,56.0,6.0,10.0,16.0,40.0,0,0,0,0,135,1921,787,656,467,62,641,1564,429,1,2018,2019,True,CHI,GSW,OCT
2018-19,1610612741,CHI,Chicago Bulls,21800076,2018-10-27,CHI @ ATL,W,48.0,18.0,7.0,16.0,36.0,16.0,9.0,11.0,22.0,0,0,0,0,135,849,2143,763,2165,1151,474,869,4,1,2018,2019,False,ATL,CHI,OCT
2018-19,1610612741,CHI,Chicago Bulls,21800067,2018-10-26,CHI @ CHA,L,48.0,14.0,10.0,4.0,40.0,23.0,14.0,12.0,64.0,0,0,0,0,135,1466,1634,2291,1907,2069,1332,1023,2263,1,2018,2019,False,CHA,CHI,OCT
2018-19,1610612741,CHI,Chicago Bulls,21800056,2018-10-24,CHI vs. CHA,W,48.0,12.0,10.0,16.0,50.0,17.0,10.0,4.0,40.0,0,0,0,0,135,1787,1634,763,969,1309,641,80,429,1,2018,2019,True,CHI,CHA,OCT
2018-19,1610612741,CHI,Chicago Bulls,21800044,2018-10-22,CHI @ DAL,L,48.0,18.0,12.0,11.0,38.0,27.0,17.0,12.0,46.0,0,0,0,0,135,849,1274,1439,2033,2303,1814,1023,891,1,2018,2019,False,DAL,CHI,OCT
2018-19,1610612741,CHI,Chicago Bulls,21800031,2018-10-20,CHI vs. DET,L,48.0,8.0,11.0,10.0,58.0,12.0,20.0,9.0,40.0,0,0,0,0,135,2243,1452,1593,362,541,2139,586,429,1,2018,2019,True,CHI,DET,OCT
2018-19,1610612741,CHI,Chicago Bulls,21800014,2018-10-18,CHI @ PHI,L,48.0,3.0,10.0,3.0,46.0,17.0,17.0,20.0,46.0,0,0,0,0,135,2445,1634,2382,1373,1309,1814,1990,891,1,2018,2019,False,PHI,CHI,OCT
