season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612755,PHI,Philadelphia 76ers,22100155,2021-11-09,PHI vs. MIL,L,48.0,42,103,0.408,14,43,0.326,11,12,0.917,13,33,46,21,7.0,7,7,6,20,10,109,-9.0,1,1231,1231,1231,117,862,46,2049,686,266,1499,2034,2256,181,481,1307,925,1782,38,1188,323,1637,1233,2440,1309,1743,1,2021,2022,True,PHI,MIL,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100147,2021-11-08,PHI vs. NYK,L,48.0,35,91,0.385,13,40,0.325,13,16,0.813,12,35,47,20,9.0,7,6,4,13,18,96,-7.0,1,1231,1231,1231,117,2048,720,2266,905,517,1514,1747,1906,905,655,951,762,1945,167,1188,532,831,83,1501,2127,1624,1,2021,2022,True,PHI,NYK,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100135,2021-11-06,PHI @ CHI,W,48.0,43,81,0.531,13,26,0.5,15,19,0.789,6,35,41,22,14.0,6,5,1,22,19,114,9.0,1,1,1,1,117,688,2061,265,905,2234,89,1413,1505,1128,2077,951,1625,1607,1226,1551,825,37,1701,1229,918,651,1,2021,2022,False,CHI,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100119,2021-11-04,PHI @ DET,W,48.0,41,83,0.494,12,32,0.375,15,22,0.682,15,34,49,22,15.0,8,3,2,17,18,109,11.0,1,1,1,1,117,1057,1815,720,1139,1585,914,1413,1079,2021,236,1133,532,1607,1475,840,1631,179,544,1501,1309,550,1,2021,2022,False,DET,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100111,2021-11-03,PHI vs. CHI,W,48.0,38,77,0.494,12,28,0.429,15,21,0.714,5,30,35,24,14.0,9,4,4,15,17,103,5.0,1,1,1,1,117,1603,2339,740,1139,2085,423,1413,1217,1765,2239,1838,2270,1207,1226,592,1206,831,234,1738,1747,922,1,2021,2022,True,PHI,CHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100096,2021-11-01,PHI vs. POR,W,48.0,43,83,0.518,13,36,0.361,14,16,0.875,7,27,34,34,11.0,11,6,2,18,15,113,10.0,1,1,1,1,117,688,1815,392,905,1006,1087,1581,1906,392,1851,2210,2322,79,478,240,532,179,724,2086,1001,593,1,2021,2022,True,PHI,POR,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100082,2021-10-30,PHI vs. ATL,W,48.0,46,86,0.535,12,38,0.316,18,19,0.947,5,32,37,24,12.0,11,6,1,24,17,122,28.0,1,1,1,1,117,331,1400,239,1139,741,1631,928,1505,87,2239,1494,2117,1207,697,240,532,37,2049,1738,429,94,1,2021,2022,True,PHI,ATL,OCT
2021-22,1610612755,PHI,Philadelphia 76ers,22100065,2021-10-28,PHI vs. DET,W,48.0,38,76,0.5,12,27,0.444,22,24,0.917,6,40,46,22,21.0,7,9,4,23,22,110,8.0,1,1,1,1,117,1603,2367,571,1139,2164,318,405,824,181,2077,305,925,1607,2349,1188,91,831,1892,570,1226,719,1,2021,2022,True,PHI,DET,OCT
2021-22,1610612755,PHI,Philadelphia 76ers,22100050,2021-10-26,PHI @ NYK,L,48.0,36,82,0.439,12,41,0.293,15,17,0.882,12,28,40,24,15.0,9,4,5,14,18,99,-13.0,1,1231,1231,1231,117,1902,1938,1588,1139,417,1892,1413,1782,359,655,2107,1766,1207,1475,592,1206,1256,138,1501,1979,1971,1,2021,2022,False,NYK,PHI,OCT
2021-22,1610612755,PHI,Philadelphia 76ers,22100038,2021-10-24,PHI @ OKC,W,48.0,41,88,0.466,17,41,0.415,16,20,0.8,12,35,47,25,12.0,4,9,4,17,17,115,12.0,1,1,1,1,117,1057,1135,1144,223,417,543,1243,1363,994,655,951,762,1024,697,2166,91,831,544,1738,836,491,1,2021,2022,False,OKC,PHI,OCT
2021-22,1610612755,PHI,Philadelphia 76ers,22100021,2021-10-22,PHI vs. BKN,L,48.0,43,91,0.473,14,36,0.389,9,11,0.818,5,30,35,17,10.0,8,9,6,21,16,109,-5.0,1,1231,1231,1231,117,688,720,1021,686,1006,766,2239,2318,848,2239,1838,2270,2296,301,840,91,1637,1468,1918,1309,1471,1,2021,2022,True,PHI,BKN,OCT
2021-22,1610612755,PHI,Philadelphia 76ers,22100009,2021-10-20,PHI @ NOP,W,48.0,44,85,0.518,13,25,0.52,16,20,0.8,6,41,47,24,13.0,9,5,6,11,16,117,20.0,1,1,1,1,117,555,1554,406,905,2300,65,1243,1363,994,2077,213,762,1207,949,592,825,1637,22,1918,708,210,1,2021,2022,False,NOP,PHI,OCT
