season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612758,SAC,Sacramento Kings,22100427,2021-12-15,SAC vs. WAS,W,48.0,17.0,10.0,14.0,68.0,19.0,11.0,14.0,56.0,0,0,0,0,117,1001,1624,848,51,1617,838,1466,1949,1,2021,2022,True,SAC,WAS,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100406,2021-12-13,SAC @ TOR,L,48.0,10.0,22.0,12.0,50.0,22.0,16.0,22.0,68.0,0,0,0,0,117,2010,144,1132,832,1980,1649,2243,2381,1,2021,2022,False,TOR,SAC,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100393,2021-12-11,SAC @ CLE,L,48.0,19.0,11.0,8.0,64.0,23.0,12.0,22.0,52.0,0,0,0,0,117,709,1487,1767,110,2082,975,2243,1630,1,2021,2022,False,CLE,SAC,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100382,2021-12-10,SAC @ CHA,L,48.0,21.0,25.0,21.0,58.0,28.0,18.0,23.0,64.0,0,0,0,0,117,482,60,219,301,2355,1927,2286,2300,1,2021,2022,False,CHA,SAC,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100377,2021-12-08,SAC vs. ORL,W,48.0,14.0,17.0,9.0,56.0,13.0,20.0,2.0,50.0,0,0,0,0,117,1426,535,1640,389,721,2104,32,1431,1,2021,2022,True,SAC,ORL,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100348,2021-12-04,SAC vs. LAC,W,48.0,14.0,16.0,14.0,40.0,16.0,14.0,7.0,32.0,0,0,0,0,117,1426,662,848,1790,1179,1341,422,103,1,2021,2022,True,SAC,LAC,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100327,2021-12-01,SAC @ LAC,W,48.0,20.0,8.0,20.0,54.0,10.0,12.0,11.0,58.0,0,0,0,0,117,601,1945,270,513,337,975,989,2073,1,2021,2022,False,LAC,SAC,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100318,2021-11-30,SAC vs. LAL,L,48.0,14.0,12.0,23.0,52.0,24.0,17.0,15.0,62.0,0,0,0,0,117,1426,1311,137,674,2154,1800,1614,2239,1,2021,2022,True,SAC,LAL,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100303,2021-11-28,SAC @ MEM,L,48.0,8.0,18.0,10.0,36.0,9.0,17.0,20.0,72.0,0,0,0,0,117,2236,448,1473,2085,226,1800,2125,2428,1,2021,2022,False,MEM,SAC,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100291,2021-11-26,SAC @ LAL,W,63.0,22.0,23.0,13.0,60.0,18.0,13.0,21.0,62.0,0,0,0,0,1,380,110,996,223,1461,1151,2192,2239,1,2021,2022,False,LAL,SAC,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100279,2021-11-24,SAC vs. POR,W,48.0,19.0,17.0,4.0,60.0,13.0,15.0,6.0,58.0,0,0,0,0,117,709,535,2260,223,721,1500,292,2073,1,2021,2022,True,SAC,POR,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100262,2021-11-22,SAC vs. PHI,L,48.0,6.0,12.0,13.0,46.0,17.0,14.0,10.0,46.0,0,0,0,0,117,2357,1311,996,1216,1307,1341,822,1016,1,2021,2022,True,SAC,PHI,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100247,2021-11-20,SAC vs. UTA,L,48.0,15.0,14.0,22.0,60.0,13.0,16.0,13.0,54.0,0,0,0,0,117,1283,962,176,223,721,1649,1330,1788,1,2021,2022,True,SAC,UTA,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100238,2021-11-19,SAC vs. TOR,L,48.0,25.0,15.0,11.0,44.0,17.0,18.0,21.0,32.0,0,0,0,0,117,177,813,1283,1446,1307,1927,2192,103,1,2021,2022,True,SAC,TOR,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100220,2021-11-17,SAC @ MIN,L,48.0,20.0,24.0,2.0,46.0,24.0,16.0,10.0,56.0,0,0,0,0,117,601,80,2377,1216,2154,1649,822,1949,1,2021,2022,False,MIN,SAC,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100200,2021-11-15,SAC @ DET,W,48.0,28.0,18.0,16.0,64.0,19.0,22.0,10.0,48.0,0,0,0,0,117,81,448,597,110,1617,2262,822,1246,1,2021,2022,False,DET,SAC,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100180,2021-11-12,SAC @ OKC,L,48.0,15.0,12.0,4.0,42.0,15.0,18.0,0.0,56.0,0,0,0,0,117,1283,1311,2260,1613,1036,1927,1,1949,1,2021,2022,False,OKC,SAC,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100166,2021-11-10,SAC @ SAS,L,48.0,11.0,10.0,8.0,56.0,22.0,24.0,10.0,48.0,0,0,0,0,117,1888,1624,1767,389,1980,2352,822,1246,1,2021,2022,False,SAS,SAC,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100153,2021-11-08,SAC vs. PHX,L,48.0,19.0,9.0,13.0,40.0,38.0,8.0,15.0,48.0,0,0,0,0,117,709,1795,996,1790,2454,380,1614,1246,1,2021,2022,True,SAC,PHX,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100143,2021-11-07,SAC vs. IND,L,48.0,24.0,16.0,18.0,42.0,7.0,15.0,0.0,46.0,0,0,0,0,117,232,662,412,1613,105,1500,1,1016,1,2021,2022,True,SAC,IND,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100132,2021-11-05,SAC vs. CHA,W,48.0,16.0,15.0,14.0,46.0,18.0,7.0,16.0,54.0,0,0,0,0,117,1155,813,848,1216,1461,270,1747,1788,1,2021,2022,True,SAC,CHA,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100118,2021-11-03,SAC vs. NOP,W,48.0,16.0,6.0,18.0,54.0,12.0,14.0,13.0,42.0,0,0,0,0,117,1155,2192,412,513,574,1341,1330,672,1,2021,2022,True,SAC,NOP,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100105,2021-11-02,SAC @ UTA,L,48.0,23.0,14.0,18.0,46.0,17.0,33.0,7.0,54.0,0,0,0,0,117,308,962,412,1216,1307,2455,422,1788,1,2021,2022,False,UTA,SAC,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100089,2021-10-31,SAC @ DAL,L,48.0,13.0,29.0,1.0,60.0,20.0,9.0,13.0,52.0,0,0,0,0,117,1595,15,2430,223,1753,517,1330,1630,1,2021,2022,False,DAL,SAC,OCT
2021-22,1610612758,SAC,Sacramento Kings,22100074,2021-10-29,SAC @ NOP,W,48.0,14.0,7.0,8.0,50.0,21.0,17.0,13.0,54.0,0,0,0,0,117,1426,2082,1767,832,1861,1800,1330,1788,1,2021,2022,False,NOP,SAC,OCT
2021-22,1610612758,SAC,Sacramento Kings,22100062,2021-10-27,SAC @ PHX,W,48.0,12.0,12.0,14.0,42.0,8.0,16.0,17.0,60.0,0,0,0,0,117,1741,1311,848,1613,156,1649,1865,2161,1,2021,2022,False,PHX,SAC,OCT
2021-22,1610612758,SAC,Sacramento Kings,22100039,2021-10-24,SAC vs. GSW,L,48.0,9.0,7.0,17.0,48.0,29.0,15.0,16.0,50.0,0,0,0,0,117,2125,2082,503,1031,2381,1500,1747,1431,1,2021,2022,True,SAC,GSW,OCT
2021-22,1610612758,SAC,Sacramento Kings,22100026,2021-10-22,SAC vs. UTA,L,48.0,23.0,13.0,18.0,54.0,20.0,21.0,14.0,40.0,0,0,0,0,117,308,1121,412,513,1753,2180,1466,507,1,2021,2022,True,SAC,UTA,OCT
2021-22,1610612758,SAC,Sacramento Kings,22100013,2021-10-20,SAC @ POR,W,48.0,18.0,12.0,20.0,46.0,9.0,11.0,2.0,58.0,0,0,0,0,117,845,1311,270,1216,226,838,32,2073,1,2021,2022,False,POR,SAC,OCT
