season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612758,SAC,Sacramento Kings,22100824,2022-02-08,SAC vs. MIN,L,48.0,0.548,0.313,0.178,0.19,0.587,0.163,0.131,0.364,0,0,0,0,117,967,569,2116,2136,1944,368,1395,2192,1,2021,2022,True,SAC,MIN,FEB
2021-22,1610612758,SAC,Sacramento Kings,22100801,2022-02-05,SAC vs. OKC,W,48.0,0.59,0.265,0.158,0.205,0.534,0.184,0.139,0.16,0,0,0,0,117,483,991,1755,2001,1285,550,1158,131,1,2021,2022,True,SAC,OKC,FEB
2021-22,1610612758,SAC,Sacramento Kings,22100785,2022-02-03,SAC @ GSW,L,48.0,0.594,0.288,0.165,0.195,0.679,0.19,0.163,0.333,0,0,0,0,117,452,765,1903,2107,2419,618,575,1930,1,2021,2022,False,GSW,SAC,FEB
2021-22,1610612758,SAC,Sacramento Kings,22100780,2022-02-02,SAC vs. BKN,W,48.0,0.516,0.194,0.147,0.423,0.536,0.167,0.138,0.227,0,0,0,0,117,1441,1790,1521,59,1300,385,1184,674,1,2021,2022,True,SAC,BKN,FEB
2021-22,1610612758,SAC,Sacramento Kings,22100763,2022-01-31,SAC @ NYK,L,48.0,0.494,0.256,0.16,0.236,0.581,0.363,0.17,0.262,0,0,0,0,117,1747,1097,1803,1662,1894,2198,458,1111,1,2021,2022,False,NYK,SAC,JAN
2021-22,1610612758,SAC,Sacramento Kings,22100747,2022-01-29,SAC @ PHI,L,48.0,0.512,0.244,0.137,0.271,0.6,0.371,0.191,0.128,0,0,0,0,117,1476,1241,1227,1220,2057,2242,197,39,1,2021,2022,False,PHI,SAC,JAN
2021-22,1610612758,SAC,Sacramento Kings,22100725,2022-01-26,SAC @ ATL,L,48.0,0.484,0.204,0.12,0.241,0.6,0.189,0.09,0.186,0,0,0,0,117,1859,1684,781,1599,2057,596,2249,286,1,2021,2022,False,ATL,SAC,JAN
2021-22,1610612758,SAC,Sacramento Kings,22100717,2022-01-25,SAC @ BOS,L,48.0,0.337,0.158,0.124,0.275,0.592,0.068,0.115,0.404,0,0,0,0,117,2459,2135,872,1165,1991,15,1799,2359,1,2021,2022,False,BOS,SAC,JAN
2021-22,1610612758,SAC,Sacramento Kings,22100696,2022-01-22,SAC @ MIL,L,48.0,0.603,0.165,0.137,0.32,0.61,0.275,0.069,0.213,0,0,0,0,117,375,2077,1243,633,2133,1564,2416,525,1,2021,2022,False,MIL,SAC,JAN
2021-22,1610612758,SAC,Sacramento Kings,22100679,2022-01-19,SAC vs. DET,L,48.0,0.595,0.524,0.071,0.292,0.588,0.33,0.092,0.354,0,0,0,0,117,439,10,58,957,1953,2011,2223,2137,1,2021,2022,True,SAC,DET,JAN
2021-22,1610612758,SAC,Sacramento Kings,22100651,2022-01-16,SAC vs. HOU,L,48.0,0.516,0.264,0.114,0.185,0.645,0.316,0.221,0.139,0,0,0,0,117,1431,1014,628,2176,2339,1908,42,58,1,2021,2022,True,SAC,HOU,JAN
2021-22,1610612758,SAC,Sacramento Kings,22100640,2022-01-14,SAC vs. HOU,W,48.0,0.568,0.25,0.131,0.275,0.5,0.158,0.157,0.288,0,0,0,0,117,708,1155,1062,1169,755,327,726,1437,1,2021,2022,True,SAC,HOU,JAN
2021-22,1610612758,SAC,Sacramento Kings,22100626,2022-01-12,SAC vs. LAL,W,48.0,0.612,0.213,0.13,0.286,0.51,0.245,0.09,0.333,0,0,0,0,117,309,1568,1032,1025,916,1236,2249,1930,1,2021,2022,True,SAC,LAL,JAN
2021-22,1610612758,SAC,Sacramento Kings,22100611,2022-01-10,SAC vs. CLE,L,48.0,0.505,0.242,0.124,0.364,0.552,0.172,0.179,0.341,0,0,0,0,117,1594,1259,872,259,1534,445,327,2042,1,2021,2022,True,SAC,CLE,JAN
2021-22,1610612758,SAC,Sacramento Kings,22100605,2022-01-09,SAC @ POR,L,48.0,0.429,0.247,0.121,0.185,0.517,0.17,0.172,0.264,0,0,0,0,117,2323,1208,810,2176,1044,421,428,1139,1,2021,2022,False,POR,SAC,JAN
2021-22,1610612758,SAC,Sacramento Kings,22100588,2022-01-07,SAC @ DEN,L,48.0,0.495,0.261,0.12,0.296,0.624,0.282,0.079,0.122,0,0,0,0,117,1719,1046,781,899,2224,1640,2358,24,1,2021,2022,False,DEN,SAC,JAN
2021-22,1610612758,SAC,Sacramento Kings,22100577,2022-01-05,SAC vs. ATL,L,48.0,0.483,0.222,0.11,0.222,0.5,0.349,0.101,0.235,0,0,0,0,117,1870,1472,532,1823,755,2117,2080,775,1,2021,2022,True,SAC,ATL,JAN
2021-22,1610612758,SAC,Sacramento Kings,22100566,2022-01-04,SAC @ LAL,L,48.0,0.602,0.217,0.182,0.262,0.551,0.202,0.051,0.315,0,0,0,0,117,378,1535,2171,1339,1526,745,2454,1767,1,2021,2022,False,LAL,SAC,JAN
2021-22,1610612758,SAC,Sacramento Kings,22100548,2022-01-02,SAC vs. MIA,W,48.0,0.596,0.346,0.165,0.225,0.481,0.114,0.092,0.407,0,0,0,0,117,436,352,1903,1798,551,103,2223,2364,1,2021,2022,True,SAC,MIA,JAN
2021-22,1610612758,SAC,Sacramento Kings,22100531,2021-12-31,SAC vs. DAL,L,48.0,0.473,0.132,0.105,0.245,0.574,0.272,0.138,0.282,0,0,0,0,117,1995,2284,437,1548,1819,1530,1184,1370,1,2021,2022,True,SAC,DAL,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100524,2021-12-29,SAC vs. DAL,W,48.0,0.547,0.2,0.167,0.2,0.525,0.16,0.144,0.267,0,0,0,0,117,989,1717,1931,2041,1152,341,995,1161,1,2021,2022,True,SAC,DAL,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100515,2021-12-28,SAC vs. OKC,W,48.0,0.511,0.284,0.094,0.25,0.45,0.4,0.086,0.172,0,0,0,0,117,1534,792,257,1471,243,2335,2305,197,1,2021,2022,True,SAC,OKC,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100496,2021-12-26,SAC vs. MEM,L,48.0,0.481,0.333,0.18,0.25,0.515,0.3,0.119,0.446,0,0,0,0,117,1902,414,2143,1471,999,1796,1689,2439,1,2021,2022,True,SAC,MEM,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100475,2021-12-22,SAC vs. LAC,L,48.0,0.471,0.141,0.198,0.245,0.555,0.195,0.135,0.195,0,0,0,0,117,2015,2241,2307,1548,1570,678,1247,344,1,2021,2022,True,SAC,LAC,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100462,2021-12-20,SAC @ GSW,L,48.0,0.524,0.193,0.214,0.306,0.608,0.102,0.163,0.256,0,0,0,0,117,1315,1803,2398,773,2114,70,575,1036,1,2021,2022,False,GSW,SAC,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100451,2021-12-19,SAC vs. SAS,W,48.0,0.582,0.198,0.124,0.326,0.56,0.143,0.144,0.348,0,0,0,0,117,553,1744,872,574,1635,229,1000,2090,1,2021,2022,True,SAC,SAS,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100440,2021-12-17,SAC vs. MEM,L,48.0,0.483,0.295,0.17,0.273,0.531,0.278,0.124,0.327,0,0,0,0,117,1878,690,1978,1189,1244,1599,1562,1911,1,2021,2022,True,SAC,MEM,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100427,2021-12-15,SAC vs. WAS,W,48.0,0.598,0.354,0.112,0.171,0.5,0.236,0.11,0.25,0,0,0,0,117,420,302,579,2266,755,1135,1917,920,1,2021,2022,True,SAC,WAS,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100406,2021-12-13,SAC @ TOR,L,48.0,0.463,0.223,0.168,0.344,0.597,0.102,0.1,0.271,0,0,0,0,117,2090,1464,1959,399,2035,68,2097,1224,1,2021,2022,False,TOR,SAC,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100393,2021-12-11,SAC @ CLE,L,48.0,0.478,0.237,0.159,0.232,0.534,0.318,0.131,0.184,0,0,0,0,117,1929,1312,1779,1713,1280,1935,1395,270,1,2021,2022,False,CLE,SAC,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100382,2021-12-10,SAC @ CHA,L,48.0,0.545,0.168,0.139,0.436,0.632,0.23,0.162,0.293,0,0,0,0,117,1022,2054,1278,31,2277,1073,617,1506,1,2021,2022,False,CHA,SAC,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100377,2021-12-08,SAC vs. ORL,W,48.0,0.624,0.258,0.079,0.378,0.577,0.237,0.129,0.373,0,0,0,0,117,233,1082,100,181,1846,1150,1446,2251,1,2021,2022,True,SAC,ORL,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100348,2021-12-04,SAC vs. LAC,W,48.0,0.488,0.291,0.165,0.264,0.455,0.303,0.176,0.288,0,0,0,0,117,1822,728,1920,1314,289,1815,358,1437,1,2021,2022,True,SAC,LAC,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100327,2021-12-01,SAC @ LAC,W,48.0,0.608,0.227,0.119,0.233,0.515,0.16,0.13,0.364,0,0,0,0,117,344,1408,751,1701,999,339,1408,2192,1,2021,2022,False,LAC,SAC,DEC
2021-22,1610612758,SAC,Sacramento Kings,22100318,2021-11-30,SAC vs. LAL,L,48.0,0.481,0.278,0.204,0.224,0.56,0.217,0.155,0.34,0,0,0,0,117,1907,854,2352,1807,1628,927,765,2019,1,2021,2022,True,SAC,LAL,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100303,2021-11-28,SAC @ MEM,L,48.0,0.387,0.381,0.075,0.239,0.543,0.192,0.093,0.309,0,0,0,0,117,2441,175,85,1628,1416,648,2211,1704,1,2021,2022,False,MEM,SAC,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100291,2021-11-26,SAC @ LAL,W,63.0,0.508,0.242,0.121,0.357,0.574,0.275,0.151,0.218,0,0,0,0,1,1551,1263,809,299,1814,1559,857,574,1,2021,2022,False,LAL,SAC,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100279,2021-11-24,SAC vs. POR,W,48.0,0.593,0.395,0.139,0.326,0.532,0.266,0.147,0.333,0,0,0,0,117,459,132,1278,574,1253,1478,941,1930,1,2021,2022,True,SAC,POR,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100262,2021-11-22,SAC vs. PHI,L,48.0,0.456,0.363,0.151,0.32,0.476,0.318,0.075,0.269,0,0,0,0,117,2156,260,1594,633,508,1925,2377,1195,1,2021,2022,True,SAC,PHI,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100247,2021-11-20,SAC vs. UTA,L,48.0,0.505,0.231,0.083,0.208,0.599,0.187,0.133,0.37,0,0,0,0,117,1594,1370,125,1986,2053,571,1331,2234,1,2021,2022,True,SAC,UTA,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100238,2021-11-19,SAC vs. TOR,L,48.0,0.435,0.298,0.158,0.276,0.524,0.286,0.179,0.375,0,0,0,0,117,2301,678,1736,1156,1135,1670,327,2262,1,2021,2022,True,SAC,TOR,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100220,2021-11-17,SAC @ MIN,L,48.0,0.419,0.269,0.211,0.5,0.561,0.22,0.177,0.326,0,0,0,0,117,2374,950,2381,2,1639,951,346,1865,1,2021,2022,False,MIN,SAC,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100200,2021-11-15,SAC @ DET,W,48.0,0.612,0.112,0.137,0.319,0.474,0.177,0.175,0.368,0,0,0,0,117,311,2368,1243,647,479,482,387,2229,1,2021,2022,False,DET,SAC,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100180,2021-11-12,SAC @ OKC,L,48.0,0.474,0.179,0.141,0.322,0.475,0.152,0.101,0.31,0,0,0,0,117,1983,1956,1359,611,489,285,2080,1719,1,2021,2022,False,OKC,SAC,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100166,2021-11-10,SAC @ SAS,L,48.0,0.571,0.176,0.146,0.267,0.63,0.337,0.078,0.306,0,0,0,0,117,664,1983,1470,1283,2267,2048,2365,1677,1,2021,2022,False,SAS,SAC,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100153,2021-11-08,SAC vs. PHX,L,48.0,0.512,0.317,0.229,0.277,0.538,0.118,0.143,0.2,0,0,0,0,117,1476,537,2430,1141,1337,117,1036,378,1,2021,2022,True,SAC,PHX,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100143,2021-11-07,SAC vs. IND,L,48.0,0.429,0.262,0.126,0.204,0.482,0.217,0.216,0.404,0,0,0,0,117,2324,1027,952,2033,561,921,56,2361,1,2021,2022,True,SAC,IND,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100132,2021-11-05,SAC vs. CHA,W,48.0,0.678,0.299,0.175,0.359,0.527,0.228,0.096,0.185,0,0,0,0,117,43,667,2064,288,1177,1055,2165,279,1,2021,2022,True,SAC,CHA,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100118,2021-11-03,SAC vs. NOP,W,48.0,0.588,0.275,0.083,0.105,0.5,0.174,0.177,0.3,0,0,0,0,117,509,888,125,2450,755,459,346,1591,1,2021,2022,True,SAC,NOP,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100105,2021-11-02,SAC @ UTA,L,48.0,0.516,0.258,0.105,0.211,0.51,0.276,0.163,0.414,0,0,0,0,117,1441,1076,429,1950,916,1574,564,2373,1,2021,2022,False,UTA,SAC,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100089,2021-10-31,SAC @ DAL,L,48.0,0.432,0.208,0.134,0.367,0.511,0.222,0.103,0.259,0,0,0,0,117,2313,1636,1148,243,940,971,2050,1071,1,2021,2022,False,DAL,SAC,OCT
2021-22,1610612758,SAC,Sacramento Kings,22100074,2021-10-29,SAC @ NOP,W,48.0,0.556,0.313,0.139,0.122,0.474,0.255,0.099,0.302,0,0,0,0,117,867,577,1278,2433,485,1336,2120,1618,1,2021,2022,False,NOP,SAC,OCT
2021-22,1610612758,SAC,Sacramento Kings,22100062,2021-10-27,SAC @ PHX,W,48.0,0.521,0.158,0.12,0.232,0.484,0.258,0.108,0.327,0,0,0,0,117,1359,2135,781,1713,596,1380,1950,1898,1,2021,2022,False,PHX,SAC,OCT
2021-22,1610612758,SAC,Sacramento Kings,22100039,2021-10-24,SAC vs. GSW,L,48.0,0.576,0.151,0.188,0.277,0.51,0.247,0.07,0.291,0,0,0,0,117,626,2177,2237,1141,918,1270,2407,1476,1,2021,2022,True,SAC,GSW,OCT
2021-22,1610612758,SAC,Sacramento Kings,22100026,2021-10-22,SAC vs. UTA,L,48.0,0.434,0.212,0.146,0.344,0.5,0.256,0.184,0.333,0,0,0,0,117,2302,1584,1470,399,755,1343,254,1930,1,2021,2022,True,SAC,UTA,OCT
2021-22,1610612758,SAC,Sacramento Kings,22100013,2021-10-20,SAC @ POR,W,48.0,0.549,0.315,0.094,0.204,0.548,0.237,0.123,0.245,0,0,0,0,117,956,554,257,2033,1495,1144,1592,889,1,2021,2022,False,POR,SAC,OCT
