season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612749,MIL,Milwaukee Bucks,21900939,2020-03-06,MIL @ LAL,L,48.0,0.517,0.483,0.485,0.039,0.35,0.194,0.165,0.155,0.447,0.44,0.56,0.917,0.083,0.595,0.405,0,0,0,0,139,1911,206,1346,1677,819,207,932,951,863,1526,581,485,1580,1105,996,1,2019,2020,False,LAL,MIL
2019-20,1610612759,SAS,San Antonio Spurs,21900931,2020-03-06,SAS @ BKN,L,48.0,0.63,0.37,0.55,0.117,0.25,0.092,0.2,0.058,0.433,0.455,0.545,1.0,0.0,0.581,0.419,0,0,0,0,139,933,1179,722,526,1693,1404,462,2041,1013,1427,677,1,1785,1197,907,1,2019,2020,False,BKN,SAS
2019-20,1610612741,CHI,Chicago Bulls,21900934,2020-03-06,CHI vs. IND,L,48.0,0.608,0.392,0.608,0.078,0.265,0.167,0.127,0.206,0.529,0.581,0.419,1.0,0.0,0.675,0.325,0,0,0,0,139,1174,940,316,1042,1582,391,1493,325,249,524,1581,1,1785,460,1652,1,2019,2020,True,CHI,IND
2019-20,1610612763,MEM,Memphis Grizzlies,21900937,2020-03-06,MEM @ DAL,L,48.0,0.643,0.357,0.625,0.083,0.281,0.25,0.094,0.146,0.542,0.7,0.3,0.889,0.111,0.744,0.256,0,0,0,0,139,786,1319,233,968,1453,40,1897,1095,199,84,2026,694,1357,142,1973,1,2019,2020,False,DAL,MEM
2019-20,1610612740,NOP,New Orleans Pelicans,21900936,2020-03-06,NOP vs. MIA,W,48.0,0.582,0.418,0.436,0.091,0.382,0.118,0.182,0.182,0.345,0.625,0.375,0.929,0.071,0.737,0.263,0,0,0,0,139,1431,682,1712,855,557,1017,691,566,1778,299,1803,396,1677,161,1954,1,2019,2020,True,NOP,MIA
2019-20,1610612742,DAL,Dallas Mavericks,21900937,2020-03-06,DAL vs. MEM,W,48.0,0.505,0.495,0.446,0.066,0.446,0.157,0.107,0.198,0.38,0.593,0.407,0.778,0.222,0.667,0.333,0,0,0,0,139,1958,159,1657,1265,189,502,1767,387,1524,451,1657,1358,704,488,1575,1,2019,2020,True,DAL,MEM
2019-20,1610612757,POR,Portland Trail Blazers,21900938,2020-03-06,POR @ PHX,L,48.0,0.632,0.368,0.513,0.085,0.333,0.137,0.154,0.188,0.427,0.533,0.467,0.769,0.231,0.605,0.395,0,0,0,0,139,909,1199,1073,937,951,733,1108,493,1064,842,1258,1416,657,1019,1084,1,2019,2020,False,PHX,POR
2019-20,1610612764,WAS,Washington Wizards,21900930,2020-03-06,WAS vs. ATL,W,48.0,0.592,0.408,0.356,0.034,0.381,0.119,0.263,0.068,0.322,0.619,0.381,0.733,0.267,0.667,0.333,0,0,0,0,139,1353,763,2040,1790,563,1009,77,2002,1895,331,1782,1585,513,488,1575,1,2019,2020,True,WAS,ATL
2019-20,1610612738,BOS,Boston Celtics,21900933,2020-03-06,BOS vs. UTA,L,48.0,0.617,0.383,0.532,0.085,0.319,0.191,0.149,0.191,0.447,0.48,0.52,0.7,0.3,0.543,0.457,0,0,0,0,139,1066,1047,885,944,1099,223,1187,451,861,1258,844,1725,364,1515,601,1,2019,2020,True,BOS,UTA
2019-20,1610612737,ATL,Atlanta Hawks,21900930,2020-03-06,ATL @ WAS,L,48.0,0.628,0.372,0.607,0.107,0.321,0.188,0.071,0.25,0.5,0.471,0.529,0.75,0.25,0.543,0.457,0,0,0,0,139,956,1157,320,646,1074,243,2047,88,391,1315,792,1489,543,1505,605,1,2019,2020,False,WAS,ATL
2019-20,1610612756,PHX,Phoenix Suns,21900938,2020-03-06,PHX vs. POR,W,48.0,0.538,0.462,0.409,0.094,0.449,0.165,0.142,0.189,0.315,0.5,0.5,0.842,0.158,0.644,0.356,0,0,0,0,139,1784,327,1868,800,175,407,1287,487,1922,1035,950,1031,1082,681,1435,1,2019,2020,True,PHX,POR
2019-20,1610612766,CHA,Charlotte Hornets,21900926,2020-03-05,CHA vs. DEN,L,48.0,0.571,0.429,0.446,0.036,0.348,0.134,0.205,0.125,0.411,0.64,0.36,0.615,0.385,0.632,0.368,0,0,0,0,139,1528,569,1650,1750,825,783,408,1427,1245,235,1877,1946,160,770,1330,1,2019,2020,True,CHA,DEN
2019-20,1610612758,SAC,Sacramento Kings,21900928,2020-03-05,SAC vs. PHI,L,48.0,0.633,0.367,0.574,0.056,0.306,0.167,0.12,0.148,0.519,0.484,0.516,0.727,0.273,0.548,0.452,0,0,0,0,139,906,1213,536,1433,1225,391,1603,1053,291,1202,906,1607,476,1474,633,1,2019,2020,True,SAC,PHI
2019-20,1610612744,GSW,Golden State Warriors,21900929,2020-03-05,GSW vs. TOR,L,48.0,0.469,0.531,0.46,0.106,0.372,0.124,0.168,0.106,0.354,0.769,0.231,1.0,0.0,0.85,0.15,0,0,0,0,139,2055,64,1546,654,637,934,884,1673,1723,23,2095,1,1785,6,2113,1,2019,2020,True,GSW,TOR
2019-20,1610612746,LAC,LA Clippers,21900927,2020-03-05,LAC @ HOU,W,48.0,0.524,0.476,0.433,0.05,0.325,0.175,0.242,0.108,0.383,0.462,0.538,0.769,0.231,0.564,0.436,0,0,0,0,139,1877,240,1735,1535,1035,331,154,1654,1497,1376,721,1416,657,1349,754,1,2019,2020,False,HOU,LAC
2019-20,1610612761,TOR,Toronto Raptors,21900929,2020-03-05,TOR @ GSW,W,48.0,0.512,0.488,0.446,0.099,0.322,0.281,0.231,0.149,0.347,0.667,0.333,0.769,0.231,0.7,0.3,0,0,0,0,139,1924,192,1657,744,1066,14,201,1048,1768,149,1943,1416,657,317,1788,1,2019,2020,False,GSW,TOR
2019-20,1610612745,HOU,Houston Rockets,21900927,2020-03-05,HOU vs. LAC,L,48.0,0.567,0.433,0.533,0.038,0.2,0.171,0.267,0.19,0.495,0.464,0.536,0.857,0.143,0.543,0.457,0,0,0,0,139,1581,537,869,1694,1953,362,66,463,436,1360,744,895,1146,1515,601,1,2019,2020,True,HOU,LAC
2019-20,1610612755,PHI,Philadelphia 76ers,21900928,2020-03-05,PHI @ SAC,W,48.0,0.615,0.385,0.48,0.064,0.408,0.072,0.112,0.176,0.416,0.367,0.633,0.765,0.235,0.511,0.489,0,0,0,0,139,1097,1016,1380,1301,378,1688,1710,645,1186,1872,242,1463,634,1729,383,1,2019,2020,False,SAC,PHI
2019-20,1610612743,DEN,Denver Nuggets,21900926,2020-03-05,DEN @ CHA,W,48.0,0.687,0.313,0.632,0.158,0.211,0.088,0.158,0.167,0.474,0.611,0.389,0.875,0.125,0.659,0.341,0,0,0,0,139,361,1755,202,212,1907,1456,1048,754,605,361,1749,778,1271,555,1554,1,2019,2020,False,CHA,DEN
2019-20,1610612753,ORL,Orlando Magic,21900919,2020-03-04,ORL @ MIA,L,48.0,0.643,0.357,0.549,0.088,0.345,0.097,0.106,0.15,0.46,0.484,0.516,1.0,0.0,0.636,0.364,0,0,0,0,139,786,1319,735,899,862,1321,1784,1022,738,1202,906,1,1785,730,1374,1,2019,2020,False,MIA,ORL
2019-20,1610612740,NOP,New Orleans Pelicans,21900923,2020-03-04,NOP @ DAL,L,53.0,0.596,0.404,0.537,0.114,0.415,0.073,0.049,0.089,0.423,0.455,0.545,0.765,0.235,0.56,0.44,0,0,0,0,13,1298,821,846,572,343,1668,2102,1860,1111,1427,677,1463,634,1382,732,1,2019,2020,False,DAL,NOP
2019-20,1610612741,CHI,Chicago Bulls,21900922,2020-03-04,CHI @ MIN,L,48.0,0.681,0.319,0.63,0.185,0.306,0.065,0.065,0.213,0.444,0.412,0.588,0.909,0.091,0.533,0.467,0,0,0,0,139,415,1696,214,112,1225,1792,2068,276,882,1672,438,540,1510,1580,533,1,2019,2020,False,MIN,CHI
2019-20,1610612763,MEM,Memphis Grizzlies,21900920,2020-03-04,MEM @ BKN,W,48.0,0.56,0.44,0.39,0.034,0.508,0.22,0.102,0.153,0.356,0.348,0.652,0.65,0.35,0.488,0.512,0,0,0,0,139,1643,473,1945,1790,49,103,1836,985,1711,1925,188,1862,253,1820,293,1,2019,2020,False,BKN,MEM
2019-20,1610612752,NYK,New York Knicks,21900921,2020-03-04,NYK vs. UTA,L,48.0,0.765,0.235,0.654,0.058,0.202,0.0,0.144,0.115,0.596,0.471,0.529,1.0,0.0,0.561,0.439,0,0,0,0,139,40,2078,130,1388,1946,2107,1254,1554,56,1315,792,1,1785,1370,738,1,2019,2020,True,NYK,UTA
2019-20,1610612738,BOS,Boston Celtics,21900917,2020-03-04,BOS @ CLE,W,48.0,0.651,0.349,0.518,0.089,0.295,0.125,0.188,0.125,0.429,0.345,0.655,0.545,0.455,0.4,0.6,0,0,0,0,139,692,1422,1033,885,1339,916,605,1427,1045,1942,167,2038,76,2066,48,1,2019,2020,False,CLE,BOS
2019-20,1610612760,OKC,Oklahoma City Thunder,21900918,2020-03-04,OKC @ DET,W,48.0,0.68,0.32,0.632,0.123,0.263,0.07,0.105,0.228,0.509,0.5,0.5,0.7,0.3,0.543,0.457,0,0,0,0,139,427,1689,202,460,1590,1714,1795,190,349,1035,950,1725,364,1505,605,1,2019,2020,False,DET,OKC
2019-20,1610612742,DAL,Dallas Mavericks,21900923,2020-03-04,DAL vs. NOP,W,53.0,0.474,0.526,0.346,0.079,0.52,0.094,0.134,0.157,0.268,0.682,0.318,0.682,0.318,0.682,0.318,0,0,0,0,13,2050,69,2060,1035,38,1358,1412,909,2065,125,1991,1783,336,423,1690,1,2019,2020,True,DAL,NOP
2019-20,1610612762,UTA,Utah Jazz,21900921,2020-03-04,UTA @ NYK,W,48.0,0.556,0.444,0.554,0.071,0.268,0.08,0.179,0.152,0.482,0.516,0.484,1.0,0.0,0.634,0.366,0,0,0,0,139,1680,434,694,1173,1555,1558,737,997,526,990,1114,1,1785,749,1355,1,2019,2020,False,NYK,UTA
2019-20,1610612750,MIN,Minnesota Timberwolves,21900922,2020-03-04,MIN vs. CHI,W,48.0,0.469,0.531,0.365,0.0,0.496,0.087,0.139,0.157,0.365,0.476,0.524,0.895,0.105,0.675,0.325,0,0,0,0,139,2056,63,2019,2042,72,1466,1334,931,1665,1290,822,684,1426,460,1652,1,2019,2020,True,MIN,CHI
2019-20,1610612757,POR,Portland Trail Blazers,21900925,2020-03-04,POR vs. WAS,W,48.0,0.617,0.383,0.464,0.096,0.312,0.168,0.224,0.104,0.368,0.483,0.517,0.769,0.231,0.571,0.429,0,0,0,0,139,1063,1054,1514,791,1164,389,237,1709,1646,1214,885,1416,657,1267,816,1,2019,2020,True,POR,WAS
2019-20,1610612739,CLE,Cleveland Cavaliers,21900917,2020-03-04,CLE vs. BOS,L,48.0,0.573,0.427,0.491,0.075,0.368,0.057,0.142,0.142,0.415,0.5,0.5,0.846,0.154,0.615,0.385,0,0,0,0,139,1513,592,1289,1102,670,1872,1301,1157,1192,1035,950,977,1089,916,1183,1,2019,2020,True,CLE,BOS
2019-20,1610612749,MIL,Milwaukee Bucks,21900924,2020-03-04,MIL vs. IND,W,48.0,0.511,0.489,0.504,0.067,0.328,0.311,0.168,0.168,0.437,0.533,0.467,0.769,0.231,0.605,0.395,0,0,0,0,139,1938,181,1163,1248,1008,5,885,748,966,842,1258,1416,657,1019,1084,1,2019,2020,True,MIL,IND
2019-20,1610612751,BKN,Brooklyn Nets,21900920,2020-03-04,BKN vs. MEM,L,48.0,0.533,0.467,0.582,0.076,0.266,0.19,0.152,0.101,0.506,0.348,0.652,1.0,0.0,0.5,0.5,0,0,0,0,139,1821,296,462,1097,1578,230,1143,1739,365,1925,188,1,1785,1739,308,1,2019,2020,True,BKN,MEM
2019-20,1610612765,DET,Detroit Pistons,21900918,2020-03-04,DET vs. OKC,L,48.0,0.5,0.5,0.411,0.037,0.505,0.075,0.084,0.196,0.374,0.682,0.318,0.667,0.333,0.675,0.325,0,0,0,0,139,1964,133,1851,1710,53,1646,1982,411,1592,125,1991,1785,259,460,1652,1,2019,2020,True,DET,OKC
2019-20,1610612764,WAS,Washington Wizards,21900925,2020-03-04,WAS @ POR,L,48.0,0.66,0.34,0.558,0.077,0.317,0.115,0.125,0.125,0.481,0.621,0.379,0.818,0.182,0.675,0.325,0,0,0,0,139,593,1525,652,1072,1116,1055,1530,1427,544,319,1789,1140,916,460,1652,1,2019,2020,False,POR,WAS
2019-20,1610612754,IND,Indiana Pacers,21900924,2020-03-04,IND @ MIL,L,48.0,0.722,0.278,0.7,0.22,0.21,0.14,0.09,0.3,0.48,0.429,0.571,1.0,0.0,0.524,0.476,0,0,0,0,139,157,1961,43,47,1910,699,1934,11,554,1583,508,1,1785,1629,476,1,2019,2020,False,MIL,IND
2019-20,1610612748,MIA,Miami Heat,21900919,2020-03-04,MIA vs. ORL,W,48.0,0.443,0.557,0.328,0.017,0.569,0.172,0.103,0.138,0.31,0.632,0.368,0.864,0.136,0.756,0.244,0,0,0,0,139,2084,35,2084,1987,5,350,1818,1237,1947,267,1839,893,1225,97,2017,1,2019,2020,True,MIA,ORL
2019-20,1610612761,TOR,Toronto Raptors,21900914,2020-03-03,TOR @ PHX,W,48.0,0.605,0.395,0.423,0.0,0.341,0.138,0.236,0.106,0.423,0.308,0.692,0.643,0.357,0.425,0.575,0,0,0,0,139,1209,902,1798,2042,887,719,177,1683,1111,2030,84,1873,230,2027,88,1,2019,2020,False,PHX,TOR
2019-20,1610612756,PHX,Phoenix Suns,21900914,2020-03-03,PHX vs. TOR,L,48.0,0.541,0.459,0.421,0.088,0.395,0.202,0.184,0.237,0.333,0.708,0.292,0.867,0.133,0.769,0.231,0,0,0,0,139,1765,349,1806,909,463,166,654,146,1839,70,2046,850,1227,70,2046,1,2019,2020,True,PHX,TOR
2019-20,1610612746,LAC,LA Clippers,21900912,2020-03-03,LAC @ OKC,W,48.0,0.571,0.429,0.495,0.165,0.303,0.055,0.202,0.229,0.33,0.444,0.556,0.636,0.364,0.5,0.5,0,0,0,0,139,1528,569,1249,182,1256,1891,453,182,1861,1493,601,1891,211,1739,308,1,2019,2020,False,OKC,LAC
2019-20,1610612740,NOP,New Orleans Pelicans,21900911,2020-03-03,NOP vs. MIN,L,48.0,0.61,0.39,0.567,0.06,0.313,0.216,0.119,0.157,0.507,0.632,0.368,0.929,0.071,0.712,0.288,0,0,0,0,139,1153,963,593,1353,1150,117,1616,926,364,267,1839,396,1677,262,1856,1,2019,2020,True,NOP,MIN
2019-20,1610612766,CHA,Charlotte Hornets,21900909,2020-03-03,CHA vs. SAS,L,48.0,0.646,0.354,0.524,0.078,0.35,0.078,0.126,0.136,0.447,0.519,0.481,0.917,0.083,0.641,0.359,0,0,0,0,139,747,1368,960,1058,819,1601,1509,1269,863,947,1156,485,1580,697,1407,1,2019,2020,True,CHA,SAS
2019-20,1610612743,DEN,Denver Nuggets,21900913,2020-03-03,DEN vs. GSW,L,48.0,0.77,0.23,0.72,0.08,0.09,0.08,0.19,0.16,0.64,0.528,0.472,1.0,0.0,0.564,0.436,0,0,0,0,139,32,2084,16,1015,2113,1565,576,862,13,887,1226,1,1785,1349,754,1,2019,2020,True,DEN,GSW
2019-20,1610612755,PHI,Philadelphia 76ers,21900915,2020-03-03,PHI @ LAL,L,48.0,0.529,0.471,0.411,0.093,0.449,0.271,0.14,0.196,0.318,0.5,0.5,0.813,0.188,0.632,0.368,0,0,0,0,139,1835,282,1851,817,177,20,1319,411,1908,1035,950,1204,893,770,1330,1,2019,2020,False,LAL,PHI
2019-20,1610612759,SAS,San Antonio Spurs,21900909,2020-03-03,SAS @ CHA,W,48.0,0.6,0.4,0.519,0.154,0.317,0.087,0.163,0.183,0.365,0.519,0.481,1.0,0.0,0.658,0.342,0,0,0,0,139,1253,847,1012,231,1116,1477,958,552,1660,947,1156,1,1785,584,1524,1,2019,2020,False,CHA,SAS
2019-20,1610612760,OKC,Oklahoma City Thunder,21900912,2020-03-03,OKC vs. LAC,L,48.0,0.654,0.346,0.532,0.106,0.287,0.074,0.181,0.149,0.426,0.44,0.56,0.556,0.444,0.471,0.529,0,0,0,0,139,667,1452,885,649,1403,1651,715,1045,1084,1526,581,2027,82,1897,220,1,2019,2020,True,OKC,LAC
2019-20,1610612744,GSW,Golden State Warriors,21900913,2020-03-03,GSW @ DEN,W,48.0,0.5,0.5,0.414,0.069,0.466,0.069,0.121,0.198,0.345,0.583,0.417,0.944,0.056,0.738,0.262,0,0,0,0,139,1964,133,1839,1224,135,1731,1600,388,1784,501,1597,343,1767,158,1959,1,2019,2020,False,DEN,GSW
2019-20,1610612738,BOS,Boston Celtics,21900910,2020-03-03,BOS vs. BKN,L,53.0,0.524,0.476,0.483,0.067,0.375,0.083,0.142,0.192,0.417,0.483,0.517,0.667,0.333,0.545,0.455,0,0,0,0,13,1876,243,1358,1255,598,1520,1290,448,1182,1214,885,1785,259,1488,616,1,2019,2020,True,BOS,BKN
2019-20,1610612747,LAL,Los Angeles Lakers,21900915,2020-03-03,LAL vs. PHI,W,48.0,0.616,0.384,0.55,0.033,0.325,0.158,0.125,0.183,0.517,0.485,0.515,0.692,0.308,0.543,0.457,0,0,0,0,139,1076,1037,722,1805,1035,487,1530,546,307,1188,918,1757,347,1505,605,1,2019,2020,True,LAL,PHI
2019-20,1610612758,SAC,Sacramento Kings,21900916,2020-03-03,SAC vs. WAS,W,48.0,0.674,0.326,0.556,0.06,0.293,0.135,0.15,0.158,0.496,0.351,0.649,0.769,0.231,0.46,0.54,0,0,0,0,139,480,1632,675,1345,1357,753,1172,897,419,1922,196,1416,657,1939,178,1,2019,2020,True,SAC,WAS
2019-20,1610612751,BKN,Brooklyn Nets,21900910,2020-03-03,BKN @ BOS,W,53.0,0.51,0.49,0.45,0.031,0.326,0.07,0.225,0.101,0.419,0.448,0.552,0.643,0.357,0.512,0.488,0,0,0,0,13,1940,179,1628,1840,1031,1723,231,1752,1155,1476,629,1873,230,1703,404,1,2019,2020,False,BOS,BKN
2019-20,1610612750,MIN,Minnesota Timberwolves,21900911,2020-03-03,MIN @ NOP,W,48.0,0.649,0.351,0.576,0.058,0.302,0.137,0.122,0.144,0.518,0.525,0.475,0.714,0.286,0.574,0.426,0,0,0,0,139,709,1407,522,1403,1271,738,1579,1130,295,904,1214,1648,412,1266,853,1,2019,2020,False,NOP,MIN
2019-20,1610612764,WAS,Washington Wizards,21900916,2020-03-03,WAS @ SAC,L,48.0,0.525,0.475,0.397,0.048,0.381,0.167,0.222,0.183,0.349,0.6,0.4,0.813,0.188,0.683,0.317,0,0,0,0,139,1869,248,1915,1573,568,391,243,564,1759,404,1679,1204,893,418,1697,1,2019,2020,False,SAC,WAS
2019-20,1610612763,MEM,Memphis Grizzlies,21900905,2020-03-02,MEM @ ATL,W,48.0,0.652,0.348,0.504,0.063,0.331,0.142,0.165,0.15,0.441,0.594,0.406,0.786,0.214,0.652,0.348,0,0,0,0,139,678,1435,1170,1318,977,675,912,1032,917,444,1669,1323,763,615,1500,1,2019,2020,False,ATL,MEM
2019-20,1610612737,ATL,Atlanta Hawks,21900905,2020-03-02,ATL vs. MEM,L,48.0,0.646,0.354,0.523,0.068,0.307,0.034,0.17,0.136,0.455,0.522,0.478,0.889,0.111,0.625,0.375,0,0,0,0,139,746,1373,979,1237,1219,2041,859,1259,783,917,1195,694,1357,828,1262,1,2019,2020,True,ATL,MEM
2019-20,1610612753,ORL,Orlando Magic,21900904,2020-03-02,ORL vs. POR,L,48.0,0.552,0.448,0.43,0.187,0.393,0.121,0.178,0.075,0.243,0.739,0.261,0.857,0.143,0.784,0.216,0,0,0,0,139,1697,421,1756,106,479,971,750,1976,2095,44,2073,895,1146,50,2063,1,2019,2020,True,ORL,POR
2019-20,1610612742,DAL,Dallas Mavericks,21900907,2020-03-02,DAL @ CHI,L,48.0,0.5,0.5,0.523,0.056,0.336,0.056,0.14,0.121,0.467,0.5,0.5,1.0,0.0,0.65,0.35,0,0,0,0,139,1964,133,971,1422,929,1878,1319,1482,664,1035,950,1,1785,628,1481,1,2019,2020,False,CHI,DAL
2019-20,1610612759,SAS,San Antonio Spurs,21900908,2020-03-02,SAS vs. IND,L,48.0,0.584,0.416,0.432,0.054,0.432,0.144,0.135,0.135,0.378,0.333,0.667,0.813,0.188,0.525,0.475,0,0,0,0,139,1416,702,1739,1456,254,650,1385,1281,1543,1962,131,1204,893,1617,491,1,2019,2020,True,SAS,IND
2019-20,1610612745,HOU,Houston Rockets,21900903,2020-03-02,HOU @ NYK,L,48.0,0.404,0.596,0.309,0.016,0.488,0.081,0.203,0.171,0.293,0.316,0.684,0.95,0.05,0.641,0.359,0,0,0,0,139,2106,13,2100,2013,84,1547,438,708,2014,2019,98,337,1780,697,1407,1,2019,2020,False,NYK,HOU
2019-20,1610612741,CHI,Chicago Bulls,21900907,2020-03-02,CHI vs. DAL,W,48.0,0.617,0.383,0.624,0.073,0.275,0.083,0.101,0.165,0.55,0.441,0.559,0.9,0.1,0.545,0.455,0,0,0,0,139,1066,1047,241,1143,1492,1535,1842,781,162,1519,594,614,1436,1488,616,1,2019,2020,True,CHI,DAL
2019-20,1610612752,NYK,New York Knicks,21900903,2020-03-02,NYK vs. HOU,W,48.0,0.691,0.309,0.56,0.048,0.288,0.072,0.152,0.136,0.512,0.429,0.571,0.917,0.083,0.553,0.447,0,0,0,0,139,334,1782,635,1565,1399,1688,1140,1265,327,1583,508,485,1580,1440,674,1,2019,2020,True,NYK,HOU
2019-20,1610612754,IND,Indiana Pacers,21900908,2020-03-02,IND @ SAS,W,48.0,0.603,0.397,0.414,0.052,0.388,0.069,0.198,0.207,0.362,0.375,0.625,0.867,0.133,0.564,0.436,0,0,0,0,139,1224,894,1839,1501,513,1731,487,317,1675,1822,276,850,1227,1349,754,1,2019,2020,False,SAS,IND
2019-20,1610612739,CLE,Cleveland Cavaliers,21900902,2020-03-02,CLE vs. UTA,L,48.0,0.549,0.451,0.442,0.053,0.451,0.159,0.106,0.186,0.389,0.56,0.44,0.824,0.176,0.667,0.333,0,0,0,0,139,1713,403,1681,1478,172,479,1784,518,1455,657,1449,1121,980,488,1575,1,2019,2020,True,CLE,UTA
2019-20,1610612748,MIA,Miami Heat,21900906,2020-03-02,MIA vs. MIL,W,48.0,0.57,0.43,0.362,0.076,0.514,0.057,0.124,0.114,0.286,0.632,0.368,0.889,0.111,0.757,0.243,0,0,0,0,139,1555,557,2026,1091,42,1868,1559,1572,2028,267,1839,694,1357,92,2023,1,2019,2020,True,MIA,MIL
2019-20,1610612749,MIL,Milwaukee Bucks,21900906,2020-03-02,MIL @ MIA,L,48.0,0.605,0.395,0.629,0.112,0.236,0.079,0.135,0.112,0.517,0.536,0.464,0.571,0.429,0.543,0.457,0,0,0,0,139,1209,902,216,583,1783,1592,1394,1596,305,828,1278,2009,95,1515,601,1,2019,2020,False,MIA,MIL
2019-20,1610612762,UTA,Utah Jazz,21900902,2020-03-02,UTA @ CLE,W,48.0,0.506,0.494,0.429,0.048,0.476,0.056,0.095,0.063,0.381,0.556,0.444,0.75,0.25,0.638,0.362,0,0,0,0,139,1947,172,1761,1573,111,1884,1886,2020,1518,674,1419,1489,543,725,1390,1,2019,2020,False,CLE,UTA
2019-20,1610612757,POR,Portland Trail Blazers,21900904,2020-03-02,POR @ ORL,W,48.0,0.625,0.375,0.508,0.154,0.369,0.123,0.123,0.069,0.354,0.394,0.606,0.875,0.125,0.551,0.449,0,0,0,0,139,974,1131,1121,231,655,942,1569,1998,1726,1745,364,778,1271,1456,660,1,2019,2020,False,ORL,POR
2019-20,1610612764,WAS,Washington Wizards,21900901,2020-03-01,WAS @ GSW,W,48.0,0.634,0.366,0.323,0.048,0.484,0.194,0.194,0.226,0.274,0.45,0.55,0.75,0.25,0.6,0.4,0,0,0,0,139,899,1218,2086,1560,90,211,536,202,2058,1463,644,1489,543,1041,1039,1,2019,2020,False,GSW,WAS
2019-20,1610612758,SAC,Sacramento Kings,21900899,2020-03-01,SAC vs. DET,W,48.0,0.615,0.385,0.528,0.038,0.255,0.16,0.217,0.123,0.491,0.321,0.679,1.0,0.0,0.486,0.514,0,0,0,0,139,1085,1023,916,1702,1659,469,293,1466,469,2000,109,1,1785,1847,265,1,2019,2020,True,SAC,DET
2019-20,1610612755,PHI,Philadelphia 76ers,21900897,2020-03-01,PHI @ LAC,L,48.0,0.547,0.453,0.415,0.092,0.485,0.054,0.1,0.138,0.323,0.444,0.556,0.714,0.286,0.563,0.438,0,0,0,0,139,1726,391,1835,836,89,1901,1853,1230,1892,1493,601,1648,412,1366,750,1,2019,2020,False,LAC,PHI
2019-20,1610612742,DAL,Dallas Mavericks,21900896,2020-03-01,DAL @ MIN,W,48.0,0.574,0.426,0.595,0.198,0.297,0.108,0.108,0.189,0.396,0.576,0.424,0.818,0.182,0.636,0.364,0,0,0,0,139,1505,612,396,77,1305,1144,1753,481,1382,560,1544,1140,916,730,1374,1,2019,2020,False,MIN,DAL
2019-20,1610612743,DEN,Denver Nuggets,21900898,2020-03-01,DEN vs. TOR,W,48.0,0.566,0.434,0.436,0.03,0.406,0.053,0.158,0.158,0.406,0.69,0.31,1.0,0.0,0.809,0.191,0,0,0,0,139,1588,527,1717,1846,397,1904,1048,897,1301,111,2001,1,1785,26,2092,1,2019,2020,True,DEN,TOR
2019-20,1610612746,LAC,LA Clippers,21900897,2020-03-01,LAC vs. PHI,W,48.0,0.684,0.316,0.471,0.029,0.287,0.132,0.243,0.132,0.441,0.438,0.563,0.846,0.154,0.556,0.444,0,0,0,0,139,384,1730,1460,1850,1418,807,148,1323,916,1540,566,977,1089,1409,680,1,2019,2020,True,LAC,PHI
2019-20,1610612747,LAL,Los Angeles Lakers,21900900,2020-03-01,LAL @ NOP,W,48.0,0.639,0.361,0.607,0.115,0.32,0.27,0.074,0.115,0.492,0.351,0.649,0.769,0.231,0.46,0.54,0,0,0,0,139,845,1272,324,559,1091,21,2034,1565,460,1922,196,1416,657,1939,178,1,2019,2020,False,NOP,LAL
2019-20,1610612744,GSW,Golden State Warriors,21900901,2020-03-01,GSW vs. WAS,L,48.0,0.685,0.315,0.6,0.073,0.245,0.1,0.155,0.136,0.527,0.545,0.455,0.778,0.222,0.595,0.405,0,0,0,0,139,372,1741,351,1152,1723,1262,1103,1259,256,746,1342,1358,704,1092,1015,1,2019,2020,True,GSW,WAS
2019-20,1610612749,MIL,Milwaukee Bucks,21900895,2020-03-01,MIL @ CHA,W,48.0,0.644,0.356,0.602,0.065,0.226,0.161,0.172,0.075,0.538,0.5,0.5,0.857,0.143,0.571,0.429,0,0,0,0,139,772,1334,344,1293,1843,460,834,1974,216,1035,950,895,1146,1267,816,1,2019,2020,False,CHA,MIL
2019-20,1610612765,DET,Detroit Pistons,21900899,2020-03-01,DET @ SAC,L,48.0,0.475,0.525,0.3,0.0,0.54,0.12,0.16,0.13,0.3,0.8,0.2,0.611,0.389,0.697,0.303,0,0,0,0,139,2048,71,2104,2042,23,988,1010,1362,1980,11,2105,1960,157,343,1771,1,2019,2020,False,SAC,DET
