season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612753,ORL,Orlando Magic,21900964,2020-03-10,ORL @ MEM,W,48.0,0.543,0.239,0.157,0.333,0.572,0.5,0.206,0.286,0,0,0,0,139,874,1215,1379,334,1564,2090,122,1285,1,2019,2020,False,MEM,ORL
2019-20,1610612750,MIN,Minnesota Timberwolves,21900963,2020-03-10,MIN @ HOU,L,48.0,0.566,0.277,0.186,0.239,0.606,0.325,0.175,0.205,0,0,0,0,139,624,862,1817,1370,1856,1625,415,382,1,2019,2020,False,HOU,MIN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900962,2020-03-10,CLE @ CHI,L,48.0,0.538,0.288,0.184,0.238,0.571,0.179,0.212,0.349,0,0,0,0,139,952,761,1797,1384,1547,383,88,1878,1,2019,2020,False,CHI,CLE
2019-20,1610612737,ATL,Atlanta Hawks,21900957,2020-03-09,ATL vs. CHA,W,58.0,0.661,0.281,0.148,0.362,0.563,0.221,0.045,0.228,0,0,0,0,1,59,819,1196,163,1453,757,2107,618,1,2019,2020,True,ATL,CHA
2019-20,1610612762,UTA,Utah Jazz,21900959,2020-03-09,UTA vs. TOR,L,48.0,0.494,0.169,0.115,0.157,0.512,0.217,0.211,0.354,0,0,0,0,139,1499,1793,521,2000,871,700,98,1913,1,2019,2020,True,UTA,TOR
2019-20,1610612761,TOR,Toronto Raptors,21900959,2020-03-09,TOR @ UTA,W,48.0,0.512,0.217,0.211,0.354,0.494,0.169,0.115,0.157,0,0,0,0,139,1245,1418,2019,203,617,323,1588,115,1,2019,2020,False,UTA,TOR
2019-20,1610612766,CHA,Charlotte Hornets,21900957,2020-03-09,CHA @ ATL,L,58.0,0.563,0.221,0.045,0.228,0.661,0.281,0.148,0.362,0,0,0,0,1,660,1361,12,1498,2060,1298,917,1950,1,2019,2020,False,ATL,CHA
2019-20,1610612749,MIL,Milwaukee Bucks,21900958,2020-03-09,MIL @ DEN,L,48.0,0.461,0.2,0.16,0.224,0.521,0.128,0.135,0.17,0,0,0,0,139,1810,1551,1456,1535,979,99,1228,161,1,2019,2020,False,DEN,MIL
2019-20,1610612743,DEN,Denver Nuggets,21900958,2020-03-09,DEN vs. MIL,W,48.0,0.521,0.128,0.135,0.17,0.461,0.2,0.16,0.224,0,0,0,0,139,1132,2019,878,1957,306,544,655,578,1,2019,2020,True,DEN,MIL
2019-20,1610612738,BOS,Boston Celtics,21900949,2020-03-08,BOS vs. OKC,L,48.0,0.484,0.207,0.127,0.268,0.506,0.43,0.18,0.224,0,0,0,0,139,1584,1509,748,1022,797,2024,355,585,1,2019,2020,True,BOS,OKC
2019-20,1610612754,IND,Indiana Pacers,21900952,2020-03-08,IND @ DAL,W,48.0,0.568,0.205,0.108,0.186,0.505,0.275,0.109,0.224,0,0,0,0,139,604,1522,391,1866,759,1234,1690,578,1,2019,2020,False,DAL,IND
2019-20,1610612761,TOR,Toronto Raptors,21900956,2020-03-08,TOR @ SAC,W,48.0,0.591,0.329,0.091,0.109,0.511,0.256,0.109,0.24,0,0,0,0,139,376,468,176,2094,829,1047,1690,751,1,2019,2020,False,SAC,TOR
2019-20,1610612742,DAL,Dallas Mavericks,21900952,2020-03-08,DAL vs. IND,L,48.0,0.505,0.275,0.109,0.224,0.568,0.205,0.108,0.186,0,0,0,0,139,1355,881,409,1535,1514,594,1716,247,1,2019,2020,True,DAL,IND
2019-20,1610612764,WAS,Washington Wizards,21900951,2020-03-08,WAS vs. MIA,L,48.0,0.455,0.269,0.147,0.148,0.583,0.424,0.242,0.216,0,0,0,0,139,1851,944,1179,2030,1663,2012,22,496,1,2019,2020,True,WAS,MIA
2019-20,1610612749,MIL,Milwaukee Bucks,21900950,2020-03-08,MIL @ PHX,L,48.0,0.605,0.221,0.095,0.167,0.665,0.365,0.143,0.25,0,0,0,0,139,273,1363,217,1961,2068,1813,1036,860,1,2019,2020,False,PHX,MIL
2019-20,1610612740,NOP,New Orleans Pelicans,21900947,2020-03-08,NOP @ MIN,W,48.0,0.55,0.344,0.217,0.275,0.436,0.33,0.148,0.203,0,0,0,0,139,793,394,2048,930,152,1666,924,361,1,2019,2020,False,MIN,NOP
2019-20,1610612752,NYK,New York Knicks,21900955,2020-03-08,NYK vs. DET,W,48.0,0.476,0.305,0.13,0.354,0.431,0.275,0.144,0.235,0,0,0,0,139,1683,632,795,203,127,1239,992,690,1,2019,2020,True,NYK,DET
2019-20,1610612756,PHX,Phoenix Suns,21900950,2020-03-08,PHX vs. MIL,W,48.0,0.665,0.365,0.143,0.25,0.605,0.221,0.095,0.167,0,0,0,0,139,50,305,1048,1192,1845,749,1896,144,1,2019,2020,True,PHX,MIL
2019-20,1610612741,CHI,Chicago Bulls,21900946,2020-03-08,CHI @ BKN,L,48.0,0.489,0.272,0.067,0.14,0.586,0.641,0.279,0.257,0,0,0,0,139,1530,908,37,2048,1688,2118,2,992,1,2019,2020,False,BKN,CHI
2019-20,1610612745,HOU,Houston Rockets,21900953,2020-03-08,HOU vs. ORL,L,48.0,0.494,0.284,0.173,0.275,0.555,0.341,0.144,0.347,0,0,0,0,139,1478,795,1665,930,1376,1705,1013,1854,1,2019,2020,True,HOU,ORL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900954,2020-03-08,CLE vs. SAS,W,53.0,0.527,0.479,0.151,0.286,0.49,0.367,0.077,0.14,0,0,0,0,13,1067,36,1279,817,600,1823,2041,70,1,2019,2020,True,CLE,SAS
2019-20,1610612751,BKN,Brooklyn Nets,21900946,2020-03-08,BKN vs. CHI,W,48.0,0.586,0.641,0.279,0.257,0.489,0.272,0.067,0.14,0,0,0,0,139,431,1,2116,1127,587,1206,2082,70,1,2019,2020,True,BKN,CHI
2019-20,1610612747,LAL,Los Angeles Lakers,21900948,2020-03-08,LAL @ LAC,W,48.0,0.506,0.322,0.139,0.275,0.436,0.43,0.16,0.339,0,0,0,0,139,1337,511,963,930,150,2022,664,1790,1,2019,2020,False,LAC,LAL
2019-20,1610612765,DET,Detroit Pistons,21900955,2020-03-08,DET @ NYK,L,48.0,0.431,0.275,0.144,0.235,0.476,0.305,0.13,0.354,0,0,0,0,139,1992,877,1125,1411,435,1486,1323,1913,1,2019,2020,False,NYK,DET
2019-20,1610612748,MIA,Miami Heat,21900951,2020-03-08,MIA @ WAS,W,48.0,0.583,0.424,0.242,0.216,0.455,0.269,0.147,0.148,0,0,0,0,139,451,107,2096,1620,267,1173,930,87,1,2019,2020,False,WAS,MIA
2019-20,1610612760,OKC,Oklahoma City Thunder,21900949,2020-03-08,OKC @ BOS,W,48.0,0.506,0.43,0.18,0.224,0.484,0.207,0.127,0.268,0,0,0,0,139,1322,94,1758,1520,531,607,1363,1092,1,2019,2020,False,BOS,OKC
2019-20,1610612759,SAS,San Antonio Spurs,21900954,2020-03-08,SAS @ CLE,L,53.0,0.49,0.367,0.077,0.14,0.527,0.479,0.151,0.286,0,0,0,0,13,1517,295,75,2048,1045,2083,840,1285,1,2019,2020,False,CLE,SAS
2019-20,1610612758,SAC,Sacramento Kings,21900956,2020-03-08,SAC vs. TOR,L,48.0,0.511,0.256,0.109,0.24,0.591,0.329,0.091,0.109,0,0,0,0,139,1284,1061,409,1353,1742,1648,1932,23,1,2019,2020,True,SAC,TOR
2019-20,1610612750,MIN,Minnesota Timberwolves,21900947,2020-03-08,MIN vs. NOP,L,48.0,0.436,0.33,0.148,0.203,0.55,0.344,0.217,0.275,0,0,0,0,139,1967,452,1192,1758,1322,1724,71,1179,1,2019,2020,True,MIN,NOP
2019-20,1610612746,LAC,LA Clippers,21900948,2020-03-08,LAC vs. LAL,L,48.0,0.436,0.43,0.16,0.339,0.506,0.322,0.139,0.275,0,0,0,0,139,1968,96,1443,321,777,1604,1141,1179,1,2019,2020,True,LAC,LAL
2019-20,1610612753,ORL,Orlando Magic,21900953,2020-03-08,ORL @ HOU,W,48.0,0.555,0.341,0.144,0.347,0.494,0.284,0.173,0.275,0,0,0,0,139,738,410,1090,252,635,1318,443,1179,1,2019,2020,False,HOU,ORL
2019-20,1610612757,POR,Portland Trail Blazers,21900945,2020-03-07,POR vs. SAC,L,48.0,0.528,0.292,0.11,0.269,0.606,0.271,0.152,0.289,0,0,0,0,139,1050,723,439,1004,1850,1189,827,1326,1,2019,2020,True,POR,SAC
2019-20,1610612766,CHA,Charlotte Hornets,21900940,2020-03-07,CHA vs. HOU,W,48.0,0.636,0.357,0.185,0.194,0.559,0.263,0.228,0.349,0,0,0,0,139,120,333,1806,1812,1423,1118,39,1878,1,2019,2020,True,CHA,HOU
2019-20,1610612743,DEN,Denver Nuggets,21900942,2020-03-07,DEN @ CLE,L,48.0,0.582,0.094,0.189,0.273,0.632,0.158,0.234,0.278,0,0,0,0,139,461,2089,1854,945,1981,247,33,1217,1,2019,2020,False,CLE,DEN
2019-20,1610612755,PHI,Philadelphia 76ers,21900944,2020-03-07,PHI @ GSW,L,48.0,0.565,0.262,0.118,0.311,0.606,0.35,0.075,0.205,0,0,0,0,139,628,1005,588,551,1856,1757,2051,390,1,2019,2020,False,GSW,PHI
2019-20,1610612744,GSW,Golden State Warriors,21900944,2020-03-07,GSW vs. PHI,W,48.0,0.606,0.35,0.075,0.205,0.565,0.262,0.118,0.311,0,0,0,0,139,262,361,66,1724,1485,1107,1528,1566,1,2019,2020,True,GSW,PHI
2019-20,1610612739,CLE,Cleveland Cavaliers,21900942,2020-03-07,CLE vs. DEN,W,48.0,0.632,0.158,0.234,0.278,0.582,0.094,0.189,0.273,0,0,0,0,139,138,1872,2086,893,1655,30,259,1142,1,2019,2020,True,CLE,DEN
2019-20,1610612737,ATL,Atlanta Hawks,21900943,2020-03-07,ATL @ MEM,L,48.0,0.405,0.295,0.132,0.25,0.563,0.379,0.159,0.32,0,0,0,0,139,2066,706,824,1192,1460,1885,681,1639,1,2019,2020,False,MEM,ATL
2019-20,1610612745,HOU,Houston Rockets,21900940,2020-03-07,HOU @ CHA,L,48.0,0.559,0.263,0.228,0.349,0.636,0.357,0.185,0.194,0,0,0,0,139,695,998,2080,235,1999,1780,313,307,1,2019,2020,False,CHA,HOU
2019-20,1610612758,SAC,Sacramento Kings,21900945,2020-03-07,SAC @ POR,W,48.0,0.606,0.271,0.152,0.289,0.528,0.292,0.11,0.269,0,0,0,0,139,265,923,1280,781,1065,1391,1662,1102,1,2019,2020,False,POR,SAC
2019-20,1610612763,MEM,Memphis Grizzlies,21900943,2020-03-07,MEM vs. ATL,W,48.0,0.563,0.379,0.159,0.32,0.405,0.295,0.132,0.25,0,0,0,0,139,656,231,1429,465,52,1412,1287,860,1,2019,2020,True,MEM,ATL
2019-20,1610612762,UTA,Utah Jazz,21900941,2020-03-07,UTA @ DET,W,48.0,0.584,0.364,0.109,0.256,0.517,0.256,0.12,0.333,0,0,0,0,139,440,307,405,1128,930,1059,1504,1729,1,2019,2020,False,DET,UTA
2019-20,1610612765,DET,Detroit Pistons,21900941,2020-03-07,DET vs. UTA,L,48.0,0.517,0.256,0.12,0.333,0.584,0.364,0.109,0.256,0,0,0,0,139,1184,1059,613,334,1678,1808,1711,989,1,2019,2020,True,DET,UTA
2019-20,1610612760,OKC,Oklahoma City Thunder,21900932,2020-03-06,OKC @ NYK,W,48.0,0.552,0.26,0.041,0.294,0.473,0.242,0.122,0.308,0,0,0,0,139,777,1023,4,731,412,929,1441,1532,1,2019,2020,False,NYK,OKC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900935,2020-03-06,MIN vs. ORL,L,48.0,0.52,0.204,0.078,0.273,0.649,0.369,0.108,0.222,0,0,0,0,139,1150,1528,79,945,2031,1834,1716,549,1,2019,2020,True,MIN,ORL
2019-20,1610612751,BKN,Brooklyn Nets,21900931,2020-03-06,BKN vs. SAS,W,48.0,0.609,0.323,0.074,0.245,0.522,0.293,0.056,0.08,0,0,0,0,139,240,498,62,1294,991,1403,2101,5,1,2019,2020,True,BKN,SAS
2019-20,1610612741,CHI,Chicago Bulls,21900934,2020-03-06,CHI vs. IND,L,48.0,0.459,0.155,0.168,0.379,0.56,0.44,0.218,0.302,0,0,0,0,139,1825,1890,1580,95,1433,2036,65,1474,1,2019,2020,True,CHI,IND
2019-20,1610612749,MIL,Milwaukee Bucks,21900939,2020-03-06,MIL @ LAL,L,48.0,0.483,0.258,0.175,0.148,0.451,0.418,0.14,0.218,0,0,0,0,139,1600,1038,1711,2030,232,2000,1102,515,1,2019,2020,False,LAL,MIL
2019-20,1610612756,PHX,Phoenix Suns,21900938,2020-03-06,PHX vs. POR,W,48.0,0.599,0.209,0.131,0.348,0.569,0.276,0.162,0.298,0,0,0,0,139,329,1495,804,243,1522,1245,636,1420,1,2019,2020,True,PHX,POR
2019-20,1610612742,DAL,Dallas Mavericks,21900937,2020-03-06,DAL vs. MEM,W,48.0,0.568,0.179,0.11,0.283,0.518,0.155,0.19,0.234,0,0,0,0,139,599,1728,439,840,941,230,252,680,1,2019,2020,True,DAL,MEM
2019-20,1610612748,MIA,Miami Heat,21900936,2020-03-06,MIA @ NOP,L,48.0,0.483,0.36,0.155,0.273,0.495,0.308,0.167,0.368,0,0,0,0,139,1621,321,1348,945,650,1503,546,1981,1,2019,2020,False,NOP,MIA
2019-20,1610612757,POR,Portland Trail Blazers,21900938,2020-03-06,POR @ PHX,L,48.0,0.569,0.276,0.162,0.298,0.599,0.209,0.131,0.348,0,0,0,0,139,591,869,1469,686,1790,622,1299,1868,1,2019,2020,False,PHX,POR
2019-20,1610612764,WAS,Washington Wizards,21900930,2020-03-06,WAS vs. ATL,W,48.0,0.572,0.461,0.178,0.256,0.605,0.14,0.178,0.238,0,0,0,0,139,554,52,1738,1131,1841,145,374,723,1,2019,2020,True,WAS,ATL
2019-20,1610612752,NYK,New York Knicks,21900932,2020-03-06,NYK vs. OKC,L,48.0,0.473,0.242,0.122,0.308,0.552,0.26,0.041,0.294,0,0,0,0,139,1706,1185,668,571,1341,1095,2114,1371,1,2019,2020,True,NYK,OKC
2019-20,1610612747,LAL,Los Angeles Lakers,21900939,2020-03-06,LAL vs. MIL,W,48.0,0.451,0.418,0.14,0.218,0.483,0.258,0.175,0.148,0,0,0,0,139,1886,119,1017,1595,510,1073,408,87,1,2019,2020,True,LAL,MIL
2019-20,1610612737,ATL,Atlanta Hawks,21900930,2020-03-06,ATL @ WAS,L,48.0,0.605,0.14,0.178,0.238,0.572,0.461,0.178,0.256,0,0,0,0,139,276,1972,1738,1384,1564,2066,374,981,1,2019,2020,False,WAS,ATL
2019-20,1610612763,MEM,Memphis Grizzlies,21900937,2020-03-06,MEM @ DAL,L,48.0,0.518,0.155,0.19,0.234,0.568,0.179,0.11,0.283,0,0,0,0,139,1175,1889,1861,1430,1516,387,1662,1270,1,2019,2020,False,DAL,MEM
2019-20,1610612740,NOP,New Orleans Pelicans,21900936,2020-03-06,NOP vs. MIA,W,48.0,0.495,0.308,0.167,0.368,0.483,0.36,0.155,0.273,0,0,0,0,139,1461,610,1546,135,495,1794,755,1142,1,2019,2020,True,NOP,MIA
2019-20,1610612753,ORL,Orlando Magic,21900935,2020-03-06,ORL @ MIN,W,48.0,0.649,0.369,0.108,0.222,0.52,0.204,0.078,0.273,0,0,0,0,139,88,280,391,1543,965,589,2037,1142,1,2019,2020,False,MIN,ORL
2019-20,1610612738,BOS,Boston Celtics,21900933,2020-03-06,BOS vs. UTA,L,48.0,0.426,0.191,0.138,0.361,0.556,0.15,0.191,0.244,0,0,0,0,139,2016,1624,958,170,1397,202,240,801,1,2019,2020,True,BOS,UTA
2019-20,1610612759,SAS,San Antonio Spurs,21900931,2020-03-06,SAS @ BKN,L,48.0,0.522,0.293,0.056,0.08,0.609,0.323,0.074,0.245,0,0,0,0,139,1125,714,18,2114,1879,1618,2057,811,1,2019,2020,False,BKN,SAS
2019-20,1610612754,IND,Indiana Pacers,21900934,2020-03-06,IND @ CHI,W,48.0,0.56,0.44,0.218,0.302,0.459,0.155,0.168,0.379,0,0,0,0,139,685,83,2049,637,292,227,520,2024,1,2019,2020,False,CHI,IND
2019-20,1610612762,UTA,Utah Jazz,21900933,2020-03-06,UTA @ BOS,W,48.0,0.556,0.15,0.191,0.244,0.426,0.191,0.138,0.361,0,0,0,0,139,720,1916,1876,1309,103,490,1157,1948,1,2019,2020,False,BOS,UTA
2019-20,1610612766,CHA,Charlotte Hornets,21900926,2020-03-05,CHA vs. DEN,L,48.0,0.578,0.364,0.151,0.293,0.578,0.241,0.14,0.341,0,0,0,0,139,498,307,1260,754,1626,912,1130,1824,1,2019,2020,True,CHA,DEN
2019-20,1610612743,DEN,Denver Nuggets,21900926,2020-03-05,DEN @ CHA,W,48.0,0.578,0.241,0.14,0.341,0.578,0.364,0.151,0.293,0,0,0,0,139,493,1201,987,291,1620,1808,856,1360,1,2019,2020,False,CHA,DEN
2019-20,1610612758,SAC,Sacramento Kings,21900928,2020-03-05,SAC vs. PHI,L,48.0,0.601,0.228,0.178,0.179,0.578,0.177,0.13,0.32,0,0,0,0,139,304,1305,1738,1912,1622,367,1325,1639,1,2019,2020,True,SAC,PHI
2019-20,1610612745,HOU,Houston Rockets,21900927,2020-03-05,HOU vs. LAC,L,48.0,0.397,0.371,0.105,0.284,0.542,0.464,0.151,0.294,0,0,0,0,139,2080,274,351,835,1214,2070,841,1371,1,2019,2020,True,HOU,LAC
2019-20,1610612746,LAC,LA Clippers,21900927,2020-03-05,LAC @ HOU,W,48.0,0.542,0.464,0.151,0.294,0.397,0.371,0.105,0.284,0,0,0,0,139,896,49,1264,731,39,1845,1764,1283,1,2019,2020,False,HOU,LAC
2019-20,1610612755,PHI,Philadelphia 76ers,21900928,2020-03-05,PHI @ SAC,W,48.0,0.578,0.177,0.13,0.32,0.601,0.228,0.178,0.179,0,0,0,0,139,494,1748,785,465,1815,813,374,202,1,2019,2020,False,SAC,PHI
2019-20,1610612761,TOR,Toronto Raptors,21900929,2020-03-05,TOR @ GSW,W,48.0,0.554,0.369,0.112,0.13,0.48,0.255,0.152,0.367,0,0,0,0,139,762,280,484,2069,477,1040,807,1976,1,2019,2020,False,GSW,TOR
2019-20,1610612744,GSW,Golden State Warriors,21900929,2020-03-05,GSW vs. TOR,L,48.0,0.48,0.255,0.152,0.367,0.554,0.369,0.112,0.13,0,0,0,0,139,1640,1078,1299,141,1351,1834,1630,48,1,2019,2020,True,GSW,TOR
2019-20,1610612742,DAL,Dallas Mavericks,21900923,2020-03-04,DAL vs. NOP,W,53.0,0.579,0.253,0.15,0.245,0.513,0.096,0.124,0.318,0,0,0,0,13,486,1104,1257,1274,880,35,1413,1628,1,2019,2020,True,DAL,NOP
2019-20,1610612760,OKC,Oklahoma City Thunder,21900918,2020-03-04,OKC @ DET,W,48.0,0.68,0.227,0.167,0.065,0.57,0.174,0.175,0.32,0,0,0,0,139,25,1314,1546,2116,1530,347,409,1639,1,2019,2020,False,DET,OKC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900917,2020-03-04,CLE vs. BOS,L,48.0,0.511,0.225,0.135,0.333,0.529,0.302,0.116,0.306,0,0,0,0,139,1276,1332,897,334,1074,1465,1570,1513,1,2019,2020,True,CLE,BOS
2019-20,1610612753,ORL,Orlando Magic,21900919,2020-03-04,ORL @ MIA,L,48.0,0.601,0.167,0.129,0.22,0.658,0.19,0.151,0.22,0,0,0,0,139,305,1810,776,1586,2048,476,856,526,1,2019,2020,False,MIA,ORL
2019-20,1610612748,MIA,Miami Heat,21900919,2020-03-04,MIA vs. ORL,W,48.0,0.658,0.19,0.151,0.22,0.601,0.167,0.129,0.22,0,0,0,0,139,71,1642,1260,1586,1808,294,1338,526,1,2019,2020,True,MIA,ORL
2019-20,1610612763,MEM,Memphis Grizzlies,21900920,2020-03-04,MEM @ BKN,W,48.0,0.53,0.14,0.125,0.439,0.372,0.189,0.147,0.274,0,0,0,0,139,1029,1969,708,16,11,465,930,1175,1,2019,2020,False,BKN,MEM
2019-20,1610612740,NOP,New Orleans Pelicans,21900923,2020-03-04,NOP @ DAL,L,53.0,0.513,0.096,0.124,0.318,0.579,0.253,0.15,0.245,0,0,0,0,13,1238,2084,706,486,1629,1014,860,826,1,2019,2020,False,DAL,NOP
2019-20,1610612754,IND,Indiana Pacers,21900924,2020-03-04,IND @ MIL,L,48.0,0.469,0.113,0.145,0.145,0.527,0.234,0.161,0.269,0,0,0,0,139,1732,2057,1129,2038,1045,865,653,1102,1,2019,2020,False,MIL,IND
2019-20,1610612750,MIN,Minnesota Timberwolves,21900922,2020-03-04,MIN vs. CHI,W,48.0,0.611,0.309,0.182,0.289,0.537,0.117,0.1,0.235,0,0,0,0,139,225,602,1778,781,1165,71,1826,690,1,2019,2020,True,MIN,CHI
2019-20,1610612751,BKN,Brooklyn Nets,21900920,2020-03-04,BKN vs. MEM,L,48.0,0.372,0.189,0.147,0.274,0.53,0.14,0.125,0.439,0,0,0,0,139,2108,1648,1179,941,1090,149,1394,2102,1,2019,2020,True,BKN,MEM
