season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,22201208,2023-04-07T00:00:00,MEM @ MIL,W,24.2,5,8,0.625,0,1,0.0,2,5,0.4,0,6,6,8,4,0,0,1,1,5,12,11,27.2,0,0,26.0,1,1,1,1,12720,7306,10854,5245,14184,16669,14184,6620,3311,13369,13272,2868,5308,963,842,11790,7930,17468,5181,1742,9310,3754,8331,2163,120,8209,1,24:12,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22201208,2023-04-07T00:00:00,MEM @ MIL,W,31.345,6,12,0.5,4,9,0.444,0,0,0.0,0,8,8,6,2,0,0,1,3,1,16,11,32.6,0,0,34.0,1,1,1,1,6971,5438,6024,9075,1024,1087,6940,13851,14660,13851,13272,1233,2807,2101,4399,11790,7930,17468,17562,11862,6103,3754,5753,2163,120,4558,1,31:21,2022,2023
2022-23,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,22201208,2023-04-07T00:00:00,MEM @ MIL,W,31.13833333333333,4,13,0.308,1,8,0.125,2,2,1.0,1,3,4,2,0,0,1,0,3,1,11,19,21.8,0,0,20.0,1,1,1,1,7149,9586,5108,19413,8083,1659,14059,6620,8080,1,6448,9404,9590,9342,16367,11790,2381,1,17562,11862,10274,1177,11473,2163,120,11856,1,31:08,2022,2023
2022-23,1631113,Kennedy Chandler,Kennedy,1610612763,MEM,Memphis Grizzlies,22201208,2023-04-07T00:00:00,MEM @ MIL,W,2.6333333333333333,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,0,1,0,0,0,0,0,2,4,3.4,0,0,4.0,1,1,1,1,24990,18953,21404,9075,14184,20319,14184,13851,14660,13851,3077,22091,16055,19186,8897,11790,7930,1,1,17929,21044,8218,23311,2163,120,22647,1,2:38,2022,2023
2022-23,1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,Memphis Grizzlies,22201208,2023-04-07T00:00:00,MEM @ MIL,W,3.066666666666667,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,0,2,0,3,2,3.2,0,0,5.0,1,1,1,1,24777,18953,23078,1,8083,16669,1,13851,14660,13851,13272,17626,19709,19186,8897,11790,7930,1,11553,17929,19811,9989,23362,2163,120,22051,1,3:04,2022,2023
2022-23,1631246,Vince Williams Jr.,Vince,1610612763,MEM,Memphis Grizzlies,22201208,2023-04-07T00:00:00,MEM @ MIL,W,2.6333333333333333,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,1,0,3,4,3.0,0,0,4.0,1,1,1,1,24990,18953,21404,9075,8083,13285,3860,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,5181,17929,19811,8218,23533,2163,120,22647,1,2:38,2022,2023
2022-23,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,22201208,2023-04-07T00:00:00,MEM @ MIL,W,22.266666666666666,4,9,0.444,2,4,0.5,0,0,0.0,0,0,0,9,0,1,0,0,1,1,10,10,26.5,0,0,23.0,1,1,1,1,14213,9586,9460,13499,4226,7558,3860,13851,14660,13851,13272,22091,23082,634,16367,4306,7930,1,5181,11862,11243,4240,8726,2163,120,9958,1,22:16,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22201208,2023-04-07T00:00:00,MEM @ MIL,W,27.03333333333333,12,18,0.667,5,6,0.833,7,8,0.875,2,2,4,2,3,1,3,0,3,5,36,8,52.8,0,0,55.0,1,1,1,1,10556,474,1948,3571,428,3807,1411,993,1170,6922,3077,13188,9590,9342,2046,4306,252,1,17562,1742,343,5327,831,2163,120,499,1,27:02,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,42.55166666666667,9,21,0.429,2,8,0.25,4,5,0.8,2,2,4,5,1,1,0,3,6,3,24,-2,38.3,0,0,37.0,1,12947,12947,12947,213,1839,929,14122,4226,1659,11411,3075,3311,7793,3077,13188,9590,3151,8897,4306,7930,25315,25612,4788,2312,14174,3676,2163,120,3597,1,42:33,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,40.64666666666667,13,28,0.464,3,9,0.333,11,12,0.917,4,5,9,3,3,1,4,2,4,9,40,-17,67.3,0,0,65.0,1,12947,12947,12947,477,299,76,12922,2120,1087,8680,191,280,6659,734,4379,2052,6516,2046,4306,87,23619,21892,194,170,24272,107,2163,120,104,1,40:39,2022,2023
2022-23,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,37.82833333333333,9,15,0.6,5,8,0.625,2,4,0.5,2,4,6,2,4,2,0,1,6,3,25,-24,37.2,0,0,42.0,1,12947,12947,12947,1627,1839,3608,5804,428,1659,2900,6620,4303,10976,3077,6530,5308,9342,842,1343,7930,17468,25612,4788,2009,25468,4011,2163,120,2224,1,37:50,2022,2023
2022-23,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,42.79166666666666,5,9,0.556,1,4,0.25,2,2,1.0,0,8,8,12,3,4,1,0,1,2,13,-25,52.6,1,0,44.0,1,12947,12947,12947,191,7306,9460,7770,8083,7558,11411,6620,8080,1,13272,1233,2807,129,2046,90,2381,1,5181,7612,8465,25550,854,1,120,1786,1,42:48,2022,2023
2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,22.505,5,7,0.714,0,0,0.0,0,1,0.0,4,5,9,4,0,1,1,1,1,2,10,8,32.8,0,0,27.0,1,12947,12947,12947,14019,7306,12420,2995,14184,20319,14184,13851,13074,13851,734,4379,2052,4531,16367,4306,2381,17468,5181,7612,11243,5327,5676,2163,120,7676,1,22:30,2022,2023
2022-23,1631113,Kennedy Chandler,Kennedy,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,10.165,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,2,16,4.7,0,0,4.0,1,12947,12947,12947,22016,18953,21404,9075,14184,20319,14184,13851,14660,13851,13272,17626,19709,13459,16367,11790,7930,1,1,17929,21044,1910,22528,2163,120,22647,1,10:10,2022,2023
2022-23,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,6.95,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1,0,2,-4,4.7,0,0,4.0,1,12947,12947,12947,23154,18953,17859,20392,14184,16669,14184,13851,14660,13851,13272,17626,19709,13459,16367,11790,7930,1,5181,17929,21044,16280,22528,2163,120,22647,1,6:57,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,38.10666666666667,3,7,0.429,1,4,0.25,0,0,0.0,0,6,6,2,1,0,0,0,3,0,7,3,16.2,0,0,16.0,1,12947,12947,12947,1459,12366,12420,14122,8083,7558,11411,13851,14660,13851,13272,2868,5308,9342,8897,11790,7930,1,17562,17929,14745,9061,15132,2163,120,14513,1,38:06,2022,2023
2022-23,1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,22.84,3,9,0.333,0,1,0.0,0,1,0.0,3,2,5,3,1,1,0,0,3,3,6,8,18.5,0,0,16.0,1,12947,12947,12947,13758,12366,9460,17586,14184,16669,14184,13851,13074,13851,1492,13188,7186,6516,8897,4306,7930,1,17562,4788,15841,5327,13600,2163,120,14513,1,22:50,2022,2023
2022-23,1631246,Vince Williams Jr.,Vince,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,0.615,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,2,2,2.0,0,0,2.0,1,12947,12947,12947,25801,18953,21404,9075,14184,16669,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,17468,1,17929,21044,9989,24065,2163,120,23851,1,0:37,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,27.076666666666668,6,9,0.667,4,6,0.667,0,0,0.0,1,1,2,1,1,0,1,1,2,0,16,-4,21.9,0,0,25.0,1,1,1,1,10520,5438,9460,3571,1024,3807,1971,13851,14660,13851,6448,17626,16055,13459,8897,11790,2381,17468,11553,17929,6103,16280,11410,2163,120,8774,1,27:05,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,32.55,5,9,0.556,0,1,0.0,7,9,0.778,0,7,7,2,2,0,1,0,4,6,17,28,29.4,0,0,28.0,1,1,1,1,5878,7306,9460,7770,14184,16669,14184,993,842,8264,13272,1900,3911,9342,4399,11790,2381,1,21892,993,5476,209,7209,2163,120,7166,1,32:33,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,36.46666666666667,12,22,0.545,5,12,0.417,1,2,0.5,2,5,7,5,1,0,1,2,2,2,30,5,47.9,0,0,49.0,1,1,1,1,2581,474,695,8194,428,233,7455,10510,8080,10976,3077,4379,3911,3151,8897,11790,2381,23619,11553,7612,950,7441,1460,2163,120,1023,1,36:28,2022,2023
2022-23,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,34.15,6,11,0.545,6,10,0.6,2,2,1.0,1,4,5,2,1,2,0,0,0,1,20,24,34.0,0,0,37.0,1,1,1,1,4477,5438,7093,8194,178,661,3022,6620,8080,1,6448,6530,7186,9342,8897,1343,7930,1,1,11862,3852,492,5181,2163,120,3597,1,34:09,2022,2023
2022-23,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,21.766666666666666,0,6,0.0,0,6,0.0,2,2,1.0,0,3,3,5,1,1,0,0,0,1,2,-10,15.1,0,0,12.0,1,1,1,1,14608,22559,14189,22559,14184,3807,14184,6620,8080,1,13272,9404,12567,3151,8897,4306,7930,1,1,11862,21044,21112,15913,2163,120,17408,1,21:46,2022,2023
2022-23,1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,3.7066666666666666,1,2,0.5,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,0,0,1,3,-6,4.2,0,0,4.0,1,1,1,1,24501,18953,21404,9075,14184,16669,14184,10510,13074,1,13272,17626,19709,19186,16367,11790,7930,1,1,11862,19811,18185,22835,2163,120,22647,1,3:42,2022,2023
2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,12.883333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,1,0,0,1,0,1,0,0,-9,8.1,0,0,6.0,1,1,1,1,20666,22559,21404,22559,14184,13285,14184,13851,14660,13851,13272,9404,12567,13459,16367,11790,2381,1,5181,17929,23116,20484,20538,2163,120,21425,1,12:53,2022,2023
2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,13.0,0,4,0.0,0,0,0.0,0,0,0.0,2,2,4,1,1,0,0,4,0,0,0,-5,5.3,0,0,5.0,1,1,1,1,20598,22559,17859,22559,14184,20319,14184,13851,14660,13851,3077,13188,9590,13459,8897,11790,7930,25771,1,17929,23116,17295,22265,2163,120,22051,1,13:00,2022,2023
2022-23,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,35.11666666666667,9,15,0.6,2,6,0.333,3,4,0.75,0,6,6,9,2,1,1,0,0,6,23,19,47.7,0,0,44.0,1,1,1,1,3651,1839,3608,5804,4226,3807,8680,4622,4303,8358,13272,2868,5308,634,4399,4306,2381,1,1,993,2654,1177,1501,2163,120,1786,1,35:07,2022,2023
2022-23,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,23.28333333333333,3,7,0.429,1,4,0.25,1,2,0.5,2,9,11,4,2,1,0,0,1,1,8,8,28.2,0,0,26.0,1,1,1,1,13429,12366,12420,14122,8083,7558,11411,10510,8080,10976,3077,766,1038,4531,4399,4306,7930,1,5181,11862,13462,5327,7764,2163,120,8209,1,23:17,2022,2023
2022-23,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,34.09166666666667,7,16,0.438,2,5,0.4,1,1,1.0,1,9,10,10,5,0,0,2,1,2,17,-20,39.0,1,1,39.0,1,12947,12947,12947,4536,3877,2947,13953,4226,5511,7498,10510,13074,1,6448,766,1446,399,319,11790,7930,23619,5181,7612,5476,24933,3456,1,1,2989,1,34:06,2022,2023
2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,29.98,2,2,1.0,0,0,0.0,2,4,0.5,2,6,8,1,2,0,0,0,4,2,6,-20,15.1,0,0,15.0,1,12947,12947,12947,8141,15467,21404,1,14184,20319,14184,6620,4303,10976,3077,2868,2807,13459,4399,11790,7930,1,21892,7612,15841,24933,15913,2163,120,15266,1,29:59,2022,2023
2022-23,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,27.75333333333333,2,7,0.286,2,7,0.286,0,0,0.0,1,2,3,2,0,0,0,0,2,0,6,-5,12.6,0,0,13.0,1,12947,12947,12947,9948,15467,12420,19742,4226,2551,10982,13851,14660,13851,6448,13188,12567,9342,16367,11790,7930,1,11553,17929,15841,17295,17612,2163,120,16689,1,27:45,2022,2023
2022-23,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,17.125,2,5,0.4,2,4,0.5,0,0,0.0,0,1,1,4,0,0,0,1,0,0,6,-1,13.2,0,0,13.0,1,12947,12947,12947,18047,15467,16006,15219,4226,7558,3860,13851,14660,13851,13272,17626,19709,4531,16367,11790,7930,17468,1,17929,15841,13132,17210,2163,120,16689,1,17:08,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,11.766666666666667,1,3,0.333,1,2,0.5,0,0,0.0,1,2,3,2,1,0,1,0,2,0,3,-9,11.6,0,0,11.0,1,12947,12947,12947,21319,18953,19669,17586,8083,13285,3860,13851,14660,13851,6448,13188,12567,9342,8897,11790,2381,1,11553,17929,19811,20484,18292,2163,120,18113,1,11:46,2022,2023
2022-23,1631246,Vince Williams Jr.,Vince,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,1.4833333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,12947,12947,12947,25530,22559,23078,22559,14184,16669,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17929,23116,11977,24963,2163,120,25002,1,1:29,2022,2023
2022-23,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,17.566666666666666,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,1,0,0,0,0,2,1,3,-12,8.1,0,0,8.0,1,12947,12947,12947,17713,18953,19669,17586,8083,13285,3860,13851,14660,13851,13272,9404,12567,13459,16367,11790,7930,1,11553,11862,19811,22269,20538,2163,120,20094,1,17:34,2022,2023
2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,1.4833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,1,12947,12947,12947,25530,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,17626,19709,19186,16367,11790,7930,1,1,17929,23116,11977,24482,2163,120,24441,1,1:29,2022,2023
2022-23,1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,1.4833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,0,1,0,0,0,-0.8,0,0,1.0,1,12947,12947,12947,25530,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,17626,19709,19186,4399,11790,7930,1,5181,17929,23116,11977,25763,2163,120,24441,1,1:29,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,28.933333333333334,11,20,0.55,5,8,0.625,4,4,1.0,3,5,8,1,1,0,1,2,5,5,31,-1,44.1,0,0,47.0,1,12947,12947,12947,8990,789,1220,8156,428,1659,2900,3075,4303,1,1492,4379,2807,13459,8897,11790,2381,23619,24422,1742,795,13132,2178,2163,120,1278,1,28:56,2022,2023
2022-23,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,32.208333333333336,5,15,0.333,4,11,0.364,0,0,0.0,0,4,4,4,3,1,0,0,1,1,14,-26,24.8,0,0,28.0,1,12947,12947,12947,6169,7306,3608,17586,1024,408,8605,13851,14660,13851,13272,6530,9590,4531,2046,4306,7930,1,5181,11862,7583,25613,9691,2163,120,7166,1,32:13,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,33.15833333333333,8,12,0.667,2,3,0.667,3,3,1.0,0,5,5,4,4,0,1,1,4,1,21,-11,32.0,0,0,34.0,1,12947,12947,12947,5357,2711,6024,3571,4226,10172,1971,4622,6555,1,13272,4379,7186,4531,842,11790,2381,17468,21892,11862,3416,21730,6026,2163,120,4558,1,33:10,2022,2023
2022-23,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,1.4833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,12947,12947,12947,25530,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17929,23116,11977,24963,2163,120,25002,1,1:29,2022,2023
2022-23,1631113,Kennedy Chandler,Kennedy,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,1.4833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,1,12947,12947,12947,25530,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,11862,23116,11977,24963,2163,120,25002,1,1:29,2022,2023
2022-23,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,22201156,2023-03-31T00:00:00,MEM vs. LAC,W,33.46666666666667,6,11,0.545,5,10,0.5,0,0,0.0,0,6,6,1,3,0,0,0,3,0,17,19,22.7,0,0,29.0,1,1,1,1,5076,5438,7093,8194,428,661,3860,13851,14660,13851,13272,2868,5308,13459,2046,11790,7930,1,17562,17929,5476,1177,10923,2163,120,6681,1,33:28,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22201156,2023-03-31T00:00:00,MEM vs. LAC,W,38.4,9,18,0.5,2,5,0.4,2,2,1.0,0,3,3,9,1,3,0,2,2,2,22,21,47.1,0,0,42.0,1,1,1,1,1293,1839,1948,9075,4226,5511,7498,6620,8080,1,13272,9404,12567,634,8897,387,7930,23619,11553,7612,3023,831,1605,2163,120,2224,1,38:24,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,22201156,2023-03-31T00:00:00,MEM vs. LAC,W,20.133333333333333,2,5,0.4,0,1,0.0,0,0,0.0,3,4,7,2,1,0,0,0,2,0,4,18,14.4,0,0,13.0,1,1,1,1,15851,15467,16006,15219,14184,16669,14184,13851,14660,13851,1492,6530,3911,9342,8897,11790,7930,1,11553,17929,18472,1403,16360,2163,120,16689,1,20:08,2022,2023
2022-23,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,22201156,2023-03-31T00:00:00,MEM vs. LAC,W,16.333333333333332,4,9,0.444,0,1,0.0,5,5,1.0,2,6,8,0,2,0,1,0,2,4,13,-4,23.6,0,0,23.0,1,1,1,1,18564,9586,9460,13499,14184,16669,14184,2152,3311,1,3077,2868,2807,19186,4399,11790,2381,1,11553,2943,8465,16280,10427,2163,120,9958,1,16:20,2022,2023
