season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42200156,2023-04-28T00:00:00,MEM @ LAL,L,31.766666666666666,2,0,0,4,14,16,11,36,0,2,5,4,20.3,1,857,857,857,569,426,687,645,612,1433,1628,1355,1361,536,1559,1614,244,801,1,31:46,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42200155,2023-04-26T00:00:00,MEM vs. LAL,W,37.95,0,6,0,6,10,18,15,40,2,1,5,3,37.0,1,1,1,1,301,756,46,645,426,1148,1672,1575,1486,61,1165,1614,364,312,1,37:57,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42200155,2023-04-26T00:00:00,MEM vs. LAL,W,42.833333333333336,2,5,4,12,10,18,17,46,0,0,1,3,50.5,1,1,1,1,68,426,78,145,138,1148,1672,1650,1635,536,1,405,364,111,1,42:50,2022,2023
2022-23,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42200155,2023-04-26T00:00:00,MEM vs. LAL,W,15.116666666666667,0,0,0,0,2,8,2,8,0,0,0,1,12.7,1,1,1,1,1197,756,687,645,1176,264,1100,341,329,536,1,1,747,1095,1,15:07,2022,2023
2022-23,1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,Memphis Grizzlies,42200155,2023-04-26T00:00:00,MEM vs. LAL,W,1.4,0,0,0,2,0,0,0,0,0,0,0,0,2.0,1,1,1,1,1648,756,687,645,859,1,1,1,1,536,1,1,1103,1507,1,1:24,2022,2023
2022-23,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,42200155,2023-04-26T00:00:00,MEM vs. LAL,W,13.883333333333333,0,4,2,4,0,3,2,6,0,0,1,0,20.5,1,1,1,1,1241,756,136,360,612,1,492,341,265,536,1,405,1103,793,1,13:53,2022,2023
2022-23,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42200155,2023-04-26T00:00:00,MEM vs. LAL,W,37.55,6,2,6,22,10,12,19,44,0,0,2,9,54.5,1,1,1,1,319,64,357,47,12,1148,1417,1690,1602,536,1,787,20,82,1,37:33,2022,2023
2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,42200155,2023-04-26T00:00:00,MEM vs. LAL,W,31.1,0,0,2,8,8,7,17,40,0,0,1,1,20.2,1,1,1,1,600,756,687,360,300,941,966,1650,1486,536,1,405,747,807,1,31:06,2022,2023
2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,42200155,2023-04-26T00:00:00,MEM vs. LAL,W,10.148333333333332,0,0,0,0,0,6,6,12,0,0,2,0,3.6,1,1,1,1,1360,756,687,645,1176,1,856,832,451,536,1,787,1103,1432,1,10:09,2022,2023
2022-23,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,42200155,2023-04-26T00:00:00,MEM vs. LAL,W,17.651666666666667,0,0,3,0,0,3,4,14,0,0,3,0,16.5,1,1,1,1,1119,756,687,258,1176,1,492,616,515,536,1,1135,1103,954,1,17:39,2022,2023
2022-23,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42200155,2023-04-26T00:00:00,MEM vs. LAL,W,29.566666666666663,0,0,0,2,10,15,13,30,0,2,4,0,9.4,1,1,1,1,672,756,687,645,859,1148,1593,1477,1116,536,1559,1436,1103,1204,1,29:34,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,42200155,2023-04-26T00:00:00,MEM vs. LAL,W,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,1648,756,687,645,1176,1,1,1,1,536,1,1,1103,1601,1,1:24,2022,2023
2022-23,1630533,Ziaire Williams,Ziaire,1610612763,MEM,Memphis Grizzlies,42200155,2023-04-26T00:00:00,MEM vs. LAL,W,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,1,1,1,1648,756,687,645,1176,1,1,1,1,536,1,1,1103,1590,1,1:24,2022,2023
2022-23,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,42200154,2023-04-24T00:00:00,MEM @ LAL,L,13.631666666666666,0,6,0,0,2,2,7,12,0,0,2,0,12.3,1,857,857,857,1247,756,46,645,1176,264,277,938,451,536,1,787,1103,1106,1,13:38,2022,2023
2022-23,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42200154,2023-04-24T00:00:00,MEM @ LAL,L,8.966666666666667,0,0,0,2,2,5,5,8,0,0,0,0,6.2,1,857,857,857,1393,756,687,645,859,264,724,745,329,536,1,1,1103,1317,1,8:58,2022,2023
2022-23,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,42200154,2023-04-24T00:00:00,MEM @ LAL,L,7.416666666666667,0,0,0,2,5,0,2,4,0,0,1,1,9.2,1,857,857,857,1432,756,687,645,859,628,1,341,183,536,1,405,747,1211,1,7:25,2022,2023
2022-23,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42200154,2023-04-24T00:00:00,MEM @ LAL,L,40.91666666666666,2,0,4,6,17,7,9,44,0,1,5,1,22.0,1,857,857,857,145,426,687,145,426,1579,966,1158,1602,536,1165,1614,747,734,1,40:55,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42200154,2023-04-24T00:00:00,MEM @ LAL,L,46.78333333333333,5,7,4,12,17,12,14,52,0,3,4,4,48.9,1,857,857,857,6,111,24,145,138,1579,1417,1527,1701,536,1678,1436,244,125,1,46:47,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42200154,2023-04-24T00:00:00,MEM @ LAL,L,42.03333333333333,2,8,0,10,10,12,10,42,5,2,4,4,43.3,1,857,857,857,90,426,13,645,200,1148,1417,1250,1538,2,1559,1436,244,204,1,42:02,2022,2023
2022-23,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42200154,2023-04-24T00:00:00,MEM @ LAL,L,44.03333333333333,5,0,4,14,15,7,11,46,1,2,3,5,42.3,1,857,857,857,37,111,687,145,84,1488,966,1355,1635,178,1559,1135,138,219,1,44:02,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,42200154,2023-04-24T00:00:00,MEM @ LAL,L,19.7,0,3,0,2,2,5,11,18,0,1,2,1,18.0,1,857,857,857,1057,756,228,645,859,264,724,1355,648,536,1165,787,747,879,1,19:42,2022,2023
2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,42200154,2023-04-24T00:00:00,MEM @ LAL,L,41.51833333333333,2,0,4,10,15,10,11,44,1,2,5,1,35.6,1,857,857,857,124,426,687,145,200,1488,1282,1355,1602,178,1559,1614,747,343,1,41:31,2022,2023
2022-23,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,11.283333333333331,0,3,0,0,8,8,6,20,0,0,3,2,7.4,1,857,857,857,1329,756,228,645,1176,941,1100,832,729,536,1,1135,515,1270,1,11:17,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,13.416666666666666,0,0,2,2,10,4,10,18,0,0,1,0,5.8,1,857,857,857,1257,756,687,360,859,1148,595,1250,648,536,1,405,1103,1339,1,13:25,2022,2023
2022-23,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,16.53,0,0,0,0,8,7,8,20,0,0,0,0,7.3,1,857,857,857,1152,756,687,645,1176,941,966,1046,729,536,1,1,1103,1281,1,16:32,2022,2023
2022-23,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,41.50333333333333,10,2,10,14,20,15,12,48,0,2,2,11,72.3,1,857,857,857,125,6,357,5,84,1671,1593,1412,1668,536,1559,787,2,11,1,41:30,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,32.88333333333333,2,2,3,6,18,13,10,36,0,0,3,0,26.0,1,857,857,857,519,426,357,258,426,1612,1482,1250,1361,536,1,1135,1103,593,1,32:53,2022,2023
2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,8.871666666666666,0,0,0,0,4,0,2,12,0,0,2,0,7.8,1,857,857,857,1395,756,687,645,1176,516,1,341,451,536,1,787,1103,1259,1,8:52,2022,2023
2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,39.38333333333333,0,0,2,6,21,15,14,48,2,1,3,0,32.4,1,857,857,857,219,756,687,360,426,1686,1593,1527,1668,61,1165,1135,1103,434,1,39:23,2022,2023
2022-23,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,19.166666666666668,0,0,2,4,14,6,6,26,0,2,2,1,11.4,1,857,857,857,1077,756,687,360,612,1433,856,832,941,536,1559,787,747,1137,1,19:10,2022,2023
2022-23,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,25.311666666666667,0,2,0,4,11,6,10,28,0,0,2,0,15.1,1,857,857,857,854,756,357,645,612,1226,856,1250,1014,536,1,787,1103,996,1,25:19,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22T00:00:00,MEM @ LAL,L,31.65,2,4,0,6,16,11,12,34,0,3,4,4,19.0,1,857,857,857,574,426,136,645,426,1534,1346,1412,1287,536,1678,1436,244,843,1,31:39,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,35.09,2,0,2,8,9,13,5,34,0,2,4,2,18.3,1,1,1,1,437,426,687,360,300,1047,1482,745,1287,536,1559,1436,515,864,1,35:05,2022,2023
2022-23,1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,0.3433333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,1715,756,687,645,1176,1,1,1,1,536,1,1,1103,1601,1,0:21,2022,2023
2022-23,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,36.28666666666667,2,2,2,8,5,15,12,40,0,0,3,3,31.2,1,1,1,1,384,426,357,360,300,628,1593,1412,1486,536,1,1135,364,464,1,36:17,2022,2023
2022-23,1630533,Ziaire Williams,Ziaire,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,0.3433333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,1715,756,687,645,1176,1,1,1,1,536,1,1,1103,1601,1,0:21,2022,2023
2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,14.185,0,2,0,2,4,2,2,14,2,1,1,0,17.9,1,1,1,1,1228,756,357,645,859,516,277,341,515,61,1165,405,1103,887,1,14:11,2022,2023
2022-23,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,14.393333333333333,0,0,0,0,0,2,7,14,0,0,0,0,11.4,1,1,1,1,1223,756,687,645,1176,1,277,938,515,536,1,1,1103,1137,1,14:24,2022,2023
2022-23,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,22.57333333333333,0,5,2,4,6,9,4,24,0,1,5,1,15.7,1,1,1,1,957,756,78,360,612,726,1190,616,858,536,1165,1614,747,976,1,22:34,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,20.926666666666662,3,0,0,0,2,4,7,20,1,0,3,0,13.2,1,1,1,1,1017,281,687,645,1176,264,595,938,729,178,1,1135,1103,1070,1,20:56,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,39.82333333333333,5,0,0,8,9,15,8,40,3,2,3,10,43.3,1,1,1,1,203,111,687,645,300,1047,1593,1046,1486,22,1559,1135,8,204,1,39:49,2022,2023
2022-23,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,24.37833333333333,4,0,0,2,5,2,8,30,0,1,0,1,24.7,1,1,1,1,887,175,687,645,859,628,277,1046,1116,536,1165,1,747,651,1,24:23,2022,2023
2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19T00:00:00,MEM vs. LAL,W,31.656666666666663,4,2,4,18,5,13,7,34,0,0,1,2,42.1,1,1,1,1,573,175,357,145,28,628,1482,938,1287,536,1,405,515,225,1,31:39,2022,2023
2022-23,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,25.355,0,0,2,6,15,9,10,28,0,0,2,1,17.9,1,857,857,857,850,756,687,360,426,1488,1190,1250,1014,536,1,787,747,887,1,25:21,2022,2023
2022-23,1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,0.5116666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,857,857,857,1694,756,687,645,1176,1,1,1,1,536,1,1,1103,1601,1,0:31,2022,2023
2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,21.861666666666668,0,0,0,2,11,7,12,20,0,3,2,0,13.1,1,857,857,857,984,756,687,645,859,1226,966,1412,729,536,1678,787,1103,1077,1,21:52,2022,2023
2022-23,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,28.871666666666663,2,0,4,6,11,12,17,38,0,0,3,2,21.8,1,857,857,857,700,426,687,145,426,1226,1417,1650,1431,536,1,1135,515,745,1,28:52,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,37.126666666666665,4,2,0,22,16,17,21,50,2,4,3,6,51.0,1,857,857,857,345,175,357,645,12,1534,1663,1710,1686,61,1712,1135,86,108,1,37:08,2022,2023
2022-23,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,24.33333333333333,0,0,0,2,13,16,15,32,0,0,0,0,18.2,1,857,857,857,888,756,687,645,859,1371,1628,1575,1205,536,1,1,1103,868,1,24:20,2022,2023
2022-23,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,25.7,0,2,0,2,11,13,11,24,0,0,1,1,12.9,1,857,857,857,832,756,357,645,859,1226,1482,1355,858,536,1,405,747,1082,1,25:42,2022,2023
2022-23,1630533,Ziaire Williams,Ziaire,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,0.5116666666666667,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,857,857,857,1694,756,687,645,1176,1,1,1,1,536,1,1,1103,1719,1,0:31,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,36.571666666666665,5,3,7,6,17,17,22,46,0,4,5,3,36.0,1,857,857,857,367,111,228,32,426,1579,1663,1717,1635,536,1712,1614,364,332,1,36:34,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,8.528333333333334,0,0,0,0,2,3,4,6,0,0,0,0,2.7,1,857,857,857,1404,756,687,645,1176,264,492,616,265,536,1,1,1103,1478,1,8:32,2022,2023
2022-23,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,30.116666666666667,4,3,4,10,14,16,18,36,0,0,3,5,28.2,1,857,857,857,641,175,228,145,200,1433,1628,1673,1361,536,1,1135,138,538,1,30:07,2022,2023
2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16T00:00:00,MEM vs. LAL,L,0.5116666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,857,857,857,1694,756,687,645,1176,1,1,1,1,536,1,1,1103,1601,1,0:31,2022,2023
