season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1631113,Kennedy Chandler,Kennedy,1610612763,MEM,Memphis Grizzlies,22201208,2023-04-07T00:00:00,MEM @ MIL,W,2.6333333333333333,0,0,0,2,0,2,0,2,0,0,0,0,3.4,1,1,1,1,24990,12084,10381,10252,14065,1,3520,1,627,7930,1,1,17929,23311,1,2:38,2022,2023
2022-23,1631246,Vince Williams Jr.,Vince,1610612763,MEM,Memphis Grizzlies,22201208,2023-04-07T00:00:00,MEM @ MIL,W,2.6333333333333333,0,0,0,0,0,2,0,2,0,0,1,0,3.0,1,1,1,1,24990,12084,10381,10252,19499,1,3520,1,627,7930,1,5181,17929,23533,1,2:38,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,40.64666666666667,4,6,8,18,21,10,18,26,4,2,4,9,67.3,1,12947,12947,12947,477,2754,630,286,338,25322,19454,24938,13703,87,23619,21892,194,107,1,40:39,2022,2023
2022-23,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,42.79166666666666,2,2,4,8,18,10,15,28,1,0,1,2,52.6,1,12947,12947,12947,191,6599,5253,2165,4612,24411,19454,23692,15165,2381,1,5181,7612,854,1,42:48,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,42.55166666666667,5,3,2,12,18,9,15,28,0,3,6,3,38.3,1,12947,12947,12947,213,1692,3415,5273,1782,24411,17963,23692,15165,7930,25315,25612,4788,3676,1,42:33,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,38.10666666666667,0,2,0,4,17,5,8,20,0,0,3,0,16.2,1,12947,12947,12947,1459,12084,5253,10252,9969,23917,10483,15914,9546,7930,1,17562,17929,15132,1,38:06,2022,2023
2022-23,1631246,Vince Williams Jr.,Vince,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,0.615,0,2,0,2,0,0,0,0,0,1,0,0,2.0,1,12947,12947,12947,25801,12084,5253,10252,14065,1,1,1,1,7930,17468,1,17929,24065,1,0:37,2022,2023
2022-23,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,37.82833333333333,2,3,5,6,19,8,17,24,0,1,6,3,37.2,1,12947,12947,12947,1627,6599,3415,1361,6861,24777,16197,24603,12316,7930,17468,25612,4788,4011,1,37:50,2022,2023
2022-23,1631113,Kennedy Chandler,Kennedy,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,10.165,0,0,2,2,3,1,3,6,0,0,0,0,4.7,1,12947,12947,12947,22016,12084,10381,5273,14065,4698,3278,6786,2194,7930,1,1,17929,22528,1,10:10,2022,2023
2022-23,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,6.95,0,0,0,2,0,4,4,10,0,0,1,0,4.7,1,12947,12947,12947,23154,12084,10381,10252,14065,1,7828,8099,3856,7930,1,5181,17929,22528,1,6:57,2022,2023
2022-23,1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,22.84,0,0,0,6,3,5,6,14,0,0,3,3,18.5,1,12947,12947,12947,13758,12084,10381,10252,6861,4698,10483,12302,5856,7930,1,17562,4788,13600,1,22:50,2022,2023
2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05T00:00:00,MEM @ NOP,L,22.505,2,6,0,10,6,3,4,14,1,1,1,2,32.8,1,12947,12947,12947,14019,6599,630,10252,2902,9347,6581,8099,5856,2381,17468,5181,7612,5676,1,22:30,2022,2023
2022-23,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,23.28333333333333,0,2,0,4,10,9,2,30,0,0,1,1,28.2,1,1,1,1,13429,12084,5253,10252,9969,16424,17963,3800,16558,7930,1,5181,11862,7764,1,23:17,2022,2023
2022-23,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,34.15,3,0,3,0,11,14,2,36,0,0,0,1,34.0,1,1,1,1,4477,4426,10381,3545,19499,17997,23512,3800,20405,7930,1,1,11862,5181,1,34:09,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,36.46666666666667,3,6,11,14,11,9,6,42,1,2,2,2,47.9,1,1,1,1,2581,4426,630,48,1059,17997,17963,12302,23222,2381,23619,11553,7612,1460,1,36:28,2022,2023
2022-23,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,35.11666666666667,5,2,5,14,11,12,2,36,1,0,0,6,47.7,1,1,1,1,3651,1692,5253,1361,1059,17997,21898,3800,20405,2381,1,1,993,1501,1,35:07,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,27.076666666666668,0,5,5,4,13,11,6,26,1,1,2,0,21.9,1,1,1,1,10520,12084,1212,1361,9969,20617,20826,12302,13703,2381,17468,11553,17929,11410,1,27:05,2022,2023
2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,13.0,0,0,0,0,4,2,4,18,0,4,0,0,5.3,1,1,1,1,20598,12084,10381,10252,19499,5774,3520,8099,8243,7930,25771,1,17929,22265,1,13:00,2022,2023
2022-23,1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,3.7066666666666666,0,0,0,2,5,3,0,2,0,0,0,1,4.2,1,1,1,1,24501,12084,10381,10252,14065,7726,6581,1,627,7930,1,1,11862,22835,1,3:42,2022,2023
2022-23,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,21.766666666666666,0,0,2,0,16,7,4,20,0,0,0,1,15.1,1,1,1,1,14608,12084,10381,5273,19499,23300,14495,8099,9546,7930,1,1,11862,15913,1,21:46,2022,2023
2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,12.883333333333333,0,0,0,0,9,4,4,14,1,0,1,0,8.1,1,1,1,1,20666,12084,10381,10252,19499,14808,7828,8099,5856,2381,1,5181,17929,20538,1,12:53,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04T00:00:00,MEM vs. POR,W,32.55,0,0,2,10,10,9,0,26,1,0,4,6,29.4,1,1,1,1,5878,12084,10381,5273,2902,16424,17963,1,13703,2381,1,21892,993,7209,1,32:33,2022,2023
2022-23,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,17.566666666666666,0,3,0,0,12,7,11,32,0,0,2,1,8.1,1,12947,12947,12947,17713,12084,3415,10252,19499,19382,14495,20334,17957,7930,1,11553,11862,20538,1,17:34,2022,2023
2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,29.98,0,0,2,4,27,6,24,48,0,0,4,2,15.1,1,12947,12947,12947,8141,12084,10381,5273,9969,25829,12297,25762,24839,7930,1,21892,7612,15913,1,29:59,2022,2023
2022-23,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,27.75333333333333,0,0,0,0,8,9,9,38,0,0,2,0,12.6,1,12947,12947,12947,9948,12084,10381,10252,19499,13017,17963,17506,21456,7930,1,11553,17929,17612,1,27:45,2022,2023
2022-23,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,17.125,0,0,0,0,4,5,4,22,0,1,0,0,13.2,1,12947,12947,12947,18047,12084,10381,10252,19499,5774,10483,8099,10917,7930,17468,1,17929,17210,1,17:08,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,33.15833333333333,0,0,5,10,25,7,21,50,1,1,4,1,32.0,1,12947,12947,12947,5357,12084,10381,1361,2902,25754,14495,25524,25180,2381,17468,21892,11862,6026,1,33:10,2022,2023
2022-23,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,34.09166666666667,0,0,0,8,29,6,26,54,0,2,1,2,39.0,1,12947,12947,12947,4536,12084,10381,10252,4612,25868,12297,25837,25532,7930,23619,5181,7612,3456,1,34:06,2022,2023
2022-23,1631113,Kennedy Chandler,Kennedy,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,1.4833333333333334,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,12947,12947,12947,25530,12084,10381,10252,19499,1,1,1,1,7930,1,1,11862,24963,1,1:29,2022,2023
2022-23,1631246,Vince Williams Jr.,Vince,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,1.4833333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,12947,12947,12947,25530,12084,10381,10252,19499,1,1,1,1,7930,1,1,17929,24963,1,1:29,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,11.766666666666667,0,0,0,0,2,5,4,18,1,0,2,0,11.6,1,12947,12947,12947,21319,12084,10381,10252,19499,2579,10483,8099,8243,2381,1,11553,17929,18292,1,11:46,2022,2023
2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,1.4833333333333334,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1,12947,12947,12947,25530,12084,10381,10252,19499,1,1,1,1,7930,1,1,17929,24482,1,1:29,2022,2023
2022-23,1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,1.4833333333333334,0,0,0,0,0,0,0,0,0,0,1,0,-0.8,1,12947,12947,12947,25530,12084,10381,10252,19499,1,1,1,1,7930,1,5181,17929,25763,1,1:29,2022,2023
2022-23,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,1.4833333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,12947,12947,12947,25530,12084,10381,10252,19499,1,1,1,1,7930,1,1,17929,24963,1,1:29,2022,2023
2022-23,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,32.208333333333336,0,0,3,2,29,6,26,52,0,0,1,1,24.8,1,12947,12947,12947,6169,12084,10381,3545,14065,25868,12297,25837,25382,7930,1,5181,11862,9691,1,32:13,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02T00:00:00,MEM @ CHI,L,28.933333333333334,0,5,0,12,19,4,15,36,1,2,5,5,44.1,1,12947,12947,12947,8990,12084,1212,10252,1782,24777,7828,23692,20405,2381,23619,24422,1742,2178,1,28:56,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,22201156,2023-03-31T00:00:00,MEM vs. LAC,W,20.133333333333333,2,2,0,4,2,6,0,20,0,0,2,0,14.4,1,1,1,1,15851,6599,5253,10252,9969,2579,12297,1,9546,7930,1,11553,17929,16360,1,20:08,2022,2023
2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22201156,2023-03-31T00:00:00,MEM vs. LAC,W,32.21666666666667,8,4,8,14,9,5,8,30,2,1,0,1,37.6,1,1,1,1,6159,357,1933,286,1059,14808,10483,15914,16558,751,17468,1,11862,3878,1,32:13,2022,2023
2022-23,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,22201156,2023-03-31T00:00:00,MEM vs. LAC,W,33.46666666666667,0,0,3,2,7,8,9,24,0,0,3,0,22.7,1,1,1,1,5076,12084,10381,3545,14065,11228,16197,17506,12316,7930,1,17562,17929,10923,1,33:28,2022,2023
2022-23,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,22201156,2023-03-31T00:00:00,MEM vs. LAC,W,22.366666666666667,2,3,0,0,4,6,2,14,1,0,0,0,27.4,1,1,1,1,14135,6599,3415,10252,19499,5774,12297,3800,5856,2381,1,1,17929,8222,1,22:22,2022,2023
2022-23,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,22201156,2023-03-31T00:00:00,MEM vs. LAC,W,16.333333333333332,2,2,2,8,7,5,9,8,1,0,2,4,23.6,1,1,1,1,18564,6599,5253,5273,4612,11228,10483,17506,3007,2381,1,11553,2943,10427,1,16:20,2022,2023
2022-23,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,22201156,2023-03-31T00:00:00,MEM vs. LAC,W,25.633333333333333,2,0,2,6,12,4,11,30,0,0,2,2,23.3,1,1,1,1,11629,6599,10381,5273,6861,19382,7828,20334,16558,7930,1,11553,7612,10588,1,25:38,2022,2023
2022-23,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,22201156,2023-03-31T00:00:00,MEM vs. LAC,W,25.633333333333333,1,0,0,4,12,4,11,30,0,3,1,3,19.0,1,1,1,1,11629,11634,10381,10252,9969,19382,7828,20334,16558,7930,25315,5181,4788,13248,1,25:38,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22201156,2023-03-31T00:00:00,MEM vs. LAC,W,38.4,5,5,9,14,13,8,8,38,0,2,2,2,47.1,1,1,1,1,1293,1692,1212,145,1059,20617,16197,15914,21456,7930,23619,11553,7612,1605,1,38:24,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22201156,2023-03-31T00:00:00,MEM vs. LAC,W,25.816666666666663,2,1,0,8,14,4,7,26,3,2,4,2,31.6,1,1,1,1,11490,6599,9974,10252,4612,21690,7828,14253,13703,252,23619,21892,7612,6188,1,25:49,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,22201141,2023-03-29T00:00:00,MEM vs. LAC,L,31.066666666666663,0,2,0,2,11,2,12,44,0,0,2,0,18.5,1,12947,12947,12947,7217,12084,5253,10252,14065,17997,3520,21401,23863,7930,1,11553,17929,13600,1,31:04,2022,2023
2022-23,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,22201141,2023-03-29T00:00:00,MEM vs. LAC,L,32.776666666666664,0,0,0,8,15,0,11,40,1,0,1,1,22.8,1,12947,12947,12947,5687,12084,10381,10252,4612,22532,1,20334,22436,2381,1,5181,11862,10873,1,32:47,2022,2023
2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22201141,2023-03-29T00:00:00,MEM vs. LAC,L,31.166666666666668,2,2,4,14,16,2,9,36,1,1,5,2,39.3,1,12947,12947,12947,7125,6599,5253,2165,1059,23300,3520,17506,20405,2381,17468,24422,7612,3370,1,31:10,2022,2023
2022-23,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,22201141,2023-03-29T00:00:00,MEM vs. LAC,L,32.63333333333333,2,3,5,6,15,4,7,22,1,0,2,5,32.1,1,12947,12947,12947,5802,6599,3415,1361,6861,22532,7828,14253,10917,2381,1,11553,1742,5987,1,32:38,2022,2023
2022-23,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,22201141,2023-03-29T00:00:00,MEM vs. LAC,L,35.28333333333333,4,2,9,18,17,2,10,34,0,1,3,6,55.3,1,12947,12947,12947,3525,2754,5253,145,338,23917,3520,19030,19249,7930,17468,17562,993,619,1,35:17,2022,2023
2022-23,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,22201141,2023-03-29T00:00:00,MEM vs. LAC,L,33.70666666666666,4,9,11,18,14,4,8,24,1,2,3,5,49.2,1,12947,12947,12947,4868,2754,97,48,338,21690,7828,15914,12316,2381,23619,17562,1742,1262,1,33:42,2022,2023
2022-23,1631222,Jake LaRavia,Jake,1610612763,MEM,Memphis Grizzlies,22201141,2023-03-29T00:00:00,MEM vs. LAC,L,21.5,0,0,0,0,5,2,10,24,0,0,1,0,9.6,1,12947,12947,12947,14793,12084,10381,10252,19499,7726,3520,19030,12316,7930,1,5181,17929,19584,1,21:30,2022,2023
2022-23,1631113,Kennedy Chandler,Kennedy,1610612763,MEM,Memphis Grizzlies,22201141,2023-03-29T00:00:00,MEM vs. LAC,L,12.716666666666669,0,0,0,4,2,2,5,16,0,0,2,1,12.9,1,12947,12947,12947,20760,12084,10381,10252,9969,2579,3520,10564,6941,7930,1,11553,11862,17405,1,12:43,2022,2023
2022-23,1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,Memphis Grizzlies,22201141,2023-03-29T00:00:00,MEM vs. LAC,L,9.15,2,3,0,2,0,2,3,10,0,0,1,1,8.3,1,12947,12947,12947,22379,6599,3415,10252,14065,1,3520,6786,3856,7930,1,5181,11862,20438,1,9:09,2022,2023
2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22201133,2023-03-28T00:00:00,MEM vs. ORL,W,35.35333333333333,4,2,2,18,17,20,2,30,0,1,1,1,35.3,1,1,1,1,3470,2754,5253,5273,338,23917,25564,3800,16558,7930,17468,5181,11862,4679,1,35:21,2022,2023
2022-23,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,22201133,2023-03-28T00:00:00,MEM vs. ORL,W,23.93166666666667,0,2,0,4,8,8,1,16,1,1,2,2,23.5,1,1,1,1,12953,12084,5253,10252,9969,13017,16197,3585,6941,2381,17468,11553,7612,10492,1,23:56,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22201133,2023-03-28T00:00:00,MEM vs. ORL,W,25.581666666666667,0,3,0,10,11,9,5,14,3,2,6,1,34.0,1,1,1,1,11667,12084,3415,10252,2902,17997,17963,10564,5856,252,23619,25612,11862,5181,1,25:35,2022,2023
2022-23,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,22201133,2023-03-28T00:00:00,MEM vs. ORL,W,31.7,2,2,1,4,13,22,3,28,0,1,2,2,22.1,1,1,1,1,6638,6599,5253,9913,9969,20617,25738,6786,15165,7930,17468,11553,7612,11296,1,31:42,2022,2023
2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201133,2023-03-28T00:00:00,MEM vs. ORL,W,14.806666666666668,1,0,1,0,9,5,2,8,2,0,2,1,16.6,1,1,1,1,19554,11634,10381,9913,19499,14808,10483,3800,3007,751,1,11553,11862,14849,1,14:48,2022,2023
2022-23,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,22201133,2023-03-28T00:00:00,MEM vs. ORL,W,27.64333333333333,3,0,0,2,15,8,3,18,0,0,1,0,31.5,1,1,1,1,10063,4426,10381,10252,14065,22532,16197,6786,8243,7930,1,5181,17929,6239,1,27:39,2022,2023
2022-23,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22201133,2023-03-28T00:00:00,MEM vs. ORL,W,36.18333333333333,6,0,16,10,21,16,4,28,0,1,3,7,46.3,1,1,1,1,2784,994,10381,3,2902,25322,24560,8099,15165,7930,17468,17562,559,1764,1,36:11,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,22201133,2023-03-28T00:00:00,MEM vs. ORL,W,10.983333333333333,0,0,0,0,11,0,2,8,0,1,0,0,6.3,1,1,1,1,21664,12084,10381,10252,19499,17997,1,3800,3007,7930,17468,1,17929,21634,1,10:59,2022,2023
2022-23,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,22201133,2023-03-28T00:00:00,MEM vs. ORL,W,33.81666666666667,0,0,0,6,15,22,3,30,0,1,0,1,30.2,1,1,1,1,4774,12084,10381,10252,6861,22532,25738,6786,16558,7930,17468,1,11862,6825,1,33:49,2022,2023
