season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612765,DET,Detroit Pistons,21800648,2019-01-14,DET @ UTA,L,48.0,22.0,5.0,2.0,40.0,16.0,12.0,4.0,38.0,0,0,0,0,135,393,2315,2401,1907,1151,1010,80,297,1,2018,2019,False,UTA,DET,JAN
2018-19,1610612765,DET,Detroit Pistons,21800630,2019-01-12,DET @ LAC,W,48.0,15.0,9.0,6.0,34.0,18.0,6.0,17.0,46.0,0,0,0,0,135,1311,1821,2133,2252,1468,147,1699,891,1,2018,2019,False,LAC,DET,JAN
2018-19,1610612765,DET,Detroit Pistons,21800620,2019-01-10,DET @ SAC,L,48.0,25.0,6.0,4.0,42.0,34.0,19.0,21.0,48.0,0,0,0,0,135,205,2221,2291,1740,2441,2044,2077,1089,1,2018,2019,False,SAC,DET,JAN
2018-19,1610612765,DET,Detroit Pistons,21800616,2019-01-09,DET @ LAL,L,48.0,14.0,9.0,14.0,44.0,17.0,10.0,14.0,72.0,0,0,0,0,135,1466,1821,1013,1571,1309,641,1328,2422,1,2018,2019,False,LAL,DET,JAN
2018-19,1610612765,DET,Detroit Pistons,21800591,2019-01-07,DET vs. SAS,L,48.0,9.0,9.0,11.0,58.0,17.0,16.0,10.0,40.0,0,0,0,0,135,2162,1821,1439,362,1309,1675,719,429,1,2018,2019,True,DET,SAS,JAN
2018-19,1610612765,DET,Detroit Pistons,21800577,2019-01-05,DET vs. UTA,L,48.0,15.0,4.0,7.0,46.0,25.0,9.0,10.0,56.0,0,0,0,0,135,1311,2362,2011,1373,2206,474,719,1841,1,2018,2019,True,DET,UTA,JAN
2018-19,1610612765,DET,Detroit Pistons,21800560,2019-01-02,DET @ MEM,W,48.0,12.0,11.0,4.0,36.0,14.0,8.0,16.0,54.0,0,0,0,0,135,1787,1452,2291,2165,828,319,1564,1685,1,2018,2019,False,MEM,DET,JAN
2018-19,1610612765,DET,Detroit Pistons,21800550,2019-01-01,DET @ MIL,L,48.0,17.0,14.0,6.0,34.0,19.0,4.0,20.0,66.0,0,0,0,0,135,994,925,2133,2252,1613,34,1990,2319,1,2018,2019,False,MIL,DET,JAN
2018-19,1610612765,DET,Detroit Pistons,21800536,2018-12-30,DET @ ORL,L,48.0,16.0,14.0,14.0,50.0,8.0,9.0,10.0,60.0,0,0,0,0,135,1153,925,1013,969,153,474,719,2100,1,2018,2019,False,ORL,DET,DEC
2018-19,1610612765,DET,Detroit Pistons,21800518,2018-12-28,DET @ IND,L,48.0,10.0,17.0,9.0,40.0,30.0,6.0,16.0,68.0,0,0,0,0,135,2037,516,1743,1907,2386,147,1564,2358,1,2018,2019,False,IND,DET,DEC
2018-19,1610612765,DET,Detroit Pistons,21800502,2018-12-26,DET vs. WAS,W,48.0,15.0,16.0,8.0,34.0,26.0,8.0,14.0,48.0,0,0,0,0,135,1311,648,1876,2252,2257,319,1328,1089,1,2018,2019,True,DET,WAS,DEC
2018-19,1610612765,DET,Detroit Pistons,21800486,2018-12-23,DET vs. ATL,L,48.0,10.0,19.0,2.0,40.0,17.0,18.0,10.0,52.0,0,0,0,0,135,2037,323,2401,1907,1309,1946,719,1493,1,2018,2019,True,DET,ATL,DEC
2018-19,1610612765,DET,Detroit Pistons,21800469,2018-12-21,DET @ CHA,L,48.0,7.0,7.0,4.0,46.0,17.0,7.0,10.0,40.0,0,0,0,0,135,2309,2143,2291,1373,1309,241,719,429,1,2018,2019,False,CHA,DET,DEC
2018-19,1610612765,DET,Detroit Pistons,21800463,2018-12-19,DET @ MIN,W,53.0,10.0,12.0,9.0,42.0,21.0,18.0,12.0,54.0,0,0,0,0,21,2037,1274,1743,1740,1869,1946,1023,1685,1,2018,2019,False,MIN,DET,DEC
2018-19,1610612765,DET,Detroit Pistons,21800443,2018-12-17,DET vs. MIL,L,48.0,11.0,14.0,9.0,36.0,29.0,5.0,17.0,64.0,0,0,0,0,135,1921,925,1743,2165,2359,100,1699,2263,1,2018,2019,True,DET,MIL,DEC
2018-19,1610612765,DET,Detroit Pistons,21800431,2018-12-15,DET vs. BOS,W,48.0,26.0,10.0,4.0,44.0,20.0,17.0,8.0,48.0,0,0,0,0,135,159,1634,2291,1571,1745,1814,451,1089,1,2018,2019,True,DET,BOS,DEC
2018-19,1610612765,DET,Detroit Pistons,21800405,2018-12-12,DET @ CHA,L,48.0,10.0,13.0,21.0,46.0,17.0,11.0,4.0,46.0,0,0,0,0,135,2037,1130,330,1373,1309,828,80,891,1,2018,2019,False,CHA,DET,DEC
2018-19,1610612765,DET,Detroit Pistons,21800392,2018-12-10,DET @ PHI,L,48.0,15.0,11.0,13.0,56.0,19.0,27.0,16.0,46.0,0,0,0,0,135,1311,1452,1134,467,1613,2426,1564,891,1,2018,2019,False,PHI,DET,DEC
2018-19,1610612765,DET,Detroit Pistons,21800387,2018-12-09,DET vs. NOP,L,48.0,20.0,21.0,5.0,60.0,8.0,11.0,4.0,54.0,0,0,0,0,135,593,188,2232,277,153,828,80,1685,1,2018,2019,True,DET,NOP,DEC
2018-19,1610612765,DET,Detroit Pistons,21800369,2018-12-07,DET vs. PHI,L,48.0,14.0,15.0,15.0,56.0,30.0,12.0,17.0,50.0,0,0,0,0,135,1466,787,898,467,2386,1010,1699,1314,1,2018,2019,True,DET,PHI,DEC
2018-19,1610612765,DET,Detroit Pistons,21800361,2018-12-05,DET @ MIL,L,48.0,4.0,11.0,9.0,48.0,19.0,4.0,29.0,48.0,0,0,0,0,135,2426,1452,1743,1148,1613,34,2384,1089,1,2018,2019,False,MIL,DET,DEC
2018-19,1610612765,DET,Detroit Pistons,21800343,2018-12-03,DET vs. OKC,L,48.0,18.0,9.0,9.0,46.0,23.0,9.0,10.0,56.0,0,0,0,0,135,849,1821,1743,1373,2069,474,719,1841,1,2018,2019,True,DET,OKC,DEC
2018-19,1610612765,DET,Detroit Pistons,21800331,2018-12-01,DET vs. GSW,W,48.0,22.0,20.0,15.0,54.0,10.0,8.0,17.0,48.0,0,0,0,0,135,393,245,898,621,300,319,1699,1089,1,2018,2019,True,DET,GSW,DEC
2018-19,1610612765,DET,Detroit Pistons,21800321,2018-11-30,DET vs. CHI,W,48.0,10.0,10.0,11.0,48.0,16.0,4.0,2.0,54.0,0,0,0,0,135,2037,1634,1439,1148,1151,34,18,1685,1,2018,2019,True,DET,CHI,NOV
2018-19,1610612765,DET,Detroit Pistons,21800301,2018-11-27,DET vs. NYK,W,48.0,14.0,8.0,20.0,56.0,15.0,9.0,4.0,38.0,0,0,0,0,135,1466,1988,385,467,996,474,80,297,1,2018,2019,True,DET,NYK,NOV
2018-19,1610612765,DET,Detroit Pistons,21800287,2018-11-25,DET vs. PHX,W,48.0,23.0,13.0,8.0,50.0,15.0,10.0,12.0,58.0,0,0,0,0,135,312,1130,1876,969,996,641,1023,1995,1,2018,2019,True,DET,PHX,NOV
2018-19,1610612765,DET,Detroit Pistons,21800267,2018-11-23,DET vs. HOU,W,53.0,17.0,18.0,13.0,58.0,10.0,15.0,17.0,58.0,0,0,0,0,21,994,418,1134,362,300,1537,1699,1995,1,2018,2019,True,DET,HOU,NOV
2018-19,1610612765,DET,Detroit Pistons,21800258,2018-11-21,DET @ HOU,L,48.0,30.0,19.0,8.0,46.0,17.0,6.0,16.0,50.0,0,0,0,0,135,51,323,1876,1373,1309,147,1564,1314,1,2018,2019,False,HOU,DET,NOV
2018-19,1610612765,DET,Detroit Pistons,21800240,2018-11-19,DET vs. CLE,W,48.0,13.0,11.0,11.0,52.0,8.0,20.0,2.0,34.0,0,0,0,0,135,1634,1452,1439,777,153,2139,18,145,1,2018,2019,True,DET,CLE,NOV
2018-19,1610612765,DET,Detroit Pistons,21800206,2018-11-14,DET @ TOR,W,48.0,21.0,12.0,5.0,60.0,19.0,12.0,10.0,70.0,0,0,0,0,135,489,1274,2232,277,1613,1010,719,2390,1,2018,2019,False,TOR,DET,NOV
2018-19,1610612765,DET,Detroit Pistons,21800184,2018-11-11,DET vs. CHA,L,48.0,19.0,26.0,3.0,50.0,14.0,10.0,5.0,48.0,0,0,0,0,135,717,36,2382,969,828,641,171,1089,1,2018,2019,True,DET,CHA,NOV
2018-19,1610612765,DET,Detroit Pistons,21800169,2018-11-09,DET @ ATL,W,48.0,23.0,11.0,24.0,40.0,10.0,13.0,16.0,48.0,0,0,0,0,135,312,1452,193,1907,300,1188,1564,1089,1,2018,2019,False,ATL,DET,NOV
2018-19,1610612765,DET,Detroit Pistons,21800154,2018-11-07,DET @ ORL,W,48.0,30.0,14.0,22.0,50.0,15.0,11.0,13.0,48.0,0,0,0,0,135,51,925,274,969,996,828,1193,1089,1,2018,2019,False,ORL,DET,NOV
2018-19,1610612765,DET,Detroit Pistons,21800140,2018-11-05,DET vs. MIA,L,53.0,13.0,25.0,10.0,48.0,20.0,12.0,15.0,52.0,0,0,0,0,21,1634,47,1593,1148,1745,1010,1449,1493,1,2018,2019,True,DET,MIA,NOV
2018-19,1610612765,DET,Detroit Pistons,21800125,2018-11-03,DET @ PHI,L,48.0,15.0,7.0,8.0,50.0,23.0,2.0,10.0,30.0,0,0,0,0,135,1311,2143,1876,969,2069,6,719,49,1,2018,2019,False,PHI,DET,NOV
2018-19,1610612765,DET,Detroit Pistons,21800104,2018-10-31,DET @ BKN,L,53.0,21.0,18.0,8.0,38.0,21.0,15.0,2.0,62.0,0,0,0,0,21,489,418,1876,2033,1869,1537,18,2185,1,2018,2019,False,BKN,DET,OCT
2018-19,1610612765,DET,Detroit Pistons,21800099,2018-10-30,DET @ BOS,L,48.0,17.0,13.0,10.0,50.0,19.0,8.0,16.0,42.0,0,0,0,0,135,994,1130,1593,969,1613,319,1564,555,1,2018,2019,False,BOS,DET,OCT
2018-19,1610612765,DET,Detroit Pistons,21800074,2018-10-27,DET vs. BOS,L,48.0,8.0,15.0,8.0,38.0,14.0,9.0,15.0,40.0,0,0,0,0,135,2243,787,1876,2033,828,474,1449,429,1,2018,2019,True,DET,BOS,OCT
2018-19,1610612765,DET,Detroit Pistons,21800063,2018-10-25,DET vs. CLE,W,48.0,12.0,11.0,9.0,48.0,17.0,10.0,8.0,50.0,0,0,0,0,135,1787,1452,1743,1148,1309,641,451,1314,1,2018,2019,True,DET,CLE,OCT
2018-19,1610612765,DET,Detroit Pistons,21800049,2018-10-23,DET vs. PHI,W,53.0,12.0,20.0,11.0,64.0,8.0,23.0,11.0,46.0,0,0,0,0,21,1787,245,1439,143,153,2326,869,891,1,2018,2019,True,DET,PHI,OCT
2018-19,1610612765,DET,Detroit Pistons,21800031,2018-10-20,DET @ CHI,W,48.0,12.0,20.0,9.0,40.0,8.0,11.0,10.0,58.0,0,0,0,0,135,1787,245,1743,1907,153,828,719,1995,1,2018,2019,False,CHI,DET,OCT
2018-19,1610612765,DET,Detroit Pistons,21800004,2018-10-17,DET vs. BKN,W,48.0,26.0,21.0,12.0,56.0,14.0,9.0,8.0,66.0,0,0,0,0,135,159,188,1269,467,828,474,451,2319,1,2018,2019,True,DET,BKN,OCT
