season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612765,DET,Detroit Pistons,21800169,2018-11-09,DET @ ATL,W,48.0,46,97,0.474,20,47,0.426,12,19,0.632,10,34,44,30,11.0,10,6,2,31,21,124,15.0,1,1,1,1,135,360,293,950,40,54,479,1967,1661,2219,1108,1276,1283,308,444,409,603,146,2420,1044,360,351,1,2018,2019,False,ATL,DET,NOV
2018-19,1610612765,DET,Detroit Pistons,21800154,2018-11-07,DET @ ORL,W,48.0,37,90,0.411,11,37,0.297,18,20,0.9,13,37,50,21,20.0,13,1,8,15,19,103,7.0,1,1,1,1,135,1858,1047,2038,1110,534,1828,1059,1526,220,499,752,521,1752,2247,76,2316,2091,151,1522,1796,751,1,2018,2019,False,ORL,DET,NOV
2018-19,1610612765,DET,Detroit Pistons,21800140,2018-11-05,DET vs. MIA,L,53.0,43,105,0.41,11,35,0.314,18,28,0.643,21,39,60,27,19.0,8,3,8,30,26,115,-5.0,1,1231,1231,1231,21,760,42,2059,1110,728,1671,1059,571,2171,11,482,30,696,2147,870,1731,2091,2389,254,881,1485,1,2018,2019,True,DET,MIA,NOV
2018-19,1610612765,DET,Detroit Pistons,21800125,2018-11-03,DET @ PHI,L,48.0,33,83,0.398,5,30,0.167,28,41,0.683,7,37,44,16,17.0,8,3,3,32,31,99,-10.0,1,1231,1231,1231,135,2292,1955,2185,2367,1381,2437,114,31,1983,1881,752,1283,2339,1809,870,1731,393,2439,23,2012,1865,1,2018,2019,False,PHI,DET,NOV
2018-19,1610612765,DET,Detroit Pistons,21800104,2018-10-31,DET @ BKN,L,53.0,39,93,0.419,11,34,0.324,30,39,0.769,14,41,55,16,17.0,8,6,3,30,33,119,-1.0,1,1231,1231,1231,21,1496,626,1922,1110,839,1541,67,55,1232,356,288,155,2339,1809,870,603,393,2389,11,617,1231,1,2018,2019,False,BKN,DET,OCT
2018-19,1610612765,DET,Detroit Pistons,21800099,2018-10-30,DET @ BOS,L,48.0,37,88,0.42,8,30,0.267,23,27,0.852,11,39,50,17,17.0,6,3,4,28,20,105,-3.0,1,1231,1231,1231,135,1858,1301,1908,1907,1381,2093,421,661,511,868,482,521,2279,1809,1543,1731,731,2291,1295,1659,1359,1,2018,2019,False,BOS,DET,OCT
2018-19,1610612765,DET,Detroit Pistons,21800074,2018-10-27,DET vs. BOS,L,48.0,33,89,0.371,7,37,0.189,16,20,0.8,6,41,47,16,11.0,4,3,8,24,26,89,-20.0,1,1231,1231,1231,135,2292,1163,2361,2102,534,2399,1367,1526,916,2090,288,893,2339,444,2133,1731,2091,1822,254,2354,2236,1,2018,2019,True,DET,BOS,OCT
2018-19,1610612765,DET,Detroit Pistons,21800063,2018-10-25,DET vs. CLE,W,48.0,41,78,0.526,11,28,0.393,17,29,0.586,13,35,48,21,20.0,4,5,1,21,25,110,7.0,1,1,1,1,135,1130,2303,300,1110,1645,779,1201,465,2352,499,1101,771,1752,2247,2133,917,42,1167,363,1300,751,1,2018,2019,True,DET,CLE,OCT
2018-19,1610612765,DET,Detroit Pistons,21800049,2018-10-23,DET vs. PHI,W,53.0,51,108,0.472,12,33,0.364,19,27,0.704,12,34,46,22,8.0,4,4,8,24,24,133,1.0,1,1,1,1,21,65,22,991,864,972,1076,903,661,1827,649,1276,1019,1558,96,2133,1329,2091,1822,486,93,1176,1,2018,2019,True,DET,PHI,OCT
2018-19,1610612765,DET,Detroit Pistons,21800031,2018-10-20,DET @ CHI,W,48.0,41,101,0.406,18,40,0.45,18,23,0.783,18,31,49,21,10.0,4,4,3,23,20,118,2.0,1,1,1,1,135,1130,124,2097,106,297,317,1059,1111,1117,57,1769,628,1752,290,2133,1329,393,1639,1295,669,1103,1,2018,2019,False,CHI,DET,OCT
2018-19,1610612765,DET,Detroit Pistons,21800004,2018-10-17,DET vs. BKN,W,48.0,39,92,0.424,6,24,0.25,19,22,0.864,14,32,46,21,17.0,5,5,5,20,23,103,3.0,1,1,1,1,135,1496,755,1863,2272,2090,2175,903,1235,406,356,1616,1019,1752,1809,1855,917,1133,940,640,1796,1039,1,2018,2019,True,DET,BKN,OCT
