player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
202362,Lance Stephenson,Lance,1610612747,LAL,28.0,68,33,35,0.485,16.5,104.2,103.9,103.9,109.2,108.4,108.4,-5.0,-4.5,-4.5,0.175,1.63,20.3,0.026,0.15,0.088,12.4,12.5,0.51,0.529,0.197,0.203,105.84,106.43,88.69,106.43,0.088,2490,184,432,2.7,6.4,0.426,165,169,397,279,313,361,369,369,327,267,267,362,344,344,149,253,153,286,178,217,441,441,267,326,172,170,72,57,57,248,232,219,261,249,307,LAL
2544,LeBron James,LeBron,1610612747,LAL,34.0,55,28,27,0.509,35.2,107.9,109.6,109.6,106.3,107.6,107.6,1.6,2.0,2.0,0.376,2.3,23.6,0.029,0.193,0.114,10.2,10.2,0.56,0.588,0.311,0.317,105.56,104.12,86.77,104.12,0.188,4218,558,1095,10.1,19.9,0.51,270,219,271,249,7,209,157,157,186,238,238,185,162,162,11,120,97,264,87,130,316,314,105,115,11,11,83,155,155,12,28,39,2,5,96,LAL
1628366,Lonzo Ball,Lonzo,1610612747,LAL,21.0,47,25,22,0.532,30.3,103.5,105.3,105.3,105.0,106.1,106.1,-1.4,-0.7,-0.7,0.236,2.48,30.5,0.036,0.124,0.081,12.3,12.3,0.488,0.487,0.167,0.169,106.12,104.67,87.22,104.67,0.087,3105,185,456,3.9,9.7,0.406,310,251,217,228,77,385,322,322,131,169,169,272,254,254,78,89,38,220,258,250,436,435,356,428,300,315,62,123,123,249,228,204,159,129,383,LAL
201563,Michael Beasley,Michael,1610612747,LAL,30.0,26,11,15,0.423,10.7,103.2,102.8,102.8,109.7,108.8,108.8,-6.5,-6.0,-6.0,0.149,0.93,11.4,0.044,0.153,0.1,12.3,12.2,0.5,0.532,0.288,0.299,102.91,103.53,86.28,103.53,0.105,597,75,153,2.9,5.9,0.49,399,394,145,357,426,393,395,395,359,295,295,398,385,385,183,441,392,184,166,173,432,427,302,312,22,20,209,186,186,154,345,362,233,270,133,LAL
203488,Mike Muscala,Mike,1610612747,LAL,27.0,64,35,29,0.547,20.4,108.0,107.6,107.6,106.0,106.5,106.5,2.0,1.0,1.0,0.081,1.58,14.6,0.041,0.133,0.088,9.2,9.2,0.525,0.564,0.138,0.143,105.06,105.03,87.53,105.03,0.07,2859,145,361,2.3,5.6,0.402,201,152,312,213,241,199,232,232,173,190,190,165,188,188,360,266,278,193,229,219,235,234,215,197,428,424,107,100,100,359,274,254,310,279,399,LAL
1629021,Moritz Wagner,Moritz,1610612747,LAL,22.0,43,15,28,0.349,10.4,95.1,95.7,95.7,106.5,105.5,105.5,-11.3,-9.8,-9.8,0.084,0.62,9.4,0.035,0.142,0.089,15.3,15.2,0.48,0.533,0.21,0.218,105.54,105.7,88.08,105.7,0.069,982,71,171,1.7,4.0,0.415,331,352,292,419,430,499,492,492,194,143,143,473,461,461,351,483,438,225,209,213,503,503,375,306,145,142,84,77,77,362,352,347,384,376,348,LAL
200765,Rajon Rondo,Rajon,1610612747,LAL,33.0,46,19,27,0.413,29.8,104.0,104.7,104.7,111.7,113.3,113.3,-7.7,-8.6,-8.6,0.36,2.89,39.0,0.023,0.142,0.083,13.5,13.5,0.464,0.473,0.172,0.175,105.65,104.55,87.13,104.55,0.099,2986,175,432,3.8,9.4,0.405,316,307,271,368,88,369,348,348,439,473,473,430,447,447,15,57,5,309,210,242,474,474,419,449,271,281,80,131,131,182,242,219,166,140,386,LAL
203493,Reggie Bullock Jr.,Reggie,1610612747,LAL,28.0,63,27,36,0.429,29.8,107.5,109.0,109.0,109.6,110.3,110.3,-2.1,-1.3,-1.3,0.096,1.98,15.8,0.011,0.082,0.045,8.0,7.9,0.537,0.563,0.154,0.158,102.1,101.09,84.24,101.09,0.069,3958,245,594,3.9,9.4,0.412,218,229,406,350,85,229,176,176,348,371,371,291,266,266,312,173,252,473,438,469,138,133,177,198,355,361,276,345,345,372,161,139,161,139,360,LAL
203159,Scott Machado,Scott,1610612747,LAL,29.0,4,3,1,0.75,4.8,102.2,110.3,110.3,113.4,110.3,110.3,-11.2,0.0,0.0,0.214,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.75,0.776,0.13,0.143,100.17,97.67,81.39,97.67,0.135,39,4,6,1.0,1.5,0.667,493,472,9,29,502,420,133,133,475,367,367,472,225,225,93,500,18,505,520,521,1,1,4,4,452,428,428,518,518,57,490,507,458,494,9,LAL
2199,Tyson Chandler,Tyson,1610612747,LAL,36.0,55,26,29,0.473,15.9,102.1,102.5,102.5,103.9,104.4,104.4,-1.8,-1.9,-1.9,0.057,0.88,16.8,0.094,0.213,0.154,19.1,19.4,0.616,0.63,0.084,0.085,105.67,105.25,87.7,105.25,0.085,1918,61,99,1.1,1.8,0.616,270,244,312,300,322,422,408,408,99,108,108,282,287,287,452,450,228,53,61,45,517,518,33,47,524,524,78,95,95,264,368,398,450,489,22,LAL
