season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612758,SAC,Sacramento Kings,22100166,2021-11-10,SAC @ SAS,L,48.0,47,91,0.516,10,36,0.278,13,16,0.813,11,33,44,20,15.0,4,6,3,26,16,117,-19.0,1,1231,1231,1231,117,244,720,431,1695,1006,2024,1747,1906,905,875,1307,1190,1945,1475,2166,532,419,2290,1918,708,2204,1,2021,2022,False,SAS,SAC,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100153,2021-11-08,SAC vs. PHX,L,48.0,37,82,0.451,10,24,0.417,20,26,0.769,8,38,46,18,24.0,6,6,9,18,21,104,-5.0,1,1231,1231,1231,117,1763,1938,1366,1695,2350,522,654,629,1306,1616,499,925,2210,2443,1551,532,2291,724,761,1665,1471,1,2021,2022,True,SAC,PHX,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100143,2021-11-07,SAC vs. IND,L,48.0,31,84,0.369,10,34,0.294,19,22,0.864,8,25,33,20,12.0,14,6,7,18,24,91,-3.0,1,1231,1231,1231,117,2360,1690,2369,1695,1289,1868,793,1079,485,1616,2348,2356,1945,697,37,532,1930,724,274,2304,1321,1,2021,2022,True,SAC,IND,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100132,2021-11-05,SAC vs. CHA,W,48.0,48,87,0.552,22,44,0.5,22,26,0.846,13,43,56,29,18.0,5,1,5,21,19,140,30.0,1,1,1,1,117,170,1278,128,22,210,89,405,629,615,481,104,90,405,2072,1895,2283,1256,1468,1229,26,63,1,2021,2022,True,SAC,CHA,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100118,2021-11-03,SAC vs. NOP,W,48.0,42,80,0.525,10,30,0.333,18,22,0.818,4,33,37,27,8.0,8,7,3,21,16,112,13.0,1,1,1,1,117,862,2155,317,1695,1865,1386,928,1079,848,2357,1307,2117,670,86,840,323,419,1468,1918,1081,440,1,2021,2022,True,SAC,NOP,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100105,2021-11-02,SAC @ UTA,L,48.0,42,93,0.452,12,31,0.387,17,24,0.708,6,32,38,24,11.0,8,8,6,24,23,113,-6.0,1,1231,1231,1231,117,862,502,1360,1139,1737,790,1073,824,1832,2077,1494,2008,1207,478,840,171,1637,2049,413,1001,1540,1,2021,2022,False,UTA,SAC,NOV
2021-22,1610612758,SAC,Sacramento Kings,22100089,2021-10-31,SAC @ DAL,L,48.0,38,96,0.396,7,36,0.194,16,20,0.8,17,39,56,20,13.0,6,3,4,19,20,99,-6.0,1,1231,1231,1231,117,1603,283,2172,2241,1006,2409,1243,1363,994,107,396,90,1945,949,1551,1631,831,960,994,1979,1540,1,2021,2022,False,DAL,SAC,OCT
2021-22,1610612758,SAC,Sacramento Kings,22100074,2021-10-29,SAC @ NOP,W,48.0,40,80,0.5,9,27,0.333,24,25,0.96,3,42,45,19,14.0,4,5,6,20,22,113,4.0,1,1,1,1,117,1247,2155,571,1924,2164,1386,238,721,61,2417,152,1039,2089,1226,2166,825,1637,1233,570,1001,991,1,2021,2022,False,NOP,SAC,OCT
2021-22,1610612758,SAC,Sacramento Kings,22100062,2021-10-27,SAC @ PHX,W,48.0,42,95,0.442,15,38,0.395,11,15,0.733,8,32,40,28,12.0,7,6,6,20,16,110,3.0,1,1,1,1,117,862,358,1533,504,741,716,2034,2028,1644,1616,1494,1766,523,697,1188,532,1637,1233,1918,1226,1064,1,2021,2022,False,PHX,SAC,OCT
2021-22,1610612758,SAC,Sacramento Kings,22100039,2021-10-24,SAC vs. GSW,L,48.0,42,86,0.488,15,46,0.326,8,13,0.615,10,37,47,26,19.0,0,4,3,16,13,107,-12.0,1,1231,1231,1231,117,862,1400,784,504,112,1491,2310,2186,2302,1109,637,762,830,2204,2459,1206,419,376,2324,1459,1912,1,2021,2022,True,SAC,GSW,OCT
2021-22,1610612758,SAC,Sacramento Kings,22100026,2021-10-22,SAC vs. UTA,L,48.0,39,99,0.394,8,36,0.222,15,21,0.714,16,36,52,20,15.0,15,5,3,22,17,101,-9.0,1,1231,1231,1231,117,1426,136,2189,2112,1006,2331,1413,1217,1765,152,781,276,1945,1475,21,825,419,1701,1738,1881,1743,1,2021,2022,True,SAC,UTA,OCT
2021-22,1610612758,SAC,Sacramento Kings,22100013,2021-10-20,SAC @ POR,W,48.0,42,92,0.457,17,41,0.415,23,29,0.793,7,36,43,24,10.0,6,4,5,22,22,124,3.0,1,1,1,1,117,862,608,1293,223,417,543,323,330,1088,1851,781,1333,1207,301,1551,1206,1256,1701,570,328,1064,1,2021,2022,False,POR,SAC,OCT
