season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612751,BKN,Brooklyn Nets,22101075,2022-03-21,BKN vs. UTA,W,48.0,15.0,16.0,8.0,54.0,17.0,13.0,11.0,40.0,0,0,0,0,117,1283,662,1767,513,1307,1151,989,507,1,2021,2022,True,BKN,UTA,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22101048,2022-03-18,BKN vs. POR,W,48.0,27.0,12.0,29.0,58.0,29.0,21.0,21.0,68.0,0,0,0,0,117,107,1311,17,301,2381,2180,2192,2381,1,2021,2022,True,BKN,POR,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22101036,2022-03-16,BKN vs. DAL,L,48.0,13.0,21.0,12.0,56.0,14.0,8.0,5.0,50.0,0,0,0,0,117,1595,200,1132,389,867,380,202,1431,1,2021,2022,True,BKN,DAL,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22101030,2022-03-15,BKN @ ORL,W,48.0,15.0,12.0,12.0,54.0,10.0,13.0,6.0,36.0,0,0,0,0,117,1283,1311,1132,513,337,1151,292,256,1,2021,2022,False,ORL,BKN,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22101012,2022-03-13,BKN vs. NYK,W,48.0,21.0,18.0,11.0,52.0,20.0,13.0,16.0,50.0,0,0,0,0,117,482,448,1283,674,1753,1151,1747,1431,1,2021,2022,True,BKN,NYK,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22100993,2022-03-10,BKN @ PHI,W,48.0,28.0,8.0,28.0,48.0,12.0,21.0,8.0,26.0,0,0,0,0,117,81,1945,28,1031,574,2180,540,18,1,2021,2022,False,PHI,BKN,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22100975,2022-03-08,BKN @ CHA,W,48.0,23.0,10.0,23.0,46.0,24.0,10.0,24.0,60.0,0,0,0,0,117,308,1624,137,1216,2154,667,2325,2161,1,2021,2022,False,CHA,BKN,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22100960,2022-03-06,BKN @ BOS,L,48.0,13.0,21.0,7.0,42.0,18.0,13.0,21.0,40.0,0,0,0,0,117,1595,200,1922,1613,1461,1151,2192,507,1,2021,2022,False,BOS,BKN,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22100941,2022-03-03,BKN vs. MIA,L,48.0,14.0,13.0,10.0,40.0,22.0,14.0,6.0,54.0,0,0,0,0,117,1426,1121,1473,1790,1980,1341,292,1788,1,2021,2022,True,BKN,MIA,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22100928,2022-03-01,BKN @ TOR,L,48.0,17.0,10.0,16.0,50.0,13.0,13.0,18.0,56.0,0,0,0,0,117,1001,1624,597,832,721,1151,1959,1949,1,2021,2022,False,TOR,BKN,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22100726,2022-02-28,BKN vs. TOR,L,48.0,6.0,20.0,9.0,32.0,31.0,29.0,32.0,58.0,0,0,0,0,117,2357,282,1640,2294,2415,2439,2452,2073,1,2021,2022,True,BKN,TOR,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100910,2022-02-26,BKN @ MIL,W,48.0,27.0,19.0,12.0,46.0,9.0,8.0,10.0,36.0,0,0,0,0,117,107,358,1132,1216,226,380,822,256,1,2021,2022,False,MIL,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100890,2022-02-24,BKN vs. BOS,L,48.0,16.0,15.0,7.0,46.0,13.0,16.0,23.0,54.0,0,0,0,0,117,1155,813,1922,1216,721,1649,2286,1788,1,2021,2022,True,BKN,BOS,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100464,2022-02-17,BKN vs. WAS,L,48.0,21.0,16.0,15.0,28.0,21.0,11.0,16.0,54.0,0,0,0,0,117,482,662,715,2384,1861,838,1747,1788,1,2021,2022,True,BKN,WAS,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100877,2022-02-16,BKN @ NYK,W,48.0,10.0,22.0,6.0,46.0,15.0,7.0,19.0,36.0,0,0,0,0,117,2010,144,2040,1216,1036,270,2050,256,1,2021,2022,False,NYK,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100859,2022-02-14,BKN vs. SAC,W,48.0,18.0,4.0,17.0,40.0,18.0,12.0,4.0,32.0,0,0,0,0,117,845,2349,503,1790,1461,975,108,103,1,2021,2022,True,BKN,SAC,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100851,2022-02-12,BKN @ MIA,L,48.0,26.0,8.0,16.0,54.0,7.0,9.0,11.0,52.0,0,0,0,0,117,144,1945,597,513,105,517,989,1630,1,2021,2022,False,MIA,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100832,2022-02-10,BKN @ WAS,L,48.0,10.0,16.0,2.0,40.0,3.0,9.0,2.0,46.0,0,0,0,0,117,2010,662,2377,1790,11,517,32,1016,1,2021,2022,False,WAS,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100817,2022-02-08,BKN vs. BOS,L,48.0,14.0,15.0,6.0,54.0,20.0,9.0,16.0,64.0,0,0,0,0,117,1426,813,2040,513,1753,517,1747,2300,1,2021,2022,True,BKN,BOS,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100804,2022-02-06,BKN @ DEN,L,48.0,12.0,13.0,18.0,32.0,13.0,13.0,10.0,64.0,0,0,0,0,117,1741,1121,412,2294,721,1151,822,2300,1,2021,2022,False,DEN,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100793,2022-02-04,BKN @ UTA,L,48.0,12.0,13.0,11.0,36.0,13.0,17.0,14.0,56.0,0,0,0,0,117,1741,1121,1283,2085,721,1800,1466,1949,1,2021,2022,False,UTA,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100780,2022-02-02,BKN @ SAC,L,48.0,21.0,19.0,10.0,56.0,15.0,13.0,6.0,40.0,0,0,0,0,117,482,358,1473,389,1036,1151,292,507,1,2021,2022,False,SAC,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100772,2022-02-01,BKN @ PHX,L,48.0,15.0,7.0,5.0,42.0,17.0,11.0,4.0,44.0,0,0,0,0,117,1283,2082,2170,1613,1307,838,108,849,1,2021,2022,False,PHX,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100750,2022-01-29,BKN @ GSW,L,48.0,15.0,25.0,8.0,42.0,11.0,15.0,8.0,42.0,0,0,0,0,117,1283,60,1767,1613,452,1500,540,672,1,2021,2022,False,GSW,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100453,2022-01-26,BKN vs. DEN,L,48.0,11.0,12.0,11.0,42.0,15.0,20.0,11.0,46.0,0,0,0,0,117,1888,1311,1283,1613,1036,2104,989,1016,1,2021,2022,True,BKN,DEN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100718,2022-01-25,BKN vs. LAL,L,48.0,14.0,19.0,9.0,52.0,19.0,8.0,27.0,46.0,0,0,0,0,117,1426,358,1640,674,1617,380,2405,1016,1,2021,2022,True,BKN,LAL,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100706,2022-01-23,BKN @ MIN,L,48.0,10.0,20.0,9.0,48.0,30.0,9.0,18.0,52.0,0,0,0,0,117,2010,282,1640,1031,2400,517,1959,1630,1,2021,2022,False,MIN,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100691,2022-01-21,BKN @ SAS,W,48.0,6.0,22.0,18.0,56.0,9.0,14.0,9.0,46.0,0,0,0,0,117,2357,144,412,389,226,1341,695,1016,1,2021,2022,False,SAS,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100669,2022-01-19,BKN @ WAS,W,48.0,19.0,13.0,0.0,54.0,24.0,21.0,4.0,56.0,0,0,0,0,117,709,1121,2436,513,2154,2180,108,1949,1,2021,2022,False,WAS,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100657,2022-01-17,BKN @ CLE,L,48.0,13.0,11.0,13.0,34.0,19.0,13.0,11.0,54.0,0,0,0,0,117,1595,1487,996,2206,1617,1151,989,1788,1,2021,2022,False,CLE,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100644,2022-01-15,BKN vs. NOP,W,48.0,10.0,15.0,14.0,46.0,11.0,14.0,21.0,54.0,0,0,0,0,117,2010,813,848,1216,452,1341,2192,1788,1,2021,2022,True,BKN,NOP,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100630,2022-01-13,BKN vs. OKC,L,48.0,9.0,30.0,13.0,56.0,21.0,14.0,16.0,48.0,0,0,0,0,117,2125,12,996,389,1861,1341,1747,1246,1,2021,2022,True,BKN,OKC,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100625,2022-01-12,BKN @ CHI,W,48.0,28.0,14.0,19.0,48.0,12.0,7.0,9.0,42.0,0,0,0,0,117,81,962,337,1031,574,270,695,672,1,2021,2022,False,CHI,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100486,2022-01-10,BKN @ POR,L,48.0,16.0,17.0,18.0,48.0,14.0,14.0,15.0,38.0,0,0,0,0,117,1155,535,412,1031,867,1341,1614,377,1,2021,2022,False,POR,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100602,2022-01-09,BKN vs. SAS,W,53.0,10.0,22.0,20.0,64.0,29.0,14.0,6.0,60.0,0,0,0,0,15,2010,144,270,110,2381,1341,292,2161,1,2021,2022,True,BKN,SAS,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100583,2022-01-07,BKN vs. MIL,L,48.0,12.0,16.0,14.0,62.0,6.0,27.0,12.0,42.0,0,0,0,0,117,1741,662,848,162,57,2417,1179,672,1,2021,2022,True,BKN,MIL,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100571,2022-01-05,BKN @ IND,W,48.0,21.0,17.0,17.0,60.0,12.0,10.0,13.0,46.0,0,0,0,0,117,482,535,503,223,574,667,1330,1016,1,2021,2022,False,IND,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100554,2022-01-03,BKN vs. MEM,L,48.0,13.0,8.0,21.0,52.0,18.0,29.0,13.0,64.0,0,0,0,0,117,1595,1945,219,674,1461,2439,1330,2300,1,2021,2022,True,BKN,MEM,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100542,2022-01-01,BKN vs. LAC,L,48.0,9.0,15.0,5.0,44.0,17.0,9.0,21.0,44.0,0,0,0,0,117,2125,813,2170,1446,1307,517,2192,849,1,2021,2022,True,BKN,LAC,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100525,2021-12-30,BKN vs. PHI,L,48.0,8.0,18.0,8.0,44.0,15.0,19.0,14.0,44.0,0,0,0,0,117,2236,448,1767,1446,1036,2014,1466,849,1,2021,2022,True,BKN,PHI,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100507,2021-12-27,BKN @ LAC,W,48.0,12.0,7.0,23.0,74.0,11.0,16.0,10.0,38.0,0,0,0,0,117,1741,2082,137,7,452,1649,822,377,1,2021,2022,False,LAC,BKN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100491,2021-12-25,BKN @ LAL,W,48.0,17.0,7.0,11.0,56.0,17.0,20.0,21.0,54.0,0,0,0,0,117,1001,2082,1283,389,1307,2104,2192,1788,1,2021,2022,False,LAL,BKN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100442,2021-12-18,BKN vs. ORL,L,48.0,15.0,17.0,9.0,46.0,16.0,9.0,5.0,54.0,0,0,0,0,117,1283,535,1640,1216,1179,517,202,1788,1,2021,2022,True,BKN,ORL,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100429,2021-12-16,BKN vs. PHI,W,48.0,9.0,14.0,12.0,48.0,17.0,6.0,14.0,42.0,0,0,0,0,117,2125,962,1132,1031,1307,171,1466,672,1,2021,2022,True,BKN,PHI,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100413,2021-12-14,BKN vs. TOR,W,53.0,23.0,25.0,24.0,58.0,23.0,15.0,26.0,50.0,0,0,0,0,15,308,60,102,301,2082,1500,2384,1431,1,2021,2022,True,BKN,TOR,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100399,2021-12-12,BKN @ DET,W,48.0,26.0,16.0,25.0,38.0,28.0,19.0,18.0,46.0,0,0,0,0,117,144,662,78,1955,2355,2014,1959,1016,1,2021,2022,False,DET,BKN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100384,2021-12-10,BKN @ ATL,W,48.0,23.0,10.0,16.0,66.0,21.0,17.0,7.0,50.0,0,0,0,0,117,308,1624,597,81,1861,1800,422,1431,1,2021,2022,False,ATL,BKN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100372,2021-12-08,BKN @ HOU,L,48.0,15.0,25.0,9.0,50.0,22.0,6.0,9.0,52.0,0,0,0,0,117,1283,60,1640,832,1980,171,695,1630,1,2021,2022,False,HOU,BKN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100363,2021-12-07,BKN @ DAL,W,48.0,2.0,4.0,12.0,40.0,14.0,9.0,8.0,46.0,0,0,0,0,117,2451,2349,1132,1790,867,517,540,1016,1,2021,2022,False,DAL,BKN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100343,2021-12-04,BKN vs. CHI,L,48.0,13.0,23.0,12.0,54.0,8.0,4.0,13.0,38.0,0,0,0,0,117,1595,110,1132,513,156,53,1330,377,1,2021,2022,True,BKN,CHI,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100336,2021-12-03,BKN vs. MIN,W,48.0,21.0,15.0,9.0,50.0,16.0,22.0,14.0,44.0,0,0,0,0,117,482,813,1640,832,1179,2262,1466,849,1,2021,2022,True,BKN,MIN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100314,2021-11-30,BKN vs. NYK,W,48.0,12.0,12.0,19.0,46.0,13.0,16.0,13.0,52.0,0,0,0,0,117,1741,1311,337,1216,721,1649,1330,1630,1,2021,2022,True,BKN,NYK,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100294,2021-11-27,BKN vs. PHX,L,48.0,11.0,15.0,20.0,50.0,20.0,11.0,16.0,44.0,0,0,0,0,117,1888,813,270,832,1753,838,1747,849,1,2021,2022,True,BKN,PHX,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100270,2021-11-24,BKN @ BOS,W,48.0,15.0,10.0,14.0,38.0,13.0,16.0,18.0,40.0,0,0,0,0,117,1283,1624,848,1955,721,1649,1959,507,1,2021,2022,False,BOS,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100253,2021-11-22,BKN @ CLE,W,48.0,21.0,9.0,16.0,48.0,8.0,17.0,17.0,36.0,0,0,0,0,117,482,1795,597,1031,156,1800,1865,256,1,2021,2022,False,CLE,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100233,2021-11-19,BKN vs. ORL,W,48.0,15.0,12.0,11.0,46.0,13.0,11.0,10.0,44.0,0,0,0,0,117,1283,1311,1283,1216,721,838,822,849,1,2021,2022,True,BKN,ORL,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100216,2021-11-17,BKN vs. CLE,W,48.0,18.0,13.0,16.0,44.0,19.0,13.0,12.0,46.0,0,0,0,0,117,845,1121,597,1446,1617,1151,1179,1016,1,2021,2022,True,BKN,CLE,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100210,2021-11-16,BKN vs. GSW,L,48.0,20.0,10.0,10.0,42.0,11.0,10.0,25.0,52.0,0,0,0,0,117,601,1624,1473,1613,452,667,2360,1630,1,2021,2022,True,BKN,GSW,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100196,2021-11-14,BKN @ OKC,W,48.0,15.0,11.0,7.0,38.0,23.0,13.0,14.0,38.0,0,0,0,0,117,1283,1487,1922,1955,2082,1151,1466,377,1,2021,2022,False,OKC,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100179,2021-11-12,BKN @ NOP,W,48.0,26.0,10.0,11.0,36.0,10.0,11.0,15.0,50.0,0,0,0,0,117,144,1624,1283,2085,337,838,1614,1431,1,2021,2022,False,NOP,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100159,2021-11-10,BKN @ ORL,W,48.0,10.0,8.0,15.0,38.0,14.0,13.0,8.0,50.0,0,0,0,0,117,2010,1945,715,1955,867,1151,540,1431,1,2021,2022,False,ORL,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100148,2021-11-08,BKN @ CHI,L,48.0,14.0,12.0,2.0,26.0,17.0,17.0,9.0,54.0,0,0,0,0,117,1426,1311,2377,2425,1307,1800,695,1788,1,2021,2022,False,CHI,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100139,2021-11-07,BKN @ TOR,W,48.0,14.0,14.0,11.0,36.0,21.0,9.0,15.0,54.0,0,0,0,0,117,1426,962,1283,2085,1861,517,1614,1788,1,2021,2022,False,TOR,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100124,2021-11-05,BKN @ DET,W,48.0,24.0,9.0,6.0,34.0,21.0,6.0,13.0,38.0,0,0,0,0,117,232,1795,2040,2206,1861,171,1330,377,1,2021,2022,False,DET,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100113,2021-11-03,BKN vs. ATL,W,48.0,25.0,0.0,28.0,28.0,17.0,4.0,17.0,48.0,0,0,0,0,117,177,2456,28,2384,1307,53,1865,1246,1,2021,2022,True,BKN,ATL,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100092,2021-10-31,BKN vs. DET,W,48.0,17.0,4.0,12.0,42.0,17.0,5.0,4.0,30.0,0,0,0,0,117,1001,2349,1132,1613,1307,113,108,78,1,2021,2022,True,BKN,DET,OCT
2021-22,1610612751,BKN,Brooklyn Nets,22100072,2021-10-29,BKN vs. IND,W,48.0,10.0,14.0,11.0,36.0,23.0,23.0,19.0,52.0,0,0,0,0,117,2010,962,1283,2085,2082,2318,2050,1630,1,2021,2022,True,BKN,IND,OCT
2021-22,1610612751,BKN,Brooklyn Nets,22100057,2021-10-27,BKN vs. MIA,L,48.0,19.0,4.0,17.0,34.0,25.0,31.0,18.0,48.0,0,0,0,0,117,709,2349,503,2206,2230,2450,1959,1246,1,2021,2022,True,BKN,MIA,OCT
2021-22,1610612751,BKN,Brooklyn Nets,22100044,2021-10-25,BKN vs. WAS,W,48.0,21.0,10.0,11.0,48.0,11.0,13.0,16.0,40.0,0,0,0,0,117,482,1624,1283,1031,452,1151,1747,507,1,2021,2022,True,BKN,WAS,OCT
2021-22,1610612751,BKN,Brooklyn Nets,22100035,2021-10-24,BKN vs. CHA,L,48.0,13.0,6.0,12.0,42.0,29.0,10.0,19.0,56.0,0,0,0,0,117,1595,2192,1132,1613,2381,667,2050,1949,1,2021,2022,True,BKN,CHA,OCT
2021-22,1610612751,BKN,Brooklyn Nets,22100021,2021-10-22,BKN @ PHI,W,48.0,8.0,15.0,12.0,40.0,19.0,8.0,19.0,40.0,0,0,0,0,117,2236,813,1132,1790,1617,380,2050,507,1,2021,2022,False,PHI,BKN,OCT
2021-22,1610612751,BKN,Brooklyn Nets,22100001,2021-10-19,BKN @ MIL,L,48.0,2.0,6.0,15.0,34.0,22.0,16.0,21.0,42.0,0,0,0,0,117,2451,2192,715,2206,1980,1649,2192,672,1,2021,2022,False,MIL,BKN,OCT
