season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612756,PHX,Phoenix Suns,22000892,2021-04-22,PHX @ BOS,L,48.0,0.602,0.398,0.698,0.163,0.209,0.209,0.093,0.279,0.535,0.467,0.533,0.667,0.333,0.5,0.5,0,0,0,0,113,1143,1012,42,152,1970,100,1912,33,249,1322,817,1862,223,1823,273,1,2020,2021,False,BOS,PHX,APR
2020-21,1610612756,PHX,Phoenix Suns,22000883,2021-04-21,PHX @ PHI,W,48.0,0.512,0.488,0.448,0.172,0.388,0.138,0.164,0.207,0.276,0.654,0.346,0.867,0.133,0.732,0.268,0,0,0,0,113,1908,253,1637,113,621,617,839,305,2081,211,1935,926,1200,214,1943,1,2020,2021,False,PHI,PHX,APR
2020-21,1610612756,PHX,Phoenix Suns,22000873,2021-04-19,PHX @ MIL,W,53.0,0.604,0.396,0.531,0.203,0.398,0.141,0.07,0.117,0.328,0.412,0.588,0.824,0.176,0.549,0.451,0,0,0,0,13,1136,1025,868,44,540,579,2082,1501,1864,1682,474,1188,953,1513,644,1,2020,2021,False,MIL,PHX,APR
2020-21,1610612756,PHX,Phoenix Suns,22000860,2021-04-17,PHX vs. SAS,L,48.0,0.7,0.3,0.706,0.188,0.212,0.141,0.082,0.129,0.518,0.433,0.567,1.0,0.0,0.528,0.472,0,0,0,0,113,249,1910,29,70,1956,577,2008,1334,338,1555,588,1,1797,1665,487,1,2020,2021,True,PHX,SAS,APR
2020-21,1610612756,PHX,Phoenix Suns,22000843,2021-04-15,PHX vs. SAC,W,48.0,0.558,0.442,0.557,0.131,0.344,0.033,0.098,0.172,0.426,0.529,0.471,0.857,0.143,0.625,0.375,0,0,0,0,113,1597,558,639,354,1029,2042,1842,658,1062,886,1267,967,1120,875,1255,1,2020,2021,True,PHX,SAC,APR
2020-21,1610612756,PHX,Phoenix Suns,22000827,2021-04-13,PHX vs. MIA,W,48.0,0.488,0.512,0.472,0.113,0.368,0.104,0.16,0.132,0.358,0.6,0.4,1.0,0.0,0.737,0.263,0,0,0,0,113,2005,154,1440,548,800,1150,888,1294,1682,412,1705,1,1797,194,1963,1,2020,2021,True,PHX,MIA,APR
2020-21,1610612756,PHX,Phoenix Suns,22000822,2021-04-12,PHX vs. HOU,W,48.0,0.521,0.479,0.317,0.048,0.595,0.079,0.087,0.167,0.27,0.55,0.45,0.88,0.12,0.733,0.267,0,0,0,0,113,1862,298,2129,1614,12,1509,1962,730,2099,742,1414,861,1298,208,1948,1,2020,2021,True,PHX,HOU,APR
2020-21,1610612756,PHX,Phoenix Suns,22000803,2021-04-10,PHX vs. WAS,W,48.0,0.598,0.402,0.567,0.194,0.381,0.201,0.052,0.179,0.373,0.5,0.5,1.0,0.0,0.655,0.345,0,0,0,0,113,1174,987,555,58,693,126,2140,579,1569,1049,988,1,1797,647,1513,1,2020,2021,True,PHX,WAS,APR
2020-21,1610612756,PHX,Phoenix Suns,22000788,2021-04-08,PHX @ LAC,L,48.0,0.662,0.338,0.583,0.058,0.175,0.136,0.243,0.117,0.524,0.467,0.533,1.0,0.0,0.556,0.444,0,0,0,0,113,554,1607,455,1417,2069,652,85,1517,305,1322,817,1,1797,1446,694,1,2020,2021,False,LAC,PHX,APR
2020-21,1610612756,PHX,Phoenix Suns,22000783,2021-04-07,PHX vs. UTA,W,53.0,0.663,0.337,0.581,0.222,0.282,0.179,0.137,0.145,0.359,0.294,0.706,0.909,0.091,0.444,0.556,0,0,0,0,13,517,1643,465,23,1553,230,1285,1066,1672,2076,84,644,1460,2038,116,1,2020,2021,True,PHX,UTA,APR
2020-21,1610612756,PHX,Phoenix Suns,22000768,2021-04-05,PHX @ HOU,W,48.0,0.57,0.43,0.391,0.075,0.406,0.195,0.203,0.158,0.316,0.462,0.538,0.944,0.056,0.659,0.341,0,0,0,0,113,1495,655,1962,1133,491,144,334,864,1923,1362,780,385,1766,603,1551,1,2020,2021,False,HOU,PHX,APR
2020-21,1610612756,PHX,Phoenix Suns,22000744,2021-04-02,PHX vs. OKC,W,48.0,0.633,0.367,0.557,0.157,0.321,0.164,0.121,0.179,0.4,0.641,0.359,0.733,0.267,0.667,0.333,0,0,0,0,113,804,1349,645,177,1217,337,1538,582,1314,258,1903,1676,464,534,1574,1,2020,2021,True,PHX,OKC,APR
2020-21,1610612756,PHX,Phoenix Suns,22000730,2021-03-31,PHX vs. CHI,W,48.0,0.691,0.309,0.579,0.215,0.273,0.116,0.149,0.091,0.364,0.514,0.486,1.0,0.0,0.63,0.37,0,0,0,0,113,308,1852,481,31,1609,984,1074,1851,1640,1025,1124,1,1797,836,1319,1,2020,2021,True,PHX,CHI,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000171,2021-03-30,PHX vs. ATL,W,48.0,0.636,0.364,0.564,0.12,0.308,0.026,0.128,0.043,0.444,0.485,0.515,0.917,0.083,0.6,0.4,0,0,0,0,113,772,1376,585,483,1344,2084,1429,2127,870,1191,956,587,1519,1079,1042,1,2020,2021,True,PHX,ATL,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000703,2021-03-28,PHX @ CHA,W,53.0,0.583,0.417,0.515,0.079,0.238,0.109,0.248,0.208,0.436,0.385,0.615,0.875,0.125,0.5,0.5,0,0,0,0,13,1345,805,1029,1058,1843,1074,75,293,965,1804,332,864,1237,1823,273,1,2020,2021,False,CHA,PHX,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000684,2021-03-26,PHX @ TOR,W,48.0,0.6,0.4,0.654,0.096,0.26,0.135,0.087,0.163,0.558,0.559,0.441,0.778,0.222,0.605,0.395,0,0,0,0,113,1154,988,123,789,1710,672,1967,778,144,678,1471,1440,675,1057,1090,1,2020,2021,False,TOR,PHX,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000670,2021-03-24,PHX @ ORL,L,48.0,0.633,0.367,0.523,0.216,0.297,0.126,0.18,0.108,0.306,0.448,0.552,0.818,0.182,0.55,0.45,0,0,0,0,113,804,1349,953,29,1429,809,598,1637,1985,1454,687,1210,902,1497,649,1,2020,2021,False,ORL,PHX,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000664,2021-03-23,PHX @ MIA,W,48.0,0.593,0.407,0.6,0.218,0.327,0.136,0.073,0.155,0.382,0.515,0.485,1.0,0.0,0.644,0.356,0,0,0,0,113,1233,920,330,28,1169,640,2070,909,1473,1010,1137,1,1797,710,1439,1,2020,2021,False,MIA,PHX,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000651,2021-03-21,PHX vs. LAL,W,48.0,0.632,0.368,0.595,0.126,0.243,0.054,0.162,0.09,0.468,0.636,0.364,1.0,0.0,0.714,0.286,0,0,0,0,113,818,1339,362,399,1813,1850,863,1860,655,263,1887,1,1797,296,1849,1,2020,2021,True,PHX,LAL,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000638,2021-03-19,PHX vs. MIN,W,48.0,0.686,0.314,0.513,0.195,0.372,0.062,0.115,0.195,0.319,0.517,0.483,1.0,0.0,0.674,0.326,0,0,0,0,113,346,1812,1053,57,770,1751,1641,386,1913,982,1164,1,1797,508,1641,1,2020,2021,True,PHX,MIN,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000628,2021-03-18,PHX vs. MIN,L,48.0,0.576,0.424,0.504,0.134,0.378,0.143,0.118,0.143,0.37,0.5,0.5,0.933,0.067,0.644,0.356,0,0,0,0,113,1421,734,1133,330,717,541,1599,1098,1601,1049,988,447,1672,710,1439,1,2020,2021,True,PHX,MIN,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000607,2021-03-15,PHX vs. MEM,W,48.0,0.639,0.361,0.574,0.246,0.295,0.139,0.131,0.107,0.328,0.514,0.486,0.833,0.167,0.596,0.404,0,0,0,0,113,752,1404,509,9,1454,603,1368,1656,1866,1025,1124,1097,977,1121,1029,1,2020,2021,True,PHX,MEM,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000194,2021-03-13,PHX vs. IND,L,48.0,0.659,0.341,0.559,0.072,0.324,0.126,0.117,0.135,0.486,0.548,0.452,0.917,0.083,0.651,0.349,0,0,0,0,113,562,1594,629,1185,1196,809,1606,1230,513,748,1400,587,1519,663,1488,1,2020,2021,True,PHX,IND,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000577,2021-03-11,PHX @ POR,W,48.0,0.711,0.289,0.567,0.126,0.307,0.118,0.126,0.173,0.441,0.5,0.5,0.769,0.231,0.571,0.429,0,0,0,0,113,185,1976,556,403,1354,947,1460,650,910,1049,988,1488,621,1324,812,1,2020,2021,False,POR,PHX,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000185,2021-03-04,PHX vs. GSW,W,48.0,0.688,0.313,0.617,0.1,0.3,0.108,0.083,0.158,0.517,0.568,0.432,0.833,0.167,0.633,0.367,0,0,0,0,113,333,1823,250,731,1399,1080,1999,859,341,609,1548,1097,977,815,1341,1,2020,2021,True,PHX,GSW,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000542,2021-03-02,PHX @ LAL,W,48.0,0.623,0.377,0.386,0.07,0.421,0.061,0.193,0.088,0.316,0.682,0.318,0.938,0.063,0.789,0.211,0,0,0,0,113,917,1243,1980,1229,381,1757,435,1879,1923,130,2025,412,1715,53,2106,1,2020,2021,False,LAL,PHX,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000526,2021-02-28,PHX @ MIN,W,48.0,0.697,0.303,0.627,0.153,0.178,0.093,0.195,0.068,0.475,0.568,0.432,0.857,0.143,0.614,0.386,0,0,0,0,113,274,1882,202,206,2061,1305,409,2029,612,609,1548,967,1120,981,1167,1,2020,2021,False,MIN,PHX,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000508,2021-02-26,PHX @ CHI,W,48.0,0.75,0.25,0.717,0.094,0.17,0.217,0.113,0.226,0.623,0.763,0.237,1.0,0.0,0.795,0.205,0,0,0,0,113,72,2087,19,814,2082,77,1669,169,29,25,2136,1,1797,41,2115,1,2020,2021,False,CHI,PHX,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000496,2021-02-24,PHX vs. CHA,L,48.0,0.563,0.437,0.496,0.083,0.347,0.182,0.157,0.182,0.413,0.5,0.5,0.786,0.214,0.591,0.409,0,0,0,0,113,1557,599,1203,1000,997,215,950,550,1205,1049,988,1404,722,1171,984,1,2020,2021,True,PHX,CHA,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000477,2021-02-22,PHX vs. POR,W,48.0,0.667,0.333,0.515,0.091,0.364,0.129,0.121,0.182,0.424,0.5,0.5,0.75,0.25,0.58,0.42,0,0,0,0,113,485,1647,1028,859,834,768,1539,550,1093,1049,988,1561,497,1265,894,1,2020,2021,True,PHX,POR,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000462,2021-02-20,PHX @ MEM,W,48.0,0.465,0.535,0.344,0.031,0.563,0.148,0.094,0.148,0.313,0.773,0.227,0.75,0.25,0.761,0.239,0,0,0,0,113,2070,88,2095,1897,26,490,1904,1015,1949,19,2141,1561,497,106,2053,1,2020,2021,False,MEM,PHX,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000455,2021-02-19,PHX @ NOP,W,48.0,0.557,0.443,0.439,0.076,0.5,0.091,0.061,0.182,0.364,0.655,0.345,0.864,0.136,0.745,0.255,0,0,0,0,113,1614,541,1701,1117,99,1339,2117,550,1640,206,1951,962,1195,152,2009,1,2020,2021,False,NOP,PHX,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000433,2021-02-16,PHX vs. BKN,L,48.0,0.58,0.42,0.516,0.161,0.387,0.121,0.097,0.073,0.355,0.531,0.469,0.688,0.313,0.583,0.417,0,0,0,0,113,1391,758,1017,161,630,899,1866,1992,1708,871,1276,1843,309,1237,914,1,2020,2021,True,PHX,BKN,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000417,2021-02-14,PHX vs. ORL,W,48.0,0.598,0.402,0.532,0.11,0.33,0.174,0.138,0.156,0.422,0.517,0.483,0.75,0.25,0.585,0.415,0,0,0,0,113,1179,979,857,585,1155,255,1267,889,1115,982,1164,1561,497,1216,925,1,2020,2021,True,PHX,ORL,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000406,2021-02-13,PHX vs. PHI,W,48.0,0.684,0.316,0.633,0.167,0.25,0.1,0.117,0.217,0.467,0.474,0.526,0.7,0.3,0.521,0.479,0,0,0,0,113,360,1799,184,131,1777,1193,1615,225,675,1285,868,1793,340,1730,427,1,2020,2021,True,PHX,PHI,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000389,2021-02-10,PHX vs. MIL,W,48.0,0.644,0.356,0.496,0.112,0.36,0.064,0.144,0.072,0.384,0.387,0.613,0.867,0.133,0.543,0.457,0,0,0,0,113,700,1456,1199,575,867,1726,1156,1996,1458,1788,358,926,1200,1547,602,1,2020,2021,True,PHX,MIL,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000372,2021-02-08,PHX vs. CLE,W,48.0,0.733,0.267,0.605,0.101,0.277,0.076,0.118,0.143,0.504,0.556,0.444,0.818,0.182,0.617,0.383,0,0,0,0,113,106,2053,301,723,1582,1554,1599,1098,406,692,1441,1210,902,959,1197,1,2020,2021,True,PHX,CLE,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000365,2021-02-07,PHX vs. BOS,W,48.0,0.646,0.354,0.64,0.18,0.24,0.08,0.12,0.1,0.46,0.563,0.438,0.875,0.125,0.625,0.375,0,0,0,0,113,675,1483,155,91,1830,1500,1557,1727,741,644,1504,864,1237,875,1255,1,2020,2021,True,PHX,BOS,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000349,2021-02-05,PHX vs. DET,W,48.0,0.624,0.376,0.55,0.073,0.33,0.11,0.119,0.119,0.477,0.533,0.467,0.833,0.167,0.619,0.381,0,0,0,0,113,908,1245,706,1157,1155,1055,1568,1474,592,853,1291,1097,977,939,1206,1,2020,2021,True,PHX,DET,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000335,2021-02-03,PHX @ NOP,L,48.0,0.573,0.427,0.594,0.099,0.238,0.0,0.168,0.069,0.495,0.633,0.367,0.875,0.125,0.684,0.316,0,0,0,0,113,1450,704,369,752,1843,2145,774,2014,459,276,1878,864,1237,431,1714,1,2020,2021,False,NOP,PHX,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000319,2021-02-01,PHX @ DAL,W,48.0,0.62,0.38,0.55,0.239,0.358,0.193,0.092,0.165,0.312,0.3,0.7,0.769,0.231,0.442,0.558,0,0,0,0,113,945,1209,706,12,899,155,1922,752,1953,2060,94,1488,621,2046,114,1,2020,2021,False,DAL,PHX,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000303,2021-01-30,PHX @ DAL,W,48.0,0.728,0.272,0.486,0.126,0.27,0.171,0.243,0.135,0.36,0.481,0.519,0.9,0.1,0.595,0.405,0,0,0,0,113,124,2037,1299,399,1642,283,82,1230,1658,1232,906,706,1397,1144,1001,1,2020,2021,False,DAL,PHX,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000286,2021-01-28,PHX vs. GSW,W,48.0,0.636,0.364,0.526,0.07,0.289,0.096,0.184,0.105,0.456,0.767,0.233,1.0,0.0,0.829,0.171,0,0,0,0,113,772,1376,912,1229,1500,1248,533,1668,779,23,2138,1,1797,16,2145,1,2020,2021,True,PHX,GSW,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000281,2021-01-27,PHX vs. OKC,L,48.0,0.547,0.453,0.433,0.062,0.464,0.082,0.103,0.206,0.371,0.333,0.667,0.8,0.2,0.528,0.472,0,0,0,0,113,1695,464,1748,1362,214,1462,1797,309,1590,1984,144,1295,767,1665,487,1,2020,2021,True,PHX,OKC,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000248,2021-01-23,PHX vs. DEN,L,58.0,0.48,0.52,0.446,0.161,0.429,0.107,0.125,0.08,0.286,0.44,0.56,0.938,0.063,0.634,0.366,0,0,0,0,1,2028,133,1655,163,339,1101,1464,1937,2048,1516,627,412,1715,796,1347,1,2020,2021,True,PHX,DEN,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000238,2021-01-22,PHX vs. DEN,L,53.0,0.532,0.468,0.476,0.095,0.405,0.111,0.119,0.071,0.381,0.467,0.533,0.941,0.059,0.638,0.362,0,0,0,0,13,1788,372,1403,804,495,1037,1576,1999,1481,1322,817,396,1750,765,1386,1,2020,2021,True,PHX,DEN,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000222,2021-01-20,PHX @ HOU,W,48.0,0.618,0.382,0.624,0.11,0.22,0.055,0.156,0.147,0.514,0.559,0.441,0.75,0.25,0.595,0.405,0,0,0,0,113,966,1189,215,585,1923,1839,968,1039,348,678,1471,1561,497,1133,1018,1,2020,2021,False,HOU,PHX,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000208,2021-01-18,PHX @ MEM,L,48.0,0.591,0.409,0.481,0.096,0.433,0.135,0.087,0.163,0.385,0.68,0.32,0.867,0.133,0.75,0.25,0,0,0,0,113,1266,882,1362,789,320,672,1967,778,1450,137,2018,926,1200,130,2010,1,2020,2021,False,MEM,PHX,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000152,2021-01-11,PHX @ WAS,L,48.0,0.69,0.31,0.654,0.224,0.112,0.075,0.234,0.093,0.43,0.486,0.514,1.0,0.0,0.538,0.462,0,0,0,0,113,318,1838,120,22,2152,1564,114,1825,1023,1187,971,1,1797,1591,559,1,2020,2021,False,WAS,PHX,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000135,2021-01-09,PHX @ IND,W,48.0,0.564,0.436,0.48,0.176,0.384,0.064,0.136,0.096,0.304,0.6,0.4,0.938,0.063,0.717,0.283,0,0,0,0,113,1553,605,1368,104,661,1726,1290,1782,1993,412,1705,412,1715,290,1868,1,2020,2021,False,IND,PHX,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000123,2021-01-08,PHX @ DET,L,53.0,0.429,0.571,0.457,0.076,0.486,0.181,0.057,0.114,0.381,0.417,0.583,0.824,0.176,0.585,0.415,0,0,0,0,13,2134,26,1570,1107,136,221,2132,1557,1481,1654,491,1188,953,1216,925,1,2020,2021,False,DET,PHX,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000115,2021-01-06,PHX vs. TOR,W,48.0,0.518,0.482,0.309,0.114,0.512,0.081,0.179,0.146,0.195,0.526,0.474,0.952,0.048,0.75,0.25,0,0,0,0,113,1871,287,2138,544,77,1480,620,1049,2154,901,1250,369,1789,130,2010,1,2020,2021,True,PHX,TOR,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000091,2021-01-03,PHX vs. LAC,L,48.0,0.56,0.44,0.505,0.112,0.28,0.019,0.215,0.065,0.393,0.556,0.444,0.8,0.2,0.622,0.378,0,0,0,0,113,1584,574,1122,568,1561,2114,220,2043,1390,692,1441,1295,767,914,1228,1,2020,2021,True,PHX,LAC,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000076,2021-01-01,PHX @ DEN,W,48.0,0.539,0.461,0.453,0.189,0.368,0.028,0.179,0.142,0.264,0.5,0.5,0.923,0.077,0.649,0.351,0,0,0,0,113,1749,412,1598,68,800,2070,611,1136,2109,1049,988,532,1575,682,1469,1,2020,2021,False,DEN,PHX,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000068,2020-12-31,PHX @ UTA,W,48.0,0.607,0.393,0.453,0.17,0.481,0.123,0.066,0.151,0.283,0.458,0.542,0.882,0.118,0.634,0.366,0,0,0,0,113,1084,1069,1598,122,152,874,2098,961,2065,1385,766,836,1301,796,1347,1,2020,2021,False,UTA,PHX,DEC
2020-21,1610612756,PHX,Phoenix Suns,22000053,2020-12-29,PHX vs. NOP,W,48.0,0.44,0.56,0.324,0.072,0.514,0.126,0.162,0.189,0.252,0.5,0.5,0.789,0.211,0.649,0.351,0,0,0,0,113,2122,39,2119,1185,72,809,863,452,2123,1049,988,1396,758,682,1469,1,2020,2021,True,PHX,NOP,DEC
2020-21,1610612756,PHX,Phoenix Suns,22000039,2020-12-27,PHX @ SAC,W,48.0,0.628,0.372,0.552,0.121,0.362,0.121,0.086,0.19,0.431,0.656,0.344,0.929,0.071,0.739,0.261,0,0,0,0,113,873,1286,694,472,848,904,1972,446,1007,198,1956,490,1630,181,1975,1,2020,2021,False,SAC,PHX,DEC
2020-21,1610612756,PHX,Phoenix Suns,22000030,2020-12-26,PHX @ SAC,L,48.0,0.551,0.449,0.583,0.136,0.32,0.019,0.097,0.165,0.447,0.567,0.433,0.727,0.273,0.61,0.39,0,0,0,0,113,1672,489,455,322,1230,2111,1864,757,859,614,1529,1699,433,1012,1139,1,2020,2021,False,SAC,PHX,DEC
2020-21,1610612756,PHX,Phoenix Suns,22000004,2020-12-23,PHX vs. DAL,W,48.0,0.62,0.38,0.509,0.151,0.311,0.226,0.179,0.123,0.358,0.481,0.519,0.727,0.273,0.553,0.447,0,0,0,0,113,942,1218,1079,219,1313,51,611,1433,1682,1232,906,1699,433,1474,670,1,2020,2021,True,PHX,DAL,DEC
