season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612756,PHX,Phoenix Suns,22000941,2021-04-28,PHX vs. LAC,W,48.0,118.8,121.1,107.5,111.0,11.3,10.1,0.535,2.3,17.7,0.347,0.75,0.528,0.111,0.544,0.563,92.8,90.5,75.42,90,0.534,1,1,1,1,113,459,1017,520,1622,542,1129,226,893,599,534,968,1184,2111,769,1,2020,2021,True,PHX,LAC,APR
2020-21,1610612756,PHX,Phoenix Suns,22000920,2021-04-26,PHX @ NYK,W,48.0,121.1,125.5,114.1,117.0,6.9,8.5,0.511,1.92,18.4,0.211,0.762,0.5,0.128,0.627,0.652,96.9,94.0,78.33,94,0.544,1,1,1,1,113,239,1447,601,1797,959,938,1682,772,1042,890,209,217,1943,675,1,2020,2021,False,NYK,PHX,APR
2020-21,1610612756,PHX,Phoenix Suns,22000912,2021-04-25,PHX @ BKN,L,48.0,121.4,122.7,129.4,130.6,-8.0,-7.9,0.512,1.83,16.2,0.34,0.667,0.489,0.124,0.544,0.589,98.4,97.5,81.25,97,0.422,1,1081,1081,1081,113,380,2062,1511,1790,1054,1537,266,1832,1278,788,965,833,1425,1779,1,2020,2021,False,BKN,PHX,APR
2020-21,1610612756,PHX,Phoenix Suns,22000892,2021-04-22,PHX @ BOS,L,48.0,86.9,88.7,98.4,101.0,-11.5,-12.4,0.5,1.06,14.1,0.245,0.667,0.439,0.175,0.443,0.468,99.8,97.5,81.25,97,0.385,1,1081,1081,1081,113,2117,378,1745,1823,2024,1952,1278,1832,1932,1818,2019,2077,1425,1995,1,2020,2021,False,BOS,PHX,APR
2020-21,1610612756,PHX,Phoenix Suns,22000883,2021-04-21,PHX @ PHI,W,48.0,121.8,127.5,119.7,125.6,2.1,1.9,0.732,3.0,21.9,0.348,0.558,0.449,0.11,0.564,0.609,94.8,90.5,75.42,91,0.513,1,1,1,1,113,173,1923,1011,214,175,205,220,2151,1856,504,746,622,2111,964,1,2020,2021,False,PHI,PHX,APR
2020-21,1610612756,PHX,Phoenix Suns,22000873,2021-04-19,PHX @ MIL,W,53.0,112.9,114.3,112.0,112.4,0.8,1.9,0.549,2.55,18.7,0.214,0.759,0.482,0.098,0.561,0.58,102.7,101.89,84.91,112,0.506,1,1,1,1,13,904,1117,1013,1513,382,865,1648,823,1391,318,783,946,699,1032,1,2020,2021,False,MIL,PHX,APR
2020-21,1610612756,PHX,Phoenix Suns,22000860,2021-04-17,PHX vs. SAS,L,48.0,88.5,88.5,108.5,114.4,-20.0,-25.9,0.528,1.36,14.5,0.276,0.739,0.481,0.146,0.433,0.438,99.2,96.5,80.42,96,0.348,1,1081,1081,1081,113,2121,1261,2071,1665,1707,1883,900,1063,1408,1274,2068,2141,1599,2097,1,2020,2021,True,PHX,SAS,APR
2020-21,1610612756,PHX,Phoenix Suns,22000843,2021-04-15,PHX vs. SAC,W,48.0,131.0,128.4,117.1,120.0,13.9,8.4,0.625,2.73,22.1,0.282,0.816,0.545,0.116,0.64,0.662,95.3,95.0,79.17,95,0.552,1,1,1,1,113,138,1626,608,875,283,186,826,256,350,637,141,162,1813,609,1,2020,2021,True,PHX,SAC,APR
2020-21,1610612756,PHX,Phoenix Suns,22000827,2021-04-13,PHX vs. MIA,W,48.0,104.0,109.3,85.7,86.9,18.3,22.4,0.737,1.33,20.1,0.318,0.75,0.552,0.216,0.543,0.589,101.1,98.0,81.67,97,0.626,1,1,1,1,113,1265,30,142,194,1735,504,423,893,291,2107,982,828,1317,126,1,2020,2021,True,PHX,MIA,APR
2020-21,1610612756,PHX,Phoenix Suns,22000822,2021-04-12,PHX vs. HOU,W,48.0,121.2,121.2,115.0,115.4,6.3,5.8,0.733,2.36,22.0,0.241,0.702,0.455,0.135,0.612,0.618,104.1,104.0,86.67,104,0.496,1,1,1,1,113,457,1338,779,208,499,191,1326,1515,1789,1041,294,508,345,1103,1,2020,2021,True,PHX,HOU,APR
2020-21,1610612756,PHX,Phoenix Suns,22000803,2021-04-10,PHX vs. WAS,W,48.0,124.0,125.2,100.6,100.0,23.3,25.2,0.655,12.0,23.7,0.173,0.851,0.495,0.028,0.593,0.609,106.7,106.5,88.75,107,0.601,1,1,1,1,113,258,307,101,647,2,65,1961,89,1157,2,439,628,143,223,1,2020,2021,True,PHX,WAS,APR
2020-21,1610612756,PHX,Phoenix Suns,22000788,2021-04-08,PHX @ LAC,L,48.0,114.2,114.4,123.8,125.6,-9.6,-11.1,0.556,1.33,16.7,0.27,0.721,0.513,0.167,0.549,0.612,90.7,90.0,75.0,90,0.478,1,1081,1081,1081,113,890,1923,1686,1446,1735,1418,989,1297,856,1684,910,586,2129,1273,1,2020,2021,False,LAC,PHX,APR
2020-21,1610612756,PHX,Phoenix Suns,22000783,2021-04-07,PHX vs. UTA,W,53.0,108.5,106.4,97.8,103.7,10.8,2.7,0.444,1.43,13.6,0.316,0.8,0.564,0.127,0.5,0.533,101.2,99.17,82.64,110,0.571,1,1,1,1,13,1439,525,984,2038,1609,1995,441,366,207,870,1513,1583,1127,440,1,2020,2021,True,PHX,UTA,APR
2020-21,1610612756,PHX,Phoenix Suns,22000768,2021-04-05,PHX @ HOU,W,48.0,127.1,126.7,122.0,123.8,5.1,2.9,0.659,2.64,20.4,0.205,0.825,0.5,0.105,0.616,0.667,105.6,105.0,87.5,105,0.527,1,1,1,1,113,196,1835,973,603,327,453,1743,205,1042,414,271,135,263,836,1,2020,2021,False,HOU,PHX,APR
2020-21,1610612756,PHX,Phoenix Suns,22000744,2021-04-02,PHX vs. OKC,W,48.0,135.6,137.3,98.9,99.0,36.7,38.2,0.667,3.6,24.8,0.194,0.714,0.511,0.098,0.683,0.705,103.7,103.0,85.83,102,0.696,1,1,1,1,113,24,296,15,534,80,23,1830,1360,875,303,43,47,483,17,1,2020,2021,True,PHX,OKC,APR
2020-21,1610612756,PHX,Phoenix Suns,22000730,2021-03-31,PHX vs. CHI,W,48.0,124.0,126.0,115.7,122.1,8.3,3.9,0.63,2.9,22.1,0.158,0.544,0.389,0.104,0.636,0.661,98.9,95.5,79.58,96,0.53,1,1,1,1,113,224,1754,911,836,224,181,2039,2155,2136,405,163,172,1751,801,1,2020,2021,True,PHX,CHI,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000171,2021-03-30,PHX vs. ATL,W,48.0,118.3,121.9,115.5,114.6,2.8,7.3,0.6,1.93,19.7,0.318,0.854,0.598,0.146,0.58,0.61,97.1,96.0,80.0,96,0.525,1,1,1,1,113,418,1281,681,1079,929,594,423,80,54,1274,575,610,1677,860,1,2020,2021,True,PHX,ATL,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000703,2021-03-28,PHX @ CHA,W,53.0,99.3,104.1,96.9,97.0,2.4,7.1,0.5,1.21,12.2,0.391,0.6,0.487,0.144,0.396,0.464,91.4,89.21,74.34,97,0.543,1,1,1,1,13,1587,214,693,1823,1882,2095,64,2109,1306,1242,2141,2091,2145,688,1,2020,2021,False,CHA,PHX,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000684,2021-03-26,PHX @ TOR,W,48.0,106.2,106.1,98.0,102.0,8.2,4.1,0.605,2.0,19.4,0.234,0.755,0.51,0.133,0.528,0.553,100.0,98.0,81.67,98,0.568,1,1,1,1,113,1450,440,894,1057,807,673,1423,872,906,988,1204,1341,1317,460,1,2020,2021,False,TOR,PHX,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000670,2021-03-24,PHX @ ORL,L,48.0,112.5,112.1,111.6,114.3,0.9,-2.2,0.55,2.44,16.8,0.231,0.776,0.495,0.091,0.506,0.557,99.5,98.5,82.08,99,0.525,1,1081,1081,1081,113,1059,1241,1164,1497,438,1375,1457,620,1153,210,1489,1290,1221,859,1,2020,2021,False,ORL,PHX,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000664,2021-03-23,PHX @ MIA,W,48.0,117.1,120.9,110.5,108.7,6.5,12.2,0.644,4.14,22.1,0.239,0.64,0.448,0.077,0.56,0.579,92.2,91.5,76.25,91,0.549,1,1,1,1,113,470,851,429,710,37,181,1352,1997,1866,107,792,953,2081,633,1,2020,2021,False,MIA,PHX,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000651,2021-03-21,PHX vs. LAL,W,48.0,112.0,109.9,92.8,94.9,19.2,15.0,0.714,2.73,21.0,0.25,0.83,0.554,0.109,0.534,0.571,100.2,100.0,83.33,101,0.625,1,1,1,1,113,1222,154,331,296,283,348,1207,176,274,487,1108,1070,955,132,1,2020,2021,True,PHX,LAL,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000638,2021-03-19,PHX vs. MIN,W,48.0,107.1,111.9,99.1,99.0,8.0,12.9,0.674,1.61,20.7,0.222,0.864,0.539,0.178,0.581,0.604,103.7,101.5,84.58,101,0.548,1,1,1,1,113,1073,286,397,508,1362,396,1550,54,444,1847,553,674,705,646,1,2020,2021,True,PHX,MIN,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000628,2021-03-18,PHX vs. MIN,L,48.0,111.9,114.4,112.4,118.3,-0.5,-3.8,0.644,1.32,19.9,0.302,0.691,0.52,0.212,0.618,0.637,107.9,104.0,86.67,104,0.493,1,1081,1081,1081,113,901,1527,1243,710,1763,557,584,1638,722,2092,254,327,345,1141,1,2020,2021,True,PHX,MIN,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000607,2021-03-15,PHX vs. MEM,W,48.0,120.9,123.2,99.6,100.0,21.3,23.2,0.596,1.87,20.7,0.216,0.755,0.533,0.152,0.639,0.671,100.2,99.0,82.5,99,0.632,1,1,1,1,113,348,307,125,1121,1015,385,1633,872,512,1395,145,121,1131,107,1,2020,2021,True,PHX,MEM,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000194,2021-03-13,PHX vs. IND,L,48.0,106.2,105.7,118.2,115.1,-11.9,-9.4,0.651,1.75,19.3,0.24,0.762,0.478,0.152,0.538,0.564,103.9,105.5,87.92,105,0.454,1,1081,1081,1081,113,1487,1313,1608,663,1155,687,1339,772,1457,1418,1054,1180,223,1504,1,2020,2021,True,PHX,IND,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000577,2021-03-11,PHX @ POR,W,48.0,127.8,130.9,123.0,123.5,4.8,7.5,0.571,2.15,21.2,0.2,0.679,0.489,0.134,0.669,0.695,98.9,97.5,81.25,97,0.542,1,1,1,1,113,92,1822,678,1324,682,308,1772,1756,1296,1028,64,61,1425,697,1,2020,2021,False,POR,PHX,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000185,2021-03-04,PHX vs. GSW,W,48.0,113.5,115.4,95.1,94.2,18.4,21.2,0.633,1.94,20.5,0.327,0.808,0.574,0.154,0.573,0.59,104.4,104.0,86.67,104,0.602,1,1,1,1,113,816,140,173,815,909,438,357,318,144,1454,650,823,345,214,1,2020,2021,True,PHX,GSW,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000542,2021-03-02,PHX @ LAL,W,48.0,117.5,121.3,111.3,111.8,6.3,9.4,0.789,2.14,22.4,0.244,0.821,0.525,0.149,0.597,0.648,95.2,93.5,77.92,94,0.569,1,1,1,1,113,452,1079,548,53,697,156,1313,225,651,1346,412,250,1973,451,1,2020,2021,False,LAL,PHX,MAR
2020-21,1610612756,PHX,Phoenix Suns,22000526,2021-02-28,PHX @ MIN,W,48.0,109.7,111.3,90.4,93.4,19.3,17.9,0.614,1.69,18.9,0.222,0.712,0.5,0.151,0.534,0.593,108.6,106.0,88.33,106,0.614,1,1,1,1,113,1115,115,235,981,1250,800,1550,1395,1042,1385,1117,792,185,175,1,2020,2021,False,MIN,PHX,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000508,2021-02-26,PHX @ CHI,W,48.0,107.5,110.4,101.7,102.1,5.8,8.3,0.795,5.0,25.7,0.152,0.821,0.459,0.073,0.534,0.56,97.0,95.5,79.58,96,0.575,1,1,1,1,113,1182,453,620,41,13,8,2060,225,1748,83,1111,1232,1751,410,1,2020,2021,False,CHI,PHX,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000496,2021-02-24,PHX vs. CHA,L,48.0,114.3,115.2,118.2,119.2,-4.0,-4.0,0.591,1.86,18.4,0.208,0.787,0.495,0.133,0.586,0.612,105.4,104.5,87.08,105,0.474,1,1081,1081,1081,113,831,1581,1257,1171,1025,925,1707,490,1173,1016,507,583,291,1307,1,2020,2021,True,PHX,CHA,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000477,2021-02-22,PHX vs. POR,W,48.0,130.8,137.5,103.8,105.3,27.0,32.2,0.58,4.14,20.3,0.353,0.667,0.505,0.073,0.586,0.617,98.6,95.5,79.58,96,0.635,1,1,1,1,113,21,650,39,1265,37,484,191,1832,995,83,513,521,1751,98,1,2020,2021,True,PHX,POR,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000462,2021-02-20,PHX @ MEM,W,48.0,129.7,133.3,98.9,99.0,30.8,34.4,0.761,2.92,25.2,0.195,0.627,0.45,0.125,0.674,0.698,98.4,97.0,80.83,96,0.643,1,1,1,1,113,47,278,28,106,214,13,1825,2059,1849,815,55,54,1529,84,1,2020,2021,False,MEM,PHX,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000455,2021-02-19,PHX @ NOP,W,48.0,129.1,130.7,113.4,111.8,15.7,18.9,0.745,2.92,26.4,0.154,0.833,0.506,0.129,0.705,0.708,101.4,101.5,84.58,101,0.559,1,1,1,1,113,94,1073,214,152,212,4,2054,157,951,904,17,41,705,547,1,2020,2021,False,NOP,PHX,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000433,2021-02-16,PHX vs. BKN,L,48.0,130.1,130.5,135.3,132.0,-5.2,-1.4,0.583,4.67,21.9,0.125,0.886,0.48,0.063,0.636,0.665,94.9,96.0,80.0,95,0.484,1,1081,1081,1081,113,101,2084,1135,1237,20,212,2126,21,1420,37,161,149,1677,1212,1,2020,2021,True,PHX,BKN,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000417,2021-02-14,PHX vs. ORL,W,48.0,113.5,110.1,90.3,92.8,23.2,17.3,0.585,3.0,17.9,0.235,0.814,0.545,0.081,0.511,0.55,97.9,98.0,81.67,99,0.62,1,1,1,1,113,1206,99,255,1216,175,1063,1400,273,350,134,1441,1379,1317,148,1,2020,2021,True,PHX,ORL,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000406,2021-02-13,PHX vs. PHI,W,48.0,124.4,125.0,120.0,115.6,4.4,9.4,0.521,1.79,19.7,0.182,0.789,0.507,0.146,0.671,0.694,94.5,96.0,80.0,96,0.528,1,1,1,1,113,261,1356,554,1730,1109,609,1913,467,950,1274,60,64,1677,827,1,2020,2021,True,PHX,PHI,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000389,2021-02-10,PHX vs. MIL,W,48.0,128.9,127.6,126.3,126.5,2.6,1.0,0.543,2.27,18.2,0.318,0.745,0.538,0.112,0.615,0.638,97.6,98.0,81.67,98,0.533,1,1,1,1,113,168,1957,1038,1547,565,972,423,988,455,570,277,320,1317,785,1,2020,2021,True,PHX,MIL,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000372,2021-02-08,PHX vs. CLE,W,48.0,124.8,126.6,115.3,118.9,9.5,7.6,0.617,2.64,21.0,0.326,0.667,0.495,0.117,0.583,0.605,96.7,94.5,78.75,94,0.536,1,1,1,1,113,197,1561,671,959,327,340,367,1832,1189,662,533,666,1885,758,1,2020,2021,True,PHX,CLE,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000365,2021-02-07,PHX vs. BOS,W,48.0,113.3,113.6,99.7,103.4,13.6,10.2,0.625,2.5,20.3,0.238,0.705,0.515,0.114,0.537,0.573,89.8,88.0,73.33,88,0.609,1,1,1,1,113,959,523,516,875,397,471,1371,1490,819,612,1083,1054,2157,188,1,2020,2021,True,PHX,BOS,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000349,2021-02-05,PHX vs. DET,W,48.0,104.8,111.2,92.6,93.9,12.1,17.3,0.619,1.18,18.6,0.356,0.661,0.533,0.224,0.565,0.592,101.7,98.0,81.67,98,0.602,1,1,1,1,113,1117,125,254,939,1917,895,178,1881,527,2128,739,798,1317,216,1,2020,2021,True,PHX,DET,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000335,2021-02-03,PHX @ NOP,L,48.0,106.5,108.6,130.5,130.9,-24.0,-22.2,0.684,1.73,19.8,0.267,0.644,0.456,0.161,0.512,0.556,94.5,93.5,77.92,93,0.41,1,1081,1081,1081,113,1316,2068,2014,431,1176,573,1020,1979,1785,1599,1408,1295,1973,1860,1,2020,2021,False,NOP,PHX,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000319,2021-02-01,PHX @ DAL,W,48.0,106.6,109.0,103.8,109.1,2.7,-0.1,0.442,1.19,14.2,0.314,0.735,0.52,0.16,0.538,0.56,103.1,99.5,82.92,100,0.475,1,1,1,1,113,1286,877,1088,2046,1907,1930,468,1110,729,1582,1060,1233,1031,1299,1,2020,2021,False,DAL,PHX,FEB
2020-21,1610612756,PHX,Phoenix Suns,22000303,2021-01-30,PHX @ DAL,W,48.0,112.5,114.4,104.8,107.1,7.7,7.3,0.595,1.69,16.8,0.267,0.791,0.523,0.134,0.519,0.586,99.4,97.5,81.25,97,0.55,1,1,1,1,113,892,756,682,1144,1231,1375,1020,455,683,1028,1326,874,1425,622,1,2020,2021,False,DAL,PHX,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000286,2021-01-28,PHX vs. GSW,W,48.0,110.6,108.6,89.8,90.3,20.7,18.3,0.829,2.43,22.8,0.204,0.79,0.532,0.133,0.528,0.581,103.3,104.0,86.67,105,0.653,1,1,1,1,113,1317,65,224,16,447,106,1754,465,550,1016,1192,931,345,59,1,2020,2021,True,PHX,GSW,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000281,2021-01-27,PHX vs. OKC,L,48.0,91.3,97.0,101.8,101.0,-10.6,-4.0,0.528,1.27,14.2,0.246,0.857,0.518,0.15,0.458,0.484,103.2,100.5,83.75,100,0.446,1,1081,1081,1081,113,1944,367,1256,1665,1819,1930,1269,66,767,1360,1920,2008,853,1572,1,2020,2021,True,PHX,OKC,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000248,2021-01-23,PHX vs. DEN,L,58.0,99.2,98.2,102.5,104.3,-3.3,-6.1,0.634,2.6,17.6,0.143,0.738,0.435,0.088,0.48,0.509,95.2,94.76,78.97,114,0.459,1,1081,1081,1081,1,1900,591,1411,796,348,1181,2083,1085,1960,185,1734,1831,1881,1460,1,2020,2021,True,PHX,DEN,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000238,2021-01-22,PHX vs. DEN,L,53.0,117.1,117.8,117.8,121.5,-0.7,-3.7,0.638,1.88,20.1,0.255,0.706,0.49,0.15,0.59,0.626,98.7,96.91,80.75,107,0.465,1,1081,1081,1081,13,660,1723,1236,765,1004,515,1156,1478,1256,1354,467,419,1595,1398,1,2020,2021,True,PHX,DEN,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000222,2021-01-20,PHX @ HOU,W,48.0,102.5,102.8,96.6,99.0,5.9,3.8,0.595,1.47,17.6,0.255,0.827,0.556,0.16,0.517,0.56,106.5,105.0,87.5,106,0.554,1,1,1,1,113,1692,296,921,1133,1549,1165,1156,191,260,1590,1366,1239,263,585,1,2020,2021,False,HOU,PHX,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000208,2021-01-18,PHX @ MEM,L,48.0,102.9,105.1,110.4,110.2,-7.5,-5.2,0.75,1.67,20.8,0.327,0.762,0.521,0.182,0.54,0.547,99.4,98.5,82.08,99,0.443,1,1081,1081,1081,113,1532,957,1343,130,1273,373,345,772,706,1885,1030,1419,1221,1604,1,2020,2021,False,MEM,PHX,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000152,2021-01-11,PHX @ WAS,L,48.0,109.0,111.5,130.2,133.3,-21.2,-21.9,0.538,3.5,16.4,0.231,0.673,0.452,0.063,0.471,0.534,98.3,96.0,80.0,96,0.428,1,1081,1081,1081,113,1107,2110,2002,1591,88,1500,1457,1805,1832,34,1819,1572,1677,1731,1,2020,2021,False,WAS,PHX,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000135,2021-01-09,PHX @ IND,W,48.0,124.4,126.3,117.5,119.4,6.9,6.9,0.717,11.0,23.6,0.167,0.717,0.455,0.03,0.574,0.616,100.0,98.5,82.08,99,0.561,1,1,1,1,113,212,1585,706,290,3,68,1987,1343,1789,4,626,544,1221,527,1,2020,2021,False,IND,PHX,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000123,2021-01-08,PHX @ DET,L,53.0,96.6,97.2,99.3,101.9,-2.7,-4.6,0.585,1.14,16.7,0.241,0.768,0.509,0.194,0.544,0.543,99.4,97.81,81.51,108,0.456,1,1081,1081,1081,13,1929,405,1299,1216,1949,1418,1326,705,939,2007,968,1461,1415,1487,1,2020,2021,False,DET,PHX,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000115,2021-01-06,PHX vs. TOR,W,48.0,126.1,126.8,121.0,118.6,5.1,8.2,0.75,2.5,21.9,0.233,0.761,0.506,0.124,0.608,0.657,96.3,97.0,80.83,97,0.54,1,1,1,1,113,190,1544,624,130,397,205,1440,791,960,788,325,192,1529,718,1,2020,2021,True,PHX,TOR,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000091,2021-01-03,PHX vs. LAC,L,48.0,113.4,115.1,120.0,120.4,-6.5,-5.4,0.622,1.64,18.3,0.25,0.75,0.512,0.151,0.56,0.613,93.8,93.0,77.5,93,0.492,1,1081,1081,1081,113,849,1666,1364,914,1317,968,1207,893,859,1380,801,575,1999,1146,1,2020,2021,True,PHX,LAC,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000076,2021-01-01,PHX @ DEN,W,48.0,112.5,114.0,106.1,110.8,6.3,3.2,0.649,1.41,18.8,0.268,0.702,0.5,0.183,0.572,0.622,95.6,93.0,77.5,93,0.507,1,1,1,1,113,932,999,943,682,1631,832,1005,1515,1042,1903,651,467,1999,1021,1,2020,2021,False,DEN,PHX,JAN
2020-21,1610612756,PHX,Phoenix Suns,22000068,2020-12-31,PHX @ UTA,W,48.0,107.7,108.2,98.6,97.9,9.1,10.2,0.634,1.73,19.7,0.182,0.765,0.495,0.153,0.589,0.6,97.4,97.5,81.25,98,0.565,1,1,1,1,113,1346,244,517,796,1176,604,1913,740,1173,1426,480,721,1425,495,1,2020,2021,False,UTA,PHX,DEC
