season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612749,MIL,Milwaukee Bucks,22000945,2021-04-29,MIL @ HOU,L,48.0,49,93,0.527,16,39,0.41,22,25,0.88,8,30,38,27,14.0,12,5,6,21,23,136,-7.0,1,1081,1081,1081,113,130,473,303,370,523,650,377,595,326,1377,1647,1731,611,1048,126,801,1361,1376,339,56,1425,1,2020,2021,False,HOU,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000928,2021-04-27,MIL @ CHA,W,48.0,47,93,0.505,9,35,0.257,11,14,0.786,9,39,48,28,15.0,13,3,7,24,17,114,10.0,1,1,1,1,113,248,473,535,1687,956,1937,1784,1856,1053,1118,366,545,481,1261,66,1499,1672,1823,1437,898,518,1,2020,2021,False,CHA,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000913,2021-04-25,MIL @ ATL,L,48.0,39,81,0.481,8,28,0.286,18,23,0.783,4,37,41,20,12.0,6,6,1,18,20,104,-7.0,1,1081,1081,1081,113,1321,1845,851,1835,1736,1771,804,824,1079,2046,599,1415,1741,641,1308,490,24,725,786,1567,1425,1,2020,2021,False,ATL,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000905,2021-04-24,MIL vs. PHI,W,48.0,49,95,0.516,18,40,0.45,16,24,0.667,16,39,55,33,16.0,10,4,4,28,20,132,38.0,1,1,1,1,113,130,315,394,185,432,343,1090,705,1852,86,366,96,105,1454,348,1137,663,2101,786,115,16,1,2020,2021,True,MIL,PHI,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000894,2021-04-22,MIL vs. PHI,W,48.0,45,81,0.556,20,40,0.5,14,23,0.609,6,39,45,32,16.0,6,8,3,16,17,124,7.0,1,1,1,1,113,434,1845,113,69,432,112,1388,824,2041,1795,366,919,146,1454,1308,155,332,376,1437,354,683,1,2020,2021,True,MIL,PHI,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000873,2021-04-19,MIL vs. PHX,L,53.0,49,102,0.48,11,34,0.324,18,19,0.947,9,42,51,19,12.0,7,3,4,15,16,127,-1.0,1,1081,1081,1081,13,130,60,870,1302,1091,1485,804,1298,78,1118,162,278,1857,641,1036,1499,663,247,1609,253,1081,1,2020,2021,True,MIL,PHX,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000859,2021-04-17,MIL vs. MEM,L,48.0,39,91,0.429,16,47,0.34,21,27,0.778,13,32,45,27,16.0,7,1,3,8,18,115,-13.0,1,1081,1081,1081,113,1321,665,1617,370,74,1331,459,435,1111,314,1363,919,611,1454,1036,2021,332,3,1220,836,1740,1,2020,2021,True,MIL,MEM,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000840,2021-04-15,MIL @ ATL,W,48.0,46,95,0.484,16,43,0.372,12,17,0.706,14,37,51,25,9.0,8,1,4,16,15,120,11.0,1,1,1,1,113,340,315,780,370,237,987,1667,1559,1675,213,599,278,938,171,751,2021,663,376,1786,555,469,1,2020,2021,False,ATL,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000834,2021-04-14,MIL @ MIN,W,48.0,46,98,0.469,19,40,0.475,19,23,0.826,7,45,52,26,16.0,14,4,7,20,17,130,25.0,1,1,1,1,113,340,148,1034,115,432,220,675,824,724,1605,52,217,775,1454,33,1137,1672,1160,1437,151,96,1,2020,2021,False,MIN,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000808,2021-04-11,MIL @ ORL,W,48.0,46,94,0.489,19,40,0.475,13,15,0.867,12,44,56,28,12.0,8,7,6,15,13,124,37.0,1,1,1,1,113,340,381,692,115,432,220,1536,1776,414,456,78,67,481,641,751,294,1361,247,2008,354,21,1,2020,2021,False,ORL,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000796,2021-04-09,MIL vs. CHA,L,48.0,44,98,0.449,14,38,0.368,17,23,0.739,13,35,48,23,17.0,10,3,10,14,19,119,-8.0,1,1081,1081,1081,113,567,148,1352,674,606,1025,948,824,1424,314,927,545,1276,1636,348,1499,2074,154,1002,607,1479,1,2020,2021,True,MIL,CHA,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000786,2021-04-08,MIL @ DAL,L,48.0,38,100,0.38,12,33,0.364,13,16,0.813,14,38,52,16,9.0,8,1,8,20,15,101,-15.0,1,1081,1081,1081,113,1488,98,2059,1079,1213,1057,1536,1665,834,213,473,217,2064,171,751,2021,1868,1160,1786,1723,1814,1,2020,2021,False,DAL,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000774,2021-04-06,MIL @ GSW,L,48.0,44,86,0.512,14,32,0.438,19,22,0.864,6,34,40,25,14.0,7,2,5,13,18,121,-1.0,1,1081,1081,1081,113,567,1287,427,674,1338,429,675,940,436,1795,1069,1539,938,1048,1036,1830,1024,85,1220,504,1081,1,2020,2021,False,GSW,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000754,2021-04-03,MIL @ SAC,W,48.0,50,93,0.538,11,31,0.355,18,20,0.9,12,35,47,31,13.0,10,3,4,15,17,129,1.0,1,1,1,1,113,90,473,219,1302,1443,1158,804,1178,217,456,927,656,202,826,348,1499,663,247,1437,178,1035,1,2020,2021,False,SAC,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000745,2021-04-02,MIL @ POR,W,48.0,49,90,0.544,12,39,0.308,17,19,0.895,4,46,50,25,15.0,7,5,3,18,18,127,18.0,1,1,1,1,113,130,779,163,1079,523,1628,948,1298,245,2046,31,353,938,1261,1036,801,332,725,1220,253,227,1,2020,2021,False,POR,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000729,2021-03-31,MIL @ LAL,W,48.0,42,79,0.532,14,26,0.538,14,18,0.778,7,35,42,23,22.0,13,8,5,17,22,112,15.0,1,1,1,1,113,853,1972,263,674,1892,39,1388,1439,1111,1605,927,1306,1276,2091,66,155,1024,553,454,1031,314,1,2020,2021,False,LAL,MIL,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000717,2021-03-29,MIL @ LAC,L,48.0,38,81,0.469,11,30,0.367,18,21,0.857,5,27,32,18,12.0,8,4,2,14,15,105,-24.0,1,1081,1081,1081,113,1488,1845,1036,1302,1546,1039,804,1061,465,1942,1958,2099,1962,641,751,1137,141,154,1786,1508,2037,1,2020,2021,False,LAC,MIL,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000695,2021-03-27,MIL vs. NYK,L,48.0,36,87,0.414,14,36,0.389,10,16,0.625,15,33,48,21,16.0,11,7,11,11,19,96,-6.0,1,1081,1081,1081,113,1771,1147,1793,674,838,847,1885,1665,1997,135,1212,545,1619,1454,206,294,2119,23,1002,1922,1373,1,2020,2021,True,MIL,NYK,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000685,2021-03-26,MIL vs. BOS,L,48.0,44,99,0.444,19,47,0.404,7,11,0.636,16,33,49,24,16.0,7,3,8,16,16,114,-8.0,1,1081,1081,1081,113,567,116,1416,115,74,711,2091,2039,1967,86,1212,446,1099,1454,1036,1499,1868,376,1609,898,1479,1,2020,2021,True,MIL,BOS,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000669,2021-03-24,MIL vs. BOS,W,48.0,45,90,0.5,17,37,0.459,14,20,0.7,13,33,46,19,16.0,8,5,6,14,15,121,2.0,1,1,1,1,113,434,779,549,260,716,285,1388,1178,1710,314,1212,785,1857,1454,751,801,1361,154,1786,504,982,1,2020,2021,True,MIL,BOS,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000659,2021-03-22,MIL vs. IND,W,48.0,53,94,0.564,24,39,0.615,10,15,0.667,8,47,55,35,16.0,3,5,3,16,16,140,27.0,1,1,1,1,113,24,381,82,14,523,6,1885,1776,1852,1377,16,96,36,1454,2016,801,332,376,1609,30,74,1,2020,2021,True,MIL,IND,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000643,2021-03-20,MIL vs. SAS,W,48.0,45,92,0.489,14,38,0.368,16,18,0.889,6,43,49,24,11.0,5,3,4,11,11,120,7.0,1,1,1,1,113,434,559,703,674,606,1025,1090,1439,266,1795,106,446,1099,440,1628,1499,663,23,2113,555,683,1,2020,2021,True,MIL,SAS,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000618,2021-03-17,MIL @ PHI,W,53.0,41,101,0.406,9,39,0.231,18,24,0.75,12,46,58,22,22.0,11,1,7,11,23,109,4.0,1,1,1,1,13,1001,74,1872,1687,523,2028,804,705,1298,456,31,33,1454,2091,206,2021,1672,23,339,1243,857,1,2020,2021,False,PHI,MIL,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000603,2021-03-15,MIL @ WAS,W,48.0,52,94,0.553,11,28,0.393,18,19,0.947,9,37,46,29,16.0,6,5,1,20,18,133,11.0,1,1,1,1,113,39,381,129,1302,1736,810,804,1298,78,1118,599,785,377,1454,1308,801,24,1160,1220,96,469,1,2020,2021,False,WAS,MIL,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000589,2021-03-13,MIL @ WAS,W,48.0,43,99,0.434,17,45,0.378,22,25,0.88,13,44,57,33,18.0,9,3,2,19,20,125,6.0,1,1,1,1,113,710,116,1539,260,143,949,377,595,326,314,78,43,105,1787,535,1499,141,942,786,308,737,1,2020,2021,False,WAS,MIL,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000573,2021-03-11,MIL vs. NYK,W,48.0,50,87,0.575,18,38,0.474,16,17,0.941,5,38,43,29,12.0,9,9,5,18,19,134,33.0,1,1,1,1,113,90,1147,52,185,606,224,1090,1559,96,1942,473,1194,377,641,535,88,1024,725,1002,78,32,1,2020,2021,True,MIL,NYK,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000555,2021-03-04,MIL @ MEM,W,48.0,42,95,0.442,10,34,0.294,18,22,0.818,13,39,52,21,16.0,11,5,8,19,20,112,1.0,1,1,1,1,113,853,315,1441,1501,1091,1723,804,940,783,314,366,217,1619,1454,206,801,1868,942,786,1031,1035,1,2020,2021,False,MEM,MIL,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000540,2021-03-02,MIL vs. DEN,L,48.0,32,79,0.405,11,40,0.275,22,31,0.71,11,29,40,22,13.0,4,4,3,18,19,97,-31.0,1,1081,1081,1081,113,2077,1972,1877,1302,432,1851,377,203,1650,636,1773,1539,1454,826,1867,1137,332,725,1002,1888,2112,1,2020,2021,True,MIL,DEN,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000520,2021-02-28,MIL vs. LAC,W,48.0,38,85,0.447,12,38,0.316,17,22,0.773,8,40,48,21,12.0,7,5,3,11,19,105,5.0,1,1,1,1,113,1488,1438,1378,1079,606,1560,948,940,1166,1377,283,545,1619,641,1036,801,332,23,1002,1508,789,1,2020,2021,True,MIL,LAC,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000503,2021-02-25,MIL vs. NOP,W,48.0,52,96,0.542,13,31,0.419,12,16,0.75,8,34,42,21,9.0,4,8,4,13,17,129,4.0,1,1,1,1,113,39,245,193,857,1443,565,1667,1665,1298,1377,1069,1306,1619,171,1867,155,663,85,1437,178,857,1,2020,2021,True,MIL,NOP,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000486,2021-02-23,MIL vs. MIN,W,48.0,53,99,0.535,20,42,0.476,13,18,0.722,9,43,52,33,8.0,11,5,5,13,16,139,27.0,1,1,1,1,113,24,116,236,69,290,217,1536,1439,1555,1118,106,217,105,104,206,801,1024,85,1609,37,74,1,2020,2021,True,MIL,MIN,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000471,2021-02-21,MIL vs. SAC,W,48.0,44,90,0.489,11,28,0.393,29,36,0.806,14,42,56,22,18.0,8,5,3,19,26,128,13.0,1,1,1,1,113,567,779,715,1302,1736,810,46,61,907,213,162,67,1454,1787,751,801,332,942,102,212,390,1,2020,2021,True,MIL,SAC,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000453,2021-02-19,MIL vs. OKC,W,48.0,35,86,0.407,11,34,0.324,17,25,0.68,11,50,61,23,13.0,5,6,5,18,23,98,13.0,1,1,1,1,113,1885,1287,1851,1302,1091,1485,948,595,1828,636,6,13,1276,826,1628,490,1024,725,339,1862,390,1,2020,2021,True,MIL,OKC,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000445,2021-02-18,MIL vs. TOR,L,48.0,35,88,0.398,10,34,0.294,16,23,0.696,15,37,52,23,15.0,6,2,6,23,21,96,-14.0,1,1081,1081,1081,113,1885,1017,1939,1501,1091,1723,1090,824,1740,135,599,217,1276,1261,1308,1830,1361,1707,610,1922,1772,1,2020,2021,True,MIL,TOR,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000430,2021-02-16,MIL vs. TOR,L,48.0,40,83,0.482,14,37,0.378,19,25,0.76,5,36,41,25,17.0,10,5,6,17,18,113,-11.0,1,1081,1081,1081,113,1175,1665,839,674,716,936,675,595,1265,1942,752,1415,938,1636,348,801,1361,553,1220,960,1644,1,2020,2021,True,MIL,TOR,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000415,2021-02-14,MIL @ OKC,L,48.0,45,97,0.464,13,38,0.342,6,9,0.667,12,35,47,24,15.0,9,5,1,16,14,109,-5.0,1,1081,1081,1081,113,434,192,1117,857,606,1303,2119,2109,1852,456,927,656,1099,1261,535,801,24,376,1915,1243,1305,1,2020,2021,False,OKC,MIL,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000402,2021-02-12,MIL @ UTA,L,48.0,42,92,0.457,12,33,0.364,19,27,0.704,6,27,33,19,10.0,8,6,5,28,22,115,-14.0,1,1081,1081,1081,113,853,559,1231,1079,1213,1057,675,435,1697,1795,1958,2072,1857,282,751,490,1024,2101,454,836,1772,1,2020,2021,False,UTA,MIL,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000389,2021-02-10,MIL @ PHX,L,48.0,43,85,0.506,16,37,0.432,22,30,0.733,10,29,39,23,10.0,6,0,2,21,19,124,-1.0,1,1081,1081,1081,113,710,1438,496,370,716,473,377,249,1477,847,1773,1630,1276,282,1308,2138,141,1376,1002,354,1081,1,2020,2021,False,PHX,MIL,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000373,2021-02-08,MIL @ DEN,W,48.0,45,89,0.506,16,40,0.4,19,22,0.864,11,39,50,24,11.0,7,7,4,19,15,125,13.0,1,1,1,1,113,434,898,516,370,432,718,675,940,436,636,366,353,1099,440,1036,294,663,942,1786,308,390,1,2020,2021,False,DEN,MIL,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000357,2021-02-06,MIL @ CLE,W,48.0,47,86,0.547,16,34,0.471,14,23,0.609,6,37,43,25,9.0,10,2,1,20,19,124,25.0,1,1,1,1,113,248,1287,153,370,1091,238,1388,824,2041,1795,599,1194,938,171,348,1830,24,1160,1002,354,96,1,2020,2021,False,CLE,MIL,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000346,2021-02-05,MIL @ CLE,W,48.0,50,97,0.515,7,22,0.318,16,22,0.727,13,41,54,28,13.0,6,7,9,18,19,123,18.0,1,1,1,1,113,90,192,398,1962,2082,1540,1090,940,1511,314,212,129,481,826,1308,294,2007,725,1002,407,227,1,2020,2021,False,CLE,MIL,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000329,2021-02-03,MIL vs. IND,W,48.0,48,102,0.471,21,48,0.438,13,14,0.929,11,42,53,33,13.0,13,7,6,11,13,130,20.0,1,1,1,1,113,185,60,1010,39,56,429,1536,1856,123,636,162,170,105,826,66,294,1361,23,2008,151,184,1,2020,2021,True,MIL,IND,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000316,2021-02-01,MIL vs. POR,W,48.0,53,96,0.552,21,42,0.5,7,12,0.583,9,44,53,38,13.0,10,7,6,13,10,134,28.0,1,1,1,1,113,24,245,134,39,290,112,2091,1990,2079,1118,78,170,8,826,348,294,1361,85,2139,78,67,1,2020,2021,True,MIL,POR,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000299,2021-01-30,MIL @ CHA,L,48.0,40,82,0.488,18,45,0.4,16,24,0.667,8,38,46,22,16.0,6,6,5,17,20,114,-12.0,1,1081,1081,1081,113,1175,1768,747,185,143,718,1090,705,1852,1377,473,785,1454,1454,1308,490,1024,553,786,898,1693,1,2020,2021,False,CHA,MIL,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000293,2021-01-29,MIL @ NOP,L,48.0,48,96,0.5,13,35,0.371,17,22,0.773,12,37,49,29,12.0,5,5,3,19,16,126,-5.0,1,1081,1081,1081,113,185,245,549,857,956,991,948,940,1166,456,599,446,377,641,1628,801,332,942,1609,280,1305,1,2020,2021,False,NOP,MIL,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000277,2021-01-27,MIL @ TOR,W,48.0,40,93,0.43,16,44,0.364,19,26,0.731,14,45,59,30,15.0,9,3,8,14,20,115,7.0,1,1,1,1,113,1175,473,1607,370,195,1057,675,513,1500,213,52,26,272,1261,535,1499,1868,154,786,836,683,1,2020,2021,False,TOR,MIL,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000254,2021-01-24,MIL vs. ATL,W,48.0,50,91,0.549,10,31,0.323,19,27,0.704,16,36,52,32,17.0,4,2,4,16,23,129,14.0,1,1,1,1,113,90,665,145,1501,1443,1505,675,435,1697,86,752,217,146,1636,1867,1830,663,376,339,178,348,1,2020,2021,True,MIL,ATL,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000226,2021-01-21,MIL vs. LAL,L,48.0,44,87,0.506,9,28,0.321,9,12,0.75,5,41,46,27,15.0,5,5,8,18,14,106,-7.0,1,1081,1081,1081,113,567,1147,509,1687,1736,1522,1971,1990,1298,1942,212,785,611,1261,1628,801,1868,725,1915,1440,1425,1,2020,2021,True,MIL,LAL,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000209,2021-01-18,MIL @ BKN,L,48.0,46,105,0.438,11,38,0.289,20,24,0.833,11,30,41,21,6.0,9,2,5,15,19,123,-2.0,1,1081,1081,1081,113,340,26,1498,1302,606,1759,562,705,641,636,1647,1415,1619,14,535,1830,1024,247,1002,407,1127,1,2020,2021,False,BKN,MIL,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000182,2021-01-15,MIL vs. DAL,W,48.0,43,96,0.448,14,37,0.378,12,25,0.48,16,41,57,22,11.0,5,3,6,14,23,112,3.0,1,1,1,1,113,710,245,1371,674,716,936,1667,595,2144,86,212,43,1454,440,1628,1499,1361,154,339,1031,924,1,2020,2021,True,MIL,DAL,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000165,2021-01-13,MIL @ DET,W,48.0,41,85,0.482,19,43,0.442,9,14,0.643,10,38,48,31,14.0,10,9,3,20,19,110,9.0,1,1,1,1,113,1001,1438,826,115,237,401,1971,1856,1950,847,473,545,202,1048,348,88,332,1160,1002,1180,573,1,2020,2021,False,DET,MIL,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000151,2021-01-11,MIL @ ORL,W,48.0,46,91,0.505,13,35,0.371,16,20,0.8,11,32,43,25,15.0,15,7,4,17,13,121,22.0,1,1,1,1,113,340,665,523,857,956,991,1090,1178,911,636,1363,1194,938,1261,18,294,663,553,2008,504,140,1,2020,2021,False,ORL,MIL,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000137,2021-01-09,MIL vs. CLE,W,48.0,37,84,0.44,12,36,0.333,14,18,0.778,11,34,45,25,16.0,11,4,4,14,18,100,10.0,1,1,1,1,113,1627,1570,1461,1079,838,1334,1388,1439,1111,636,1069,919,938,1454,206,1137,663,154,1220,1776,518,1,2020,2021,True,MIL,CLE,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000129,2021-01-08,MIL vs. UTA,L,48.0,44,98,0.449,13,42,0.31,17,21,0.81,9,36,45,18,12.0,5,5,8,19,18,118,-13.0,1,1081,1081,1081,113,567,148,1352,857,290,1623,948,1061,863,1118,752,919,1962,641,1628,801,1868,942,1220,662,1740,1,2020,2021,True,MIL,UTA,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000113,2021-01-06,MIL vs. DET,W,48.0,49,90,0.544,19,43,0.442,13,21,0.619,9,38,47,35,14.0,5,4,3,22,20,130,15.0,1,1,1,1,113,130,779,163,115,237,401,1536,1061,2020,1118,473,656,36,1048,1628,1137,332,1552,786,151,314,1,2020,2021,True,MIL,DET,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000099,2021-01-04,MIL vs. DET,W,48.0,49,85,0.576,14,34,0.412,13,16,0.813,7,42,49,32,19.0,6,4,5,18,17,125,10.0,1,1,1,1,113,130,1438,46,674,1091,634,1536,1665,834,1605,162,446,146,1907,1308,1137,1024,725,1437,308,518,1,2020,2021,True,MIL,DET,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000073,2021-01-01,MIL vs. CHI,W,48.0,42,85,0.494,22,45,0.489,20,30,0.667,5,39,44,27,17.0,16,6,6,19,21,126,30.0,1,1,1,1,113,853,1438,640,29,143,156,562,249,1852,1942,366,1069,611,1636,8,490,1361,942,610,280,50,1,2020,2021,True,MIL,CHI,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000058,2020-12-30,MIL @ MIA,L,48.0,40,102,0.392,16,41,0.39,12,13,0.923,16,31,47,26,13.0,14,6,5,25,18,108,-11.0,1,1081,1081,1081,113,1175,60,1971,370,354,834,1667,1928,131,86,1517,656,775,826,33,490,1024,1927,1220,1320,1644,1,2020,2021,False,MIA,MIL,DEC
2020-21,1610612749,MIL,Milwaukee Bucks,22000051,2020-12-29,MIL @ MIA,W,48.0,51,92,0.554,29,51,0.569,13,15,0.867,10,35,45,32,17.0,14,2,6,22,18,144,47.0,1,1,1,1,113,57,559,122,1,25,16,1536,1776,414,847,927,919,146,1636,33,1830,1361,1552,1220,14,7,1,2020,2021,False,MIA,MIL,DEC
2020-21,1610612749,MIL,Milwaukee Bucks,22000036,2020-12-27,MIL @ NYK,L,48.0,41,95,0.432,7,38,0.184,21,29,0.724,17,27,44,24,11.0,7,5,4,21,23,110,-20.0,1,1081,1081,1081,113,1001,315,1583,1962,606,2127,459,298,1549,47,1958,1069,1099,440,1036,801,663,1376,339,1180,1956,1,2020,2021,False,NYK,MIL,DEC
2020-21,1610612749,MIL,Milwaukee Bucks,22000006,2020-12-25,MIL vs. GSW,W,48.0,50,90,0.556,20,36,0.556,18,26,0.692,11,49,60,25,18.0,6,4,6,17,22,138,39.0,1,1,1,1,113,90,779,113,69,838,24,804,513,1752,636,9,18,938,1787,1308,1137,1361,553,454,42,13,1,2020,2021,True,MIL,GSW,DEC
