season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612749,MIL,Milwaukee Bucks,22200767,2023-01-31,MIL vs. CHA,W,48.0,9.0,21.0,21.0,50.0,15.0,15.0,18.0,48.0,0,0,0,0,159,2193,233,310,1168,924,1435,1792,931,1,2022,2023,True,MIL,CHA,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200755,2023-01-29,MIL vs. NOP,W,48.0,16.0,20.0,13.0,58.0,13.0,12.0,11.0,44.0,0,0,0,0,159,1249,313,1217,517,626,955,768,603,1,2022,2023,True,MIL,NOP,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200736,2023-01-27,MIL @ IND,W,48.0,9.0,25.0,11.0,58.0,13.0,12.0,18.0,60.0,0,0,0,0,159,2193,70,1535,517,626,955,1792,1945,1,2022,2023,False,IND,MIL,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200723,2023-01-25,MIL vs. DEN,W,48.0,21.0,8.0,16.0,42.0,20.0,21.0,13.0,44.0,0,0,0,0,159,545,1967,800,1859,1660,2149,1089,603,1,2022,2023,True,MIL,DEN,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200706,2023-01-23,MIL @ DET,W,48.0,26.0,19.0,12.0,58.0,19.0,16.0,21.0,48.0,0,0,0,0,159,168,395,1373,517,1535,1579,2083,931,1,2022,2023,False,DET,MIL,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200695,2023-01-21,MIL @ CLE,L,48.0,12.0,11.0,3.0,44.0,21.0,11.0,7.0,66.0,0,0,0,0,159,1836,1507,2399,1702,1783,766,281,2247,1,2022,2023,False,CLE,MIL,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200665,2023-01-17,MIL vs. TOR,W,48.0,17.0,8.0,24.0,46.0,15.0,12.0,11.0,54.0,0,0,0,0,159,1085,1967,152,1531,924,955,768,1463,1,2022,2023,True,MIL,TOR,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200657,2023-01-16,MIL vs. IND,W,48.0,20.0,18.0,11.0,42.0,16.0,0.0,19.0,40.0,0,0,0,0,159,679,487,1535,1859,1057,1,1897,355,1,2022,2023,True,MIL,IND,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200641,2023-01-14,MIL @ MIA,L,48.0,10.0,4.0,6.0,26.0,12.0,17.0,5.0,54.0,0,0,0,0,159,2086,2335,2181,2438,485,1720,123,1463,1,2022,2023,False,MIA,MIL,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200628,2023-01-12,MIL @ MIA,L,48.0,9.0,16.0,8.0,18.0,10.0,22.0,10.0,58.0,0,0,0,0,159,2193,742,1967,2459,269,2229,625,1820,1,2022,2023,False,MIA,MIL,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200620,2023-01-11,MIL @ ATL,W,48.0,19.0,17.0,10.0,42.0,16.0,7.0,21.0,46.0,0,0,0,0,159,802,595,1694,1859,1057,262,2083,760,1,2022,2023,False,ATL,MIL,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200607,2023-01-09,MIL @ NYK,W,48.0,8.0,21.0,4.0,30.0,12.0,23.0,4.0,44.0,0,0,0,0,159,2278,233,2339,2402,485,2296,63,603,1,2022,2023,False,NYK,MIL,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200583,2023-01-06,MIL vs. CHA,L,48.0,1.0,11.0,8.0,22.0,33.0,24.0,10.0,54.0,0,0,0,0,159,2458,1507,1967,2454,2432,2330,625,1463,1,2022,2023,True,MIL,CHA,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200569,2023-01-04,MIL @ TOR,W,53.0,9.0,6.0,16.0,44.0,32.0,10.0,23.0,46.0,0,0,0,0,21,2193,2200,800,1702,2423,627,2216,760,1,2022,2023,False,TOR,MIL,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200561,2023-01-03,MIL vs. WAS,W,48.0,16.0,21.0,20.0,66.0,16.0,13.0,15.0,60.0,0,0,0,0,159,1249,233,379,156,1057,1116,1396,1945,1,2022,2023,True,MIL,WAS,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200548,2023-01-01,MIL vs. WAS,L,48.0,18.0,20.0,8.0,26.0,17.0,17.0,22.0,72.0,0,0,0,0,159,927,313,1967,2438,1213,1720,2152,2393,1,2022,2023,True,MIL,WAS,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200533,2022-12-30,MIL vs. MIN,W,48.0,9.0,26.0,15.0,50.0,18.0,15.0,20.0,60.0,0,0,0,0,159,2193,50,927,1168,1377,1435,2003,1945,1,2022,2023,True,MIL,MIN,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200519,2022-12-28,MIL @ CHI,L,53.0,12.0,23.0,10.0,52.0,15.0,9.0,8.0,50.0,0,0,0,0,21,1836,132,1694,999,924,495,377,1108,1,2022,2023,False,CHI,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200495,2022-12-25,MIL @ BOS,L,48.0,10.0,9.0,13.0,40.0,22.0,6.0,17.0,54.0,0,0,0,0,159,2086,1835,1217,1994,1917,169,1662,1463,1,2022,2023,False,BOS,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200483,2022-12-23,MIL @ BKN,L,48.0,12.0,13.0,13.0,48.0,24.0,11.0,24.0,50.0,0,0,0,0,159,1836,1203,1217,1354,2102,766,2258,1108,1,2022,2023,False,BKN,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200466,2022-12-21,MIL @ CLE,L,48.0,12.0,14.0,12.0,46.0,22.0,18.0,9.0,54.0,0,0,0,0,159,1836,1027,1373,1531,1917,1867,495,1463,1,2022,2023,False,CLE,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200457,2022-12-19,MIL @ NOP,W,48.0,18.0,8.0,17.0,54.0,22.0,19.0,7.0,42.0,0,0,0,0,159,927,1967,670,802,1917,1975,281,468,1,2022,2023,False,NOP,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200442,2022-12-17,MIL vs. UTA,W,48.0,22.0,21.0,9.0,50.0,9.0,14.0,2.0,38.0,0,0,0,0,159,445,233,1837,1168,184,1259,12,247,1,2022,2023,True,MIL,UTA,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200425,2022-12-15,MIL @ MEM,L,48.0,8.0,13.0,14.0,38.0,11.0,15.0,27.0,86.0,0,0,0,0,159,2278,1203,1066,2107,376,1435,2378,2455,1,2022,2023,False,MEM,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200410,2022-12-13,MIL vs. GSW,W,48.0,20.0,12.0,16.0,48.0,19.0,10.0,7.0,30.0,0,0,0,0,159,679,1346,800,1354,1535,627,281,41,1,2022,2023,True,MIL,GSW,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200401,2022-12-11,MIL @ HOU,L,48.0,12.0,12.0,14.0,36.0,18.0,12.0,16.0,56.0,0,0,0,0,159,1836,1346,1066,2215,1377,955,1535,1660,1,2022,2023,False,HOU,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200386,2022-12-09,MIL @ DAL,W,48.0,9.0,14.0,14.0,44.0,14.0,16.0,13.0,48.0,0,0,0,0,159,2193,1027,1066,1702,770,1579,1089,931,1,2022,2023,False,DAL,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200369,2022-12-07,MIL vs. SAC,W,48.0,8.0,25.0,11.0,56.0,4.0,11.0,7.0,48.0,0,0,0,0,159,2278,70,1535,642,13,766,281,931,1,2022,2023,True,MIL,SAC,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200353,2022-12-05,MIL @ ORL,W,48.0,14.0,6.0,20.0,38.0,17.0,7.0,8.0,46.0,0,0,0,0,159,1538,2200,379,2107,1213,262,377,760,1,2022,2023,False,ORL,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200339,2022-12-03,MIL @ CHA,W,48.0,11.0,14.0,8.0,46.0,31.0,11.0,12.0,52.0,0,0,0,0,159,1977,1027,1967,1531,2402,766,927,1294,1,2022,2023,False,CHA,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200331,2022-12-02,MIL vs. LAL,L,48.0,4.0,14.0,14.0,54.0,12.0,14.0,12.0,70.0,0,0,0,0,159,2430,1027,1066,802,485,1259,927,2350,1,2022,2023,True,MIL,LAL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200316,2022-11-30,MIL @ NYK,W,48.0,12.0,20.0,7.0,56.0,5.0,28.0,10.0,64.0,0,0,0,0,159,1836,313,2085,642,32,2428,625,2162,1,2022,2023,False,NYK,MIL,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200298,2022-11-27,MIL vs. DAL,W,48.0,21.0,14.0,20.0,52.0,17.0,15.0,6.0,38.0,0,0,0,0,159,545,1027,379,999,1213,1435,176,247,1,2022,2023,True,MIL,DAL,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200280,2022-11-25,MIL vs. CLE,W,48.0,12.0,12.0,22.0,40.0,19.0,14.0,21.0,42.0,0,0,0,0,159,1836,1346,246,1994,1535,1259,2083,468,1,2022,2023,True,MIL,CLE,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200267,2022-11-23,MIL vs. CHI,L,48.0,13.0,16.0,12.0,50.0,17.0,7.0,19.0,34.0,0,0,0,0,159,1692,742,1373,1168,1213,262,1897,97,1,2022,2023,True,MIL,CHI,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200251,2022-11-21,MIL vs. POR,W,48.0,24.0,12.0,18.0,56.0,20.0,9.0,11.0,46.0,0,0,0,0,159,288,1346,565,642,1660,495,768,760,1,2022,2023,True,MIL,POR,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200226,2022-11-18,MIL @ PHI,L,48.0,15.0,13.0,10.0,44.0,8.0,6.0,8.0,36.0,0,0,0,0,159,1405,1203,1694,1702,122,169,377,165,1,2022,2023,False,PHI,MIL,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200216,2022-11-16,MIL vs. CLE,W,48.0,6.0,21.0,15.0,36.0,16.0,6.0,6.0,36.0,0,0,0,0,159,2377,233,927,2215,1057,169,176,165,1,2022,2023,True,MIL,CLE,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200204,2022-11-14,MIL vs. ATL,L,48.0,10.0,16.0,19.0,48.0,20.0,20.0,15.0,56.0,0,0,0,0,159,2086,742,459,1354,1660,2067,1396,1660,1,2022,2023,True,MIL,ATL,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200180,2022-11-11,MIL @ SAS,L,48.0,24.0,21.0,0.0,32.0,23.0,17.0,21.0,50.0,0,0,0,0,159,288,233,2452,2365,2017,1720,2083,1108,1,2022,2023,False,SAS,MIL,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200168,2022-11-09,MIL @ OKC,W,58.0,20.0,12.0,7.0,54.0,18.0,17.0,14.0,64.0,0,0,0,0,1,679,1346,2085,802,1377,1720,1245,2162,1,2022,2023,False,OKC,MIL,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200149,2022-11-07,MIL @ ATL,L,48.0,5.0,7.0,3.0,40.0,22.0,19.0,13.0,50.0,0,0,0,0,159,2408,2112,2399,1994,1917,1975,1089,1108,1,2022,2023,False,ATL,MIL,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200136,2022-11-05,MIL vs. OKC,W,48.0,10.0,14.0,10.0,38.0,20.0,9.0,14.0,36.0,0,0,0,0,159,2086,1027,1694,2107,1660,495,1245,165,1,2022,2023,True,MIL,OKC,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200129,2022-11-04,MIL @ MIN,W,48.0,24.0,12.0,13.0,40.0,12.0,9.0,13.0,42.0,0,0,0,0,159,288,1346,1217,1994,485,495,1089,468,1,2022,2023,False,MIN,MIL,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200113,2022-11-02,MIL vs. DET,W,48.0,28.0,24.0,14.0,56.0,16.0,4.0,13.0,30.0,0,0,0,0,159,100,100,1066,642,1057,50,1089,41,1,2022,2023,True,MIL,DET,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200100,2022-10-31,MIL vs. DET,W,48.0,18.0,18.0,11.0,50.0,17.0,20.0,11.0,54.0,0,0,0,0,159,927,487,1535,1168,1213,2067,768,1463,1,2022,2023,True,MIL,DET,OCT
2022-23,1610612749,MIL,Milwaukee Bucks,22200085,2022-10-29,MIL vs. ATL,W,48.0,9.0,20.0,5.0,44.0,16.0,15.0,14.0,46.0,0,0,0,0,159,2193,313,2286,1702,1057,1435,1245,760,1,2022,2023,True,MIL,ATL,OCT
2022-23,1610612749,MIL,Milwaukee Bucks,22200075,2022-10-28,MIL vs. NYK,W,48.0,17.0,20.0,22.0,50.0,2.0,17.0,13.0,46.0,0,0,0,0,159,1085,313,246,1168,4,1720,1089,760,1,2022,2023,True,MIL,NYK,OCT
2022-23,1610612749,MIL,Milwaukee Bucks,22200060,2022-10-26,MIL vs. BKN,W,48.0,15.0,13.0,7.0,48.0,14.0,11.0,20.0,42.0,0,0,0,0,159,1405,1203,2085,1354,770,766,2003,468,1,2022,2023,True,MIL,BKN,OCT
2022-23,1610612749,MIL,Milwaukee Bucks,22200033,2022-10-22,MIL vs. HOU,W,48.0,19.0,11.0,25.0,58.0,16.0,14.0,9.0,38.0,0,0,0,0,159,802,1507,125,517,1057,1259,495,247,1,2022,2023,True,MIL,HOU,OCT
2022-23,1610612749,MIL,Milwaukee Bucks,22200015,2022-10-20,MIL @ PHI,W,48.0,12.0,7.0,17.0,30.0,13.0,5.0,14.0,48.0,0,0,0,0,159,1836,2112,670,2402,626,127,1245,931,1,2022,2023,False,PHI,MIL,OCT
