season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612747,LAL,Los Angeles Lakers,22100138,2021-11-06,LAL @ POR,L,48.0,0.644,0.356,0.489,0.067,0.3,0.156,0.211,0.133,0.422,0.545,0.455,0.889,0.111,0.645,0.355,0,0,0,0,117,690,1764,1472,1413,1580,518,320,1423,1292,933,1496,799,1584,830,1624,1,2021,2022,False,POR,LAL,NOV
2021-22,1610612747,LAL,Los Angeles Lakers,22100123,2021-11-04,LAL vs. OKC,L,48.0,0.649,0.351,0.519,0.173,0.346,0.183,0.135,0.183,0.346,0.407,0.593,0.917,0.083,0.564,0.436,0,0,0,0,117,641,1817,1131,122,1070,266,1552,635,2073,2032,417,543,1841,1658,781,1,2021,2022,True,LAL,OKC,NOV
2021-22,1610612747,LAL,Los Angeles Lakers,22100107,2021-11-02,LAL vs. HOU,W,48.0,0.731,0.269,0.723,0.067,0.151,0.193,0.126,0.218,0.655,0.488,0.512,0.833,0.167,0.531,0.469,0,0,0,0,117,70,2391,17,1404,2433,197,1712,248,9,1421,1040,1213,1142,1955,504,1,2021,2022,True,LAL,HOU,NOV
2021-22,1610612747,LAL,Los Angeles Lakers,22100093,2021-10-31,LAL vs. HOU,W,48.0,0.677,0.323,0.632,0.168,0.284,0.211,0.084,0.337,0.463,0.433,0.567,1.0,0.0,0.564,0.436,0,0,0,0,117,355,2103,186,143,1772,115,2260,5,803,1859,583,1,2091,1658,781,1,2021,2022,True,LAL,HOU,OCT
2021-22,1610612747,LAL,Los Angeles Lakers,22100077,2021-10-29,LAL vs. CLE,W,48.0,0.679,0.321,0.602,0.071,0.319,0.115,0.08,0.177,0.531,0.412,0.588,0.833,0.167,0.522,0.478,0,0,0,0,117,338,2118,344,1324,1396,1114,2297,708,263,2009,445,1213,1142,2025,429,1,2021,2022,True,LAL,CLE,OCT
2021-22,1610612747,LAL,Los Angeles Lakers,22100061,2021-10-27,LAL @ OKC,L,48.0,0.62,0.38,0.609,0.139,0.287,0.061,0.104,0.122,0.47,0.543,0.457,0.909,0.091,0.63,0.37,0,0,0,0,117,986,1468,300,322,1743,2038,2049,1612,745,966,1485,622,1749,995,1459,1,2021,2022,False,OKC,LAL,OCT
2021-22,1610612747,LAL,Los Angeles Lakers,22100053,2021-10-26,LAL @ SAS,W,53.0,0.714,0.286,0.672,0.096,0.192,0.128,0.136,0.112,0.576,0.286,0.714,1.0,0.0,0.4,0.6,0,0,0,0,15,132,2322,72,890,2349,894,1531,1784,95,2415,40,1,2091,2425,33,1,2021,2022,False,SAS,LAL,OCT
2021-22,1610612747,LAL,Los Angeles Lakers,22100040,2021-10-24,LAL vs. MEM,W,48.0,0.643,0.357,0.479,0.05,0.397,0.124,0.124,0.165,0.43,0.586,0.414,0.75,0.25,0.644,0.356,0,0,0,0,117,702,1753,1606,1776,604,951,1737,878,1206,592,1847,1757,585,838,1610,1,2021,2022,True,LAL,MEM,OCT
2021-22,1610612747,LAL,Los Angeles Lakers,22100025,2021-10-22,LAL vs. PHX,L,48.0,0.605,0.395,0.362,0.114,0.429,0.048,0.21,0.181,0.248,0.579,0.421,0.933,0.067,0.735,0.265,0,0,0,0,117,1174,1274,2375,601,344,2211,337,663,2440,663,1791,432,2001,187,2270,1,2021,2022,True,LAL,PHX,OCT
2021-22,1610612747,LAL,Los Angeles Lakers,22100002,2021-10-19,LAL vs. GSW,L,48.0,0.558,0.442,0.526,0.228,0.395,0.175,0.079,0.167,0.298,0.367,0.633,0.667,0.333,0.467,0.533,0,0,0,0,117,1778,682,1050,21,618,310,2302,855,2331,2237,215,2111,257,2297,160,1,2021,2022,True,LAL,GSW,OCT
