season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,42400122,2025-04-21T00:00:00,DET @ NYK,W,43.1,109.4,105.7,105.7,97.1,95.5,95.5,12.3,10.3,10.3,0.042,1.0,7.1,0.075,0.222,0.153,0.071,0.07200000000000001,0.0059099999999999995,0.00631,0.131,0.135,95.02,97.49,81.24,97.49,0.16,87,6,11,6.0,11.0,0.545,1,1,1,1,50,868,1024,1024,474,446,446,570,599,599,1145,479,1100,383,268,241,897,908,624,596,1249,1249,1251,998,998,376,352,477,352,477,461,1,43:05,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,39.1,101.1,107.4,107.4,111.8,114.8,114.8,-10.7,-7.4,-7.4,0.5,2.0,29.3,0.027,0.132,0.08,0.146,0.146,0.004050000000000001,0.00453,0.309,0.311,103.87,99.45,82.88,99.45,0.103,81,8,21,8.0,21.0,0.381,1,905,905,905,196,1163,955,955,992,1064,1064,1162,1073,1073,28,246,282,857,723,835,1347,1341,1121,1145,135,161,416,780,780,734,188,85,188,85,1043,1,39:06,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,34.9,104.2,110.8,110.8,116.6,121.3,121.3,-12.4,-10.5,-10.5,0.087,1.0,10.0,0.029,0.088,0.058,0.1,0.1,0.00625,0.00625,0.209,0.208,107.68,102.35,85.29,102.35,0.103,74,7,16,7.0,16.0,0.438,1,905,905,905,385,1057,840,840,1158,1251,1251,1195,1160,1160,921,479,983,832,1052,1125,1063,1071,530,610,618,683,171,495,495,738,265,212,265,212,874,1,34:56,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,26.0,110.6,113.6,113.6,114.2,115.0,115.0,-3.7,-1.4,-1.4,0.143,1.5,21.4,0.0,0.0,0.0,0.14300000000000002,0.14400000000000002,0.00438,0.0045000000000000005,0.164,0.161,111.84,109.99,91.66,109.99,0.032,59,3,8,3.0,8.0,0.375,1,905,905,905,789,825,732,732,1076,1069,1069,992,933,933,647,393,527,947,1452,1554,1287,1326,1041,1146,985,1053,95,163,163,1302,752,724,752,724,1044,1,25:58,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,27.6,114.5,119.3,119.3,122.2,126.8,126.8,-7.8,-7.5,-7.5,0.053,0.5,5.9,0.04,0.038,0.039,0.11800000000000001,0.115,0.006540000000000001,0.0066300000000000005,0.242,0.253,102.04,98.15,81.79,98.15,0.105,57,7,13,7.0,13.0,0.538,1,905,905,905,723,698,548,548,1332,1421,1421,1086,1078,1078,1083,737,1154,682,1380,1353,1186,1186,481,515,402,374,577,934,934,725,265,358,265,358,485,1,27:38,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,6.1,102.0,100.0,100.0,152.7,158.3,158.3,-50.7,-58.3,-58.3,0.0,0.0,0.0,0.25,0.0,0.182,0.667,0.667,0.0,0.0,0.2,0.203,94.7,93.91,78.26,93.91,-0.063,12,0,1,0.0,1.0,0.0,1,905,905,905,1532,1129,1160,1160,1712,1737,1737,1656,1676,1676,1202,854,1202,20,1452,124,1777,1777,1451,1503,678,728,1275,1327,1327,1679,1451,1490,1451,1490,1451,1,6:08,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,39.8,104.8,112.7,112.7,123.5,128.0,128.0,-18.7,-15.4,-15.4,0.0,0.0,0.0,0.0,0.162,0.078,0.063,0.062,0.00769,0.00822,0.17,0.172,102.53,97.12,80.94,97.12,0.148,79,8,13,8.0,13.0,0.615,1,905,905,905,167,1032,770,770,1359,1442,1442,1337,1261,1261,1202,854,1202,947,532,872,852,855,243,215,925,954,540,1038,1038,440,188,358,188,358,314,1,39:47,2024,2025
2024-25,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,18.9,132.5,135.0,135.0,107.1,107.0,107.0,25.4,28.0,28.0,0.05,0.0,33.3,0.067,0.182,0.135,0.0,0.0,0.005,0.005,0.044,0.045,106.48,105.56,87.97,105.56,0.029,40,1,2,1.0,2.0,0.5,1,905,905,905,1066,230,189,189,838,801,801,322,299,299,1101,854,178,437,413,324,1,1,769,978,1666,1669,229,294,294,1321,1171,1353,1171,1353,533,1,18:52,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,22.8,110.4,119.6,119.6,115.4,112.2,112.2,-5.1,7.3,7.3,0.063,0.33,7.7,0.0,0.286,0.14,0.231,0.225,0.005,0.00536,0.222,0.229,102.41,99.8,83.17,99.8,0.043,46,4,8,4.0,8.0,0.5,1,905,905,905,904,834,542,542,1117,990,990,1020,670,670,1044,806,1078,947,111,304,1579,1567,769,866,519,532,548,749,749,1233,605,724,605,724,533,1,22:51,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,42400121,2025-04-19T00:00:00,DET @ NYK,L,24.7,88.5,97.9,97.9,133.0,137.5,137.5,-44.4,-39.6,-39.6,0.214,3.0,33.3,0.167,0.053,0.122,0.111,0.113,0.0075,0.007169999999999999,0.102,0.1,98.57,92.17,76.81,92.17,0.09,47,3,4,3.0,4.0,0.75,1,905,905,905,842,1488,1283,1283,1537,1590,1590,1618,1564,1564,407,133,178,88,1301,417,1124,1167,252,388,1445,1477,938,1442,1442,859,752,1104,752,1104,133,1,24:44,2024,2025
