player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202397,Ish Smith,Ish,1610612764,WAS,31.0,68,23,45,0.338,1786.92,308,689,0.447,62,169,0.367,62,86,0.721,30,189,219,334,95,59,30,27,106,81,740,-140,1675.8,1,0,1533.0,48,213,520,395,92,93,89,239,164,170,162,210,200,333,230,157,183,31,97,78,111,377,330,207,113,467,87,187,29,102,WAS
1627784,Jarrod Uthoff,Jarrod,1610612764,WAS,27.0,7,4,3,0.571,53.15,7,18,0.389,3,9,0.333,2,2,1.0,2,4,6,0,0,1,0,0,2,1,19,10,29.2,0,0,30.0,474,450,37,188,472,466,469,427,399,419,264,468,480,1,457,490,486,515,512,476,480,1,21,495,469,192,492,239,29,484,WAS
1626170,Jerian Grant,Jerian,1610612764,WAS,27.0,6,1,5,0.167,80.35166666666667,10,27,0.37,2,8,0.25,5,7,0.714,2,4,6,9,3,1,1,3,11,4,27,-3,50.7,0,0,48.0,482,501,71,507,460,455,456,449,423,425,392,441,445,338,457,490,486,432,462,476,444,105,83,460,456,237,463,239,29,463,WAS
1629010,Jerome Robinson,Jerome,1610612764,WAS,23.0,63,36,27,0.571,979.305,115,310,0.371,49,153,0.32,40,57,0.702,13,116,129,87,49,28,17,14,112,52,319,-34,690.3,0,0,674.0,107,99,339,188,252,279,243,448,201,188,305,264,264,354,360,254,274,204,239,237,195,256,350,276,274,342,276,239,29,274,WAS
1629140,Johnathan Williams,Johnathan,1610612764,WAS,25.0,15,7,8,0.467,179.77666666666667,19,34,0.559,0,2,0.0,7,13,0.538,24,40,64,8,5,1,8,4,16,15,45,-39,155.8,0,0,135.0,424,414,103,273,422,430,440,63,463,473,463,421,413,455,279,391,377,434,442,476,305,121,99,402,434,349,420,239,29,421,WAS
1629620,Justin Robinson,Justin,1610612764,WAS,22.0,9,2,7,0.222,48.68666666666667,5,12,0.417,3,5,0.6,0,0,0.0,1,4,5,7,3,0,1,0,2,1,13,31,29.5,0,0,30.0,461,480,93,499,478,479,486,345,399,443,5,502,505,502,481,490,492,446,462,500,444,1,21,495,485,151,490,239,29,484,WAS
1629021,Moritz Wagner,Moritz,1610612764,WAS,23.0,45,15,30,0.333,835.3316666666667,145,266,0.545,25,80,0.313,78,95,0.821,56,163,219,56,66,28,19,23,152,119,393,-89,814.8,2,0,787.0,284,321,383,396,284,242,270,73,276,281,321,163,179,155,136,188,183,272,170,237,182,352,449,124,237,426,249,142,29,250,WAS
1629060,Rui Hachimura,Rui,1610612764,WAS,22.0,48,15,33,0.313,1444.0316666666668,254,545,0.466,25,87,0.287,116,140,0.829,78,216,294,87,53,37,8,53,105,118,649,-253,1214.3,3,0,1145.0,263,321,410,431,160,130,138,183,276,273,351,103,114,138,73,126,107,204,220,186,305,485,328,125,145,514,171,115,29,176,WAS
203894,Shabazz Napier,Shabazz,1610612764,WAS,28.0,56,16,40,0.286,1344.493333333333,188,456,0.412,76,240,0.317,126,153,0.824,26,132,158,262,128,69,11,15,101,142,578,-96,1272.6,2,1,1234.0,206,304,484,460,172,192,169,368,137,114,312,91,99,148,261,232,240,50,53,51,262,274,312,97,168,432,162,142,17,159,WAS
1628418,Thomas Bryant,Thomas,1610612764,WAS,22.0,46,15,31,0.326,1146.7916666666667,243,418,0.581,37,91,0.407,86,116,0.741,98,233,331,83,53,25,49,14,103,101,609,-161,1299.7,11,0,1208.0,280,321,391,420,223,139,184,50,235,266,55,144,141,302,55,109,85,212,220,259,48,256,321,160,156,477,157,46,29,163,WAS
1628972,Troy Brown Jr.,Troy,1610612764,WAS,20.0,69,24,45,0.348,1782.0183333333334,273,622,0.439,61,179,0.341,109,139,0.784,76,307,383,178,79,85,7,46,132,113,716,-225,1639.6,6,0,1522.0,37,207,520,387,94,116,105,267,169,161,250,116,115,227,80,51,60,92,134,25,323,471,405,137,121,505,93,85,29,103,WAS
