season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612737,ATL,Atlanta Hawks,22100560,2022-01-03,ATL @ POR,L,48.0,0.534,0.466,0.519,0.046,0.321,0.183,0.16,0.115,0.473,0.647,0.353,0.643,0.357,0.646,0.354,0,0,0,0,117,1998,457,1144,1841,1374,258,1068,1735,703,250,2204,2218,226,824,1632,1,2021,2022,False,POR,ATL,JAN
2021-22,1610612737,ATL,Atlanta Hawks,22100533,2021-12-31,ATL @ CLE,W,48.0,0.608,0.392,0.446,0.116,0.397,0.083,0.157,0.099,0.331,0.444,0.556,0.688,0.313,0.535,0.465,0,0,0,0,117,1140,1319,1914,581,604,1707,1121,1966,2172,1769,659,2093,356,1915,527,1,2021,2022,False,CLE,ATL,DEC
2021-22,1610612737,ATL,Atlanta Hawks,22100519,2021-12-29,ATL @ CHI,L,48.0,0.717,0.283,0.564,0.103,0.282,0.12,0.154,0.171,0.462,0.545,0.455,0.727,0.273,0.591,0.409,0,0,0,0,117,119,2341,647,781,1795,1032,1173,803,824,933,1496,1911,513,1405,1044,1,2021,2022,False,CHI,ATL,DEC
2021-22,1610612737,ATL,Atlanta Hawks,22100502,2021-12-27,ATL vs. CHI,L,48.0,0.618,0.382,0.424,0.102,0.381,0.034,0.195,0.076,0.322,0.32,0.68,0.933,0.067,0.55,0.45,0,0,0,0,117,1015,1438,2072,792,744,2339,508,2243,2231,2369,87,432,2001,1792,656,1,2021,2022,True,ATL,CHI,DEC
2021-22,1610612737,ATL,Atlanta Hawks,22100488,2021-12-25,ATL @ NYK,L,48.0,0.563,0.437,0.46,0.046,0.448,0.023,0.092,0.08,0.414,0.6,0.4,0.846,0.154,0.697,0.303,0,0,0,0,117,1716,740,1798,1837,242,2374,2187,2207,1383,486,1924,1130,1260,409,2043,1,2021,2022,False,NYK,ATL,DEC
2021-22,1610612737,ATL,Atlanta Hawks,22100478,2021-12-23,ATL @ PHI,W,48.0,0.707,0.293,0.612,0.204,0.214,0.082,0.173,0.061,0.408,0.433,0.567,1.0,0.0,0.541,0.459,0,0,0,0,117,159,2299,278,44,2250,1723,819,2355,1449,1859,583,1,2091,1871,575,1,2021,2022,False,PHI,ATL,DEC
2021-22,1610612737,ATL,Atlanta Hawks,22100470,2021-12-22,ATL vs. ORL,L,48.0,0.613,0.388,0.408,0.041,0.367,0.02,0.224,0.092,0.367,0.6,0.4,0.75,0.25,0.656,0.344,0,0,0,0,117,1087,1369,2163,1911,875,2390,196,2066,1875,486,1924,1757,585,747,1708,1,2021,2022,True,ATL,ORL,DEC
2021-22,1610612737,ATL,Atlanta Hawks,22100434,2021-12-17,ATL vs. DEN,L,48.0,0.727,0.273,0.591,0.087,0.183,0.096,0.226,0.157,0.504,0.471,0.529,0.857,0.143,0.537,0.463,0,0,0,0,117,82,2374,417,1041,2376,1482,184,1022,425,1568,879,1020,1337,1903,547,1,2021,2022,True,ATL,DEN,DEC
2021-22,1610612737,ATL,Atlanta Hawks,22100418,2021-12-15,ATL @ ORL,W,48.0,0.635,0.365,0.559,0.126,0.297,0.054,0.144,0.126,0.432,0.484,0.516,0.909,0.091,0.595,0.405,0,0,0,0,117,786,1666,696,457,1618,2132,1373,1539,1161,1446,999,622,1749,1363,1081,1,2021,2022,False,ORL,ATL,DEC
2021-22,1610612737,ATL,Atlanta Hawks,22100407,2021-12-13,ATL vs. HOU,L,48.0,0.541,0.459,0.429,0.063,0.357,0.056,0.214,0.167,0.365,0.37,0.63,0.667,0.333,0.476,0.524,0,0,0,0,117,1926,525,2034,1485,977,2106,277,855,1904,2223,228,2111,257,2252,197,1,2021,2022,True,ATL,HOU,DEC
2021-22,1610612737,ATL,Atlanta Hawks,22100384,2021-12-10,ATL vs. BKN,L,48.0,0.638,0.362,0.495,0.019,0.314,0.067,0.19,0.2,0.476,0.462,0.538,0.818,0.182,0.568,0.432,0,0,0,0,117,749,1709,1405,2230,1447,1958,561,404,665,1647,795,1347,1043,1631,815,1,2021,2022,True,ATL,BKN,DEC
2021-22,1610612737,ATL,Atlanta Hawks,22100359,2021-12-06,ATL @ MIN,W,48.0,0.456,0.544,0.248,0.083,0.62,0.116,0.132,0.107,0.165,0.667,0.333,0.84,0.16,0.775,0.225,0,0,0,0,117,2395,66,2460,1110,2,1104,1599,1853,2460,173,2255,1212,1249,58,2397,1,2021,2022,False,MIN,ATL,DEC
2021-22,1610612737,ATL,Atlanta Hawks,22100350,2021-12-05,ATL vs. CHA,L,48.0,0.602,0.398,0.488,0.094,0.402,0.039,0.11,0.071,0.394,0.516,0.484,0.765,0.235,0.604,0.396,0,0,0,0,117,1220,1232,1479,903,560,2284,1967,2288,1603,1194,1247,1736,705,1293,1158,1,2021,2022,True,ATL,CHA,DEC
2021-22,1610612737,ATL,Atlanta Hawks,22100335,2021-12-03,ATL vs. PHI,L,48.0,0.632,0.368,0.438,0.125,0.313,0.052,0.25,0.073,0.313,0.619,0.381,0.7,0.3,0.645,0.355,0,0,0,0,117,838,1614,1976,466,1473,2154,72,2274,2268,384,2070,2034,397,830,1624,1,2021,2022,True,ATL,PHI,DEC
2021-22,1610612737,ATL,Atlanta Hawks,22100319,2021-12-01,ATL @ IND,W,48.0,0.616,0.384,0.491,0.158,0.421,0.079,0.088,0.14,0.333,0.5,0.5,0.625,0.375,0.545,0.455,0,0,0,0,117,1032,1421,1439,198,387,1765,2232,1314,2141,1247,1041,2266,170,1831,615,1,2021,2022,False,IND,ATL,DEC
2021-22,1610612737,ATL,Atlanta Hawks,22100293,2021-11-27,ATL vs. NYK,L,48.0,0.602,0.398,0.533,0.111,0.3,0.078,0.167,0.122,0.422,0.542,0.458,0.556,0.444,0.545,0.455,0,0,0,0,117,1220,1232,964,633,1580,1785,914,1606,1292,977,1463,2382,65,1831,615,1,2021,2022,True,ATL,NYK,NOV
2021-22,1610612737,ATL,Atlanta Hawks,22100285,2021-11-26,ATL @ MEM,W,48.0,0.697,0.303,0.591,0.106,0.295,0.076,0.114,0.121,0.485,0.615,0.385,0.692,0.308,0.635,0.365,0,0,0,0,117,219,2239,421,724,1645,1818,1917,1628,592,398,2050,2065,369,944,1515,1,2021,2022,False,MEM,ATL,NOV
2021-22,1610612737,ATL,Atlanta Hawks,22100277,2021-11-24,ATL @ SAS,W,48.0,0.705,0.295,0.532,0.177,0.29,0.089,0.177,0.169,0.355,0.485,0.515,0.833,0.167,0.578,0.422,0,0,0,0,117,170,2285,980,110,1707,1607,757,828,1995,1431,1016,1213,1142,1531,911,1,2021,2022,False,SAS,ATL,NOV
2021-22,1610612737,ATL,Atlanta Hawks,22100255,2021-11-22,ATL vs. OKC,W,48.0,0.609,0.391,0.496,0.071,0.372,0.097,0.133,0.142,0.425,0.5,0.5,0.786,0.214,0.595,0.405,0,0,0,0,117,1126,1326,1387,1324,824,1439,1585,1285,1265,1247,1041,1588,834,1363,1081,1,2021,2022,True,ATL,OKC,NOV
2021-22,1610612737,ATL,Atlanta Hawks,22100242,2021-11-20,ATL vs. CHA,W,48.0,0.585,0.415,0.539,0.104,0.313,0.052,0.148,0.052,0.435,0.516,0.484,0.667,0.333,0.558,0.442,0,0,0,0,117,1439,1010,911,746,1460,2150,1283,2393,1133,1194,1247,2111,257,1728,722,1,2021,2022,True,ATL,CHA,NOV
2021-22,1610612737,ATL,Atlanta Hawks,22100215,2021-11-17,ATL vs. BOS,W,48.0,0.543,0.457,0.509,0.109,0.355,0.091,0.136,0.109,0.4,0.607,0.393,0.846,0.154,0.683,0.317,0,0,0,0,117,1913,547,1253,671,995,1564,1520,1823,1527,450,1990,1130,1260,513,1934,1,2021,2022,True,ATL,BOS,NOV
2021-22,1610612737,ATL,Atlanta Hawks,22100202,2021-11-15,ATL vs. ORL,W,48.0,0.647,0.353,0.512,0.093,0.326,0.039,0.163,0.101,0.419,0.636,0.364,0.786,0.214,0.681,0.319,0,0,0,0,117,662,1789,1225,932,1328,2294,1017,1951,1332,292,2151,1588,834,539,1913,1,2021,2022,True,ATL,ORL,NOV
2021-22,1610612737,ATL,Atlanta Hawks,22100193,2021-11-14,ATL vs. MIL,W,48.0,0.639,0.361,0.533,0.1,0.375,0.05,0.092,0.125,0.433,0.5,0.5,0.333,0.667,0.447,0.553,0,0,0,0,117,734,1723,964,812,785,2174,2191,1551,1150,1247,1041,2458,2,2365,95,1,2021,2022,True,ATL,MIL,NOV
2021-22,1610612737,ATL,Atlanta Hawks,22100182,2021-11-12,ATL @ DEN,L,48.0,0.699,0.301,0.688,0.021,0.156,0.167,0.156,0.156,0.667,0.545,0.455,0.4,0.6,0.526,0.474,0,0,0,0,117,201,2259,45,2178,2426,381,1134,1030,3,933,1496,2451,8,1983,470,1,2021,2022,False,DEN,ATL,NOV
2021-22,1610612737,ATL,Atlanta Hawks,22100156,2021-11-09,ATL @ UTA,L,48.0,0.588,0.412,0.388,0.041,0.551,0.082,0.061,0.184,0.347,0.526,0.474,0.667,0.333,0.595,0.405,0,0,0,0,117,1402,1053,2267,1911,21,1723,2399,618,2067,1093,1359,2111,257,1381,1066,1,2021,2022,False,UTA,ATL,NOV
2021-22,1610612737,ATL,Atlanta Hawks,22100152,2021-11-08,ATL @ GSW,L,48.0,0.476,0.524,0.372,0.106,0.451,0.044,0.177,0.168,0.265,0.524,0.476,0.588,0.412,0.553,0.447,0,0,0,0,117,2345,110,2334,715,228,2244,761,847,2418,1106,1347,2334,120,1769,675,1,2021,2022,False,GSW,ATL,NOV
