season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,41900166,2020-08-30T00:00:00,UTA vs. DEN,L,40.0,0.48,0.52,0.227,0.0,0.614,0.205,0.159,0.159,0.227,0.2,0.8,0.444,0.556,0.357,0.643,14,25,0.56,1,853,853,853,137,967,607,1125,491,290,257,611,514,974,902,306,872,115,1129,295,14,12,414,1,39:59,2019,2020
2019-20,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,41900166,2020-08-30T00:00:00,UTA vs. DEN,L,34.1,0.538,0.462,0.286,0.19,0.571,0.0,0.143,0.238,0.095,1.0,0.0,0.75,0.25,0.857,0.143,7,13,0.538,1,853,853,853,430,785,779,1032,247,412,570,627,340,1136,1,858,727,244,538,873,256,358,466,1,34:08,2019,2020
2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,41900166,2020-08-30T00:00:00,UTA vs. DEN,L,4.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,853,853,853,1547,1,1338,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1462,1425,1,4:47,2019,2020
2019-20,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,41900166,2020-08-30T00:00:00,UTA vs. DEN,L,20.1,0.333,0.667,0.2,0.0,0.6,0.2,0.2,0.0,0.2,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,853,853,853,1050,1161,319,1140,491,291,258,478,745,1011,1,858,1,277,1,905,762,913,500,1,20:04,2019,2020
2019-20,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41900166,2020-08-30T00:00:00,UTA vs. DEN,L,29.7,0.0,1.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,853,853,853,636,1425,1,1231,491,291,570,148,745,1152,964,858,1,277,1,905,1165,1120,1257,1,29:42,2019,2020
2019-20,1629752,Juwan Morgan,Juwan,1610612762,UTA,Utah Jazz,41900166,2020-08-30T00:00:00,UTA vs. DEN,L,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,853,853,853,1639,1425,1338,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1574,1425,1,1:41,2019,2020
2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,41900166,2020-08-30T00:00:00,UTA vs. DEN,L,38.3,0.25,0.75,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,853,853,853,220,1290,231,1231,491,291,570,148,745,1152,964,858,1,277,1,905,1165,1120,1257,1,38:17,2019,2020
2019-20,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41900165,2020-08-25T00:00:00,UTA @ DEN,L,32.9,0.25,0.75,0.308,0.0,0.692,0.231,0.0,0.231,0.308,0.5,0.5,0.667,0.333,0.6,0.4,5,8,0.625,1,853,853,853,482,1290,231,1009,491,245,222,879,349,814,560,516,745,200,825,565,439,709,273,1,32:55,2019,2020
2019-20,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,41900165,2020-08-25T00:00:00,UTA @ DEN,L,18.4,0.4,0.6,0.571,0.0,0.429,0.0,0.0,0.286,0.571,1.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,853,853,853,1105,1077,455,502,491,551,570,879,237,368,1,858,1,277,1,905,762,1013,313,1,18:24,2019,2020
2019-20,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,41900165,2020-08-25T00:00:00,UTA @ DEN,L,38.0,0.652,0.348,0.467,0.0,0.4,0.067,0.133,0.067,0.467,0.286,0.714,0.5,0.5,0.364,0.636,11,23,0.478,1,853,853,853,234,585,986,724,491,650,544,669,720,536,848,369,792,116,1125,297,60,35,708,1,38:02,2019,2020
2019-20,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,41900165,2020-08-25T00:00:00,UTA @ DEN,L,26.0,0.5,0.5,0.235,0.0,0.706,0.176,0.059,0.0,0.235,0.0,1.0,1.0,0.0,0.667,0.333,6,14,0.429,1,853,853,853,793,811,608,1115,491,243,320,850,745,960,964,1,1,277,712,614,325,312,835,1,26:01,2019,2020
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41900165,2020-08-25T00:00:00,UTA @ DEN,L,42.8,1.0,0.0,0.727,0.0,0.0,0.0,0.273,0.182,0.727,1.0,0.0,0.0,0.0,1.0,0.0,4,9,0.444,1,853,853,853,64,1,1338,327,491,987,570,336,447,219,1,858,910,277,1,905,590,614,791,1,42:47,2019,2020
2019-20,1629752,Juwan Morgan,Juwan,1610612762,UTA,Utah Jazz,41900165,2020-08-25T00:00:00,UTA @ DEN,L,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,853,853,853,1534,1425,1338,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1574,1425,1,5:14,2019,2020
2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,41900165,2020-08-25T00:00:00,UTA @ DEN,L,36.9,0.333,0.667,0.4,0.0,0.6,0.5,0.0,0.2,0.4,0.0,1.0,1.0,0.0,0.5,0.5,4,6,0.667,1,853,853,853,287,1161,319,803,491,291,36,879,396,603,964,1,1,277,894,378,590,913,171,1,36:57,2019,2020
2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,41900165,2020-08-25T00:00:00,UTA @ DEN,L,5.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,853,853,853,1539,1,1338,1,491,987,570,879,745,1,1,858,910,277,1,905,1165,1462,1,1,5:09,2019,2020
2019-20,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,41900165,2020-08-25T00:00:00,UTA @ DEN,L,34.5,0.5,0.5,0.353,0.0,0.353,0.0,0.294,0.412,0.353,0.333,0.667,0.5,0.5,0.4,0.6,5,12,0.417,1,853,853,853,408,811,608,948,491,703,570,301,109,740,770,387,792,116,1075,315,439,419,884,1,34:31,2019,2020
2019-20,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,41900164,2020-08-23T00:00:00,UTA vs. DEN,W,31.7,0.385,0.615,0.308,0.0,0.462,0.115,0.23,0.077,0.308,0.0,1.0,0.5,0.5,0.25,0.75,8,13,0.615,1,1,1,1,534,1122,442,1009,491,524,456,426,702,814,964,1,792,116,1221,173,182,358,299,1,31:45,2019,2020
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41900164,2020-08-23T00:00:00,UTA vs. DEN,W,39.3,1.0,0.0,0.824,0.0,0.0,0.0,0.176,0.0,0.824,0.857,0.143,0.0,0.0,0.857,0.143,7,8,0.875,1,1,1,1,164,1,1338,242,491,987,570,574,745,174,379,848,910,277,538,873,256,709,72,1,39:21,2019,2020
2019-20,1629752,Juwan Morgan,Juwan,1610612762,UTA,Utah Jazz,41900164,2020-08-23T00:00:00,UTA vs. DEN,W,10.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1353,1425,1338,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1574,1425,1,10:51,2019,2020
2019-20,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,41900164,2020-08-23T00:00:00,UTA vs. DEN,W,27.4,0.462,0.538,0.417,0.0,0.5,0.0,0.083,0.0,0.417,0.0,1.0,0.5,0.5,0.222,0.778,9,13,0.692,1,1,1,1,739,980,586,798,491,471,570,794,745,597,964,1,792,116,1255,168,129,358,166,1,27:23,2019,2020
2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,41900164,2020-08-23T00:00:00,UTA vs. DEN,W,36.9,0.333,0.667,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,288,1161,319,1231,491,191,570,371,745,1152,964,858,1,277,1,905,1165,1224,1053,1,36:55,2019,2020
2019-20,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41900164,2020-08-23T00:00:00,UTA vs. DEN,W,34.5,0.25,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,1,1,1,407,1290,231,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1120,1425,1,34:33,2019,2020
2019-20,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,41900164,2020-08-23T00:00:00,UTA vs. DEN,W,38.2,0.741,0.259,0.431,0.118,0.235,0.039,0.334,0.098,0.314,0.0,1.0,0.25,0.75,0.067,0.933,15,27,0.556,1,1,1,1,227,435,1139,779,387,859,566,212,665,810,964,1,897,81,1315,110,6,7,416,1,38:09,2019,2020
2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,41900164,2020-08-23T00:00:00,UTA vs. DEN,W,8.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,1429,1,1338,1231,491,987,570,1,745,1152,964,858,910,277,1317,905,1425,1462,1425,1,8:39,2019,2020
2019-20,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,41900164,2020-08-23T00:00:00,UTA vs. DEN,W,12.4,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,1313,811,608,803,491,291,570,879,745,603,1,858,1,277,1,905,953,1120,500,1,12:24,2019,2020
2019-20,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,41900163,2020-08-21T00:00:00,UTA vs. DEN,W,15.6,0.333,0.667,0.25,0.0,0.75,0.0,0.0,0.125,0.25,0.5,0.5,1.0,0.0,0.833,0.167,6,9,0.667,1,1,1,1,1201,1161,319,1075,491,191,570,879,607,919,560,516,1,277,554,854,325,614,171,1,15:39,2019,2020
2019-20,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,Utah Jazz,41900163,2020-08-21T00:00:00,UTA vs. DEN,W,8.7,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,1424,811,608,1231,491,987,570,1,745,1152,964,858,910,277,1317,905,1425,1342,1425,1,8:44,2019,2020
2019-20,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,41900163,2020-08-21T00:00:00,UTA vs. DEN,W,24.6,0.385,0.615,0.148,0.074,0.778,0.0,0.074,0.074,0.074,0.0,1.0,0.714,0.286,0.556,0.444,9,13,0.692,1,1,1,1,862,1122,442,1198,464,190,570,824,707,1150,964,1,744,243,879,538,129,358,166,1,24:33,2019,2020
2019-20,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41900163,2020-08-21T00:00:00,UTA vs. DEN,W,21.6,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,989,811,608,1231,491,987,570,1,1,1152,964,858,910,277,1317,905,1425,1342,1425,1,21:34,2019,2020
2019-20,1629671,Miye Oni,Miye,1610612762,UTA,Utah Jazz,41900163,2020-08-21T00:00:00,UTA vs. DEN,W,9.8,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,3,0.667,1,1,1,1,1386,1161,319,803,491,291,570,879,745,603,964,1,1,277,894,378,953,1224,171,1,9:50,2019,2020
2019-20,1629730,Rayjon Tucker,Rayjon,1610612762,UTA,Utah Jazz,41900163,2020-08-21T00:00:00,UTA vs. DEN,W,8.7,0.4,0.6,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,5,0.4,1,1,1,1,1424,1077,455,803,491,291,570,879,745,603,964,1,1,277,894,378,953,1013,913,1,8:44,2019,2020
2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,41900163,2020-08-21T00:00:00,UTA vs. DEN,W,27.7,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,721,1161,319,1231,491,1,570,879,745,1152,964,858,1,277,1,905,1165,1224,1053,1,27:44,2019,2020
2019-20,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,41900163,2020-08-21T00:00:00,UTA vs. DEN,W,24.3,0.5,0.5,0.545,0.0,0.273,0.0,0.182,0.455,0.545,0.0,1.0,1.0,0.0,0.25,0.75,4,12,0.333,1,1,1,1,874,811,608,578,491,811,570,557,93,413,964,1,1,277,1221,173,590,419,1053,1,24:17,2019,2020
2019-20,1629752,Juwan Morgan,Juwan,1610612762,UTA,Utah Jazz,41900163,2020-08-21T00:00:00,UTA vs. DEN,W,22.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,951,1425,1,1231,491,987,570,1,745,1152,964,858,910,277,1317,905,1425,1462,1425,1,22:19,2019,2020
2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,41900163,2020-08-21T00:00:00,UTA vs. DEN,W,7.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,1458,1,1338,1231,491,987,570,1,745,1152,964,858,910,277,1317,905,1425,1462,1425,1,7:34,2019,2020
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41900163,2020-08-21T00:00:00,UTA vs. DEN,W,31.7,1.0,0.0,0.917,0.0,0.0,0.0,0.083,0.125,0.917,0.909,0.091,0.0,0.0,0.909,0.091,11,15,0.733,1,1,1,1,536,1,1338,203,491,987,570,794,607,151,374,857,910,277,521,902,60,263,136,1,31:42,2019,2020
2019-20,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,41900163,2020-08-21T00:00:00,UTA vs. DEN,W,27.5,0.538,0.462,0.3,0.0,0.3,0.4,0.4,0.1,0.3,0.333,0.667,0.5,0.5,0.4,0.6,5,13,0.385,1,1,1,1,734,785,779,1028,491,772,83,148,652,832,770,387,792,116,1075,315,439,358,979,1,27:30,2019,2020
2019-20,1626144,Emmanuel Mudiay,Emmanuel,1610612762,UTA,Utah Jazz,41900163,2020-08-21T00:00:00,UTA vs. DEN,W,9.8,0.8,0.2,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.0,1.0,1.0,0.0,0.333,0.667,3,5,0.6,1,1,1,1,1386,334,1211,502,491,551,570,879,745,368,964,1,1,277,1132,222,762,1013,313,1,9:50,2019,2020
2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,41900162,2020-08-19T00:00:00,UTA @ DEN,W,35.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,4,0.75,1,1,1,1,369,1425,1,1231,491,1,570,879,745,1152,964,858,1,277,1,905,762,1120,104,1,35:19,2019,2020
2019-20,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,Utah Jazz,41900162,2020-08-19T00:00:00,UTA @ DEN,W,4.2,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,1,1,1,1563,1161,319,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1224,1425,1,4:09,2019,2020
2019-20,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,41900162,2020-08-19T00:00:00,UTA @ DEN,W,33.9,0.5,0.5,0.267,0.0,0.6,0.0,0.133,0.167,0.267,0.5,0.5,0.333,0.667,0.4,0.6,10,14,0.714,1,1,1,1,445,811,608,1066,491,291,570,669,483,898,560,516,874,91,1075,315,88,312,144,1,33:51,2019,2020
2019-20,1628430,Nigel Williams-Goss,Nigel,1610612762,UTA,Utah Jazz,41900162,2020-08-19T00:00:00,UTA @ DEN,W,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1620,1425,1338,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1574,1425,1,2:23,2019,2020
2019-20,1629730,Rayjon Tucker,Rayjon,1610612762,UTA,Utah Jazz,41900162,2020-08-19T00:00:00,UTA @ DEN,W,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1620,1425,1338,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1574,1425,1,2:23,2019,2020
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41900162,2020-08-19T00:00:00,UTA @ DEN,W,34.2,1.0,0.0,0.737,0.0,0.0,0.158,0.263,0.368,0.737,0.714,0.286,0.0,0.0,0.714,0.286,7,10,0.7,1,1,1,1,426,1,1338,319,491,987,354,358,148,217,449,775,910,277,696,720,256,551,158,1,34:14,2019,2020
2019-20,1629671,Miye Oni,Miye,1610612762,UTA,Utah Jazz,41900162,2020-08-19T00:00:00,UTA @ DEN,W,4.2,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,1563,1161,319,1,491,987,570,879,745,1,1,858,910,277,1,905,1165,1224,1053,1,4:09,2019,2020
2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,41900162,2020-08-19T00:00:00,UTA @ DEN,W,11.4,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,1344,1,1338,370,491,987,570,212,745,242,1,858,910,277,1,905,1165,1342,500,1,11:23,2019,2020
2019-20,1629752,Juwan Morgan,Juwan,1610612762,UTA,Utah Jazz,41900162,2020-08-19T00:00:00,UTA @ DEN,W,14.3,0.25,0.75,0.4,0.0,0.6,0.4,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,1240,1290,231,803,491,291,83,879,745,603,1,858,1,277,1,905,953,1120,500,1,14:17,2019,2020
2019-20,1626144,Emmanuel Mudiay,Emmanuel,1610612762,UTA,Utah Jazz,41900162,2020-08-19T00:00:00,UTA @ DEN,W,14.2,0.714,0.286,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,7,0.286,1,1,1,1,1245,460,1090,803,491,291,570,879,745,603,1,858,1,277,1,905,953,813,1206,1,14:09,2019,2020
2019-20,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,41900162,2020-08-19T00:00:00,UTA @ DEN,W,28.7,0.5,0.5,0.385,0.0,0.462,0.0,0.153,0.0,0.385,0.6,0.4,0.75,0.25,0.667,0.333,9,18,0.5,1,1,1,1,675,811,608,917,491,524,570,615,745,698,528,682,727,244,712,614,129,142,500,1,28:42,2019,2020
2019-20,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,41900162,2020-08-19T00:00:00,UTA @ DEN,W,21.2,0.4,0.6,0.571,0.286,0.429,0.0,0.0,0.286,0.286,1.0,0.0,1.0,0.0,1.0,0.0,3,10,0.3,1,1,1,1,1009,1077,455,502,138,551,570,879,237,843,1,858,1,277,1,905,762,551,1186,1,21:10,2019,2020
2019-20,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41900162,2020-08-19T00:00:00,UTA @ DEN,W,33.9,0.25,0.75,0.333,0.0,0.667,0.0,0.0,0.111,0.333,0.333,0.667,1.0,0.0,0.714,0.286,7,12,0.583,1,1,1,1,445,1290,231,963,491,266,570,879,637,765,770,387,1,277,696,720,256,419,359,1,33:51,2019,2020
2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,41900161,2020-08-17T00:00:00,UTA @ DEN,L,10.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,853,853,853,1354,1,1338,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1224,1425,1,10:50,2019,2020
2019-20,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,41900161,2020-08-17T00:00:00,UTA @ DEN,L,39.1,0.471,0.529,0.667,0.0,0.333,0.0,0.0,0.111,0.667,0.0,1.0,0.0,1.0,0.0,1.0,8,17,0.471,1,853,853,853,181,970,599,370,491,715,570,879,637,242,964,1,910,1,1317,1,182,179,725,1,39:08,2019,2020
2019-20,1629752,Juwan Morgan,Juwan,1610612762,UTA,Utah Jazz,41900161,2020-08-17T00:00:00,UTA @ DEN,L,25.3,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,853,853,853,834,1357,198,1231,491,1,570,879,745,1152,964,858,1,277,1,905,1165,1013,1339,1,25:18,2019,2020
