season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612748,MIA,Miami Heat,22200878,2023-02-15,MIA @ BKN,L,48.0,10.0,14.0,2.0,50.0,11.0,2.0,12.0,36.0,0,0,0,0,159,2086,1027,2413,1168,376,10,927,165,1,2022,2023,False,BKN,MIA
2022-23,1610612759,SAS,San Antonio Spurs,22200873,2023-02-15,SAS @ CHA,L,48.0,13.0,12.0,21.0,54.0,23.0,18.0,14.0,52.0,0,0,0,0,159,1692,1346,310,802,2017,1867,1245,1294,1,2022,2023,False,CHA,SAS
2022-23,1610612742,DAL,Dallas Mavericks,22200881,2023-02-15,DAL @ DEN,L,48.0,10.0,6.0,9.0,38.0,15.0,11.0,19.0,64.0,0,0,0,0,159,2086,2200,1837,2107,924,766,1897,2162,1,2022,2023,False,DEN,DAL
2022-23,1610612740,NOP,New Orleans Pelicans,22200882,2023-02-15,NOP @ LAL,L,48.0,8.0,14.0,6.0,48.0,20.0,14.0,19.0,56.0,0,0,0,0,159,2278,1027,2181,1354,1660,1259,1897,1660,1,2022,2023,False,LAL,NOP
2022-23,1610612739,CLE,Cleveland Cavaliers,22200875,2023-02-15,CLE @ PHI,L,48.0,25.0,16.0,12.0,54.0,14.0,16.0,6.0,46.0,0,0,0,0,159,225,742,1373,802,770,1579,176,760,1,2022,2023,False,PHI,CLE
2022-23,1610612766,CHA,Charlotte Hornets,22200873,2023-02-15,CHA vs. SAS,W,48.0,23.0,18.0,14.0,52.0,13.0,12.0,21.0,54.0,0,0,0,0,159,360,487,1066,999,626,955,2083,1463,1,2022,2023,True,CHA,SAS
2022-23,1610612741,CHI,Chicago Bulls,22200874,2023-02-15,CHI @ IND,L,48.0,23.0,10.0,14.0,36.0,17.0,11.0,25.0,36.0,0,0,0,0,159,360,1696,1066,2215,1213,766,2310,165,1,2022,2023,False,IND,CHI
2022-23,1610612762,UTA,Utah Jazz,22200879,2023-02-15,UTA @ MEM,L,48.0,3.0,18.0,18.0,58.0,40.0,22.0,18.0,48.0,0,0,0,0,159,2449,487,565,517,2456,2229,1792,931,1,2022,2023,False,MEM,UTA
2022-23,1610612754,IND,Indiana Pacers,22200874,2023-02-15,IND vs. CHI,W,48.0,17.0,11.0,25.0,36.0,23.0,10.0,14.0,36.0,0,0,0,0,159,1085,1507,125,2215,2017,627,1245,165,1,2022,2023,True,IND,CHI
2022-23,1610612745,HOU,Houston Rockets,22200880,2023-02-15,HOU @ OKC,L,48.0,6.0,20.0,14.0,38.0,24.0,14.0,24.0,64.0,0,0,0,0,159,2377,313,1066,2107,2102,1259,2258,2162,1,2022,2023,False,OKC,HOU
2022-23,1610612751,BKN,Brooklyn Nets,22200878,2023-02-15,BKN vs. MIA,W,48.0,11.0,2.0,12.0,36.0,10.0,14.0,2.0,50.0,0,0,0,0,159,1977,2431,1373,2215,269,1259,12,1108,1,2022,2023,True,BKN,MIA
2022-23,1610612765,DET,Detroit Pistons,22200877,2023-02-15,DET @ BOS,L,48.0,11.0,9.0,16.0,54.0,15.0,14.0,15.0,52.0,0,0,0,0,159,1977,1835,800,802,924,1259,1396,1294,1,2022,2023,False,BOS,DET
2022-23,1610612760,OKC,Oklahoma City Thunder,22200880,2023-02-15,OKC vs. HOU,W,48.0,24.0,14.0,24.0,64.0,6.0,20.0,14.0,38.0,0,0,0,0,159,288,1027,152,215,54,2067,1245,247,1,2022,2023,True,OKC,HOU
2022-23,1610612755,PHI,Philadelphia 76ers,22200875,2023-02-15,PHI vs. CLE,W,48.0,14.0,16.0,6.0,46.0,25.0,16.0,12.0,54.0,0,0,0,0,159,1538,742,2181,1531,2174,1579,927,1463,1,2022,2023,True,PHI,CLE
2022-23,1610612752,NYK,New York Knicks,22200876,2023-02-15,NYK @ ATL,W,48.0,6.0,21.0,30.0,56.0,9.0,6.0,11.0,64.0,0,0,0,0,159,2377,233,23,642,184,169,768,2162,1,2022,2023,False,ATL,NYK
2022-23,1610612737,ATL,Atlanta Hawks,22200876,2023-02-15,ATL vs. NYK,L,48.0,9.0,6.0,11.0,64.0,6.0,21.0,30.0,56.0,0,0,0,0,159,2193,2200,1535,215,54,2149,2429,1660,1,2022,2023,True,ATL,NYK
2022-23,1610612743,DEN,Denver Nuggets,22200881,2023-02-15,DEN vs. DAL,W,48.0,15.0,11.0,19.0,64.0,10.0,6.0,9.0,38.0,0,0,0,0,159,1405,1507,459,215,269,169,495,247,1,2022,2023,True,DEN,DAL
2022-23,1610612746,LAC,LA Clippers,22200871,2023-02-14,LAC vs. GSW,W,48.0,13.0,17.0,8.0,48.0,14.0,13.0,9.0,58.0,0,0,0,0,159,1692,595,1967,1354,770,1116,495,1820,1,2022,2023,True,LAC,GSW
2022-23,1610612758,SAC,Sacramento Kings,22200870,2023-02-14,SAC @ PHX,L,48.0,17.0,14.0,13.0,40.0,25.0,20.0,10.0,62.0,0,0,0,0,159,1085,1027,1217,1994,2174,2067,625,2055,1,2022,2023,False,PHX,SAC
2022-23,1610612764,WAS,Washington Wizards,22200872,2023-02-14,WAS @ POR,W,48.0,12.0,8.0,6.0,46.0,12.0,13.0,19.0,38.0,0,0,0,0,159,1836,1967,2181,1531,485,1116,1897,247,1,2022,2023,False,POR,WAS
2022-23,1610612753,ORL,Orlando Magic,22200868,2023-02-14,ORL @ TOR,L,48.0,26.0,11.0,12.0,54.0,29.0,18.0,22.0,74.0,0,0,0,0,159,168,1507,1373,802,2362,1867,2152,2420,1,2022,2023,False,TOR,ORL
2022-23,1610612761,TOR,Toronto Raptors,22200868,2023-02-14,TOR vs. ORL,W,48.0,29.0,18.0,22.0,74.0,26.0,11.0,12.0,54.0,0,0,0,0,159,76,487,246,22,2237,766,927,1463,1,2022,2023,True,TOR,ORL
2022-23,1610612738,BOS,Boston Celtics,22200869,2023-02-14,BOS @ MIL,L,53.0,27.0,9.0,9.0,54.0,8.0,15.0,15.0,44.0,0,0,0,0,21,130,1835,1837,802,122,1435,1396,603,1,2022,2023,False,MIL,BOS
2022-23,1610612749,MIL,Milwaukee Bucks,22200869,2023-02-14,MIL vs. BOS,W,53.0,8.0,15.0,15.0,44.0,27.0,9.0,9.0,54.0,0,0,0,0,21,2278,883,927,1702,2294,495,495,1463,1,2022,2023,True,MIL,BOS
2022-23,1610612757,POR,Portland Trail Blazers,22200872,2023-02-14,POR vs. WAS,L,48.0,12.0,13.0,19.0,38.0,12.0,8.0,6.0,46.0,0,0,0,0,159,1836,1203,459,2107,485,350,176,760,1,2022,2023,True,POR,WAS
2022-23,1610612756,PHX,Phoenix Suns,22200870,2023-02-14,PHX vs. SAC,W,48.0,25.0,20.0,10.0,62.0,17.0,14.0,13.0,40.0,0,0,0,0,159,225,313,1694,300,1213,1259,1089,355,1,2022,2023,True,PHX,SAC
2022-23,1610612744,GSW,Golden State Warriors,22200871,2023-02-14,GSW @ LAC,L,48.0,14.0,13.0,9.0,58.0,13.0,17.0,8.0,48.0,0,0,0,0,159,1538,1203,1837,517,626,1720,377,931,1,2022,2023,False,LAC,GSW
2022-23,1610612750,MIN,Minnesota Timberwolves,22200865,2023-02-13,MIN @ DAL,W,48.0,19.0,20.0,11.0,64.0,16.0,19.0,13.0,54.0,0,0,0,0,159,802,313,1535,215,1057,1975,1089,1463,1,2022,2023,False,DAL,MIN
2022-23,1610612737,ATL,Atlanta Hawks,22200857,2023-02-13,ATL @ CHA,L,48.0,19.0,14.0,15.0,74.0,11.0,6.0,21.0,54.0,0,0,0,0,159,802,1027,927,22,376,169,2083,1463,1,2022,2023,False,CHA,ATL
2022-23,1610612754,IND,Indiana Pacers,22200859,2023-02-13,IND vs. UTA,L,48.0,24.0,10.0,20.0,60.0,11.0,14.0,7.0,50.0,0,0,0,0,159,288,1696,379,407,376,1259,281,1108,1,2022,2023,True,IND,UTA
2022-23,1610612759,SAS,San Antonio Spurs,22200858,2023-02-13,SAS @ CLE,L,48.0,15.0,14.0,8.0,50.0,29.0,10.0,12.0,58.0,0,0,0,0,159,1405,1027,1967,1168,2362,627,927,1820,1,2022,2023,False,CLE,SAS
2022-23,1610612742,DAL,Dallas Mavericks,22200865,2023-02-13,DAL vs. MIN,L,48.0,16.0,19.0,13.0,54.0,19.0,20.0,11.0,64.0,0,0,0,0,159,1249,395,1217,802,1535,2067,768,2162,1,2022,2023,True,DAL,MIN
2022-23,1610612740,NOP,New Orleans Pelicans,22200864,2023-02-13,NOP @ OKC,W,48.0,24.0,4.0,8.0,48.0,21.0,15.0,19.0,50.0,0,0,0,0,159,288,2335,1967,1354,1783,1435,1897,1108,1,2022,2023,False,OKC,NOP
2022-23,1610612739,CLE,Cleveland Cavaliers,22200858,2023-02-13,CLE vs. SAS,W,48.0,29.0,10.0,12.0,58.0,15.0,14.0,8.0,50.0,0,0,0,0,159,76,1696,1373,517,924,1259,377,1108,1,2022,2023,True,CLE,SAS
2022-23,1610612743,DEN,Denver Nuggets,22200861,2023-02-13,DEN @ MIA,W,48.0,9.0,6.0,5.0,58.0,16.0,24.0,13.0,54.0,0,0,0,0,159,2193,2200,2286,517,1057,2330,1089,1463,1,2022,2023,False,MIA,DEN
2022-23,1610612762,UTA,Utah Jazz,22200859,2023-02-13,UTA @ IND,W,48.0,11.0,14.0,7.0,50.0,24.0,10.0,20.0,60.0,0,0,0,0,159,1977,1027,2085,1168,2102,627,2003,1945,1,2022,2023,False,IND,UTA
2022-23,1610612753,ORL,Orlando Magic,22200863,2023-02-13,ORL @ CHI,W,48.0,16.0,0.0,8.0,46.0,16.0,12.0,17.0,52.0,0,0,0,0,159,1249,2453,1967,1531,1057,955,1662,1294,1,2022,2023,False,CHI,ORL
2022-23,1610612764,WAS,Washington Wizards,22200866,2023-02-13,WAS @ GSW,L,48.0,22.0,12.0,10.0,56.0,28.0,17.0,19.0,54.0,0,0,0,0,159,445,1346,1694,642,2332,1720,1897,1463,1,2022,2023,False,GSW,WAS
2022-23,1610612766,CHA,Charlotte Hornets,22200857,2023-02-13,CHA vs. ATL,W,48.0,11.0,6.0,21.0,54.0,19.0,14.0,15.0,74.0,0,0,0,0,159,1977,2200,310,802,1535,1259,1396,2420,1,2022,2023,True,CHA,ATL
2022-23,1610612741,CHI,Chicago Bulls,22200863,2023-02-13,CHI vs. ORL,L,48.0,16.0,12.0,17.0,52.0,16.0,0.0,8.0,46.0,0,0,0,0,159,1249,1346,670,999,1057,1,377,760,1,2022,2023,True,CHI,ORL
2022-23,1610612745,HOU,Houston Rockets,22200860,2023-02-13,HOU @ PHI,L,48.0,18.0,19.0,23.0,54.0,23.0,8.0,28.0,54.0,0,0,0,0,159,927,395,204,802,2017,350,2397,1463,1,2022,2023,False,PHI,HOU
2022-23,1610612747,LAL,Los Angeles Lakers,22200867,2023-02-13,LAL @ POR,L,48.0,10.0,21.0,20.0,54.0,11.0,9.0,15.0,38.0,0,0,0,0,159,2086,233,379,802,376,495,1396,247,1,2022,2023,False,POR,LAL
2022-23,1610612744,GSW,Golden State Warriors,22200866,2023-02-13,GSW vs. WAS,W,48.0,28.0,17.0,19.0,54.0,22.0,12.0,10.0,56.0,0,0,0,0,159,100,595,459,802,1917,955,625,1660,1,2022,2023,True,GSW,WAS
2022-23,1610612751,BKN,Brooklyn Nets,22200862,2023-02-13,BKN @ NYK,L,48.0,11.0,17.0,7.0,36.0,14.0,9.0,10.0,46.0,0,0,0,0,159,1977,595,2085,2215,770,495,625,760,1,2022,2023,False,NYK,BKN
2022-23,1610612757,POR,Portland Trail Blazers,22200867,2023-02-13,POR vs. LAL,W,48.0,11.0,9.0,15.0,38.0,10.0,21.0,20.0,54.0,0,0,0,0,159,1977,1835,927,2107,269,2149,2003,1463,1,2022,2023,True,POR,LAL
2022-23,1610612748,MIA,Miami Heat,22200861,2023-02-13,MIA vs. DEN,L,48.0,16.0,24.0,13.0,54.0,9.0,6.0,5.0,58.0,0,0,0,0,159,1249,100,1217,802,184,169,123,1820,1,2022,2023,True,MIA,DEN
2022-23,1610612755,PHI,Philadelphia 76ers,22200860,2023-02-13,PHI vs. HOU,W,48.0,23.0,8.0,28.0,54.0,18.0,19.0,23.0,54.0,0,0,0,0,159,360,1967,49,802,1377,1975,2216,1463,1,2022,2023,True,PHI,HOU
2022-23,1610612760,OKC,Oklahoma City Thunder,22200864,2023-02-13,OKC vs. NOP,L,48.0,21.0,15.0,19.0,50.0,24.0,4.0,8.0,48.0,0,0,0,0,159,545,883,459,1168,2102,50,377,931,1,2022,2023,True,OKC,NOP
2022-23,1610612752,NYK,New York Knicks,22200862,2023-02-13,NYK vs. BKN,W,48.0,14.0,9.0,10.0,46.0,11.0,17.0,7.0,36.0,0,0,0,0,159,1538,1835,1694,1531,376,1720,281,165,1,2022,2023,True,NYK,BKN
2022-23,1610612763,MEM,Memphis Grizzlies,22200855,2023-02-12,MEM @ BOS,L,48.0,17.0,8.0,14.0,60.0,9.0,13.0,7.0,34.0,0,0,0,0,159,1085,1967,1066,407,184,1116,281,97,1,2022,2023,False,BOS,MEM
2022-23,1610612765,DET,Detroit Pistons,22200856,2023-02-12,DET @ TOR,L,48.0,5.0,11.0,10.0,42.0,14.0,14.0,18.0,50.0,0,0,0,0,159,2408,1507,1694,1859,770,1259,1792,1108,1,2022,2023,False,TOR,DET
2022-23,1610612761,TOR,Toronto Raptors,22200856,2023-02-12,TOR vs. DET,W,48.0,14.0,14.0,18.0,50.0,5.0,11.0,10.0,42.0,0,0,0,0,159,1538,1027,565,1168,32,766,625,468,1,2022,2023,True,TOR,DET
2022-23,1610612738,BOS,Boston Celtics,22200855,2023-02-12,BOS vs. MEM,W,48.0,9.0,13.0,7.0,34.0,17.0,8.0,14.0,60.0,0,0,0,0,159,2193,1203,2085,2297,1213,350,1245,1945,1,2022,2023,True,BOS,MEM
2022-23,1610612752,NYK,New York Knicks,22200851,2023-02-11,NYK vs. UTA,W,48.0,17.0,24.0,18.0,48.0,10.0,8.0,11.0,64.0,0,0,0,0,159,1085,100,565,1354,269,350,768,2162,1,2022,2023,True,NYK,UTA
2022-23,1610612748,MIA,Miami Heat,22200848,2023-02-11,MIA @ ORL,W,53.0,17.0,14.0,5.0,42.0,24.0,6.0,17.0,46.0,0,0,0,0,21,1085,1027,2286,1859,2102,169,1662,760,1,2022,2023,False,ORL,MIA
2022-23,1610612758,SAC,Sacramento Kings,22200854,2023-02-11,SAC vs. DAL,W,53.0,24.0,17.0,24.0,74.0,9.0,8.0,11.0,46.0,0,0,0,0,21,288,595,152,22,184,350,768,760,1,2022,2023,True,SAC,DAL
2022-23,1610612754,IND,Indiana Pacers,22200849,2023-02-11,IND @ WAS,L,48.0,18.0,27.0,12.0,48.0,14.0,10.0,12.0,56.0,0,0,0,0,159,927,34,1373,1354,770,627,927,1660,1,2022,2023,False,WAS,IND
2022-23,1610612744,GSW,Golden State Warriors,22200853,2023-02-11,GSW vs. LAL,L,48.0,21.0,9.0,18.0,44.0,13.0,16.0,13.0,50.0,0,0,0,0,159,545,1835,565,1702,626,1579,1089,1108,1,2022,2023,True,GSW,LAL
2022-23,1610612743,DEN,Denver Nuggets,22200847,2023-02-11,DEN @ CHA,W,48.0,17.0,10.0,16.0,78.0,11.0,13.0,10.0,52.0,0,0,0,0,159,1085,1696,800,11,376,1116,625,1294,1,2022,2023,False,CHA,DEN
2022-23,1610612751,BKN,Brooklyn Nets,22200846,2023-02-11,BKN vs. PHI,L,48.0,18.0,18.0,12.0,34.0,12.0,11.0,3.0,40.0,0,0,0,0,159,927,487,1373,2297,485,766,49,355,1,2022,2023,True,BKN,PHI
2022-23,1610612759,SAS,San Antonio Spurs,22200850,2023-02-11,SAS @ ATL,L,48.0,12.0,18.0,16.0,58.0,25.0,17.0,13.0,70.0,0,0,0,0,159,1836,487,800,517,2174,1720,1089,2350,1,2022,2023,False,ATL,SAS
2022-23,1610612753,ORL,Orlando Magic,22200848,2023-02-11,ORL vs. MIA,L,53.0,24.0,6.0,17.0,46.0,17.0,14.0,5.0,42.0,0,0,0,0,21,288,2200,670,1531,1213,1259,123,468,1,2022,2023,True,ORL,MIA
2022-23,1610612755,PHI,Philadelphia 76ers,22200846,2023-02-11,PHI @ BKN,W,48.0,12.0,11.0,3.0,40.0,18.0,18.0,12.0,34.0,0,0,0,0,159,1836,1507,2399,1994,1377,1867,927,97,1,2022,2023,False,BKN,PHI
2022-23,1610612741,CHI,Chicago Bulls,22200852,2023-02-11,CHI @ CLE,L,48.0,11.0,2.0,13.0,54.0,21.0,14.0,6.0,48.0,0,0,0,0,159,1977,2431,1217,802,1783,1259,176,931,1,2022,2023,False,CLE,CHI
2022-23,1610612762,UTA,Utah Jazz,22200851,2023-02-11,UTA @ NYK,L,48.0,10.0,8.0,11.0,64.0,17.0,24.0,18.0,48.0,0,0,0,0,159,2086,1967,1535,215,1213,2330,1792,931,1,2022,2023,False,NYK,UTA
2022-23,1610612742,DAL,Dallas Mavericks,22200854,2023-02-11,DAL @ SAC,L,53.0,9.0,8.0,11.0,46.0,24.0,17.0,24.0,74.0,0,0,0,0,21,2193,1967,1535,1531,2102,1720,2258,2420,1,2022,2023,False,SAC,DAL
2022-23,1610612737,ATL,Atlanta Hawks,22200850,2023-02-11,ATL vs. SAS,W,48.0,25.0,17.0,13.0,70.0,12.0,18.0,16.0,58.0,0,0,0,0,159,225,595,1217,69,485,1867,1535,1820,1,2022,2023,True,ATL,SAS
2022-23,1610612764,WAS,Washington Wizards,22200849,2023-02-11,WAS vs. IND,W,48.0,14.0,10.0,12.0,56.0,18.0,27.0,12.0,48.0,0,0,0,0,159,1538,1696,1373,642,1377,2412,927,931,1,2022,2023,True,WAS,IND
2022-23,1610612766,CHA,Charlotte Hornets,22200847,2023-02-11,CHA vs. DEN,L,48.0,11.0,13.0,10.0,52.0,17.0,10.0,16.0,78.0,0,0,0,0,159,1977,1203,1694,999,1213,627,1535,2444,1,2022,2023,True,CHA,DEN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200852,2023-02-11,CLE vs. CHI,W,48.0,21.0,14.0,6.0,48.0,11.0,2.0,13.0,54.0,0,0,0,0,159,545,1027,2181,1354,376,10,1089,1463,1,2022,2023,True,CLE,CHI
2022-23,1610612747,LAL,Los Angeles Lakers,22200853,2023-02-11,LAL @ GSW,W,48.0,13.0,16.0,13.0,50.0,21.0,9.0,18.0,44.0,0,0,0,0,159,1692,742,1217,1168,1783,495,1792,603,1,2022,2023,False,GSW,LAL
2022-23,1610612740,NOP,New Orleans Pelicans,22200842,2023-02-10,NOP vs. CLE,L,48.0,21.0,10.0,17.0,58.0,19.0,25.0,9.0,70.0,0,0,0,0,159,545,1696,670,517,1535,2362,495,2350,1,2022,2023,True,NOP,CLE
2022-23,1610612766,CHA,Charlotte Hornets,22200838,2023-02-10,CHA @ BOS,L,48.0,25.0,14.0,20.0,48.0,13.0,8.0,6.0,34.0,0,0,0,0,159,225,1027,379,1354,626,350,176,97,1,2022,2023,False,BOS,CHA
2022-23,1610612757,POR,Portland Trail Blazers,22200843,2023-02-10,POR vs. OKC,L,48.0,13.0,11.0,12.0,42.0,28.0,13.0,17.0,70.0,0,0,0,0,159,1692,1507,1373,1859,2332,1116,1662,2350,1,2022,2023,True,POR,OKC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200841,2023-02-10,MIN @ MEM,L,48.0,16.0,9.0,11.0,48.0,18.0,10.0,17.0,72.0,0,0,0,0,159,1249,1835,1535,1354,1377,627,1662,2393,1,2022,2023,False,MEM,MIN
2022-23,1610612748,MIA,Miami Heat,22200840,2023-02-10,MIA vs. HOU,W,48.0,16.0,6.0,17.0,34.0,17.0,14.0,18.0,54.0,0,0,0,0,159,1249,2200,670,2297,1213,1259,1792,1463,1,2022,2023,True,MIA,HOU
2022-23,1610612754,IND,Indiana Pacers,22200836,2023-02-10,IND vs. PHX,L,48.0,10.0,18.0,19.0,40.0,26.0,26.0,5.0,54.0,0,0,0,0,159,2086,487,459,1994,2237,2392,123,1463,1,2022,2023,True,IND,PHX
2022-23,1610612749,MIL,Milwaukee Bucks,22200845,2023-02-10,MIL @ LAC,W,48.0,15.0,20.0,11.0,50.0,10.0,2.0,16.0,46.0,0,0,0,0,159,1405,313,1535,1168,269,10,1535,760,1,2022,2023,False,LAC,MIL
2022-23,1610612761,TOR,Toronto Raptors,22200839,2023-02-10,TOR vs. UTA,L,48.0,21.0,22.0,22.0,48.0,12.0,15.0,8.0,76.0,0,0,0,0,159,545,166,246,1354,485,1435,377,2440,1,2022,2023,True,TOR,UTA
2022-23,1610612742,DAL,Dallas Mavericks,22200844,2023-02-10,DAL @ SAC,W,48.0,15.0,18.0,2.0,44.0,10.0,11.0,15.0,54.0,0,0,0,0,159,1405,487,2413,1702,269,766,1396,1463,1,2022,2023,False,SAC,DAL
2022-23,1610612738,BOS,Boston Celtics,22200838,2023-02-10,BOS vs. CHA,W,48.0,13.0,8.0,6.0,34.0,25.0,14.0,20.0,48.0,0,0,0,0,159,1692,1967,2181,2297,2174,1259,2003,931,1,2022,2023,True,BOS,CHA
2022-23,1610612756,PHX,Phoenix Suns,22200836,2023-02-10,PHX @ IND,W,48.0,26.0,26.0,5.0,54.0,10.0,18.0,19.0,40.0,0,0,0,0,159,168,50,2286,802,269,1867,1897,355,1,2022,2023,False,IND,PHX
2022-23,1610612745,HOU,Houston Rockets,22200840,2023-02-10,HOU @ MIA,L,48.0,17.0,14.0,18.0,54.0,16.0,6.0,17.0,34.0,0,0,0,0,159,1085,1027,565,802,1057,169,1662,97,1,2022,2023,False,MIA,HOU
2022-23,1610612746,LAC,LA Clippers,22200845,2023-02-10,LAC vs. MIL,L,48.0,10.0,2.0,16.0,46.0,15.0,20.0,11.0,50.0,0,0,0,0,159,2086,2431,800,1531,924,2067,768,1108,1,2022,2023,True,LAC,MIL
2022-23,1610612765,DET,Detroit Pistons,22200835,2023-02-10,DET vs. SAS,W,58.0,26.0,25.0,12.0,62.0,20.0,21.0,10.0,58.0,0,0,0,0,1,168,70,1373,300,1660,2149,625,1820,1,2022,2023,True,DET,SAS
2022-23,1610612763,MEM,Memphis Grizzlies,22200841,2023-02-10,MEM vs. MIN,W,48.0,18.0,10.0,17.0,72.0,16.0,9.0,11.0,48.0,0,0,0,0,159,927,1696,670,42,1057,495,768,931,1,2022,2023,True,MEM,MIN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200842,2023-02-10,CLE @ NOP,W,48.0,19.0,25.0,9.0,70.0,21.0,10.0,17.0,58.0,0,0,0,0,159,802,70,1837,69,1783,627,1662,1820,1,2022,2023,False,NOP,CLE
2022-23,1610612760,OKC,Oklahoma City Thunder,22200843,2023-02-10,OKC @ POR,W,48.0,28.0,13.0,17.0,70.0,13.0,11.0,12.0,42.0,0,0,0,0,159,100,1203,670,69,626,766,927,468,1,2022,2023,False,POR,OKC
2022-23,1610612755,PHI,Philadelphia 76ers,22200837,2023-02-10,PHI vs. NYK,W,48.0,16.0,6.0,20.0,50.0,8.0,4.0,19.0,48.0,0,0,0,0,159,1249,2200,379,1168,122,50,1897,931,1,2022,2023,True,PHI,NYK
2022-23,1610612762,UTA,Utah Jazz,22200839,2023-02-10,UTA @ TOR,W,48.0,12.0,15.0,8.0,76.0,21.0,22.0,22.0,48.0,0,0,0,0,159,1836,883,1967,18,1783,2229,2152,931,1,2022,2023,False,TOR,UTA
2022-23,1610612758,SAC,Sacramento Kings,22200844,2023-02-10,SAC vs. DAL,L,48.0,10.0,11.0,15.0,54.0,15.0,18.0,2.0,44.0,0,0,0,0,159,2086,1507,927,802,924,1867,12,603,1,2022,2023,True,SAC,DAL
2022-23,1610612752,NYK,New York Knicks,22200837,2023-02-10,NYK @ PHI,L,48.0,8.0,4.0,19.0,48.0,16.0,6.0,20.0,50.0,0,0,0,0,159,2278,2335,459,1354,1057,169,2003,1108,1,2022,2023,False,PHI,NYK
2022-23,1610612759,SAS,San Antonio Spurs,22200835,2023-02-10,SAS @ DET,L,58.0,20.0,21.0,10.0,58.0,26.0,25.0,12.0,62.0,0,0,0,0,1,679,233,1694,517,2237,2362,927,2055,1,2022,2023,False,DET,SAS
2022-23,1610612753,ORL,Orlando Magic,22200831,2023-02-09,ORL vs. DEN,W,48.0,22.0,18.0,18.0,64.0,12.0,13.0,17.0,52.0,0,0,0,0,159,445,487,565,215,485,1116,1662,1294,1,2022,2023,True,ORL,DEN
2022-23,1610612741,CHI,Chicago Bulls,22200833,2023-02-09,CHI @ BKN,L,48.0,14.0,10.0,10.0,54.0,16.0,15.0,12.0,42.0,0,0,0,0,159,1538,1696,1694,802,1057,1435,927,468,1,2022,2023,False,BKN,CHI
2022-23,1610612751,BKN,Brooklyn Nets,22200833,2023-02-09,BKN vs. CHI,W,48.0,16.0,15.0,12.0,42.0,14.0,10.0,10.0,54.0,0,0,0,0,159,1249,883,1373,1859,770,627,625,1463,1,2022,2023,True,BKN,CHI
2022-23,1610612747,LAL,Los Angeles Lakers,22200834,2023-02-09,LAL vs. MIL,L,48.0,16.0,11.0,2.0,44.0,15.0,23.0,10.0,54.0,0,0,0,0,159,1249,1507,2413,1702,924,2296,625,1463,1,2022,2023,True,LAL,MIL
2022-23,1610612743,DEN,Denver Nuggets,22200831,2023-02-09,DEN @ ORL,L,48.0,12.0,13.0,17.0,52.0,22.0,18.0,18.0,64.0,0,0,0,0,159,1836,1203,670,999,1917,1867,1792,2162,1,2022,2023,False,ORL,DEN
2022-23,1610612737,ATL,Atlanta Hawks,22200832,2023-02-09,ATL vs. PHX,W,48.0,12.0,25.0,9.0,56.0,20.0,17.0,18.0,58.0,0,0,0,0,159,1836,70,1837,642,1660,1720,1792,1820,1,2022,2023,True,ATL,PHX
2022-23,1610612749,MIL,Milwaukee Bucks,22200834,2023-02-09,MIL @ LAL,W,48.0,15.0,23.0,10.0,54.0,16.0,11.0,2.0,44.0,0,0,0,0,159,1405,132,1694,802,1057,766,12,603,1,2022,2023,False,LAL,MIL
2022-23,1610612756,PHX,Phoenix Suns,22200832,2023-02-09,PHX @ ATL,L,48.0,20.0,17.0,18.0,58.0,12.0,25.0,9.0,56.0,0,0,0,0,159,679,595,565,517,485,2362,495,1660,1,2022,2023,False,ATL,PHX
2022-23,1610612758,SAC,Sacramento Kings,22200827,2023-02-08,SAC @ HOU,W,48.0,27.0,8.0,22.0,64.0,14.0,17.0,12.0,70.0,0,0,0,0,159,130,1967,246,215,770,1720,927,2350,1,2022,2023,False,HOU,SAC
2022-23,1610612755,PHI,Philadelphia 76ers,22200824,2023-02-08,PHI @ BOS,L,48.0,19.0,10.0,11.0,38.0,10.0,6.0,6.0,36.0,0,0,0,0,159,802,1696,1535,2107,269,169,176,165,1,2022,2023,False,BOS,PHI
2022-23,1610612759,SAS,San Antonio Spurs,22200826,2023-02-08,SAS @ TOR,L,48.0,18.0,6.0,19.0,48.0,22.0,10.0,27.0,50.0,0,0,0,0,159,927,2200,459,1354,1917,627,2378,1108,1,2022,2023,False,TOR,SAS
2022-23,1610612757,POR,Portland Trail Blazers,22200830,2023-02-08,POR vs. GSW,W,48.0,11.0,20.0,9.0,66.0,30.0,12.0,19.0,42.0,0,0,0,0,159,1977,313,1837,156,2386,955,1897,468,1,2022,2023,True,POR,GSW
