season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612738,BOS,Boston Celtics,22200921,2023-02-27,BOS @ NYK,L,48.0,0.5,0.5,0.596,0.043,0.287,0.085,0.117,0.17,0.553,0.429,0.571,1.0,0.0,0.568,0.432,0,0,0,0,159,2247,188,468,1823,1546,1819,2000,798,245,1882,545,1,2049,1604,851,1,2022,2023,False,NYK,BOS
2022-23,1610612752,NYK,New York Knicks,22200921,2023-02-27,NYK vs. BOS,W,48.0,0.603,0.397,0.459,0.073,0.33,0.092,0.211,0.11,0.385,0.4,0.6,0.833,0.167,0.541,0.459,0,0,0,0,159,1375,1082,1837,1165,1084,1708,363,1849,1801,2046,393,1259,1078,1836,617,1,2022,2023,True,NYK,BOS
2022-23,1610612748,MIA,Miami Heat,22200920,2023-02-27,MIA @ PHI,W,48.0,0.543,0.457,0.396,0.04,0.446,0.129,0.158,0.218,0.356,0.35,0.65,0.933,0.067,0.6,0.4,0,0,0,0,159,2005,456,2267,1860,230,1043,1237,241,2068,2263,194,490,1936,1263,1152,1,2022,2023,False,PHI,MIA
2022-23,1610612765,DET,Detroit Pistons,22200919,2023-02-27,DET @ CHA,L,48.0,0.717,0.283,0.736,0.075,0.085,0.245,0.179,0.142,0.66,0.385,0.615,1.0,0.0,0.429,0.571,0,0,0,0,159,191,2266,15,1106,2456,43,836,1295,15,2126,326,1,2049,2377,78,1,2022,2023,False,CHA,DET
2022-23,1610612753,ORL,Orlando Magic,22200922,2023-02-27,ORL @ NOP,W,48.0,0.57,0.43,0.535,0.158,0.267,0.099,0.198,0.208,0.376,0.519,0.481,0.778,0.222,0.583,0.417,0,0,0,0,159,1766,690,1054,141,1751,1562,520,332,1885,1114,1326,1665,727,1437,1003,1,2022,2023,False,NOP,ORL
2022-23,1610612766,CHA,Charlotte Hornets,22200919,2023-02-27,CHA vs. DET,W,48.0,0.687,0.313,0.513,0.068,0.333,0.145,0.154,0.085,0.444,0.5,0.5,0.692,0.308,0.558,0.442,0,0,0,0,159,409,2048,1285,1281,1030,797,1332,2178,1170,1223,1079,2116,321,1678,766,1,2022,2023,True,CHA,DET
2022-23,1610612758,SAC,Sacramento Kings,22200915,2023-02-26,SAC @ OKC,W,48.0,0.494,0.506,0.435,0.048,0.435,0.113,0.129,0.121,0.387,0.556,0.444,0.944,0.056,0.711,0.289,0,0,0,0,159,2283,176,2020,1745,284,1307,1797,1642,1777,828,1602,430,2017,292,2163,1,2022,2023,False,OKC,SAC
2022-23,1610612737,ATL,Atlanta Hawks,22200911,2023-02-26,ATL vs. BKN,W,48.0,0.667,0.333,0.45,0.062,0.372,0.062,0.178,0.101,0.388,0.276,0.724,0.75,0.25,0.444,0.556,0,0,0,0,159,566,1857,1917,1408,690,2125,857,1979,1774,2422,36,1794,544,2350,109,1,2022,2023,True,ATL,BKN
2022-23,1610612757,POR,Portland Trail Blazers,22200917,2023-02-26,POR vs. HOU,W,48.0,0.494,0.506,0.336,0.046,0.458,0.107,0.206,0.13,0.29,0.364,0.636,0.6,0.4,0.476,0.524,0,0,0,0,159,2292,167,2420,1788,179,1403,418,1506,2372,2213,240,2323,115,2233,220,1,2022,2023,True,POR,HOU
2022-23,1610612744,GSW,Golden State Warriors,22200916,2023-02-26,GSW vs. MIN,W,48.0,0.538,0.462,0.44,0.092,0.413,0.119,0.147,0.101,0.349,0.375,0.625,0.933,0.067,0.59,0.41,0,0,0,0,159,2035,419,1984,792,401,1213,1468,1971,2114,2162,281,490,1936,1374,1067,1,2022,2023,True,GSW,MIN
2022-23,1610612749,MIL,Milwaukee Bucks,22200910,2023-02-26,MIL vs. PHX,W,48.0,0.483,0.517,0.481,0.135,0.375,0.067,0.144,0.106,0.346,0.32,0.68,0.538,0.462,0.395,0.605,0,0,0,0,159,2323,136,1631,277,653,2062,1508,1908,2134,2350,107,2400,56,2425,35,1,2022,2023,True,MIL,PHX
2022-23,1610612761,TOR,Toronto Raptors,22200914,2023-02-26,TOR @ CLE,L,48.0,0.731,0.269,0.581,0.129,0.29,0.065,0.129,0.14,0.452,0.444,0.556,0.778,0.222,0.528,0.472,0,0,0,0,159,120,2339,590,320,1506,2100,1797,1322,1104,1756,669,1665,727,1930,521,1,2022,2023,False,CLE,TOR
2022-23,1610612743,DEN,Denver Nuggets,22200918,2023-02-26,DEN vs. LAC,W,53.0,0.594,0.406,0.537,0.075,0.291,0.09,0.172,0.172,0.463,0.722,0.278,0.692,0.308,0.714,0.286,0,0,0,0,21,1489,972,1028,1138,1504,1743,981,772,992,69,2391,2116,321,274,2171,1,2022,2023,True,DEN,LAC
2022-23,1610612742,DAL,Dallas Mavericks,22200913,2023-02-26,DAL vs. LAL,L,48.0,0.473,0.527,0.352,0.056,0.556,0.176,0.093,0.083,0.296,0.421,0.579,0.65,0.35,0.538,0.462,0,0,0,0,159,2354,106,2400,1524,22,401,2278,2199,2359,1947,505,2245,215,1849,593,1,2022,2023,True,DAL,LAL
2022-23,1610612750,MIN,Minnesota Timberwolves,22200916,2023-02-26,MIN @ GSW,L,48.0,0.5,0.5,0.404,0.019,0.49,0.125,0.106,0.173,0.385,0.476,0.524,0.941,0.059,0.684,0.316,0,0,0,0,159,2247,188,2228,2212,88,1104,2151,749,1805,1521,932,445,1997,484,1960,1,2022,2023,False,GSW,MIN
2022-23,1610612746,LAC,LA Clippers,22200918,2023-02-26,LAC @ DEN,L,53.0,0.622,0.378,0.532,0.161,0.266,0.161,0.202,0.145,0.371,0.515,0.485,0.636,0.364,0.545,0.455,0,0,0,0,21,1169,1288,1082,128,1763,552,470,1227,1945,1182,1265,2260,182,1789,648,1,2022,2023,False,DEN,LAC
2022-23,1610612745,HOU,Houston Rockets,22200917,2023-02-26,HOU @ POR,L,48.0,0.74,0.26,0.667,0.018,0.184,0.132,0.149,0.14,0.649,0.447,0.553,1.0,0.0,0.533,0.467,0,0,0,0,159,101,2360,104,2278,2311,1000,1418,1314,22,1751,706,1,2049,1899,551,1,2022,2023,False,POR,HOU
2022-23,1610612739,CLE,Cleveland Cavaliers,22200914,2023-02-26,CLE vs. TOR,W,48.0,0.571,0.429,0.441,0.017,0.458,0.195,0.102,0.119,0.424,0.654,0.346,0.778,0.222,0.705,0.295,0,0,0,0,159,1735,708,1982,2308,180,245,2190,1690,1404,236,2220,1665,727,326,2128,1,2022,2023,True,CLE,TOR
2022-23,1610612747,LAL,Los Angeles Lakers,22200913,2023-02-26,LAL @ DAL,W,48.0,0.649,0.351,0.649,0.09,0.162,0.216,0.189,0.18,0.559,0.528,0.472,1.0,0.0,0.595,0.405,0,0,0,0,159,803,1650,164,815,2384,131,663,640,220,1055,1399,1,2049,1327,1119,1,2022,2023,False,DAL,LAL
2022-23,1610612756,PHX,Phoenix Suns,22200910,2023-02-26,PHX @ MIL,L,48.0,0.747,0.253,0.634,0.158,0.238,0.03,0.129,0.099,0.475,0.438,0.563,0.875,0.125,0.525,0.475,0,0,0,0,159,76,2385,228,141,2011,2402,1800,2003,870,1823,624,993,1403,1952,497,1,2022,2023,False,MIL,PHX
2022-23,1610612741,CHI,Chicago Bulls,22200912,2023-02-26,CHI vs. WAS,W,48.0,0.62,0.38,0.627,0.255,0.235,0.088,0.137,0.245,0.373,0.406,0.594,1.0,0.0,0.525,0.475,0,0,0,0,159,1190,1267,256,4,2025,1771,1656,106,1930,2026,425,1,2049,1952,497,1,2022,2023,True,CHI,WAS
2022-23,1610612760,OKC,Oklahoma City Thunder,22200915,2023-02-26,OKC vs. SAC,L,48.0,0.535,0.465,0.435,0.035,0.417,0.13,0.148,0.157,0.4,0.44,0.56,0.813,0.188,0.585,0.415,0,0,0,0,159,2058,395,2024,2004,372,1022,1443,1047,1644,1807,640,1481,953,1411,1027,1,2022,2023,True,OKC,SAC
2022-23,1610612764,WAS,Washington Wizards,22200912,2023-02-26,WAS @ CHI,L,48.0,0.632,0.368,0.634,0.098,0.22,0.122,0.146,0.183,0.537,0.654,0.346,0.833,0.167,0.688,0.313,0,0,0,0,159,1038,1416,226,700,2137,1154,1479,602,338,236,2220,1259,1078,461,1987,1,2022,2023,False,CHI,WAS
2022-23,1610612751,BKN,Brooklyn Nets,22200911,2023-02-26,BKN @ ATL,L,48.0,0.552,0.448,0.457,0.11,0.331,0.205,0.213,0.22,0.346,0.241,0.759,0.929,0.071,0.465,0.535,0,0,0,0,159,1930,527,1860,512,1069,186,351,220,2131,2443,16,526,1889,2279,175,1,2022,2023,False,ATL,BKN
2022-23,1610612766,CHA,Charlotte Hornets,22200904,2023-02-25,CHA vs. MIA,W,48.0,0.648,0.352,0.519,0.056,0.278,0.12,0.204,0.148,0.463,0.607,0.393,0.3,0.7,0.526,0.474,0,0,0,0,159,834,1617,1220,1524,1650,1187,441,1175,979,450,1986,2458,2,1941,510,1,2022,2023,True,CHA,MIA
2022-23,1610612748,MIA,Miami Heat,22200904,2023-02-25,MIA @ CHA,L,48.0,0.55,0.45,0.408,0.019,0.32,0.146,0.272,0.097,0.388,0.619,0.381,1.0,0.0,0.75,0.25,0,0,0,0,159,1944,511,2199,2206,1172,790,45,2032,1769,384,2075,1,2049,133,2302,1,2022,2023,False,CHA,MIA
2022-23,1610612763,MEM,Memphis Grizzlies,22200907,2023-02-25,MEM vs. DEN,W,48.0,0.537,0.463,0.536,0.0,0.402,0.17,0.063,0.179,0.536,0.4,0.6,0.867,0.133,0.556,0.444,0,0,0,0,159,2045,415,1037,2385,468,457,2425,667,344,2046,393,1060,1369,1700,742,1,2022,2023,True,MEM,DEN
2022-23,1610612762,UTA,Utah Jazz,22200909,2023-02-25,UTA vs. SAS,W,48.0,0.696,0.304,0.559,0.034,0.254,0.153,0.186,0.093,0.525,0.576,0.424,1.0,0.0,0.674,0.326,0,0,0,0,159,334,2123,806,2041,1878,657,710,2077,410,685,1761,1,2049,566,1881,1,2022,2023,True,UTA,SAS
2022-23,1610612743,DEN,Denver Nuggets,22200907,2023-02-25,DEN @ MEM,L,48.0,0.584,0.416,0.532,0.085,0.351,0.117,0.117,0.106,0.447,0.48,0.52,0.909,0.091,0.611,0.389,0,0,0,0,159,1610,846,1092,915,908,1246,2000,1896,1150,1491,952,701,1685,1163,1286,1,2022,2023,False,MEM,DEN
2022-23,1610612761,TOR,Toronto Raptors,22200903,2023-02-25,TOR @ DET,W,48.0,0.705,0.295,0.547,0.042,0.221,0.126,0.232,0.116,0.505,0.615,0.385,0.857,0.143,0.667,0.333,0,0,0,0,159,267,2190,925,1827,2123,1084,194,1752,563,398,2050,1098,1281,603,1793,1,2022,2023,False,DET,TOR
2022-23,1610612765,DET,Detroit Pistons,22200903,2023-02-25,DET vs. TOR,L,48.0,0.745,0.255,0.703,0.132,0.198,0.121,0.099,0.055,0.571,0.625,0.375,1.0,0.0,0.684,0.316,0,0,0,0,159,81,2378,44,306,2249,1178,2224,2392,155,343,2098,1,2049,484,1960,1,2022,2023,True,DET,TOR
2022-23,1610612738,BOS,Boston Celtics,22200908,2023-02-25,BOS @ PHI,W,48.0,0.581,0.419,0.491,0.036,0.436,0.227,0.073,0.145,0.455,0.37,0.63,0.625,0.375,0.465,0.535,0,0,0,0,159,1633,822,1520,1948,277,91,2399,1222,1073,2185,266,2283,155,2279,175,1,2022,2023,False,PHI,BOS
2022-23,1610612754,IND,Indiana Pacers,22200905,2023-02-25,IND @ ORL,W,48.0,0.596,0.404,0.545,0.033,0.372,0.198,0.083,0.14,0.512,0.697,0.303,0.8,0.2,0.729,0.271,0,0,0,0,159,1460,1000,944,2068,694,219,2352,1309,513,111,2345,1512,843,218,2243,1,2022,2023,False,ORL,IND
2022-23,1610612752,NYK,New York Knicks,22200906,2023-02-25,NYK vs. NOP,W,48.0,0.455,0.545,0.406,0.063,0.445,0.102,0.148,0.078,0.344,0.385,0.615,0.737,0.263,0.533,0.467,0,0,0,0,159,2396,64,2215,1397,233,1505,1438,2255,2149,2126,326,1919,538,1899,551,1,2022,2023,True,NYK,NOP
2022-23,1610612759,SAS,San Antonio Spurs,22200909,2023-02-25,SAS @ UTA,L,48.0,0.649,0.351,0.569,0.0,0.265,0.127,0.167,0.127,0.569,0.448,0.552,0.889,0.111,0.553,0.447,0,0,0,0,159,803,1650,718,2385,1781,1060,1077,1533,179,1728,711,882,1493,1725,721,1,2022,2023,False,UTA,SAS
2022-23,1610612755,PHI,Philadelphia 76ers,22200908,2023-02-25,PHI vs. BOS,L,48.0,0.654,0.346,0.486,0.112,0.252,0.159,0.262,0.112,0.374,0.423,0.577,0.889,0.111,0.543,0.457,0,0,0,0,159,735,1717,1575,489,1887,579,62,1814,1914,1932,515,882,1493,1827,633,1,2022,2023,True,PHI,BOS
2022-23,1610612753,ORL,Orlando Magic,22200905,2023-02-25,ORL vs. IND,L,48.0,0.678,0.322,0.537,0.0,0.167,0.139,0.296,0.12,0.537,0.483,0.517,0.333,0.667,0.457,0.543,0,0,0,0,159,489,1971,1031,2385,2370,898,14,1654,333,1451,994,2455,4,2308,151,1,2022,2023,True,ORL,IND
2022-23,1610612740,NOP,New Orleans Pelicans,22200906,2023-02-25,NOP @ NYK,L,48.0,0.627,0.373,0.604,0.17,0.226,0.123,0.17,0.16,0.434,0.531,0.469,1.0,0.0,0.625,0.375,0,0,0,0,159,1103,1355,404,100,2090,1147,1014,963,1286,1022,1422,1,2049,995,1436,1,2022,2023,False,NYK,NOP
2022-23,1610612746,LAC,LA Clippers,22200902,2023-02-24,LAC vs. SAC,L,58.0,0.541,0.459,0.377,0.103,0.446,0.097,0.177,0.154,0.274,0.455,0.545,0.923,0.077,0.661,0.339,0,0,0,0,1,2022,439,2332,631,229,1604,876,1089,2401,1673,763,573,1839,669,1792,1,2022,2023,True,LAC,SAC
2022-23,1610612741,CHI,Chicago Bulls,22200900,2023-02-24,CHI vs. BKN,W,48.0,0.705,0.295,0.58,0.107,0.275,0.084,0.145,0.107,0.473,0.421,0.579,0.75,0.25,0.5,0.5,0,0,0,0,159,267,2190,596,566,1691,1843,1504,1892,889,1947,505,1794,544,2083,311,1,2022,2023,True,CHI,BKN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200896,2023-02-24,CLE @ ATL,L,48.0,0.602,0.398,0.454,0.067,0.328,0.143,0.218,0.126,0.387,0.333,0.667,0.846,0.154,0.5,0.5,0,0,0,0,159,1386,1070,1879,1295,1102,822,294,1559,1785,2294,126,1186,1214,2083,311,1,2022,2023,False,ATL,CLE
2022-23,1610612756,PHX,Phoenix Suns,22200899,2023-02-24,PHX vs. OKC,W,48.0,0.578,0.422,0.452,0.161,0.339,0.081,0.21,0.04,0.29,0.464,0.536,0.714,0.286,0.548,0.452,0,0,0,0,159,1671,784,1897,128,1007,1893,377,2429,2371,1605,843,2011,396,1765,673,1,2022,2023,True,PHX,OKC
2022-23,1610612749,MIL,Milwaukee Bucks,22200897,2023-02-24,MIL vs. MIA,W,48.0,0.531,0.469,0.438,0.094,0.445,0.102,0.117,0.07,0.344,0.429,0.571,0.789,0.211,0.574,0.426,0,0,0,0,159,2088,373,2006,759,233,1505,1992,2309,2149,1882,545,1621,831,1535,913,1,2022,2023,True,MIL,MIA
2022-23,1610612751,BKN,Brooklyn Nets,22200900,2023-02-24,BKN @ CHI,L,48.0,0.457,0.543,0.414,0.161,0.414,0.0,0.172,0.149,0.253,0.667,0.333,0.75,0.25,0.7,0.3,0,0,0,0,159,2392,66,2162,130,394,2452,956,1153,2434,180,2243,1794,544,353,2086,1,2022,2023,False,CHI,BKN
2022-23,1610612752,NYK,New York Knicks,22200895,2023-02-24,NYK @ WAS,W,48.0,0.685,0.315,0.574,0.07,0.313,0.07,0.113,0.2,0.504,0.364,0.636,0.75,0.25,0.467,0.533,0,0,0,0,159,420,2034,660,1253,1262,2040,2060,398,577,2213,240,1794,544,2272,183,1,2022,2023,False,WAS,NYK
2022-23,1610612744,GSW,Golden State Warriors,22200901,2023-02-24,GSW vs. HOU,W,48.0,0.308,0.692,0.19,0.0,0.672,0.06,0.138,0.078,0.19,0.455,0.545,0.846,0.154,0.73,0.27,0,0,0,0,159,2460,1,2460,2385,1,2154,1637,2257,2456,1673,763,1186,1214,213,2244,1,2022,2023,True,GSW,HOU
2022-23,1610612764,WAS,Washington Wizards,22200895,2023-02-24,WAS vs. NYK,L,48.0,0.443,0.557,0.367,0.073,0.523,0.064,0.11,0.128,0.294,0.45,0.55,0.842,0.158,0.641,0.359,0,0,0,0,159,2415,46,2359,1165,49,2103,2099,1520,2365,1718,734,1248,1204,843,1597,1,2022,2023,True,WAS,NYK
2022-23,1610612745,HOU,Houston Rockets,22200901,2023-02-24,HOU @ GSW,L,48.0,0.62,0.38,0.495,0.0,0.327,0.198,0.178,0.238,0.495,0.56,0.44,0.818,0.182,0.639,0.361,0,0,0,0,159,1195,1260,1484,2385,1116,229,860,135,665,795,1651,1414,981,870,1582,1,2022,2023,False,GSW,HOU
2022-23,1610612750,MIN,Minnesota Timberwolves,22200898,2023-02-24,MIN vs. CHA,L,48.0,0.645,0.355,0.619,0.071,0.292,0.071,0.088,0.071,0.549,0.429,0.571,0.909,0.091,0.543,0.457,0,0,0,0,159,869,1585,300,1227,1481,2022,2319,2305,266,1882,545,701,1685,1815,635,1,2022,2023,True,MIN,CHA
2022-23,1610612760,OKC,Oklahoma City Thunder,22200899,2023-02-24,OKC @ PHX,L,48.0,0.6,0.4,0.452,0.087,0.391,0.035,0.157,0.113,0.365,0.538,0.462,0.867,0.133,0.659,0.341,0,0,0,0,159,1401,1027,1893,873,537,2373,1277,1799,1996,957,1477,1060,1369,692,1754,1,2022,2023,False,PHX,OKC
2022-23,1610612737,ATL,Atlanta Hawks,22200896,2023-02-24,ATL vs. CLE,W,48.0,0.671,0.329,0.515,0.088,0.331,0.176,0.154,0.14,0.426,0.571,0.429,0.533,0.467,0.56,0.44,0,0,0,0,159,540,1916,1260,857,1066,390,1329,1324,1365,702,1722,2406,52,1669,790,1,2022,2023,True,ATL,CLE
2022-23,1610612748,MIA,Miami Heat,22200897,2023-02-24,MIA @ MIL,L,48.0,0.565,0.435,0.545,0.04,0.273,0.131,0.182,0.131,0.505,0.519,0.481,0.778,0.222,0.583,0.417,0,0,0,0,159,1809,651,944,1845,1695,1008,786,1474,567,1114,1326,1665,727,1437,1003,1,2022,2023,False,MIL,MIA
