SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22024,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.69,82,0.159,0.914,0.436,0.126,0.175,0.114,0.024,0.413,0.502,1415,1293,446,1024,578
22024,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.759,82,0.153,0.923,0.431,0.116,0.13,0.11,0.029,0.421,0.48,1396,1289,472,1094,622
22024,1610612748,MIA,Miami Heat,PRBallHandler,Offensive,0.379,82,0.162,0.882,0.441,0.089,0.18,0.083,0.022,0.396,0.502,1436,1267,476,1080,604
22024,1610612746,LAC,LA Clippers,PRBallHandler,Offensive,0.552,82,0.146,0.901,0.429,0.088,0.161,0.081,0.015,0.399,0.492,1308,1179,430,1002,572
22024,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.172,82,0.15,0.831,0.408,0.092,0.193,0.076,0.015,0.37,0.479,1414,1175,421,1032,611
22024,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.276,82,0.138,0.841,0.42,0.097,0.174,0.088,0.018,0.389,0.473,1268,1066,398,947,549
22024,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.207,82,0.14,0.833,0.412,0.111,0.178,0.097,0.022,0.389,0.451,1247,1039,377,914,537
22024,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.034,82,0.135,0.809,0.427,0.109,0.196,0.1,0.024,0.387,0.46,1275,1031,391,916,525
22024,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.621,82,0.121,0.907,0.45,0.079,0.167,0.07,0.014,0.405,0.515,1129,1024,391,868,477
22024,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.103,82,0.134,0.818,0.369,0.105,0.13,0.094,0.015,0.373,0.426,1243,1017,358,970,612
22024,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.138,82,0.102,0.824,0.416,0.075,0.177,0.065,0.016,0.376,0.461,984,811,313,752,439
